posx,posz,time
1.869369,10.372011,7787
1.869369,10.7619915,7801
1.869369,10.7619915,7814
2.1286917,10.780566,7827
2.4946184,10.8406315,7841
3.0143554,10.824935,7854
3.4041362,10.820003,7867
3.7932506,10.845979,7880
4.182365,10.871956,7894
4.5714793,10.897932,7908
5.0902987,10.932567,7920
6.127937,11.001838,8081
6.127937,11.001838,8234
6.127937,11.001838,8244
6.127937,11.001838,8409
6.127937,11.001838,8424
6.5179176,11.001838,8439
6.8740945,11.160653,8452
7.230272,11.319469,8465
7.2734118,11.707057,8480
7.316552,12.094644,8494
7.460352,13.3866005,8670
7.460352,13.3866005,8845
7.460352,13.3866005,8858
7.1339626,13.600037,8873
6.807574,13.813473,8888
6.999184,14.153135,8902
7.190794,14.492797,8916
7.382404,14.832459,8930
7.574014,15.172122,8944
7.5872207,15.561878,8958
7.600427,15.951635,8972
7.644449,17.250824,9150
7.644449,17.250824,9163
7.5155063,17.267319,9178
7.576852,17.652443,9192
7.638198,18.029902,9206
7.7581344,18.03338,9220
7.8627377,18.07057,9234
8.012621,18.239988,9249
8.020027,18.602537,9264
8.020027,18.953203,9278
8.020014,19.338984,9292
8.020014,19.721378,9306
7.9757934,20.094046,9321
7.887352,20.338528,9336
7.8226695,20.451286,9351
7.8226695,20.451286,9367
7.8226695,20.451286,9383
7.8226695,20.841267,9398
7.433342,20.820005,9412
7.0442977,20.820005,9427
6.6575727,20.820005,9441
6.3980465,20.820005,9456
5.8794656,20.781965,9471
5.518257,20.839659,9486
5.1287155,20.821169,9500
4.7392755,20.820005,9515
4.22144,20.820005,9528
4.0930257,20.820005,9542
4.0930257,20.820005,9560
4.4826183,20.820005,9573
4.8718233,20.820005,9587
5.2595024,20.820005,9601
5.592662,20.820005,9615
5.7569385,20.706284,9629
5.8244457,20.363287,9643
5.8758454,20.12124,9657
6.0125113,19.956894,9670
6.0200386,19.615074,9685
6.0906315,19.231535,9699
6.161224,18.847998,9713
6.1799817,18.720152,9887
6.1799817,18.720152,10093
6.1799817,18.720152,10108
6.1799817,18.720152,10122
6.1799817,18.330172,10136
6.355785,17.982065,10151
6.531588,17.633959,10165
6.7073913,17.285852,10179
6.8831944,16.937746,10193
7.117599,16.473604,10207
7.293402,16.125498,10220
7.4692054,15.777391,10234
7.4884906,15.387888,10248
7.4884906,15.387888,10262
7.560961,15.004701,10277
7.6334305,14.621512,10291
7.730057,14.110596,10305
7.8025265,13.727407,10319
7.874996,13.34422,10333
7.9474664,12.961032,10348
8.019936,12.577844,10363
8.092406,12.194656,10377
8.164876,11.811468,10392
8.147207,11.421888,10406
8.129539,11.032309,10421
8.11187,10.642728,10436
8.094201,10.253148,10451
8.045801,9.866183,10465
8.029667,9.737194,10479
8.029667,9.737194,10493
8.029667,9.737194,10507
8.029667,9.737194,10683
8.029667,9.737194,10901
8.029667,9.737194,10916
8.029667,9.737194,10930
8.029667,9.347214,10945
8.061614,8.959204,10960
8.109533,8.572179,10975
8.173427,8.056145,10990
7.8632846,7.81972,11005
7.5833917,7.54816,11019
7.3034987,7.2766004,11034
7.0236063,7.00504,11048
6.7437134,6.7334805,11062
6.4661493,6.459551,11076
6.097579,6.0927687,11090
5.8211417,5.817692,11103
5.5447044,5.542615,11117
5.2682676,5.267538,11131
5.2682676,5.267538,11290
5.2682676,5.267538,11303
5.2682676,5.267538,11469
5.2682676,5.267538,11484
5.658248,5.267538,11498
5.8719263,5.5937686,11512
6.085604,5.9199996,11526
6.228056,6.1374865,11540
6.406253,6.326799,11554
6.762646,6.705424,11568
7.0299416,6.9893923,11582
7.2972364,7.2733607,11596
7.4754333,7.4626727,11610
7.4754333,7.4626727,11789
7.4754333,7.4626727,11802
7.4754333,7.4626727,11817
7.4754333,7.4626727,11829
7.603038,7.831186,11843
7.725727,8.029906,11857
7.783361,8.03992,11871
8.020015,9.831238,12053
8.020015,9.831238,12235
8.020015,9.831238,12249
8.020015,9.831238,12264
8.020015,10.221218,12279
7.8170137,10.548343,12294
7.7832737,10.656659,12309
7.584132,10.822821,12324
7.194159,10.820443,12339
6.8041863,10.820001,12353
6.414217,10.820001,12367
6.0242505,10.820001,12381
5.5043044,10.820001,12395
5.1143575,10.820002,12409
4.724438,10.820002,12422
4.3346033,10.820002,12435
4.0749173,10.820002,12448
4.0749173,10.820002,12464
3.9922001,11.066479,12477
3.9447095,11.57965,12491
3.933912,11.9694805,12504
3.9231143,12.359312,12518
3.9123166,12.749143,12531
3.9015188,13.138974,12544
3.890721,13.528805,12558
3.8799233,13.918635,12572
3.8691256,14.308467,12585
3.858328,14.6982975,12598
3.8475304,15.088129,12611
4.035381,15.429885,12625
4.223232,15.77164,12638
4.4110823,16.113396,12651
4.598933,16.45515,12664
4.7867837,16.796907,12677
4.9746346,17.138662,12690
5.162485,17.480417,12703
5.350336,17.822174,12716
5.5699115,18.029917,12729
5.625963,18.029917,12742
5.6656723,18.029917,12755
5.6936827,18.029917,12769
6.0200005,19.08422,12972
6.0200005,19.08422,12987
6.0200005,19.08422,13000
6.0200005,18.69424,13014
6.0200005,18.423471,13028
6.0200005,18.351912,13042
6.0193977,18.326155,13056
6.0099497,18.265802,13070
5.945638,18.135998,13084
5.541518,18.029987,13098
5.155015,18.048702,13111
4.7690964,18.104841,13124
4.3831778,18.160982,13139
4.1258993,18.179985,13153
3.7621968,18.039253,13166
3.3984942,17.898521,13179
3.034792,17.75779,13192
2.6710894,17.61706,13206
2.307387,17.476328,13220
2.0649188,17.382507,13233
1.6978962,17.250677,13246
1.3308737,17.118845,13260
1.2085328,17.074903,13419
1.2085328,17.074903,13433
1.2085328,17.074903,13604
1.57699,17.20267,13620
1.9315004,17.365171,13634
2.286011,17.527674,13648
2.7586915,17.744343,13662
3.113202,17.906847,13676
3.4677126,18.06935,13690
3.8564267,18.100752,13705
4.2451406,18.132156,13718
4.633855,18.16356,13731
5.0224977,18.179993,13745
5.2142267,18.082495,13758
5.3938346,18.02222,13771
5.617273,18.029926,13784
5.9962516,18.223358,13953
5.9962516,18.223358,13966
5.8569326,18.065079,13982
5.9326096,18.127542,13996
6.0303235,18.396322,14009
6.020032,19.05835,14181
6.020032,19.05835,14193
6.020032,19.05835,14207
6.020032,19.318336,14221
6.020032,20.358284,14393
6.020032,20.358284,14406
6.020032,20.358284,14421
6.020032,20.748264,14435
5.6570783,20.784178,14449
5.293525,20.821857,14463
4.9039593,20.820004,14476
4.5148125,20.820004,14489
4.127454,20.820004,14502
4.127454,20.820004,14517
4.127454,20.820004,14727
4.127454,20.820004,14741
3.7374732,20.820004,14754
3.7374732,20.820004,14768
3.7494676,21.079714,14782
3.773456,21.599134,14796
3.7914474,21.988699,14810
3.809439,22.378265,14824
3.8274302,22.76783,14837
3.8274302,22.76783,14992
3.8274302,22.76783,15005
3.8274302,22.76783,15163
3.8274302,22.76783,15175
4.2174106,22.76783,15187
4.4364,22.44514,15201
4.7283854,22.014889,15215
4.9473743,21.692198,15228
5.1663637,21.369509,15241
5.3853526,21.04682,15255
5.6419888,20.79513,15269
5.6419888,20.79513,15440
5.6419888,20.79513,15452
5.6419888,20.79513,15467
6.0319695,20.79513,15482
5.9664235,20.410698,15496
5.937275,20.067509,15510
6.0309114,19.807465,15523
6.020041,19.467253,15538
6.0200243,19.092419,15552
6.0200243,18.742123,15566
6.0200243,18.556793,15580
6.0200243,18.556793,15594
6.0200243,18.36958,15608
6.0200243,18.347908,15622
6.018747,18.317833,15635
6.004486,18.246393,15650
5.9138193,18.10165,15664
5.5930734,18.02999,15678
5.206353,18.04807,15692
4.6914344,18.1204,15706
4.3052454,18.174648,15719
4.048541,18.179987,15886
4.048541,18.179987,15899
4.048541,18.179987,15914
4.4385214,18.179987,15927
4.827795,18.179995,15940
5.153356,18.140827,15953
5.4067607,18.016424,15966
5.785486,18.029978,15979
6.155713,18.152523,15993
6.541845,18.172821,16007
6.9289193,18.179989,16023
7.220438,18.079142,16037
7.4443674,18.022766,16052
7.5285544,18.029924,16230
7.5285544,18.029924,16406
7.5285544,18.029924,16419
7.5285544,18.029924,16434
7.5285544,18.029924,16448
7.6078377,18.029924,16462
7.66449,18.029924,16476
7.704632,18.029924,16490
7.753818,18.033777,16504
7.8547354,18.06636,16518
8.005608,18.22332,16533
8.020026,18.581459,16548
8.020026,18.935053,16564
8.020026,19.035057,16578
8.020026,19.035057,16596
8.041215,18.645653,16610
8.133034,16.958235,16835
8.133034,16.958235,16850
8.103645,17.347105,16866
8.103645,17.347105,16880
7.997446,17.722347,16894
7.8932986,18.094858,16908
8.031262,18.312906,16921
8.020101,18.357456,16936
8.020101,18.35815,16952
8.020101,18.35815,16965
8.020101,18.35815,17145
8.020101,18.35815,17160
8.020101,17.96817,17175
7.6356287,18.029984,17190
7.2515783,18.040426,17205
6.8723655,18.131433,17219
6.6195574,18.179977,17393
6.6195574,18.179977,17567
6.6195574,18.179977,17580
6.6195574,18.179977,17594
6.2295766,18.179977,17608
5.28922,18.029972,17773
5.28922,18.029972,17785
5.3701787,18.024757,17798
5.59924,18.02992,17811
5.646769,18.02992,17825
5.680359,18.02992,17838
5.704024,18.02992,17853
5.7351294,18.031563,17866
5.8011546,18.044996,17880
5.925679,18.11561,17894
6.0328774,18.372879,17908
6.0200315,18.736938,17921
6.0200315,19.043821,17935
6.020017,19.299824,17949
6.020017,19.680033,17963
5.9236894,20.169645,17977
5.8200502,20.503,17991
5.6651645,20.8123,18006
5.418011,21.113962,18020
5.170858,21.415625,18034
4.9237046,21.717287,18048
4.6765513,22.01895,18062
4.429398,22.32061,18076
4.0998607,22.722828,18091
4.017476,22.823381,18106
4.017476,22.823381,18122
4.0004306,23.212988,18136
3.9833853,23.602596,18150
3.9663403,23.992205,18164
3.9436133,24.511683,18179
3.926568,24.901289,18193
3.9095228,25.290897,18207
3.8924775,25.680506,18221
3.8754323,26.070112,18235
3.858387,26.45972,18249
3.8522952,26.849577,18264
3.8512352,27.239555,18278
3.8495505,27.759527,18292
3.8824914,28.08426,18306
4.0317793,28.313189,18321
4.0200076,28.701883,18336
4.0200076,29.090084,18350
3.8909361,30.495077,18528
3.8909361,30.495077,18541
3.8909361,30.495077,18566
3.8909361,30.23509,18582
4.0324793,29.879496,18596
4.020017,29.496185,18610
4.020017,28.571209,18829
4.020017,28.571209,18843
4.020017,28.571209,18857
4.020017,28.831196,18871
4.020017,28.631079,18884
4.020017,28.631079,18897
4.020017,28.631079,19072
4.020017,28.631079,19299
4.020017,28.631079,19313
4.020017,28.631079,19328
4.020017,28.241098,19342
4.020017,27.331142,19512
3.9236639,27.08967,19528
4.0783033,26.73166,19543
4.232943,26.37365,19557
4.3875823,26.015638,19571
4.5937686,25.538292,19585
4.7484083,25.180283,19600
4.9030476,24.822271,19614
5.0061407,24.583597,19628
5.118614,24.210188,19641
5.2310877,23.836779,19655
5.343561,23.46337,19669
5.4935255,22.96549,19683
5.6434903,22.467611,19857
5.6434903,22.467611,19872
5.629,22.0779,19886
5.6145105,21.688189,19900
5.600021,21.29848,19915
5.590361,21.038671,19929
5.6805463,20.794827,19944
5.830463,20.543688,19958
5.8200054,20.154263,19972
5.9549603,20.053837,19986
6.023218,19.76855,20001
6.020042,19.434967,20014
6.102639,19.053833,20028
6.179979,18.6727,20042
6.1981006,18.35641,20056
6.3223796,17.986763,20070
6.446659,17.617115,20085
6.4880853,17.493898,20099
6.4880853,17.493898,20114
6.4880853,17.493898,20128
6.878066,17.493898,20142
6.770196,17.421356,20157
6.770196,17.421356,20172
6.770196,17.421356,20180
6.5102086,17.421356,20188
6.380215,17.421356,20203
6.380215,17.421356,20219
6.380215,17.421356,20233
6.770196,17.421356,20248
6.770196,17.421356,20262
6.770196,17.421356,20277
6.380215,17.421356,20293
6.380215,17.421356,20308
6.380215,17.421356,20322
6.770196,17.421356,20337
6.770196,17.421356,20350
6.770196,17.421356,20364
6.380215,17.421356,20379
6.380215,17.421356,20393
6.380215,17.421356,20407
6.770196,17.421356,20422
6.770196,17.421356,20436
6.770196,17.421356,20450
6.380215,17.421356,20464
6.380215,17.421356,20479
6.380215,17.421356,20654
6.380215,17.421356,20668
6.770196,17.421356,20682
7.0225525,17.358831,20696
7.245879,17.678535,20710
7.5436482,18.029919,20892
7.5436482,18.029919,21074
7.5436482,18.029919,21087
7.5436482,18.029919,21103
7.5436482,18.029919,21117
7.618673,18.029919,21131
7.672186,18.029919,21146
7.7100673,18.029919,21160
7.765428,18.03579,21175
7.876717,18.078611,21189
8.0226345,18.270235,21204
8.020028,18.639164,21219
8.020028,18.983929,21233
8.020028,18.983929,21248
8.020028,18.983929,21266
8.020028,18.593948,21277
8.037187,18.204535,21285
8.070727,17.685644,21297
8.095707,17.296465,21312
8.120687,16.907286,21326
8.145666,16.518105,21340
8.170646,16.128925,21355
8.179993,15.739878,21369
8.147219,15.351277,21383
8.114445,14.962676,21399
8.08167,14.574076,21413
8.05982,14.315008,21579
8.05982,14.315008,21593
8.05982,14.315008,21608
7.66984,14.315008,21622
7.718408,13.928064,21637
7.7669764,13.54112,21652
7.8155446,13.154176,21667
7.783309,12.76553,21682
7.7510734,12.3768835,21696
7.7188373,11.988237,21711
7.74193,11.598942,21725
7.7650223,11.209645,21739
7.788115,10.820349,21754
7.8269305,10.44538,21769
7.853936,10.13264,21783
8.011057,9.966072,21797
8.020017,9.5922,21811
8.020017,9.210511,21825
8.020017,8.840263,21839
8.020017,8.532841,21853
8.020017,8.353831,21867
8.0171995,8.299299,21892
8.020011,8.682909,21907
8.020011,9.070005,21922
8.020011,9.455323,21936
8.020011,9.961724,21944
7.896392,10.331593,21953
7.826531,10.715265,21967
7.733382,11.226828,22176
7.733382,11.226828,22191
7.733382,11.226828,22205
7.343402,11.226828,22221
6.824981,11.2616005,22236
6.436454,11.295234,22251
6.0479264,11.328867,22265
5.659399,11.3625,22279
5.2708716,11.396133,22293
4.8823442,11.429768,22307
4.493817,11.463401,22320
4.105289,11.497034,22334
3.715318,11.499727,22348
3.3253467,11.502421,22362
2.9353757,11.505115,22376
2.5454044,11.507808,22390
2.1554332,11.510501,22405
1.6354716,11.5140915,22420
1.2455004,11.516785,22435
0.9855196,11.51858,22581
0.9855196,11.51858,22590
0.9855196,11.51858,22771
0.9855196,11.51858,22797
1.3755001,11.51858,22811
2.2854545,11.51858,22977
2.2854545,11.51858,22984
2.2854545,11.51858,23000
2.675435,11.51858,23014
3.0654154,11.519055,23028
3.4553955,11.519531,23042
3.764503,11.757307,23056
4.073611,11.995082,23070
4.382718,12.232858,23084
4.691826,12.4706335,23098
4.8978977,12.62915,23112
5.1783996,12.900082,23120
5.4589014,13.171012,23128
5.832904,13.532253,23142
6.1134057,13.8031845,23156
6.3900256,14.078077,23165
6.666645,14.35297,23173
7.0354714,14.719495,23187
7.3120914,14.994388,23202
7.496505,15.17765,23368
7.496505,15.17765,23548
7.496505,15.17765,23562
7.496505,15.17765,23589
7.496505,15.567631,23604
7.5226355,15.956735,23619
7.548766,16.345839,23633
7.574897,16.734943,23648
7.6010275,17.124046,23663
7.627158,17.513151,23678
7.653289,17.902254,23693
7.773204,18.036411,23708
7.890628,18.087543,23723
8.02956,18.301586,23737
8.020028,18.67473,23753
8.020028,19.012583,23768
8.020014,19.398012,23783
7.8588977,20.39927,23949
7.8588977,20.39927,24110
7.8588977,20.39927,24117
7.8588977,20.39927,24141
7.8588977,20.78925,24156
7.827998,21.178005,24171
7.7970986,21.56676,24187
7.7661986,21.955513,24201
7.735299,22.344269,24214
7.7043996,22.733023,24222
7.596732,22.969667,24231
7.4352307,23.324635,24246
7.219896,23.797926,24261
7.058395,24.152893,24275
6.8968935,24.507862,24290
6.7353926,24.86283,24299
6.5738916,25.217796,24307
6.3192005,25.670397,24322
6.1189346,26.005028,24336
5.9186687,26.33966,24351
5.4513817,27.120468,24555
5.4513817,27.120468,24571
5.4513817,27.120468,24585
5.8413625,27.120468,24597
5.975855,26.754412,24604
6.1103477,26.388357,24613
6.2448406,26.022303,24627
6.4611254,25.550014,24642
6.631478,25.19921,24656
6.801831,24.848402,24670
6.9721837,24.497597,24684
7.1425366,24.146791,24699
7.3128896,23.795986,24707
7.5400267,23.328245,24714
7.5607667,22.938816,24727
7.5815063,22.549387,24742
7.6022463,22.159958,24755
7.6229863,21.77053,24770
7.6437263,21.381102,24779
7.664466,20.991673,24786
7.7051167,20.868198,24799
7.8252177,20.571606,24814
7.8200016,20.181692,24829
7.952296,20.05795,24844
8.020891,19.762798,24855
8.020037,19.417742,24863
8.020021,19.0401,24874
8.020021,18.6863,24889
8.020021,18.437563,24901
7.9895034,18.050165,24910
7.929759,17.533634,24922
7.8852415,17.146204,24937
7.8407245,16.758772,24949
7.796207,16.371342,24957
7.7368503,15.854766,24968
7.502214,15.543269,24983
7.2675776,15.231771,24999
7.032941,14.920275,25014
6.7200923,14.504945,25030
6.563668,14.29728,25044
6.1805496,14.224443,25057
5.7974315,14.151606,25065
5.2866073,14.054489,25074
5.2866073,14.054489,25223
5.2866073,14.054489,25230
5.2866073,14.054489,25368
5.6764855,14.063422,25395
6.066364,14.072355,25406
6.4907947,14.33101,25414
6.7857018,14.586185,25428
7.080609,14.841362,25442
7.3755155,15.096538,25457
7.4738183,15.181596,25619
7.4738183,15.181596,25626
7.4738183,15.181596,25648
7.4738183,15.571576,25663
7.5032043,15.960448,25679
7.532591,16.34932,25693
7.5717726,16.867815,25700
7.6011586,17.256687,25708
7.630545,17.64556,25722
7.659589,18.029902,25737
7.808299,18.046423,25745
7.9486094,18.137468,25753
8.020101,18.3569,25768
8.020101,18.359022,25783
8.020025,18.487818,25791
8.020026,18.851326,25799
8.020013,19.237625,25814
8.020013,19.621223,25829
7.8764815,20.367054,25981
7.8764815,20.367054,26126
7.8764815,20.367054,26139
7.8764815,20.367054,26152
7.8764815,20.757034,26167
7.8430414,21.145578,26182
7.809602,21.534122,26189
7.776162,21.922667,26196
7.731576,22.440725,26211
7.6981363,22.82927,26225
7.5326824,23.182413,26240
7.3672285,23.535555,26254
7.201775,23.888699,26261
6.9811697,24.359554,26268
6.8157163,24.712698,26281
6.6502624,25.06584,26295
6.4848084,25.418983,26309
6.3500094,25.641294,26323
6.080412,26.085918,26332
5.878214,26.419386,26339
5.6086164,26.86401,26352
5.4738173,27.08632,26365
5.2160473,27.378963,26373
4.9582777,27.671606,26380
4.614584,28.061794,26394
4.614584,28.061794,26522
4.614584,28.061794,26527
4.614584,28.061794,26540
4.2246037,28.061794,26554
4.115073,28.320976,26563
4.1496406,28.839787,26570
4.1799936,29.358742,26583
4.1799936,29.747688,26597
4.1799936,30.38973,26729
4.1799936,30.38973,26866
4.1799936,30.38973,26876
4.1799936,30.38973,26885
4.1799936,29.99975,26894
4.179995,29.610388,26903
4.179995,29.092274,26912
4.179995,28.707342,26921
4.1821947,28.403347,26930
4.429419,28.126205,26938
4.819228,27.782082,26946
5.1115847,27.523987,26954
5.4009085,27.09194,26963
5.6179013,26.767906,26971
5.907225,26.335857,26980
6.2688804,25.7958,26990
6.4466243,25.44868,26999
6.683616,24.985855,27008
6.920608,24.523027,27017
7.1576004,24.060202,27026
7.3945923,23.597376,27035
7.572336,23.250257,27044
7.588785,22.860624,27052
7.6162004,22.211235,27060
7.6381326,21.691723,27069
7.6545815,21.30209,27077
7.6710305,20.912457,27085
7.7180448,20.791264,27094
7.8257537,20.478823,27103
7.886411,20.11526,27112
8.029685,19.799854,27122
8.020036,19.351927,27131
8.020023,18.976334,27141
8.020023,18.632372,27147
8.020023,18.409136,27157
7.9892235,18.021786,27167
7.9289093,17.505323,27176
7.8689885,16.988813,27185
7.8090587,16.472303,27196
7.7491293,15.955795,27206
7.7041817,15.568414,27216
7.7018523,15.17844,27225
7.6987467,14.658475,27234
7.6964173,14.268501,27243
7.693311,13.748537,27252
7.6902056,13.228572,27260
7.687876,12.838599,27269
7.68477,12.318634,27278
7.6816645,11.79867,27287
7.7206216,11.41064,27297
7.7725644,10.893267,27307
7.838317,10.534765,27317
7.875865,10.122058,27325
8.024413,9.789944,27336
8.020016,9.405939,27347
8.020016,9.02807,27358
8.020017,8.571998,27370
8.012253,8.213143,27382
7.805993,7.8821726,27394
7.537602,7.59924,27406
7.2692113,7.3163066,27419
6.9113564,6.9390626,27427
6.6429653,6.65613,27441
6.5535016,6.5618186,27605
6.5535016,6.5618186,27639
6.8302794,6.836553,27653
7.107057,7.111287,27667
7.383835,7.3860216,27677
7.605303,7.845553,27685
7.911791,8.106132,27848
7.911791,8.106132,27987
7.911791,8.106132,27993
7.911791,8.106132,28026
7.585141,8.026988,28041
7.615336,8.029901,28055
7.6413136,8.029901,28070
7.663311,8.029901,28085
7.6869726,8.029901,28093
7.702895,8.029901,28100
7.727894,8.030934,28114
7.7871666,8.040908,28128
7.917414,8.107247,28142
8.028422,8.389801,28157
8.020012,9.893013,28302
8.020012,9.893013,28316
8.020012,9.893013,28336
8.020012,10.282994,28352
8.0822525,10.667975,28367
8.144492,11.052958,28381
8.151328,11.442878,28395
8.160442,11.962772,28403
8.167278,12.352693,28413
8.174114,12.742613,28427
8.179998,13.132534,28441
8.179998,13.652403,28449
8.179998,14.042256,28459
8.179998,14.561883,28475
8.179998,14.951111,28488
8.137532,15.338773,28496
8.095066,15.726434,28506
8.0384445,16.243317,28521
7.995978,16.630978,28534
7.9393563,17.14786,28541
7.8968897,17.53552,28551
7.840268,18.052402,28564
7.988159,18.190197,28574
8.020028,18.657814,28585
8.020028,18.999117,28595
8.020014,19.38463,28605
7.866698,20.386845,28734
7.866698,20.386845,28885
7.866698,20.386845,28899
7.866698,20.386845,28926
7.866698,20.776825,28936
7.8346357,21.165485,28944
7.7918863,21.683699,28958
7.7598243,22.07236,28973
7.7277617,22.46102,28988
7.6957,22.84968,29002
7.529497,23.20247,29013
7.363294,23.555262,29021
7.14169,24.02565,29033
6.532279,25.319216,29203
6.532279,25.319216,29217
6.532279,25.319216,29235
6.1422987,25.319216,29248
5.887849,25.688805,29256
5.761024,26.057587,29263
5.591924,26.549295,29271
5.4650993,26.918077,29279
5.178049,27.344599,29287
4.9332733,27.648193,29299
4.6069055,28.052986,29314
4.6069055,28.052986,29475
4.6069055,28.052986,29488
4.6069055,28.052986,29496
4.216925,28.052986,29504
4.118773,28.441666,29512
4.144236,28.830814,29522
4.1696997,29.219961,29536
4.179991,29.09089,29550
4.179991,28.705992,29558
4.1150756,29.090532,29568
4.0285215,29.60325,29582
3.8944917,30.492897,29728
3.8944917,30.492897,29742
3.8944917,30.492897,29751
3.8944917,30.882877,29758
4.1803656,31.148134,29771
4.4662395,31.41339,29785
4.7521133,31.678646,29795
4.9426956,31.855484,29803
