posx,posz,time
23.100315,22.827812,11140133
23.100315,22.827812,11140186
23.34712,23.129759,11140241
23.593925,23.431705,11140280
23.923,23.834301,11140323
24.169806,24.13625,11140372
24.169806,24.13625,11140432
24.169806,24.13625,11140484
24.559786,24.13625,11140523
24.78569,24.454134,11140554
25.086899,24.877983,11140578
25.312803,25.19587,11140614
25.463408,25.407793,11140652
25.463408,25.407793,11140696
25.180864,25.138992,11140730
25.352612,25.33464,11140775
25.307676,25.722023,11140809
25.247763,26.238533,11140840
25.202827,26.625916,11140883
25.142914,27.142427,11140923
25.142914,27.142427,11140964
25.142914,27.142427,11140994
24.882927,27.142427,11141036
24.486166,27.42689,11141066
24.219397,27.711353,11141099
24.219397,27.711353,11141133
24.219397,27.711353,11141168
23.829416,27.711353,11141197
23.731731,28.099993,11141227
23.742502,28.22954,11141262
23.742502,28.22954,11141296
23.39827,28.179981,11141338
23.2714,28.179981,11141384
23.2714,28.179981,11141429
22.881649,28.179998,11141467
22.49199,28.179998,11141496
21.97274,28.179998,11141524
20.942911,28.179998,11141533
20.942911,28.179998,11141587
20.942911,28.179998,11141646
20.942911,27.790016,11141701
20.853878,27.280342,11141757
20.8242,27.153782,11141817
20.8242,27.153782,11141873
20.820005,27.542974,11141934
20.820005,27.28425,11141990
20.820002,26.765736,11142045
20.820002,26.375814,11142101
20.8201,25.985912,11142164
20.820002,25.596031,11142219
20.820002,25.076242,11142278
20.820002,24.686457,11142311
20.820002,24.03713,11142331
20.820002,23.518759,11142353
20.820002,23.261652,11142381
20.820002,23.261652,11142407
21.208052,23.222906,11142433
21.725454,23.171247,11142459
22.242855,23.119589,11142496
22.760258,23.06793,11142539
23.055752,22.813435,11142578
23.449745,22.474108,11142619
23.843737,22.13478,11142665
24.13923,21.880285,11142707
24.434727,21.62579,11142757
24.828718,21.286465,11142802
25.124214,21.03197,11142853
25.222712,20.947138,11142895
25.222712,20.947138,11142945
24.87063,21.114836,11142993
25.087954,20.970558,11143041
24.894672,20.631844,11143094
24.636967,20.180225,11143151
24.572538,20.06732,11143193
24.572538,20.06732,11143238
24.572538,20.06732,11143284
24.572538,20.06732,11143339
24.572538,20.06732,11143386
24.417429,19.858671,11143433
24.417429,19.858671,11143480
24.417429,19.858671,11143524
24.417429,19.858671,11143561
24.13045,19.602459,11143597
23.954397,19.411287,11144253
23.954397,19.411287,11144292
24.059351,19.487986,11144336
24.059351,19.487986,11144389
24.221376,19.670607,11144433
24.470394,19.831657,11144485
24.989893,19.820004,11144532
24.989893,19.820004,11144582
24.989893,19.820004,11144635
24.989893,20.209984,11144681
25.179937,20.511787,11144726
25.329203,20.780796,11144778
25.757116,21.076199,11144819
26.078053,21.297749,11144861
26.185032,21.3716,11144904
26.185032,21.3716,11144931
25.888319,21.624674,11144956
25.591608,21.877748,11144977
25.294895,22.130823,11145000
25.294895,22.130823,11145529
25.294895,22.130823,11145567
25.294895,22.130823,11145603
25.684875,22.130823,11145644
26.111486,22.38401,11145687
26.408102,22.637197,11145732
26.70472,22.890383,11145778
26.70472,22.890383,11145823
26.70472,22.890383,11145870
27.0947,22.890383,11145915
27.430315,23.088997,11145968
27.765928,23.287611,11146028
27.989672,23.420021,11146078
27.989672,23.420021,11146136
27.989672,23.420021,11146198
27.989672,23.03004,11146261
27.989672,22.900047,11146321
27.989672,22.900047,11146383
27.875593,22.527124,11146447
27.875593,22.527124,11146508
27.875593,22.527124,11146576
27.485613,22.527124,11146636
27.429808,22.141157,11146698
27.374004,21.75519,11146763
27.374004,21.75519,11146825
27.374004,21.75519,11146879
26.984022,21.75519,11146936
26.943481,21.367323,11146984
26.902939,20.979456,11147042
26.902939,20.979456,11147094
26.902939,20.979456,11147155
26.902939,20.979456,11147202
27.287918,20.917198,11147247
27.672895,20.854942,11147280
28.05745,20.820017,11147318
28.05745,20.820017,11147370
28.05745,20.820017,11147424
27.667469,20.820017,11147470
27.537096,21.18756,11147520
27.363262,21.677614,11147567
27.23289,22.045156,11147620
27.102514,22.412699,11147681
26.97214,22.780241,11147751
27.063295,23.159418,11147813
27.154451,23.538597,11147866
27.245607,23.917774,11147937
27.336763,24.296951,11148002
27.336763,24.296951,11148056
27.336763,24.296951,11148108
27.726744,24.296951,11148162
27.857534,24.556936,11148215
27.85913,25.076908,11148263
27.85913,25.076908,11148307
27.600151,24.785337,11148363
27.515623,25.031199,11148419
27.346567,25.522923,11148457
27.219774,25.891716,11148503
27.092981,26.26051,11148566
26.966188,26.629303,11148629
26.966188,26.629303,11148688
26.966188,26.629303,11148746
26.966188,26.88929,11148809
27.35393,26.977541,11148881
27.741669,26.935799,11148956
28.000162,26.907972,11149019
28.000162,26.907972,11149076
28.000162,26.907972,11149141
27.610182,26.907972,11149206
27.701187,26.664433,11149257
27.701187,26.664433,11149310
27.701187,26.664433,11149373
27.701187,26.274452,11149429
27.918182,25.950418,11149461
28.13518,25.626387,11149505
28.13518,25.626387,11149550
28.13518,25.626387,11149596
28.13518,25.236406,11149638
28.364063,24.920656,11149678
28.516653,24.71016,11149716
28.516653,24.71016,11149764
29.02019,25.179989,11157891
29.02019,25.179989,11157971
29.02019,25.179989,11158043
28.630209,25.179989,11158116
28.630209,25.179989,11158189
28.869303,24.871899,11158263
29.028698,24.666506,11158326
29.028698,24.666506,11158382
29.028698,24.666506,11158436
29.028698,24.666506,11158486
29.028698,24.666506,11159313
29.028698,24.666506,11159371
28.638718,24.666506,11159430
28.638718,24.666506,11159478
28.638718,24.666506,11159536
28.248737,24.666506,11159587
28.05805,25.006687,11159642
27.994486,25.120079,11159699
27.994486,25.120079,11159760
28.284554,24.859415,11159819
28.477932,24.685638,11159879
28.369694,25.060297,11159936
28.333612,25.185184,11159997
28.333612,25.185184,11160057
28.7148,25.179987,11160102
28.970352,25.179987,11160152
28.970352,25.179987,11160205
28.970352,25.179987,11160256
28.970352,25.179987,11160306
29.085619,24.81096,11160352
28.881489,24.478672,11160398
28.67736,24.146383,11160443
28.541273,23.924856,11160492
28.541273,23.924856,11160553
28.603073,24.30991,11160612
28.603073,24.30991,11160671
28.529156,24.060652,11160730
28.402128,23.833809,11160785
28.402128,23.833809,11160844
28.402128,23.833809,11160908
28.012148,23.833809,11160971
27.738346,24.050402,11161028
27.522635,24.375292,11161089
27.522635,24.375292,11161154
27.522635,24.375292,11161224
27.132654,24.375292,11161296
26.80682,24.546288,11161366
25.827612,25.401262,11162348
25.827612,25.401262,11163253
25.827612,25.401262,11163313
25.827612,25.401262,11163373
25.567625,25.401262,11163436
25.15735,25.130102,11163494
24.877071,24.858942,11163561
24.59679,24.587784,11163619
24.503363,24.497396,11163679
24.503363,24.497396,11163738
24.607847,24.121674,11163795
24.712332,23.74595,11163851
24.816816,23.370228,11163911
24.95613,22.869263,11163971
25.060614,22.49354,11164028
25.060614,22.49354,11164084
25.060614,22.49354,11164143
25.450594,22.49354,11164209
25.44821,22.103567,11164284
25.445827,21.713594,11164350
25.443443,21.32362,11164415
25.441854,21.063639,11164481
25.441854,21.063639,11164550
25.441854,21.063639,11164615
25.051874,21.063639,11164685
24.686647,20.926908,11164752
24.321423,20.790178,11164818
23.956198,20.653448,11164886
23.956198,20.653448,11164962
23.956198,20.653448,11165030
23.956198,20.263468,11165097
24.232054,19.987808,11165167
24.232054,19.987808,11165228
24.232054,19.987808,11165294
24.232054,20.37779,11165368
24.232054,20.37779,11165444
24.232054,20.37779,11165512
24.232054,19.987808,11165582
24.031607,19.653286,11165652
23.897976,19.430931,11165722
23.897976,19.430931,11165782
23.897976,19.430931,11165841
23.897976,19.170944,11165899
24.015848,19.095764,11165960
24.015848,19.095764,11166018
24.118061,19.334814,11166073
24.203209,19.657257,11166126
24.03436,20.00879,11166187
23.865513,20.360321,11166248
23.820057,20.566776,11166303
23.635897,20.900906,11166364
23.418428,21.224623,11166424
23.34594,21.33253,11166485
23.34594,21.33253,11166547
23.721659,21.437023,11166612
23.721659,21.437023,11166678
23.721659,21.437023,11166740
23.461672,21.437023,11166802
23.261864,21.820704,11166864
23.192049,22.204384,11166927
23.122234,22.588064,11166991
23.075691,22.843851,11167057
29.0799,24.262732,11176379
29.0799,24.262732,11176425
29.0799,24.262732,11176464
28.819914,24.262732,11176497
28.874134,24.190002,11176528
28.597061,23.915567,11176561
28.573381,23.95241,11176592
28.452251,23.901812,11176626
28.110275,23.714361,11176665
28.103113,23.726467,11176703
27.987328,23.666988,11176747
27.64797,23.474838,11176789
27.308613,23.282688,11176840
27.19467,23.22004,11176877
27.193281,23.222416,11176911
27.549955,23.374048,11176942
27.9245,23.482685,11176980
28.17993,23.413738,11177018
28.179977,23.382408,11177070
28.179977,23.382408,11177132
28.179977,23.772388,11177189
28.298094,24.114807,11177233
28.30912,24.35535,11177290
28.309496,24.561623,11177341
28.291162,24.756231,11177396
28.376753,24.862675,11177446
28.439556,24.92937,11177478
28.570467,24.880527,11177499
28.503807,24.997473,11177517
28.717459,24.845398,11177542
28.639175,24.950665,11177566
28.836468,24.78049,11177585
28.751972,24.879612,11177605
28.939716,24.699602,11177627
28.852127,24.795712,11177649
29.03478,24.610672,11177672
28.945812,24.705456,11177701
28.85659,24.8,11177737
29.036423,24.61224,11177764
29.036556,24.612366,11177793
28.947039,24.706625,11177815
28.767916,24.895061,11177847
28.857546,24.800909,11177871
29.036774,24.612574,11177897
29.036781,24.612581,11177926
29.036781,24.612581,11177954
29.017525,24.544493,11177977
29.033289,24.561773,11177994
29.043314,24.572182,11178010
28.90608,24.529402,11178031
29.053316,24.517029,11178049
28.976776,24.624685,11178070
29.079926,24.54725,11178094
28.812363,24.830967,11178122
28.815628,24.8341,11178148
28.907389,24.741993,11178177
29.079931,24.555872,11178200
29.07993,24.55819,11178226
28.8117,24.841278,11178259
28.543474,25.124365,11178295
28.255127,25.278263,11178334
27.917372,25.673594,11178386
27.663107,25.969286,11178430
27.408844,26.26498,11178467
27.069828,26.65924,11178494
27.069828,26.65924,11178521
27.069828,26.65924,11178538
26.679846,26.65924,11178559
26.197742,26.82688,11178585
25.728264,27.050402,11178606
25.376154,27.218042,11178628
25.376154,27.218042,11178651
25.376154,27.218042,11178675
25.896128,27.218042,11178699
26.151396,27.512869,11178724
26.236485,27.611143,11178749
26.49414,27.318401,11178775
26.751797,27.02566,11178802
27.13997,26.988169,11178829
27.786928,26.925688,11178857
28.045712,26.900694,11178860
28.045712,26.900694,11178903
27.655792,26.893772,11178945
27.728676,26.64421,11178991
28.085133,26.802399,11179038
28.085133,26.802399,11179094
27.97796,27.177362,11179135
27.870787,27.552328,11179163
27.870787,27.552328,11179201
27.870787,27.552328,11179243
27.480806,27.552328,11179288
27.480806,27.552328,11179335
27.58351,27.632017,11179364
27.292576,27.891716,11179387
27.098621,28.064848,11179420
27.098621,28.064848,11179439
27.098621,28.064848,11179458
26.708641,28.064848,11179477
26.194271,28.130724,11179503
25.809895,28.179983,11179528
25.68284,28.179983,11179549
25.68284,28.179983,11179566
25.68284,28.179983,11179823
25.68284,28.179983,11180160
25.68284,28.179983,11180183
25.29286,28.179983,11180212
24.382906,28.179983,11180616
24.382906,28.179983,11180649
24.29354,28.085579,11180680
24.583101,27.824354,11180714
24.323765,27.842728,11180756
24.056076,28.126326,11180791
23.966846,28.220858,11180833
23.966846,28.220858,11180877
24.00574,28.096819,11180922
24.00574,28.096819,11180966
23.763304,27.791353,11181010
23.520866,27.485888,11181053
23.27843,27.18042,11181086
23.197618,27.078598,11181107
23.197618,27.078598,11181128
23.146046,27.465155,11181153
23.07728,27.98056,11181175
23.07728,27.98056,11181203
23.07728,27.98056,11181243
22.6873,27.98056,11181277
22.301355,28.036518,11181301
21.915411,28.092476,11181326
21.400816,28.167088,11181349
21.016476,28.179987,11181382
21.016476,28.179987,11181431
21.016476,28.179987,11181477
21.016476,27.790005,11181517
20.935266,27.413034,11181550
20.854057,27.166056,11181584
20.854057,27.166056,11181629
20.854057,27.166056,11181685
20.854057,26.906069,11181732
20.843912,26.386227,11181775
20.834137,25.996368,11181822
20.82436,25.60651,11181869
20.820004,25.216658,11181915
20.820004,24.696934,11181961
20.820004,24.307259,11182001
20.820004,23.788143,11182041
20.820004,23.400152,11182075
20.820004,23.271927,11182116
20.820004,23.271927,11182161
20.9647,22.909784,11182208
21.157629,22.426926,11182245
21.302326,22.064783,11182284
21.447023,21.70264,11182320
21.447023,21.70264,11182361
21.447023,21.70264,11182407
21.837004,21.70264,11182457
22.259977,21.445253,11182505
22.552958,21.187868,11182544
22.845938,20.930483,11182589
22.845938,20.930483,11182635
22.845938,20.930483,11182671
22.455957,20.930483,11182714
22.067932,20.891478,11182756
21.550566,20.83947,11182793
21.162708,20.820011,11182829
21.034136,20.820011,11182849
21.034136,20.820011,11182872
21.256504,21.140379,11182888
21.40475,21.35396,11182917
21.672626,21.63738,11182945
22.029795,22.015274,11182983
22.119085,22.109749,11183023
22.119085,22.109749,11183065
22.017063,22.486147,11183105
21.915041,22.862547,11183144
21.77901,23.364412,11183182
21.676987,23.74081,11183218
21.574965,24.117208,11183261
21.574965,24.117208,11183297
21.574965,24.117208,11183333
21.964945,24.117208,11183373
22.143236,24.504187,11183410
22.191532,24.891167,11183452
22.23983,25.278145,11183488
22.255928,25.407137,11183530
22.255928,25.407137,11183575
22.260784,25.797087,11183625
22.26564,26.187037,11183673
22.272116,26.70697,11183723
22.276972,27.096922,11183774
22.276972,27.096922,11183823
22.276972,27.096922,11183878
22.666952,27.096922,11183926
22.786058,27.468267,11183980
22.905165,27.839615,11184032
23.298216,28.128408,11184083
23.603794,28.183302,11184119
23.81656,28.40262,11184155
23.958956,28.902716,11184194
24.065752,29.27779,11184246
24.172548,29.652863,11184290
24.208147,29.777885,11184321
26.640137,20.820005,11189570
26.640137,20.820005,11189614
26.640137,20.820005,11189651
26.250156,20.820005,11189694
25.861797,20.820005,11189733
25.372095,20.967516,11189772
25.01109,21.115028,11189817
24.650082,21.262539,11189874
24.289076,21.41005,11189927
23.901142,21.449947,11189976
23.513208,21.489843,11190030
23.184847,21.700233,11190078
22.856487,21.910625,11190123
22.528126,22.121016,11190166
22.182095,22.300865,11190217
21.836061,22.480717,11190279
21.490028,22.660566,11190341
21.028652,22.900368,11190896
21.028652,22.900368,11190931
21.028652,22.900368,11191669
21.028652,22.900368,11191729
21.418633,22.900368,11191779
21.807175,22.933828,11191831
22.325232,22.978443,11191880
22.713774,23.011904,11191932
23.086876,22.898417,11191986
23.584345,22.7471,11192034
24.703653,22.40664,11192768
24.703653,22.40664,11192812
24.82802,22.36881,11192847
25.171171,22.183521,11192888
25.514322,21.998232,11192932
25.857473,21.812943,11192980
26.200624,21.627653,11193038
26.200624,21.627653,11193085
26.200624,21.627653,11193139
26.460611,21.627653,11193188
26.976624,21.572199,11193235
27.105295,21.553715,11193288
27.105295,21.553715,11193337
27.374859,21.835533,11193386
27.64442,22.11735,11193430
27.64442,22.11735,11193467
27.64442,22.11735,11193516
27.64442,22.11735,11193574
27.805492,21.762186,11193635
27.966564,21.407022,11193696
28.127636,21.05186,11193747
28.179958,20.933472,11193781
28.179958,20.933472,11193814
27.793406,20.88189,11193842
27.278,20.820013,11193880
26.888262,20.820004,11193914
26.498693,20.820004,11193961
26.109526,20.820007,11194007
25.722223,20.820007,11194053
25.408035,20.819994,11194100
25.408035,20.819994,11194144
25.408035,20.819994,11194194
25.018055,20.819994,11194243
25.10806,20.440542,11194289
25.179977,20.06109,11194334
25.179977,20.06109,11194378
25.179977,20.06109,11194419
25.179977,20.06109,11194455
24.811155,19.934381,11194487
24.465984,19.820053,11194540
24.27533,19.740665,11194590
24.176292,19.43382,11194641
24.179998,19.044043,11194690
24.179998,18.654373,11194733
24.179998,18.264961,11194777
24.179998,17.747381,11194822
24.179998,17.619286,11194870
24.179998,17.619286,11194921
24.094746,17.52115,11194970
24.094746,17.52115,11195021
24.20967,17.328693,11195072
24.20967,17.328693,11195128
24.20967,17.328693,11195182
24.20967,16.938713,11195231
24.226727,17.19814,11195288
24.13075,16.820154,11195338
24.034775,16.442167,11195394
23.9388,16.06418,11195447
23.842825,15.686195,11195480
23.820024,15.5602,11195513
23.820024,15.5602,11195544
23.820002,15.170269,11195585
23.820002,14.780354,11195638
23.820002,14.390455,11195686
23.820002,13.870628,11195728
23.820004,13.480795,11195774
23.820004,13.091025,11195823
23.820004,12.701388,11195865
23.820004,12.31206,11195915
23.820004,11.923798,11195965
23.820004,11.795217,11196009
23.820004,11.795217,11196042
23.820002,12.185133,11196083
23.820002,11.797879,11196132
23.820002,11.407969,11196181
23.820002,11.018084,11196229
23.820002,10.498286,11196283
23.820002,10.10849,11196336
23.820002,9.718795,11196382
23.820002,9.329322,11196435
23.820002,8.940495,11196489
23.820002,8.682663,11196544
23.820002,8.682663,11196598
23.820002,8.682663,11196653
23.820002,8.94265,11196715
23.897581,9.3207855,11196770
24.05274,9.81707,11196829
24.169111,10.189283,11196883
24.169111,10.189283,11196941
24.169111,10.189283,11196996
24.169111,9.799303,11197048
25.388535,3.179997,11203317
25.388535,3.179997,11203366
25.388535,3.179997,11203413
25.778515,3.179997,11203453
25.778515,3.179997,11203504
25.778515,3.179997,11203557
25.518528,3.179997,11203602
25.388535,3.179997,11203652
25.507408,3.179997,11203690
25.625834,3.1828592,11203738
25.740978,3.2431912,11203783
25.856123,3.3035233,11203835
25.856123,3.3035233,11203885
25.856123,3.3035233,11203934
25.952133,3.1045735,11203980
26.033102,3.273816,11204027
26.015467,3.3293242,11204076
26.002857,3.3628066,11204130
25.994577,3.3827493,11204176
26.0031,3.3364573,11204223
26.101137,3.1618335,11204273
25.844515,3.2035248,11204324
25.844515,3.2035248,11204372
25.82584,3.2593992,11204420
25.929316,3.3493896,11204467
25.923145,3.3639512,11204517
25.932816,3.3147528,11204566
26.032892,3.1377306,11204620
26.013735,3.2427697,11204669
25.883743,3.2418554,11204718
25.883743,3.2418554,11204772
25.86733,3.2853327,11204819
26.071548,3.1132228,11204872
25.931719,3.2520037,11204920
26.042198,3.3205078,11204964
26.027767,3.359956,11205010
26.017967,3.3840482,11205057
26.127914,3.455757,11205108
26.241001,3.5205908,11205154
26.472397,3.639295,11205198
26.588417,3.6979902,11205245
26.480192,3.6154575,11205290
26.368402,3.541435,11205342
26.253378,3.4757402,11205386
26.13559,3.417536,11205431
26.015451,3.3660858,11205481
26.017223,3.3600192,11205536
26.02278,3.322421,11205593
26.130327,3.063405,11205648
25.996578,3.1630404,11205697
25.861588,3.2213483,11205749
25.98151,3.2871757,11205795
25.982603,3.2703547,11205846
25.853062,3.2595105,11205903
25.853062,3.2595105,11205967
25.853062,3.2595105,11206039
25.529938,3.1678846,11206109
25.529938,3.1678846,11206178
25.529938,3.1678846,11206245
25.919918,3.1678846,11206315
25.92171,3.18939,11206390
25.92171,3.18939,11206463
25.53435,3.1788108,11206521
25.53435,3.1788108,11206591
25.53435,3.1788108,11206662
25.92433,3.1788108,11206736
25.92433,3.1788108,11206780
25.92433,3.1788108,11206826
25.53435,3.1788108,11206875
25.53435,3.1788108,11206925
25.53435,3.1788108,11206978
25.92433,3.1788108,11207032
25.92433,3.1788108,11207088
25.92433,3.1788108,11207142
25.53435,3.1788108,11207192
25.53435,3.1788108,11207247
25.53435,3.1788108,11207294
25.92433,3.1788108,11207343
25.92433,3.1788108,11207389
25.92433,3.1788108,11207439
25.53435,3.1788108,11207490
25.53435,3.1788108,11207538
25.53435,3.1788108,11207584
25.794336,3.1788108,11207630
25.92433,3.1788108,11207677
25.92433,3.1788108,11207737
25.92433,3.1788108,11207782
25.53435,3.1788108,11207835
25.53435,3.1788108,11207877
25.53435,3.1788108,11207934
25.92433,3.1788108,11207979
25.92433,3.1788108,11208011
25.92433,3.1788108,11208041
25.53435,3.1788108,11208091
25.53435,3.1788108,11208142
25.53435,3.1788108,11208188
25.92433,3.1788108,11208236
25.9256,3.196946,11208277
25.9256,3.196946,11208330
25.542553,3.1765,11208378
25.542553,3.1765,11208429
25.542553,3.1765,11208469
25.542553,3.1765,11209217
25.542553,3.1765,11209269
25.152573,3.1765,11209316
24.76287,3.1799963,11209357
24.243614,3.1799963,11209399
23.855097,3.1799963,11209442
23.598372,3.1799963,11209492
23.598372,3.1799963,11209541
23.988153,3.179997,11209586
23.730295,3.179997,11209633
23.40279,3.179997,11209683
23.40279,3.179997,11209732
23.40279,3.179997,11209784
24.572731,3.179997,11209817
24.44211,2.8898854,11209868
24.181494,2.5997741,11209909
24.181494,2.5997741,11209948
24.181494,2.5997741,11209980
24.571474,2.5997741,11210019
24.774237,2.2666485,11210056
24.976997,1.9335228,11210104
25.044584,1.8224809,11210153
25.044584,1.8224809,11210212
25.383684,1.6298783,11210271
25.722784,1.4372758,11210320
26.061886,1.2446733,11210376
26.400986,1.0520706,11210430
26.627052,0.9236689,11210486
26.627052,0.9236689,11210544
26.627052,0.9236689,11210600
26.88704,0.9236689,11210651
27.085304,1.3076268,11210706
27.153578,1.6915847,11210765
27.22185,2.0755427,11210818
27.290121,2.4595006,11210868
27.290121,2.4595006,11210925
27.290121,2.4595006,11210978
26.90014,2.4595006,11211034
26.654697,2.5192454,11211088
26.654697,2.5192454,11211141
27.025894,2.6388183,11211200
26.76605,2.6301775,11211258
27.149082,2.703469,11211313
27.452564,2.9483845,11211358
27.857206,3.2749388,11211402
28.059526,3.4382157,11211443
28.059526,3.4382157,11211491
28.059526,3.4382157,11211539
28.059526,3.8281963,11211587
28.18849,3.8118598,11211633
28.18849,3.8118598,11211686
28.575138,3.8363686,11211731
28.965118,3.8370287,11211782
29.355099,3.837689,11211835
29.744799,3.838349,11211891
30.134777,3.8390093,11211948
30.524757,3.8396695,11212006
30.524757,3.8396695,11212061
30.524757,3.8396695,11212119
30.135468,3.8396695,11212177
29.796883,3.9799497,11212233
29.52225,3.9799497,11212292
29.13876,3.9090986,11212351
28.755268,3.8382473,11212408
28.425642,3.8200436,11212462
28.291662,3.7508178,11212514
28.172672,3.466556,11212570
28.179996,3.0767844,11212634
28.179996,2.6870768,11212693
28.179996,2.297495,11212750
28.179996,1.9081724,11212814
28.179996,1.5194801,11212874
28.179996,1.1331158,11212920
28.179996,1.0063353,11212977
28.179996,1.0063353,11213036
28.057806,1.2358185,11213094
27.935616,1.4653018,11213155
27.935616,1.4653018,11213215
27.935616,1.4653018,11213277
27.545635,1.4653018,11213345
27.27392,1.185559,11213405
27.092777,0.99906397,11213462
26.703365,0.9780152,11213509
26.313953,0.95696634,11213557
25.924541,0.93591756,11213599
25.535128,0.9148687,11213661
25.145716,0.89381987,11213718
24.756304,0.8727711,11213776
24.366892,0.8517223,11213828
23.97748,0.83067346,11213870
23.588104,0.8200053,11213907
23.329052,0.8200053,11213952
23.329052,0.8200053,11214001
23.329052,0.8200053,11214058
22.939072,0.8200053,11214117
22.549168,0.8200018,11214171
22.159302,0.82000184,11214222
21.769518,0.82000184,11214266
21.37996,0.8200019,11214310
20.99147,0.82000184,11220909
20.99147,0.82000184,11220943
20.99147,0.82000184,11221003
20.99147,1.2099824,11221072
20.953878,1.5981467,11221132
20.916285,1.986311,11221187
20.87869,2.3744752,11221245
20.841097,2.7626395,11221298
20.820011,3.1507154,11221350
20.820011,3.4073365,11221389
20.820011,3.4073365,11221428
21.071707,3.109455,11221477
21.323404,2.8115737,11221507
21.575102,2.5136924,11221548
21.8268,2.215811,11221592
22.078497,1.9179296,11221640
22.414093,1.5207545,11221689
22.66579,1.2228731,11221739
22.917486,0.9249918,11221780
22.964428,1.312137,11221822
23.011368,1.6992822,11221869
23.058308,2.0864275,11221926
23.105247,2.4735725,11221980
23.152187,2.8607178,11222033
23.183481,3.1188145,11222078
23.196629,3.3784688,11222135
23.179983,3.622819,11222182
23.179983,3.622819,11222219
23.179983,3.622819,11222260
23.179983,3.622819,11222303
23.179983,3.622819,11222349
22.79915,3.7067869,11222391
22.418316,3.7907546,11222436
22.037483,3.8747222,11222484
21.783594,3.9307008,11222540
21.396635,3.88225,11222596
21.009676,3.8337994,11222648
20.91479,3.744947,11222705
21.026464,3.3712978,11222761
21.138138,2.997649,11222817
21.287039,2.4994507,11222874
21.398714,2.1258018,11222926
21.435938,2.0012522,11222976
21.435938,2.0012522,11223034
21.24709,1.6600478,11223091
21.24709,1.6600478,11223158
21.51664,1.9418755,11223211
21.786192,2.2237031,11223273
22.055742,2.5055308,11223337
22.145594,2.5994732,11223397
22.145594,2.5994732,11223440
22.373667,2.9158075,11223487
