posx,posz,time
41.736847,26.367857,1938450
41.459763,26.093431,1938537
41.18268,25.819006,1938629
40.997955,25.636057,1938722
40.816505,25.452286,1938815
40.693134,25.228075,1938907
40.324158,25.10711,1938997
39.949924,24.997412,1939089
39.700436,24.92428,1939173
39.326202,24.81458,1939234
39.066296,24.808151,1939360
38.676434,24.798506,1939500
38.28657,24.78886,1939624
37.89671,24.779217,1939743
37.506847,24.769571,1939870
37.133907,24.65556,1939987
36.760963,24.541548,1940087
36.38802,24.427536,1940164
36.139393,24.351528,1940230
35.774185,24.214748,1940280
35.40898,24.077967,1940334
35.043774,23.941187,1940396
34.8003,23.85,1940481
34.410416,23.8414,1940558
34.02053,23.8328,1940643
33.630646,23.8242,1940724
33.24076,23.820002,1940816
32.85091,23.820002,1940902
32.461105,23.820002,1940990
32.0714,23.820002,1941074
31.6819,23.820002,1941164
31.422503,23.820002,1941253
31.034872,23.820002,1941343
30.647276,23.820002,1941434
30.25783,23.820002,1941522
29.868101,23.820002,1941610
29.478544,23.820002,1941691
29.089447,23.820002,1941778
28.70238,23.820002,1941865
28.342949,23.802567,1941948
27.99713,23.622307,1942031
27.65131,23.442047,1942117
27.30549,23.261787,1942198
26.916035,23.241537,1942284
26.656399,23.228037,1942377
26.266945,23.207787,1942463
25.877491,23.187536,1942553
25.488035,23.167288,1942639
25.098581,23.147038,1942729
24.709127,23.126787,1942822
24.319674,23.106537,1942910
23.930218,23.086287,1942993
23.540764,23.066036,1943086
23.281128,23.052536,1943172
22.891151,23.050598,1943248
22.501177,23.048658,1943306
22.1112,23.046719,1943367
21.721226,23.044779,1943460
21.33125,23.042841,1943544
21.071266,23.041546,1944298
21.071266,23.041546,1944366
21.071266,23.041546,1945382
21.071266,23.041546,1945456
21.461246,23.041546,1945531
21.7468,22.775946,1945618
22.032352,22.510344,1945694
22.232027,22.34384,1945759
22.631376,22.010834,1945817
22.930887,21.76108,1945875
23.072334,21.542936,1945937
23.284502,21.215723,1946011
23.42595,20.99758,1947131
23.42595,20.99758,1948157
23.42595,20.99758,1948235
23.42595,20.99758,1957679
23.42595,20.99758,1957768
23.42595,20.99758,1957872
23.165962,20.99758,1957965
22.645987,20.99758,1958065
22.126013,20.99758,1959375
22.126013,20.99758,1966252
22.126013,20.99758,1966323
21.830637,21.25221,1966365
21.60349,21.562992,1966421
21.410194,21.9017,1966485
21.152294,22.353207,1966548
20.958868,22.69184,1966602
20.894392,22.804716,1967306
20.894392,22.804716,1967373
20.894392,22.804716,1968535
20.894392,22.804716,1968628
21.284372,22.804716,1968721
21.670897,22.856516,1968812
22.057423,22.908318,1968913
22.572788,22.977385,1969020
22.962729,22.983053,1969123
23.352667,22.988722,1969227
23.742607,22.99439,1969326
25.042404,23.013285,1970711
25.042404,23.013285,1970823
24.853722,23.354582,1970920
24.66504,23.695879,1971002
24.476357,24.037176,1971095
24.64959,24.042143,1971176
25.123482,23.82815,1971257
25.479286,23.668499,1971353
25.83509,23.50885,1971454
26.190895,23.349201,1971545
26.5467,23.18955,1971638
26.9201,23.302055,1971734
27.293499,23.41456,1971829
27.666899,23.527065,1971927
28.040298,23.63957,1972018
28.408985,23.820501,1972114
28.798174,23.820002,1972211
29.187933,23.820002,1972315
29.576836,23.820002,1972409
30.48242,23.820002,1973700
30.48242,23.820002,1973788
30.48242,23.820002,1973878
30.872402,23.820002,1973970
31.2124,24.011013,1974053
31.535912,24.179941,1974136
31.819384,24.404171,1974217
31.820004,24.79292,1974307
31.820004,25.052559,1974387
31.820004,25.052559,1974468
32.20872,25.02122,1974553
32.46787,25.000326,1974646
32.824306,24.842096,1974737
33.180744,24.683868,1974820
33.418373,24.578382,1974875
33.805023,24.527546,1974919
34.32056,24.459768,1975012
34.836098,24.391987,1975073
35.22275,24.341152,1975154
35.609406,24.290318,1975233
35.99253,24.217508,1975289
36.50336,24.120432,1975372
36.886486,24.047623,1975462
37.269608,23.974815,1975549
37.652733,23.902008,1975621
38.035854,23.829199,1975676
38.425697,23.820004,1975729
38.81551,23.820002,1975796
39.205235,23.820002,1975864
39.594784,23.820002,1975932
40.113274,23.820002,1976009
40.370747,23.820002,1976063
40.72665,23.76382,1976105
41.07846,23.595552,1976167
41.43027,23.427284,1976231
41.78208,23.259016,1976302
42.01662,23.14684,1976387
42.01662,23.14684,1976456
42.01662,23.14684,1976529
42.4066,23.14684,1976599
42.389214,23.53643,1976688
42.371826,23.926023,1976769
42.354443,24.315617,1976852
42.337055,24.70521,1976940
42.319668,25.094803,1977001
42.30228,25.484394,1977056
42.2791,26.00385,1977108
42.26171,26.393444,1977169
42.491177,26.708773,1977225
42.72064,27.0241,1977306
42.9501,27.339428,1977388
43.179565,27.654755,1977484
43.409027,27.970081,1977571
43.674343,28.219297,1977661
43.830868,28.458157,1977739
43.825546,28.8481,1977824
43.82022,29.238045,1977901
43.820004,29.627981,1977999
43.820004,30.017874,1978091
43.82,30.40759,1978183
43.8201,30.40759,1978244
43.8201,30.40759,1978308
43.8201,30.147604,1978362
43.82,29.627668,1978438
43.820004,29.237759,1978500
43.82,28.847967,1978579
43.820007,28.487036,1978667
43.75594,28.10505,1978736
44.042545,27.840582,1978797
44.329147,27.576113,1978858
44.691536,27.432034,1978937
45.899498,26.951763,1990120
45.899498,26.951763,1990221
45.899498,26.951763,1990299
45.63951,26.951763,1990373
45.119637,26.94296,1990460
44.729748,26.934435,1990531
44.339863,26.92591,1990613
43.949974,26.917387,1990695
43.560085,26.908861,1990769
43.1702,26.900337,1990849
42.78031,26.891813,1990927
42.520386,26.88613,1990986
42.221863,26.635195,1991064
41.92334,26.38426,1991129
41.624813,26.133326,1991202
41.32629,25.882391,1991284
41.027767,25.631456,1991369
40.83557,25.456375,1991455
40.7865,25.349388,1991517
40.5984,25.181519,1991562
40.21078,25.179995,1991614
39.82125,25.179996,1991680
39.30243,25.179996,1991753
38.91464,25.179996,1991837
38.658897,25.179996,1991912
38.269,25.179998,1991984
37.879128,25.179998,1992053
37.489277,25.179998,1992125
37.099464,25.179998,1992209
36.709705,25.179998,1992300
36.320038,25.179998,1992399
35.800766,25.179998,1992499
35.41182,25.179998,1992588
35.024364,25.179998,1992676
34.644783,25.09053,1992768
34.265205,25.00106,1992866
33.885628,24.911592,1992966
33.50605,24.822123,1993063
32.999943,24.702831,1993155
32.620365,24.613363,1993251
32.240784,24.523893,1993347
31.886131,24.361706,1993440
31.886131,24.361706,1993531
31.663622,24.211802,1993625
31.296476,24.179993,1993722
31.111639,24.112272,1993811
30.901749,23.972027,1993902
30.772068,23.979994,1993997
30.772068,23.979994,1994092
30.772068,23.979994,1994194
30.772068,23.979994,1995256
30.772068,23.979994,1995355
30.51218,23.979994,1995422
29.994802,23.935982,1995487
29.607298,23.89212,1995540
29.219791,23.84826,1995587
28.703814,23.820011,1995639
28.703814,23.820011,1996652
28.703814,23.820011,1996741
28.703814,23.820011,1996835
28.313833,23.820011,1996900
27.96073,23.686537,1996958
27.514511,23.41959,1997024
27.179846,23.21938,1997096
26.95462,22.90101,1997178
26.729397,22.582642,1997253
26.504171,22.264273,1997319
25.753424,21.203045,1998515
25.753424,21.203045,1998606
25.603273,20.990797,1998694
25.31102,20.781404,1998777
25.048878,20.492672,1998863
24.786736,20.20394,1998956
24.611975,20.01145,1999049
24.432886,19.822983,1999141
24.236834,19.70028,1999230
24.167429,19.486849,1999330
24.179996,19.097105,1999411
24.179996,18.707415,1999483
24.179996,18.317951,1999560
24.179996,17.92916,1999637
24.179996,17.671438,1999724
24.201094,17.348381,1999826
24.418934,17.176504,1999920
24.808052,17.179995,2000008
25.066545,17.179995,2000099
25.066545,17.179995,2000195
25.107765,16.792198,2000286
25.148985,16.404402,2000387
25.179989,16.016605,2000483
25.179989,15.631587,2000567
25.179998,15.241692,2000626
25.179998,14.851815,2000686
25.179998,14.461964,2000768
25.179998,14.07215,2000857
25.179998,13.68239,2000950
25.179998,13.292718,2001042
25.179998,12.903205,2001132
25.179998,12.514033,2001222
25.179998,11.996913,2001305
25.179998,11.607044,2001395
25.179998,11.217204,2001475
25.179998,10.827405,2001560
25.179998,10.437669,2001648
25.179998,10.048035,2001717
25.179998,9.658603,2001793
25.179998,9.269624,2001868
25.179998,8.882043,2001936
25.179998,8.53307,2002022
24.934212,8.348319,2002098
24.44362,8.176008,2002180
24.075924,8.046072,2002265
23.708225,7.9161363,2002364
23.340528,7.7862005,2002453
23.217962,7.742888,2002540
23.217962,7.742888,2002643
23.060034,7.386317,2002749
22.902105,7.029745,2002840
22.691532,6.5543165,2002931
22.533604,6.1977453,2003021
22.375675,5.8411736,2003121
22.214436,5.6675334,2003217
22.179993,5.3026614,2003316
22.179993,4.915129,2003418
22.179993,4.660271,2003520
22.179993,4.660271,2003618
22.19717,4.3631434,2003688
22.383741,4.18839,2003756
22.758734,4.1799827,2003799
22.758734,4.1799827,2003832
22.758734,4.1799827,2003891
22.758734,3.7900023,2003925
22.989367,3.5400038,2003969
23.199297,3.3866317,2004018
23.32641,3.218382,2004075
23.691147,3.1799965,2004121
24.210787,3.1799967,2004155
25.376205,3.1799967,2005008
25.376205,3.1799967,2005097
25.376205,3.1799967,2005175
25.636192,3.1799967,2005225
26.101686,3.3788018,2005281
26.43719,3.5776074,2005342
26.660856,3.7101443,2005402
26.915758,3.7613132,2005437
27.425562,3.8636513,2005467
27.807915,3.9404047,2005543
28.317719,4.0427427,2005592
28.700071,4.1194963,2005654
29.204964,4.013489,2015583
29.204964,4.013489,2015662
29.204964,4.013489,2015750
29.43956,3.9673529,2015832
29.372185,3.9799194,2015924
29.110134,4.0683103,2016024
28.914001,4.4053817,2016133
28.717869,4.7424526,2016227
28.587114,4.967167,2016316
28.430359,5.174582,2016400
28.187948,5.391858,2016483
27.994413,5.7304277,2016585
27.80088,6.068998,2016684
27.542835,6.5204244,2016774
27.349302,6.8589945,2016874
27.15577,7.197564,2016976
27.026747,7.4232774,2017084
26.678232,7.5982704,2017185
26.329718,7.7732625,2017286
25.981203,7.948255,2017386
25.632689,8.123248,2017488
25.427809,8.17994,2017589
25.297762,8.244725,2017685
25.297762,8.244725,2017779
25.297762,8.244725,2017874
24.777788,8.244725,2018007
24.83459,8.630547,2018136
24.891396,9.016369,2018264
24.948198,9.40219,2018371
25.005003,9.788012,2018468
25.061806,10.173833,2018569
25.137543,10.688261,2018677
25.179985,11.074082,2018783
25.126022,11.460311,2018889
25.072058,11.84654,2018983
25.018095,12.232769,2019082
24.96413,12.618998,2019182
24.910168,13.005226,2019287
24.838215,13.520199,2019387
24.80224,13.777684,2019492
24.745779,14.163556,2019597
24.689318,14.549428,2019698
24.632858,14.9353,2019795
24.576397,15.321171,2019883
24.519938,15.707043,2019957
24.494232,16.096176,2020035
24.45996,16.615019,2020141
24.434256,17.00415,2020223
24.376987,17.12085,2020302
24.232622,17.306616,2020391
24.178133,17.660498,2020476
24.179996,18.050114,2020559
24.179996,18.439398,2020664
24.179996,18.82682,2020762
24.179996,18.955164,2020867
24.179996,18.955164,2020981
24.179996,18.955164,2022478
24.179996,18.955164,2022621
24.179996,18.565184,2022728
24.179996,18.175879,2022836
24.179996,17.787708,2022946
24.113516,17.403437,2023059
24.047037,17.019163,2023171
23.980556,16.634892,2023282
23.891916,16.122528,2023391
23.825438,15.7382555,2023516
23.820002,15.350204,2023623
23.820002,14.830311,2023731
23.820002,14.440404,2023839
23.820002,14.050519,2023948
23.820002,13.660665,2024055
23.820002,13.270861,2024152
23.820004,12.88115,2024254
23.820004,12.491643,2024354
23.820004,12.102697,2024458
23.820004,11.716691,2024560
23.820002,11.326784,2024667
23.820002,10.936898,2024771
23.820002,10.547044,2024875
23.820002,10.157239,2024977
23.820002,9.767527,2025085
23.820002,9.378014,2025189
23.820002,8.989052,2025291
23.820002,8.6029215,2025397
23.817705,8.393267,2025503
23.558838,8.121408,2025609
23.261808,7.868707,2025712
22.98422,7.594792,2025814
22.706633,7.3208766,2025919
22.429045,7.0469613,2026023
22.151455,6.773046,2026131
21.873867,6.4991307,2026233
21.59628,6.2252154,2026335
21.318691,5.9513,2026439
20.948574,5.5860796,2026547
20.80863,5.3965797,2026658
20.680376,5.222522,2026762
20.317486,5.179997,2026865
19.927837,5.179997,2026972
19.538813,5.179997,2027082
19.148962,5.1799974,2027179
18.75915,5.1799974,2027284
18.239462,5.18,2027388
17.849752,5.179996,2027492
17.460135,5.179996,2027597
17.070663,5.179996,2027698
16.681473,5.179996,2027802
16.292889,5.179996,2027909
15.90605,5.179996,2028011
15.651754,5.179996,2028116
15.4326315,5.179996,2028221
15.208936,5.3366637,2028329
15.102554,5.711854,2028435
14.996174,6.0870447,2028545
14.889793,6.462235,2028646
14.997576,6.837025,2028751
15.105358,7.2118154,2028854
15.177214,7.4616756,2028963
15.177214,7.4616756,2029095
15.179997,7.0718904,2029195
15.179997,6.682209,2029297
15.179997,6.29277,2029402
15.179997,5.774979,2029505
15.179997,5.53575,2029615
15.215894,5.333027,2029723
15.51324,5.147183,2029826
15.884029,5.026352,2029929
16.254818,4.9055204,2030029
16.621319,4.7722473,2030134
16.98782,4.638974,2030237
17.476488,4.4612765,2030335
17.84336,4.3290296,2030437
18.210234,4.1967826,2030534
18.699396,4.020453,2030638
18.94398,3.932288,2030745
19.33386,3.9235036,2030849
19.723742,3.914719,2030952
20.113623,3.9059346,2031059
20.503506,3.89715,2031152
20.893387,3.8883655,2031257
21.283268,3.879581,2031362
21.67315,3.8707967,2031464
22.06303,3.8620121,2031567
22.582872,3.8502996,2031669
22.906052,3.6320326,2031778
23.200418,3.3860457,2031882
23.328,3.2173219,2031984
23.693424,3.1799965,2032090
24.083185,3.179997,2032195
25.37846,3.179998,2033649
25.37846,3.179998,2033762
25.37846,3.179998,2033905
25.76844,3.179998,2034008
26.103764,3.3791013,2034114
26.439089,3.5782044,2034218
26.66264,3.7109396,2047344
26.66264,3.7109396,2047444
26.66264,3.7109396,2047536
27.05262,3.7109396,2047624
27.1633,3.336995,2047717
27.27398,2.96305,2047816
27.425959,2.6039023,2047911
27.577938,2.2447548,2048014
27.679258,2.005323,2048984
27.679258,2.005323,2049053
27.679258,2.005323,2049130
27.679258,2.3953035,2049199
27.848604,2.7465966,2049271
28.01795,3.0978897,2049354
28.130846,3.3320851,2049452
28.130846,3.3320851,2050735
28.130846,3.3320851,2050818
28.130846,3.3320851,2050925
27.740866,3.3320851,2050997
27.404987,3.5302544,2051074
27.06911,3.7284236,2051155
26.699556,3.6038651,2051249
26.330002,3.4793072,2051337
25.96045,3.3547487,2051413
25.577938,3.1759753,2051480
25.188135,3.179997,2051569
24.798412,3.1799972,2051654
24.408876,3.179997,2051748
24.019842,3.1799972,2051839
23.633183,3.179997,2051935
23.419167,3.179997,2051991
23.1867,3.3980398,2052036
22.799095,3.4410093,2052120
22.41149,3.4839787,2052204
22.023884,3.5269482,2052302
21.636278,3.5699177,2052395
21.24867,3.6128871,2052484
20.861065,3.6558566,2052573
20.61525,3.8125236,2052670
20.228168,3.8312669,2052742
19.838202,3.8345792,2052803
19.448235,3.8378916,2052874
19.074947,3.9507663,2052940
18.701658,4.0636415,2053011
18.328371,4.1765165,2053070
17.961143,4.3077765,2053138
17.471508,4.4827895,2053197
17.10428,4.614049,2053269
16.73995,4.753147,2053347
16.37562,4.892245,2053431
16.01129,5.031343,2053526
15.64696,5.170441,2053606
15.429699,5.1799507,2053692
15.291099,5.2492347,2053780
15.174684,5.537274,2053870
15.179997,5.927067,2053957
15.179997,6.3167777,2054043
15.179997,6.7062874,2054130
15.179997,7.095238,2054214
15.179997,7.481286,2054294
15.179998,7.871217,2054389
15.179998,8.261136,2054493
15.179998,8.651041,2054595
15.179998,9.040923,2054690
15.179998,9.430772,2054783
15.179998,9.820566,2054883
15.179998,10.2102585,2054988
15.179998,10.599723,2055089
15.179998,11.117696,2055188
15.179998,11.507631,2055277
15.179998,11.897557,2055378
15.179998,12.28747,2055478
15.179998,12.80732,2055598
15.179998,13.197176,2055696
15.179998,13.586984,2055792
15.179998,13.976701,2055891
15.179998,14.366226,2055990
15.179998,14.755226,2056084
15.179998,15.141642,2056183
15.179998,15.531572,2056272
15.179998,15.921493,2056378
15.179998,16.311398,2056483
15.179998,16.701283,2056579
15.179998,17.091133,2056680
15.179998,17.48093,2056783
15.179998,17.87063,2056884
15.179998,18.26011,2056985
15.179998,18.7782,2057089
15.179999,19.168137,2057186
15.179999,19.558064,2057266
15.179999,19.947977,2057350
15.179999,20.337872,2057438
15.179999,20.727741,2057524
15.179999,21.11757,2057610
15.179999,21.50733,2057700
15.179999,22.026764,2057794
15.179999,22.415808,2057884
15.179999,22.802532,2057971
15.179999,23.192463,2058071
15.179999,23.582384,2058169
15.179999,23.97229,2058260
15.179999,24.362175,2058353
15.179999,24.752028,2058452
15.179999,25.141825,2058551
15.179999,25.661392,2058651
15.179999,26.050766,2058746
15.179999,26.439217,2058849
15.060345,26.810389,2058951
14.94069,27.181559,2059047
14.422187,28.789965,2069639
14.422187,28.789965,2069740
14.602018,29.136005,2069846
14.479829,28.765663,2069955
14.357639,28.395319,2070061
14.222957,28.029333,2070170
14.088273,27.66335,2070276
13.953589,27.297363,2070389
13.939529,26.907637,2070496
13.925469,26.51791,2070597
13.906723,25.998274,2070700
13.892663,25.608547,2070809
13.878603,25.218819,2070918
13.864543,24.829092,2071027
13.850483,24.439365,2071138
13.836423,24.049639,2071250
13.822364,23.659912,2071351
13.8200035,23.270323,2071452
13.820001,22.880348,2071554
13.820001,22.490374,2071653
13.820001,22.230392,2071752
13.820001,21.840422,2071855
13.820001,21.450453,2071960
13.820001,21.060492,2072067
13.820001,20.670536,2072178
13.820001,20.2806,2072287
13.820003,19.760769,2072398
13.820003,19.501005,2072509
13.881908,19.115969,2072615
13.943815,18.730934,2072712
14.005722,18.345898,2072824
14.067629,17.960863,2072930
14.129535,17.575827,2073040
14.191442,17.190792,2073147
14.232713,16.934101,2073256
14.303561,16.550611,2073366
14.374411,16.16712,2073479
14.445259,15.783629,2073592
14.516108,15.400138,2073700
14.586956,15.016647,2073806
14.657805,14.633157,2073913
14.705038,14.377496,2074030
14.752879,14.121948,2074133
14.848563,13.610854,2074233
14.920326,13.227533,2074345
14.992089,12.844213,2074457
15.063852,12.460892,2074569
15.135614,12.077571,2074681
15.179981,11.822023,2074793
15.179998,11.432091,2074899
15.179998,11.042168,2075013
15.179998,10.652259,2075125
15.179998,10.132422,2075230
15.179998,9.742577,2075329
15.179998,9.352787,2075415
15.179998,8.963105,2075498
15.179998,8.573665,2075598
15.179998,8.184953,2075703
15.179998,7.9274993,2075812
15.179998,7.537646,2075919
15.179998,7.147848,2076026
15.179998,6.758141,2076122
15.179999,6.2388573,2076220
15.179999,5.850362,2076324
15.179999,5.4920483,2076430
15.256869,5.27365,2076536
15.599821,5.1201196,2076644
15.9704895,4.9989176,2076759
16.341158,4.8777156,2076868
16.70739,4.743707,2076981
17.195702,4.5650287,2077090
17.561934,4.4310203,2077189
17.928768,4.298665,2077284
18.2956,4.1663103,2077389
18.662436,4.033955,2077495
18.90699,3.9457185,2077597
19.295073,3.9072773,2077692
19.683153,3.8688364,2077787
20.071234,3.8303952,2077878
20.329872,3.8200097,2077972
20.552109,3.8200097,2078067
20.78619,3.671721,2078168
20.923435,3.3066888,2078278
21.06068,2.9416564,2078379
21.243673,2.4549465,2078435
21.426666,1.9682366,2079179
21.426666,1.9682366,2079200
21.426666,1.9682366,2080341
21.426666,1.9682366,2080484
21.426666,2.2282236,2080581
21.30369,2.5872808,2080672
21.05774,3.045408,2080762
20.873274,3.3890033,2080856
20.82006,3.5927057,2080946
20.689545,3.771466,2081036
20.327265,3.8255012,2081117
19.937317,3.8305166,2081194
19.547367,3.8355322,2081272
19.168991,3.9139748,2081354
18.672203,4.067517,2081442
18.299614,4.182673,2081525
17.932676,4.3147407,2081612
17.565739,4.4468083,2081696
17.198801,4.578876,2081785
16.831865,4.710944,2081878
16.468122,4.8515744,2081951
16.104382,4.992205,2082018
15.619393,5.1797123,2082087
15.406664,5.1799498,2082142
15.25255,5.283856,2082195
15.172908,5.617063,2082249
15.179997,6.006834,2082318
15.179997,6.396516,2082399
15.179997,6.7859564,2082481
15.179997,7.1746693,2082563
15.179997,7.4321275,2082648
15.179998,7.8220596,2082740
15.179998,8.211981,2082829
15.179998,8.601887,2082917
15.179998,8.991773,2083008
15.179998,9.381626,2083095
15.179998,9.77143,2083182
15.179998,10.161137,2083263
15.179998,10.6803875,2083345
15.179998,11.068887,2083418
15.179998,11.458823,2083495
15.179998,11.848751,2083582
15.179998,12.238666,2083668
15.179998,12.628563,2083754
15.179998,13.018435,2083846
15.179998,13.408267,2083935
15.179998,13.798035,2084017
15.179998,14.187667,2084100
15.179998,14.706596,2084187
15.179998,15.093713,2084269
15.122675,15.479457,2084348
15.065352,15.865202,2084438
15.008029,16.250946,2084529
14.950706,16.63669,2084608
14.893381,17.022434,2084692
14.836058,17.40818,2084772
14.797842,17.665342,2084845
14.727278,18.048885,2084916
14.656713,18.432428,2084983
14.586148,18.815971,2085045
14.515583,19.199516,2085104
14.445019,19.58306,2085157
14.350932,20.09445,2085207
14.279234,20.477783,2085263
14.207536,20.861116,2085320
14.135838,21.244448,2085391
14.064139,21.62778,2085468
13.992441,22.011114,2085546
13.920743,22.394447,2085628
13.849045,22.77778,2085718
13.844382,23.167732,2085822
13.83972,23.557686,2085923
13.835058,23.947638,2085998
13.830396,24.337591,2086079
13.825733,24.727543,2086163
13.821072,25.117496,2086242
13.820002,25.507446,2086306
13.820002,26.027342,2086374
13.820002,26.417162,2086446
13.820001,26.807138,2086497
13.82,27.327105,2086555
13.820001,27.717077,2086610
13.820001,28.107048,2086667
13.820001,28.497015,2086729
13.820001,28.886976,2086803
13.820001,29.27693,2086893
13.820001,29.666864,2086963
13.820001,30.186684,2087048
13.820001,30.44642,2087134
13.820001,30.836391,2087216
13.820001,31.22636,2087287
13.820001,31.616325,2087352
13.820001,32.006283,2087426
13.820002,32.396225,2087478
13.820002,32.786137,2087525
13.820002,33.175938,2087599
13.820002,33.538776,2087678
13.700431,33.76664,2087767
13.335511,33.903316,2087841
12.968783,34.035965,2087921
12.602056,34.168613,2088008
11.746357,34.478123,2098217
11.746357,34.478123,2098316
11.746357,34.478123,2098413
11.48637,34.478123,2098500
10.969545,34.527584,2098590
10.582605,34.576187,2098684
10.195665,34.62479,2098781
9.808725,34.673393,2098885
9.421785,34.721996,2098986
9.03419,34.765064,2099082
8.646595,34.808136,2099186
8.259001,34.851204,2099280
7.8714056,34.894276,2099370
7.3546124,34.951702,2099463
6.9682546,35.004734,2099551
6.581897,35.057766,2099646
6.195539,35.110798,2099730
5.809181,35.16383,2099812
5.4607286,35.179962,2099900
5.217986,35.321716,2099989
5.057288,35.67705,2100086
4.89659,36.032383,2100188
4.6823263,36.506157,2100287
4.5216284,36.861492,2100383
4.3589616,37.212635,2100484
4.158057,37.48089,2100582
4.0305247,37.849426,2100672
3.9625573,38.16197,2100759
4.020012,38.49892,2100855
4.0200114,38.88605,2100953
4.0200114,39.27169,2101046
4.0200114,39.73093,2101136
4.0200114,39.73093,2101222
4.0200114,39.73093,2101313
4.1494794,39.774006,2101411
4.158335,39.779564,2101520
4.16946,39.785107,2101632
4.331423,39.897625,2101742
4.3652053,39.9393,2101839
4.404039,39.989445,2101937
4.4433756,40.053463,2102044
4.490368,40.165283,2102151
4.513966,40.271706,2102251
4.5183697,40.39736,2102364
4.4935975,40.537815,2102471
4.430706,40.68267,2102571
4.3265333,40.81538,2102675
4.1894126,40.91719,2102787
4.0413284,40.976093,2102883
3.6613772,40.95738,2104262
3.7151685,41.34363,2104369
3.7689598,41.729885,2104469
3.8048205,41.98739,2104558
3.4161928,42.019844,2104655
3.0275652,42.0523,2104764
2.6389375,42.084755,2104872
2.25031,42.11721,2104966
1.8616823,42.149662,2105069
1.4730546,42.182117,2105160
1.084427,42.214573,2106617
1.084427,42.214573,2106762
1.084427,42.214573,2108552
1.084427,42.214573,2108688
1.4744074,42.214573,2108815
