posx,posz,time
51.820004,24.802517,5386042
51.820004,25.061054,5386117
51.820004,25.061054,5386208
52.20795,25.100838,5386274
52.595898,25.140621,5386335
52.983845,25.179989,5386395
53.370632,25.17999,5386468
53.617096,25.09724,5386542
53.986797,24.973116,5386615
54.356495,24.848991,5386696
54.726196,24.724865,5386781
55.095894,24.60074,5386870
55.465595,24.476616,5386949
55.835293,24.35249,5387016
56.204994,24.228365,5387064
56.45146,24.145615,5387121
56.82116,24.02149,5387168
57.19086,23.897366,5387238
57.574024,23.850563,5387307
57.96383,23.838898,5387378
58.353634,23.82723,5387462
58.74344,23.820002,5387537
59.133183,23.820002,5387600
59.522762,23.820002,5387667
59.911934,23.820002,5387736
60.299427,23.820002,5387804
60.612736,23.81647,5387880
60.9036,23.565588,5387962
61.0893,23.38363,5388046
61.274998,23.201674,5388118
61.274998,23.201674,5388173
61.583405,23.440357,5388229
61.89181,23.67904,5388297
62.20022,23.917727,5388369
62.508625,24.15641,5388454
62.788837,24.427643,5388537
63.069046,24.698874,5388598
63.255856,24.879696,5388661
63.536064,25.150928,5388728
63.816277,25.42216,5389853
63.816277,25.42216,5389935
63.816277,25.42216,5390046
63.426296,25.42216,5390131
63.21588,25.093813,5390220
63.00547,24.765467,5390298
62.865192,24.54657,5390360
62.61969,24.63214,5390421
62.25144,24.760492,5390484
61.883186,24.888845,5390544
61.514935,25.017199,5390615
61.289577,25.146845,5390697
60.95154,25.341312,5390770
60.824894,25.312017,5390839
60.505463,25.162647,5390907
60.123905,25.08202,5390972
59.74235,25.001392,5391043
59.360798,24.920767,5391120
58.979244,24.84014,5391207
58.71937,24.832308,5391294
58.32957,24.82056,5391362
57.939766,24.808813,5391428
57.549965,24.797068,5391492
57.16016,24.785318,5391554
56.770355,24.773573,5391621
56.396496,24.66261,5391692
56.022633,24.551647,5391764
55.648773,24.440685,5391845
55.27491,24.329723,5391911
54.885857,24.356604,5391976
54.62649,24.374525,5392043
54.23744,24.401407,5392115
53.848385,24.428288,5392191
53.45933,24.45517,5392280
53.069435,24.447004,5392363
52.679543,24.438837,5392448
52.289646,24.430672,5392533
52.029716,24.425228,5392618
51.790966,24.322315,5392705
51.65817,24.207956,5392792
51.286797,24.179996,5392867
51.09904,24.091692,5392924
50.86534,23.966846,5392990
50.494972,23.979975,5393055
50.159916,23.979975,5393117
49.804237,23.979975,5393186
49.529858,23.979975,5393243
49.36632,23.979975,5393299
49.10523,24.073414,5393358
48.910206,24.411129,5393429
48.715183,24.748842,5393509
48.520157,25.086555,5413729
48.520157,25.086555,5413816
48.520157,25.086555,5413899
48.520157,25.086555,5413984
48.80989,24.825521,5414066
49.02641,24.57051,5414144
49.02992,24.42182,5414221
49.02992,24.334455,5414302
49.02992,24.298948,5414381
49.031574,24.264296,5414458
49.04575,24.196579,5414540
49.112793,24.07828,5414621
49.339363,23.967566,5414701
49.569717,23.97996,5414781
49.93156,23.979988,5414856
50.316025,23.979988,5414932
50.6963,23.979988,5415016
51.06536,24.02792,5415091
51.427864,24.171717,5415169
51.811905,24.103918,5415245
52.067932,24.058718,5415327
52.451973,23.99092,5415405
52.836014,23.92312,5415480
53.22006,23.85532,5415555
53.476086,23.820017,5415640
53.866016,23.820004,5415723
54.25594,23.820002,5415802
54.645847,23.820002,5415886
54.905777,23.820002,5415964
55.295643,23.820002,5416044
55.685467,23.820002,5416119
56.075222,23.820002,5416201
56.464836,23.820002,5416281
56.854103,23.820002,5416360
57.242077,23.820002,5416429
57.502537,23.8201,5416507
57.76247,23.820002,5416588
58.152348,23.820002,5416663
58.542194,23.820002,5416736
58.931984,23.820002,5416811
59.321663,23.820002,5416886
59.711098,23.820002,5416971
60.099792,23.820002,5417050
60.35719,23.820002,5417124
60.564266,23.820002,5417206
60.86022,23.605953,5417288
61.139286,23.333542,5417363
61.50524,23.198769,5417438
61.871193,23.063995,5417520
62.237144,22.929222,5417596
62.603096,22.79445,5417675
62.847065,22.704601,5417755
63.213017,22.569828,5417831
63.578968,22.435055,5417904
63.948044,22.309088,5417977
64.31712,22.183119,5418048
64.686195,22.05715,5418130
64.93224,21.973171,5418212
65.30132,21.847204,5418283
65.670395,21.721235,5418365
66.039474,21.595266,5418441
66.40365,21.455767,5418516
66.76782,21.316265,5418594
67.132,21.176765,5418672
67.49618,21.037264,5418746
67.98175,20.851263,5419645
67.98175,20.851263,5419725
67.98175,20.851263,5419862
67.72176,20.851263,5419980
67.35943,20.967932,5420098
67.01092,21.142933,5420219
66.66241,21.317934,5420339
66.29564,21.450466,5420463
65.073074,21.892242,5422198
65.073074,21.892242,5422316
64.7063,22.024775,5422459
64.33953,22.157309,5422578
63.966457,22.270882,5422697
63.71774,22.346598,5422818
63.34466,22.46017,5422938
62.97159,22.573746,5423059
62.59851,22.687319,5423172
62.225433,22.800892,5423289
61.85236,22.914467,5423408
61.636883,23.059944,5423526
61.31367,23.278162,5423638
60.99046,23.496378,5423757
60.785168,23.646389,5425502
60.785168,23.646389,5425622
60.785168,23.646389,5425780
60.785168,24.03637,5425900
60.396645,24.002659,5426014
60.008125,23.968946,5426134
59.619606,23.935236,5426251
59.36059,23.912762,5426370
58.97207,23.879051,5426487
58.58355,23.845339,5426602
58.19503,23.820007,5426716
57.80879,23.82001,5426834
57.418854,23.820002,5426947
57.158905,23.820002,5427066
56.768997,23.820002,5427187
56.37911,23.820002,5427308
55.989243,23.820002,5427427
55.599426,23.820002,5427544
55.20969,23.820002,5427661
54.820118,23.820002,5427776
54.560608,23.820002,5427893
54.1723,23.820002,5428008
53.787415,23.882845,5428126
53.40253,23.945686,5428246
53.017647,24.00853,5428367
52.632763,24.071373,5428481
52.376175,24.113268,5428597
51.99129,24.176111,5428711
51.601498,24.188133,5428829
51.21832,24.177883,5428947
51.077023,24.066227,5429061
50.80247,23.970095,5429180
50.036007,23.97997,5430942
50.036007,23.97997,5431059
50.036007,23.97997,5431200
49.77602,23.97997,5431325
49.510036,23.97997,5431443
49.35705,23.97997,5431562
49.09632,24.083378,5431681
48.901978,24.421482,5431798
48.772415,24.646887,5431916
48.57807,24.984993,5432037
48.333477,25.209414,5432156
48.020195,25.441662,5432273
47.706913,25.673908,5432390
47.39363,25.906157,5432506
47.08035,26.138405,5432626
46.767067,26.370651,5432745
46.558212,26.525482,5432863
46.24493,26.75773,5432980
46.044933,27.092524,5433099
45.84494,27.427317,5433215
45.644943,27.762112,5433334
45.44495,28.096905,5433452
45.38964,28.197065,5433571
45.224213,28.318079,5433692
45.179996,28.679054,5433806
45.179996,29.06884,5433926
45.179996,29.458513,5434045
45.179996,29.84793,5434163
45.179996,30.10719,5434280
45.179996,30.493738,5434397
45.18,30.883669,5434515
45.18,31.273588,5434631
45.179996,31.79345,5434769
45.179996,32.183323,5434896
45.179996,32.443222,5435027
45.179996,32.83302,5435161
45.179996,33.22272,5435295
45.179996,33.482414,5435428
45.179996,33.871586,5435563
45.179996,34.259083,5435695
45.18,34.51904,5435825
45.179996,34.908966,5435940
45.179996,35.29888,5436061
45.179996,35.688778,5436156
45.18,36.078648,5436246
45.18,36.46848,5436340
45.18,36.72833,5436437
45.179996,38.1536,5458436
45.179996,38.1536,5458522
45.179996,38.1536,5458610
45.179996,37.89361,5458701
45.18,37.50368,5458780
45.179996,37.238945,5458860
45.18,36.84908,5458943
45.179996,36.45925,5459028
45.179996,36.069496,5459115
45.179996,35.67989,5459205
45.179996,35.42033,5459290
45.179996,35.031742,5459383
45.18,34.641804,5459470
45.179996,34.251877,5459559
45.18,33.86196,5459651
45.18,33.472065,5459737
45.18,33.212143,5459819
45.18,32.822296,5459879
45.18,32.4325,5459957
45.179993,32.0428,5460037
45.179996,31.653324,5460101
45.179996,31.264484,5460177
45.179996,31.006617,5460251
45.18,30.616758,5460325
45.179996,30.22695,5460401
45.179996,29.837227,5460481
45.179996,29.447693,5460559
45.179996,29.188238,5460632
45.179996,28.800247,5460695
45.179996,28.441658,5460768
45.34691,28.09901,5460809
45.54789,27.764809,5460844
45.748875,27.430607,5460888
45.949856,27.096405,5460924
46.265846,26.867857,5460965
46.581837,26.639307,5461002
46.897827,26.410759,5461063
47.213818,26.18221,5461130
47.529808,25.953661,5461187
47.8458,25.725113,5461250
48.148838,25.479647,5461312
48.348106,25.191696,5461372
48.645798,24.939774,5461407
48.943485,24.687849,5461474
49.029915,24.44302,5461546
49.029915,24.389156,5461607
49.029915,24.333384,5461674
49.029915,24.298277,5461737
49.031715,24.262959,5461779
49.046574,24.19403,5461813
49.116283,24.074375,5461858
49.4661,23.979958,5461891
49.76947,23.979958,5461918
50.154926,23.979986,5461962
50.53739,23.979986,5462007
50.912704,23.979986,5462062
51.277454,24.117977,5462113
51.60641,24.182213,5462158
51.86138,24.233047,5462212
52.243835,24.3093,5462247
52.626286,24.385551,5462283
53.142822,24.384064,5462317
53.53197,24.358616,5462354
53.92112,24.333168,5462389
54.310272,24.30772,5462443
54.69942,24.282272,5462490
55.073486,24.392542,5462541
55.44755,24.502813,5462585
55.821617,24.613083,5462636
56.070995,24.686598,5462681
56.46081,24.69791,5462725
56.850628,24.709225,5462779
57.240444,24.72054,5462825
57.63026,24.731853,5462889
58.020077,24.743168,5462954
58.409893,24.754482,5463028
58.789883,24.84219,5463104
59.169872,24.9299,5463169
59.549862,25.017607,5463241
59.92985,25.105316,5463319
60.30984,25.179977,5463393
60.52861,25.17998,5463465
60.79183,25.337288,5463538
60.942886,25.696823,5463606
61.093945,26.056358,5463669
61.245003,26.415895,5463737
61.34571,26.655584,5463802
61.663437,26.881716,5463866
61.981163,27.107845,5463941
62.29889,27.333977,5464014
62.616615,27.560108,5464081
62.93434,27.786238,5464160
63.252068,28.01237,5464231
63.45409,28.176012,5464307
63.626877,28.203115,5464384
63.797207,28.352076,5464461
63.816273,28.391613,5464563
63.67026,28.214369,5464643
63.334892,28.015354,5464724
63.000378,27.814894,5464815
62.665844,27.61446,5464904
62.331314,27.414026,5464990
62.134037,27.539114,5465158
61.851257,27.270563,5465295
61.66274,27.091528,5465426
61.540184,26.86224,5465559
61.35635,26.518305,5465685
61.17252,26.174372,5465817
60.988686,25.830437,5465945
60.820053,25.50816,5466062
60.7905,25.350338,5466155
60.527664,25.177885,5466256
60.146538,25.095263,5466336
59.76541,25.012642,5466429
59.511326,24.95756,5466519
59.130196,24.874939,5466609
58.87611,24.819857,5466702
58.486237,24.810728,5466791
58.096363,24.801598,5466882
57.70649,24.792467,5466969
57.316616,24.783339,5467062
56.926743,24.774208,5467153
56.66683,24.768122,5467248
56.290527,24.681957,5467338
55.921017,24.557276,5467427
55.305164,24.349472,5468704
55.305164,24.349472,5468798
55.305164,24.349472,5468930
55.045177,24.349472,5469024
54.65607,24.375582,5469114
54.266964,24.401691,5469206
53.87786,24.427801,5469301
53.488754,24.453913,5469396
53.09885,24.446173,5469493
52.838913,24.441015,5469589
52.44901,24.433275,5469686
52.05911,24.425537,5469774
51.818058,24.328125,5469870
51.578415,24.175915,5469961
51.18875,24.179996,5470057
51.108276,24.104004,5470151
50.894974,23.97005,5470244
50.523834,23.97997,5470333
50.091434,23.97997,5471621
50.091434,23.97997,5471691
50.091434,23.97997,5471832
49.831448,23.97997,5471922
49.52855,23.97997,5472009
49.365704,23.97997,5472095
49.161057,24.026403,5472180
48.945194,24.339888,5472267
48.751873,24.678577,5472351
48.558548,25.017267,5472429
48.395485,25.19541,5472510
48.0712,25.396852,5472596
47.862698,25.552156,5472686
47.549942,25.785112,5472768
47.237186,26.018068,5472851
46.92443,26.251024,5472935
46.611675,26.48398,5473018
46.298916,26.716936,5473095
46.09473,27.049189,5473178
45.958603,27.27069,5473260
45.754417,27.602943,5473336
45.55023,27.935196,5473416
45.329056,28.222387,5473505
45.170197,28.448784,5473589
45.179996,28.838581,5473672
45.179996,29.22833,5473754
45.179996,29.488085,5473839
45.179996,29.877474,5473924
45.179996,30.265985,5474005
45.179996,30.655922,5474093
45.179996,31.045847,5474183
45.179996,31.435762,5474270
45.18,31.825659,5474350
45.18,32.21553,5474436
45.179996,32.475426,5474523
45.18,32.86522,5474607
45.179993,33.25491,5474693
45.179996,33.64437,5474777
45.179996,34.033157,5474864
45.179996,34.290855,5474954
45.18,34.55081,5475048
45.179996,34.94074,5475135
45.18,35.33065,5475224
45.179996,35.720543,5475315
45.18,35.98046,5475404
45.18,36.3703,5475473
45.179996,36.634018,5475543
45.179996,37.02373,5475625
45.179996,37.413254,5475718
45.179996,37.802235,5475797
45.179996,38.18853,5475873
45.18,38.448486,5475950
45.18,38.83841,5476027
45.18,39.228313,5476114
45.179996,39.618206,5476198
45.179996,40.008068,5476286
45.18,40.397884,5476378
45.179996,40.787624,5476468
45.179996,41.953686,5499033
45.179996,41.953686,5499117
45.179996,41.953686,5499209
45.179996,42.343666,5499297
45.179996,42.73359,5499385
45.179996,43.123497,5499472
45.18,43.513386,5499553
45.18,43.773296,5499638
45.179996,44.16312,5499698
45.179996,44.55287,5499780
45.179996,44.94249,5499866
45.179996,45.331757,5499956
45.179996,45.719746,5500040
45.179996,46.10968,5500127
45.18,46.499607,5500216
45.179996,46.88952,5500308
45.179996,47.27941,5500396
45.18,47.539326,5500476
45.179996,47.92916,5500553
45.179996,48.318935,5500636
45.179996,48.708588,5500715
45.179996,49.09795,5500807
45.179996,49.48637,5500899
45.18,49.876305,5500987
45.179996,50.266235,5501086
45.179996,50.656147,5501176
45.179996,51.046043,5501241
45.179996,51.435913,5501296
45.179996,51.825745,5501344
45.179996,52.215508,5501405
45.179996,52.60513,5501489
45.179996,52.86472,5501580
45.179996,53.253437,5501665
45.179996,53.51091,5501746
45.18,53.900845,5501826
45.179996,54.290768,5501907
45.179996,54.68067,5501990
45.179996,55.070557,5502077
45.18,55.46041,5502164
45.179996,55.72029,5502249
45.179996,56.11004,5502313
45.179996,56.499634,5502393
45.179996,56.888844,5502469
45.179996,57.276546,5502550
45.179996,57.66648,5502627
45.18,58.056404,5502693
45.179996,58.446316,5502780
45.18,58.836205,5502863
45.18,59.09612,5502951
45.18,59.48595,5503032
45.18,59.875717,5503113
45.18,60.26535,5503189
45.18,60.65467,5503271
45.17999,61.042896,5503351
45.18,61.43283,5503437
45.179996,61.692783,5503525
45.18,62.082695,5503615
45.179996,62.47259,5503692
45.179996,62.86246,5503758
45.18,63.252296,5503829
45.18,63.642067,5503901
45.179996,64.03171,5503982
45.179996,64.42104,5504066
45.179996,64.80934,5504152
45.179996,64.93797,5504243
45.179996,64.93797,5504344
44.791798,64.97521,5504431
44.4036,65.01245,5504518
44.0154,65.04969,5504608
43.756603,65.07452,5504694
43.368404,65.111755,5504777
42.980206,65.148994,5504845
42.592007,65.17999,5504927
42.20205,65.18,5505014
41.81209,65.18,5505103
41.422146,65.18,5505184
41.032204,65.18,5505278
40.77225,65.18,5505362
40.382336,65.18,5505441
39.99245,65.18,5505525
39.60262,65.18,5505611
39.212917,65.18,5505709
38.823654,65.17999,5505801
38.433693,65.18,5505885
38.04373,65.18,5505948
37.65378,65.18,5506020
37.26384,65.18,5506096
36.87391,65.18,5506180
36.613964,65.18,5506265
36.22407,65.17999,5506350
35.83422,65.18,5506428
35.444485,65.17999,5506499
35.055084,65.17999,5506567
34.665543,65.17999,5506657
34.275585,65.18,5506744
33.88563,65.18,5506828
33.495686,65.18,5506906
33.105755,65.18,5506983
32.715836,65.17999,5507072
32.325947,65.18,5507156
31.936111,65.18,5507234
31.546402,65.17999,5507322
31.15711,65.17999,5507414
30.897137,65.18,5507497
30.50718,65.17999,5507583
30.117226,65.18,5507669
29.72728,65.18,5507756
29.337345,65.18,5507841
28.947424,65.17999,5507919
28.687489,65.18,5507994
28.29762,65.18,5508066
27.907833,65.18,5508141
27.518255,65.17999,5508227
27.129648,65.17999,5508308
26.869675,65.18,5508392
26.47972,65.18,5508472
26.08977,65.18,5508559
25.699827,65.18,5508644
25.309898,65.17999,5508732
24.919989,65.17999,5508814
24.660065,65.18,5508893
24.270227,65.18,5508974
23.880512,65.18,5509059
23.49119,65.18,5509140
23.113222,65.083855,5509218
22.735254,64.98781,5509302
22.483274,64.92378,5509357
22.105305,64.827736,5509420
21.979315,64.79572,5510644
21.979315,64.79572,5510725
21.979315,64.79572,5510816
21.589334,64.79572,5510910
21.333351,64.84118,5511000
20.949377,64.90936,5511090
20.565405,64.97755,5511163
20.18143,65.04573,5511228
19.797457,65.11391,5511300
19.413483,65.179985,5511368
19.023523,65.18,5511436
18.763554,65.18,5511508
18.373606,65.18,5511589
17.983665,65.17999,5511663
17.593737,65.18,5511731
17.333794,65.18,5511794
16.943905,65.18,5511863
16.68401,65.18,5511939
16.294252,65.18,5512032
15.904779,65.18,5512121
15.645741,65.1799,5512207
15.26377,65.10127,5512282
15.009123,65.04885,5512354
14.6271515,64.970215,5512433
14.245181,64.89159,5512510
13.86321,64.81296,5512584
13.481238,64.73432,5512664
13.099267,64.65569,5512751
12.84462,64.60327,5512840
12.462648,64.52464,5512927
12.080678,64.446014,5513012
11.73452,64.28063,5513099
11.431225,64.17531,5513186
11.171258,64.1785,5513273
11.045798,64.03626,5513361
10.713083,63.97998,5513450
10.330506,63.979984,5513532
9.955686,63.979984,5513614
9.615667,63.979984,5513694
9.402174,63.979984,5513775
9.088795,64.08866,5513859
8.791014,64.34048,5513943
8.493234,64.59229,5514029
8.195453,64.84411,5514119
7.9969325,65.011986,5514208
7.897672,65.095924,5514291
7.897672,65.095924,5514383
7.5829535,64.86563,5514474
7.268234,64.63533,5514563
7.058421,64.481804,5514653
6.6387954,64.17474,5515784
6.6387954,64.17474,5515868
6.6387954,64.17474,5525644
6.6387954,64.17474,5525718
6.6387954,64.17474,5525783
7.0287757,64.17474,5525851
6.6530347,64.07032,5525915
6.998715,63.889793,5525971
7.344395,63.709267,5526008
7.6900754,63.52874,5526066
7.947743,63.56339,5526136
8.182222,63.675694,5526220
8.381066,63.81835,5526308
8.747129,63.952824,5526395
9.111387,64.08663,5526471
9.386864,63.97061,5526553
9.774129,63.97999,5526640
9.567219,63.97999,5526730
9.567219,63.97999,5526817
9.567219,63.97999,5527941
9.567219,63.97999,5528020
9.957199,63.97999,5528100
10.214414,63.97999,5528194
10.5976095,63.97999,5528278
10.972868,63.97999,5528366
11.334691,64.12548,5528426
11.555847,64.17995,5528486
11.720113,64.25685,5528550
11.820008,64.56096,5528613
11.820008,64.94814,5528692
11.820008,64.94814,5528778
11.820008,64.94814,5528868
12.079995,64.94814,5528956
12.468643,64.980354,5529042
12.85729,65.012566,5529125
13.245938,65.04478,5529209
13.505037,65.06625,5529297
13.893685,65.098465,5529388
14.282332,65.13068,5529477
14.67098,65.162895,5529567
15.059513,65.17999,5529656
15.319488,65.18,5529742
15.709442,65.18,5529824
16.099394,65.18,5529906
16.489336,65.18,5529990
16.879267,65.18,5530077
17.26918,65.18,5530165
17.529106,65.17999,5530254
17.918955,65.18,5530335
18.308695,65.17999,5530417
18.698105,65.17999,5530503
18.956938,65.17999,5530588
19.346897,65.18,5530675
19.606867,65.18,5530754
19.996817,65.18,5530833
20.386759,65.18,5530912
20.776688,65.18,5530991
21.166597,65.17999,5531082
21.42652,65.17999,5531172
21.816357,65.17999,5531261
22.20607,65.18,5531347
22.595377,65.17999,5531438
22.985338,65.18,5531522
23.375296,65.18,5531604
23.635265,65.17999,5531691
24.02521,65.18,5531777
24.415146,65.17999,5531857
24.805067,65.18,5531942
25.194963,65.18,5532005
25.584812,65.17999,5532073
25.844662,65.18,5532145
26.234245,65.18,5532225
26.622896,65.17999,5532302
27.012856,65.18,5532375
27.40281,65.18,5532432
27.792757,65.18,5532491
28.182695,65.17999,5532567
28.442648,65.18,5532647
28.83256,65.18,5532735
29.222437,65.17999,5532799
29.61225,65.18,5532874
30.131683,65.18,5532951
30.390879,65.18,5533019
30.779896,65.18,5533087
31.16985,65.18,5533163
31.5598,65.18,5533228
31.94974,65.17999,5533304
32.33967,65.17999,5533368
32.59961,65.18,5533441
32.989494,65.18,5533505
33.379322,65.18,5533583
33.769012,65.17999,5533662
34.158222,65.17999,5533742
34.287575,65.17999,5533827
34.287575,65.17999,5533916
34.54448,65.14009,5533998
34.92984,65.08022,5534081
35.315197,65.02036,5534165
35.700558,64.960495,5534245
35.957462,64.92059,5534328
36.34282,64.860725,5534410
36.72818,64.800865,5534494
37.111774,64.730576,5534569
37.49537,64.66029,5534646
37.878963,64.590004,5534728
38.134693,64.54315,5534810
38.518288,64.47286,5534886
38.901882,64.40258,5534973
39.285477,64.33229,5535050
39.668816,64.26063,5535133
39.924377,64.21286,5535204
40.307716,64.141205,5535292
40.691055,64.06954,5535377
41.074398,63.997883,5535467
41.457737,63.926228,5535556
41.84108,63.85457,5535644
42.100838,63.84368,5535732
42.490475,63.827347,5535817
43.39831,63.820007,5545882
43.39831,63.820007,5545966
43.39831,63.820007,5546051
43.138325,63.820007,5546137
42.7489,63.820004,5546217
42.490032,63.820004,5546305
42.10007,63.820004,5546387
41.8401,63.82,5546467
41.45015,63.82,5546553
41.06021,63.82,5546637
40.67028,63.82,5546717
40.28037,63.820004,5546800
40.020447,63.820004,5546883
39.630608,63.82,5546964
39.24089,63.82,5547045
38.85157,63.82,5547129
38.591595,63.82,5547208
38.201637,63.82,5547285
37.811684,63.82,5547367
37.421738,63.82,5547448
37.161777,63.820004,5547530
36.77185,63.820004,5547614
36.381947,63.820004,5547701
35.992077,63.82,5547783
35.7322,63.820004,5547869
35.472385,63.820004,5547954
35.082943,63.820004,5548036
34.824,63.820004,5548123
34.434044,63.82,5548205
34.04409,63.820004,5548288
33.784122,63.820004,5548370
33.39418,63.82,5548454
33.00425,63.82,5548542
32.61434,63.82,5548627
32.22446,63.820004,5548714
31.964575,63.820004,5548798
31.574852,63.82,5548886
31.185503,63.82,5548970
30.795542,63.82,5549055
30.405586,63.82,5549141
30.53454,63.8201,5549229
30.27457,63.82,5549316
29.88462,63.820004,5549399
29.49468,63.82,5549481
29.104753,63.82,5549564
28.714846,63.82,5549652
28.454926,63.82,5549727
28.065096,63.820004,5549802
27.675406,63.820004,5549887
27.286184,63.820004,5549968
26.896223,63.82,5550054
26.636251,63.82,5550144
26.2463,63.82,5550227
25.856354,63.82,5550312
25.46642,63.82,5550396
25.0765,63.82,5550476
24.686605,63.820004,5550561
24.426702,63.82,5550645
24.036924,63.82,5550731
23.647377,63.820004,5550809
23.258982,63.820004,5550889
22.869022,63.82,5550975
22.609053,63.82,5551058
22.219103,63.82,5551142
21.829163,63.82,5551227
21.439234,63.82,5551313
21.049324,63.820004,5551396
20.789404,63.82,5551478
20.399572,63.82,5551564
20.13975,63.820004,5551648
19.750269,63.820004,5551728
19.491207,63.820004,5551814
19.231234,63.82,5551898
18.841278,63.82,5551977
18.451328,63.820004,5552059
18.061384,63.82,5552145
17.801428,63.82,5552230
17.411509,63.820004,5552313
17.021614,63.82,5552398
16.63177,63.82,5552478
16.371925,63.8201,5552563
15.982364,63.820004,5552645
15.59386,63.820004,5552737
15.336602,63.85758,5552823
14.950717,63.913944,5552904
14.564831,63.970306,5552991
14.178945,64.02667,5553074
13.793059,64.08304,5553155
13.535802,64.12061,5553238
13.149917,64.17698,5553322
12.76403,64.233345,5553404
12.378145,64.28971,5553489
11.992259,64.34607,5553574
