posx,posz,time
85.17999,33.679733,2556017
85.1799,31.864847,2559652
85.1799,31.864847,2559700
85.17999,31.476112,2559753
85.17999,31.089546,2559804
85.148056,31.478216,2559850
85.11611,31.866886,2559901
85.084175,32.255558,2559951
85.05224,32.644226,2559998
85.0203,33.032898,2560048
84.975555,33.420303,2560098
84.93082,33.80771,2560143
84.88608,34.195114,2560187
84.84134,34.58252,2560234
84.79659,34.969925,2560277
84.72768,35.485283,2560322
84.67377,35.87152,2560367
84.619865,36.25776,2560416
84.56596,36.643997,2560460
84.51206,37.03023,2560510
84.35644,37.209877,2560559
84.18158,37.401375,2560606
84.17999,37.787292,2560651
84.17999,38.17384,2560700
84.17999,38.563393,2560750
84.17999,38.952488,2560799
84.17999,38.694492,2560842
84.18,39.083244,2560887
84.1799,39.340836,2560936
84.17995,39.544586,2560989
84.22483,39.896084,2561040
84.281,40.413013,2561088
84.32323,40.8007,2561131
84.365456,41.18839,2561174
84.40768,41.576077,2561220
84.449905,41.963764,2561268
84.45276,42.353733,2561318
84.45561,42.743706,2561363
84.45846,43.133675,2561411
84.46131,43.523643,2561436
84.46416,43.913616,2561479
84.467964,44.433575,2561522
84.47081,44.823544,2561572
84.47366,45.213516,2561617
84.47651,45.603485,2561666
84.47683,45.993465,2561710
84.47714,46.383446,2561760
84.477455,46.773426,2561813
84.477875,47.2934,2561862
84.47819,47.68338,2561911
84.47851,48.07336,2561961
84.47882,48.46334,2562006
84.47924,48.983315,2562050
84.47955,49.373295,2562100
84.47977,49.63328,2562152
84.44704,50.021885,2562201
84.41431,50.410492,2562252
84.38157,50.799095,2562301
84.34884,51.1877,2562349
84.31611,51.576305,2562393
84.27248,52.094444,2562445
84.23655,52.482765,2562498
84.20063,52.87109,2562548
84.080894,54.165497,2563230
83.91956,53.961624,2563285
83.90817,54.221363,2563334
83.88539,54.740837,2563385
83.8683,55.130444,2563436
83.85122,55.52005,2563480
83.83413,55.909657,2563524
83.82001,56.299263,2563572
83.82,56.688717,2563616
83.82,57.07749,2563666
83.820015,57.335144,2563711
83.89173,57.71847,2563764
83.96345,58.101803,2563813
84.062386,58.472122,2563862
84.124084,58.85632,2563908
84.179985,59.24139,2563959
84.20522,59.651802,2564000
84.47918,59.92184,2564048
84.77361,60.177567,2564099
85.06805,60.43329,2564150
85.06805,60.43329,2564205
85.06805,60.43329,2564261
85.06805,60.693275,2564317
85.455086,60.818882,2564368
85.84391,60.823776,2564421
86.23382,60.82,2564469
86.62371,60.82,2564516
87.01355,60.820004,2564568
87.403275,60.820004,2564620
87.792625,60.820004,2564666
88.05124,60.820004,2564715
88.05124,60.820004,2564769
88.17568,61.189594,2564821
88.17999,61.57932,2564866
88.17999,61.96898,2564912
88.17999,62.35856,2564964
88.18,62.74802,2565009
88.18,63.137314,2565056
88.17999,63.526337,2565102
88.28515,64.822014,2565848
88.28515,64.822014,2565902
88.30487,65.081245,2565953
88.61442,64.84405,2565997
88.923965,64.60684,2566049
89.02992,64.31634,2566094
89.02992,64.29956,2566141
89.03054,64.27768,2566190
89.03785,64.22554,2566242
89.08859,64.10746,2566292
89.32928,63.96691,2566333
89.71625,63.979984,2566380
90.10299,63.979984,2566422
90.614975,63.979984,2566466
90.992874,63.987877,2566516
91.35815,64.1245,2566563
91.571144,64.17994,2566614
91.73612,64.271706,2566661
91.82001,64.71688,2566709
91.82001,64.97239,2566760
91.82001,64.97239,2574640
91.82001,64.97239,2574694
91.82001,64.97239,2574753
91.82001,64.97239,2574814
91.92509,65.04892,2574867
92.31473,65.06528,2574919
92.70436,65.081635,2574960
93.094,65.098,2575006
93.61352,65.119804,2575052
94.00316,65.13617,2575106
94.39279,65.15253,2575157
94.91231,65.17434,2575207
95.30191,65.17999,2575259
95.69082,65.17999,2575308
96.08078,65.18,2575355
96.47073,65.18,2575404
96.86068,65.18,2575452
97.38059,65.18,2575505
97.770515,65.18,2575557
98.16041,65.18,2575602
98.550255,65.18,2575648
99.06987,65.18,2575703
99.45902,65.17999,2575755
99.847336,65.17999,2575805
100.23317,65.17999,2575855
100.5838,65.17999,2575907
100.870285,65.41388,2575957
101.14329,65.69236,2575993
101.50729,66.063675,2576041
101.7803,66.34216,2576085
102.1443,66.71348,2576129
102.417305,66.99196,2576177
102.78131,67.36327,2576218
103.05431,67.641754,2576269
103.32732,67.92024,2576311
103.509315,68.105896,2576790
103.509315,68.105896,2577211
103.509315,68.105896,2577239
103.509315,68.105896,2577280
103.8993,68.105896,2577304
103.97416,67.71983,2577336
103.92748,67.33266,2577375
103.86524,66.81642,2577422
103.81856,66.429245,2577464
103.77187,66.04207,2577513
103.70963,65.52583,2577562
103.7068,65.135864,2577605
103.70397,64.745895,2577642
103.7002,64.22594,2577674
103.69737,63.835964,2577701
103.6936,63.316,2577744
103.69077,62.926033,2577790
103.68794,62.536064,2577836
103.68417,62.0161,2577882
103.68134,61.626133,2577936
103.711205,61.367867,2577989
103.770935,60.851334,2578041
103.83657,60.491295,2578095
103.84684,60.134876,2578149
104.0067,59.976788,2578205
104.02001,59.473625,2578257
104.02001,59.086742,2578308
103.87802,57.82626,2579070
103.87802,57.82626,2579126
104.137344,57.534996,2579172
104.26692,57.26851,2579211
104.58269,57.17999,2579253
104.96985,57.179993,2579296
104.96985,57.179993,2579333
104.96985,57.179993,2579391
104.96985,56.790012,2579441
105.00448,56.401573,2579487
105.03911,56.013134,2579533
105.073746,55.62469,2579582
105.108376,55.23625,2579630
105.143005,54.847813,2579679
105.177635,54.459373,2579729
105.17999,53.944157,2579776
105.18,53.554226,2579827
105.18,53.164307,2579877
105.17999,52.774403,2579926
105.1799,52.514477,2579977
105.18,52.12462,2580024
105.18,51.734802,2580076
105.17999,51.34507,2580127
105.17999,50.955517,2580180
105.17999,50.43699,2580232
105.17999,50.179398,2580284
105.18,49.789684,2580334
105.17999,49.40017,2580383
105.17999,49.0112,2580436
105.17999,48.625027,2580487
105.17999,48.625027,2581267
105.17999,48.625027,2581319
105.17999,48.625027,2581373
105.17999,48.36504,2581428
105.52822,48.17355,2581477
105.91798,48.179996,2581527
106.30763,48.179996,2581576
106.697,48.179996,2581627
107.08542,48.179996,2581675
107.21419,48.179996,2581725
107.21419,48.179996,2581776
107.38536,47.82959,2581823
107.556526,47.47918,2581871
107.72769,47.12877,2581920
107.898865,46.778362,2581969
108.07003,46.42795,2582017
108.13487,46.0434,2582066
108.179985,45.65885,2582113
108.179985,45.44377,2582164
108.255714,45.28135,2582212
108.50302,45.1799,2582260
108.63621,45.179993,2582308
109.02292,45.179993,2582355
109.02292,45.179993,2582407
109.02292,45.179993,2582552
108.63294,45.179993,2582599
108.32797,45.21196,2582648
108.06226,45.497417,2582695
107.79656,45.78287,2582742
106.62169,46.99757,2592017
106.62169,46.99757,2592071
106.71394,47.240635,2592218
106.405304,47.47901,2592271
106.09666,47.71739,2592321
105.68513,48.03522,2592367
105.38826,48.184883,2592422
105.219215,48.324802,2592475
105.17999,48.6887,2592525
105.17999,49.07809,2592576
105.17999,49.59547,2592627
105.1238,49.98138,2592677
105.04888,50.495926,2592728
104.99269,50.88184,2592775
104.9365,51.26775,2592823
104.88031,51.65366,2592875
104.80538,52.16821,2592926
104.75959,52.555492,2592976
104.71379,52.942772,2593030
104.668,53.330055,2593081
104.60693,53.84643,2593131
104.56114,54.233715,2593184
104.51534,54.620995,2593237
104.43468,54.868153,2593293
104.273346,55.362465,2593343
104.15234,55.7332,2593394
104.08002,56.116413,2593445
103.983574,56.627365,2593499
103.91125,57.01058,2593552
103.83891,57.393795,2593604
103.83418,57.783745,2593655
103.8729,58.076714,2593708
104.02631,58.28113,2593759
104.02001,58.796974,2593810
104.02001,59.18359,2593853
104.02001,59.695034,2593900
103.97854,60.069645,2593943
103.89559,60.316044,2593986
103.82212,60.69904,2594037
103.74866,61.08204,2594083
103.519424,61.369934,2594132
103.11589,61.697815,2594183
102.81454,61.94534,2594236
102.513176,62.19286,2594286
102.11137,62.522892,2594335
101.810005,62.770416,2594387
101.50865,63.01794,2594437
101.20729,63.265465,2594484
101.006386,63.43048,2594532
100.813576,63.60489,2594589
100.813576,63.60489,2595326
100.813576,63.60489,2595380
100.813576,63.60489,2595550
100.813576,63.99487,2595596
100.43276,63.910824,2595635
100.05194,63.826775,2595686
99.66199,63.822273,2595738
99.27203,63.82,2595791
98.88209,63.820004,2595836
98.36218,63.820004,2595885
97.97227,63.820004,2595934
97.45243,63.82,2595978
96.284225,63.820007,2596681
96.284225,63.820007,2596836
95.894264,63.82,2596884
95.50431,63.820004,2596932
95.11436,63.82,2596982
94.59445,63.82,2597028
94.20453,63.820004,2597077
93.81463,63.820004,2597127
93.42479,63.82,2597177
93.03506,63.820007,2597229
92.645676,63.820004,2597276
92.25834,63.865353,2597319
91.871,63.910698,2597366
91.483665,63.956047,2597416
91.09634,64.001396,2597464
90.74029,63.97998,2597514
90.357,63.97998,2597559
89.98057,63.97998,2597604
89.632484,63.97998,2597656
89.339806,63.97998,2597705
89.072556,64.11926,2597745
88.43609,65.10094,2598464
88.43609,65.10094,2598516
88.43609,65.10094,2598616
88.04611,65.10094,2598665
87.656624,65.12049,2598707
87.26713,65.14005,2598751
86.87764,65.15961,2598798
86.48815,65.17916,2598842
85.968834,65.20524,2598893
85.57934,65.2248,2598936
85.18985,65.244354,2598982
84.80036,65.26391,2599026
84.410385,65.26542,2599072
84.02041,65.26693,2599116
83.63043,65.26843,2599166
83.11046,65.27045,2599215
82.72048,65.27195,2599266
82.330505,65.27346,2599315
81.94053,65.27497,2599360
81.55055,65.276474,2599406
81.16057,65.277985,2599456
80.90059,65.27899,2599499
80.54435,65.16215,2599546
80.15946,65.09934,2599595
79.64627,65.015594,2599640
79.26138,64.95279,2599686
78.876495,64.88998,2599739
78.49161,64.82717,2599784
78.11451,64.72777,2599829
77.737404,64.628365,2599866
77.360306,64.52896,2599911
76.98321,64.42955,2599955
76.60611,64.33015,2600001
76.37026,64.22076,2600052
75.89855,64.00197,2600100
75.662704,63.89257,2600150
75.44916,63.820057,2600192
75.19305,63.62479,2600238
74.2572,62.21766,2606071
74.2572,62.21766,2606114
74.51535,62.18683,2606177
74.55831,61.799225,2606233
74.60127,61.411617,2606286
74.64423,61.02401,2606336
74.701515,60.5072,2606384
74.59511,60.13202,2606438
74.48869,59.756836,2606488
74.34681,59.256596,2606535
74.3293,58.86701,2606584
74.31179,58.47742,2606637
74.29429,58.087833,2606692
74.27094,57.568382,2606745
74.253426,57.178795,2606800
74.14299,56.80478,2606850
74.03255,56.430763,2606900
73.8853,55.932076,2606945
73.82003,55.68273,2606998
73.82003,55.446804,2607039
73.60707,54.980385,2607084
73.424385,54.635838,2607135
73.2417,54.291294,2607185
73.05901,53.94675,2607234
73.05901,53.94675,2607291
73.05901,53.94675,2607356
73.44899,53.94675,2607400
73.52359,54.32953,2607451
73.59818,54.71231,2607498
73.67278,55.09509,2607551
73.859795,55.54982,2607603
73.96697,55.924786,2607653
74.07415,56.29975,2607705
74.18132,56.674713,2607758
74.18824,56.93461,2607814
74.202065,57.4544,2607866
74.21244,57.844242,2607922
74.22281,58.234085,2607975
74.233185,58.623928,2608026
74.35538,58.99427,2608078
74.47757,59.364613,2608127
74.64049,59.858402,2608179
74.65733,60.24802,2608230
74.67418,60.637638,2608276
74.69664,61.157127,2608319
74.71348,61.54674,2608375
74.73033,61.93636,2608428
74.80648,62.18494,2608478
74.95879,62.68211,2608523
75.07303,63.05498,2608570
75.149185,63.303566,2608620
75.18924,63.626255,2608667
75.35781,63.80044,2608715
75.7351,63.821968,2608767
76.25447,63.820004,2608815
76.51351,63.820004,2608866
76.773415,63.820004,2608917
77.29317,63.820004,2608963
77.682945,63.820004,2609009
78.072655,63.820004,2609057
78.59212,63.820004,2609100
78.98156,63.820004,2609133
80.39631,63.820023,2609795
80.39631,63.820023,2609970
80.60752,63.817577,2610023
80.8717,63.55568,2610072
81.116875,63.252407,2610116
81.362045,62.94913,2610164
81.607216,62.64586,2610215
81.852394,62.342587,2610263
82.12375,62.0625,2610307
82.39511,61.78241,2610351
82.66647,61.502323,2610398
82.9635,61.251102,2610444
83.27337,61.014317,2610493
83.57379,60.81818,2610534
83.57379,60.81818,2611267
83.57379,60.81818,2611315
83.57379,60.81818,2611513
83.96377,60.81818,2611565
83.939125,60.428978,2611610
83.93833,60.06555,2611659
84.02002,59.759094,2611710
84.02002,58.276188,2612414
84.02002,58.276188,2612456
84.14066,57.90534,2612583
84.17998,57.65063,2612611
84.19749,57.363693,2612650
84.22797,56.974907,2612687
84.258446,56.586117,2612725
84.288925,56.19733,2612767
84.32956,55.678947,2612805
84.36004,55.29016,2612843
84.39052,54.90137,2612884
84.421,54.512585,2612925
84.46164,53.9942,2612965
84.40515,53.608334,2613011
84.34867,53.22246,2613056
84.29219,52.836594,2613097
84.223656,52.452686,2613144
84.155106,52.068775,2613190
84.08657,51.684864,2613237
83.99258,51.17346,2613280
83.92143,50.790024,2613327
83.85029,50.406586,2613367
83.83258,50.01701,2613389
83.82001,49.497597,2613414
83.82001,49.108425,2613441
83.82001,48.72093,2613457
83.81881,48.400097,2613474
83.56271,48.142544,2613508
83.24862,47.911396,2613533
82.82983,47.603203,2613559
82.41103,47.295006,2613580
81.99224,46.986813,2613605
81.67814,46.755665,2613626
81.15465,46.370422,2613652
80.96803,46.046627,2613685
80.84516,45.67651,2613712
80.820045,45.45518,2613744
80.74253,45.27696,2613784
78.99449,44.942528,2622114
78.99449,44.942528,2622151
78.610535,44.874287,2622200
78.35455,44.828793,2622251
78.7365,44.907543,2622291
79.11845,44.986294,2622333
79.62771,45.09129,2622368
80.00966,45.17004,2622403
80.387276,45.17998,2622442
80.59266,45.17998,2622486
80.77426,45.31496,2622529
80.820015,45.799484,2622554
81.11216,46.05781,2622597
81.404305,46.316143,2622645
81.69646,46.574474,2622693
82.08598,46.918915,2622740
82.378136,47.177246,2622787
82.67028,47.435577,2622829
82.962425,47.69391,2622874
83.25458,47.95224,2622922
83.54087,48.180016,2622969
83.7545,48.29079,2623014
83.82001,48.761272,2623063
83.82,49.15057,2623103
83.82001,49.5387,2623150
83.82,49.928635,2623198
83.82,50.318554,2623242
83.82,50.838425,2623286
83.82,51.22831,2623330
83.82001,51.618164,2623376
83.82001,52.00797,2623424
83.82,52.39768,2623470
83.82,52.78719,2623513
83.82001,53.176136,2623557
83.82001,53.562164,2623601
83.82,53.952095,2623650
83.82,54.342014,2623697
83.82,54.73192,2623743
83.82,55.1218,2623788
83.82,55.511646,2623835
83.82001,55.90144,2623883
83.82,56.291134,2623923
83.82001,56.6806,2623954
83.82001,57.198566,2623992
83.88774,57.58262,2624034
83.95547,57.96667,2624077
84.03259,58.348007,2624120
84.09732,58.731934,2624160
84.16202,59.11651,2624196
84.179955,59.45127,2624220
84.37702,59.829937,2624249
84.768906,60.171703,2624295
85.06281,60.42803,2624334
85.19158,60.61307,2624379
85.45533,60.85523,2624421
85.78925,61.05667,2624459
86.12418,61.443317,2624501
86.34818,61.76255,2624542
86.57218,62.081783,2624586
86.79617,62.40102,2624627
86.99047,62.73826,2624671
87.231125,63.19919,2624702
87.77367,64.235725,2625276
87.954445,64.581276,2625550
88.13522,64.92683,2625598
87.959335,64.578766,2625646
87.78344,64.230705,2625693
87.54891,63.766624,2625729
87.37302,63.418564,2625767
87.19713,63.070503,2625805
86.9324,62.623405,2625846
86.72652,62.292202,2625884
86.52063,61.961,2625930
86.31474,61.629795,2625975
86.05452,61.34366,2626026
85.671326,60.99218,2626077
85.482956,60.819702,2626127
85.20463,60.65416,2626177
84.95909,60.35118,2626223
84.713554,60.048203,2626272
84.43385,59.816887,2626321
84.43385,59.816887,2627076
84.43385,59.816887,2627125
84.43385,59.816887,2627358
84.43385,59.816887,2627410
84.30012,59.761677,2627461
84.124084,59.318867,2627509
84.043274,58.93735,2627561
84.02003,58.556683,2627607
83.99488,58.181625,2627656
83.848854,57.820015,2627704
83.83748,57.300167,2627753
83.82895,56.91028,2627803
83.82041,56.520393,2627853
83.82,56.13052,2627904
83.82,55.740685,2627951
83.82001,55.350918,2628001
83.82,54.96127,2628047
83.82001,54.44228,2628097
83.82001,54.054844,2628145
83.82,53.66491,2628190
83.82,53.274986,2628240
83.82,52.885075,2628286
83.82,52.495186,2628335
83.82,52.105328,2628381
83.82001,51.715515,2628428
83.82001,51.325794,2628475
83.82,50.806484,2628525
83.82,50.417797,2628574
83.8201,50.16043,2628626
83.82001,49.770725,2628678
83.82001,49.381226,2628722
83.82,48.992306,2628773
83.820015,48.606518,2628825
83.819336,48.40201,2628876
83.67133,48.218838,2628923
83.25131,47.91234,2628970
82.93716,47.68128,2629014
82.62299,47.45022,2629060
82.30884,47.219154,2629106
81.99468,46.988094,2629152
80.94749,46.217888,2632400
80.94749,46.217888,2632438
80.94749,46.217888,2632486
81.33746,46.217888,2632534
81.62709,46.479046,2632576
81.91672,46.7402,2632619
82.20634,47.001358,2632671
82.495964,47.262512,2632726
82.78558,47.52367,2632775
83.07521,47.784824,2632823
83.36484,48.045982,2632872
83.65348,48.20293,2632917
83.820526,48.40798,2632969
83.82001,48.79645,2633021
83.82,49.1857,2633075
83.82001,49.57359,2633125
83.82001,49.963524,2633168
83.82,50.353443,2633215
83.82,50.873314,2633257
83.82001,51.263195,2633305
83.82,51.653046,2633348
83.82,52.042843,2633391
83.82,52.43254,2633432
83.82,52.951748,2633480
83.82,53.340096,2633525
83.82,53.730034,2633567
83.82,54.11996,2633614
83.82001,54.509876,2633662
83.82,55.02972,2633709
83.82001,55.41958,2633752
83.82,55.809387,2633797
83.82,56.199112,2633840
83.82001,56.58865,2633882
83.82001,56.97769,2633926
83.82001,57.364388,2633965
83.89264,57.747543,2634008
83.96527,58.1307,2634047
84.05429,58.502342,2634077
84.14259,59.014763,2634123
84.17998,59.270973,2634172
84.17998,59.571697,2634218
84.41049,59.848988,2634264
84.70267,60.10729,2634310
84.99484,60.365585,2634356
85.195595,60.640545,2634396
85.446396,60.825085,2634445
85.82738,60.908348,2634495
86.20837,60.991615,2634539
86.589355,61.07488,2634586
86.970345,61.158146,2634635
87.478325,61.269165,2634684
87.859314,61.35243,2634730
87.98631,61.380184,2635261
87.98631,61.380184,2635302
87.98631,61.380184,2635728
87.59633,61.380184,2635779
87.220634,61.275616,2635829
86.84493,61.171043,2635878
86.46923,61.06647,2635928
86.09354,60.961903,2635976
85.717834,60.857334,2636023
85.39868,60.818485,2636072
85.132126,60.56106,2636120
84.88592,60.25863,2636167
84.63971,59.956192,2636899
84.63971,59.956192,2636949
84.63971,59.956192,2637485
84.63971,59.956192,2637528
84.350845,59.799297,2637574
84.11929,60.113094,2637608
83.88774,60.42689,2637648
83.81083,60.62636,2637691
83.52977,60.862854,2637731
83.19618,61.06486,2638480
83.19618,61.06486,2638531
83.19618,61.06486,2639094
82.806206,61.06486,2639147
82.575005,61.378918,2639184
82.34381,61.692974,2639235
82.11261,62.007034,2639285
81.86019,62.304306,2639336
81.60777,62.601574,2639388
81.355354,62.898846,2639426
81.0188,63.295208,2639457
80.845764,63.48925,2639500
80.819756,63.518642,2639550
80.81022,63.583862,2639598
80.73496,63.72751,2639643
80.42449,63.823906,2639691
79.90466,63.820004,2639742
79.51471,63.820004,2639793
79.12478,63.82,2639846
78.73486,63.82,2639895
78.34498,63.82,2639942
77.95516,63.82,2639988
77.56548,63.82,2640036
77.17634,63.820004,2640084
76.786476,63.82,2640134
76.39671,63.820004,2640182
76.00719,63.820004,2640229
75.61896,63.820004,2640273
75.40628,63.820004,2640320
75.248116,63.7183,2640365
75.11026,63.360577,2640410
74.99533,62.98792,2640461
74.842094,62.491035,2640514
74.82503,62.10143,2640565
74.80796,61.711823,2640614
74.7909,61.322216,2640665
74.773834,60.93261,2640716
74.756775,60.543003,2640768
74.641045,60.170586,2640818
74.52532,59.798172,2640869
74.33244,59.177483,2644325
74.33244,59.177483,2644369
74.33244,59.177483,2644988
74.33244,58.787502,2645041
74.31357,58.39798,2645087
74.294685,58.008457,2645134
74.27581,57.618935,2645183
74.25064,57.099567,2645231
74.13595,56.726833,2645278
74.02126,56.3541,2645330
73.90657,55.981365,2645379
73.83012,55.732876,2645424
73.82005,55.42368,2645474
73.713455,55.24918,2645518
73.38467,55.17998,2645563
72.996994,55.179996,2645607
72.477165,55.179996,2645650
72.08731,55.179996,2645700
71.697495,55.179996,2645749
71.30773,55.179996,2645791
70.91805,55.179996,2645835
70.52853,55.179996,2645884
70.13932,55.179996,2645933
69.75098,55.179993,2645981
69.36653,55.179993,2646024
69.1066,55.18,2646069
68.58677,55.179996,2646115
68.19692,55.179996,2646165
67.80711,55.179996,2646216
67.41736,55.179996,2646265
67.02769,55.179996,2646311
66.63819,55.179996,2646360
66.249054,55.179996,2646409
65.86092,55.17999,2646456
65.477936,55.17999,2646498
65.08804,55.179996,2646543
64.69817,55.179996,2646592
64.30833,55.179996,2646639
63.918533,55.18,2646682
63.528797,55.18,2646734
63.009308,55.179996,2646781
62.490246,55.179996,2646833
62.10179,55.179996,2646883
61.865788,55.179996,2646934
61.865788,55.179996,2646983
61.865788,55.179996,2647035
61.865788,55.179996,2647092
61.865788,55.179996,2647145
61.865788,55.179996,2647199
61.865788,55.179996,2647255
61.865788,55.179996,2647307
61.865788,55.179996,2647359
61.865788,55.179996,2647412
61.865788,55.179996,2647466
61.865788,55.179996,2647513
61.865788,55.179996,2647560
61.865788,55.179996,2647609
61.865788,55.179996,2647653
61.865788,55.179996,2647704
61.865788,55.179996,2647757
61.865788,55.179996,2647806
61.865788,55.179996,2647859
62.24843,55.104694,2648379
62.63107,55.029396,2648425
63.01371,54.954094,2648471
63.396355,54.87879,2648515
63.778996,54.80349,2648559
63.432037,54.625427,2648603
63.085083,54.447365,2648645
62.72893,54.289257,2648691
62.24793,54.091747,2648735
61.887177,53.94362,2648779
61.49755,53.92693,2648825
61.10793,53.910244,2648867
60.718304,53.893555,2648915
60.328682,53.87687,2648956
59.93906,53.86018,2649004
59.549435,53.84349,2649052
59.159813,53.826805,2649102
58.770206,53.820004,2649150
58.25128,53.820004,2649200
57.864193,53.820004,2649248
57.474262,53.820004,2649296
57.08434,53.82,2649347
56.69443,53.82,2649384
56.174595,53.82,2649428
55.78475,53.820004,2649478
55.39497,53.82,2649528
55.005302,53.820004,2649578
54.615902,53.820004,2649630
54.227333,53.820004,2649682
53.837395,53.820004,2649732
53.447468,53.820004,2649781
53.057552,53.820004,2649831
52.667652,53.82,2649880
52.277782,53.820004,2649929
51.887955,53.820004,2649983
51.368286,53.820004,2650034
50.978718,53.820004,2650082
50.58958,53.820004,2650130
50.20228,53.820004,2650178
49.812347,53.820004,2650228
49.422424,53.82,2650275
49.032516,53.820004,2650323
48.642628,53.82,2650372
48.25277,53.82,2650424
47.86296,53.82,2650475
47.47324,53.820004,2650519
47.08371,53.820004,2650557
46.565308,53.820004,2650604
46.17537,53.820004,2650647
45.785442,53.820004,2650689
45.395527,53.820004,2650735
44.87568,53.82,2650783
44.485817,53.820004,2650827
44.095997,53.820004,2650881
43.706253,53.820004,2650931
43.446507,53.820004,2650985
43.057148,53.820004,2651036
42.668755,53.820004,2651089
42.278816,53.82,2651133
40.58992,53.820004,2655216
40.58992,53.820004,2655263
40.23883,53.989773,2655307
39.88774,54.159542,2655346
40.272213,54.09424,2655395
40.65669,54.02893,2655443
41.04116,53.963627,2655487
41.425636,53.898323,2655527
41.81011,53.833015,2655573
42.19824,53.82,2655619
42.718136,53.82,2655665
43.108047,53.820004,2655714
43.497936,53.82,2655763
43.887794,53.82,2655812
44.14768,53.820004,2655857
44.537437,53.820004,2655903
44.927063,53.820004,2655950
45.316353,53.820004,2655993
45.704445,53.820004,2656039
46.09438,53.82,2656088
46.484306,53.820004,2656136
46.874218,53.82,2656178
47.26411,53.820004,2656218
47.653976,53.82,2656266
48.043797,53.82,2656316
48.433544,53.820004,2656362
48.823135,53.820004,2656410
49.21234,53.820004,2656459
49.600018,53.820004,2656506
49.98995,53.820004,2656546
50.37987,53.820004,2656596
50.769783,53.82,2656646
51.15967,53.820004,2656697
51.549534,53.82,2656744
51.809418,53.820004,2656790
52.199184,53.82,2656839
52.588818,53.820004,2656885
52.97813,53.820004,2656934
53.366337,53.820004,2656978
53.7548,53.82,2657026
54.27469,53.820004,2657074
54.664597,53.820004,2657121
55.054485,53.820004,2657164
55.44434,53.820004,2657196
55.834145,53.820004,2657245
56.22386,53.820004,2657291
56.61338,53.820004,2657336
57.00236,53.820004,2657382
57.388653,53.820004,2657428
57.778584,53.820004,2657471
58.1685,53.820004,2657520
58.5584,53.820004,2657566
58.948277,53.82,2657616
59.33812,53.82,2657664
59.727913,53.820004,2657713
60.247467,53.820004,2657763
60.636806,53.820004,2657806
61.02513,53.820004,2657851
61.4026,53.917995,2657896
61.780067,54.015987,2657936
62.157536,54.11398,2657969
62.535004,54.21197,2658004
62.535004,54.21197,2658548
62.174522,54.063183,2658589
61.814045,53.91439,2658623
61.424324,53.900112,2658663
61.034607,53.885834,2658707
60.644886,53.871555,2658752
60.12526,53.852516,2658793
59.735542,53.838238,2658828
59.34582,53.82396,2658867
58.956123,53.820004,2658904
58.56662,53.820004,2658948
58.17769,53.820004,2658992
57.791786,53.820004,2659036
57.401855,53.82,2659078
57.011936,53.820004,2659117
56.622032,53.82,2659149
56.232155,53.82,2659182
55.71238,53.820004,2659217
55.322613,53.820004,2659251
54.93298,53.820004,2659280
54.543663,53.820004,2659309
54.15545,53.820004,2659346
53.636997,53.82,2659380
53.247074,53.820004,2659416
52.857166,53.82,2659457
52.46728,53.82,2659496
52.077423,53.820004,2659538
51.68762,53.820004,2659582
51.2979,53.820004,2659628
50.778625,53.820004,2659669
50.39005,53.820004,2659716
50.00011,53.820004,2659765
49.610184,53.82,2659812
49.22027,53.82,2659858
48.83037,53.820004,2659905
48.440502,53.820004,2659954
48.050674,53.820004,2660000
47.531006,53.820004,2660048
47.141434,53.820004,2660097
46.752293,53.820004,2660147
46.49317,53.8201,2660193
46.103237,53.82,2660238
45.71331,53.82,2660280
45.3234,53.82,2660327
44.933502,53.820004,2660369
44.543633,53.820004,2660413
44.153812,53.82,2660461
43.634163,53.82,2660501
43.244633,53.820007,2660544
42.855606,53.820004,2660589
42.469013,53.820004,2660637
42.079082,53.820004,2660685
41.689163,53.820004,2660733
41.299255,53.820004,2660783
40.909374,53.82,2660826
40.51952,53.82,2660863
40.129723,53.820004,2660899
39.610157,53.820004,2660937
39.220795,53.820004,2660969
38.703625,53.820004,2669055
38.703625,53.820004,2669106
38.703625,53.820004,2669185
38.313644,53.820004,2669213
37.92372,53.82,2669245
37.403854,53.82,2669281
37.013977,53.82,2669315
36.62413,53.82,2669347
36.234337,53.820004,2669384
35.714806,53.820004,2669416
35.325512,53.820004,2669452
34.93741,53.820004,2669478
34.419098,53.820004,2669509
34.02918,53.82,2669547
33.63927,53.82,2669587
33.119442,53.82,2669614
32.729603,53.82,2669649
32.339825,53.82,2669676
31.820326,53.820004,2669702
31.431116,53.820004,2669737
31.043411,53.820004,2669760
30.525673,53.82,2669797
30.135754,53.820004,2669829
29.74585,53.82,2669856
29.355968,53.82,2669890
28.96612,53.82,2669915
28.446419,53.82,2669937
28.056784,53.82,2669975
27.667463,53.82,2670010
27.150675,53.82,2670049
26.760744,53.82,2670084
26.370823,53.820004,2670115
25.980915,53.820004,2670147
25.461082,53.820004,2670177
25.07124,53.82,2670210
24.681456,53.82,2670241
24.291786,53.82,2670274
23.772697,53.82,2670311
23.384819,53.82,2670356
22.994886,53.82,2670408
22.604961,53.820004,2670456
22.21505,53.820004,2670498
21.82516,53.82,2670546
21.435297,53.82,2670597
21.045479,53.820004,2670646
20.655739,53.820004,2670696
20.266165,53.820004,2670746
19.877014,53.820004,2670796
19.489632,53.820004,2670847
