posx,posz,time
7.179992,2.938385,33783
7.179992,3.3235064,33801
7.179992,3.5401154,33819
7.428129,3.8252702,33837
7.8177786,3.820004,33854
8.206911,3.820004,33873
8.550286,3.820004,33892
8.750159,3.7173123,33921
8.840562,3.3617775,33951
8.884426,2.9742718,33980
8.899047,2.845103,34020
8.899047,2.845103,34042
8.828403,3.2286317,34061
8.820041,3.5647256,34082
8.662045,3.7899547,34102
8.161943,3.8200057,34122
7.7729416,3.8200057,34141
7.4377947,3.8200057,34159
7.0584464,3.7295647,34176
6.679098,3.6391234,34193
6.2997494,3.5486825,34209
6.0468507,3.4883885,34226
5.8173285,3.3662708,34244
5.6416397,3.199463,34262
5.135001,3.1799958,34282
4.74555,3.1799958,34301
4.3567977,3.1799958,34324
4.099208,3.1799958,34347
3.9160407,2.8357072,34372
3.9550238,2.4476802,34395
3.9810126,2.1889954,34694
3.9810126,2.1889954,34715
3.9810126,2.1889954,35018
3.921578,2.304606,35046
3.814066,2.617809,35074
3.6715682,2.78297,35101
3.3059716,2.8200035,35128
1.8810107,2.8200033,35471
1.8810107,2.8200033,35499
1.6245468,2.8200033,35526
1.4211417,2.8200035,35553
1.2627379,2.7268674,35580
1.1792841,2.4079092,35608
1.1799916,2.0197861,35636
1.1799916,1.6368374,35664
1.1799916,1.6368374,35693
1.1799916,1.6368374,35722
1.1799916,2.0268178,35750
1.1799916,2.2832174,35780
1.18086,2.595237,35807
1.4187531,2.8186035,35834
1.7770876,2.9724903,35861
2.135422,3.0799606,35887
2.523379,3.0799906,35913
2.9097865,3.099416,35939
3.4239218,3.1771178,35965
3.7846866,3.0290177,35991
4.145451,2.8809175,36015
4.534054,2.8481624,36036
4.922656,2.8200083,36055
5.3098187,2.8200083,36075
5.628397,2.8088427,36093
5.886952,2.536107,36112
6.206815,2.1261568,36129
6.4471164,1.8190088,36145
6.687418,1.5118607,36162
6.9277196,1.2047127,36180
7.0879207,0.9999474,36199
7.0879207,0.9999474,36219
7.0879207,0.9999474,36245
7.0879207,1.389928,36274
7.13652,1.7768685,36303
7.179988,2.1638088,36332
7.179988,2.5472984,36361
7.1799927,2.9357638,36378
7.1799927,3.3209372,36396
7.194743,3.6367555,36415
7.4246135,3.8244712,36431
7.8142695,3.820004,36448
8.203412,3.8200037,36467
8.554463,3.820004,36486
8.6824045,3.772857,36505
8.843375,3.3522851,36526
8.886277,2.9646716,36546
8.886277,2.9646716,36571
8.886277,2.9646716,36592
8.886277,3.3546522,36614
8.790252,3.666344,36633
8.552455,3.8293097,36653
8.163165,3.8200057,36672
7.7741585,3.8200057,36691
7.438736,3.8200057,36709
7.185829,3.7597435,36726
6.8064694,3.6693504,36751
6.3006563,3.5488265,36779
6.0477495,3.4885643,36807
5.818166,3.3665624,36833
5.642635,3.1999729,36860
5.2661986,3.1788437,36877
4.876648,3.1799958,36896
4.487554,3.1799958,36917
4.100511,3.1799958,36941
3.9167616,2.8360176,36964
3.955399,2.4479558,36987
3.9811575,2.189248,37262
3.9811575,2.189248,37284
3.9811575,2.189248,37604
3.9216585,2.3048255,37629
3.8139997,2.6179905,37655
3.6712198,2.783199,37682
3.3054748,2.8200033,37709
1.8805132,2.8200033,38053
1.8805132,2.8200033,38080
1.6240592,2.8200033,38105
1.4207752,2.8200033,38131
1.262192,2.7263381,38158
1.1791964,2.4067912,38184
1.1799916,2.0186744,38209
1.1799916,1.6357646,38232
1.1799916,1.6357646,38260
1.1799916,1.6357646,38288
1.1799916,2.0257452,38316
1.1799916,2.2821608,38344
1.1805978,2.594239,38371
1.4175196,2.8177118,38400
1.8952352,3.0230427,38422
2.1340928,3.0799606,38446
2.5220532,3.0799909,38471
2.9084685,3.0993927,38497
3.294081,3.1575978,38523
3.551156,3.179985,38549
3.9037566,3.0133789,38574
4.256357,2.8467727,38602
4.645502,2.821262,38629
5.034334,2.8200066,38655
5.2922134,2.8200064,38684
5.6123137,2.8149393,38708
5.8719397,2.5498688,38725
6.112604,2.243005,38743
6.353269,1.9361416,38761
6.593934,1.6292781,38778
6.8345985,1.3224145,38796
7.0752635,1.015551,38814
7.0752635,1.015551,38834
7.0752635,1.015551,38853
7.0752635,1.275538,38873
7.127965,1.7919345,38892
7.1799865,2.1783376,38910
7.1799865,2.5613508,38929
7.179992,2.9497676,38947
7.179992,3.3346536,38967
7.2005286,3.6486185,38985
7.443255,3.8282294,39003
7.703008,3.8200042,39020
8.221954,3.8200042,39040
8.5624485,3.8200042,39060
8.766017,3.6988285,39087
8.847962,3.3341439,39118
8.889399,2.946371,39148
8.889399,2.946371,39175
8.82002,3.328927,39199
8.798736,3.6519241,39219
8.581952,3.823286,39239
8.192708,3.8200054,39259
7.933818,3.8200054,39278
7.675032,3.8200054,39297
7.4553294,3.8200054,39315
7.0757713,3.7304502,39333
6.696213,3.6408951,39349
6.316654,3.5513399,39367
6.0636153,3.4916365,39384
5.832981,3.371632,39402
5.6596174,3.209392,39420
5.2892594,3.1799958,39439
4.8996897,3.179996,39460
4.3810744,3.179996,39482
4.1232376,3.179996,39505
3.9295902,2.8414912,39530
3.9621074,2.4528687,39554
3.9837854,2.193787,39859
3.9837854,2.193787,39884
3.9837854,2.193787,40195
3.9231212,2.3087573,40224
3.8200583,2.520139,40252
3.6681106,2.7850695,40279
3.3011968,2.8200035,40306
1.8762317,2.8200035,40647
1.8762317,2.8200035,40675
1.7474508,2.8200035,40703
1.4258919,2.8200035,40731
1.2699535,2.7336411,40757
1.179992,2.4224932,40786
1.179992,1.905466,40815
1.179992,1.6508664,40844
1.179992,1.6508664,40874
1.179992,2.0388055,40903
1.179992,2.2950175,40932
1.1840614,2.6062613,40961
1.4326884,2.8280504,40990
1.9110864,3.031786,41018
2.149962,3.079961,41044
2.5378807,3.0799906,41072
2.9241984,3.0996788,41099
3.3096802,3.1587431,41126
3.566668,3.1799848,41153
3.918121,3.0109713,41178
4.269574,2.8419578,41200
4.7885127,2.8200061,41223
5.047597,2.8200064,41242
5.30535,2.8200064,41263
5.624382,2.81048,41283
5.883269,2.539647,41301
6.123575,2.2325032,41319
6.363882,1.925359,41336
6.6041884,1.6182148,41353
6.8444953,1.3110707,41370
7.0848017,1.0039265,41390
7.0848017,1.0039265,41411
7.0848017,1.0039265,41434
7.0848017,1.3939071,41464
7.1344094,1.7807195,41494
7.1799874,2.167532,41522
7.1799874,2.5509043,41550
7.1799927,2.9393573,41572
7.1799927,3.3244593,41590
7.19618,3.6398535,41609
7.429431,3.825555,41627
7.819077,3.820004,41645
8.208206,3.820004,41664
8.551343,3.820004,41684
8.751604,3.715743,41703
8.8413,3.3593793,41724
8.884909,2.9718447,41745
8.884909,2.9718447,41772
8.884909,2.9718447,41794
8.884909,3.3618252,41814
8.786582,3.6719363,41835
8.5407095,3.830803,41855
8.151467,3.820006,41874
7.762504,3.8200054,41893
7.429798,3.8200054,41911
7.0505476,3.7291548,41929
6.671297,3.6383042,41949
6.2920465,3.5474534,41978
6.039213,3.4868863,42004
5.8102226,3.3637743,42032
5.6330466,3.195241,42060
5.1237054,3.1799958,42082
4.7342644,3.1799958,42102
4.345551,3.1799958,42124
4.0880904,3.1799958,42148
3.9099524,2.8330781,42165
3.9518614,2.4453561,42185
3.9798007,2.1868746,42457
3.9798007,2.1868746,42480
3.9798007,2.1868746,42798
3.9209034,2.3027601,42823
3.8146176,2.6162794,42847
3.5709772,2.8261259,42874
3.181189,2.820003,42899
1.7564605,2.820003,43240
1.7564605,2.820003,43267
1.6287426,2.820003,43294
1.4243094,2.820003,43321
1.2675202,2.7314024,43350
1.1799918,2.4176154,43376
1.1799918,2.029441,43404
1.1799918,1.6461657,43432
1.1799918,1.6461657,43462
1.1799918,1.6461657,43489
1.1799918,2.0361462,43518
1.1799918,2.2924013,43547
1.1799918,2.5107806,43575
1.4295745,2.8260374,43603
1.7882814,2.9790542,43630
2.1468604,3.079961,43658
2.5347874,3.0799909,43684
2.9211247,3.0996222,43710
3.3066325,3.158517,43737
3.5636375,3.1799848,43762
3.7980917,3.067626,43785
4.2669997,2.8429081,43811
4.656205,2.8200064,43838
5.045016,2.8200064,43865
5.3027945,2.8200061,43894
5.622064,2.8113897,43922
5.8811226,2.541659,43941
6.1214914,2.2345634,43958
6.36186,1.9274676,43975
6.682351,1.5180067,43993
6.9227195,1.2109109,44009
7.082965,1.0061804,44026
7.082965,1.0061804,44043
7.082965,1.0061804,44061
7.082965,1.3961608,44078
7.133166,1.7828968,44095
7.179987,2.1696327,44112
7.179987,2.5529373,44129
7.179992,2.9413836,44145
7.179992,3.3264444,44161
7.1970053,3.641584,44177
7.432138,3.8261292,44195
7.821777,3.820004,44214
8.210898,3.820004,44233
8.553532,3.820004,44253
8.75456,3.7124662,44277
8.8427725,3.3544014,44307
8.885879,2.9668105,44339
8.885879,2.9668105,44367
9.076234,3.3071773,44396
9.186105,3.6180115,44416
9.186105,3.6180115,44438
9.34663,3.821283,44462
9.34663,3.821283,44487
9.34663,3.821283,44512
9.735981,3.821283,44537
9.735981,3.821283,44562
9.607082,3.8200128,44586
9.607082,3.8200128,44611
9.607082,3.8200128,44947
9.607082,3.8200128,44977
9.217102,3.8200128,45006
9.173705,3.452134,45035
9.179997,3.0622735,45055
9.179997,2.6724486,45074
9.179997,2.2827003,45096
9.179997,1.7632935,45119
9.179997,1.3743186,45141
9.179997,0.98808837,45164
9.179997,0.98808837,45188
9.179997,0.98808837,45212
9.179997,1.3780689,45235
9.102481,1.7602677,45257
9.024965,2.1424665,45279
8.973288,2.397266,45302
8.905192,2.7812552,45323
8.837097,3.1652448,45343
8.820039,3.5118575,45365
8.791319,3.6437547,45385
8.591115,3.8208458,45405
8.20285,3.820006,45425
7.9439096,3.820006,45444
7.685066,3.820006,45469
7.463654,3.820006,45497
7.181499,3.6310484,45525
6.9351883,3.3286977,45550
7.1286016,2.9900591,45578
7.1286016,2.9900591,45780
7.1286016,2.9900591,45796
7.1286016,2.9900591,45814
6.738621,2.9900591,45832
6.3561087,2.9141064,45850
5.9735956,2.8381536,45870
5.5841208,2.8183055,45890
5.1976876,2.8200068,45909
4.8096333,2.8200068,45937
4.371416,2.8075664,45964
4.1771073,2.5774837,45991
4.1052217,2.1941857,46018
4.0333366,1.8108879,46042
3.9614515,1.42759,46065
3.8895664,1.0442921,46090
3.8895664,1.0442921,46116
3.8895664,1.0442921,46145
3.4995859,1.0442921,46174
3.4644887,1.1331344,46203
3.65899,1.2054546,46230
3.825717,1.4278538,46255
3.820004,1.8174995,46281
3.820004,2.206633,46306
3.8275487,2.5965407,46331
3.8350935,2.986448,46356
4.221021,3.0425272,46378
4.6069484,3.098606,46399
5.121518,3.1733782,46416
5.472107,3.1799638,46434
5.8507113,3.2437022,46452
6.2287955,3.33929,46470
6.60688,3.4348776,46491
6.9849644,3.5304651,46518
7.2129245,3.6554751,46546
7.459016,3.8307667,46573
7.8485904,3.8200045,46600
8.237625,3.8200045,46621
8.574865,3.8200045,46640
8.780376,3.679186,46661
8.853046,3.3062117,46680
8.893237,2.9183075,46700
8.953293,2.532979,46718
9.013348,2.1476505,46736
9.077107,1.7629175,46756
9.140866,1.3781844,46774
9.179983,0.9936621,47016
9.179983,0.9936621,47046
9.179983,0.9936621,47076
9.179983,1.3836427,47104
9.179997,1.7734581,47130
9.179997,2.1631887,47150
9.179997,2.6825314,47169
9.179997,3.0713224,47190
9.179997,3.3290384,47212
9.201313,3.6520257,47235
9.201313,3.6520257,47550
9.201313,3.6520257,47573
9.201313,3.6520257,47595
9.201313,4.0420065,47624
8.841976,3.8904748,47652
8.583157,3.8658674,47679
8.065516,3.8200095,47706
7.676991,3.8200064,47724
7.4569473,3.8200064,47740
7.308763,3.7644448,47756
7.1669855,3.50449,47771
7.179988,3.1183195,47787
7.179988,2.9914503,47805
7.179988,2.9914503,47822
6.7940245,2.935618,47838
6.4080615,2.8797853,47854
6.0220985,2.823953,47870
5.6324363,2.8082016,47887
5.2514668,2.8200066,47904
4.8631015,2.8200064,47924
4.5172396,2.8200066,47945
4.3680706,2.7979672,47965
4.175297,2.5668943,47985
4.0797453,2.055776,48006
3.8876789,1.033718,48311
3.8876789,1.033718,48333
3.8876789,1.033718,48356
3.4976983,1.033718,48381
3.5935943,1.1911172,48405
3.7689943,1.3079406,48428
3.820223,1.6644872,48451
3.8200042,2.1835525,48475
3.8200042,2.5309763,48498
3.7024846,2.765171,48521
3.3382668,2.902995,48548
2.9712431,3.034822,48574
2.6042194,3.1666489,48602
2.3965023,3.181329,48628
2.2000926,3.3563268,48654
2.1799858,3.5996642,48992
2.1799858,3.5996642,49018
2.1799858,3.5996642,49044
2.1799858,3.9896448,49070
2.0893583,4.3689485,49095
2.020023,4.7482524,49122
1.9641579,5.12272,49148
1.8200475,5.46586,49176
1.8141214,5.573574,49202
1.7178944,5.7469063,49230
1.3871274,5.82001,49258
1.0006732,5.82001,49286
1.0006732,5.82001,49316
1.0006732,5.82001,49353
1.0006732,5.82001,49382
1.0006732,5.82001,49696
1.0006732,5.82001,49723
1.0006732,5.82001,50078
1.0006732,5.82001,50105
1.3906536,5.82001,50128
1.6046392,5.8191123,50150
1.6046392,5.8191123,50466
1.6046392,5.8191123,50494
1.6046392,5.8191123,50519
1.9946197,5.8191123,50547
2.3843362,5.8047624,50575
2.7613678,5.8200073,50604
3.1498623,5.820007,50632
3.4997003,5.820007,50662
3.7246332,5.7409964,50692
3.8314743,5.4163136,50719
3.8368685,5.0263705,50747
3.8368685,5.0263705,50770
