posx,posz,time
7.415563,8.029901,7436
7.416995,8.029901,7451
7.4186926,8.029901,7465
7.4207354,8.029901,7477
7.656691,8.029931,7491
7.774039,8.036496,7504
7.8115754,8.047533,7518
7.9211407,8.114521,7532
8.020012,8.531771,7547
8.020011,8.919275,7560
8.020011,9.305441,7574
8.020011,9.81525,7588
7.9399095,10.187982,7602
7.8200426,10.54081,7616
7.806626,10.597618,7629
7.627802,10.806843,7643
7.245453,10.828205,7656
6.8554854,10.824975,7670
6.4655185,10.821745,7684
6.0755515,10.820002,7698
5.555604,10.820001,7711
5.1656547,10.820001,7725
4.77573,10.820001,7739
4.385876,10.820001,7753
4.1261263,10.820001,7766
4.1261263,10.820001,7779
4.1261263,10.820001,7793
4.1261263,10.820001,7952
4.1261263,10.820001,8867
4.1261263,10.820001,8883
4.1261263,10.820001,8898
3.736146,10.820001,8911
3.7297199,11.189887,8924
3.5045133,11.508268,8937
3.279307,11.82665,8949
3.0541003,12.145032,8962
2.828894,12.463413,8975
2.0782056,13.524685,9135
2.3903985,13.758395,9149
2.598527,13.914203,9162
2.6342766,14.302541,9175
2.6700263,14.690879,9188
2.705776,15.079218,9202
2.7415257,15.467556,9215
2.7772753,15.855894,9229
2.5524251,16.295221,9243
2.3156586,16.605103,9255
2.078892,16.914984,9269
1.8058931,17.193474,9283
1.5328943,17.471964,9296
1.2598953,17.750452,9309
0.9868966,18.028942,9323
0.9868966,18.028942,9336
0.9868966,18.028942,9350
0.9868966,18.028942,9363
0.9868966,18.028942,9377
0.9868966,18.028942,9391
0.9868966,18.028942,9404
0.9868966,18.028942,9417
0.9868966,18.028942,9432
0.9868966,18.028942,9445
0.9868966,18.028942,9458
0.9868966,18.028942,9472
0.9868966,18.028942,9484
0.9868966,18.028942,9498
0.9868966,18.028942,9512
0.9868966,18.028942,9525
0.9868966,18.028942,9539
0.9868966,18.028942,9553
0.9868966,18.028942,9565
0.9868966,18.028942,9579
0.9868966,18.028942,9592
0.9868966,18.028942,9605
0.9868966,18.028942,9618
0.9868966,18.028942,9631
0.9868966,18.028942,9644
0.9868966,18.028942,9657
0.9868966,18.028942,9670
0.9868966,18.028942,9683
0.9868966,18.028942,9696
0.9868966,18.028942,9709
0.9868966,18.028942,9722
0.9868966,18.028942,9737
0.9868966,18.028942,9751
0.9868966,18.028942,9764
0.9868966,18.028942,9778
0.9868966,18.028942,9791
0.9868966,18.028942,9804
0.9868966,18.028942,9818
0.9868966,18.028942,9833
0.9868966,18.028942,10001
0.9868966,18.028942,10015
1.3768771,18.028942,10029
1.5687035,17.689402,10043
1.6965879,17.463041,10207
1.6965879,17.463041,10220
1.6965879,17.463041,10234
2.0865684,17.463041,10248
2.3986278,17.11817,10262
2.5806935,16.773298,10275
2.7020707,16.543383,10288
2.972377,16.26228,10301
3.2426834,15.981175,10315
3.5129898,15.700072,10329
3.8787634,15.330527,10342
4.1541843,15.054433,10355
4.4296055,14.778338,10368
4.7050266,14.502244,10381
4.980448,14.22615,10394
5.255869,13.950056,10407
5.5312896,13.673962,10420
5.8067107,13.397867,10433
6.082132,13.121773,10448
6.44936,12.753648,10462
6.724781,12.477553,10475
7.000202,12.201459,10488
7.275623,11.9253645,10501
7.459237,11.741302,10515
7.459237,11.741302,10681
7.459237,11.741302,10693
7.459237,11.741302,10706
7.459237,11.741302,10718
7.5726314,11.368171,10731
7.686025,10.995041,10744
7.772294,10.68943,10756
7.8200016,10.329473,10769
7.9517817,10.059791,10782
8.020016,9.740366,10795
8.020017,9.356789,10808
8.020016,8.980365,10822
8.020017,8.632312,10835
8.020017,8.537929,10848
8.079037,8.28473,10861
8.167568,7.904931,10874
7.931492,7.7960215,10886
7.541668,7.7849674,10899
7.151844,7.7739134,10912
6.7620206,7.762859,10925
6.3721967,7.751805,10938
5.852432,7.737066,10951
5.462608,7.7260118,10964
5.072784,7.7149577,10977
4.6829605,7.7039037,10990
4.2931366,7.692849,11003
4.033254,7.68548,11015
4.033254,7.68548,12145
4.033254,7.68548,12158
3.6432736,7.68548,12170
3.6432736,7.68548,12183
4.030559,7.7312493,12196
4.4178443,7.777019,12209
4.9342246,7.838045,12222
5.3198094,7.8964324,12235
5.7053943,7.9548197,12248
6.0909796,8.0132065,12261
6.475577,8.07778,12273
6.860174,8.142353,12285
7.1614795,8.127877,12298
7.3409276,8.026734,12311
7.662205,8.029928,12324
7.6816087,8.029928,12336
7.6982856,8.029928,12349
7.7167435,8.030244,12361
7.7618,8.035311,12375
7.865927,8.07226,12387
8.022348,8.265701,12400
8.020011,8.651699,12413
8.020011,9.038892,12425
8.020011,9.424406,12438
8.020011,9.806148,12451
7.901284,10.303105,12464
7.831513,10.686793,12477
7.7617416,11.070482,12490
7.6009755,11.425783,12503
7.3866205,11.899518,12517
7.2258544,12.25482,12530
7.0650883,12.610121,12543
6.9043217,12.965422,12556
6.7435555,13.320724,12569
6.5827894,13.676024,12581
6.2007303,13.754227,12594
5.691318,13.858497,12607
5.309259,13.936699,12621
5.1819057,13.962767,12766
5.1819057,13.962767,12778
5.1819057,13.962767,12928
5.1819057,13.962767,13704
5.1819057,13.962767,13718
5.5700927,14.000127,13731
5.9582796,14.037487,13744
6.2851486,13.824786,13757
6.720974,13.541186,13771
7.047843,13.328486,13784
7.3747125,13.115786,13796
7.7015815,12.903086,13809
7.7015815,12.903086,13968
7.7015815,12.903086,13980
7.695497,12.513152,13993
7.689412,12.1232195,14006
7.683328,11.733287,14019
7.723975,11.34543,14032
7.764622,10.957574,14045
7.8175793,10.598453,14058
7.823441,10.209906,14070
7.949766,10.061994,14083
8.020016,9.744889,14095
8.020016,9.361265,14107
8.020016,8.984699,14121
8.020016,8.540886,14134
8.020016,8.357059,14148
8.020016,8.357059,14161
8.01218,8.274054,14174
7.9584723,8.1531315,14187
7.702402,8.016903,14200
7.312962,8.029995,14213
6.9235635,8.051299,14226
5.62557,8.122312,14380
5.62557,8.122312,14392
5.62557,8.122312,14405
5.62557,8.122312,14551
5.62557,8.122312,15319
5.62557,8.122312,15332
6.014294,8.091034,15345
6.392917,7.9976044,15358
6.7715406,7.904174,15371
7.1501637,7.810744,15384
7.4025793,7.748457,15397
7.4301906,7.359455,15409
7.522228,6.0627823,15563
7.1487446,6.17501,15575
6.7752614,6.2872376,15588
6.4565525,6.0624943,15601
6.137844,5.8377514,15614
5.819135,5.613008,15627
5.500427,5.3882647,15640
5.6293435,5.020209,15653
5.7582607,4.6521525,15666
5.93015,4.1614113,15679
6.0590672,3.7933555,15692
6.1879845,3.4252996,15705
6.316901,3.0572438,15718
5.927289,3.0403078,15731
5.4078054,3.0177267,15745
5.2779346,3.0120814,15895
5.2779346,3.0120814,15907
5.2779346,3.0120814,16064
5.2779346,3.0120814,16858
5.2779346,3.0120814,16871
5.6623235,2.9462795,16884
6.0467124,2.8804777,16896
6.1748424,2.8585436,17058
6.1748424,2.8585436,17862
6.1748424,2.8585436,17875
6.1748424,2.8585436,17889
6.1748424,2.8585436,18049
6.1748424,2.8585436,18882
6.1748424,2.8585436,18896
6.1748424,2.8585436,18910
5.7848616,2.8585436,18923
5.401065,2.9277158,18935
5.2731323,2.950773,19091
5.2731323,2.950773,19103
5.2731323,2.950773,19270
5.6605134,2.9058175,19285
6.047894,2.8608618,19299
6.382311,3.0614862,19313
6.7167277,3.2621107,19326
7.0511446,3.462735,19340
7.3855615,3.6633594,19353
7.4970336,3.7302344,19520
7.4970336,3.7302344,19532
7.4970336,3.7302344,19545
7.4970336,4.120215,19557
7.517051,4.509681,19571
7.5370693,4.8991475,19585
7.557087,5.288614,19599
7.577105,5.6780806,19612
7.5971227,6.067547,19624
7.617141,6.457013,19638
7.6371584,6.8464794,19651
7.657176,7.235946,19664
7.7147484,7.752413,19678
7.9283137,8.1214285,19844
7.9283137,8.1214285,19857
7.9283137,8.1214285,19871
7.620691,8.029992,19886
7.645919,8.029992,19900
7.6676097,8.029992,19913
7.685347,8.029992,19926
7.701499,8.029992,19939
7.7244506,8.030681,19953
7.779044,8.038898,19965
7.9016566,8.095018,19978
8.033236,8.351797,19989
8.020012,9.858336,20156
8.020012,9.858336,20168
8.020012,9.858336,20181
8.020012,10.248318,20196
7.813482,10.57107,20209
7.753487,10.704838,20222
7.4709888,10.827756,20235
7.08102,10.824775,20248
6.6910505,10.8217945,20261
6.3010817,10.820001,20274
5.911116,10.820001,20287
5.3911734,10.820001,20300
5.001232,10.820001,20313
4.611327,10.820001,20326
4.221553,10.820003,20339
4.0917377,10.820003,20351
4.0917377,10.820003,21144
4.0917377,10.820003,21157
3.7017572,10.820003,21168
3.5716,10.820003,21188
3.7112188,11.184134,21201
3.72324,11.573929,21213
3.735261,11.963724,21225
3.7472818,12.353519,21237
3.7593029,12.743315,21250
3.771324,13.13311,21263
3.787352,13.652837,21276
3.7993731,14.042632,21289
3.8113942,14.432426,21302
3.8234153,14.822222,21315
3.8314292,15.082086,21328
3.8324876,15.472064,21341
3.8335462,15.862043,21354
3.8346045,16.252022,21367
3.8360157,16.771996,21381
3.837074,17.161974,21393
3.8381326,17.551952,21406
3.839191,17.941933,21419
3.839191,17.941933,21431
3.839191,17.941933,21443
4.2291713,17.941933,21455
4.022768,18.100016,21468
4.022768,18.100016,21481
4.022768,18.100016,21494
3.6327875,18.100016,21507
3.6228533,18.149857,21520
3.6228533,18.149857,21533
3.6228533,18.149857,21546
4.0128336,18.149857,21558
4.0128336,18.149857,21571
4.0128336,18.149857,21584
3.6228533,18.149857,21597
3.6228533,18.149857,21611
3.6228533,18.149857,21624
3.8828404,18.149857,21637
4.0128336,18.149857,21650
4.0128336,18.149857,21663
4.0128336,18.149857,21676
3.6228533,18.149857,21689
3.6228533,18.149857,21704
3.6228533,18.149857,21718
4.0128336,18.149857,21731
4.0128336,18.149857,21744
4.0128336,18.149857,21758
3.6228533,18.149857,21771
3.6228533,18.149857,21784
3.6228533,18.149857,21798
4.0128336,18.149857,21812
4.0128336,18.149857,21825
4.0128336,18.149857,21838
3.6228533,18.149857,21851
3.6228533,18.149857,21864
3.6228533,18.149857,21877
4.0128336,18.149857,21891
4.0128336,18.149857,21905
4.0128336,18.149857,21920
3.6228533,18.149857,21934
3.6228533,18.149857,21947
3.6228533,18.149857,22112
3.6228533,18.149857,22937
3.6228533,18.149857,22950
3.6228533,18.149857,22963
4.0128336,18.149857,22976
4.1781616,17.796656,22989
4.28838,17.561188,23002
4.5812507,17.303677,23015
4.874121,17.046165,23029
5.1669917,16.788656,23043
5.5574856,16.445309,23057
5.6883416,16.077936,23071
5.8191977,15.710566,23086
5.950054,15.343195,23100
6.08091,14.975824,23114
6.2117662,14.608453,23127
6.2990036,14.363539,23141
6.574537,14.087557,23155
6.8500705,13.811575,23169
7.1256037,13.535592,23183
7.401137,13.25961,23197
7.67667,12.983628,23210
7.67667,12.983628,23384
7.67667,12.983628,23398
7.6775575,12.593649,23413
7.6784444,12.203669,23427
7.679332,11.813689,23442
7.718554,11.425687,23456
7.7577767,11.0376835,23470
7.7795143,10.658433,23484
7.82901,10.298197,23498
7.915968,10.0939665,23512
8.031416,9.821772,23526
8.020017,9.437577,23540
8.020017,9.058896,23553
8.020017,8.700479,23567
8.020017,8.437476,23581
8.01962,8.318816,23596
7.989268,8.209912,23612
7.9751954,8.183919,23787
7.9751954,8.183919,24652
7.9751954,8.183919,24666
7.9751954,8.183919,24680
7.8737617,8.069376,24694
7.893683,8.089187,24709
8.033204,8.332201,24723
8.020011,8.720069,24737
8.020011,9.107042,24751
8.020011,9.492109,24764
8.020011,9.872712,24778
7.925821,10.245943,24792
7.8200445,10.478709,24806
7.8200445,10.508103,24820
7.815119,10.560704,24834
7.7680225,10.683579,24848
7.520705,10.832575,24862
7.0009084,10.82362,24877
6.6109385,10.820705,24891
6.2209697,10.820001,24905
5.831005,10.820001,24918
5.441047,10.820002,24932
5.0511036,10.820001,24946
4.5312366,10.820001,24960
4.1415324,10.820001,24974
4.1415324,10.820001,24987
4.1415324,10.820001,25001
4.1415324,10.820001,25170
4.1415324,10.820001,25993
4.1415324,10.820001,26006
4.1415324,10.820001,26019
3.751552,10.820001,26032
3.8004391,11.206905,26046
3.9898467,11.529846,26059
4.249201,11.821085,26072
4.5947976,12.20959,26086
4.8539953,12.500968,26100
5.1268234,12.779625,26114
5.3996515,13.058281,26129
5.67248,13.336938,26143
5.945308,13.615595,26157
6.218137,13.894251,26316
6.218137,13.894251,26328
6.218137,13.894251,26497
6.218137,13.894251,26510
6.608117,13.894251,26524
6.9017406,13.637599,26539
7.195364,13.380947,26552
7.4889874,13.124296,26566
7.6847363,12.953195,26741
7.6847363,12.953195,26754
7.6834474,12.563216,26768
7.682159,12.173238,26782
7.68087,11.783259,26796
7.7206,11.3953085,26809
7.76033,11.007357,26823
7.7941566,10.636228,26837
7.832309,10.264736,26851
7.9338813,10.078092,26864
8.020492,9.779458,26877
8.020017,9.395496,26891
8.020017,9.017915,26905
8.020017,8.564478,26919
8.020017,8.366959,26933
8.020017,8.366959,26947
8.013712,8.280727,26960
7.9678307,8.167216,26973
7.7368884,8.018256,26986
7.347436,8.029996,26999
6.9580264,8.05109,27012
5.6599946,8.1214075,27174
5.6599946,8.1214075,27186
5.6599946,8.1214075,28030
5.6599946,8.1214075,28044
6.0486393,8.089157,28057
6.4359784,8.134469,28070
6.8233175,8.179782,28084
7.151558,8.143696,28098
7.312608,8.033903,28112
7.5727725,8.03,28126
7.7285476,8.03,28140
7.76433,8.034413,28155
7.8768606,8.079949,28169
8.02876,8.292881,28181
8.02001,8.680837,28192
8.02001,9.06794,28205
8.02001,9.453271,28219
8.02001,9.834554,28232
7.937822,10.206384,28246
7.820047,10.559596,28259
7.820047,10.559596,28273
7.820047,10.559596,28287
7.820047,10.559596,28456
7.820047,10.559596,29291
7.820047,10.559596,29304
7.820047,10.559596,29318
7.820047,10.169616,29332
7.964165,10.045286,29345
8.020017,9.7118025,29358
8.020017,9.328536,29371
8.020017,8.95306,29384
8.020017,8.609694,29397
8.020017,8.387818,29410
8.020017,8.387818,29424
8.016529,8.29523,29437
7.9856725,8.199339,29451
7.8182707,8.039409,29465
7.4391603,8.029995,29479
6.920054,8.051977,29492
5.751973,8.117927,29655
5.751973,8.117927,29668
5.751973,8.117927,29682
5.751973,8.117927,29847
5.751973,8.117927,30664
5.751973,8.117927,30676
6.1404047,8.083205,30688
6.527238,8.132651,30701
6.914071,8.179988,30714
7.1723533,8.119063,30727
7.3620477,8.023098,30740
7.6177793,8.029926,30753
7.933811,8.127028,30913
7.933811,8.127028,31075
7.933811,8.127028,31086
7.933811,8.127028,31099
7.6332483,8.029993,31112
7.6567163,8.029993,31125
7.676586,8.029993,31138
7.693139,8.029993,31150
7.716898,8.030272,31163
7.7621765,8.035379,31176
7.8667383,8.07271,31188
8.022887,8.267608,31202
8.02001,8.65391,31215
8.02001,9.041096,31229
8.02001,9.426597,31242
8.02001,9.808305,31255
7.940636,10.181346,31268
7.8200426,10.534756,31281
7.797245,10.625283,31294
7.654199,10.793462,31307
7.2806063,10.82657,31320
6.8906374,10.823558,31333
6.5006685,10.820546,31346
6.1107006,10.820001,31359
5.7207384,10.820002,31372
5.2008023,10.820001,31385
4.8108745,10.820001,31398
4.4210095,10.820001,31411
4.031485,10.820001,31424
4.031485,10.820001,31438
4.031485,10.820001,31452
4.031485,10.820001,31616
4.031485,10.820001,32424
4.031485,10.820001,32436
4.031485,10.820001,32450
3.6415043,10.820001,32463
3.6219587,11.055361,32476
3.7324064,11.290722,32489
3.9963481,11.577809,32502
4.26029,11.864898,32516
4.524232,12.151985,32529
4.7881737,12.439074,32542
5.0614533,12.717287,32555
5.3347335,12.995501,32568
5.6080136,13.273715,32582
5.8812933,13.5519285,32595
6.1545734,13.830142,32608
6.429931,14.106299,32621
6.7052884,14.382457,32634
6.980646,14.658614,32646
7.34779,15.026825,32659
7.5313616,15.21093,32822
7.5313616,15.21093,32835
7.5501046,15.600459,32848
7.5688477,15.989989,32861
7.587591,16.379519,32875
7.606334,16.769049,32888
7.6250772,17.158579,32901
7.643821,17.54811,32915
7.668812,18.067482,32929
7.668812,18.067482,32943
7.668812,18.067482,32957
7.668812,18.067482,32970
7.668812,18.067482,32983
7.668812,18.067482,32996
7.668812,18.067482,33008
7.668812,18.067482,33022
7.668812,18.067482,33036
7.668812,18.067482,33048
7.668812,18.067482,33062
7.668812,18.067482,33075
7.668812,18.067482,33087
7.668812,18.067482,33101
7.668812,18.067482,33114
7.668812,18.067482,33127
7.668812,18.067482,33141
7.668812,18.067482,33155
7.668812,18.067482,33167
7.668812,18.067482,33181
7.668812,18.067482,33195
7.668812,18.067482,33208
7.668812,18.067482,33221
7.668812,18.067482,33234
7.668812,18.067482,33247
7.668812,18.067482,33260
7.668812,18.067482,33275
7.668812,18.067482,33287
7.668812,18.067482,33300
7.668812,18.067482,33314
7.668812,18.067482,33326
7.668812,18.067482,33340
7.668812,18.067482,33354
7.668812,18.067482,33367
7.668812,18.067482,33380
7.668812,18.067482,33547
7.668812,18.067482,33563
7.668812,17.677502,33576
7.6706944,17.287525,33589
7.672577,16.897549,33602
7.67446,16.507572,33616
7.6763425,16.117598,33630
7.678225,15.727621,33643
7.6788826,15.337642,33657
7.6790166,14.817668,33670
7.679133,14.427688,33683
7.6792493,14.037707,33696
7.679365,13.647727,33709
7.6794815,13.257746,33722
7.679598,12.867765,33735
7.679714,12.477785,33748
7.6798306,12.087805,33761
7.6799083,11.827818,33774
7.718493,11.439751,33788
7.757078,11.051683,33801
7.8323965,10.56727,33815
7.8265676,10.177334,33828
7.9675674,10.040973,33842
8.020017,9.703717,33856
8.020017,9.320542,33869
8.020017,8.945352,33883
8.020017,8.603434,33897
8.020017,8.384779,33911
8.020017,8.346497,33925
8.010031,8.265633,33939
7.9456773,8.1360655,33953
7.661244,8.022436,33966
7.2718067,8.029996,33979
6.8824224,8.051554,33993
5.5844755,8.123416,34159
5.5844755,8.123416,34170
5.5844755,8.123416,34986
5.5844755,8.123416,34999
5.9732823,8.093182,35012
6.3523135,8.001422,35026
6.857689,7.8790746,35040
7.2367206,7.787314,35054
7.6243987,7.745003,35067
8.012077,7.702692,35080
8.023911,8.092493,35094
8.035745,8.482294,35108
8.047579,8.872095,35122
8.059413,9.261896,35136
8.071246,9.651697,35150
8.071246,9.651697,35164
8.071246,9.651697,35177
8.071246,10.041677,35190
8.071246,10.041677,35203
8.071246,10.041677,35217
8.071246,9.651697,35230
8.071246,9.651697,35243
8.071246,9.651697,35256
8.071246,10.041677,35269
8.071246,10.041677,35283
8.071246,10.041677,35297
8.071246,9.651697,35311
8.073966,9.651669,35325
8.073966,9.651669,35339
8.073966,9.911655,35353
8.073966,10.041649,35367
8.073966,10.041649,35380
8.073966,10.041649,35394
8.073966,9.651669,35407
8.073966,9.651669,35421
8.073966,9.651669,35435
8.073966,10.041649,35448
8.073966,10.171642,35462
8.073966,10.171642,35476
8.073966,10.171642,35490
8.073966,9.781662,35504
8.073966,9.781662,35518
8.073966,9.781662,35531
8.073966,10.171642,35545
8.073966,10.171642,35558
8.073966,10.171642,35572
8.073966,9.911655,35585
8.073966,9.781662,35599
8.073966,9.781662,35613
8.073966,9.781662,35627
8.073966,10.171642,35641
8.073966,10.171642,35655
8.073966,10.171642,35668
8.073966,9.781662,35682
8.073966,9.651669,35696
8.073966,9.651669,35710
8.073966,9.651669,35724
8.073966,10.041649,35737
8.073966,10.041649,35751
8.073966,10.041649,35765
8.073966,9.651669,35778
8.073966,9.651669,35791
8.073966,9.651669,35804
8.073966,10.041649,35817
8.073966,10.951603,35985
8.073966,10.951603,36817
8.073966,10.951603,36830
7.9911695,10.851388,36852
7.826621,11.204954,36865
7.653277,11.554291,36879
7.479933,11.903628,36892
7.3065886,12.252966,36905
7.1332445,12.6023035,36918
6.9599004,12.951641,36932
6.728775,13.417424,36946
6.555431,13.766761,36959
6.431541,14.136539,36972
6.3076515,14.506318,36985
6.183762,14.876097,36998
6.059872,15.245875,37012
5.9359827,15.615654,37025
5.812093,15.985432,37039
5.476159,16.364178,37053
5.181522,16.619665,37066
4.886884,16.875153,37079
4.592247,17.13064,37093
4.3733788,17.453411,37106
4.15451,17.776182,37119
4.008598,17.991364,37281
4.008598,17.991364,37301
4.008598,17.991364,37314
3.6186173,17.991364,37327
3.7050617,18.08845,37340
3.7050617,18.08845,37354
3.7050617,18.08845,37367
3.9650486,18.08845,37380
4.095042,18.08845,37394
4.095042,18.08845,37408
4.095042,18.08845,37421
3.7050617,18.08845,37434
3.7050617,18.08845,37447
3.7050617,18.08845,37460
4.095042,18.08845,37473
4.095042,18.08845,37486
4.095042,18.08845,37499
3.7050617,18.08845,37512
3.575068,18.08845,37526
3.575068,18.08845,37540
3.575068,18.08845,37554
3.9650486,18.08845,37568
3.9650486,18.08845,37581
3.9650486,18.08845,37594
3.7050617,18.08845,37607
3.575068,18.08845,37621
3.575068,18.08845,37634
3.575068,18.08845,37647
3.9650486,18.08845,37660
3.9650486,18.08845,37673
3.9650486,18.08845,37688
3.575068,18.08845,37702
3.575068,18.08845,37716
3.575068,18.08845,37729
3.9650486,18.08845,37742
3.9650486,18.08845,37755
3.9650486,18.08845,37768
3.575068,18.08845,37781
3.575068,18.08845,37794
3.575068,18.08845,37957
3.575068,18.08845,38776
3.575068,18.08845,38789
3.575068,18.08845,38802
3.9650486,18.08845,38816
4.2404857,17.726606,38830
4.337448,17.485376,38992
4.337448,17.485376,39004
4.337448,17.485376,39017
4.7274284,17.485376,39030
4.977304,17.185965,39043
5.2271795,16.886555,39056
5.4770546,16.587143,39069
5.611778,16.221172,39082
5.746501,15.855202,39095
5.8812246,15.489231,39107
6.015948,15.1232605,39120
6.150671,14.75729,39133
6.285394,14.391319,39146
6.518383,14.089833,39159
6.7997937,13.819847,39172
7.0808487,13.549491,39185
7.361904,13.279134,39198
7.6429596,13.008778,39212
7.6429596,13.008778,39375
7.6429596,13.008778,39388
7.6526594,12.618917,39401
7.6623588,12.229058,39414
7.6720586,11.839198,39427
7.712759,11.451347,39441
7.7534595,11.063497,39455
7.766282,10.677885,39469
7.8225083,10.326938,39482
7.897063,10.108378,39495
8.0332985,9.8673,39509
8.020016,9.482747,39522
8.020016,9.103039,39535
8.020016,8.7403145,39549
8.020016,8.398613,39563
8.017401,8.3005905,39577
7.9800444,8.192245,39593
7.9800444,8.192245,39762
7.9800444,8.192245,40592
7.9800444,8.192245,40605
7.9800444,8.192245,40618
7.795832,8.031215,40632
7.9287367,8.117026,40646
8.020101,8.3554,40660
8.020012,9.868117,40829
8.020012,9.868117,40841
8.020012,9.868117,40855
8.020012,10.258099,40868
7.8118625,10.579189,40881
7.7410073,10.720641,40895
7.4376664,10.822176,40909
6.917783,10.82,40923
6.527812,10.820001,40937
6.1378436,10.820002,40951
5.74788,10.820001,40965
5.3579245,10.820001,40978
4.967985,10.820001,40991
4.578086,10.820001,41004
4.188337,10.820001,41017
4.058557,10.820001,41030
4.058557,10.820001,41043
4.058557,10.820001,41203
4.058557,10.820001,42007
4.058557,10.820001,42019
4.058557,10.820001,42033
3.6685765,10.820001,42046
3.7613382,11.198789,42059
3.6402254,11.569486,42072
3.5191126,11.940183,42085
3.3576288,12.434446,42099
3.236516,12.805143,42112
3.1154032,13.17584,42125
2.9135487,13.793669,42284
2.9135487,13.793669,42297
2.8991177,14.183383,42310
2.884687,14.573096,42323
2.870256,14.96281,42336
2.8558252,15.352523,42349
2.8413942,15.742236,42362
2.8269634,16.13195,42375
2.5669599,16.42261,42389
2.3069565,16.713268,42403
2.046953,17.00393,42417
1.6569753,17.002464,42431
1.2669975,17.001001,42444
1.2669975,17.001001,42598
1.2669975,17.001001,42610
1.2669975,17.001001,42777
1.6125063,17.181856,42791
1.9299258,16.955296,42805
2.2473452,16.728735,42818
2.564765,16.502176,42831
2.7584293,16.328718,42844
3.1457577,15.981804,42858
3.436254,15.721618,42872
3.6299183,15.5481615,42886
3.9064236,15.273152,42899
4.1829286,14.998144,42911
4.4594336,14.723135,42924
4.735939,14.448127,42937
5.1046124,14.081449,42950
5.3811173,13.80644,42963
5.6576223,13.531431,42976
5.934128,13.256423,42989
6.210633,12.981415,43001
6.487138,12.706406,43014
6.763643,12.431397,43027
7.040148,12.156388,43040
7.3166533,11.88138,43053
7.50099,11.698041,43066
7.50099,11.698041,43231
7.50099,11.698041,43243
7.50099,11.698041,43257
7.50099,11.698041,43270
7.6052213,11.3222475,43284
7.709453,10.946454,43298
7.806272,10.63502,43311
7.826525,10.252608,43325
7.9882846,10.011003,43339
8.020017,9.652687,43353
8.020017,9.270139,43366
8.020017,8.896956,43379
8.020017,8.565608,43393
8.020017,8.565608,43406
