posx,posz,time
2.4367309,5.83272,15760
2.8259192,5.820006,15770
3.2140777,5.820006,15780
3.560896,5.820006,15790
3.8302557,5.5361037,15800
3.8354177,5.1461577,15810
3.8371382,5.0161753,15820
3.8371382,5.0161753,15829
3.8371382,5.0161753,15840
3.8371382,5.0161753,15849
3.8200102,5.2748375,15859
3.8185282,5.604414,15871
3.6833422,5.7751856,15882
3.193876,5.820006,15893
2.805603,5.820006,15904
2.462601,5.820006,15914
2.2624629,5.731078,15923
2.2624629,5.731078,15933
2.2624629,5.731078,15944
1.8724824,5.731078,15954
1.857546,5.341384,15964
1.8426095,4.9516897,15974
1.8226943,4.4327455,15984
1.8200039,4.0432158,15996
1.8200039,4.0432158,16007
1.8200039,4.0432158,16017
1.8200039,4.0432158,16144
1.8200039,4.0432158,16155
1.8200039,4.3032026,16165
1.8200017,4.8230987,16176
1.8200017,5.342664,16307
1.8200017,5.342664,16316
1.8200017,5.342664,16327
1.8200017,5.342664,16337
1.8200017,5.4733596,16348
1.8117296,5.5842385,16358
1.7015728,5.7613664,16368
1.3560568,5.82001,16379
0.97018874,5.82001,16390
0.97018874,5.82001,16401
0.97018874,5.82001,16412
1.3601693,5.82001,16422
1.7492695,5.810039,16432
2.138102,5.780139,16442
2.4987059,5.8389034,16452
2.8876894,5.8200073,16463
3.4032314,5.8200073,16474
3.6129696,5.8156786,16485
3.8066297,5.630533,16495
3.833943,5.245808,16506
3.8374748,4.985845,16516
3.8374748,4.985845,16525
3.8374748,4.985845,16535
3.8374748,4.985845,16545
3.8200097,5.3737025,16555
3.8200097,5.587926,16565
3.7096956,5.754049,16575
3.3700213,5.8237414,16585
2.851806,5.820007,16594
2.4695997,5.8974867,16603
2.0873935,5.974967,16613
1.5777851,6.0782743,16625
1.1955789,6.155754,16636
1.0681769,6.1799803,16755
1.0681769,6.1799803,16765
1.0681769,6.1799803,16893
1.0681769,6.1799803,16904
1.4581573,6.1799803,16915
1.6512145,5.8411384,16925
1.6512145,5.8411384,17059
1.6512145,5.8411384,17069
1.6512145,5.8411384,17080
1.9112015,5.8411384,17091
2.0100477,5.583024,17102
1.9633719,5.195847,17113
2.0315306,4.8875093,17124
2.0200214,4.385527,17135
2.0200214,4.043577,17146
2.0200214,3.6893268,17157
2.0200214,3.4342866,17168
2.0180883,3.2993474,17179
2.0180883,3.2993474,17189
1.974336,3.1789825,17198
1.6890177,2.9308376,17209
1.6890177,2.9308376,17344
1.6890177,2.9308376,17354
1.6890177,2.9308376,17365
1.6890177,2.9308376,17375
1.3947426,2.8161895,17385
1.2264891,2.6852946,17396
1.1799915,2.3293602,17406
1.1799915,1.941651,17417
1.1799915,1.6861733,17428
1.1799915,1.6861733,17439
1.1799915,1.6861733,17449
1.1799915,1.6861733,17459
1.1882594,1.3846217,17469
1.3219393,1.2215909,17480
1.6838447,1.1799958,17491
2.0734305,1.1799958,17502
2.4627616,1.1799958,17513
2.8514776,1.1799958,17524
3.237954,1.1799958,17534
3.364885,1.1799958,17545
3.364885,1.1799958,17556
3.6632168,0.9288325,17567
3.7957754,1.2955927,17578
3.9283338,1.6623528,17589
4.060892,2.029113,17599
4.179966,2.395873,17609
4.180455,2.5937662,17619
4.2998934,2.7622826,17630
4.6477833,2.821861,17641
5.0366025,2.8200066,17651
5.2944613,2.8200066,17662
5.614404,2.814215,17672
5.8739295,2.5481427,17683
6.1140137,2.2408268,17694
6.354722,1.9339975,17705
6.6756587,1.5248854,17715
6.9163613,1.2180514,17726
7.0768294,1.0134953,17737
7.0768294,1.0134953,17748
7.0768294,1.0134953,17759
7.0768294,1.4034759,17769
7.1290145,1.7899489,17780
7.179987,2.176422,17790
7.179987,2.5595012,17801
7.179992,2.9479244,17811
7.179992,3.3328497,17821
7.19974,3.6470902,17832
7.440824,3.8278055,17843
7.8304415,3.8200042,17854
8.219537,3.8200042,17864
8.567772,3.8200042,17875
8.772403,3.6904888,17886
8.850448,3.3221087,17896
8.89119,2.9342623,17907
8.951109,2.5489125,17919
9.011028,2.1635628,17930
9.073707,1.7786571,17941
9.137763,1.3939734,17952
9.179983,1.0093179,17963
9.179983,1.0093179,17974
9.179983,1.0093179,17985
9.179983,1.0093179,17995
9.179983,1.0093179,18006
9.125653,1.3954953,18017
9.063051,1.7804183,18028
9.000449,2.1653414,18038
8.9587145,2.4219568,18049
8.893848,2.8065047,18060
8.828982,3.1910527,18070
8.820039,3.534057,18079
8.769021,3.6850376,18090
8.3765,3.8241026,18101
7.9876432,3.8200064,18111
7.728593,3.8200064,18121
7.404818,3.8200064,18131
7.0258822,3.7278523,18142
6.6469464,3.635698,18152
6.2680106,3.543544,18162
6.0153866,3.4821079,18174
5.7881675,3.3557568,18184
5.6046653,3.183515,18195
5.2180085,3.1799958,18205
4.828488,3.1799958,18216
4.4395003,3.1799958,18226
4.0531797,3.1799796,18236
3.663506,3.1799963,18246
3.1443968,3.1799963,18258
2.756433,3.1799963,18269
2.422892,3.1799963,18279
2.1497607,3.4178598,18290
2.0200639,3.6177912,18301
2.0200112,4.0049653,18312
2.0200112,4.3904424,18322
2.020011,4.897517,18333
1.9043832,5.2694087,18344
1.8200501,5.5981812,18355
1.5716662,5.8356447,18366
0.9928314,6.1312933,18496
0.9928314,6.1312933,18506
0.9928314,6.1312933,18641
0.9928314,6.1312933,18653
1.3828119,6.1312933,18664
2.2218235,5.997281,18800
2.2218235,5.997281,18810
2.2218235,5.997281,18821
2.6006289,5.970978,18832
2.9821992,5.890424,18843
3.3637695,5.8200207,18854
3.5783582,5.8200207,18866
3.7741737,5.6869507,18877
3.8291187,5.3207784,18888
3.8345497,5.060848,18899
3.8345497,5.060848,18910
3.8345497,5.060848,18920
3.8345497,5.060848,18929
3.8345497,5.060848,18940
3.8200104,5.3194118,18951
3.8200104,5.5432844,18962
3.7981758,5.6256423,18973
3.6381934,5.8023143,18984
3.1315556,5.8200064,18995
2.7436864,5.8200064,19006
2.3623307,5.901571,19016
1.9809753,5.983135,19027
1.5996196,6.0646996,19038
0.9640271,6.179979,19163
0.9640271,6.179979,19173
0.9640271,6.179979,19311
0.9640271,6.179979,19322
1.3540076,6.179979,19333
1.586661,5.8669977,19345
1.6693916,5.772521,19481
1.6693916,5.772521,19491
1.6693916,5.772521,19503
2.0593722,5.772521,19514
2.007496,5.3860064,19525
1.976099,5.0141015,19536
2.0200229,4.6758265,19546
2.0200229,4.4266367,19556
2.0200229,3.9822202,19567
2.0200229,3.6372092,19577
2.0200229,3.4026048,19588
2.0147347,3.2808418,19598
2.0147347,3.2808418,19608
1.9611623,3.1591136,19618
1.6659606,2.91518,19629
1.6659606,2.91518,19760
1.6659606,2.91518,19770
1.6659606,2.91518,19781
1.6659606,2.91518,19791
1.3711025,2.807416,19802
1.1998941,2.6421328,19812
1.1799915,2.2681344,19823
1.1799915,1.8808639,19834
1.1799915,1.6270167,19846
1.1799915,1.6270167,19857
1.1799915,1.4288597,19868
1.2487545,1.2918725,19879
1.5335209,1.1728859,19890
1.9231429,1.1799959,19901
2.3125956,1.1799959,19912
2.7016246,1.1799959,19923
3.0893896,1.179996,19934
3.345052,1.1799959,19945
3.345052,1.1799959,19957
3.345052,1.1799959,19969
3.345052,1.1799959,19979
3.5472605,1.0165795,19990
3.7842653,1.3004063,20001
3.920166,1.6659412,20012
4.0560665,2.0314763,20023
4.1799655,2.3970113,20034
4.1807528,2.594904,20044
4.3017664,2.7638137,20055
4.651146,2.8213642,20065
5.0399594,2.8200066,20075
5.2977867,2.8200066,20086
5.6174793,2.8131135,20096
5.8768353,2.5455704,20106
6.1173363,2.238578,20116
6.3578367,1.9315858,20126
6.598337,1.6245935,20136
6.838838,1.3176013,20147
7.0793386,1.010609,20157
7.0793386,1.010609,20168
7.0793386,1.010609,20179
7.0793386,1.4005895,20190
7.1171374,1.7878076,20201
7.1738358,2.1736445,20211
7.179985,2.556635,20222
7.179992,2.9450681,20232
7.179992,3.3300533,20243
7.1985326,3.6447015,20254
7.4370413,3.8271067,20265
7.8266683,3.8200042,20276
8.215775,3.8200042,20287
8.55748,3.8200042,20298
8.759749,3.7064826,20309
8.84523,3.3454237,20320
8.887521,2.9577432,20331
8.92747,2.7008438,20342
9.00737,2.1870453,20353
9.070983,1.8022879,20364
9.134596,1.4175307,20375
9.179983,1.0327734,20386
9.179983,1.0327734,20397
9.179983,1.0327734,20408
9.179983,1.0327734,20419
9.179983,1.0327734,20430
9.1238365,1.4186909,20442
9.060644,1.8035173,20453
8.997452,2.188344,20464
8.911549,2.701172,20475
8.84671,3.0857248,20486
8.820016,3.3420932,20496
8.79242,3.6628947,20507
8.559627,3.8281438,20518
8.170304,3.8200054,20529
7.7815084,3.8200054,20539
7.436933,3.8200054,20551
7.057595,3.7295203,20562
6.678257,3.6390355,20573
6.298919,3.5485504,20583
6.046027,3.4882271,20593
5.816561,3.3660033,20604
5.7217093,3.2572913,20614
5.393535,3.173184,20624
4.8741136,3.1799958,20635
4.4850245,3.1799958,20646
4.0980134,3.1799958,20656
3.708322,3.1799965,20666
3.3188586,3.1799965,20677
2.9300632,3.1799963,20688
2.6723332,3.1799963,20699
2.3491507,3.2006795,20710
2.0887454,3.4838214,20720
2.0355332,3.8699095,20731
2.0200136,4.255968,20741
2.0200136,4.6393704,20751
1.9944098,5.017845,20761
1.8669497,5.3864083,20771
1.8200551,5.5986214,20782
1.571156,5.8359866,20792
0.9922972,6.1315875,20920
0.9922972,6.1315875,20930
0.9922972,6.1315875,21068
0.9922972,6.1315875,21080
1.3822776,6.1315875,21092
2.2209415,5.9976926,21228
2.2209415,5.9976926,21238
2.2209415,5.9976926,21249
2.4694982,5.967955,21260
2.9810393,5.890556,21271
3.3626237,5.8200207,21282
3.5774271,5.8200207,21293
3.7044532,5.75723,21304
3.828772,5.3228087,21315
3.8343544,5.0628815,21325
3.8343544,5.0628815,21336
3.8343544,5.0628815,21346
3.8343544,5.0628815,21356
3.8343544,5.0628815,21366
3.8200107,5.321444,21375
3.8200107,5.5450068,21385
3.7684093,5.684819,21395
3.5137045,5.832644,21405
3.1245947,5.820007,21415
2.6088016,5.8200064,21425
2.3992796,5.819442,21432
2.1901455,5.623306,21443
2.1843092,5.5961223,21453
2.1843092,5.5961223,21464
2.1730208,5.2084637,21475
2.0704606,4.832211,21485
1.9679002,4.4564433,21496
1.865415,4.08017,21508
1.865415,4.08017,21519
1.865415,4.08017,21529
1.865415,4.08017,21664
1.865415,4.08017,21675
1.865415,4.4701505,21685
1.8424691,4.859455,21696
1.8200059,5.378517,21827
1.8200059,5.378517,21837
1.8200059,5.378517,21848
1.8200059,5.378517,21858
1.8200059,5.498984,21869
1.8010156,5.6198273,21880
1.6407498,5.801037,21890
1.2662008,5.8200097,21899
1.0089895,5.8200097,21908
1.0089895,5.8200097,21917
1.3955077,5.8200097,21927
1.7846473,5.8022127,21937
2.1737134,5.7755227,21947
2.5332355,5.830074,21957
2.9222994,5.8200064,21967
3.3096886,5.8200064,21977
3.6349103,5.807111,21987
3.820924,5.590703,21997
3.8303297,5.2008357,22008
3.8334649,5.0708804,22018
3.8334649,5.0708804,22028
3.8334649,5.0708804,22037
3.8334649,5.0708804,22045
3.8200104,5.329441,22055
3.8200104,5.5517483,22066
3.7602668,5.6970444,22077
3.4870508,5.83114,22087
3.0979655,5.8200064,22097
2.5827477,5.8200064,22107
2.2029383,5.908492,22116
1.8231292,5.996978,22125
1.4433199,6.0854635,22135
1.0635105,6.1739492,22246
1.0635105,6.1739492,22251
1.0635105,6.1739492,22360
1.0635105,6.1739492,22370
1.4534911,6.1739492,22380
1.6500072,5.837102,22390
1.6500072,5.837102,22512
1.6500072,5.837102,22522
1.6500072,5.837102,22534
1.9099942,5.837102,22545
1.9934552,5.4499073,22557
1.9469277,5.062712,22568
2.0200217,4.757567,22579
2.0200217,4.382625,22591
2.0200217,4.0412354,22602
2.0200217,3.799767,22612
2.0200217,3.5047383,22623
2.0200217,3.3345256,22634
2.0179703,3.298569,22645
1.9738114,3.1781266,22654
1.6880606,2.9301498,22665
1.6880606,2.9301498,22795
1.6880606,2.9301498,22804
1.6880606,2.9301498,22814
1.6880606,2.9301498,22822
1.3937321,2.8158662,22832
1.2252187,2.6835465,22842
1.1799916,2.3264787,22852
1.1799916,1.9387876,22862
1.1799916,1.6833713,22872
1.1799916,1.6833713,22882
1.1799916,1.6833713,22893
1.1799916,1.6833713,22902
1.1799916,1.6203345,22912
1.1799916,1.5664868,22922
1.1799916,1.5205635,22932
1.1802858,1.47887,22942
1.1948735,1.3968537,22953
1.3024464,1.2362905,22963
1.7800437,1.1799952,22973
2.1695828,1.1799957,22981
2.5588129,1.1799955,22991
2.9472387,1.1799955,23001
3.332179,1.1799957,23011
3.332179,1.1799957,23021
3.332179,1.1799957,23031
3.332179,1.1799957,23040
3.6385365,0.9386869,23051
3.7766302,1.303399,23062
3.914724,1.668111,23073
4.052818,2.032823,23084
4.1799645,2.397535,23095
4.18089,2.5954268,23106
4.3026304,2.7645125,23116
4.652684,2.8211162,23127
5.0414953,2.8200066,23137
5.299308,2.8200066,23146
5.618878,2.812598,23157
5.8781495,2.5443869,23167
6.118608,2.237362,23177
6.359067,1.930337,23188
6.679679,1.5209705,23197
6.920138,1.2139455,23206
7.080444,1.0092622,23215
7.080444,1.0092622,23226
7.080444,1.0092622,23237
7.080444,1.2692492,23248
7.1314607,1.7858717,23260
7.179987,2.1725008,23270
7.179987,2.5557117,23282
7.179992,2.9441483,23293
7.179992,3.3291526,23304
7.198148,3.6439269,23315
7.4358196,3.826871,23325
7.8254495,3.8200042,23334
8.21456,3.820004,23344
8.563691,3.820004,23354
8.767539,3.696894,23364
8.848583,3.331328,23374
8.889837,2.9435356,23383
8.949729,2.5581815,23393
9.009622,2.1728275,23404
9.072265,1.7879161,23416
9.136284,1.4032263,23427
9.179984,1.0185363,23438
9.179984,1.0185363,23449
9.179984,1.0185363,23461
9.179984,1.0185363,23471
9.179984,1.0185363,23600
9.179984,1.0185363,23611
9.179984,1.0185363,23621
9.179984,1.0185363,23632
9.179997,1.2784481,23643
9.179997,1.7982018,23654
9.179997,2.1879284,23666
9.179997,2.5774736,23677
9.179997,2.9665384,23688
9.179997,3.3533952,23699
9.179997,3.3533952,23822
9.179997,3.3533952,23831
9.179997,3.3533952,23842
9.179997,3.7433758,23853
8.790742,3.767136,23863
8.431037,3.835706,23874
8.041063,3.8379357,23884
7.6510825,3.8382885,23893
7.261102,3.8386414,23902
6.7411284,3.839112,23911
6.351148,3.839465,23919
5.961168,3.8398178,23927
5.961168,3.8398178,23936
5.961168,3.8398178,23944
5.961168,3.4498374,23953
5.8339357,3.2931924,23963
5.4798074,3.139341,23972
4.6249633,2.827478,24099
4.6249633,2.827478,24108
4.6249633,2.827478,24119
4.2349825,2.827478,24130
4.1702952,2.4788935,24140
4.179995,2.0894752,24150
4.179995,1.7004101,24160
4.179995,1.3125181,24170
4.179995,1.0564506,24181
4.179995,1.0564506,24192
4.179995,1.0564506,24203
4.179995,1.0564506,24212
4.179995,1.0564506,24223
4.1799,1.3505918,24234
4.1799936,1.7395147,24245
4.1799936,2.2548969,24255
4.1799936,2.5740736,24265
4.3717017,2.80623,24275
4.738747,2.9379966,24285
5.1057925,3.0697632,24295
5.3504896,3.1576076,24305
5.561449,3.1799462,24314
5.940025,3.2735684,24323
6.3186007,3.3671906,24333
6.6971765,3.460813,24343
7.0757523,3.5544353,24353
7.1862707,3.6228752,24362
7.402326,3.81836,24371
7.789987,3.8200045,24381
8.179195,3.8200045,24391
8.63595,3.806674,24402
8.824716,3.5722868,24413
8.865227,3.1844163,24424
8.892235,2.925836,24435
8.952237,2.5404992,24446
9.012239,2.1551623,24457
9.074976,1.770266,24468
9.160449,1.2573651,24480
9.179983,1.0010254,24607
9.179983,1.0010254,24617
9.179983,1.0010254,24628
9.179983,1.391006,24639
9.179997,1.7808204,24651
9.179997,2.1705523,24662
9.179997,2.5601094,24674
9.179997,2.94921,24685
9.179997,3.336294,24696
9.179997,3.336294,24827
9.179997,3.336294,24836
9.179997,3.336294,24847
9.179997,3.5962808,24857
8.791572,3.7610552,24868
8.43529,3.8347826,24878
8.04532,3.8374765,24888
7.655339,3.837907,24898
7.2653584,3.8383377,24908
6.8753786,3.8387682,24918
6.355405,3.8393424,24928
5.9654245,3.839773,24938
5.9654245,3.839773,24949
5.9654245,3.839773,24959
5.9654245,3.4497926,24968
5.851249,3.3876452,24978
5.579062,3.1842628,24988
5.2136083,3.0481434,24998
4.848155,2.912024,25008
4.507851,2.8200524,25018
4.2779155,2.7445095,25028
4.150732,2.4076946,25038
3.8829355,1.0030664,25170
3.8829355,1.0030664,25181
3.8829355,1.0030664,25192
3.492955,1.0030664,25204
3.5846784,1.1888092,25215
3.7566798,1.2929163,25226
3.8250136,1.6378233,25238
3.8200047,2.0272756,25249
3.8200047,2.2863462,25260
3.8149312,2.6154482,25271
3.562416,2.8227644,25282
3.1953645,2.9545133,25293
2.8283126,3.0862622,25304
2.4904432,3.179952,25315
2.3057492,3.2351835,25326
2.1688285,3.518684,25337
2.1799843,3.6470597,25468
2.1799843,3.6470597,25478
2.1799843,3.6470597,25488
2.1799843,4.03704,25499
2.1799974,4.426862,25510
2.1799974,4.816535,25521
2.0691202,5.2188272,25532
1.8200688,5.5189247,25543
1.7847486,5.657307,25554
1.5683178,5.8265424,25565
1.1801612,5.8200083,25576
1.0516052,5.8200083,25587
1.0516052,5.8200083,25598
1.0516052,5.8200083,25609
1.0516052,5.8200083,25619
1.0516052,5.8200083,25629
1.0516052,5.8200083,25764
1.0516052,5.8200083,25776
1.4415857,5.8200083,25787
1.6551812,5.797986,25799
1.6551812,5.797986,25935
1.6551812,5.797986,25945
1.6551812,5.797986,25956
2.0451617,5.797986,25966
1.9967101,5.411027,25977
1.9618802,5.0348096,25988
2.0200226,4.7124352,25998
2.0200226,4.33959,26009
2.0200226,4.007596,26020
2.0200226,3.7683141,26031
2.0200226,3.415162,26043
2.0161731,3.2880254,26053
2.0161731,3.2880254,26064
1.966449,3.1667073,26075
1.6749836,2.9210851,26086
1.6749836,2.9210851,26221
1.6749836,2.9210851,26232
1.6749836,2.9210851,26244
1.6749836,2.9210851,26255
1.3801665,2.8110857,26266
1.2093003,2.6592286,26277
1.1799918,2.291136,26288
1.1799918,1.9036866,26300
1.1799918,1.6491367,26311
1.1799918,1.6491367,26323
1.2014107,1.3544933,26335
1.3837959,1.1880825,26346
1.7675328,1.1799955,26357
2.1570785,1.1799958,26368
2.5463228,1.1799957,26379
2.9347918,1.1799957,26390
3.3199844,1.1799958,26401
3.3199844,1.1799958,26412
3.3199844,1.1799958,26423
3.3199844,1.1799958,26433
3.629097,0.94222647,26444
3.7692833,1.3061393,26455
3.9094698,1.670052,26466
4.0496564,2.0339649,26477
4.179964,2.3978777,26488
4.18098,2.5957687,26499
4.303197,2.764968,26511
4.653687,2.820948,26522
5.042497,2.8200066,26533
5.3003,2.8200066,26543
5.619787,2.812258,26554
5.799424,2.6464033,26565
6.1194515,2.2365818,26576
6.35988,1.929533,26587
6.6003084,1.6224843,26598
6.8407373,1.3154356,26609
7.081166,1.008387,26621
7.081166,1.008387,26632
7.081166,1.008387,26643
7.081166,1.268374,26654
7.131949,1.7850274,26664
7.179987,2.1716871,26675
7.179987,2.554925,26686
7.179992,2.9433641,26697
7.179992,3.3283846,26707
7.197822,3.6432645,26717
7.434777,3.8266656,26729
7.8244095,3.8200042,26740
8.213523,3.820004,26750
8.555659,3.820004,26761
8.75738,3.7092526,26772
8.844129,3.3495634,26783
8.88678,2.9619222,26794
8.9467325,2.5765774,26805
9.006685,2.191233,26816
9.070295,1.8064753,26827
9.133906,1.4217176,26838
9.179983,1.03696,26849
9.179983,1.03696,26861
9.179983,1.03696,26870
9.179983,1.03696,26880
9.179983,1.03696,26892
9.1235,1.4228283,26903
9.060204,1.8076378,26914
8.996907,2.1924472,26925
8.932179,2.5770185,26935
8.867452,2.96159,26946
8.820016,3.3461614,26958
8.790387,3.6661596,26969
8.663235,3.7892368,26980
8.163561,3.8200057,26991
7.7745533,3.8200057,27001
7.439041,3.8200057,27011
7.0596776,3.729628,27022
6.680314,3.6392505,27033
6.3009505,3.5488732,27044
6.048042,3.4886212,27055
5.818438,3.366657,27066
5.642957,3.2001393,27077
5.266628,3.1788583,27088
4.877077,3.1799958,27098
4.4879823,3.1799958,27109
4.1009336,3.1799958,27120
3.916996,2.8361182,27130
3.955521,2.4480453,27141
3.9812045,2.18933,27262
3.9812045,2.18933,27272
3.9812045,2.18933,27405
3.9216847,2.3048968,27416
3.8139782,2.6180494,27427
3.6711068,2.7832735,27438
3.3053133,2.8200035,27449
1.8803518,2.8200035,27586
1.8803518,2.8200035,27718
1.8803518,2.8200035,27728
1.6239009,2.8200035,27738
1.4206562,2.8200035,27750
1.2620155,2.7261662,27760
1.1791686,2.406429,27771
1.1799917,1.8895471,27783
1.1799917,1.6354172,27795
1.1799917,1.6354172,27805
1.1799917,2.023436,27816
1.1799917,2.279886,27827
1.1800369,2.5920856,27838
1.3927256,2.917023,27849
1.6252034,3.0299218,27860
1.6955761,3.0299218,27871
1.7545344,3.0337088,27882
1.8594234,3.0689015,27893
2.001301,3.2169342,27904
2.020048,3.6481843,27915
2.0200112,4.035263,27926
2.0200112,4.4205465,27937
2.0200112,4.8017077,27948
1.9370233,5.1731853,27959
1.8200476,5.51541,27970
1.7266688,5.738495,27981
1.4037651,5.8200097,27992
1.0170484,5.8200097,28003
1.0170484,5.8200097,28014
1.0170484,5.8200097,28025
1.2770354,5.8200097,28036
1.621497,5.8135233,28047
1.7338855,5.730612,28058
1.8264313,5.27836,28069
1.9183364,5.091651,28080
2.032604,4.8267446,28091
2.0200229,4.450284,28102
2.0200229,4.0977993,28113
2.1303794,3.723759,28125
2.180447,3.3990679,28136
2.3063438,3.232647,28147
2.6596963,3.1789224,28158
3.1786375,3.1799948,28169
3.5658474,3.1799948,28179
3.9556284,3.179997,28189
4.34529,3.179997,28199
4.7346807,3.1799972,28210
5.1232047,3.1799972,28220
5.4739475,3.1799972,28230
5.6404867,3.2057025,28241
5.8211555,3.4112816,28252
5.8300347,3.5355363,28263
5.8300347,3.5355363,28274
6.089758,3.5472448,28285
6.479343,3.5648074,28296
6.868928,3.58237,28306
7.2372265,3.691863,28317
7.3995533,3.8171985,28328
7.786577,3.8200047,28339
8.175794,3.8200045,28349
8.524458,3.8200045,28360
8.605038,3.8044167,28371
8.766052,3.6945274,28381
8.822595,3.3416917,28392
8.820003,2.9518852,28403
8.820002,2.5620804,28414
8.820002,2.0424898,28425
8.820003,1.65307,28436
8.820003,1.2644335,28447
8.820003,1.0072459,28458
8.820003,1.0072459,28469
8.820003,1.0072459,28480
8.820003,1.3972265,28491
8.820002,1.78704,28502
8.820002,2.17677,28512
8.820002,2.5663228,28523
8.820002,2.955411,28533
8.820002,3.3424168,28543
8.792263,3.6631627,28553
8.559078,3.82824,28563
8.169758,3.8200054,28574
7.7809644,3.8200054,28584
7.4365,3.8200054,28594
7.183612,3.7596674,28604
6.804279,3.6691601,28615
6.298502,3.548484,28626
6.045614,3.488146,28636
5.8161764,3.3658688,28646
5.6402655,3.1987653,28656
5.263052,3.1787553,28666
4.873504,3.1799958,28676
4.4844165,3.1799958,28686
4.097413,3.1799958,28697
3.707722,3.1799965,28706
3.318259,3.1799965,28716
2.9294655,3.1799967,28727
2.6717415,3.1799967,28738
2.3486423,3.200952,28748
2.0883455,3.4843242,28758
2.0351927,3.8704407,28768
2.0200136,4.2565002,28779
2.0200136,4.639897,28789
1.993885,5.0183153,28800
1.8666372,5.386952,28810
1.8200552,5.5990825,28820
1.5706204,5.8363433,28830
0.9917368,6.131896,28958
0.9917368,6.131896,28969
0.9917368,6.131896,29104
0.9917368,6.131896,29115
1.3817173,6.131896,29127
2.2200196,5.9981256,29261
2.2200196,5.9981256,29271
2.2200196,5.9981256,29283
2.4682693,5.9679894,29294
2.9798238,5.8906984,29305
3.3614223,5.8200207,29315
3.5764496,5.8200207,29326
3.7720284,5.689878,29336
3.8283954,5.324941,29346
3.8341415,5.0650177,29356
3.8341415,5.0650177,29367
3.8341415,5.0650177,29377
3.8341415,5.0650177,29386
3.8341415,5.0650177,29502
3.8341415,5.0650177,29511
3.8341415,5.0650177,29634
3.8341415,5.0650177,29645
3.8341415,5.0650177,29653
3.8200107,5.32358,29664
3.8200107,5.5468125,29673
3.7662752,5.6881385,29683
3.5064573,5.8325543,29693
3.117359,5.8200064,29703
2.729602,5.8200064,29714
2.6017108,5.8200064,29724
2.6017108,5.8200064,29858
2.6017108,5.8200064,29868
2.2117302,5.8200064,29878
2.172693,5.4468675,29889
2.179997,5.057057,29900
2.179997,4.667348,29911
2.179997,4.2788687,29921
2.179997,4.1494117,29932
2.179997,4.1494117,29942
2.179997,3.7603831,29952
2.0200732,3.4987366,29962
2.0200732,3.3318639,29972
2.0175118,3.2956722,29981
1.993854,3.2161903,29991
1.7917058,3.001117,30002
1.389981,2.8146267,30013
1.2206035,2.676979,30023
1.179992,2.3160415,30033
1.179992,1.9284179,30044
1.1799921,1.6732346,30054
1.1799921,1.6732346,30065
1.1925251,1.3736718,30076
1.3434786,1.2078398,30086
1.7143713,1.1799955,30096
2.103943,1.1799958,30107
2.4932446,1.1799958,30117
2.881878,1.1799958,30127
3.2679543,1.1799958,30137
3.3943315,1.1799958,30147
3.3943315,1.1799958,30157
3.6845593,0.91951066,30167
3.812256,1.2879918,30177
3.9399526,1.6564729,30188
4.0676494,2.024954,30199
4.179967,2.3934352,30210
4.179967,2.5914695,30220
4.2961783,2.7591748,30230
4.770701,2.8200066,30241
5.1590557,2.8200066,30251
5.5045776,2.8200066,30261
5.776258,2.6756408,30272
6.016626,2.3685446,30282
6.256994,2.0614486,30292
6.4973617,1.7543525,30302
6.7377295,1.4472564,30313
6.978098,1.1401603,30324
7.138343,0.9354296,30334
7.138343,0.9354296,30345
7.1556396,1.1948406,30356
7.1799936,1.7136507,30367
7.1799936,2.1020944,30377
7.1799936,2.4871411,30387
7.1799936,2.8757915,30397
7.1799936,3.2619534,30407
7.1799936,3.5844667,30417
7.221565,3.6820672,30543
7.221565,3.6820672,30552
7.221565,3.6820672,30562
7.4543896,3.8305228,30572
7.4543896,3.8305228,30582
7.8439703,3.8200047,30592
8.233022,3.8200047,30603
8.578694,3.8200047,30614
8.82905,3.7103477,30625
8.829901,3.6381087,30635
8.829903,3.7116735,30646
8.839273,3.7816577,30656
8.88725,3.8882334,30666
9.113736,4.0272517,30676
9.293151,4.020076,30686
9.257608,4.020076,30696
9.257608,4.020076,30706
8.867628,4.020076,30715
8.938425,3.9402087,30725
8.938425,3.9402087,30737
9.143188,4.0298033,30748
9.206337,4.0200987,30758
9.292754,4.0200744,30768
9.257476,4.0200744,30778
9.257476,4.0200744,30788
8.867495,4.0200744,30799
8.885872,3.881015,30810
8.869695,3.8549907,30821
8.979691,3.9779963,30831
9.003422,3.9847038,30841
9.254928,4.0200696,30851
9.244918,4.0200696,30862
9.244918,4.0200696,30873
8.854938,4.0200696,30884
