posx,posz,time
220.82,107.32491,280239
220.82,107.32491,280247
220.82,107.32491,280254
220.82,106.80494,280258
220.82,105.76529,280263
220.82005,105.4138,280268
220.52219,105.16758,280274
219.74316,105.18,280279
219.09752,105.17999,280284
218.44765,105.17999,280289
217.53795,105.18,280294
216.7584,105.18,280299
216.23546,105.18,280302
215.32912,105.17999,280306
214.69446,105.03973,280312
213.93288,104.8714,280316
212.91743,104.64697,280321
212.02893,104.45059,280327
211.80246,104.32289,280332
211.40155,104.179985,280336
210.94722,103.98204,280340
210.06647,103.97998,280345
209.52362,103.97998,280349
209.25458,103.99137,280354
208.79619,104.55779,280359
208.52539,105.001686,280364
208.36575,105.206894,280369
208.11339,105.59059,280374
207.83186,106.317955,280379
207.45184,107.28598,280384
206.86456,107.56447,280389
206.15982,107.89866,280393
205.68999,108.121445,280398
205.38518,108.18705,280403
205.17361,108.54117,280409
205.18,109.31723,280414
205.18,109.949684,280469
204.94322,109.6398,280474
205.1066,109.010704,280478
205.17998,108.63325,280484
205.21179,108.333916,280489
205.56369,108.1783,280494
206.47264,108.18,280498
207.11871,108.17999,280504
207.11871,108.17999,280510
207.11871,108.17999,280518
207.11871,107.53002,280525
207.45316,106.71272,280531
207.91011,105.925865,280536
208.104,105.5875,280600
208.104,105.5875,280606
208.104,105.5875,280613
208.104,105.06753,280618
208.24138,104.306046,280623
208.31007,104.05529,280681
208.31007,104.05529,280686
208.31007,104.05529,280692
208.96004,104.05529,280698
209.79854,103.97998,280704
210.67844,103.97998,280709
211.02007,104.009056,280714
211.38797,104.13841,280719
211.60281,104.17994,280724
211.60281,104.17994,280730
212.11963,104.12281,280735
213.02408,104.022835,280740
213.92853,103.92286,280746
214.70377,103.83716,280751
215.48294,103.821655,280757
216.39287,103.82,280763
217.30276,103.82,280768
218.0826,103.82,280773
218.60222,103.82001,280779
219.12216,103.82,280784
219.90198,103.82,280789
220.42145,103.82001,280794
220.54047,103.82001,280799
220.70328,103.75489,280804
220.82,102.95975,280810
220.81999,102.17995,280815
220.81999,101.270226,280820
220.82,101.01058,280826
220.82,101.01058,280832
220.82,101.01058,280839
220.82,101.660545,280845
220.81999,102.43969,280849
220.82,103.34418,280854
220.82,103.58174,280860
220.51836,103.832146,280865
219.60858,103.82001,280870
219.08908,103.8201,280876
218.43913,103.82,280882
217.6592,103.82,280887
216.87927,103.82,280893
216.0994,103.82,280898
215.31982,103.8201,280903
214.80286,103.87598,280908
213.76894,103.987724,280913
212.86424,104.08551,280919
211.95956,104.18329,280924
211.457,104.163315,280929
211.10307,104.095894,280934
210.34492,103.97998,280939
209.54074,103.97998,280944
209.30765,103.98041,280949
208.84451,104.495155,280954
208.50056,105.04667,280959
208.32745,105.2262,280964
208.09717,105.65128,280969
207.76439,106.4982,280974
207.42952,107.3443,280979
206.83685,107.61112,280984
206.12564,107.93131,280989
205.6515,108.144775,280995
205.44571,108.17994,281001
205.21806,108.32776,281005
205.18,108.94661,281010
205.18,109.95692,281070
204.94518,109.64555,281075
205.07454,109.14193,281080
205.17998,108.638306,281085
205.2095,108.33762,281090
205.55453,108.17999,281095
206.59322,108.17999,281101
207.10973,108.17999,281106
207.10973,108.17999,281112
207.10973,108.17999,281119
207.10973,107.66002,281124
207.43115,106.83511,281128
207.80624,106.15131,281133
208.05275,105.69348,281195
208.05275,105.69348,281200
208.05275,105.69348,281206
208.05275,105.04352,281212
208.63353,104.945335,281217
208.982,105.120415,281223
208.982,105.120415,281229
208.982,105.120415,281235
208.982,105.120415,281242
209.03696,104.70249,281248
209.02994,104.289314,281253
209.14377,104.052345,281314
209.14377,104.052345,281319
209.14377,104.052345,281328
209.60391,103.97999,281333
210.37161,103.97999,281338
211.06606,104.05122,281344
211.4391,104.16488,281350
211.65666,104.201836,281356
211.82266,104.56478,281362
211.82,104.95445,281368
211.82,104.95445,281374
211.82,104.95445,281381
212.47006,104.95445,281387
213.24548,105.03118,281392
214.14929,105.13673,281398
214.79411,105.17999,281403
215.18404,105.18,281408
215.96384,105.18,281413
216.87343,105.18,281418
217.65277,105.17999,281423
218.5595,105.18,281429
219.20692,105.18,281433
220.11494,105.17999,281439
220.3724,105.17999,281445
220.69211,105.22775,281451
220.82817,105.62724,281457
220.82,106.40706,281462
220.82,107.31645,281468
220.82,107.31645,281474
220.82,107.31645,281480
220.82,107.31645,281487
220.82,107.31645,281494
220.82,106.79652,281499
220.81999,105.886795,281504
220.82,105.40698,281510
220.62318,105.19075,281516
219.85141,105.17999,281521
219.07646,105.17999,281527
218.29662,105.18,281533
217.64682,105.18,281538
216.60745,105.18,281543
215.95825,105.17999,281549
215.31174,105.17999,281555
214.80414,105.06725,281561
214.04272,104.89813,281567
213.40822,104.7572,281573
212.64682,104.58808,281578
212.01231,104.44715,281582
211.78732,104.31688,281588
211.38297,104.179985,281593
211.08606,104.07509,281598
210.2948,103.97998,281604
209.59271,103.97998,281610
209.28877,103.98319,281615
208.82611,104.51638,281621
208.48502,105.06965,281626
208.30547,105.23507,281632
208.03513,105.79858,281637
207.75139,106.52509,281642
207.46585,107.2509,281648
206.88177,107.53607,281654
206.1809,107.878265,281659
205.71362,108.10639,281664
205.40834,108.17995,281670
205.20494,108.34903,281675
205.18,109.36432,281680
205.18,109.989456,281738
204.87827,109.56599,281743
205.04259,109.072655,281748
205.16583,108.70267,281754
205.18428,108.39306,281759
205.53738,108.17445,281764
206.31654,108.18,281769
207.09277,108.179985,281774
207.09277,108.179985,281780
207.09277,108.179985,281786
207.09277,107.66001,281791
207.35303,106.94986,281796
207.85999,106.04193,281801
208.1094,105.585686,281875
208.1094,105.585686,281881
208.1094,105.585686,281889
208.1094,104.93572,281895
208.30128,104.05473,281900
208.30128,104.05473,281964
208.30128,104.05473,281970
208.30128,104.05473,281977
208.82126,104.05473,281982
209.13905,104.057976,281988
209.83391,103.97999,281993
210.59135,103.97999,281998
211.04723,104.03103,282004
211.41757,104.15321,282010
211.63435,104.19066,282017
211.63435,104.19066,282023
212.15094,104.1314,282029
212.92583,104.04251,282034
213.57156,103.96844,282040
214.34644,103.879555,282045
214.73387,103.83511,282051
215.38382,103.829605,282057
216.16376,103.823,282062
216.8137,103.82001,282067
217.72359,103.82,282073
218.37337,103.82001,282079
218.63356,103.82001,282085
219.1535,103.82001,282090
220.06325,103.82,282095
220.32301,103.8201,282100
220.56358,103.82004,282106
220.75673,103.70589,282111
220.82,102.97617,282116
220.82,102.32628,282121
220.81999,101.54644,282125
220.82,101.02689,282131
220.82,101.02689,282139
220.82,101.02689,282147
220.82,101.02689,282154
220.82,101.02689,282161
220.8201,101.54657,282167
220.82,102.45544,282171
220.82,103.231606,282176
220.82,103.59537,282182
220.60475,103.816605,282188
219.82686,103.82,282193
219.17723,103.82001,282199
218.52728,103.82,282204
217.74734,103.82001,282209
216.9674,103.82,282214
216.05754,103.82,282220
215.27805,103.82001,282224
214.63193,103.890656,282230
213.72737,103.98956,282236
213.08125,104.06021,282241
212.17668,104.15913,282246
211.91824,104.18738,282251
211.54095,104.172966,282256
211.03952,104.031624,282261
210.32399,103.97998,282266
209.61461,103.97998,282271
209.25717,103.990616,282276
208.7983,104.554535,282281
208.52744,104.99839,282286
208.36797,105.20373,282292
208.06934,105.708176,282297
207.69202,106.67723,282302
207.45377,107.28196,282308
206.98422,107.50534,282313
206.1625,107.89626,282318
205.69296,108.119644,282323
205.38797,108.186066,282329
205.1712,108.531906,282335
205.18,109.17898,282339
205.17998,109.94069,282398
204.94075,109.632706,282404
205.07312,109.12986,282409
205.17998,108.627014,282414
205.21468,108.32949,282420
205.57387,108.176544,282425
206.4828,108.18,282431
207.1287,108.17999,282436
207.1287,108.17999,282443
207.1287,108.17999,282449
207.1287,107.53002,282454
207.46078,106.71131,282459
207.91457,105.92262,282464
208.10715,105.58351,282526
208.10715,105.58351,282531
208.10715,105.58351,282538
208.10715,104.93354,282543
208.30093,104.05315,282549
208.30093,104.05315,282614
208.30093,104.05315,282621
208.30093,104.05315,282629
208.9509,104.05315,282633
209.79144,103.97998,282638
210.67177,103.97999,282643
211.0141,104.00519,282648
211.38165,104.1355,282654
211.59737,104.17995,282660
211.59737,104.17995,282667
212.24341,104.10864,282673
213.01866,104.02308,282679
213.79391,103.93752,282684
214.56917,103.85196,282689
215.47755,103.82509,282695
216.25749,103.82114,282700
217.03651,103.82,282705
217.81639,103.82,282710
218.46613,103.82001,282715
219.2459,103.82,282720
220.02568,103.82001,282725
220.41522,103.82001,282730
220.5346,103.82001,282736
220.68773,103.76561,282741
220.81999,102.9957,282747
220.82,102.345894,282752
220.81999,101.56605,282757
220.82,101.04646,282762
220.82,101.04646,282769
220.82,101.04646,282776
220.82,101.04646,282784
220.82,101.04646,282792
220.82,101.56615,282798
220.81999,102.345245,282804
220.82,103.12233,282810
220.82,103.37879,282816
220.82,103.6048,282822
220.58179,103.823586,282827
219.80191,103.82,282832
219.15233,103.8201,282837
218.63235,103.82,282842
217.72243,103.82,282847
216.94249,103.82001,282852
216.03264,103.82,282857
215.25319,103.82,282863
214.73633,103.876976,282869
213.96106,103.9623,282875
213.18578,104.047646,282880
212.41049,104.13298,282886
211.89365,104.18987,282891
211.39247,104.179985,282896
211.03026,104.024666,282902
210.30579,103.97998,282908
209.60085,103.97998,282913
209.33293,103.97998,282918
208.93245,104.35009,282923
208.52109,105.01274,282928
208.35828,105.21291,282933
208.06264,105.724686,282938
207.7329,106.57277,282942
207.44717,107.298515,282947
206.85872,107.57453,282951
206.0349,107.96095,282957
205.68182,108.126564,282962
205.37761,108.1899,282968
205.18,108.56427,282974
205.18,109.21145,282979
205.18,109.97216,283043
204.87225,109.55296,283049
205.04062,109.061005,283054
205.1669,108.69203,283059
205.18764,108.3833,283064
205.56491,108.17845,283070
206.47382,108.17999,283076
207.11987,108.17999,283081
207.11987,108.17999,283087
207.11987,108.17999,283094
207.11987,107.53003,283099
207.3872,106.82406,283104
207.91063,105.92549,283109
208.10437,105.587036,283167
208.10437,105.587036,283173
208.10437,105.587036,283179
208.10437,104.93707,283184
208.29924,104.057014,283189
208.29924,104.057014,283252
208.29924,104.057014,283258
208.29924,104.057014,283264
208.81921,104.057014,283269
209.137,104.05978,283276
209.57289,103.97998,283282
210.33879,103.97998,283287
211.04459,104.028496,283292
211.41461,104.15164,283299
211.6312,104.189316,283306
211.6312,104.189316,283315
212.14781,104.13031,283321
212.92274,104.04181,283327
213.69766,103.95331,283333
214.47258,103.8648,283338
214.7309,103.8353,283344
215.38083,103.829765,283350
216.29076,103.82203,283356
217.33064,103.82,283361
218.24045,103.82,283366
218.6301,103.8201,283371
219.15004,103.82,283376
220.05981,103.82,283381
220.31958,103.82001,283387
220.5605,103.82001,283393
220.7504,103.71292,283398
220.82,102.86025,283403
220.82,102.080475,283408
220.82,101.30072,283414
220.82,101.04103,283421
220.82,101.04103,283428
220.82,101.04103,283436
220.82,101.04103,283442
220.82,101.04103,283449
220.82,101.56071,283455
220.82,102.33981,283461
220.82002,103.24563,283466
220.82002,103.60749,283472
220.5753,103.825195,283477
220.55656,103.82003,283482
220.55656,103.82003,283489
220.16658,103.82003,283494
219.3868,103.82,283500
219.12709,103.82001,283507
218.60713,103.82,283513
217.8272,103.82001,283519
217.17725,103.82001,283524
216.39734,103.82,283530
215.7475,103.82001,283535
215.22804,103.8201,283540
214.5781,103.82,283545
213.66817,103.82,283551
213.01823,103.82001,283556
212.36737,103.82,283561
211.45787,103.82001,283566
210.81909,103.94004,283572
210.69133,103.96404,283578
210.93877,103.88425,283584
210.93877,103.88425,283589
210.93877,103.88425,283651
210.93877,103.88425,283658
211.45874,103.88425,283662
211.7592,104.14106,283668
211.83012,104.62627,283674
211.82,105.015724,283680
211.82,105.015724,283688
211.82,105.015724,283696
211.82,105.015724,283703
211.82,104.62613,283708
211.82,104.40256,283713
211.53479,104.16854,283718
211.09596,104.086914,283723
210.32439,103.97998,283729
209.52818,103.97998,283734
209.52818,103.97998,283794
209.52818,103.97998,283799
209.52818,103.97998,283804
208.87822,103.97998,283809
209.08868,104.11489,283815
209.05852,104.15424,283821
209.04987,104.76172,283828
209.137,105.00667,283835
209.137,105.00667,283843
209.137,105.00667,283852
208.61702,105.00667,283859
208.31087,105.12819,283865
208.17308,105.530495,283871
208.18001,106.440285,283876
208.18,107.21987,283881
208.18,107.21987,283887
208.18,107.21987,283893
207.53003,107.21987,283898
206.81842,107.477585,283903
206.02303,107.919525,283907
205.68126,108.107376,283913
205.37924,108.18927,283919
205.37924,108.18927,283983
205.37924,108.18927,283990
205.37924,108.18927,283998
205.89427,108.17501,284001
207.05382,107.73365,284005
207.53712,106.83095,284010
207.92259,106.00669,284015
208.0893,105.65413,284020
208.17995,105.44134,284024
208.49161,105.06927,284027
209.02994,104.54155,284033
209.02994,104.29506,284037
209.269,103.97694,284042
210.28947,103.97998,284046
211.00473,103.9997,284051
211.37189,104.131165,284056
211.58888,104.17995,284061
212.2102,104.37079,284067
212.95578,104.59981,284071
213.70135,104.82882,284076
214.57121,105.096,284080
215.3397,105.1695,284085
216.37941,105.18,284088
217.41867,105.18,284093
218.32661,105.17999,284098
218.58456,105.17999,284104
219.23415,105.18,284110
220.01268,105.17999,284115
220.39914,105.17999,284121
220.61343,105.183624,284126
220.82677,105.43187,284131
220.81999,106.08173,284136
220.82,106.991486,284141
220.82,107.25121,284146
220.82,107.25121,284151
220.82,107.25121,284159
220.82,107.25121,284166
220.82,107.25121,284172
220.82,106.73128,284177
220.81999,105.9515,284182
220.82,105.69177,284187
220.82,105.46147,284193
220.74611,105.28463,284198
220.059,105.17999,284204
219.15286,105.17999,284210
218.63295,105.18,284216
217.85316,105.18,284222
217.07349,105.18,284228
216.42393,105.17999,284233
215.51605,105.17999,284238
214.75356,105.05787,284244
213.993,104.88511,284250
213.23143,104.71675,284256
212.59682,104.57632,284262
212.08913,104.463974,284268
211.85846,104.34402,284274
211.47113,104.1693,284280
211.11157,104.10783,284286
210.50027,103.97997,284291
209.87798,103.97997,284296
209.55908,103.97997,284302
209.31598,103.97997,284308
208.85301,104.48623,284314
208.50752,105.03678,284320
208.3371,105.222084,284325
208.09834,105.63594,284330
207.81534,106.36273,284335
207.48215,107.209496,284340
206.84158,107.5966,284346
206.01414,107.975235,284351
205.66,108.13854,284357
205.45305,108.17994,284362
205.29486,108.24691,284367
205.18,108.90457,284372
205.18,109.918106,284430
204.93442,109.615166,284436
205.10526,108.98805,284442
205.17998,108.61178,284448
205.17998,108.41242,284454
205.47432,108.16763,284459
206.38327,108.18,284464
207.15834,108.18,284469
207.15834,108.1799,284475
207.15834,108.1799,284481
207.15834,107.52993,284486
207.41835,106.81965,284491
207.80061,106.13982,284497
208.05289,105.685135,284563
208.05289,105.685135,284569
208.05289,105.685135,284576
208.05289,105.16516,284581
208.67766,105.084404,284587
208.92757,105.1561,284593
208.92757,105.1561,284599
208.92757,105.1561,284605
208.92757,105.1561,284611
209.02156,104.63188,284616
209.02994,104.33358,284621
209.13718,104.05799,284683
209.13718,104.05799,284689
209.13718,104.05799,284696
209.59035,103.97999,284703
210.3582,103.97999,284708
211.05707,104.0415,284713
211.4288,104.15937,284719
211.64616,104.196205,284726
211.82005,104.54426,284732
211.8201,104.93397,284737
211.8201,104.93397,284744
211.8201,104.93397,284751
212.34007,104.93397,284757
213.11531,105.01222,284762
213.76074,105.088875,284767
214.6644,105.17999,284773
215.31267,105.18,284779
216.09244,105.18,284785
216.74219,105.17999,284791
217.65147,105.18,284795
218.68591,105.17999,284799
219.33545,105.18,284805
220.1136,105.17999,284811
220.37108,105.17999,284818
220.6912,105.22697,284824
220.82486,105.75499,284830
220.81999,106.5348,284835
220.82,107.314224,284841
220.82,107.314224,284849
220.82,107.314224,284855
220.82,107.314224,284861
220.82,107.314224,284868
220.82,106.79429,284873
220.82,106.01449,284878
220.82,105.62493,284883
220.82,105.40518,284889
220.61879,105.18891,284894
219.58647,105.17999,284898
219.07106,105.17999,284902
218.44606,105.00155,284908
217.82108,104.82311,284913
217.33212,104.646194,284918
216.72093,104.42506,284923
217.08498,104.564964,284928
217.32811,104.657036,284934
216.71933,104.429344,284940
216.11067,104.20131,284945
215.38033,103.92756,284950
214.60866,103.87662,284956
213.82889,103.8603,284962
213.04913,103.842316,284967
212.26938,103.82448,284974
211.48982,103.82001,284978
210.85034,103.936295,284984
210.72244,103.95955,284989
210.96902,103.87716,284995
210.96902,103.87716,285000
210.96902,103.87716,285060
210.96902,103.87716,285066
211.489,103.87716,285072
211.77423,104.13592,285078
211.83258,104.63018,285083
211.82,105.01958,285088
211.82,105.01958,285094
211.82,105.01958,285100
211.82,105.01958,285106
211.8201,104.629974,285111
211.82004,104.40578,285116
211.41197,104.179985,285122
211.09532,104.08609,285127
210.32101,103.97998,285133
209.61232,103.97998,285138
209.5262,103.97998,285202
209.5262,103.97998,285209
209.5262,103.97998,285217
208.87622,103.97998,285223
209.14911,104.04799,285228
209.06674,104.13909,285234
209.02998,104.61325,285239
209.1256,104.983116,285245
209.1256,104.983116,285251
209.1256,104.983116,285256
208.60562,104.983116,285261
208.26341,105.22976,285266
208.17665,105.68724,285271
208.18,106.597046,285276
208.18,107.24664,285282
208.18,107.24664,285287
208.18,107.24664,285293
207.66002,107.24664,285299
206.82378,107.5473,285305
206.12688,107.897484,285311
205.66154,108.12952,285317
205.45523,108.17994,285322
205.45523,108.17994,285391
205.45523,108.17994,285396
205.45523,108.17994,285401
206.1052,108.17994,285407
206.79848,107.89249,285412
207.12344,107.67691,285418
207.40327,107.09026,285424
207.73907,106.386284,285429
208.07487,105.68231,285434
208.17995,105.46831,285440
208.45952,105.09113,285445
209.02994,104.56656,285450
209.02994,104.30388,285456
209.13454,104.05362,285461
209.83261,103.97998,285466
210.5901,103.97998,285472
211.04634,104.03018,285477
211.41658,104.15269,285482
211.63332,104.19021,285487
212.25446,104.381615,285493
213.12405,104.64959,285499
213.86943,104.87928,285505
214.6148,105.10896,285511
215.38322,105.17712,285516
216.293,105.18,285521
217.07262,105.18,285526
217.72205,105.18,285531
218.62788,105.1799,285537
219.14757,105.18,285543
220.05585,105.18,285548
220.31389,105.1799,285554
220.64467,105.1965,285560
220.82597,105.64539,285566
220.81999,106.42518,285572
220.82,107.20479,285578
220.82,107.33452,285585
220.82,107.33452,285593
220.82,107.33452,285600
220.82,106.814545,285605
220.81999,106.03474,285610
220.8201,105.64514,285616
220.82005,105.42175,285622
220.659,105.208954,285627
220.02866,105.18,285632
219.2513,105.18,285637
218.60307,105.18,285643
217.8233,105.18,285649
217.04366,105.18,285654
216.13445,105.17999,285660
215.3576,105.17999,285666
214.59708,105.03155,285671
213.83643,104.85908,285676
212.94875,104.659004,285681
212.18788,104.48745,285686
211.83246,104.33505,285691
211.43864,104.17633,285696
211.10344,104.09648,285702
210.47296,103.97998,285708
209.73773,103.97997,285714
209.30807,103.980354,285720
208.91374,104.38439,285725
208.50093,105.04614,285730
208.32794,105.225975,285736
208.05026,105.771736,285742
207.81226,106.37656,285748
207.5732,106.98096,285753
207.42975,107.343605,285758
206.71863,107.66397,285764
206.00749,107.98434,285770
205.65193,108.144516,285776
205.44608,108.17994,285781
205.17441,108.42737,285787
205.18,109.07371,285792
205.17998,109.955124,285859
204.94469,109.64413,285865
205.10681,109.0147,285870
205.17998,108.63705,285876
205.21007,108.33669,285881
205.55737,108.17957,285887
206.33658,108.18,285892
207.11252,108.17999,285897
207.11252,108.17999,285904
207.11252,108.17999,285910
207.11252,107.66002,285916
207.36914,106.9478,285921
207.74443,106.26411,285926
208.05313,105.69212,285992
208.05313,105.69212,285998
208.05313,105.69212,286003
208.05313,105.17215,286009
208.55373,105.0528,286015
208.92917,105.15828,286021
208.92917,105.15828,286027
208.92917,105.15828,286035
208.92917,105.15828,286041
209.0454,104.716385,286047
209.02992,104.33482,286053
209.13625,104.05882,286122
209.13625,104.05882,286129
209.13625,104.05882,286137
209.71802,103.97999,286143
210.48131,103.97999,286149
211.05592,104.040184,286155
211.42747,104.15862,286161
211.64479,104.19552,286167
211.82,104.67135,286172
211.82,104.93112,286177
211.82,104.93112,286183
211.82,104.93112,286189
212.47006,104.93112,286194
213.11578,104.997444,286199
214.01854,105.11164,286205
214.66344,105.17999,286210
215.3117,105.18,286215
216.22142,105.17999,286220
217.1309,105.17999,286226
217.91005,105.17999,286231
218.68497,105.17999,286237
219.20462,105.17999,286242
219.72394,105.17999,286247
220.37015,105.17999,286253
220.69055,105.226425,286259
220.82492,105.75345,286264
220.82,106.40331,286269
220.82,107.31272,286274
220.82,107.31272,286280
220.82,107.31272,286287
220.82,107.31272,286295
220.82,107.31272,286303
220.81999,106.6628,286308
220.82,105.7532,286313
220.82004,105.40399,286319
220.49152,105.16869,286323
219.71254,105.18,286328
219.06755,105.1799,286333
218.56764,105.03686,286339
217.81776,104.822296,286345
217.45108,104.68953,286351
216.71771,104.423996,286357
217.08179,104.56383,286363
217.32494,104.65586,286371
216.83792,104.47371,286376
216.5944,104.38262,286383
216.10751,104.20013,286389
215.37717,103.92638,286394
214.6055,103.87561,286400
213.8257,103.8609,286406
213.04594,103.842606,286412
212.26619,103.824615,286418
211.48665,103.82001,286422
210.84723,103.93665,286427
210.71935,103.959984,286433
210.96602,103.87788,286438
210.96602,103.87788,286442
210.96602,103.87788,286509
210.96602,103.87788,286514
211.486,103.87788,286519
211.77274,104.13648,286525
211.83235,104.629974,286530
211.82,105.01938,286536
211.82,105.01938,286543
211.82,105.01938,286550
211.82,105.01938,286556
211.82,104.629776,286561
211.82,104.405594,286568
211.5402,104.169106,286573
211.09534,104.08616,286579
210.44937,103.97998,286584
209.61357,103.97998,286590
209.52716,103.97998,286651
209.52716,103.97998,286656
209.52716,103.97998,286662
208.8772,103.97998,286667
209.11008,104.084854,286672
209.0583,104.15466,286678
209.03,104.63551,286683
209.13731,105.00724,286689
209.13731,105.00724,286695
209.13731,105.00724,286702
208.48735,105.00724,286707
208.21877,105.13695,286713
208.16675,105.76348,286719
208.18,106.543274,286724
208.18,107.32268,286729
208.18,107.32268,286734
208.18,107.32268,286742
207.66002,107.32268,286748
206.81425,107.60434,286753
206.10735,107.93383,286758
205.63474,108.15065,286763
205.43216,108.17995,286769
205.43216,108.17995,286828
205.43216,108.17995,286832
205.43216,108.17995,286839
205.95213,108.17995,286844
206.6629,107.92077,286849
207.11368,107.6616,286854
207.34044,107.19368,286859
207.73727,106.37481,286864
208.07742,105.67293,286869
208.17995,105.45982,286875
208.46918,105.083336,286881
209.02994,104.55835,286886
209.02994,104.30091,286892
209.09216,104.10259,286898
209.97339,103.97998,286904
210.7224,103.97998,286909
211.05412,104.038185,286915
211.42542,104.15748,286921
211.64264,104.194466,286927
212.1396,104.347404,286933
212.76082,104.53858,286938
213.50629,104.768,286943
214.25174,104.997406,286948
214.74872,105.15035,286954
215.39853,105.16445,286959
216.04834,105.17855,286964
216.82803,105.17999,286969
217.60744,105.18,286974
218.51457,105.18,286979
219.16252,105.17999,286983
220.07072,105.17999,286989
220.32864,105.17999,286994
220.65784,105.20352,287000
220.82,105.67787,287006
220.82,106.45768,287012
220.82,107.23724,287018
220.82,107.23724,287025
220.82,107.23724,287032
220.82,107.23724,287038
220.82,107.23724,287044
220.81999,106.58734,287050
220.82,105.807655,287055
220.82,105.4494,287060
220.72182,105.257645,287066
220.00447,105.18,287071
219.22734,105.179985,287077
218.59854,105.03973,287083
217.8475,104.82932,287089
217.23587,104.60937,287095
216.50194,104.34542,287100
216.01476,104.163666,287105
215.284,103.89103,287110
214.76416,103.87944,287116
213.98439,103.86206,287121
213.20462,103.84467,287126
212.42485,103.82729,287131
211.77507,103.82,287136
211.38557,103.82001,287141
210.73563,103.82,287146
209.82607,103.82,287152
208.91632,103.82,287158
208.65659,103.82001,287164
208.65659,103.82001,287171
208.14061,103.78526,287177
207.6253,103.715775,287182
207.10535,103.71124,287187
206.19543,103.70331,287192
205.4155,103.69651,287197
204.3756,103.68745,287202
203.72565,103.681786,287207
203.07568,103.681404,287212
202.03574,103.680786,287218
201.12578,103.680244,287223
200.87088,103.71616,287231
200.42424,103.82495,287237
199.90472,103.8201,287242
199.38477,103.82,287247
198.60483,103.82,287252
197.69492,103.82,287256
196.91504,103.82,287261
196.13545,103.8201,287266
195.4855,103.82,287271
194.57558,103.82,287276
193.66568,103.82,287281
192.75586,103.82,287286
192.2363,103.8201,287291
191.79225,104.09065,287296
191.27356,104.05427,287301
190.75485,104.017876,287307
190.75485,104.017876,287313
190.75485,104.017876,287319
190.2351,104.017876,287323
190.2799,104.0082,287328
190.92142,104.11271,287333
191.30632,104.17541,287337
191.30632,104.17541,287390
191.30632,104.17541,287395
191.95628,104.17541,287399
192.01143,104.653336,287404
191.8578,105.01179,287409
191.8578,105.01179,287415
191.8578,105.01179,287420
192.37778,105.01179,287425
193.28587,105.060905,287430
194.06386,105.116486,287434
194.97162,105.179565,287439
195.61736,105.17999,287444
196.13725,105.18,287449
197.1769,105.17999,287454
198.0863,105.17999,287459
198.99486,105.18,287464
199.38232,105.1799,287470
199.9013,105.18,287475
200.28871,105.17999,287481
200.60904,105.18397,287487
200.82521,105.53951,287492
200.82,106.31869,287497
200.82,107.22512,287501
200.82,107.22512,287507
200.82,107.22512,287514
201.34007,107.22512,287519
202.05692,107.47342,287524
202.74661,107.837585,287529
203.3232,108.1376,287533
203.63573,108.19437,287539
203.63573,108.19437,287602
203.63573,108.19437,287608
203.63573,108.19437,287614
202.99367,108.17865,287620
203.23155,107.76211,287625
203.90869,107.38043,287631
204.59981,107.01891,287636
205.29001,106.655655,287640
205.8652,106.353004,287646
206.33794,106.13645,287651
207.04704,105.811615,287655
207.4016,105.6492,287661
207.90138,105.50572,287666
208.12868,105.379524,287672
208.61238,104.945366,287678
208.99934,104.598045,287684
209.02994,104.28441,287689
209.2065,104.0018,287694
210.08429,103.97998,287698
210.82442,103.97998,287703
211.41373,104.15118,287708
211.63026,104.18892,287714
211.63026,104.18892,287721
212.27605,104.11526,287727
213.05098,104.02687,287732
213.82591,103.93848,287738
214.60085,103.85008,287743
215.37996,103.83234,287748
216.28989,103.82468,287754
217.19978,103.82,287760
217.97964,103.82,287765
218.6292,103.82001,287770
219.14914,103.82,287775
219.92897,103.82,287781
220.31868,103.82001,287787
220.5597,103.82001,287793
220.74869,103.71475,287799
220.82,102.99394,287805
220.81999,102.21408,287812
220.82,101.564224,287817
220.82,101.04465,287823
220.82,101.04465,287831
220.82,101.04465,287837
220.82,101.04465,287844
220.82,101.04465,287850
220.81999,101.564316,287856
220.82,102.3434,287862
220.82,103.249176,287868
220.82,103.603264,287874
220.58551,103.82259,287879
220.57202,103.82004,287886
220.57202,103.82004,287892
220.05205,103.82004,287897
219.40224,103.82,287902
219.14252,103.8201,287907
218.49257,103.82,287912
217.71263,103.82001,287917
216.9327,103.82,287923
216.1528,103.82,287929
215.37317,103.82,287935
214.72345,103.82,287940
213.94351,103.82,287945
213.16357,103.82,287951
212.25371,103.82,287957
211.47415,103.82,287962
210.96283,103.91453,287967
210.70715,103.96175,287974
210.70715,103.96175,287980
210.95418,103.88067,287984
210.95418,103.88067,287989
210.95418,103.88067,288053
210.95418,103.88067,288060
211.60416,103.88067,288065
211.76685,104.138596,288071
211.83139,104.628784,288076
211.82,105.01821,288081
211.82,105.01821,288088
211.82,105.01821,288095
211.82,105.01821,288102
211.82,104.62861,288108
211.82,104.404625,288114
211.40993,104.179985,288120
211.03778,104.030205,288125
210.31918,103.97998,288130
209.61093,103.97998,288135
209.52512,103.97998,288208
209.52512,103.97998,288213
209.52512,103.97998,288219
208.87515,103.97998,288225
209.10954,104.085464,288230
209.05789,104.155495,288236
209.02998,104.6366,288241
209.13799,105.008385,288247
209.13799,105.008385,288254
209.13799,105.008385,288260
208.48802,105.008385,288265
208.21921,105.13808,288271
