posx,posz,time
5.369909,4.7228427,13842
5.555564,4.3798895,13856
5.7412195,4.0369363,13869
5.9268746,3.6939833,13883
6.174415,3.2367125,13896
5.792123,3.1596584,13910
5.40983,3.0826044,13923
5.2823997,3.0569198,14073
5.2823997,3.0569198,14085
5.2823997,3.0569198,14239
5.663902,2.9760451,14252
6.0454044,2.8951705,14265
6.3830395,3.0903304,14277
6.7206745,3.2854903,14289
7.058309,3.4806502,14301
7.508489,3.7408633,14312
7.508489,3.7408633,14469
7.508489,3.7408633,14482
7.508489,3.7408633,14495
7.508489,4.130844,14508
7.5273128,4.52037,14522
7.5461364,4.909896,14535
7.56496,5.299422,14548
7.5837836,5.6889477,14560
7.608882,6.2083154,14574
7.627705,6.5978417,14587
7.6465287,6.9873676,14600
7.6653523,7.3768935,14613
7.7162375,7.76354,14627
7.9310136,8.124145,14784
7.9310136,8.124145,14796
7.9310136,8.124145,14809
7.7564187,8.021485,14822
7.656644,8.029993,14835
7.6768293,8.029993,14848
7.6941786,8.029993,14861
7.709966,8.0300665,14873
7.74527,8.032746,14886
7.8292274,8.0547905,14899
7.985514,8.18415,14912
8.020011,8.545359,14925
8.020011,9.931146,15082
8.020011,9.931146,15093
8.020011,9.931146,15106
8.020011,10.321126,15119
7.8561587,10.522983,15133
7.814751,10.56295,15147
7.718167,10.745017,15161
7.3863087,10.828016,15174
6.9963403,10.824935,15188
6.606372,10.821855,15201
6.2164035,10.820001,15213
5.8264394,10.820002,15227
5.4364815,10.820001,15240
5.046538,10.820001,15253
4.6566267,10.820001,15266
4.136973,10.820005,15279
4.136973,10.820005,15292
4.136973,10.820005,16062
4.136973,10.820005,16075
3.7469923,10.820005,16087
3.7469923,10.820005,16099
4.1368794,10.820002,16112
4.5267453,10.820002,16124
4.916581,10.820002,16136
5.306373,10.820002,16149
5.8259673,10.820002,16162
6.2155237,10.820002,16175
6.6047926,10.820002,16189
6.9933314,10.820002,16202
7.3789163,10.820002,16215
7.6049,10.820002,16227
7.797387,10.650281,16239
7.862617,10.267764,16252
8.005609,9.985392,16265
8.049757,9.599193,16278
8.084214,9.210738,16292
8.118672,8.822283,16305
8.153131,8.433827,16318
8.179991,8.045372,16331
8.179991,7.916151,16345
8.179991,7.916151,16359
8.179991,7.916151,16522
8.179991,7.916151,17294
8.179991,7.916151,17308
8.179991,7.916151,17322
7.79001,7.916151,17336
7.853455,7.5313663,17349
7.9169,7.146581,17363
7.9803452,6.761796,17377
7.9518356,6.372859,17390
7.9233265,5.983922,17404
7.885314,5.4653397,17418
7.8364396,5.078434,17431
7.787565,4.691528,17445
7.7386913,4.304622,17458
7.4775352,4.0149975,17471
7.2163796,3.7253733,17484
6.9552236,3.4357486,17497
6.6940675,3.1461241,17510
6.4079194,2.8823884,17523
6.0098305,2.5478764,17536
5.71129,2.2969615,17549
5.412749,2.0460467,17563
5.1089664,1.8015049,17576
4.8051834,1.5569628,17589
4.5014005,1.3124208,17602
4.197618,1.0678787,17615
3.7064066,0.9912145,17629
3.3164563,0.99606425,17643
3.186473,0.9976809,17798
3.186473,0.9976809,17811
3.186473,0.9976809,17980
3.5564682,0.8744405,17995
3.5935843,1.2626507,18009
3.6307003,1.6508609,18022
3.6678164,2.039071,18036
3.7049325,2.4272814,18049
3.7420485,2.8154917,18062
3.7791648,3.203702,18075
3.8162806,3.591912,18088
4.0693965,3.888589,18101
4.3225126,4.185266,18113
4.5756283,4.4819427,18125
4.8287444,4.7786193,18137
5.100139,5.0586724,18149
5.3715343,5.338725,18161
5.642929,5.6187778,18174
5.9143243,5.8988304,18187
6.185719,6.178883,18200
6.3691373,6.363141,18213
6.735975,6.731656,18226
7.0111027,7.0080423,18239
7.28623,7.284429,18251
7.469649,7.4686866,18264
7.469649,7.4686866,18426
7.469649,7.4686866,18438
7.469649,7.4686866,18451
7.469649,7.4686866,18464
7.600022,7.8362293,18478
7.724917,8.029906,18491
7.9411926,8.135001,18659
7.9411926,8.135001,18671
7.9411926,8.135001,18684
7.651622,8.025148,18697
7.552717,8.029991,18710
7.5887313,8.029991,18723
7.6266384,8.029991,18737
7.651033,8.029991,18750
7.672006,8.029991,18763
7.689156,8.029991,18774
7.704772,8.029991,18787
7.7325163,8.031328,18799
7.797986,8.043916,18811
7.937206,8.12495,18824
8.020012,8.43389,18838
8.020012,9.933361,18994
8.020012,9.933361,19004
8.020012,9.933361,19016
8.020012,10.323341,19028
7.8556356,10.524772,19040
7.806447,10.598102,19052
7.708273,10.754399,19065
7.240163,10.82425,19078
6.8501925,10.821469,19091
6.4602222,10.820001,19103
6.070255,10.820001,19115
5.6802926,10.820002,19127
5.2903395,10.820002,19140
4.770434,10.820002,19153
4.380582,10.820002,19166
4.1208377,10.820002,19926
4.1208377,10.820002,19939
4.1208377,10.820002,19962
3.8608508,10.820002,19976
3.7909365,11.205326,19989
4.0406146,11.504902,20002
4.2902927,11.804478,20015
4.539971,12.1040535,20027
4.872875,12.503488,20040
5.144211,12.783598,20053
5.415546,13.063708,20066
5.6868815,13.343819,20078
5.958217,13.623929,20090
6.2295527,13.904039,20102
6.504787,14.18032,20114
6.780021,14.4566,20126
7.0552554,14.732881,20139
7.4222345,15.101254,20153
7.453559,15.489975,20165
7.4848833,15.8786955,20178
7.5162077,16.267416,20190
7.547532,16.656136,20203
7.5788565,17.044857,20215
7.610181,17.433577,20227
7.6519465,17.951872,20239
7.6622634,18.079899,20252
7.6622634,18.079899,20265
7.6622634,18.079899,20278
7.6622634,18.079899,20290
7.6622634,18.079899,20302
7.6622634,18.079899,20315
7.6622634,18.079899,20326
7.6622634,18.079899,20339
7.6622634,18.079899,20352
7.6622634,18.079899,20364
7.6622634,18.079899,20376
7.6622634,18.079899,20389
7.6622634,18.079899,20401
7.6622634,18.079899,20415
7.6622634,18.079899,20428
7.6622634,18.079899,20440
7.6622634,18.079899,20452
7.6622634,18.079899,20464
7.6622634,18.079899,20476
7.6622634,18.079899,20489
7.6622634,18.079899,20502
7.6622634,18.079899,20514
7.6622634,18.079899,20526
7.6622634,18.079899,20539
7.6622634,18.079899,20551
7.6622634,18.079899,20564
7.6622634,18.079899,20577
7.6622634,18.079899,20589
7.6622634,18.079899,20602
7.6622634,18.079899,20615
7.6622634,18.079899,20628
7.6622634,18.079899,20641
7.6622634,18.079899,20653
7.6622634,18.079899,20664
7.6622634,18.079899,20676
7.6622634,18.079899,20689
7.6622634,18.079899,20700
7.6622634,18.079899,20851
7.6622634,18.079899,21632
7.6622634,18.079899,21645
7.6622634,18.079899,21659
7.6622634,17.689919,21672
7.665232,17.29995,21685
7.668201,16.90998,21698
7.6721587,16.390022,21712
7.6751275,16.000053,21724
7.6780963,15.610084,21737
7.6782775,15.220103,21749
7.678459,14.830123,21763
7.678701,14.310148,21776
7.6788826,13.920168,21788
7.6790643,13.530188,21801
7.6792455,13.140207,21813
7.679427,12.750227,21826
7.679609,12.360247,21839
7.6798506,11.840272,21852
7.718064,11.452168,21865
7.7562766,11.064065,21878
7.766767,10.676988,21891
7.822873,10.325781,21905
7.8979373,10.1077585,21918
8.020016,9.736825,21932
8.020016,9.353285,21944
8.020016,8.976973,21956
8.020017,8.629467,21968
8.020016,8.397746,21981
8.020016,8.397746,21995
8.020016,8.327133,22008
7.99238,8.214188,22021
7.8472133,8.053293,22034
7.4747825,8.029994,22048
7.085385,8.044508,22061
6.5661798,8.072772,22074
6.1767664,8.0938015,22087
5.7873535,8.114832,22099
5.3979406,8.135862,22111
5.0085278,8.156893,22123
4.6191144,8.177923,22135
4.229953,8.179995,22148
4.100638,8.179995,22160
4.100638,8.179995,22174
4.100638,8.179995,22320
4.100638,8.179995,23100
4.100638,8.179995,23113
4.100638,8.179995,23126
4.4906187,8.179995,23139
4.880378,8.1799965,23151
5.2700715,8.1799965,23164
5.6596646,8.1799965,23177
6.0490947,8.1799965,23189
6.4381995,8.1799965,23202
6.8265705,8.179997,23214
7.152461,8.142254,23226
7.315186,8.033138,23239
7.5758247,8.029999,23251
7.9134593,8.10758,23410
7.9134593,8.10758,23567
7.9134593,8.10758,23580
7.9134593,8.10758,23593
7.58858,8.027101,23606
7.6182942,8.029901,23619
7.6438575,8.0299015,23633
7.665504,8.0299015,23646
7.6835384,8.0299015,23658
7.6999435,8.0299015,23671
7.7202163,8.0304165,23684
7.7689977,8.036703,23696
7.8811936,8.081216,23710
8.020012,8.428896,23723
8.02001,8.816626,23736
8.02001,9.203244,23749
8.02001,9.587553,23763
8.02001,9.966109,23777
7.8956466,10.335729,23791
7.8200474,10.565121,23805
7.7915454,10.63933,23818
7.5067472,10.832781,23832
7.116782,10.829294,23846
6.726817,10.825809,23859
6.3368526,10.822322,23872
5.9472156,10.820001,23885
5.5572557,10.820001,23896
5.0373282,10.820001,23909
4.647418,10.820001,23922
4.257621,10.820001,23934
4.127776,10.820001,23946
4.127776,10.820001,23960
4.127776,10.820001,24113
4.127776,10.820001,24905
4.127776,10.820001,24919
4.127776,10.820001,24932
4.387763,10.820001,24945
4.9055505,10.861238,24958
5.293349,10.902435,24970
5.6811476,10.943633,24983
6.1982117,10.998563,25125
6.1982117,10.998563,25136
6.1982117,10.998563,25287
6.1982117,10.998563,25299
6.5881925,10.998563,25311
6.9676766,10.908693,25322
7.3471603,10.820023,25335
7.5775886,10.820024,25347
7.5775886,10.820024,25498
7.5775886,10.820024,25509
7.5775886,10.820024,25522
7.5775886,10.820024,25534
7.7289925,10.734491,25547
7.8271565,10.418888,25560
7.8624372,10.129187,25573
8.031936,9.825871,25586
8.020017,9.4416485,25598
8.020017,9.062869,25610
8.020017,8.704026,25623
8.020017,8.598716,25636
8.102963,8.217659,25648
8.158261,7.963621,25660
7.9346395,7.8310075,25672
7.9346395,7.8310075,25800
7.9346395,7.8310075,25810
7.9346395,7.8310075,25825
7.6746526,7.8310075,25837
7.6996236,8.029909,25849
7.720096,8.03041,25862
7.769923,8.036878,25875
7.882038,8.081743,25886
8.020012,8.430936,25897
8.020011,8.818661,25908
8.020011,9.205271,25919
8.020011,9.589563,25930
7.978444,10.091237,25942
7.8953114,10.337575,25955
7.825447,10.721246,25967
7.7555833,11.104918,25979
7.7305965,11.492789,25991
7.7244678,12.012725,26004
7.7192874,12.402671,26017
7.714107,12.792617,26031
7.7071996,13.312546,26045
7.7020197,13.702492,26058
7.6968393,14.092438,26072
7.691659,14.482384,26085
7.6847515,15.002312,26098
7.68419,15.392292,26111
7.6836276,15.782271,26123
7.683066,16.172253,26137
7.6825037,16.562231,26150
7.681942,16.952211,26164
7.681193,17.472185,26177
7.6806307,17.862165,26191
7.7748346,18.036758,26205
7.893542,18.08954,26219
8.0306015,18.30829,26232
8.020028,18.681976,26246
8.020028,19.018255,26259
8.020014,19.275467,26272
8.006084,20.291893,26871
8.006084,20.291893,26886
8.006084,20.291893,26901
8.179937,20.473337,26915
8.179949,20.48215,26929
8.179949,20.48215,26943
8.179949,20.48215,26956
8.179949,20.48215,26969
8.179949,20.48215,26983
8.179949,20.48215,26997
8.179949,20.48215,27011
8.179949,20.48215,27025
8.179949,20.48215,27039
8.179949,20.48215,27053
8.179949,20.48215,27067
8.179949,20.48215,27082
8.179949,20.48215,27096
8.179949,20.48215,27110
8.179949,20.48215,27123
8.179949,20.48215,27137
8.179949,20.48215,27152
8.179949,20.48215,27167
8.179949,20.48215,27181
8.179949,20.48215,27195
8.179949,20.48215,27209
8.179949,20.48215,27222
8.179949,20.48215,27231
8.179949,20.48215,27239
8.179949,20.48215,27251
8.179949,20.48215,27265
8.179949,20.48215,27278
8.179949,20.48215,27291
8.179949,20.48215,27305
8.179949,20.48215,27318
8.179949,20.48215,27333
8.179949,20.48215,27347
8.179949,20.48215,27361
8.179949,20.48215,27375
8.179949,20.48215,27389
8.179949,20.48215,27403
8.179949,20.48215,27417
8.179949,20.48215,27430
8.179949,20.48215,27443
8.179949,20.48215,27457
8.179949,20.48215,27470
8.179949,20.48215,27483
8.179949,20.48215,27496
8.179949,20.48215,27510
8.179949,20.48215,27525
8.179949,20.48215,27539
8.179949,20.48215,27552
8.179949,20.48215,27566
8.179949,20.48215,27579
8.179949,20.48215,27593
8.179949,20.48215,27606
8.179949,20.48215,27620
8.179949,20.48215,27634
8.179949,20.48215,27647
8.179949,20.48215,27660
8.179949,20.48215,27674
8.179949,20.48215,27689
8.179949,20.48215,27702
8.179949,20.48215,27868
8.179949,20.48215,28462
8.179949,20.48215,28476
8.179949,20.48215,28489
8.179949,20.48215,28656
8.179949,20.48215,29244
8.179949,20.48215,29251
8.179949,20.48215,29258
8.179949,20.48215,29421
8.179949,20.48215,30017
8.179949,20.48215,30031
8.179949,20.48215,30042
8.179949,20.48215,30209
8.179949,20.48215,30814
8.179949,20.48215,30827
8.179949,20.48215,30840
8.179949,20.48215,31007
8.179949,20.48215,31603
8.179949,20.48215,31616
8.124521,20.402342,31631
8.081678,20.35588,31644
8.014629,20.2982,31802
8.014629,20.2982,32389
8.014629,20.2982,32403
8.014629,20.2982,32415
8.014629,20.2982,32559
8.014629,20.2982,33137
8.014629,20.2982,33149
8.014629,20.2982,33163
8.179949,20.48215,33176
8.179949,20.482151,33189
8.179949,20.482151,33201
8.179949,20.482151,33363
8.179949,20.482151,33932
8.179949,20.482151,33944
8.179949,20.482151,33957
8.179949,20.482151,34124
8.179949,20.482151,34711
8.179949,20.482151,34725
8.124521,20.402342,34735
8.070793,20.345411,34742
8.014629,20.2982,34908
8.014629,20.2982,35503
8.014629,20.2982,35517
8.014629,20.2982,35531
8.179949,20.48215,35544
8.154192,20.441994,35557
8.128394,20.407824,35570
8.10355,20.378914,35583
8.0801735,20.354609,35596
8.058567,20.334263,35609
8.038873,20.317266,35622
8.021112,20.303082,35636
8.179949,20.48215,35649
8.154193,20.441994,35663
8.128395,20.407825,35677
8.103551,20.378914,35692
8.080174,20.35461,35706
8.051787,20.328253,35720
8.03274,20.31225,35733
8.0156145,20.298895,35746
8.179949,20.482151,35756
8.154193,20.441994,35763
8.128395,20.407825,35773
8.103551,20.378914,35786
8.080174,20.35461,35800
8.058568,20.334263,35813
8.038873,20.317266,35827
8.021112,20.303082,35840
8.137348,20.410767,35854
8.154193,20.441994,35868
8.128394,20.407824,35882
8.179949,20.482151,35896
8.154193,20.441994,35910
8.128395,20.407825,35924
8.103551,20.378914,35938
8.080174,20.35461,35952
8.051787,20.328253,35966
8.03274,20.312252,35980
8.0156145,20.298895,35993
8.179949,20.482151,36007
8.154193,20.441994,36020
8.128395,20.407825,36033
8.103551,20.378914,36048
8.080174,20.35461,36061
8.058568,20.334263,36075
8.038873,20.317266,36088
8.021112,20.303082,36102
8.179949,20.482151,36115
8.154193,20.441994,36129
8.128395,20.407825,36143
8.095577,20.370335,36157
8.072766,20.34742,36171
8.051788,20.328253,36184
8.03274,20.312252,36198
8.0156145,20.298895,36211
8.179949,20.48215,36225
8.154192,20.441994,36239
8.128394,20.407824,36253
8.10355,20.378914,36266
8.0801735,20.354609,36279
8.058567,20.33426,36292
8.038872,20.317266,36299
8.015614,20.298895,36307
7.9143705,20.236458,36474
7.999298,19.98868,36487
8.020037,19.645376,36501
8.020019,19.263199,36516
8.020019,18.891258,36530
8.020019,18.566727,36544
8.020019,18.379448,36558
7.9530387,18.134432,36572
7.388253,17.836163,36739
7.388253,17.836163,36745
7.5266757,18.029917,36751
7.7041144,18.029919,36764
7.9034534,18.089766,36776
8.051094,18.414713,36790
8.133099,18.795975,36804
8.162323,19.18304,36818
8.169307,19.702965,36832
8.17523,20.092901,36845
8.179998,20.482233,36859
8.179998,20.482233,37025
8.179998,20.482233,37037
8.179998,20.482233,37624
8.179998,20.482233,37637
8.124563,20.402391,37651
8.09957,20.374592,37662
8.07647,20.350986,37669
8.055175,20.331234,37678
8.035801,20.31474,37691
8.012961,20.296907,37705
7.99798,20.28608,37718
8.17334,20.460423,37731
8.142651,20.426117,37745
8.117198,20.394363,37758
8.092957,20.367582,37772
8.063206,20.338472,37785
8.043081,20.320782,37798
8.024894,20.306017,37811
8.008602,20.29369,37824
8.179768,20.470264,37837
8.148868,20.43454,37844
8.114871,20.391657,37852
7.8334665,20.580717,37866
7.8334665,20.580717,37880
7.8334665,20.580717,37894
7.8334665,20.32073,37908
7.8223314,20.320253,37922
7.8223314,20.320253,37936
7.8223314,20.710234,37949
7.8223314,20.710234,37962
7.8223314,20.710234,37976
7.5383363,20.8308,37989
7.6424346,20.80019,37998
7.6424346,20.80019,38005
7.6424346,20.80019,38017
7.6424346,20.80019,38029
7.6424346,20.80019,38043
7.6424346,20.80019,38056
7.6424346,20.80019,38069
7.6424346,20.80019,38082
7.6424346,20.80019,38094
7.6424346,20.80019,38100
7.6424346,20.80019,38109
7.6424346,20.80019,38123
7.6424346,20.80019,38135
7.6424346,20.80019,38149
7.6424346,20.80019,38162
7.6424346,20.80019,38175
7.6424346,20.80019,38189
7.6424346,20.80019,38203
7.6424346,20.80019,38216
7.6424346,20.80019,38229
7.6424346,20.80019,38242
7.6424346,20.80019,38254
7.6424346,20.80019,38268
7.6424346,20.80019,38282
7.6424346,20.80019,38295
7.6424346,20.80019,38309
7.6424346,20.80019,38323
7.6424346,20.80019,38335
7.6424346,20.80019,38349
7.6424346,20.80019,38363
7.6424346,20.80019,38375
7.6424346,20.80019,38388
7.6424346,20.80019,38549
7.6424346,20.80019,38563
7.264342,20.826176,38576
6.8758926,20.820007,38589
6.289429,21.167463,38754
6.289429,21.167463,38918
6.289429,21.167463,38931
6.329098,21.04367,38944
6.70704,20.947521,38956
7.084982,20.851372,38969
7.4596,20.820026,38983
7.6712365,20.78813,38997
7.830308,20.544739,39010
8.020034,19.40045,39174
8.020034,19.40045,39186
8.020034,19.40045,39199
8.020034,19.010468,39212
8.020034,18.660847,39225
8.020034,18.42369,39238
8.020034,18.379251,39252
8.018354,18.311392,39265
7.9977937,18.226942,39278
7.8799925,18.074287,39291
7.535392,18.029982,39301
7.0279193,18.091627,39309
6.7072854,18.070456,39322
6.5953336,18.07995,39335
6.5953336,18.07995,39350
6.7397885,17.71771,39364
6.884243,17.35547,39377
7.0286975,16.99323,39389
7.173152,16.630991,39401
7.3176064,16.268751,39414
7.462061,15.90651,39427
7.606516,15.5442705,39440
7.6136355,15.154355,39449
7.6207557,14.76444,39456
7.630249,14.244553,39467
7.6373687,13.854637,39480
7.644489,13.464722,39493
7.653982,12.944835,39507
7.661102,12.554919,39520
7.668222,12.165004,39533
7.675342,11.775088,39545
7.717186,11.387359,39557
7.75903,10.99963,39570
7.8391643,10.510133,39584
7.8399925,10.137979,39597
7.9973097,9.995234,39610
8.020016,9.630702,39623
8.020016,9.248449,39635
8.020016,8.876256,39648
8.020016,8.550324,39661
8.020016,8.36094,39674
8.020016,8.36094,39688
8.012795,8.276654,39701
7.9622035,8.158565,39714
7.715698,8.016862,39727
7.326254,8.029996,39740
5.6388426,8.121961,40280
5.6388426,8.121961,40294
5.8979726,8.100867,40307
6.157102,8.079773,40321
6.543755,8.1306095,40335
6.930408,8.179987,40349
7.179591,8.111881,40362
7.3777614,8.021312,40375
7.628619,8.029925,40388
7.6527357,8.029925,40401
7.673469,8.029925,40415
7.690423,8.029925,40427
7.7062902,8.0299425,40441
7.736249,8.031694,40456
7.806644,8.046604,40468
7.951977,8.140216,40480
8.020011,8.466598,40492
8.02001,8.854249,40505
8.02001,9.240674,40517
8.02001,9.624641,40531
7.9643135,10.127887,40546
7.8819737,10.37449,40560
7.814258,10.758547,40575
7.746542,11.142603,40589
7.7403893,11.532535,40603
7.734237,11.922467,40617
7.728085,12.312399,40631
7.7219324,12.702331,40645
7.7157803,13.092262,40659
7.7096276,13.482195,40673
7.7034755,13.872127,40686
7.6973233,14.262058,40701
7.6911707,14.651991,40713
7.6829677,15.1719,40720
7.6825976,15.56188,40730
7.6822276,15.95186,40744
7.6818576,16.34184,40758
7.6814876,16.731821,40771
7.6811175,17.121801,40785
7.6807475,17.511782,40798
7.680256,18.0299,40812
7.7883053,18.040194,40826
7.9168835,18.10729,40840
8.033379,18.363333,40854
8.020027,18.734467,40867
8.020027,19.057344,40880
8.020015,19.314407,40895
8.020015,19.823257,40909
7.934528,20.193613,40923
7.820045,20.425907,40936
7.805139,20.815275,40949
7.7832375,21.204641,40961
7.761336,21.594006,40975
7.7394342,21.98337,40989
7.717533,22.372736,41002
7.6956315,22.7621,41015
7.6956315,22.7621,41152
7.6956315,22.7621,41160
7.6956315,22.7621,41335
7.6956315,22.7621,43187
7.6956315,22.7621,43201
7.6956315,22.7621,43215
7.4356446,22.7621,43229
6.9169965,22.794233,43243
6.528254,22.825283,43257
6.1395116,22.856333,43267
5.621188,22.897732,43274
5.2324457,22.928782,43287
4.7141223,22.97018,43300
4.32538,23.00123,43314
4.0662184,23.02193,43468
4.0662184,23.02193,43482
4.0662184,23.02193,43638
4.0662184,23.02193,43653
4.4561987,23.02193,43667
4.79112,22.82215,43681
5.2376814,22.555773,43696
5.4609623,22.422586,43865
5.4609623,22.422586,43878
5.4609623,22.422586,43892
5.8509426,22.422586,43906
6.091856,22.115917,43920
6.3327694,21.80925,43934
6.413074,21.707026,44085
6.413074,21.707026,44097
6.1090736,21.951298,44110
5.906407,22.114145,44123
6.1949754,21.851824,44136
6.5652742,21.729498,44149
6.935573,21.607172,44162
7.18296,21.305702,44175
7.430347,21.00423,44188
7.6011434,20.808216,44202
7.6011434,20.808216,44372
7.6011434,20.808216,44385
7.6011434,20.808216,44399
7.6011434,20.808216,44407
7.7781153,20.679785,44415
8.020037,19.42079,44574
8.020037,19.42079,44582
8.020037,19.42079,44596
8.020037,19.03081,44609
8.020035,18.678255,44623
8.020035,18.433094,44638
8.020035,18.333572,44652
8.015864,18.294437,44674
8.020029,18.66036,44688
8.020029,19.001162,44702
8.020014,19.258434,44716
8.020014,19.76837,44730
7.9497385,20.14296,44744
7.8200436,20.493954,44758
7.804743,20.88329,44772
7.782224,21.27262,44786
7.7597055,21.66195,44800
7.737187,22.05128,44814
7.7146683,22.440609,44828
7.6921496,22.829937,44842
