posx,posz,time
43.820004,57.29232,253564
43.820004,56.90234,253648
43.82,56.64236,253731
43.82,56.25239,253814
43.82,55.862427,253893
43.82,55.472466,253973
43.82,55.08252,254052
43.820004,54.822563,254131
43.82,54.432674,254217
43.820004,54.04299,254308
43.82,53.653015,254400
43.820004,53.393032,254492
43.820004,53.00306,254578
43.82,52.61309,254658
43.820004,52.22312,254735
43.820004,51.83316,254819
43.82,51.57319,254912
43.82,51.18324,255002
43.82,50.793324,255090
43.820004,50.403492,255178
43.82,50.01352,255267
43.82,49.753532,255359
43.82,49.36356,255446
43.820004,48.97359,255533
43.82,48.58362,255623
43.82,48.32364,255713
43.82,47.933678,255803
43.820004,47.543724,255895
43.82,47.153786,255982
43.82,46.763897,256073
43.820004,46.50405,256166
43.82,46.114216,256255
43.82,45.724243,256341
43.82,45.33427,256429
43.82,44.944298,256515
43.820004,44.55433,256603
43.82,44.164368,256689
43.820004,43.904392,256775
43.82,43.514446,256863
43.82,43.124527,256949
43.82,42.73469,257036
43.820004,42.47471,257127
43.82,42.084732,257208
43.82,41.694756,257282
43.82,41.304787,257362
43.82,40.914818,257441
43.82,40.524853,257524
43.82,40.264877,257616
43.82,39.874924,257708
43.82,39.484985,257798
43.82,39.095093,257889
43.82,38.705387,257979
43.86121,38.448685,258070
43.923023,38.063633,258160
43.98484,37.678585,258248
44.046654,37.293533,258343
44.108467,36.908485,258432
44.170284,36.523434,258520
44.21149,36.26673,258613
44.281933,35.883167,258695
44.352375,35.4996,258784
44.422813,35.116035,258864
44.469776,34.860325,258957
44.54022,34.476757,259049
44.610657,34.093193,259142
44.6811,33.709625,259228
44.75276,33.326286,259318
44.800537,33.07073,259407
44.872204,32.68739,259500
44.943867,32.30405,259588
45.01553,31.92071,259677
45.087193,31.53737,259766
45.134968,31.28181,259859
45.17998,31.02625,259947
44.996395,30.682186,260040
44.812805,30.338121,260130
44.62922,29.994057,260222
44.445633,29.649992,260311
44.262047,29.305927,260408
44.139652,29.076551,260500
43.956066,28.732487,260591
43.820057,28.417507,260684
43.585117,28.134457,260774
43.299915,27.868477,260863
43.10978,27.691158,260949
42.824577,27.425179,261037
42.539375,27.1592,261130
42.262016,26.885056,261216
41.984653,26.61091,261308
41.70729,26.336767,261398
41.429928,26.062622,261487
41.15257,25.788477,261573
40.96802,25.605349,261664
40.8201,25.490292,261754
40.81223,25.423777,261842
40.74218,25.280495,261930
40.442493,25.179995,262018
40.052856,25.179996,262108
39.66342,25.179996,262197
39.404015,25.179996,262277
38.63167,25.179996,263534
38.63167,25.179996,263639
38.891434,25.179996,263728
39.280922,25.179996,263818
39.670033,25.179996,263908
40.05808,25.179996,263997
40.440357,25.179996,264086
40.64813,25.199223,264174
41.037125,25.171505,264262
41.426117,25.143787,264352
41.78902,25.00101,264438
42.151928,24.858234,264529
43.240643,24.429907,265855
43.240643,24.429907,265945
43.240643,24.429907,266055
43.630623,24.429907,266147
43.906296,24.70575,266225
44.18197,24.98159,266312
44.45764,25.257433,266399
44.717182,25.242205,266492
45.106495,25.219362,266583
45.495804,25.19652,266674
45.885117,25.173677,266767
46.274426,25.150833,266855
46.533966,25.135607,266947
46.789913,25.181273,267035
47.17383,25.249771,267129
47.557747,25.31827,267219
47.941666,25.38677,267305
48.192974,25.320166,267395
48.391693,25.152521,267486
48.68977,24.901056,267577
48.987846,24.649591,267672
49.029922,24.417383,267758
49.029922,24.351297,267844
49.029922,24.309517,267929
49.029938,24.290491,268015
49.033733,24.247519,268101
49.057606,24.165113,268190
49.160526,24.03378,268279
49.35925,23.9799,268369
49.360695,23.9799,268460
49.36186,23.9799,268548
49.622375,23.9799,268644
50.009624,23.979988,268732
50.39349,23.979988,268823
50.772358,23.979988,268913
51.142376,24.056698,269003
51.480568,24.17995,269083
51.598686,24.191956,269171
51.719204,24.255772,269261
51.820007,24.562855,269350
51.820007,24.95176,269432
51.820007,24.95176,269528
51.820007,24.95176,269632
52.209988,24.95176,269719
52.592476,25.027822,269812
52.84747,25.078531,269905
53.22996,25.154594,269994
53.484955,25.179981,270081
53.853603,25.05277,270167
54.222256,24.92556,270247
54.46802,24.840754,270327
54.83667,24.713543,270419
55.20532,24.586332,270504
55.573967,24.459122,270587
55.94262,24.331913,270670
56.311268,24.204702,270753
56.557034,24.119896,270842
56.925682,23.992685,270924
57.29433,23.865475,271004
57.684113,23.853039,271086
58.0739,23.840601,271164
58.46368,23.828163,271250
58.723534,23.820002,271334
59.11328,23.820002,271416
59.502872,23.820002,271501
59.762646,23.820005,271591
60.151134,23.820005,271673
60.475742,23.820005,271761
60.686813,23.77819,271853
60.96533,23.505219,271925
61.243847,23.232246,272011
61.243847,23.232246,272102
61.243847,23.232246,272196
61.633827,23.232246,272277
61.90938,23.508205,272363
62.09309,23.692177,272455
62.368645,23.968134,272545
62.64436,24.243935,272630
62.920074,24.519735,272715
63.19579,24.795538,272806
63.471504,25.071339,272887
63.839123,25.439074,274212
63.839123,25.439074,274302
63.839123,25.439074,274442
63.579136,25.439074,274534
63.341656,25.12974,274622
63.104176,24.820406,274713
62.86669,24.511074,300336
62.86669,24.511074,300412
62.86669,24.511074,300495
62.47671,24.511074,300581
62.12576,24.681124,300663
61.774807,24.851173,300748
61.42385,25.021223,300833
61.09694,25.233854,300918
60.83731,25.247513,301002
60.58373,25.190779,301090
60.203068,25.106192,301178
59.821877,25.023872,301269
59.44068,24.941551,301359
59.05949,24.85923,301447
58.799675,24.84982,301538
58.40995,24.835703,301622
58.02022,24.821587,301712
57.630497,24.80747,301793
57.240772,24.793352,301870
56.851048,24.779236,301941
56.591232,24.769825,302022
56.344242,24.68865,302094
55.97376,24.566889,302159
55.603275,24.445126,302236
55.232788,24.323362,302321
54.843857,24.351927,302409
54.45492,24.380491,302505
54.06599,24.409054,302596
53.67706,24.437618,302683
53.288124,24.46618,302768
53.02826,24.458223,302854
52.638462,24.446287,302942
52.248665,24.434351,303030
51.87509,24.322422,303112
51.61853,24.189106,303201
51.365196,24.174026,303291
51.120754,24.12288,303381
50.938606,23.980227,303466
50.574074,23.97997,303548
50.226616,23.97997,303600
50.120995,23.904196,303652
49.732407,23.871254,303704
49.34382,23.838312,303779
48.955296,23.820007,303855
48.697514,23.820007,303935
48.475952,23.820007,304021
48.30926,23.766,304104
48.167206,23.497927,304185
47.984203,23.153551,304276
47.801205,22.809174,304366
47.618202,22.464798,304461
47.448,22.268263,304550
47.192703,21.973463,304638
46.937405,21.678663,304725
46.561996,21.78428,304806
46.186592,21.889896,304892
45.93632,21.960308,304980
45.560913,22.065924,305067
45.18551,22.171541,305155
44.811447,22.281828,305244
44.437386,22.392117,305330
44.063328,22.502405,305418
43.813953,22.575932,305506
43.43989,22.68622,305593
43.06583,22.796509,305681
42.691772,22.906797,305770
42.331173,23.0553,305859
41.970573,23.203802,305945
41.609974,23.352304,306031
41.249374,23.500809,306121
41.008976,23.59981,306208
40.73948,23.723587,306298
40.43328,23.822588,306383
40.043503,23.820004,306473
39.65383,23.820004,306560
39.264423,23.820004,306648
38.87582,23.820004,306735
38.61586,23.820002,306826
38.22593,23.820002,306912
37.83601,23.820002,306987
37.446106,23.820002,307056
37.05622,23.820002,307118
36.66637,23.820002,307176
36.276573,23.820002,307253
35.886875,23.820002,307337
35.497395,23.820002,307421
35.237915,23.820005,307507
34.979202,23.820005,307594
34.592827,23.85446,307676
34.206142,23.905052,307763
33.819393,23.955143,307841
33.432644,24.005232,307923
33.045895,24.055323,308006
32.65914,24.105413,308079
32.272392,24.155504,308161
31.885643,24.205595,308241
31.628962,24.20677,308320
31.262821,24.179989,308396
31.113947,24.115553,308463
30.835056,23.969147,308538
30.70561,23.979992,308615
30.70561,23.979992,308697
30.70561,23.979992,309929
30.70561,23.979992,310041
30.446178,23.979992,310126
30.05797,23.949696,310210
29.670643,23.904284,310295
29.283314,23.858871,310380
28.895987,23.820011,310463
28.535847,23.820011,310544
27.265308,23.220278,311626
27.265308,23.220278,311706
27.147566,23.165188,311795
26.921808,22.847198,311875
26.69605,22.529207,311955
26.545546,22.317213,312031
25.717766,21.151247,312962
25.717766,21.151247,313031
25.56726,20.939253,313098
25.267645,20.743196,313154
25.006971,20.453138,313210
24.746298,20.16308,313252
24.480368,19.87783,313304
24.298193,19.759037,313355
24.16825,19.476711,313413
24.179996,19.086962,313461
24.179996,18.697275,313520
24.179996,18.307821,313583
24.179996,18.048502,313657
24.179996,17.661448,313709
24.179996,17.442417,313767
24.257214,17.085129,313812
24.33428,16.702839,313855
24.411346,16.320549,313918
24.476215,15.936102,313995
24.535107,15.550594,314059
24.59406,15.165095,314106
24.653013,14.779596,314184
24.711966,14.394097,314259
24.785011,14.011019,314334
24.858057,13.62794,314406
24.931103,13.244862,314489
25.004148,12.861784,314572
25.052845,12.606398,314647
25.125889,12.223319,314726
25.179981,11.8402405,314801
25.179998,11.450382,314880
25.179998,11.060556,314958
25.179998,10.670779,315039
25.179998,10.281078,315124
25.179998,9.891508,315206
25.179998,9.502212,315286
25.179998,9.243003,315368
25.179998,8.855614,315450
25.179998,8.50356,315532
24.816038,8.363494,315612
24.45208,8.223427,315694
24.088121,8.083361,315771
23.724161,7.943294,315853
23.360203,7.8032274,315937
23.238884,7.756539,316016
23.238884,7.756539,316091
23.078924,7.400873,316161
22.918966,7.0452075,316238
22.759008,6.689542,316316
22.599049,6.333876,316388
22.43909,5.9782104,316466
22.387808,5.801565,316542
22.214474,5.667711,316618
22.179993,5.30284,316690
22.179993,4.9153066,316753
22.179993,4.6604443,316828
22.179993,4.6604443,316905
22.179993,4.4544187,316979
22.29491,4.2416515,317057
22.630852,4.1799827,317137
22.758429,4.1799827,317213
22.758429,4.1799827,317297
22.96776,4.0257945,317374
23.117664,3.6657758,317456
23.179943,3.4506035,317536
23.22295,3.3310168,317615
23.446138,3.170588,317691
23.83592,3.179997,317756
24.225641,3.179997,317842
25.390795,3.179997,318796
25.390795,3.179997,318824
25.390795,3.179997,318895
25.780777,3.179997,318972
26.115118,3.3807452,319044
26.449461,3.5814934,319121
26.672356,3.7153256,319202
26.927309,3.7662365,319277
27.30974,3.8426027,319355
27.692171,3.918969,319430
28.0746,3.995335,319503
28.457031,4.0717015,319576
28.839462,4.1480675,319655
29.051817,4.183387,319726
29.118364,4.070797,319801
29.398138,3.9710262,319875
30.624458,3.979978,351019
30.624458,3.979978,351105
30.624458,3.979978,351200
30.234697,3.979978,351315
29.866688,3.979978,351443
29.499681,3.979978,351536
29.335554,3.979978,351657
29.073717,4.114788,351753
28.879732,4.4530997,351846
28.685747,4.7914114,351926
28.4622,5.1109605,352024
28.214293,5.335725,352123
28.021385,5.6746516,352220
27.828478,6.013579,352314
27.571268,6.4654813,352411
27.37836,6.8044086,352498
27.121151,7.256311,352590
26.782816,7.450255,352696
26.44448,7.644199,352796
26.106146,7.838143,352891
25.76781,8.032087,352988
25.452791,8.179941,353081
25.392782,8.196368,353171
25.183952,8.395076,353252
25.179363,8.78192,353325
25.179998,9.171708,353407
25.179998,9.561428,353497
25.179998,9.951032,353591
25.179998,10.340402,353678
25.179998,10.72922,353763
25.179998,11.116157,353854
25.121597,11.629255,353957
25.064672,12.0150585,354052
25.00775,12.400863,354145
24.950827,12.786666,354236
24.893902,13.17247,354332
24.836979,13.558273,354425
24.799028,13.815476,354494
24.76112,14.072684,354562
24.685299,14.587101,354624
24.628433,14.972913,354701
24.571568,15.358726,354788
24.514704,15.744537,354883
24.489723,16.133717,354970
24.464743,16.522898,355044
24.439762,16.912077,355133
24.341257,17.15268,355232
24.190664,17.377535,355306
24.178814,17.759794,355395
24.179996,18.279135,355468
24.179996,18.66749,355565
24.179996,18.925245,355663
24.179996,19.312803,355757
24.196,19.64369,355848
24.47201,19.912674,355931
24.76545,20.169535,356028
25.156704,20.512016,356122
25.346312,20.83741,356211
25.569159,21.157448,356308
25.792004,21.477486,356393
26.01485,21.797523,356466
26.237696,22.117561,356547
26.460543,22.4376,356634
26.757671,22.864317,356722
26.757671,22.864317,356817
27.101904,23.047588,356906
27.446136,23.230862,357000
27.790369,23.414133,357076
28.134602,23.597403,357146
28.404856,23.811857,357226
28.763088,23.96598,357309
29.097925,24.102592,357361
29.388603,23.969414,357424
29.76913,23.97998,357502
29.57044,23.97998,357567
29.57044,23.97998,357647
29.57044,23.97998,358641
29.57044,23.97998,358793
29.310453,23.97998,358869
28.806627,23.86892,358931
28.682016,23.8319,360021
28.682016,23.8319,360104
28.682016,23.8319,360223
28.292036,23.8319,360295
27.951895,23.64114,360368
27.611753,23.450382,360442
27.271612,23.259624,360511
27.041111,22.945055,360584
26.810608,22.630486,360650
26.580107,22.315918,360735
25.811766,21.267355,361884
25.811766,21.267355,361977
25.581264,20.952785,362078
25.281715,20.758142,362168
25.020935,20.46818,362255
24.673227,20.081564,362342
24.404085,19.805662,362432
24.2074,19.656803,362517
24.178638,19.285547,362599
24.179996,18.895802,362680
24.179996,18.506203,362766
24.179996,18.116983,362842
24.179996,17.601343,362920
24.10817,17.218033,363013
24.036343,16.834724,363090
23.964516,16.451416,363163
23.892689,16.068108,363230
23.820862,15.684798,363309
23.820002,15.294864,363388
23.820002,14.904941,363476
23.820002,14.385074,363561
23.820002,13.995192,363641
23.820002,13.605343,363727
23.820002,13.215549,363812
23.820002,12.825859,363897
23.8201,12.566177,363976
23.820005,12.177065,364041
23.820005,11.789906,364114
23.820002,11.529963,364199
23.820002,11.010111,364281
23.820002,10.62025,364376
23.820002,10.230433,364456
23.820002,9.710817,364558
23.820002,9.321351,364652
23.820002,8.9325485,364736
23.820002,8.674793,364827
23.800442,8.3512745,364919
23.520771,8.086223,365020
23.222887,7.834529,365120
23.037987,7.6517577,365221
22.668186,7.286216,365314
22.390837,7.0120597,365404
22.113487,6.737903,365502
21.836136,6.4637465,365591
21.558786,6.1895905,365681
21.281437,5.915434,365777
21.004087,5.6412773,365877
20.802883,5.3557897,365983
20.606396,5.184142,366079
20.219753,5.1799965,366178
19.830183,5.1799965,366267
19.441628,5.1799965,366367
19.05178,5.179998,366469
18.661966,5.179998,366554
18.272192,5.179998,366655
17.882477,5.179998,366756
17.36303,5.1799974,366854
16.97361,5.179998,366949
16.584524,5.1799974,367031
16.196207,5.1799974,367122
15.810327,5.1799974,367196
15.463916,5.1799974,367268
15.360436,5.208346,367344
15.189637,5.37975,367427
15.1769085,5.76215,367524
15.1799965,6.2817864,367621
15.1799965,6.671322,367715
15.1799965,7.0603566,367811
15.1799965,7.447012,367906
15.179998,7.836943,368005
15.179998,8.226864,368100
15.179998,8.74673,368191
15.179998,9.136605,368271
15.179998,9.5264435,368366
15.179998,9.91622,368454
