posx,posz,time
42.01287,23.148333,140101
42.01287,23.148333,140161
42.01287,23.148333,170497
42.01287,23.148333,170582
42.19406,22.965757,170666
42.27699,22.912401,170748
42.27699,22.912401,170832
42.27699,22.912401,170917
41.88701,22.912401,171001
41.964634,22.83273,171089
42.01162,22.794346,171170
42.03167,22.780016,171245
42.050297,22.767662,171328
42.26222,22.67268,171415
42.17674,22.70442,171493
42.127792,22.724977,171569
42.101635,22.73792,171646
42.087807,22.745346,171722
42.43761,22.661682,171801
42.29145,22.673265,171879
42.220646,22.689783,171959
42.15197,22.714245,172039
42.114487,22.731386,172116
42.094597,22.741648,172191
42.084084,22.747417,172270
42.432304,22.661104,172353
42.28754,22.673958,172427
42.190895,22.699318,172503
42.135494,22.721434,172555
42.10572,22.735806,172596
42.089962,22.744162,172654
42.081627,22.7488,172721
42.42878,22.660763,172795
42.28496,22.674429,172869
42.18934,22.699862,172948
42.134644,22.721819,173030
42.10527,22.736038,173112
42.093853,22.74205,173191
42.311466,22.664816,173250
42.337696,22.666967,173311
42.1946,22.698044,173361
42.137524,22.72052,173432
42.106796,22.735254,173512
42.094852,22.741512,173594
42.312565,22.664692,173674
42.33866,22.666872,173757
42.22287,22.689133,173828
42.15322,22.71372,173910
42.115154,22.731056,173986
42.094948,22.741459,174063
42.084267,22.747314,174119
42.432568,22.661133,174183
42.287735,22.673923,174248
42.191013,22.699276,174314
42.135563,22.721403,174391
42.105755,22.735788,174469
42.09417,22.741879,174555
42.311813,22.664776,174640
42.338,22.666937,174720
42.222443,22.689257,174806
42.15298,22.713821,174887
42.115025,22.73112,174965
42.094883,22.741495,175029
42.084232,22.747334,175090
42.432518,22.661127,175154
42.287697,22.67393,175225
42.19099,22.699286,175282
42.135548,22.721409,175338
42.105747,22.735792,175420
42.089977,22.744152,175502
42.081635,22.748795,175582
42.42879,22.660765,175667
42.28497,22.674427,175751
42.189342,22.69986,175816
42.134647,22.721819,175882
42.10527,22.736038,175960
42.093853,22.74205,176029
42.311466,22.664816,176109
42.337692,22.666967,176189
42.222244,22.689314,176272
42.15287,22.713867,176352
42.114964,22.73115,176429
42.09485,22.741512,176509
42.084217,22.747343,176579
42.432495,22.661125,176645
42.287678,22.673933,176735
42.2179,22.690596,176819
42.150433,22.714893,176887
42.113663,22.731792,176973
42.094162,22.741882,177052
42.08385,22.747547,177129
42.431973,22.661072,177210
42.2873,22.674002,177292
42.217625,22.69068,177374
42.150276,22.71496,177462
42.113583,22.731834,177543
42.09412,22.741905,177624
42.083828,22.74756,177698
42.43194,22.661068,177784
42.287273,22.674007,177864
42.19073,22.699375,177925
42.135406,22.721474,177989
42.11358,22.731836,178054
42.094116,22.741907,178114
42.076252,22.751875,179301
41.931507,22.535906,179380
41.57528,22.694609,179458
41.21905,22.853308,179537
41.024235,23.191143,179621
40.820057,23.509033,179698
40.816917,23.612942,180894
40.816917,23.612942,180983
40.816917,23.612942,181070
40.816917,24.002922,181155
40.9446,24.027336,181240
41.177837,24.339882,181324
41.41107,24.652428,181409
41.64431,24.964973,181493
41.760143,25.337355,181575
41.875977,25.709736,181654
41.99181,26.082117,181735
42.107643,26.454498,181808
42.35806,26.753454,181880
42.60848,27.052412,181936
42.858894,27.35137,182001
43.02584,27.550674,182092
43.27626,27.849632,182169
43.443207,28.048937,182250
43.62748,28.200542,182336
43.800434,28.358006,182417
43.827763,28.736288,182498
43.822304,29.12623,182578
43.82,29.386192,182662
43.82,29.776117,182748
43.82,30.165974,182828
43.8201,30.425732,182913
43.8201,30.425732,183001
43.8201,30.425732,183086
43.8201,30.035751,183169
44.014385,29.862991,183251
44.305817,29.603853,183336
44.597248,29.344715,183420
44.82311,29.026798,183499
45.048973,28.708881,183586
45.189655,28.36513,183668
45.39018,28.030651,183752
45.5907,27.696173,183838
45.72438,27.473186,183923
45.9249,27.138708,184006
46.23932,26.908003,184088
46.553738,26.677296,184173
46.86816,26.44659,184256
47.18258,26.215883,184338
47.39219,26.06208,184426
47.70661,25.831373,184512
48.02103,25.600668,184598
48.186134,25.428059,184686
48.410133,25.153097,184769
48.70543,24.898373,184857
49.000725,24.643648,184938
49.029922,24.414083,185019
49.029922,24.36765,185102
49.029922,24.319805,185186
49.029972,24.289068,185271
49.03418,24.244709,185355
49.059906,24.159954,185438
49.16929,24.027323,185522
49.466255,23.979958,185606
49.769573,23.979958,185694
50.15503,23.979986,185778
50.4105,23.979986,185860
50.789013,23.979986,185946
51.155964,24.071991,186033
51.494267,24.17995,186117
51.61782,24.198097,186199
51.80207,24.36083,186283
51.823635,24.608524,186370
51.820004,24.997162,186454
51.820004,24.997162,186538
51.820004,24.997162,186629
52.209984,24.997162,186715
52.59448,25.06236,186800
52.850803,25.105825,186888
53.2353,25.171024,186974
53.490887,25.179983,187058
53.859478,25.052608,187144
54.228073,24.925234,187229
54.596664,24.79786,187314
54.842392,24.712944,187397
55.210983,24.58557,187482
55.57958,24.458195,187566
55.94817,24.33082,187641
56.31676,24.203445,187729
56.562492,24.11853,187821
56.931084,23.991156,187907
57.299675,23.863781,187995
57.689465,23.851522,188084
58.07925,23.839266,188168
58.46904,23.82701,188252
58.858826,23.820002,188337
59.118645,23.820002,188420
59.508236,23.820002,188506
59.89743,23.820002,188593
60.412758,23.820002,209410
60.412758,23.820002,209495
60.412758,23.820002,209586
60.672745,23.820002,209670
60.817204,23.56899,209759
60.820015,23.314495,209845
60.82,22.92457,209933
60.82,22.534666,210019
60.820004,22.144804,210110
60.820004,21.755026,210197
60.820004,21.36548,210283
60.820004,21.106234,210373
60.820004,20.977098,210462
60.820004,20.977098,210552
60.90182,21.223877,210640
61.014317,21.597279,210713
61.126812,21.970682,210800
61.236427,22.34494,210885
61.346043,22.719198,210972
61.600033,23.015125,211061
61.769363,23.21241,211141
62.023354,23.508337,211218
62.277348,23.804262,211304
62.531338,24.10019,211392
62.804188,24.378826,211476
63.077038,24.657461,211565
63.349888,24.936098,211652
63.804634,25.400492,212916
63.804634,25.400492,213007
63.804634,25.400492,213111
63.414654,25.400492,213200
63.27406,25.1818,213282
62.992863,24.74442,213366
62.852264,24.525728,213451
62.607967,24.614672,213540
62.241516,24.748089,213628
61.87507,24.881502,213719
61.508617,25.01492,213806
61.171772,25.211435,213891
60.912716,25.233438,213979
60.53066,25.155228,214066
60.1486,25.077017,214151
59.766544,24.998806,214240
59.51184,24.946665,214324
59.129784,24.868454,214412
58.875076,24.816313,214499
58.48519,24.80772,214585
58.095306,24.799128,214675
57.70542,24.790535,214760
57.315536,24.781942,214842
56.925648,24.773348,214929
56.535763,24.764755,215020
56.166256,24.640062,215108
55.796745,24.51537,215193
55.42724,24.390676,215282
55.037544,24.405634,215368
54.77775,24.415604,215456
54.388054,24.430561,215541
53.998363,24.445518,215629
53.60867,24.460474,215715
53.348873,24.470446,215801
52.959095,24.457912,215889
52.569313,24.44538,215975
52.179535,24.432846,216063
51.809505,24.309713,216146
51.54275,24.169655,216237
51.28301,24.179995,216323
51.097904,24.090261,216412
50.861847,23.966665,216497
50.491665,23.979975,216584
50.157253,23.979975,216669
49.80185,23.979975,216754
49.528152,23.979975,216816
49.365513,23.979975,216853
49.104427,24.074274,216923
48.90947,24.412025,217000
48.71451,24.749777,217081
48.519554,25.087528,217166
48.34173,25.20499,217253
48.028336,25.437086,217340
47.71494,25.669182,217423
47.401546,25.901278,217507
47.08815,26.133375,217594
46.774757,26.36547,217682
46.565826,26.5202,217769
46.25243,26.752296,217853
46.051815,27.08672,217945
45.8512,27.42114,218024
45.650585,27.755562,218108
45.449966,28.089985,218198
45.352768,28.21183,218285
45.18327,28.396324,218370
45.175617,28.653658,218457
45.179996,29.043434,218542
45.179996,29.433117,218630
45.179996,29.822561,218716
45.179996,30.211287,218804
45.179996,30.468784,218892
45.179996,30.858717,218978
45.18,31.248638,219065
45.179996,31.638544,219151
45.18,32.02843,219237
45.18,31.898643,219343
45.179993,31.50932,219426
45.179993,31.12107,219511
45.00152,30.774328,219594
44.823044,30.427584,219680
44.70406,30.19642,219755
44.525585,29.849676,219842
44.34711,29.502934,219925
44.168636,29.156189,220012
43.990158,28.809444,220096
43.820057,28.486015,220181
43.75324,28.285088,220266
43.46698,28.02025,220349
43.18131,27.754774,220439
42.89564,27.489298,220524
42.60997,27.22382,220612
42.419525,27.046837,220699
42.234966,26.863722,220783
41.958126,26.58905,220868
41.681286,26.314379,220951
41.404446,26.03971,221038
41.127605,25.765038,221127
40.851147,25.489979,221210
40.81725,25.45214,221293
40.780605,25.33775,221378
40.572113,25.174149,221459
39.023617,25.179995,222701
39.023617,25.179995,222789
39.05833,25.054722,222877
38.8013,25.01564,222958
38.41575,24.957018,223038
38.0302,24.898397,223116
37.644653,24.839773,223191
37.38762,24.800692,223267
37.01946,24.67207,223346
36.037704,24.329073,224542
36.037704,24.329073,224627
36.037704,24.329073,224724
35.647724,24.329073,224807
35.25884,24.358307,224891
34.869957,24.387539,224977
34.481075,24.416773,225063
34.09219,24.446005,225147
33.702236,24.441582,225233
33.442265,24.438631,225319
33.05231,24.434208,225406
32.662354,24.429783,225489
32.2724,24.425358,225577
31.897175,24.337563,225653
31.725616,24.259518,225727
31.400475,24.179344,225811
31.133986,24.148947,225893
30.981224,23.995996,225982
30.615158,23.979982,226065
30.236383,23.979982,226149
29.990139,23.979982,226233
29.652252,23.979982,226319
29.415495,23.979982,226406
29.282494,23.984562,226494
29.282494,23.984562,226581
28.90567,23.88412,226667
28.654453,23.820026,227947
28.654453,23.820026,228034
28.654453,23.820026,228122
28.394466,23.820026,228212
28.214806,23.668213,228300
28.17998,23.310926,228386
28.179996,23.051077,228473
28.179996,22.661371,228559
28.179996,22.271791,228640
28.179996,21.882475,228724
28.179996,21.493797,228812
28.179989,21.235085,228898
28.179989,20.980228,228984
28.179989,20.980228,229070
27.923653,20.936804,229158
27.539152,20.871666,229244
27.15465,20.820017,229327
26.764952,20.820004,229411
25.72874,20.820004,230687
25.72874,20.820004,230773
25.72874,20.820004,230863
25.468754,20.820004,230954
25.32683,20.775816,231036
25.169092,20.542452,231121
25.179989,20.156263,231206
25.179989,20.029428,231293
25.179989,20.029428,231380
24.806648,19.916723,231465
24.464605,19.820045,231550
24.27354,19.739075,231637
24.177269,19.43045,231719
24.179998,19.170591,231804
24.179998,18.780874,231889
24.179998,18.391352,231974
24.179998,18.002357,232057
24.179998,17.615984,232142
24.179998,17.615984,232229
24.179998,17.615984,232320
24.179998,16.316048,251540
24.179998,16.316048,251629
24.082228,16.693573,251716
23.984457,17.0711,251802
23.943567,17.458931,251891
23.916306,17.717484,251980
23.88607,18.089357,252064
24.025196,18.281902,252151
24.020031,18.645731,252234
24.020031,18.976591,252320
24.020031,18.976591,252408
24.146189,19.345602,252492
24.21036,19.66894,252574
24.037544,20.01854,252655
23.864727,20.368137,252740
23.820059,20.57297,252828
23.702486,20.944803,252915
23.624105,21.192694,253003
23.506533,21.56453,253087
23.388962,21.936365,253173
23.271389,22.3082,253258
23.153816,22.680037,253342
23.143251,23.069874,253428
23.132687,23.459711,253508
23.122124,23.849548,253592
23.11508,24.10944,253677
23.104515,24.499277,253760
23.09395,24.889114,253846
23.083387,25.278952,253930
23.072823,25.668789,254014
23.062258,26.058626,254098
23.051693,26.448463,254186
23.138813,26.69342,254272
23.269495,27.060854,254358
23.400175,27.428288,254441
23.530855,27.795721,254528
23.661537,28.163153,254612
23.812677,28.385923,254694
23.822247,28.770782,254781
23.820004,29.160545,254853
23.820004,29.550177,254936
23.820004,29.93949,255019
23.820004,30.198545,255104
23.820004,30.456184,255191
23.820002,30.846117,255275
23.820002,31.23604,255366
23.820002,31.625946,255452
23.820002,32.01583,255540
23.820002,32.27574,255624
23.820002,32.665565,255703
23.820002,33.055317,255785
23.820002,33.44492,255864
23.820002,33.834156,255944
23.820002,34.22198,256028
23.870472,34.60868,256108
23.904118,34.86648,256188
23.954588,35.25318,256268
24.005058,35.63988,256349
24.055529,36.026585,256431
24.105999,36.413284,256508
24.15647,36.799984,256590
24.206938,37.186687,256679
24.173386,37.55807,256767
24.179993,37.817196,256853
24.179993,38.2032,256941
24.179996,38.59192,257022
24.179996,38.98095,257109
24.179996,38.59498,257196
24.179996,38.59498,257282
24.179996,38.59498,258560
24.179996,38.59498,258651
24.179996,38.98496,258741
24.179996,39.371544,258824
24.179996,39.584644,258908
24.419098,39.864223,258993
24.709145,40.12491,259082
24.90251,40.2987,259167
25.095875,40.47249,259253
25.095875,40.47249,259351
25.206957,40.666443,259437
25.276236,40.91703,259526
25.013014,41.204777,259612
24.74979,41.492523,259698
24.511574,41.59667,259782
24.154247,41.75288,259870
23.79692,41.909092,259958
23.439594,42.065308,260043
23.102278,42.261017,260126
22.8774,42.39149,260213
22.540083,42.5872,260299
22.202766,42.78291,260387
21.86545,42.97862,260472
21.528133,43.174328,260558
21.190817,43.37004,260644
20.978218,43.519688,260731
20.77014,43.671993,261981
20.77014,43.671993,262067
20.77014,43.671993,262168
20.77014,43.93198,262254
20.381529,43.899315,262340
19.99292,43.86665,262424
19.60431,43.833984,262508
19.21867,43.89201,262594
18.961576,43.93069,262677
18.575937,43.988716,262763
18.190296,44.046738,262850
17.804657,44.104763,262941
17.419018,44.16279,263024
17.033379,44.22081,263114
16.644974,44.255844,263201
16.386038,44.2792,263282
15.997635,44.31424,263364
15.609232,44.349274,263451
15.220828,44.384308,263533
14.832424,44.419346,263618
14.444021,44.45438,263695
14.184088,44.449112,263779
13.794187,44.44121,263854
13.404286,44.433315,263926
13.014386,44.425415,264011
12.624486,44.417515,264098
12.234585,44.409615,264185
11.85765,44.309593,264270
11.687128,44.2262,264356
11.32673,44.179996,264445
11.1086855,44.1037,264528
10.873532,43.96706,264618
10.490342,43.979984,264706
10.112788,43.979984,264792
9.870153,43.979984,264877
9.559842,43.979984,264964
9.366043,43.979984,265045
9.255278,43.991825,265112
9.255278,43.991825,265201
8.87475,43.90648,265287
8.636565,43.82004,265367
8.386797,43.807648,265453
8.175948,43.562435,265539
8.039008,43.19729,265621
7.902069,42.83214,265692
7.7651296,42.466995,265767
7.7651296,42.466995,265838
7.7651296,42.466995,265913
7.3751493,42.466995,266000
7.176466,42.29931,266084
6.8784423,42.047783,266167
6.5804176,41.796253,266242
6.2823935,41.544727,266328
5.587003,40.95783,267516
5.587003,40.95783,267595
5.587003,40.95783,267843
5.976984,40.95783,267924
6.288537,41.19239,268007
6.6000896,41.426952,268090
6.9116426,41.661514,268170
7.223195,41.896076,268251
7.430897,42.052452,268334
7.547798,42.284676,268418
7.7231493,42.63301,268496
7.898501,42.981342,268567
8.073852,43.329678,268643
8.1991625,43.651833,268717
8.396781,43.81684,268792
8.65511,43.825775,268879
9.045073,43.822006,268964
9.435038,43.820004,269048
9.8243685,43.82,269130
