posx,posz,time
26.60251,27.117039,84746
26.324425,27.390448,84833
26.046337,27.663857,84925
25.768251,27.937267,85011
25.490992,28.17993,85099
25.427773,28.18695,85173
25.427773,28.18695,85267
25.427773,28.18695,85351
25.037792,28.18695,85432
25.07187,28.57544,85510
25.094591,28.834433,85597
25.12867,29.222921,85663
25.16275,29.611408,85736
25.179993,29.999823,85807
25.179993,30.385927,85891
25.054392,30.755129,85976
24.928793,31.12433,86058
24.803192,31.49353,86145
24.677591,31.862732,86222
24.593859,32.108868,86308
24.468258,32.478065,86390
24.342659,32.847267,86474
24.217058,33.21647,86555
24.09146,33.58567,86641
23.965858,33.954872,86728
23.84026,34.324074,86809
23.889883,34.710884,86893
23.922964,34.968758,86979
23.97259,35.355568,87062
24.022213,35.74238,87144
24.071836,36.12919,87229
24.12146,36.516,87311
24.171083,36.90281,87395
24.204166,37.160683,87476
24.18885,37.409897,87564
24.17999,37.790386,87647
24.17999,38.176884,87732
24.179996,38.565796,87812
24.179996,38.954887,87902
24.179996,38.696926,87990
24.179996,38.696926,88082
24.179996,38.696926,89369
24.179996,38.696926,89453
24.179996,39.086906,89538
24.179996,39.344456,89620
24.179996,39.5625,89708
24.396175,39.84388,89789
24.686268,40.10452,89870
24.976358,40.365154,89957
25.073053,40.452034,90046
25.073053,40.452034,90132
25.200926,40.642246,90222
25.300558,40.76334,90306
25.653902,40.825005,90387
26.0438,40.820004,90469
26.433615,40.820004,90549
26.823566,40.82,90633
27.213501,40.82,90719
27.473433,40.82,90804
27.863216,40.820004,90890
27.993046,40.820004,90976
27.993046,40.820004,91069
27.67422,41.04458,91151
27.29073,41.115433,91235
27.035069,41.162666,91314
26.651579,41.233517,91398
26.26162,41.22944,91487
25.87166,41.225357,91570
25.611689,41.222633,91657
25.256577,41.38382,91736
25.019836,41.49128,91821
24.783096,41.598736,91903
24.539097,41.6885,91987
24.173098,41.823147,92074
23.807098,41.957794,92154
23.4411,42.092438,92236
23.215204,42.22114,92323
22.876362,42.414196,92409
22.53752,42.607254,92493
22.198677,42.800312,92575
21.859835,42.993366,92662
21.520992,43.18642,92744
21.295097,43.315125,92828
20.956255,43.508183,92912
20.956255,43.508183,94185
20.956255,43.508183,94274
20.956255,43.508183,94371
20.956255,43.898163,94459
20.566883,43.8764,94545
20.3073,43.86189,94624
19.917929,43.840126,94707
19.528555,43.820007,94789
19.13858,43.82,94874
18.748606,43.820004,94956
18.488623,43.82,95037
18.098652,43.82,95116
17.708685,43.820004,95199
17.31872,43.820004,95283
16.928764,43.82,95370
16.538822,43.82,95450
16.278877,43.82,95536
15.8890295,43.82,95620
15.629298,43.820004,95704
15.239324,43.82,95787
14.84935,43.82,95872
14.459377,43.82,95956
14.199397,43.82,96041
13.809429,43.82,96125
13.419466,43.82,96209
13.0295105,43.82,96292
12.639572,43.82,96374
12.249674,43.820004,96456
11.859932,43.820004,96539
11.60337,43.86206,96625
11.218527,43.92515,96710
10.834591,43.977524,96794
10.451903,43.979984,96878
10.0753975,43.97998,96959
9.834789,43.97998,97045
9.536502,43.97998,97131
9.354389,43.97998,97216
9.245387,43.99492,97301
9.245387,43.99492,97391
8.865376,43.9073,97475
8.51115,43.82004,97557
8.377189,43.804302,97643
8.168074,43.549232,97726
8.031849,43.183815,97813
7.9899187,43.071342,97899
7.9899187,43.071342,97987
7.9899187,43.071342,98072
7.7457933,43.11236,98158
7.5775394,43.08316,98242
7.5089283,43.05768,98329
7.433746,43.01866,98412
7.354588,42.962063,98494
7.276158,42.884007,98581
7.205655,42.781925,98667
7.1676335,42.700603,98749
7.1315064,42.562103,98825
7.664816,41.942318,131405
7.664816,41.942318,131494
7.664816,41.942318,131582
7.664816,42.3323,131670
7.9212823,42.28966,131758
7.9212823,42.28966,132745
7.9212823,42.28966,132837
7.9212823,42.67964,132930
7.9212823,43.589596,166230
7.9212823,43.589596,166320
7.9728913,43.203045,166409
7.9728913,43.203045,167477
7.9728913,43.203045,167568
7.9728913,43.203045,168870
8.105443,43.426704,168963
7.9473076,43.783184,169057
7.730036,43.925964,169143
7.4041286,44.140133,169231
7.078221,44.354305,169318
6.752313,44.568478,169409
6.6436768,44.639866,170733
6.6436768,44.639866,170826
6.6436768,44.639866,170917
6.2536964,44.639866,171003
6.14712,45.015,171090
6.0760694,45.26509,171179
5.969493,45.640224,171267
5.8629165,46.01536,171351
5.720815,46.51554,172667
5.720815,46.51554,172759
5.720815,46.51554,172852
5.3308344,46.51554,172944
5.346463,46.90521,173028
5.3620925,47.294876,173118
5.3725114,47.554653,173205
5.3881407,47.94432,173292
5.301495,48.189445,173380
5.1688113,48.472748,173468
5.1799965,48.862484,173553
5.1799965,49.122257,173641
5.1799965,49.511482,173730
5.179999,49.901443,173820
5.1799994,50.2914,173906
5.1799994,50.68135,173991
5.1799994,51.071293,174070
5.1799994,51.33125,174156
5.1799994,51.72117,174242
5.1799994,52.111065,174332
5.1799994,52.500908,174420
5.1799994,52.760746,174505
5.179999,53.150295,174593
5.179999,53.53871,174682
5.179999,53.53871,174767
5.179999,53.53871,174922
5.179999,53.14873,175013
5.179999,52.758785,175097
5.179999,52.498825,175183
5.179999,52.1089,175270
5.179999,51.718994,175359
5.179999,51.32913,175444
5.1799994,50.939342,175536
5.179999,50.54977,175622
5.179999,50.29046,175712
5.179999,49.901306,175799
5.179999,49.511497,175885
5.179999,49.12187,175971
5.1799994,48.73294,176058
5.179999,48.50217,176150
5.3336935,48.214478,176235
5.6221657,47.95205,176318
5.9106374,47.68962,176407
6.1991096,47.427193,176498
6.391424,47.25224,176580
6.679896,46.98981,176666
6.968368,46.727383,176753
7.25684,46.464954,176838
7.4491544,46.29,176924
7.6215687,46.09541,177014
7.8801904,45.80352,177098
8.052605,45.608925,177184
8.18604,45.415764,177260
8.416856,45.135483,177348
8.610727,44.962257,177435
8.901534,44.70242,177524
9.029927,44.445194,177612
9.029927,44.353268,177703
9.030036,44.273296,177788
9.044751,44.193367,177877
9.194529,44.005783,177964
9.572934,43.950485,178050
9.961755,43.920433,178136
10.350575,43.89038,178228
10.60979,43.87035,178311
10.9986105,43.840298,178396
11.257824,43.820263,178484
11.6477995,43.82,178574
12.037773,43.82,178660
12.297755,43.82,178749
12.687725,43.82,178834
13.077693,43.820004,178917
13.467656,43.82,178999
13.857612,43.820004,179087
14.24755,43.82,179175
14.507489,43.82,179262
14.89731,43.820004,179350
15.287286,43.820004,179431
15.67726,43.82,179519
16.067234,43.82,179605
16.457207,43.82,179690
16.847176,43.82,179767
17.107151,43.82,179852
17.49711,43.820004,179935
18.926567,43.820004,215989
18.926567,43.820004,216076
18.926567,43.820004,216244
19.316547,43.820004,216334
19.706465,43.820004,216422
20.096296,43.82,216518
20.459866,43.82003,216608
20.74476,43.724117,216701
20.980135,43.413177,216783
21.215511,43.102238,216871
21.372427,42.894943,216957
21.615984,42.59037,217045
21.778353,42.38732,217128
22.02191,42.08275,217220
22.264656,41.77753,217306
22.507,41.47199,217393
22.749344,41.16645,217480
23.106146,41.009045,217573
23.344013,40.904106,217666
23.558706,40.820053,217754
23.558706,40.820053,219069
23.558706,40.820053,219162
23.558706,40.820053,219309
23.948687,40.820053,219396
24.039257,40.44074,219482
24.129826,40.06142,219574
24.15563,39.672295,219665
24.179993,38.63794,220952
24.179993,38.63794,221047
24.179993,38.63794,221202
24.179993,38.24796,221290
24.179993,37.85961,221381
24.179993,37.5143,221474
24.220114,37.1288,221567
24.280123,36.74346,221660
24.340132,36.358128,221748
24.40014,35.97279,221838
24.440145,35.7159,221929
24.490917,35.32924,222017
24.541689,34.942577,222099
24.59246,34.555916,222176
24.643234,34.169254,222247
24.694006,33.782593,222336
24.727854,33.52482,222426
24.776314,33.269386,222519
24.849007,32.886242,222610
24.9217,32.503098,222703
24.994392,32.11995,222787
25.067083,31.736805,222878
25.139776,31.35366,222971
25.179981,30.97105,223056
25.179996,30.581295,223148
25.179996,30.19163,223238
25.179996,29.802128,223319
25.179996,29.412985,223412
25.179996,29.02483,223502
25.179996,28.641706,223592
25.204353,28.348932,223684
25.47923,28.080833,223773
25.775309,27.827017,223860
26.071384,27.573198,223949
26.367462,27.319382,224041
26.663538,27.065563,224135
26.845709,26.880072,224223
27.118965,26.601835,224315
27.39222,26.323597,224404
27.665476,26.04536,224494
27.938732,25.767122,224581
28.17993,25.484543,224673
28.345417,25.197151,224762
28.636932,24.93811,224852
28.92845,24.679068,224942
29.029928,24.426805,225032
29.159449,24.040918,226316
29.159449,24.040918,226408
29.159449,24.040918,226526
28.769468,24.040918,226618
28.424854,23.858364,226710
28.08024,23.67581,226801
27.735626,23.493256,226890
27.391012,23.310701,226981
27.046398,23.128147,227073
26.827477,22.805412,227164
26.608553,22.482677,227249
26.389631,22.159943,227339
26.243683,21.944786,227429
26.02476,21.622051,227517
25.805838,21.299316,227606
25.586916,20.976582,227686
25.400564,20.80502,227780
25.117296,20.57473,227869
24.856405,20.284868,227965
24.595514,19.995005,228053
24.41599,19.808857,228145
24.282293,19.746538,228235
24.172981,19.446846,228329
24.179996,19.05708,228418
24.179996,18.667402,228508
24.179996,18.277979,228597
24.179996,17.889324,228687
24.179996,17.534542,228777
24.233488,17.15248,228862
24.42071,16.261993,230146
24.42071,16.261993,230252
24.480629,15.876643,230337
24.54055,15.491293,230425
24.580496,15.234393,230512
24.640417,14.849044,230601
24.700336,14.463695,230685
24.600555,14.086695,230774
24.500772,13.709696,230863
24.400991,13.332697,230946
24.33447,13.081364,231023
24.32703,12.821484,231112
24.31587,12.431663,231199
24.304712,12.0418415,231287
24.293552,11.652021,231371
24.286112,11.39214,231462
24.274952,11.00232,231547
24.267513,10.742439,231636
24.184937,10.361302,231721
24.102358,9.980165,231809
24.047306,9.726073,231896
23.96473,9.344935,231984
23.88215,8.9637985,232070
23.82002,8.582661,232156
23.810463,8.372992,232242
23.54131,8.103913,232326
23.342785,7.9360394,232416
23.243525,7.8521023,232506
23.243525,7.8521023,232599
23.088604,7.494213,232687
22.933685,7.136324,232773
22.830404,6.897731,232851
22.675486,6.5398417,232936
22.520565,6.1819525,233025
22.365646,5.8240633,233112
22.200186,5.64261,233200
22.178635,5.3983326,233291
22.179993,5.010262,233376
22.179993,4.6276593,233467
22.179993,4.6276593,233557
22.179993,4.6276593,233646
22.179993,4.3676724,233724
22.394073,4.1813517,233811
22.773045,4.1799827,233896
23.027092,4.1799827,233987
23.027092,4.1799827,234077
23.091242,4.066921,234165
23.141993,3.8119357,234250
23.179958,3.467694,234340
23.205212,3.3677552,234423
23.364485,3.1965127,234513
23.613588,3.172101,234597
24.003334,3.1799967,234688
25.42734,3.1799965,235970
25.42734,3.1799965,236055
25.42734,3.1799965,236158
25.81732,3.1799965,236246
26.038177,3.3171654,236336
26.369463,3.5229187,236422
26.700748,3.728672,236512
27.083387,3.8039916,236598
27.466024,3.879311,236685
27.721117,3.929524,236769
28.103754,4.004843,236859
28.486393,4.080163,236947
28.86903,4.1554823,237037
29.060892,4.161097,237126
29.187595,4.0133214,237211
29.536537,3.9799786,237301
29.788696,3.9799786,237391
30.156296,3.9799786,237476
30.482893,3.9799786,237562
30.858335,3.9799786,237654
31.220043,4.086765,237739
31.442087,4.179948,237830
31.654095,4.2129874,237917
31.827866,4.438503,238005
31.820004,4.8282228,238090
31.820004,4.9580474,238175
31.820004,4.9580474,238280
31.820004,4.6983294,238368
31.820004,4.4698253,238453
31.803532,4.388509,238544
31.663992,4.2121553,238628
31.299187,4.1799893,238714
31.115423,4.1186776,238798
31.012552,4.013344,238890
30.66164,3.9799795,238978
30.284077,3.9799795,239066
29.919132,3.9799793,239152
29.603115,3.9799793,239243
29.34347,3.9666324,239330
28.954004,3.9466124,239417
28.564537,3.926592,239506
28.175072,3.9065719,239584
27.785604,3.8865519,239671
27.52596,3.873205,239762
27.136496,3.853185,239850
26.774952,3.7069972,239936
25.810835,3.317163,270755
25.810835,3.317163,270855
25.810835,3.317163,271001
25.810835,3.0571759,271093
25.42197,3.0866652,271182
25.033106,3.1161544,271269
24.644243,3.1456437,271359
24.385,3.1653032,271450
23.996206,3.1799924,271534
23.609941,3.1799924,271620
23.40045,3.1802309,271708
23.185568,3.427232,271793
22.926966,3.4540145,271879
22.539059,3.494188,271965
22.151154,3.5343618,272054
21.763248,3.5745356,272139
21.375341,3.6147091,272225
20.987436,3.654883,272312
20.752844,3.6977127,272400
20.466417,3.8208976,272481
20.076483,3.8267794,272566
19.686546,3.832661,272648
19.309536,3.932399,272732
19.058195,3.9988909,272819
18.681183,4.098629,272905
18.304173,4.198367,272993
17.93603,4.327034,273072
17.567886,4.455701,273157
17.199743,4.584368,273246
16.8316,4.713035,273334
16.588995,4.806504,273423
16.225088,4.9467063,273509
15.861182,5.086909,273600
15.618577,5.179964,273681
15.405994,5.179964,273772
15.311906,5.234429,273864
15.167406,5.488382,273949
15.1799965,5.8781486,274038
15.1799965,6.267875,274129
15.1799965,6.6574206,274220
15.1799965,6.9168916,274305
15.1799965,7.3049817,274396
15.179998,7.6949167,274482
15.179998,8.084842,274570
15.179998,8.474753,274655
15.179998,8.734687,274748
15.179998,9.124562,274836
15.179998,9.514401,274922
15.179998,9.9041815,275011
15.179998,10.163973,275103
15.179998,10.553476,275189
15.179998,10.942409,275275
15.179998,11.328311,275365
15.179998,11.718241,275453
15.179998,11.97819,275541
15.179998,12.368097,275632
15.179998,12.757987,275719
15.179998,13.147848,275807
15.179998,13.5376625,275897
15.179998,13.927396,275979
15.179998,14.187131,276065
15.179998,14.5764475,276151
15.179998,14.964663,276242
15.179998,15.354598,276333
15.179998,15.744524,276420
15.179998,16.004469,276509
15.179998,16.394367,276601
15.179998,16.784245,276685
15.179998,17.174086,276774
15.179998,17.56387,276867
15.179998,17.953535,276957
15.179998,18.213184,277042
15.179998,18.602169,277131
15.179998,18.988462,277218
15.179998,19.378393,277307
15.179998,19.768314,277396
15.179998,20.028254,277485
15.179998,20.418142,277572
15.179998,20.808004,277659
15.179998,21.197823,277748
15.179998,21.58756,277836
15.179998,21.847303,277923
15.179998,22.236647,278014
15.179998,22.62497,278102
15.179999,23.014906,278192
15.179999,23.40483,278276
15.179999,23.794744,278364
15.179999,24.05468,278450
15.179999,24.444555,278538
15.179999,24.8344,278624
15.179999,25.224182,278720
15.179999,25.613855,278812
15.179999,26.00328,278902
15.179998,26.39193,278994
15.10102,26.639631,279093
14.982552,27.01118,279185
14.864082,27.382732,279279
14.745614,27.754284,279366
14.627146,28.125834,279456
14.5086775,28.497385,279549
14.429698,28.745085,279646
14.27174,29.240486,279723
14.512409,29.338829,279803
14.473885,29.726902,279878
14.435361,30.114975,279952
14.4096775,30.373692,280034
14.371153,30.761765,280104
14.332628,31.149837,280177
14.306946,31.408552,280256
14.219052,31.7885,280337
14.13116,32.168446,280416
14.072564,32.421745,280509
13.984672,32.80169,280595
13.896778,33.181637,280686
13.820042,33.53141,280775
13.712603,33.756657,280870
13.475988,33.858143,280963
12.986524,34.03363,281046
12.741821,34.12146,281138
12.374767,34.253204,281232
12.007713,34.38495,281324
11.763011,34.472775,281411
11.763011,34.472775,281501
11.763011,34.472775,281598
11.373031,34.472775,281686
10.986173,34.52203,281774
10.728268,34.554867,281862
10.34141,34.60412,281953
9.954553,34.653374,282039
9.567695,34.70263,282129
9.180838,34.751884,282222
8.922401,34.780243,282314
8.534749,34.82279,282403
8.147096,34.86533,282495
7.759443,34.90787,282582
7.501007,34.936234,282675
7.113354,34.978775,282764
6.7271824,35.033146,282855
6.34101,35.087513,282944
5.9548383,35.141884,283031
5.69739,35.178127,283125
5.363564,35.1925,283212
5.363564,35.1925,284544
5.363564,35.1925,284635
5.363564,35.1925,285061
5.7472124,35.174763,285151
5.994969,35.09596,285241
6.366603,34.977753,285330
6.7382374,34.859547,285420
7.1098714,34.741337,285516
7.481506,34.623135,285603
7.7397275,34.592884,285697
8.127059,34.547512,285787
8.514392,34.50214,285876
8.901724,34.456768,285961
9.289056,34.411392,286054
9.676388,34.36602,286141
9.934608,34.335773,286230
10.192446,34.302402,286322
10.579201,34.25235,286413
10.965956,34.202297,286500
11.352711,34.15224,286583
11.610547,34.118874,286673
11.997302,34.068817,286762
12.381248,34.00048,286849
12.765195,33.932144,286941
13.149141,33.863808,287027
13.389685,33.820038,287119
13.530866,33.818974,287204
13.625705,33.797306,287295
13.796682,33.648777,287385
13.827312,33.27298,287476
13.824532,33.01301,287566
13.820359,32.62305,287660
13.820001,32.233097,287748
13.820001,31.843157,287840
13.820001,31.453259,287930
13.820001,31.19339,288021
13.82,30.80353,288108
13.820001,30.413555,288199
13.820001,30.023582,288287
13.820001,29.63361,288377
13.820002,29.37363,288466
13.820001,28.983665,288554
13.820001,28.593704,288640
13.820001,28.203756,288728
13.820001,27.813831,288817
13.820001,27.553915,288909
13.820001,27.16423,288996
13.820001,26.774256,289088
13.820001,26.384281,289176
13.820001,25.994308,289263
13.820001,25.60434,289351
13.820001,25.214373,289438
13.820001,24.954397,289529
13.820001,24.564442,289620
13.820002,24.174501,289708
13.820002,23.784601,289793
13.820002,23.394848,289880
13.820001,23.134863,289967
13.820001,22.744888,290055
13.820002,21.05511,313665
13.820002,21.05511,313755
13.982394,20.85208,313830
14.082363,20.47513,313914
14.182333,20.09818,313991
14.282302,19.72123,314065
14.382271,19.34428,314144
14.448917,19.092981,314234
14.548886,18.716032,314318
14.648856,18.339083,314399
14.724761,17.95656,314482
14.800665,17.574038,314574
14.87657,17.191515,314659
14.927173,16.9365,314746
15.0030775,16.553978,314833
15.078981,16.171455,314923
15.154886,15.788934,314993
15.16266,15.399031,315087
15.170434,15.009128,315175
15.175616,14.749192,315264
15.179998,14.35929,315354
15.179998,13.969411,315444
15.179998,13.579565,315533
15.179998,13.189775,315626
15.179998,12.929971,315717
15.179998,12.540427,315806
15.179998,12.151367,315894
15.179998,11.764539,315985
15.179998,11.504582,316075
15.179998,11.114659,316161
15.179998,10.724748,316241
15.179998,10.334855,316331
15.179998,9.944989,316416
15.179998,9.6851,316509
15.179998,9.295323,316597
15.179998,8.905665,316687
15.179998,8.516285,316777
15.179998,8.127801,316861
15.179998,7.867881,316956
15.179998,7.4780335,317043
15.179998,7.0882406,317128
15.179998,6.698553,317218
15.179998,6.438875,317307
15.179998,6.049777,317394
15.179998,5.6627054,317484
15.179998,5.4375315,317575
15.25116,5.2803326,317667
15.590361,5.124439,317754
15.9609,5.002846,317845
16.33144,4.8812532,317929
16.697676,4.747248,318020
17.06391,4.613243,318105
17.308065,4.523906,318198
17.6743,4.3899016,318290
18.041178,4.2576694,318381
18.408054,4.125437,318472
18.774933,3.9932046,318566
19.034752,3.9838717,318652
19.424482,3.9698722,318741
19.81421,3.955873,318830
20.20394,3.9418736,318917
20.463758,3.9325407,319003
20.853489,3.9185412,319094
21.243217,3.9045417,319184
21.632946,3.8905425,319270
21.892767,3.8812094,319357
22.282495,3.8672101,319447
22.672224,3.8532107,319534
22.978107,3.6113012,319623
23.079317,3.534112,319710
23.17992,3.6204648,319793
23.17992,3.6182065,319876
23.17992,3.6182065,319966
23.00512,3.452126,320060
23.158615,3.6091297,320148
23.179918,3.6182044,320237
23.179918,3.6182044,320329
23.06114,3.521561,320420
23.179924,3.6182086,320508
23.179924,3.6182086,320602
23.179924,3.6182086,320675
23.005123,3.4521313,320766
23.096165,3.5561507,320854
23.179918,3.6182046,320946
23.179918,3.6182046,321042
23.179918,3.6182046,321132
23.005116,3.452122,321222
23.096153,3.5561402,321314
23.179918,3.6182053,321405
23.179918,3.6182053,321494
23.179918,3.6182053,321581
23.005117,3.4521232,321675
23.096155,3.5561419,321764
23.17992,3.6182055,321855
23.17992,3.6182055,321946
23.17992,3.6182055,322038
23.005117,3.452124,322128
23.096155,3.5561426,322219
23.179918,3.618205,322303
23.179918,3.618205,322394
23.179918,3.618205,322482
23.005117,3.452123,322572
23.08191,2.413473,346852
23.08191,2.413473,346938
22.720724,2.5605428,347129
22.789555,2.1766846,347207
22.858385,1.7928265,347283
22.927217,1.4089683,347365
22.996048,1.0251102,347447
23.37318,1.1243844,347524
23.624603,1.1905671,347610
24.001736,1.2898413,347703
24.37887,1.3891153,347797
24.756002,1.4883895,347888
25.080872,1.7041324,347984
25.297451,1.847961,348077
25.62232,2.0637038,348170
25.947187,2.2794466,348255
26.272057,2.495189,348337
26.652178,2.5823267,348422
27.032299,2.669464,348509
27.239494,2.8265085,348573
27.55029,3.0620754,348644
27.861084,3.2976422,348741
28.06828,3.4546866,348831
28.199614,3.637533,348925
28.382069,3.811596,349013
28.638273,3.8303244,349107
29.02825,3.832137,349194
29.418226,3.8339496,349273
29.80769,3.8357615,349348
30.197666,3.8375733,349438
30.45765,3.838781,349518
30.702082,3.9273598,349601
31.066545,4.0298743,349674
31.426638,4.1796002,349754
31.780136,4.264568,349831
32.125423,4.4458447,349905
32.355618,4.566696,349982
32.700905,4.747973,350046
33.046192,4.92925,350114
33.39148,5.110526,350201
33.598515,5.17994,350292
33.734364,5.2666254,350377
33.84372,5.6120763,350450
33.901596,5.9977384,350545
33.959473,6.3834,350636
33.998055,6.640508,350731
34.002754,6.9004526,350803
34.009804,7.2903695,350879
34.016857,7.6802864,350965
34.023907,8.070203,351049
34.028606,8.330148,351134
34.03566,8.720064,351218
34.102478,9.104278,351301
34.1693,9.48849,351386
34.236122,9.872704,351471
34.311356,10.255359,351551
34.36151,10.510462,351635
34.436745,10.893116,351720
34.51198,11.275771,351806
34.624733,11.649096,351892
34.737488,12.02242,351977
34.850243,12.395745,352059
34.92541,12.644629,352141
35.038162,13.017953,352227
35.150917,13.391278,352311
35.180725,13.607386,352398
35.24717,13.706351,352485
35.530968,13.826616,352572
35.920856,13.820066,352658
36.310825,13.820001,352744
36.700783,13.820001,352837
37.090733,13.820001,352925
37.350685,13.820001,353016
37.74057,13.820001,353099
38.130234,13.820001,353191
38.52021,13.820001,353278
38.910183,13.820001,353367
39.170166,13.820001,353461
39.56014,13.820001,353537
39.820118,13.820001,353626
40.210083,13.820001,353716
40.60004,13.820001,353810
40.730022,13.820001,353904
41.119965,13.820001,353992
41.50986,13.820001,354086
41.899605,13.820001,354175
42.289577,13.820001,354259
42.679554,13.820001,354339
42.939537,13.820001,354409
43.329506,13.820001,354476
43.719475,13.820001,354558
44.10944,13.820001,354645
44.499397,13.820001,354735
44.75936,13.820001,354822
45.149284,13.820001,354910
45.53914,13.820001,355002
45.79888,13.820001,355092
46.058865,13.820001,355183
46.448837,13.820001,355276
46.838814,13.820001,355370
47.228783,13.820001,355457
47.61875,13.820001,355543
47.491287,14.046598,355631
47.10713,13.979473,355713
46.72297,13.912348,355787
46.46686,13.867598,355862
46.078827,13.843887,355934
45.688866,13.840135,356004
45.298912,13.835596,356081
44.908955,13.8310585,356160
44.519,13.826521,356246
44.129047,13.821982,356337
43.739094,13.820002,356428
43.349155,13.820001,356519
42.95926,13.820001,356615
42.699398,13.820001,356695
42.309544,13.820001,356779
41.91957,13.820001,356866
41.5296,13.820001,356955
41.139626,13.82,357045
40.879646,13.820001,357119
40.48968,13.820001,357190
40.09972,13.820001,357266
39.70977,13.820001,357339
39.319847,13.820001,357416
38.93,13.820001,357459
38.67027,13.820001,357538
38.280296,13.820001,357623
38.020317,13.820001,357698
37.63035,13.820001,357774
37.240387,13.820002,357855
36.850433,13.820002,357942
