posx,posz,time
22.12665,1.6349028,236163
22.411367,1.3684051,236251
22.696085,1.1019074,236344
23.078453,1.1785825,236432
23.588278,1.2808163,236518
23.970646,1.3574915,236609
24.353014,1.4341668,236701
24.735382,1.5108421,236790
25.063385,1.7217911,236882
25.391386,1.9327401,236975
25.719389,2.143689,237065
26.156725,2.424954,237158
26.533577,2.5252907,237244
26.910429,2.6256273,237332
27.226612,2.8539085,237426
27.542797,3.0821896,237519
27.858982,3.3104708,237611
28.1623,3.5555878,237688
28.235155,3.6898577,237776
28.503593,3.8309035,237866
29.023554,3.831399,237958
29.413528,3.8333762,238045
29.803022,3.835353,238134
30.192999,3.8373291,238227
30.452982,3.8386467,238320
30.819786,3.9710822,238413
31.18235,4.0792227,238507
31.621235,4.187364,238598
31.80643,4.369781,238689
31.820576,4.751437,238779
31.820004,5.011073,238870
31.820004,5.011073,238965
32.207325,5.056535,239052
32.723755,5.117151,239146
33.111076,5.1626124,239231
33.469654,5.1799664,239316
33.514946,5.179996,239406
33.595245,5.1924143,239493
33.75687,5.2939973,239578
33.82687,5.6387663,239667
33.82,6.1576657,239751
33.820004,6.5474825,239838
33.820004,6.9371424,239921
33.820004,7.3262157,240009
33.820004,7.455386,240098
33.820004,7.455386,240191
33.876423,7.841264,240293
33.932842,8.227141,240385
33.989265,8.613019,240476
34.062424,8.996076,240567
34.15997,9.506818,240662
34.233128,9.889874,240752
34.3098,10.2722435,240845
34.38647,10.6546135,240940
34.463142,11.036983,241028
34.572803,11.411228,241119
34.68246,11.785474,241211
34.792118,12.159719,241305
34.93833,12.658713,241397
35.04799,13.03296,241486
35.157646,13.407206,241576
35.186653,13.624605,241667
35.45453,13.844399,241759
35.80695,14.011382,241855
36.159374,14.178364,241945
36.511795,14.345346,242038
36.86422,14.512329,242129
37.334118,14.734972,242225
37.68654,14.901954,242315
38.03896,15.068936,242405
38.156437,15.124597,242497
38.156437,15.124597,242658
38.6762,15.139285,242748
39.06603,15.150302,242843
39.455853,15.161319,242939
39.845676,15.172335,243041
40.2355,15.179997,243143
40.62528,15.179997,243233
41.01494,15.179997,243328
41.404316,15.179997,243416
41.92164,15.179997,243509
42.311573,15.179998,243597
42.701496,15.179998,243689
43.091404,15.179998,243778
43.481293,15.179998,243877
43.871155,15.179998,243971
44.26097,15.179998,244063
44.6507,15.179998,244155
45.170036,15.179998,244245
45.558804,15.179998,244340
45.81644,15.179998,244434
46.20637,15.179998,244524
46.596294,15.179998,244614
46.986202,15.179998,244705
47.376087,15.179998,244791
47.765938,15.179998,244877
49.58051,15.179998,278284
49.58051,15.179998,278392
49.70852,15.179998,278507
49.3186,15.179998,278616
48.9287,15.179998,278716
48.53882,15.179998,278816
48.14897,15.179998,278917
47.759186,15.179998,279022
47.23964,15.179999,279126
46.980045,15.179995,279231
46.591312,15.179995,279338
46.333782,15.179995,279450
45.94385,15.179998,279555
45.55393,15.179998,279660
45.164024,15.179998,279763
44.774136,15.179998,279862
44.38428,15.179998,279969
43.864567,15.179998,280076
43.474907,15.179998,280177
43.085514,15.179998,280279
42.69699,15.179998,280385
42.317936,15.088344,280486
41.938877,14.996689,280592
41.559822,14.905034,280695
41.180763,14.813379,280796
40.8133,14.682781,280902
40.32335,14.50865,281009
39.955887,14.378052,281096
39.566193,14.363102,281199
39.1765,14.348152,281304
38.786804,14.333201,281409
38.397114,14.318252,281511
38.00742,14.303302,281621
37.617725,14.288352,281724
37.23687,14.204486,281821
36.856014,14.12062,281927
36.348206,14.008799,282032
35.96735,13.9249325,282138
35.586494,13.841066,282246
35.367085,13.810193,282346
35.1769,13.547902,282455
35.0634,13.174804,282563
34.912067,12.677339,282669
34.79857,12.304239,282768
34.68507,11.931141,282871
34.598488,11.550893,282975
34.511906,11.170645,283078
34.425323,10.790398,283186
34.367603,10.536899,283293
34.288277,10.155071,283401
34.20895,9.773244,283506
34.129627,9.391417,283605
34.09359,8.874278,283715
34.0829,8.484445,283814
34.068645,7.964666,283919
34.057957,7.574832,284021
34.047264,7.184998,284130
33.989517,6.7993164,284234
33.93177,6.4136353,284340
33.874023,6.0279546,284441
33.820015,5.642273,284547
33.820015,5.4213295,284651
33.603745,5.1930647,284756
33.25085,5.0270796,284853
32.89796,4.8610945,284951
32.545067,4.6951094,285054
32.192173,4.5291243,285154
31.83928,4.363139,285246
31.546057,4.1588135,285349
31.060959,3.9715915,285452
30.672016,3.9431598,285554
30.283854,3.9147325,285658
29.89491,3.886312,285759
29.505966,3.8578913,285867
29.117023,3.8294709,285970
28.72846,3.8200073,286074
28.404724,3.8200073,286178
28.121153,3.5748913,286281
27.854712,3.2901216,286384
27.58827,3.0053513,286490
27.219221,2.8793058,286590
26.850172,2.7532601,286696
26.529263,2.5316708,286800
26.208353,2.3100815,286899
25.887444,2.0884922,287005
25.566534,1.866903,287110
25.099255,1.6438354,287197
24.739634,1.4929786,287296
24.380013,1.3421216,287401
24.020393,1.1912645,287503
23.660772,1.0404075,287604
23.301151,0.8895506,287710
22.9477,1.0543445,287817
22.59425,1.2191385,287919
22.240799,1.3839325,288014
21.76953,1.603658,288124
21.422832,1.7822226,288229
21.1917,1.9012657,289295
21.1917,1.9012657,289387
21.1917,1.9012657,290710
21.3055,1.8384328,290954
21.19014,2.2109606,291054
21.07478,2.5834882,291159
20.95942,2.9560158,291261
20.844059,3.3285434,291360
20.800154,3.6492426,291464
20.582243,3.8233488,291562
20.062307,3.829612,291666
19.672356,3.8343096,291780
19.16743,3.9431374,291881
18.792492,4.0503993,291982
18.417553,4.157661,292087
18.167593,4.229169,292195
17.800734,4.3614535,292293
17.433874,4.493738,292397
17.067017,4.626023,292505
16.580772,4.810187,292608
16.216814,4.950256,292711
15.852856,5.090325,292814
15.610216,5.179964,292917
15.399074,5.180454,293021
15.241296,5.296322,293125
15.174408,5.641673,293232
15.1799965,6.031445,293338
15.1799965,6.4211173,293441
15.1799965,6.9402184,293547
15.1799965,7.328149,293648
15.179998,7.7180834,293750
15.179998,8.108007,293850
15.179998,8.497919,293956
15.179998,8.887811,294062
15.179998,9.277674,294166
15.179998,9.667494,294272
15.179998,10.187116,294376
15.179998,10.5766,294479
15.179998,10.965469,294588
15.179998,11.223428,294691
15.179998,11.61336,294795
15.179998,12.0032835,294900
15.179998,12.393192,294987
15.179998,12.78308,295093
15.179998,13.172933,295199
15.179998,13.6926565,295301
15.179998,14.082336,295401
15.179998,14.471771,295506
15.179998,14.860464,295610
15.179998,15.117851,295718
15.179998,15.507783,295820
15.179998,15.897704,295927
15.179998,16.41757,296040
15.179998,16.807447,296146
15.179998,17.197285,296248
15.179998,17.587065,296347
15.179998,17.97672,296449
15.179998,18.366098,296553
15.179998,18.754572,296656
15.126024,19.140799,296762
15.054059,19.65577,296865
15.000085,20.041996,296969
14.946111,20.428225,297074
14.892137,20.814451,297183
14.838162,21.200678,297284
14.80218,21.458164,297385
14.732179,21.84181,297492
14.638843,22.353338,297596
14.568842,22.736984,297699
14.49884,23.120632,297802
14.428839,23.504278,297903
14.358837,23.887924,297993
14.287237,24.271276,298097
14.215638,24.654627,298199
14.120172,25.165762,298302
14.048573,25.549114,298397
13.976973,25.932465,298496
13.905374,26.315817,298599
13.85764,26.571384,298703
13.852222,26.961327,298810
13.846805,27.351269,298918
13.841387,27.741213,299020
13.834163,28.261137,299121
13.828745,28.65108,299221
13.823327,29.041021,299323
13.820001,29.430965,299426
13.820001,29.820885,299532
13.820001,30.210726,299636
13.820001,30.470432,299739
13.820002,30.860403,299847
13.820001,31.250372,299949
13.820001,31.640337,300053
13.820001,32.160275,300158
13.820001,32.55021,300258
13.820001,32.940094,300364
13.820001,33.32976,300466
13.820001,33.55986,300574
13.760618,33.695747,300660
13.489177,33.830772,300769
12.969405,33.820004,300870
12.579607,33.820004,300973
11.80122,33.820004,334314
11.80122,33.820004,334419
11.80122,33.820004,334522
11.411239,33.820004,334629
11.028708,33.895866,334743
10.646179,33.971733,334851
10.263649,34.047596,334958
9.881119,34.123463,335070
9.3710785,34.224617,335174
8.988548,34.30048,335281
8.606018,34.376347,335390
8.223488,34.45221,335495
7.968468,34.50279,335602
7.5928564,34.60767,335703
7.092041,34.747517,335806
6.7164297,34.8524,335912
6.340818,34.957287,336003
5.9652066,35.062172,336111
5.589595,35.167057,336220
5.589595,35.167057,337629
5.589595,35.167057,337744
5.589595,35.167057,337849
5.1996145,35.167057,337950
5.1624303,35.545246,338055
5.1755157,35.93501,338159
5.1799965,36.32475,338263
5.1799965,36.714226,338369
5.1799965,36.973267,338470
5.1799965,36.973267,338576
5.1799965,36.973267,338711
5.1799965,36.583286,338816
5.179997,36.193596,338921
5.179997,35.80438,339027
5.2028213,35.34331,339131
5.484655,35.16378,339241
5.8606734,35.060364,339345
6.236692,34.95695,339446
6.6127105,34.853535,339551
6.988729,34.75012,339655
7.3647475,34.6467,339759
7.880982,34.584454,339852
8.268158,34.537766,339957
8.6553335,34.49108,340067
9.04251,34.444393,340170
9.429686,34.39771,340274
9.816861,34.35102,340378
10.203616,34.30097,340479
10.590371,34.25091,340586
11.106044,34.18417,340687
11.492799,34.134113,340791
11.879554,34.08406,340899
12.263716,34.016945,341001
12.647878,33.949833,341104
13.03204,33.882717,341208
13.416202,33.82002,341312
13.636701,33.808315,341414
13.803893,33.634644,341515
13.82807,33.25417,341614
13.8237505,32.864212,341714
13.820002,32.474255,341818
13.820001,32.084305,341916
13.820001,31.694376,342020
13.820001,31.30451,342125
13.820001,30.914978,342226
13.820001,30.525003,342328
13.820001,30.00504,342432
13.820001,29.745058,342531
13.820001,29.35509,342632
13.820001,28.965122,342731
13.820001,28.575163,342825
13.820002,28.185215,342925
13.820002,27.795292,343026
13.820002,27.405445,343134
13.820002,27.14572,343231
13.882661,26.760805,343334
13.9662075,26.247587,343440
14.028868,25.862673,343540
14.091528,25.47776,343645
14.175075,24.96454,343759
14.237734,24.579628,343864
14.30876,24.196169,343966
14.379786,23.812712,344070
14.450812,23.429253,344175
14.521838,23.045795,344276
14.592864,22.662338,344377
14.687565,22.15106,344479
14.759322,21.767738,344580
14.83108,21.384417,344683
14.902838,21.001095,344785
14.974595,20.617773,344892
15.046351,20.234451,345002
15.118109,19.85113,345110
15.179981,19.467808,345211
15.179998,19.077875,345316
15.179998,18.687952,345423
15.179998,18.298044,345527
15.179998,17.90816,345635
15.179998,17.518303,345740
15.179998,17.128496,345842
15.179998,16.738781,345952
15.179998,16.219503,346057
15.179998,15.83092,346163
15.179998,15.573932,346424
15.179999,15.184001,346529
15.179999,14.794081,346633
15.179999,14.404176,346734
15.179999,14.014293,346832
15.179999,13.624442,346934
15.179999,13.234645,347037
15.179999,12.844947,347141
15.179999,12.455469,347245
15.179999,11.937406,347346
15.179999,11.54747,347437
15.179999,11.157543,347536
15.179999,10.76763,347642
15.179999,10.377734,347742
15.179999,9.987865,347845
15.179999,9.598037,347943
15.179999,9.208278,348050
15.179999,8.818663,348156
15.179999,8.299814,348258
15.179999,7.913156,348363
15.179999,7.5233035,348467
15.179999,7.133503,348567
15.179999,6.7437987,348672
15.179999,6.3543043,348774
15.179999,5.8361373,348877
15.179999,5.479809,348979
15.190733,5.412352,349082
15.271387,5.265546,349186
15.590068,5.174119,349292
15.980017,5.179075,349398
16.369963,5.179999,349500
16.649277,5.1799984,349607
17.0392,5.1799984,349707
17.559061,5.1799984,349798
17.948902,5.1799984,349889
18.338629,5.1799984,349993
18.72799,5.1799984,350096
19.117863,5.1799984,350199
19.507664,5.1799984,350302
19.89728,5.1799984,350408
20.286123,5.1799984,350511
20.667175,5.209482,350611
21.047014,5.297839,350718
21.426855,5.3861966,350822
21.806694,5.4745536,350927
22.16223,5.634802,351031
22.420805,5.9267325,351114
22.67938,6.2186627,351219
22.772814,6.597285,351329
22.866247,6.9759073,351429
22.990826,7.480737,351532
23.233881,7.7857103,351631
23.395918,7.989026,351729
23.56832,8.183632,351827
23.56832,8.183632,353240
23.56832,8.183632,353349
23.56832,8.183632,353631
23.9583,8.183632,353730
23.935162,8.572926,353832
23.912024,8.962218,353933
23.888885,9.351512,354035
23.865747,9.740806,354138
23.84261,10.130099,354241
23.820005,10.519393,354344
23.820005,10.908408,354449
23.820005,11.294936,354549
23.820002,11.684868,354651
23.820002,12.074789,354756
23.820002,12.464694,354855
23.820002,12.854578,354957
23.820002,13.24443,355061
23.820002,13.764142,355178
23.820002,14.15379,355281
23.820002,14.543149,355384
23.820002,14.931541,355490
23.820002,15.450208,355597
23.820002,15.710159,355700
23.820002,16.100073,355803
23.820002,16.48997,355901
23.820002,16.879839,356001
23.820002,17.269669,356101
23.820002,17.659431,356207
23.820002,18.049053,356309
23.96061,18.152153,356415
24.02003,18.58018,356518
24.02003,19.09242,357928
24.02003,19.09242,358035
24.02003,19.09242,358299
24.02003,19.4824,358399
24.21557,19.647728,358500
24.04435,19.998112,358605
23.873127,20.348494,358707
23.820059,20.556599,358795
23.703192,20.928658,358890
23.313637,22.16885,360300
23.313637,22.16885,360406
23.257935,21.782867,360591
23.19132,22.167116,360689
23.124708,22.551367,360794
23.091642,24.240957,385460
23.091642,24.240957,385558
23.080473,23.98121,385658
23.058134,23.461718,385762
23.132095,23.078815,385861
23.206057,22.695911,385964
23.280018,22.31301,386067
23.35398,21.930107,386169
23.427942,21.547203,386272
23.501904,21.1643,386375
23.659475,20.807571,386488
23.659475,20.807571,386593
23.659475,20.807571,386706
24.049456,20.807571,386807
24.184061,20.441557,386910
24.318665,20.075544,387013
24.274424,19.819347,387111
24.189701,19.720757,387212
24.189701,19.720757,387311
24.189701,19.720757,387412
24.189701,19.720757,387522
24.189701,19.720757,388942
24.189701,19.720757,389044
24.189701,19.980743,389139
23.926334,20.398352,389230
23.817577,20.58824,389318
23.683767,20.775309,389405
23.328934,20.820015,390702
23.328934,20.820015,390805
23.328934,20.820015,390901
23.718914,20.820015,390992
23.83122,20.514244,391080
23.827616,20.143665,391171
23.960608,20.047058,391247
24.02,19.636293,391338
24.02,19.338923,391427
24.063967,18.95143,391523
24.107935,18.563934,391616
24.151901,18.176441,391706
24.179989,17.78898,391798
24.206299,17.339222,391884
24.437334,17.172426,391974
24.826553,17.179993,392067
24.955997,17.179993,392161
24.955997,17.179993,392257
24.696997,17.179993,392351
24.369057,17.191114,392442
24.19959,17.358072,392534
24.178564,17.734762,392625
24.179996,18.254128,392714
24.179996,18.642729,392804
24.179996,18.900711,392902
24.179996,19.288483,392995
24.18615,19.620623,393086
24.4506,19.89359,393173
24.74399,20.150509,393264
25.03738,20.407429,393351
25.187027,20.583601,393437
25.378263,20.912413,393529
25.60315,21.23102,393619
25.828035,21.549627,393708
26.052921,21.868235,393802
26.277807,22.186844,393894
26.502693,22.505451,393994
26.72758,22.824059,394071
27.069782,23.011093,394163
