posx,posz,time
3.1780086,15.995415,19723
2.8927505,16.261333,19737
2.6074922,16.527252,19751
2.3222344,16.79317,19765
2.036976,17.05909,19779
1.6476272,17.036903,19793
1.2582784,17.014717,19807
1.2582784,17.014717,19971
1.2582784,17.014717,19983
1.2582784,17.014717,20155
1.2582784,17.014717,20724
1.2582784,17.014717,20739
1.4917717,17.129059,20753
1.6085184,17.18623,20927
1.6085184,17.18623,20943
1.447399,16.831089,20959
1.2862797,16.475948,20974
1.1251603,16.120806,20988
0.964041,15.765665,21002
1.0698452,15.390312,21017
1.1756495,15.014958,21032
1.3167218,14.514487,21047
1.422526,14.139133,21062
1.5283303,13.76378,21077
1.6694026,13.263309,21092
1.7943158,12.893875,21105
1.9192289,12.524441,21121
2.044142,12.155006,21135
2.210693,11.662428,21149
2.2943048,11.281516,21162
2.073896,10.959795,21175
2.0324051,10.572027,21189
1.9770842,10.055005,21204
2.0200162,9.709491,21218
2.0200162,9.326251,21233
2.0200162,8.830134,21248
2.0200162,8.527908,21262
2.0200162,8.334773,21277
1.9877654,8.201522,21291
1.8725923,8.074237,21306
1.8725923,8.074237,21482
1.8725923,8.074237,21701
1.8725923,8.074237,21715
2.1089358,7.9659085,21729
2.270177,7.6108227,21743
2.4314182,7.2557364,21757
2.5926592,6.9006505,21771
2.7001534,6.6639266,21784
3.028917,6.4541664,21798
3.3576806,6.244406,21811
3.6864443,6.0346465,21825
4.015208,5.8248863,21838
4.3439717,5.6151266,21851
4.672735,5.4053664,21864
4.891911,5.265527,22022
4.891911,5.265527,22035
4.891911,5.265527,22207
4.891911,5.265527,22641
4.891911,5.265527,22655
4.891911,5.265527,22669
4.5019307,5.265527,22683
4.3376894,4.9118185,22696
4.1734476,4.55811,22711
4.0092063,4.2044015,22725
3.9899602,3.8148963,22739
3.970714,3.4253912,22753
3.9450524,2.9060507,22767
3.925806,2.5165455,22781
3.90656,2.1270401,22795
3.8873136,1.7375349,22809
3.8680675,1.3480296,22823
3.8552365,1.0883595,22837
3.8552365,1.0883595,23002
3.8552365,1.0883595,23016
3.8552365,1.0883595,23195
3.8552365,1.0883595,23415
3.8552365,1.0883595,23429
3.8552365,1.0883595,23443
3.8552365,1.0883595,23621
3.8552365,1.0883595,23842
3.8552365,1.0883595,23856
3.8552365,1.0883595,23871
3.8552365,1.0883595,24042
3.8552365,1.0883595,24056
3.8552365,1.0883595,24238
3.8552365,1.0883595,24466
3.8552365,1.0883595,24481
3.8552365,1.0883595,24496
3.465256,1.0883595,24510
3.0752757,1.0883595,24525
2.5553017,1.0883595,24707
2.5553017,1.0883595,24931
2.5553017,1.0883595,24945
2.271462,1.3557913,24960
1.9876223,1.6232232,24974
2.3425584,1.4616523,24988
2.6974945,1.3000814,25002
3.0524304,1.1385105,25016
3.4073665,0.97693956,25030
3.7588632,1.1458625,25045
4.1103597,1.3147852,25059
4.4618564,1.483708,25073
4.813353,1.6526309,25088
5.1274734,1.8837438,25103
5.4415936,2.1148567,25117
5.7557144,2.3459694,25131
6.1745415,2.65412,25298
6.1745415,2.65412,25312
6.1745415,2.65412,25492
6.1745415,2.65412,25715
6.1745415,2.65412,25729
6.1745415,2.65412,25743
6.1745415,2.65412,25922
6.1745415,2.65412,26145
6.1745415,2.65412,26159
6.1745415,2.65412,26173
5.7845607,2.65412,26187
5.6830807,3.0306656,26201
5.581601,3.407211,26214
5.4801207,3.7837567,26228
5.3786407,4.160302,26242
5.277161,4.536848,26256
5.1756806,4.9133935,26270
4.8458815,5.121521,26284
4.516082,5.3296485,26298
4.186282,5.537776,26312
3.8564827,5.7459035,26326
3.526683,5.954031,26340
3.0869505,6.2315345,26354
2.7055273,6.150286,26368
2.3241043,6.0690384,26382
2.1969633,6.0419555,26548
2.1969633,6.0419555,26562
2.1969633,6.0419555,26741
2.1969633,6.0419555,26959
2.1969633,6.0419555,26974
2.1969633,6.0419555,26986
2.1969633,6.0419555,27163
2.1969633,6.0419555,27385
2.1969633,6.0419555,27399
2.5350873,6.236267,27413
2.757088,6.065139,27428
2.9258144,5.7135677,27442
3.1538615,5.2462697,27457
3.3248692,4.895783,27472
3.4958766,4.5452957,27486
3.666884,4.1948085,27500
3.6866288,3.8053281,27515
3.706374,3.415848,27530
3.7261188,3.0263677,27544
3.745864,2.6368873,27557
3.7656088,2.247407,27572
3.7853537,1.8579267,27586
3.8050988,1.4684464,27600
3.8248436,1.078966,27615
3.8248436,1.078966,27788
3.8248436,1.078966,27802
3.8248436,1.078966,27984
3.8248436,1.078966,28209
3.8248436,1.078966,28225
3.8248436,1.078966,28240
4.214824,1.078966,28255
4.1623635,1.4654019,28270
4.109903,1.8518378,28285
4.057442,2.2382736,28299
4.0049815,2.6247096,28314
3.952521,3.0111454,28328
3.9000604,3.3975813,28342
3.7680542,3.7645407,28356
3.6360478,4.1315,28370
3.4600394,4.620779,28384
3.328033,4.987738,28398
3.1960266,5.354697,28412
3.0640204,5.721657,28426
2.932014,6.088616,28440
2.5437844,6.051703,28454
2.2849648,6.0270944,28621
2.2849648,6.0270944,28634
2.2849648,6.0270944,28812
2.2849648,6.0270944,29031
2.2849648,6.0270944,29045
2.2849648,6.0270944,29058
2.2849648,6.0270944,29236
2.2849648,6.0270944,29455
2.2849648,6.0270944,29469
2.6049035,6.250083,29482
2.9606256,6.09025,29496
3.3163476,5.930417,29509
3.6720698,5.770584,29523
4.027792,5.610751,29537
4.383514,5.4509177,29552
4.739236,5.291085,29566
4.9567695,4.967412,29580
5.174303,4.6437397,29593
5.391836,4.320067,29606
5.6093698,3.9963944,29620
5.8269033,3.6727216,29634
6.044437,3.349049,29648
6.2619705,3.0253766,29662
5.872069,3.0175362,29676
5.4821672,3.0096958,29690
5.222233,3.0044687,29853
5.222233,3.0044687,29866
5.222233,3.0044687,30038
5.222233,3.0044687,30249
5.222233,3.0044687,30263
5.222233,3.0044687,30276
5.222233,3.0044687,30450
5.222233,3.0044687,30667
5.222233,3.0044687,30681
5.607516,2.9441235,30695
6.121227,2.863663,30854
6.121227,2.863663,30867
6.121227,2.863663,31040
6.121227,2.863663,31255
6.121227,2.863663,31269
6.121227,2.863663,31283
6.5112076,2.863663,31297
6.8105035,3.1136763,31311
7.1097994,3.3636897,31325
7.4090953,3.6137033,31339
7.435019,4.002821,31352
7.4609427,4.391939,31366
7.4868665,4.781057,31380
7.5127907,5.1701746,31394
7.5387144,5.559293,31408
7.564638,5.9484105,31422
7.590562,6.3375287,31436
7.6164856,6.7266464,31451
7.6424093,7.1157646,31465
7.659692,7.3751764,31480
7.6684422,7.7650585,31495
7.674276,8.024981,31509
7.674276,8.024981,31523
7.674276,8.024981,31537
7.674276,8.024981,31550
7.674276,8.024981,31564
7.674276,8.024981,31577
7.674276,8.024981,31591
7.674276,8.024981,31605
7.674276,8.024981,31619
7.674276,8.024981,31633
7.674276,8.024981,31647
7.674276,8.024981,31662
7.674276,8.024981,31676
7.674276,8.024981,31691
7.674276,8.024981,31706
7.674276,8.024981,31719
7.674276,8.024981,31733
7.674276,8.024981,31747
7.674276,8.024981,31761
7.674276,8.024981,31775
7.674276,8.024981,31788
7.674276,8.024981,31801
7.674276,8.024981,31815
7.674276,8.024981,31830
7.674276,8.024981,31843
7.674276,8.024981,31857
7.674276,8.024981,31871
7.674276,8.024981,31885
7.674276,8.024981,31899
7.674276,8.024981,31913
7.674276,8.024981,31927
7.674276,8.024981,31941
7.674276,8.024981,31956
7.674276,8.024981,31970
7.674276,8.024981,31984
7.674276,8.024981,31999
7.674276,8.024981,32013
7.674276,8.024981,32026
7.674276,8.024981,32040
7.674276,8.024981,32053
7.674276,8.024981,32067
7.674276,8.024981,32081
7.674276,8.024981,32093
7.674276,8.024981,32106
7.674276,8.024981,32279
7.674276,8.024981,32493
7.674276,8.024981,32506
7.674276,8.024981,32520
7.674276,7.764993,32534
7.4875827,7.454061,32548
7.207543,7.1826525,32562
6.8341565,6.8207746,32576
6.5541167,6.5493665,32590
6.2779016,6.2740664,32604
6.001687,5.9987664,32618
5.725472,5.7234664,32631
5.449257,5.4481664,32645
5.1734056,5.172502,32659
4.8975544,4.8968377,32673
4.5297527,4.5292854,32687
4.2539015,4.253621,32699
3.97805,3.9779565,32713
3.961231,3.5883389,32727
3.944412,3.1987214,32741
3.9275928,2.8091037,32755
3.9107738,2.419486,32769
3.8939545,2.0298684,32782
3.8771355,1.6402508,32797
3.8603163,1.2506331,32811
3.4685645,1.0662028,32826
3.2111344,1.0298308,32998
3.2111344,1.0298308,33012
3.2111344,1.0298308,33179
3.2111344,1.0298308,33405
3.2111344,1.0298308,33420
3.5735621,0.88584834,33435
3.6085925,1.2742523,33450
3.643623,1.6626563,33464
3.6786537,2.0510602,33478
3.7136843,2.4394643,33494
3.7487147,2.8278682,33508
3.7837453,3.216272,33522
3.818776,3.6046762,33536
4.072839,3.9005423,33550
4.326902,4.1964083,33564
4.5809655,4.4922743,33578
4.835028,4.7881403,33592
5.1066866,5.067938,33606
5.378345,5.347735,33620
5.650003,5.6275325,33634
5.9216614,5.9073296,33649
6.1933193,6.187127,33663
6.3767757,6.3713474,33677
6.65196,6.647678,33691
7.018872,7.016118,33706
7.294056,7.2924485,33720
7.4775124,7.476669,33734
7.5728292,7.854821,33748
7.604602,7.980872,33762
7.604602,7.980872,33776
7.604602,7.980872,33790
7.604602,7.980872,33804
7.604602,7.980872,33819
7.604602,7.980872,33834
7.604602,7.980872,33848
7.604602,7.980872,33862
7.604602,7.980872,33877
7.604602,7.980872,33890
7.604602,7.980872,33905
7.604602,7.980872,33919
7.604602,7.980872,33932
7.604602,7.980872,33947
7.604602,7.980872,33962
7.604602,7.980872,33976
7.604602,7.980872,33991
7.604602,7.980872,34005
7.604602,7.980872,34019
7.604602,7.980872,34033
7.604602,7.980872,34047
7.604602,7.980872,34061
7.604602,7.980872,34075
7.604602,7.980872,34089
7.604602,7.980872,34102
7.604602,7.980872,34116
7.604602,7.980872,34130
7.604602,7.980872,34144
7.604602,7.980872,34158
7.604602,7.980872,34173
7.604602,7.980872,34187
7.604602,7.980872,34201
7.604602,7.980872,34215
7.604602,7.980872,34229
7.604602,7.980872,34243
7.604602,7.980872,34257
7.604602,7.980872,34271
7.604602,7.980872,34450
7.604602,7.980872,34671
7.604602,7.980872,34685
7.604602,7.980872,34699
7.604602,7.980872,34878
7.604602,7.980872,35100
7.604602,7.980872,35114
7.604602,7.980872,35128
7.604602,7.980872,35142
7.604602,7.980872,35157
7.604602,7.980872,35171
7.604602,7.980872,35185
7.604602,7.980872,35199
7.604602,7.980872,35214
7.604602,7.980872,35228
7.604602,7.980872,35243
7.604602,7.980872,35257
7.604602,7.980872,35271
7.604602,7.980872,35286
7.604602,7.980872,35301
7.604602,7.980872,35315
7.604602,7.980872,35329
7.604602,7.980872,35344
7.604602,7.980872,35358
7.604602,7.980872,35373
7.604602,7.980872,35387
7.604602,7.980872,35401
7.604602,7.980872,35416
7.604602,7.980872,35431
7.604602,7.980872,35445
7.604602,7.980872,35460
7.604602,7.980872,35474
7.604602,7.980872,35487
7.604602,7.980872,35501
7.604602,7.980872,35516
7.604602,7.980872,35531
7.604602,7.980872,35546
7.604602,7.980872,35560
7.604602,7.980872,35574
7.604602,7.980872,35589
7.604602,7.980872,35604
7.604602,7.980872,35618
7.604602,7.980872,35633
7.604602,7.980872,35648
7.604602,7.980872,35662
7.604602,7.980872,35677
7.604602,7.980872,35692
7.604602,7.980872,35706
7.604602,7.980872,35721
7.604602,7.980872,35736
7.604602,7.980872,35750
7.604602,7.980872,35765
7.604602,7.980872,35780
7.604602,7.980872,35794
7.604602,7.980872,35808
7.604602,7.980872,35823
7.604602,7.980872,35837
7.604602,7.980872,35852
7.604602,7.980872,35867
7.604602,7.980872,35881
7.604602,7.980872,35896
7.604602,7.980872,35911
7.604602,7.980872,35925
7.604602,7.980872,35939
7.604602,7.980872,35952
7.604602,7.980872,35965
7.604602,7.980872,35979
7.604602,7.980872,36138
7.604602,7.980872,36362
7.604602,7.980872,36376
7.604602,7.980872,36391
7.604602,7.590892,36406
7.32727,7.3167167,36420
7.0499387,7.0425415,36434
6.7726073,6.7683663,36449
6.5877194,6.585583,36463
6.311761,6.310026,36477
6.0358024,6.034469,36492
5.7598433,5.758912,36507
5.483885,5.483355,36521
5.2999125,5.2996507,36535
5.2999125,5.2996507,36704
5.2999125,5.2996507,36718
5.2999125,5.2996507,36894
5.2999125,5.2996507,36909
5.0399256,5.2996507,36923
4.8069673,5.5383797,36936
4.5945864,6.012985,36950
4.4337673,6.368263,36963
4.2729483,6.7235403,36977
4.112129,7.078818,36989
3.9513106,7.434095,37002
3.6034255,7.610336,37016
3.2555406,7.7865767,37030
2.9076555,7.9628177,37044
2.6757324,8.080312,37057
2.3575144,8.195343,37070
2.189306,8.3804245,37084
2.178244,8.893626,37099
2.1799977,9.28348,37113
2.1799977,9.673242,37127
2.1799977,10.062731,37141
2.0248106,10.259203,37310
2.0248106,10.259203,37323
2.0248106,10.259203,37534
2.0248106,10.259203,37548
2.065529,9.871354,37562
2.1062477,9.483505,37575
2.1469662,9.095656,37589
2.1799896,8.707808,37603
2.0200753,8.456302,37618
2.0185254,8.298014,37632
1.9256587,8.116308,37647
1.8785644,8.07811,37818
1.8785644,8.07811,38029
1.8785644,8.07811,38042
1.8785644,8.07811,38055
1.8785644,8.07811,38227
1.8785644,8.07811,38439
1.8785644,8.07811,38452
2.113616,7.9670067,38465
2.2204602,7.7299886,38479
2.7012594,6.663408,38649
2.7012594,6.663408,38662
2.7985063,6.4222927,38672
2.9929996,5.9400635,38679
3.1388695,5.5783916,38690
3.2847397,5.216719,38704
3.4306097,4.855047,38718
3.5764797,4.4933753,38731
3.72235,4.131703,38745
3.73147,3.871876,38759
3.7497108,3.352222,38773
3.7633913,2.9624815,38787
3.777072,2.5727413,38801
3.7907524,2.1830008,38815
3.8044329,1.7932602,38829
3.8181133,1.4035197,38844
3.8317938,1.0137793,38859
3.8317938,1.0137793,39016
3.8317938,1.0137793,39027
3.8317938,1.0137793,39189
3.8317938,1.0137793,39380
3.8317938,1.0137793,39394
3.8317938,1.0137793,39407
3.8317938,1.0137793,39569
3.8317938,1.0137793,39779
3.8317938,1.0137793,39792
3.8317938,1.0137793,39806
3.8317938,1.0137793,39983
3.8317938,1.0137793,40197
3.8317938,1.0137793,40209
3.8317938,1.0137793,40223
4.2217746,1.0137793,40236
4.611755,1.0137793,40250
5.1317286,1.0137793,40413
5.1317286,1.0137793,40619
5.1317286,1.0137793,40634
5.1259117,1.4037164,40651
5.3867307,1.6936444,40665
5.6475496,1.9835722,40679
5.9083686,2.2735002,40692
6.1691875,2.5634282,40706
6.467069,2.8151252,40720
6.7649508,3.0668223,40734
7.062832,3.3185196,40748
7.3607135,3.5702167,40762
7.3909197,3.9590254,40777
7.421126,4.3478346,40791
7.4513326,4.7366433,40805
7.481539,5.125452,40819
7.511745,5.5142612,40833
7.541951,5.90307,40847
7.5721574,6.2918787,40861
7.6124325,6.810291,40875
7.642639,7.1990995,40889
7.6561103,7.5888476,40903
7.669582,7.9785953,40917
7.669582,7.9785953,40931
7.669582,7.9785953,40945
7.669582,7.9785953,40958
7.669582,7.9785953,40972
7.669582,7.9785953,40986
7.669582,7.9785953,40999
7.669582,7.9785953,41012
7.669582,7.9785953,41026
7.669582,7.9785953,41039
7.669582,7.9785953,41053
7.669582,7.9785953,41067
7.669582,7.9785953,41080
7.669582,7.9785953,41094
7.669582,7.9785953,41108
7.669582,7.9785953,41121
7.669582,7.9785953,41135
7.669582,7.9785953,41149
7.669582,7.9785953,41162
7.669582,7.9785953,41176
7.669582,7.9785953,41190
7.669582,7.9785953,41203
7.669582,7.9785953,41217
7.669582,7.9785953,41231
7.669582,7.9785953,41244
7.669582,7.9785953,41259
7.669582,7.9785953,41273
7.669582,7.9785953,41287
7.669582,7.9785953,41301
7.669582,7.9785953,41315
7.669582,7.9785953,41328
7.669582,7.9785953,41342
7.669582,7.9785953,41355
7.669582,7.9785953,41368
7.669582,7.9785953,41381
7.669582,7.9785953,41395
7.669582,7.9785953,41408
7.669582,7.9785953,41423
7.669582,7.9785953,41437
7.669582,7.9785953,41450
7.669582,7.9785953,41463
7.669582,7.9785953,41634
7.669582,7.9785953,41847
7.669582,7.9785953,41862
7.669582,7.9785953,41875
7.669582,7.9785953,42047
7.669582,7.9785953,42264
7.669582,7.9785953,42278
7.669582,7.9785953,42292
7.2796016,7.9785953,42306
6.890578,8.005898,42320
6.5015545,8.033201,42334
6.1125307,8.060505,42348
5.7235074,8.087808,42361
5.3344836,8.11511,42376
4.9454603,8.142414,42390
4.426762,8.178818,42404
4.038554,8.179993,42418
3.6487129,8.179997,42431
