posx,posz,time
8.820003,1.0793451,2616951
8.820003,1.0793451,2617022
8.820003,1.0793451,2617098
8.820003,1.0793451,2617171
8.820003,1.0793451,2617242
8.820003,1.0793451,2617315
8.820003,1.0793451,2617396
8.820003,1.0793451,2617480
8.820003,1.0793451,2617552
8.820003,1.0793451,2617634
8.820003,1.0793451,2617718
8.820003,1.0793451,2617797
8.820003,1.0793451,2617880
8.820003,1.0793451,2617967
8.820003,1.0793451,2618042
8.820003,1.0793451,2618118
8.820003,1.0793451,2618189
8.820003,1.0793451,2618262
8.820003,1.0793451,2618339
8.820003,1.0793451,2618423
8.820003,1.0793451,2618507
8.820003,1.0793451,2618586
8.820003,1.0793451,2618655
8.820003,1.0793451,2618723
8.820003,1.0793451,2618794
8.820003,1.0793451,2618860
8.820003,1.0793451,2618931
8.820003,1.0793451,2619007
8.820003,1.0793451,2619076
8.820003,1.0793451,2619148
8.820003,1.0793451,2619219
8.820003,1.0793451,2619287
8.820003,1.0793451,2619356
8.820003,1.0793451,2619426
8.820003,1.0793451,2619495
8.820003,1.0793451,2619559
8.820003,1.0793451,2619629
8.820003,1.0793451,2619700
8.820003,1.0793451,2619767
8.820003,1.0793451,2619831
8.820003,1.0793451,2619892
8.820003,1.0793451,2619963
8.820003,1.0793451,2620041
8.820003,1.0793451,2620118
8.820003,1.0793451,2620196
8.820003,1.0793451,2620277
8.820003,1.0793451,2620356
8.820003,1.0793451,2623190
8.820003,1.0793451,2623272
8.820003,1.0793451,2623351
8.820003,1.0793451,2623437
8.820003,1.0793451,2623521
8.820003,1.0793451,2623597
8.820003,1.0793451,2623676
8.820003,1.0793451,2623760
8.820003,1.0793451,2623842
8.820003,1.0793451,2623923
8.820003,1.0793451,2624010
8.820003,1.0793451,2624084
8.820003,1.0793451,2624153
8.820003,1.0793451,2624224
8.820003,1.0793451,2624295
8.820003,1.0793451,2624367
8.820003,1.0793451,2624433
8.820003,1.0793451,2624500
8.820003,1.0793451,2624575
8.820003,1.0793451,2624659
8.820003,1.0793451,2624741
8.820003,1.0793451,2624820
8.820003,1.0793451,2624897
8.820003,1.0793451,2624973
8.820003,1.0793451,2625044
8.820003,1.0793451,2625117
8.820003,1.0793451,2625186
8.820003,1.0793451,2625256
8.820003,1.0793451,2625329
8.820003,1.0793451,2625408
8.820003,1.0793451,2625491
8.820003,1.0793451,2625578
8.820003,1.0793451,2625658
8.820003,1.0793451,2625745
8.820003,1.0793451,2625829
8.820003,1.0793451,2625904
8.820003,1.0793451,2625973
8.820003,1.0793451,2626053
8.820003,1.0793451,2626137
8.820003,1.0793451,2626218
8.820003,1.0793451,2626307
8.820003,1.0793451,2626394
8.820003,1.0793451,2626475
8.820003,1.0793451,2626555
8.820003,1.0793451,2626633
8.820003,1.0793451,2626718
8.820003,1.0793451,2626799
8.820003,1.0793451,2626883
8.820003,1.0793451,2626964
8.820003,1.0793451,2627043
8.820003,1.0793451,2627128
8.820003,1.0793451,2627211
8.820003,1.0793451,2627297
8.820003,1.0793451,2627382
8.820003,1.0793451,2627466
8.820003,1.0793451,2627555
8.820003,1.0793451,2627641
8.820003,1.0793451,2627725
8.820003,1.0793451,2627808
8.820003,1.0793451,2627896
8.820003,1.0793451,2627976
8.820003,1.0793451,2628063
8.820003,1.0793451,2628145
8.820003,1.0793451,2628225
8.820003,1.0793451,2628309
8.820003,1.0793451,2628395
8.820003,1.0793451,2628469
8.820003,1.0793451,2628538
8.820003,1.0793451,2628606
8.820003,1.0793451,2628684
8.820003,1.0793451,2628768
8.820003,1.0793451,2628855
8.820003,1.0793451,2631774
8.820003,1.0793451,2631856
8.820003,1.0793451,2631934
8.820003,1.0793451,2632011
8.820003,1.0793451,2634914
8.820003,1.0793451,2634991
8.820003,1.0793451,2635054
8.820003,1.0793451,2635128
8.820003,1.0793451,2637835
8.820003,1.0793451,2637909
8.820003,1.0793451,2637975
8.820003,1.0793451,2638044
8.820003,1.0793451,2638116
8.820003,1.0793451,2638187
8.820003,1.0793451,2638259
8.820003,1.0793451,2638327
8.820003,1.0793451,2638400
8.820003,1.0793451,2638474
8.820003,1.0793451,2638546
8.820003,1.0793451,2638621
8.820003,1.0793451,2638700
8.820003,1.0793451,2638775
8.820003,1.0793451,2638850
8.820003,1.0793451,2638923
8.820003,1.0793451,2639003
8.820003,1.0793451,2639081
8.820003,1.0793451,2639160
8.820003,1.0793451,2639237
8.820003,1.0793451,2639318
8.820003,1.0793451,2639393
8.820003,1.0793451,2639465
8.820003,1.0793451,2639536
8.820003,1.0793451,2639605
8.820003,1.0793451,2639672
8.820003,1.0793451,2639740
8.820003,1.0793451,2639807
8.820003,1.0793451,2639884
8.820003,1.0793451,2639956
8.820003,1.0793451,2640034
8.820003,1.0793451,2640106
8.820003,1.0793451,2640179
8.820003,1.0793451,2640254
8.820003,1.0793451,2640327
8.820003,1.0793451,2640402
8.820003,1.0793451,2640475
8.820003,1.0793451,2640548
8.820003,1.0793451,2640626
8.820003,1.0793451,2640695
8.820003,1.0793451,2640771
8.820003,1.0793451,2640848
8.820003,1.0793451,2640937
8.820003,1.0793451,2641006
8.820003,1.0793451,2641074
8.820003,1.0793451,2641138
8.820003,1.0793451,2641205
8.820003,1.0793451,2641286
8.820003,1.0793451,2641373
8.820003,1.0793451,2641455
8.820003,1.0793451,2641540
8.820003,1.0793451,2641620
8.820003,1.0793451,2641699
8.820003,1.0793451,2641776
8.820003,1.0793451,2641865
8.820003,1.0793451,2641949
8.820003,1.0793451,2642030
8.820003,1.0793451,2642109
8.820003,1.0793451,2642197
8.820003,1.0793451,2642281
8.820003,1.0793451,2642366
8.820003,1.0793451,2642451
8.820003,1.0793451,2642533
8.820003,1.0793451,2642613
8.820003,1.0793451,2642676
8.820003,1.0793451,2642742
8.820003,1.0793451,2642815
8.820003,1.0793451,2642884
8.820003,1.0793451,2642950
8.820003,1.0793451,2643009
8.820003,1.0793451,2643071
8.820003,1.0793451,2643133
8.820003,1.0793451,2645482
8.820003,1.0793451,2645556
8.820003,1.0793451,2645629
8.820003,1.0793451,2645702
8.820003,1.0793451,2648476
8.820003,1.0793451,2648555
8.820003,1.0793451,2648632
8.820003,1.0793451,2648714
8.820003,1.0793451,2648794
8.820003,1.0793451,2648867
8.820003,1.0793451,2648942
8.820003,1.0793451,2649016
8.820003,1.0793451,2649087
8.820003,1.0793451,2649160
8.820003,1.0793451,2649238
8.820003,1.0793451,2649313
8.820003,1.0793451,2649389
8.820003,1.0793451,2649467
8.820003,1.0793451,2649542
8.820003,1.0793451,2649613
8.820003,1.0793451,2649682
8.820003,1.0793451,2649746
8.820003,1.0793451,2649814
8.820003,1.0793451,2649884
8.820003,1.0793451,2649950
8.820003,1.0793451,2650019
8.820003,1.0793451,2650098
8.820003,1.0793451,2650174
8.820003,1.0793451,2650250
8.820003,1.0793451,2650328
8.820003,1.0793451,2650405
8.820003,1.0793451,2650484
8.820003,1.0793451,2650565
8.820003,1.0793451,2650650
8.820003,1.0793451,2650730
8.820003,1.0793451,2650813
8.820003,1.0793451,2650896
8.820003,1.0793451,2650974
8.820003,1.0793451,2651046
8.820003,1.0793451,2651122
8.820003,1.0793451,2651205
8.820003,1.0793451,2651286
8.820003,1.0793451,2651356
8.820003,1.0793451,2651433
8.820003,1.0793451,2651517
8.820003,1.0793451,2651599
8.820003,1.0793451,2651687
8.820003,1.0793451,2651768
8.820003,1.0793451,2651850
8.820003,1.0793451,2651935
8.820003,1.0793451,2652013
8.820003,1.0793451,2652097
8.820003,1.0793451,2652182
8.820003,1.0793451,2652266
8.820003,1.0793451,2652348
8.820003,1.0793451,2652434
8.820003,1.0793451,2652511
8.820003,1.0793451,2652593
8.820003,1.0793451,2652678
8.820003,1.0793451,2652760
8.820003,1.0793451,2652844
8.820003,1.0793451,2652912
8.820003,1.0793451,2652981
8.820003,1.0793451,2653058
8.820003,1.0793451,2653140
8.820003,1.0793451,2653220
8.820003,1.0793451,2653301
8.820003,1.0793451,2653383
8.820003,1.0793451,2653459
8.820003,1.0793451,2653529
8.820003,1.0793451,2653595
8.820003,1.0793451,2653667
8.820003,1.0793451,2653746
8.820003,1.0793451,2653827
8.820003,1.0793451,2653914
8.820003,1.0793451,2653995
8.820003,1.0793451,2656873
8.820003,1.0793451,2656953
8.820003,1.0793451,2657030
8.820003,1.0793451,2657109
8.820003,1.0793451,2660066
8.820003,1.0793451,2660150
8.820003,1.0793451,2660233
8.820003,1.0793451,2661226
8.820003,1.0793451,2661301
8.820003,1.0793451,2661375
8.820003,1.0793451,2664306
8.820003,1.0793451,2664390
8.820003,1.0793451,2664471
8.820003,1.0793451,2664549
8.820003,1.0793451,2667387
8.820003,1.0793451,2667473
8.820003,1.0793451,2667553
8.820003,1.0793451,2667630
8.820003,1.0793451,2670502
8.820003,1.0793451,2670589
8.820003,1.0793451,2670663
8.820003,1.0793451,2670744
8.820003,1.0793451,2670822
8.820003,1.0793451,2670899
8.820003,1.0793451,2670982
8.820003,1.0793451,2671062
8.820003,1.0793451,2671139
8.820003,1.0793451,2671216
8.820003,1.0793451,2671262
8.820003,1.0793451,2671337
8.820003,1.0793451,2671403
8.820003,1.0793451,2671468
8.820003,1.0793451,2671534
8.820003,1.0793451,2671606
8.820003,1.0793451,2671679
8.820003,1.0793451,2671751
8.820003,1.0793451,2671823
8.820003,1.0793451,2671898
8.820003,1.0793451,2671970
8.820003,1.0793451,2672043
8.820003,1.0793451,2672110
8.820003,1.0793451,2672182
8.820003,1.0793451,2672256
8.820003,1.0793451,2672333
8.820003,1.0793451,2672408
8.820003,1.0793451,2672483
8.820003,1.0793451,2672562
8.820003,1.0793451,2672641
8.820003,1.0793451,2672717
8.820003,1.0793451,2672803
8.820003,1.0793451,2672890
8.820003,1.0793451,2672963
8.820003,1.0793451,2673029
8.820003,1.0793451,2673098
8.820003,1.0793451,2673175
8.820003,1.0793451,2673249
8.820003,1.0793451,2673319
8.820003,1.0793451,2673395
8.820003,1.0793451,2673474
8.820003,1.0793451,2673550
8.820003,1.0793451,2673635
8.820003,1.0793451,2673723
8.820003,1.0793451,2673808
8.820003,1.0793451,2673898
8.820003,1.0793451,2673985
8.820003,1.0793451,2674070
8.820003,1.0793451,2674160
8.820003,1.0793451,2674247
8.820003,1.0793451,2674334
8.820003,1.0793451,2674424
8.820003,1.0793451,2674510
8.820003,1.0793451,2674590
8.820003,1.0793451,2674680
8.820003,1.0793451,2674767
8.820003,1.0793451,2674849
8.820003,1.0793451,2674941
8.820003,1.0793451,2675025
8.820003,1.0793451,2675110
8.820003,1.0793451,2675200
8.820003,1.0793451,2675288
8.820003,1.0793451,2675370
8.820003,1.0793451,2675458
8.820003,1.0793451,2675544
8.820003,1.0793451,2675632
8.820003,1.0793451,2675719
8.820003,1.0793451,2675806
8.820003,1.0793451,2675890
8.820003,1.0793451,2675982
8.820003,1.0793451,2676069
8.820003,1.0793451,2676159
8.820003,1.0793451,2678945
8.820003,1.0793451,2679030
8.820003,1.0793451,2679113
8.820003,1.0793451,2680080
8.820003,1.0793451,2680150
8.820003,1.0793451,2680219
8.820003,1.0793451,2683152
8.820003,1.0793451,2683239
8.820003,1.0793451,2683317
8.820003,1.0793451,2683402
8.820003,1.0793451,2686297
8.820003,1.0793451,2686373
8.820003,1.0793451,2686447
8.820003,1.0793451,2686519
8.820003,1.0793451,2689229
8.820003,1.0793451,2689310
8.820003,1.0793451,2689384
8.820003,1.0793451,2689460
8.820003,1.0793451,2689530
8.820003,1.0793451,2689601
8.820003,1.0793451,2689674
8.820003,1.0793451,2689749
8.820003,1.0793451,2689823
8.820003,1.0793451,2689901
8.820003,1.0793451,2689970
8.820003,1.0793451,2690042
8.820003,1.0793451,2690116
8.820003,1.0793451,2690190
8.820003,1.0793451,2690259
8.820003,1.0793451,2690330
8.820003,1.0793451,2690402
8.820003,1.0793451,2690471
8.820003,1.0793451,2690541
8.820003,1.0793451,2690612
8.820003,1.0793451,2690684
8.820003,1.0793451,2690754
8.820003,1.0793451,2690827
8.820003,1.0793451,2690897
8.820003,1.0793451,2690975
8.820003,1.0793451,2691051
8.820003,1.0793451,2691131
8.820003,1.0793451,2691220
8.820003,1.0793451,2691299
8.820003,1.0793451,2691369
8.820003,1.0793451,2691437
8.820003,1.0793451,2691505
8.820003,1.0793451,2691574
8.820003,1.0793451,2691648
8.820003,1.0793451,2691722
8.820003,1.0793451,2691797
8.820003,1.0793451,2691872
8.820003,1.0793451,2691948
8.820003,1.0793451,2692023
8.820003,1.0793451,2692100
8.820003,1.0793451,2692175
8.820003,1.0793451,2692250
8.820003,1.0793451,2692325
8.820003,1.0793451,2692404
8.820003,1.0793451,2692482
8.820003,1.0793451,2692554
8.820003,1.0793451,2692627
8.820003,1.0793451,2692694
8.820003,1.0793451,2692760
8.820003,1.0793451,2692834
8.820003,1.0793451,2692902
8.820003,1.0793451,2692968
8.820003,1.0793451,2693036
8.820003,1.0793451,2693103
8.820003,1.0793451,2693174
8.820003,1.0793451,2693240
8.820003,1.0793451,2693307
8.820003,1.0793451,2693376
8.820003,1.0793451,2693444
8.820003,1.0793451,2693506
8.820003,1.0793451,2693570
8.820003,1.0793451,2693641
8.820003,1.0793451,2693708
8.820003,1.0793451,2693773
8.820003,1.0793451,2693844
8.820003,1.0793451,2693909
8.820003,1.0793451,2693976
8.820003,1.0793451,2694044
8.820003,1.0793451,2694112
8.820003,1.0793451,2694177
8.820003,1.0793451,2694245
8.820003,1.0793451,2694315
8.820003,1.0793451,2697040
8.820003,1.0793451,2697123
8.820003,1.0793451,2697194
8.820003,1.0793451,2697276
8.820003,1.0793451,2700147
8.820003,1.0793451,2700224
8.820003,1.0793451,2700296
8.820003,1.0793451,2700374
8.820003,1.0793451,2703208
8.820003,1.0793451,2703284
8.820003,1.0793451,2703351
8.820003,1.0793451,2703424
8.820003,1.0793451,2703493
8.820003,1.0793451,2703559
8.820003,1.0793451,2703633
8.820003,1.0793451,2703706
8.820003,1.0793451,2703780
8.820003,1.0793451,2703858
8.820003,1.0793451,2703937
8.820003,1.0793451,2704024
8.820003,1.0793451,2704100
8.820003,1.0793451,2704177
8.820003,1.0793451,2704253
8.820003,1.0793451,2704330
8.820003,1.0793451,2704405
8.820003,1.0793451,2704486
8.820003,1.0793451,2704565
8.820003,1.0793451,2704644
8.820003,1.0793451,2704719
8.820003,1.0793451,2704797
8.820003,1.0793451,2704874
8.820003,1.0793451,2704954
8.820003,1.0793451,2705030
8.820003,1.0793451,2705110
8.820003,1.0793451,2705189
8.820003,1.0793451,2705273
8.820003,1.0793451,2705358
8.820003,1.0793451,2705441
8.820003,1.0793451,2705522
8.820003,1.0793451,2705592
8.820003,1.0793451,2705660
8.820003,1.0793451,2705723
8.820003,1.0793451,2705790
8.820003,1.0793451,2705861
8.820003,1.0793451,2705930
8.820003,1.0793451,2706002
8.820003,1.0793451,2706069
8.820003,1.0793451,2706142
8.820003,1.0793451,2706212
8.820003,1.0793451,2706278
8.820003,1.0793451,2706346
8.820003,1.0793451,2706417
8.820003,1.0793451,2706485
8.820003,1.0793451,2706552
8.820003,1.0793451,2706619
8.820003,1.0793451,2706687
8.820003,1.0793451,2706757
8.820003,1.0793451,2706828
8.820003,1.0793451,2706894
8.820003,1.0793451,2706960
8.820003,1.0793451,2707022
8.820003,1.0793451,2707085
8.820003,1.0793451,2707146
8.820003,1.0793451,2707211
8.820003,1.0793451,2707272
8.820003,1.0793451,2707335
8.820003,1.0793451,2707397
8.820003,1.0793451,2707460
8.820003,1.0793451,2707526
8.820003,1.0793451,2707594
8.820003,1.0793451,2707660
8.820003,1.0793451,2707737
8.820003,1.0793451,2707808
8.820003,1.0793451,2707878
8.820003,1.0793451,2707948
8.820003,1.0793451,2708020
8.820003,1.0793451,2708092
8.820003,1.0793451,2708164
8.820003,1.0793451,2708234
8.820003,1.0793451,2708304
8.820003,1.0793451,2710872
8.820003,1.0793451,2710946
8.820003,1.0793451,2711018
8.820003,1.0793451,2711925
8.820003,1.0793451,2711992
8.820003,1.0793451,2712058
8.820003,1.0793451,2714522
8.820003,1.0793451,2714587
8.820003,1.0793451,2714648
8.820003,1.0793451,2714707
8.820003,1.0793451,2717268
8.820003,1.0793451,2717334
8.820003,1.0793451,2717393
8.820003,1.0793451,2717455
8.820003,1.0793451,2717518
8.820003,1.0793451,2717580
8.820003,1.0793451,2717645
8.820003,1.0793451,2717709
8.820003,1.0793451,2717778
8.820003,1.0793451,2717845
8.820003,1.0793451,2717908
8.820003,1.0793451,2717972
8.820003,1.0793451,2718040
8.820003,1.0793451,2718116
8.820003,1.0793451,2718188
8.820003,1.0793451,2718261
8.820003,1.0793451,2718325
8.820003,1.0793451,2718388
8.820003,1.0793451,2718449
8.820003,1.0793451,2718511
8.820003,1.0793451,2718574
8.820003,1.0793451,2718638
8.820003,1.0793451,2718701
8.820003,1.0793451,2718768
8.820003,1.0793451,2718834
8.820003,1.0793451,2718899
8.820003,1.0793451,2718964
8.820003,1.0793451,2719031
8.820003,1.0793451,2719101
8.820003,1.0793451,2719167
8.820003,1.0793451,2719234
8.820003,1.0793451,2719296
8.820003,1.0793451,2719359
8.820003,1.0793451,2719419
8.820003,1.0793451,2719483
8.820003,1.0793451,2719547
8.820003,1.0793451,2719613
8.820003,1.0793451,2719675
8.820003,1.0793451,2719736
8.820003,1.0793451,2719797
8.820003,1.0793451,2719866
8.820003,1.0793451,2719938
8.820003,1.0793451,2720015
8.820003,1.0793451,2720091
8.820003,1.0793451,2720166
8.820003,1.0793451,2720239
8.820003,1.0793451,2720316
8.820003,1.0793451,2720390
8.820003,1.0793451,2720464
8.820003,1.0793451,2720534
8.820003,1.0793451,2720609
8.820003,1.0793451,2720684
8.820003,1.0793451,2720752
8.820003,1.0793451,2720818
8.820003,1.0793451,2720885
8.820003,1.0793451,2720950
8.820003,1.0793451,2721017
8.820003,1.0793451,2721083
8.820003,1.0793451,2721151
8.820003,1.0793451,2721218
8.820003,1.0793451,2721290
8.820003,1.0793451,2721361
8.820003,1.0793451,2721435
8.820003,1.0793451,2721497
8.820003,1.0793451,2721554
8.820003,1.0793451,2721612
8.820003,1.0793451,2721670
8.820003,1.0793451,2721727
8.820003,1.0793451,2721789
8.820003,1.0793451,2721853
8.820003,1.0793451,2721919
8.820003,1.0793451,2721986
8.820003,1.0793451,2724404
8.820003,1.0793451,2724476
8.820003,1.0793451,2724545
8.820003,1.0793451,2724612
8.820003,1.0793451,2727018
8.820003,1.0793451,2727090
8.820003,1.0793451,2727155
8.820003,1.0793451,2727229
8.820003,1.0793451,2727298
8.820003,1.0793451,2727366
8.820003,1.0793451,2727429
8.820003,1.0793451,2727496
8.820003,1.0793451,2727564
8.820003,1.0793451,2727633
8.820003,1.0793451,2727698
8.820003,1.0793451,2727770
8.820003,1.0793451,2727844
8.820003,1.0793451,2727918
8.820003,1.0793451,2727987
8.820003,1.0793451,2728062
8.820003,1.0793451,2728131
8.820003,1.0793451,2728204
8.820003,1.0793451,2728280
8.820003,1.0793451,2728352
8.820003,1.0793451,2728422
8.820003,1.0793451,2728500
8.820003,1.0793451,2728578
8.820003,1.0793451,2728657
8.820003,1.0793451,2728735
8.820003,1.0793451,2728810
8.820003,1.0793451,2728883
8.820003,1.0793451,2728965
8.820003,1.0793451,2729045
8.820003,1.0793451,2729120
8.820003,1.0793451,2729198
8.820003,1.0793451,2729278
8.820003,1.0793451,2729353
8.820003,1.0793451,2729429
8.820003,1.0793451,2729500
8.820003,1.0793451,2729582
8.820003,1.0793451,2729667
8.820003,1.0793451,2729752
8.820003,1.0793451,2729832
8.820003,1.0793451,2729921
8.820003,1.0793451,2729989
8.820003,1.0793451,2730071
8.820003,1.0793451,2730156
8.820003,1.0793451,2730241
8.820003,1.0793451,2730320
8.820003,1.0793451,2730407
8.820003,1.0793451,2730488
8.820003,1.0793451,2730575
8.820003,1.0793451,2730657
8.820003,1.0793451,2730740
8.820003,1.0793451,2730823
8.820003,1.0793451,2730911
8.820003,1.0793451,2730997
8.820003,1.0793451,2731086
8.820003,1.0793451,2731164
8.820003,1.0793451,2731251
8.820003,1.0793451,2731337
8.820003,1.0793451,2731428
8.820003,1.0793451,2731508
8.820003,1.0793451,2731590
8.820003,1.0793451,2731675
8.820003,1.0793451,2731760
8.820003,1.0793451,2731840
8.820003,1.0793451,2731921
8.820003,1.0793451,2731999
8.820003,1.0793451,2732073
8.820003,1.0793451,2732153
8.820003,1.0793451,2732235
8.820003,1.0793451,2732314
8.820003,1.0793451,2732378
8.820003,1.0793451,2732440
8.820003,1.0793451,2732505
8.820003,1.0793451,2735056
8.820003,1.0793451,2735129
8.820003,1.0793451,2735203
8.820003,1.0793451,2735281
8.820003,1.0793451,2738106
8.820003,1.0793451,2738189
8.820003,1.0793451,2738268
8.820003,1.0793451,2738345
8.820003,1.0793451,2741160
8.820003,1.0793451,2741241
8.820003,1.0793451,2741308
8.820003,1.0793451,2741385
8.820003,1.0793451,2741463
8.820003,1.0793451,2741546
8.820003,1.0793451,2741621
8.820003,1.0793451,2741702
8.820003,1.0793451,2741778
8.820003,1.0793451,2741861
8.820003,1.0793451,2741928
8.820003,1.0793451,2742002
8.820003,1.0793451,2742078
8.820003,1.0793451,2742161
8.820003,1.0793451,2742232
8.820003,1.0793451,2742315
8.820003,1.0793451,2742389
8.820003,1.0793451,2742470
8.820003,1.0793451,2742550
8.820003,1.0793451,2742631
8.820003,1.0793451,2742706
8.820003,1.0793451,2742782
8.820003,1.0793451,2742856
8.820003,1.0793451,2742934
8.820003,1.0793451,2743006
8.820003,1.0793451,2743082
8.820003,1.0793451,2743160
8.820003,1.0793451,2743241
8.820003,1.0793451,2743317
8.820003,1.0793451,2743395
8.820003,1.0793451,2743468
8.820003,1.0793451,2743550
8.820003,1.0793451,2743580
8.820003,1.0793451,2743668
8.820003,1.0793451,2743749
8.820003,1.0793451,2743826
8.820003,1.0793451,2743899
8.820003,1.0793451,2743986
8.820003,1.0793451,2744064
8.820003,1.0793451,2744145
8.820003,1.0793451,2744222
8.820003,1.0793451,2744310
8.820003,1.0793451,2744382
8.820003,1.0793451,2744458
8.820003,1.0793451,2744534
8.820003,1.0793451,2744612
8.820003,1.0793451,2744685
8.820003,1.0793451,2744760
8.820003,1.0793451,2744834
8.820003,1.0793451,2744918
8.820003,1.0793451,2744994
8.820003,1.0793451,2745067
8.820003,1.0793451,2745147
8.820003,1.0793451,2745231
8.820003,1.0793451,2745313
8.820003,1.0793451,2745399
8.820003,1.0793451,2745485
8.820003,1.0793451,2745556
8.820003,1.0793451,2745635
8.820003,1.0793451,2745719
8.820003,1.0793451,2745806
8.820003,1.0793451,2745889
8.820003,1.0793451,2745967
8.820003,1.0793451,2746042
8.820003,1.0793451,2746123
8.820003,1.0793451,2746205
8.820003,1.0793451,2746283
8.820003,1.0793451,2746367
8.820003,1.0793451,2746443
8.820003,1.0793451,2746529
8.820003,1.0793451,2746607
8.820003,1.0793451,2746687
8.820003,1.0793451,2749548
8.820003,1.0793451,2749627
8.820003,1.0793451,2749707
8.820003,1.0793451,2749791
8.820003,1.0793451,2749870
8.820003,1.0793451,2749949
8.820003,1.0793451,2750030
8.820003,1.0793451,2750105
8.820003,1.0793451,2750179
8.820003,1.0793451,2750255
8.820003,1.0793451,2750333
8.820003,1.0793451,2750410
8.820003,1.0793451,2750493
8.820003,1.0793451,2750564
8.820003,1.0793451,2750635
8.820003,1.0793451,2750706
8.820003,1.0793451,2750786
8.820003,1.0793451,2750858
8.820003,1.0793451,2750939
8.820003,1.0793451,2751009
8.820003,1.0793451,2751080
8.820003,1.0793451,2751148
8.820003,1.0793451,2751220
8.820003,1.0793451,2751289
8.820003,1.0793451,2751374
8.820003,1.0793451,2751452
8.820003,1.0793451,2751532
8.820003,1.0793451,2751611
8.820003,1.0793451,2751689
8.820003,1.0793451,2751760
8.820003,1.0793451,2751843
8.820003,1.0793451,2751919
8.820003,1.0793451,2751999
8.820003,1.0793451,2752083
8.820003,1.0793451,2752156
8.820003,1.0793451,2752227
8.820003,1.0793451,2752301
8.820003,1.0793451,2752367
8.820003,1.0793451,2752431
8.820003,1.0793451,2752500
8.820003,1.0793451,2752570
8.820003,1.0793451,2752633
8.820003,1.0793451,2752707
8.820003,1.0793451,2752777
8.820003,1.0793451,2752834
8.820003,1.0793451,2752900
8.820003,1.0793451,2752960
8.820003,1.0793451,2753018
8.820003,1.0793451,2753069
8.820003,1.0793451,2753129
8.820003,1.0793451,2753187
8.820003,1.0793451,2753255
8.820003,1.0793451,2753326
8.820003,1.0793451,2753388
8.820003,1.0793451,2753458
8.820003,1.0793451,2753528
8.820003,1.0793451,2753598
8.820003,1.0793451,2753669
8.820003,1.0793451,2753742
8.820003,1.0793451,2753806
8.820003,1.0793451,2753872
8.820003,1.0793451,2753937
8.820003,1.0793451,2753997
8.820003,1.0793451,2754069
8.820003,1.0793451,2754146
8.820003,1.0793451,2754216
8.820003,1.0793451,2754286
8.820003,1.0793451,2754358
8.820003,1.0793451,2754434
8.820003,1.0793451,2754510
8.820003,1.0793451,2754587
8.820003,1.0793451,2754661
8.820003,1.0793451,2757220
8.820003,1.0793451,2757289
8.820003,1.0793451,2757357
8.820003,1.0793451,2757429
8.820003,1.0793451,2757493
8.820003,1.0793451,2757554
8.820003,1.0793451,2757623
8.820003,1.0793451,2757693
8.820003,1.0793451,2757761
8.820003,1.0793451,2757837
8.820003,1.0793451,2757905
8.820003,1.0793451,2757973
8.820003,1.0793451,2758042
8.820003,1.0793451,2758109
8.820003,1.0793451,2758172
8.820003,1.0793451,2758248
8.820003,1.0793451,2758309
8.820003,1.0793451,2758378
8.820003,1.0793451,2758444
8.820003,1.0793451,2758510
8.820003,1.0793451,2758578
8.820003,1.0793451,2758643
8.820003,1.0793451,2758710
8.820003,1.0793451,2758782
8.820003,1.0793451,2758851
8.820003,1.0793451,2758923
8.820003,1.0793451,2758994
8.820003,1.0793451,2759061
8.820003,1.0793451,2759127
8.820003,1.0793451,2759196
8.820003,1.0793451,2759269
8.820003,1.0793451,2759349
8.820003,1.0793451,2759426
8.820003,1.0793451,2759505
8.820003,1.0793451,2759583
8.820003,1.0793451,2759661
8.820003,1.0793451,2759742
8.820003,1.0793451,2759830
8.820003,1.0793451,2759911
8.820003,1.0793451,2759995
8.820003,1.0793451,2760075
8.820003,1.0793451,2760153
8.820003,1.0793451,2760237
8.820003,1.0793451,2760327
8.820003,1.0793451,2760408
8.820003,1.0793451,2760487
8.820003,1.0793451,2760572
8.820003,1.0793451,2760648
8.820003,1.0793451,2760730
8.820003,1.0793451,2760812
8.820003,1.0793451,2760889
8.820003,1.0793451,2760970
8.820003,1.0793451,2761049
8.820003,1.0793451,2761130
8.820003,1.0793451,2761208
8.820003,1.0793451,2761288
8.820003,1.0793451,2761366
8.820003,1.0793451,2761445
8.820003,1.0793451,2761530
8.820003,1.0793451,2761611
8.820003,1.0793451,2761687
8.820003,1.0793451,2761762
8.820003,1.0793451,2761834
8.820003,1.0793451,2761910
8.820003,1.0793451,2761987
8.820003,1.0793451,2762064
8.820003,1.0793451,2762144
8.820003,1.0793451,2762230
8.820003,1.0793451,2762310
8.820003,1.0793451,2762389
8.820003,1.0793451,2762468
8.820003,1.0793451,2762547
8.820003,1.0793451,2765078
8.820003,1.0793451,2765142
8.820003,1.0793451,2765202
8.820003,1.0793451,2765262
8.820003,1.0793451,2767863
8.820003,1.0793451,2767953
8.820003,1.0793451,2768039
8.820003,1.0793451,2768988
8.820003,1.0793451,2769055
8.820003,1.0793451,2769129
8.820003,1.0793451,2771958
8.820003,1.0793451,2772044
8.820003,1.0793451,2772118
8.820003,1.0793451,2772195
8.820003,1.0793451,2775042
8.820003,1.0793451,2775123
8.820003,1.0793451,2775195
8.820003,1.0793451,2775270
8.820003,1.0793451,2778143
