posx,posz,time
40.619316,23.81972,7693905
40.970737,23.650648,7694010
41.322163,23.481575,7694112
41.556446,23.36886,7694218
41.90787,23.199787,7694317
42.025013,23.14343,7694422
42.025013,23.14343,7694530
42.047413,23.532766,7694636
42.069813,23.922104,7694735
42.092213,24.31144,7694839
42.107147,24.570997,7694942
42.129547,24.960335,7695045
42.15195,25.34967,7695149
42.17435,25.739008,7695253
42.19675,26.128344,7695354
42.22662,26.647459,7695434
42.396603,26.84418,7695530
42.65158,27.13926,7695623
42.906555,27.43434,7695721
43.16153,27.729418,7695812
43.416508,28.024498,7695904
43.701244,28.229065,7696000
43.813736,28.385984,7696095
43.825996,28.771952,7696180
43.820793,29.161898,7696273
43.820004,29.551838,7696362
43.820004,29.941744,7696459
43.82,30.331522,7696553
43.8201,30.461344,7696650
43.8201,30.461344,7696751
44.08372,30.173964,7696847
44.306145,29.853632,7696941
44.52857,29.533298,7697033
44.67037,29.315386,7697126
44.883068,28.988516,7697219
45.095768,28.661648,7734384
45.095768,28.661648,7734487
45.095768,28.661648,7734592
45.095768,28.40166,7734692
44.751595,28.218273,7734786
44.407425,28.034885,7734886
44.063255,27.851498,7734981
43.71908,27.66811,7735078
43.374912,27.484724,7735172
43.145462,27.362465,7735261
42.801292,27.179077,7735360
42.45712,26.995691,7735465
42.1728,26.728771,7735562
41.888477,26.461853,7735659
41.604156,26.194933,7735737
41.414608,26.016987,7735830
41.130283,25.750069,7735919
40.84901,25.479939,7736012
40.735565,25.265991,7736106
40.38819,25.12361,7736199
40.013775,25.01454,7736290
39.764164,24.941826,7736386
39.389748,24.832754,7736474
38.999966,24.820261,7736562
38.610184,24.807766,7736653
38.220406,24.795273,7736740
37.830624,24.782778,7736833
37.440845,24.770285,7736928
37.06508,24.68153,7737059
36.696316,24.554646,7737171
36.327553,24.427761,7737277
36.081715,24.34317,7737384
35.71756,24.203615,7737494
35.353405,24.064058,7737599
34.989246,23.924501,7737699
34.599556,23.909487,7737808
34.209866,23.89447,7737915
33.950073,23.88446,7738020
33.56038,23.869444,7738129
33.17069,23.85443,7738234
32.781,23.839413,7738334
32.391308,23.824398,7738429
32.001637,23.820004,7738521
31.6122,23.820004,7738622
31.223492,23.820004,7738726
30.966057,23.820004,7738823
30.576204,23.820002,7738919
30.316877,23.820002,7739022
29.927132,23.820002,7739116
29.537539,23.820002,7739215
29.148333,23.820002,7739310
28.760653,23.820002,7739401
28.40439,23.820002,7739497
28.057219,23.64236,7739599
27.710047,23.46472,7739698
27.4786,23.34629,7739796
27.131426,23.16865,7739895
26.871569,23.160479,7739996
26.481781,23.148222,7740094
26.091993,23.135965,7740184
25.702206,23.12371,7740284
25.312416,23.111454,7740379
25.052559,23.103283,7740476
24.662771,23.091026,7740571
24.272984,23.07877,7740672
23.883196,23.066511,7740767
23.493406,23.054256,7740864
23.103432,23.052221,7740964
22.713457,23.050188,7741063
22.323483,23.048153,7741156
22.063498,23.046799,7741261
21.673523,23.044764,7741356
21.283548,23.04273,7741450
21.023563,23.041374,7742546
21.023563,23.041374,7742630
21.023563,23.041374,7744035
21.023563,23.041374,7744145
21.413546,23.041374,7744245
21.706493,22.783953,7744346
21.999443,22.526531,7744445
22.300314,22.278416,7744542
22.601187,22.030302,7744644
22.80177,21.864893,7744741
23.00235,21.699482,7744838
23.20661,21.367275,7744941
23.478958,20.92433,7746408
23.478958,20.92433,7747936
23.478958,20.92433,7748037
23.478958,20.92433,7774364
23.478958,20.92433,7774476
23.478958,20.92433,7774593
23.218971,20.92433,7774710
23.144829,21.178247,7774824
22.99716,21.496935,7774939
22.73377,21.784529,7775054
22.470379,22.072123,7775168
22.130974,22.264187,7775277
21.791569,22.456251,7775387
21.565298,22.584293,7775503
20.999622,22.9044,7776790
20.999622,22.9044,7776884
20.999622,22.9044,7778503
20.999622,22.9044,7778623
21.25961,22.9044,7778742
21.648462,22.934015,7778854
22.037317,22.963633,7778969
22.426172,22.993248,7779081
22.815025,23.022865,7779189
23.205002,23.02451,7779304
23.464987,23.025604,7779418
24.894903,23.031631,7781119
24.894903,23.031631,7782846
24.894903,23.031631,7782956
24.78896,23.269053,7783065
24.630043,23.625187,7783171
24.471128,23.98132,7783274
24.655956,23.994938,7783384
25.014301,23.841076,7783501
25.372646,23.687212,7783610
25.730991,23.53335,7783730
26.089336,23.379486,7783846
26.447681,23.225624,7783965
26.698792,23.292976,7784077
27.075459,23.394005,7784196
27.452126,23.495033,7784308
27.828793,23.596064,7784423
28.20546,23.69709,7784538
28.478603,23.831928,7784651
28.868383,23.820004,7784770
29.258123,23.820004,7784887
29.647396,23.820004,7785003
30.424007,23.820004,7786720
30.424007,23.820004,7786836
30.424007,23.820004,7786959
30.813988,23.820004,7787074
31.159832,24.000216,7787191
31.390394,24.120358,7787309
31.59742,24.179941,7787428
31.718481,24.25463,7787543
31.822943,24.56486,7787658
31.820004,24.95455,7787772
31.820004,24.95455,7787888
31.820004,24.95455,7788013
32.209984,24.95455,7788130
32.469646,24.967506,7788247
32.709644,24.867535,7788370
33.06964,24.717579,7788491
33.42964,24.567623,7788611
33.816483,24.518251,7788723
34.203327,24.46888,7788837
34.590168,24.41951,7788951
34.848064,24.386597,7789063
35.234905,24.337225,7789179
35.62175,24.287853,7789314
35.877167,24.239326,7789430
36.260292,24.166533,7789537
36.64342,24.09374,7789632
37.026546,24.020948,7789732
37.40967,23.948156,7789830
37.7928,23.875364,7789930
38.048218,23.826836,7790033
38.435833,23.820002,7790132
38.82564,23.820002,7790232
39.215366,23.820002,7790333
39.604908,23.820002,7790438
39.993954,23.820002,7790534
40.25241,23.820002,7790631
40.611794,23.820002,7790732
40.9635,23.651514,7790833
41.315205,23.483027,7790932
41.666912,23.31454,7791029
42.018616,23.146053,7791135
42.018616,23.146053,7791236
42.018616,23.146053,7791338
42.278603,23.146053,7791443
42.27457,23.536013,7791544
42.27054,23.925972,7791648
42.266506,24.315933,7791746
42.262474,24.705893,7791850
42.258446,25.095852,7791952
42.255756,25.355825,7792048
42.251724,25.745785,7792149
42.247692,26.135744,7792245
42.24366,26.525703,7792341
42.486088,26.831179,7792429
42.72851,27.136654,7792527
42.89013,27.340303,7792628
43.132553,27.645779,7792729
43.374977,27.951252,7792833
43.641388,28.206686,7792932
43.81373,28.387794,7793034
43.825813,28.774313,7793137
43.822365,29.034277,7793240
43.82,29.424221,7793336
43.820004,29.814142,7793441
43.820004,30.203985,7793539
43.820004,30.463701,7793637
43.820004,30.463701,7793744
43.820004,30.463701,7793862
43.820004,30.853682,7793969
43.820004,32.543472,7818876
43.820004,32.543472,7818984
43.98797,32.345024,7819090
44.035362,31.957935,7819196
44.08276,31.570847,7819302
44.130157,31.183756,7819407
44.177555,30.796667,7819513
44.209152,30.538607,7819619
44.25655,30.151518,7819723
44.156036,29.774714,7819827
44.055523,29.397907,7819934
43.95501,29.021103,7820040
43.888,28.7699,7820147
43.820045,28.434023,7820250
43.597576,28.151236,7820351
43.312916,27.884678,7820457
43.028255,27.618122,7820567
42.74359,27.351564,7820675
42.553818,27.17386,7820785
42.451225,26.825134,7820893
42.429497,26.43576,7820997
42.40777,26.046385,7821105
42.38604,25.657011,7821211
42.36431,25.267635,7821321
42.349823,25.008053,7821423
42.328094,24.61868,7821526
42.306366,24.229303,7821632
42.284637,23.83993,7821739
42.26291,23.450554,7821845
42.108967,23.092243,7821956
42.006336,22.85337,7822061
41.852394,22.49506,7822168
41.65497,22.158745,7822274
41.391727,21.710327,7823580
41.391727,21.710327,7823689
41.391727,21.710327,7825266
41.391727,21.710327,7825395
41.391727,21.970316,7825507
41.202957,22.311563,7825611
41.014183,22.652811,7825720
40.92641,23.032784,7825829
40.867893,23.2861,7825933
40.820045,23.514818,7826040
40.814713,23.619225,7827626
40.814713,23.619225,7827732
40.814713,23.619225,7827858
40.814713,23.879211,7827969
40.425205,23.859982,7828070
40.035698,23.840752,7828175
39.646194,23.821522,7828280
39.256798,23.820005,7828385
38.99757,23.820005,7828476
38.61128,23.820005,7828568
38.221348,23.820002,7828669
37.83143,23.820002,7828771
37.441525,23.820002,7828876
37.051643,23.820002,7828984
36.791737,23.820002,7829089
36.40192,23.820002,7829188
36.01218,23.820002,7829293
35.62261,23.820002,7829399
35.233467,23.820002,7829503
34.846123,23.820002,7829610
34.586163,23.820002,7829721
34.19624,23.820002,7829827
33.806328,23.820002,7829926
33.41643,23.820002,7830030
33.02656,23.820002,7830137
32.636734,23.820002,7830241
32.376884,23.820002,7830347
31.987207,23.820002,7830455
31.597784,23.820002,7830558
31.20913,23.820002,7830662
30.819254,23.820002,7830768
30.430084,23.820002,7830870
30.040308,23.820002,7830977
29.650658,23.820002,7831081
29.39103,23.820002,7831186
29.002138,23.820002,7831292
28.744118,23.820002,7831400
28.744118,23.820002,7832998
28.744118,23.820002,7833109
28.744118,23.820002,7833230
28.354137,23.820002,7833336
28.009436,23.637611,7833450
27.779634,23.516018,7833553
27.434935,23.33363,7833659
27.090233,23.15124,7833763
26.868729,22.83027,7833868
26.647223,22.509304,7833972
26.425718,22.188335,7834079
25.687368,21.118443,7835659
25.687368,21.118443,7835768
25.613533,21.011454,7835878
25.325796,20.783377,7835985
25.061584,20.496536,7836093
24.797375,20.209696,7836196
24.621233,20.018469,7836306
24.441504,19.830612,7836413
24.247034,19.712372,7836518
24.179977,19.380863,7836626
24.179996,18.991089,7836732
24.179996,18.601442,7836836
24.179996,18.21209,7836945
24.179996,17.952955,7837054
24.179996,17.695011,7837163
24.191017,17.369402,7837227
24.378563,17.189976,7837355
24.760658,17.179993,7837470
25.019476,17.179993,7837582
25.019476,17.179993,7837694
25.019476,17.179993,7837807
25.019476,16.920006,7837917
25.0626,16.533627,7838026
25.127283,16.14905,7838134
25.179983,15.76447,7838240
25.179996,15.37457,7838343
25.179998,15.114643,7838446
25.179998,14.724778,7838551
25.179998,14.334938,7838651
25.179998,13.945139,7838749
25.179998,13.555404,7838852
25.179998,13.165771,7838955
25.179998,12.906117,7839058
25.179998,12.516942,7839164
25.179998,12.128685,7839267
25.179998,11.744823,7839367
25.179998,11.354971,7839470
25.179998,10.965156,7839571
25.179998,10.705304,7839669
25.179998,10.315599,7839767
25.179998,9.926014,7839863
25.179998,9.536683,7839961
25.179998,9.147969,7840060
25.179998,8.634576,7850618
25.179998,8.634576,7850719
25.179998,8.634576,7850819
25.179998,8.374589,7850922
25.39454,8.179914,7851027
25.783493,8.1799965,7851131
26.173128,8.1799965,7851233
26.562073,8.1799965,7851336
26.771326,7.850909,7851433
26.778366,7.5910177,7851533
26.788929,7.20118,7851633
26.799492,6.8113427,7851734
26.810055,6.4215055,7851832
26.820616,6.0316677,7851934
26.831179,5.6418304,7852036
26.841742,5.251993,7852138
26.848783,4.992101,7852236
26.859346,4.602264,7852340
26.873428,4.082481,7853852
26.873428,4.082481,7853958
27.001453,3.714113,7854063
27.086802,3.4685345,7854162
27.214825,3.1001668,7854264
27.367054,2.7411249,7854367
27.519283,2.382083,7854461
27.722254,1.9033601,7855603
27.722254,1.9033601,7855686
27.722254,1.9033601,7855767
27.722254,2.2933407,7855850
27.87067,2.6539755,7855930
27.969614,2.8943987,7856012
28.11803,3.2550335,7856105
28.179949,3.574727,7856202
28.215303,3.6732988,7857719
28.215303,3.6732988,7857822
28.521626,3.8498402,7857928
28.261642,3.8482819,7858035
27.87167,3.8459442,7858136
27.481695,3.8436067,7858234
27.091722,3.841269,7858328
26.73071,3.6937776,7858431
26.369694,3.5462863,7858532
26.129019,3.4479587,7858637
25.888342,3.349631,7858742
25.666803,3.214041,7858843
25.299276,3.1799965,7858945
24.909523,3.1799967,7859046
24.519917,3.1799967,7859151
24.260353,3.1799967,7859251
23.871767,3.1799967,7859356
23.51909,3.1799967,7859463
23.34105,3.2140372,7859567
23.16979,3.454181,7859669
23.179987,3.5830874,7859780
23.179987,3.5830874,7859897
23.179987,3.5830874,7859998
22.790007,3.5830874,7860106
22.40102,3.6109245,7860211
22.012033,3.6387615,7860315
21.623049,3.6665986,7860421
21.363726,3.6851566,7860529
20.97474,3.7129939,7860640
20.644003,3.8031545,7860745
20.261574,3.831586,7860855
19.871605,3.8346767,7860964
19.481638,3.8377676,7861070
19.232342,3.9115572,7861170
18.858398,4.0222416,7861277
18.484455,4.1329255,7861380
18.110512,4.2436104,7861478
17.744143,4.377248,7861588
17.377775,4.5108857,7861695
17.13353,4.599978,7861800
16.889284,4.6890697,7861904
16.525517,4.829633,7862012
16.161749,4.9701962,7862116
15.919237,5.0639052,7862221
15.5554695,5.179964,7862326
15.448849,5.179964,7862434
15.3283205,5.2245083,7862537
15.169713,5.452042,7862645
15.177912,5.7118998,7862753
15.1799965,6.1016665,7862859
15.1799965,6.4913073,7862964
15.1799965,6.8806443,7863070
15.1799965,7.2689466,7863177
15.1799965,7.3975773,7863283
15.1799965,7.3975773,7863416
15.179998,7.78751,7863519
15.179998,8.047461,7863632
15.179998,8.437371,7863745
15.179998,8.827267,7863857
15.179998,9.217135,7863969
15.179998,9.606963,7864081
15.179998,9.866813,7864191
15.179998,10.256487,7864298
15.179998,10.645907,7864395
15.179998,11.034548,7864489
15.179998,11.424485,7864587
15.179998,11.68444,7864694
15.179998,12.074358,7864799
15.179998,12.464263,7864906
15.179998,12.854147,7865015
15.179998,13.243999,7865122
15.179998,13.503874,7865230
15.179998,13.893615,7865340
15.179998,14.2831955,7865451
15.179998,14.672365,7865559
15.179998,15.059855,7865663
15.179998,15.319813,7865769
15.179998,15.709738,7865875
15.179998,16.099651,7865983
15.179998,16.489548,7866090
15.179998,16.879417,7866198
15.179998,17.13931,7866305
15.179998,17.529099,7866408
15.179998,17.91878,7866517
15.179998,18.308218,7866625
15.179998,18.696924,7866734
15.179998,18.954355,7866849
15.179998,19.214312,7866953
15.179998,19.604235,7867061
15.179998,19.994146,7867167
15.179998,20.384039,7867274
15.179998,20.773905,7867380
15.179998,21.033794,7867484
15.179998,22.847574,7878900
15.179998,22.847574,7879007
15.179998,22.847574,7879115
15.179998,22.587587,7879218
15.179998,22.197678,7879319
15.179998,21.807787,7879415
15.179998,21.417927,7879514
15.179998,21.02811,7879617
15.179998,20.768274,7879720
15.179998,20.378637,7879816
15.179998,19.989315,7879917
15.179998,19.601067,7880021
15.179999,19.21113,7880120
15.179999,18.951178,7880221
15.179999,18.561262,7880321
15.179999,18.171362,7880419
15.179999,17.781483,7880520
15.179999,17.391642,7880620
15.179999,17.131775,7880717
15.179999,16.742058,7880816
15.179999,16.352535,7880916
15.179999,15.963537,7881017
15.179999,15.577143,7881114
15.179999,15.317186,7881214
15.179999,14.927265,7881313
15.179999,14.537354,7881418
15.179999,14.147463,7881517
15.179999,13.887548,7881623
15.179999,13.497715,7881723
15.179999,13.107943,7881827
15.179999,12.718297,7881929
15.179999,12.328948,7882032
15.179999,11.940595,7882132
15.179999,11.550659,7882228
15.179999,11.290706,7882332
15.179999,10.900787,7882399
15.179999,10.51089,7882516
15.179999,10.1210165,7882610
15.179999,9.731172,7882712
15.179999,9.341384,7882821
15.179999,8.951707,7882931
15.179999,8.692043,7883038
15.179999,8.303001,7883139
15.179999,7.916295,7883246
15.179999,7.5264425,7883353
15.179999,7.2665663,7883462
15.179999,6.8768206,7883569
15.179999,6.4872336,7883671
15.179999,6.0980453,7883770
15.179999,5.839254,7883882
15.179999,5.478061,7883990
15.27719,5.2525306,7884090
15.632051,5.108277,7884197
15.879258,5.027765,7884305
16.250069,4.9069963,7884409
16.616587,4.773772,7884514
16.983105,4.6405473,7884620
17.349625,4.5073233,7884727
17.59397,4.4185066,7884835
17.960873,4.286345,7884946
18.327776,4.154183,7885051
18.69468,4.022021,7885156
18.939281,3.9339128,7885264
19.199202,3.9279602,7885372
19.589079,3.9190314,7885481
19.978958,3.9101026,7885595
20.368835,3.9011738,7885701
20.628754,3.8952212,7885808
21.018633,3.8862925,7885916
21.40851,3.8773634,7886024
21.79839,3.8684347,7886128
22.188267,3.859506,7886230
22.448187,3.8535533,7886338
22.838064,3.8446245,7886445
23.01193,3.6513262,7886553
23.182093,3.461491,7886662
23.211311,3.3537946,7886770
23.30206,3.2363677,7886876
23.651472,3.1757529,7886985
24.041235,3.1799967,7887078
24.171394,3.1799967,7887283
23.783253,3.1799967,7887412
23.436903,3.1799967,7887539
23.18665,3.391659,7887661
22.886591,3.5285404,7887788
22.497755,3.557686,7887920
22.109207,3.5910811,7888044
21.720646,3.6243231,7888166
21.332087,3.6575701,7888291
20.943525,3.6908169,7888414
20.636839,3.8059323,7888539
20.252985,3.8317626,7888670
19.863016,3.834813,7888795
19.473047,3.837864,7888925
19.22386,3.9120142,7889054
18.850077,4.0232396,7889183
18.476294,4.134465,7889308
18.10251,4.245691,7889434
17.85831,4.334906,7889559
17.49201,4.468729,7889686
17.12571,4.6025524,7889811
16.881508,4.6917677,7889944
16.881508,4.6917677,7890125
16.517765,4.8323946,7890243
16.27527,4.926146,7890362
15.911528,5.066773,7890481
15.547785,5.1799636,7890600
15.442036,5.1799636,7890723
15.31458,5.23281,7890844
15.19618,5.36507,7890968
15.17666,5.744342,7891087
15.1799965,6.134098,7891204
15.1799965,6.5237226,7891325
15.1799965,6.7833138,7891442
15.1799965,7.1720357,7891565
15.1799965,7.4295254,7891688
15.179998,7.819457,7891811
15.179998,8.209378,7891934
15.179998,8.469319,7892057
15.179998,8.859213,7892175
15.179998,9.24908,7892290
15.179998,9.638903,7892410
15.179998,9.898747,7892535
15.179998,10.288407,7892654
15.179998,10.677794,7892775
15.179998,11.066305,7892891
15.179998,11.456242,7893007
15.179998,11.716196,7893129
15.179998,12.106115,7893247
15.179998,12.496019,7893361
15.179998,12.885901,7893480
15.179998,13.275749,7893601
15.179998,13.535621,7893722
15.179998,13.925354,7893840
15.179998,14.314915,7893956
15.179998,14.704025,7894075
15.179998,15.091173,7894200
15.179998,15.3511305,7894323
15.179998,15.7410555,7894441
15.179998,16.130968,7894556
15.179998,16.520863,7894679
15.179998,16.78078,7894804
15.179998,17.17062,7894921
15.179998,17.560404,7895043
15.179998,17.950071,7895161
15.179998,18.339478,7895281
15.179998,18.728065,7895401
15.179998,18.988026,7895524
15.179998,19.377954,7895644
15.179998,19.767874,7895765
15.179998,20.15778,7895885
15.179998,20.547663,7896007
15.179998,20.937511,7896127
15.179998,21.197386,7896240
15.179998,21.587124,7896344
15.179998,21.976696,7896457
15.179998,22.36584,7896562
15.179998,22.753193,7896669
15.123079,23.138998,7896791
15.085134,23.3962,7896908
15.028214,23.782005,7897029
14.971295,24.16781,7897151
14.914376,24.553614,7897273
14.857457,24.939419,7897391
14.819511,25.19662,7897515
14.753373,25.580896,7897636
14.682971,25.964468,7897753
14.612569,26.348042,7897869
14.542168,26.731615,7897985
14.495233,26.987331,7898102
14.42483,27.370903,7898221
14.354429,27.754477,7898341
14.282761,28.137815,7898463
14.211092,28.521154,7898579
14.163314,28.776712,7898699
14.091645,29.160051,7898815
14.019977,29.54339,7898935
13.948308,29.92673,7899057
13.876639,30.310066,7899180
13.867558,30.699942,7899304
13.861503,30.959858,7899425
13.85242,31.349733,7899547
13.843338,31.739607,7899671
13.834255,32.129482,7899789
13.825173,32.519356,7899907
13.820003,32.779274,7900032
13.820003,33.16908,7900151
13.820003,33.527035,7900262
13.719656,33.75036,7900385
13.364229,33.899525,7900503
12.997084,34.03101,7900623
12.752319,34.118668,7900736
12.385173,34.250153,7900857
12.018027,34.381638,7900975
11.773263,34.469296,7901097
11.773263,34.469296,7901218
11.773263,34.469296,7901348
11.383283,34.469296,7901476
11.125406,34.50236,7901592
10.738592,34.551956,7901709
10.351779,34.60155,7901832
9.191337,34.75034,7913392
9.191337,34.75034,7913506
9.191337,34.75034,7913616
8.801356,34.75034,7913715
8.543629,34.78454,7913810
8.157037,34.83584,7913906
7.7704453,34.887142,7914001
7.383854,34.938442,7914105
6.9977427,34.99324,7914209
6.7403355,35.029774,7914315
6.3542237,35.08457,7914416
5.9681125,35.13937,7914522
5.7107053,35.1759,7914619
5.3763556,35.187145,7914701
5.3763556,35.187145,7916096
5.3763556,35.187145,7916197
5.3763556,35.187145,7916302
4.9863753,35.187145,7916402
4.9065933,35.43459,7916504
4.786921,35.80575,7916601
4.6672482,36.176918,7916702
4.5475755,36.54808,7916805
4.427903,36.919247,7916903
4.348121,37.16669,7917003
4.2436404,37.292297,7917104
4.17999,37.630573,7917203
4.17999,38.01729,7917302
4.17999,38.14453,7917405
4.17999,38.14453,7917509
4.1799946,38.404087,7917609
4.1799946,39.307323,7919104
4.1799946,39.307323,7919205
4.1799946,39.307323,7919306
4.1799946,39.56731,7919410
4.351992,39.799683,7919512
4.7283483,39.820007,7919607
4.9871206,39.820007,7919706
4.9871206,39.820007,7919807
5.0961204,40.194447,7919907
5.179955,40.426815,7920003
5.179955,40.480797,7920107
5.1809273,40.53218,7920210
5.2077217,40.638626,7920307
5.3835864,40.8121,7920408
5.6391716,40.82848,7920510
6.029112,40.822872,7920612
6.419054,40.820004,7920714
6.808972,40.820004,7920812
7.1988015,40.820004,7920910
7.458466,40.820004,7921009
7.458466,40.820004,7921106
7.518583,41.205418,7921198
7.578701,41.590736,7921297
7.638819,41.976055,7921397
7.768804,42.343735,7921498
7.855461,42.588856,7921596
7.9854465,42.956535,7921700
8.115432,43.324215,7921799
8.115432,43.324215,7923258
8.115432,43.324215,7923360
8.115432,43.324215,7923466
8.115432,43.5842,7923568
8.249304,43.708862,7923662
8.539073,43.8239,7923763
8.929041,43.82077,7923859
9.319008,43.82,7923957
9.5782585,43.82,7924054
9.968214,43.820004,7924152
10.358155,43.82,7924249
10.74806,43.820004,7924348
11.137835,43.82,7924445
11.267651,43.8201,7924547
11.267651,43.8201,7924654
11.527635,43.82,7924755
11.917609,43.820004,7924857
12.307581,43.82,7924957
12.697553,43.82,7925055
13.087521,43.82,7925151
13.477484,43.820004,7925248
13.737455,43.82,7925343
14.127399,43.820004,7925441
14.517314,43.82,7925542
14.90713,43.820004,7925641
15.284057,43.92006,7925739
15.660983,44.02012,7925837
15.912268,44.086823,7925935
16.289194,44.18688,7926036
16.657116,44.316177,7926137
17.025038,44.445477,7926236
17.392958,44.57478,7926332
17.638239,44.660976,7926431
17.882011,44.751358,7926535
18.247671,44.886925,7926638
18.613329,45.02249,7926738
18.978989,45.15806,7926843
19.36846,45.17799,7926945
19.757812,45.179996,7927043
20.14623,45.179996,7927143
20.393707,45.179996,7927241
20.761568,45.23404,7927339
21.126627,45.37119,7927434
21.492321,45.50666,7927527
21.228802,45.49234,7927663
20.865343,45.35098,7927764
21.088774,45.03135,7927863
21.237726,44.81826,7927963
22.05697,43.646282,7929447
22.05697,43.646282,7929553
22.128504,44.029644,7929693
22.305492,43.68214,7929795
22.423487,43.45047,7929895
22.600475,43.102966,7929992
22.777466,42.755463,7930091
22.954454,42.40796,7930187
23.114647,42.0524,7930287
23.32824,41.578316,7930374
23.488432,41.22276,7930508
23.648626,40.8672,7932249
23.648626,40.8672,7932374
23.648626,40.8672,7932582
23.908613,40.8672,7932690
24.007278,40.489906,7932797
24.105946,40.112614,7932907
24.171722,39.861084,7933014
24.169382,39.475834,7933122
24.179993,38.69928,7934676
24.179993,38.69928,7934781
24.179993,38.69928,7935001
24.179993,38.3093,7935111
24.179995,37.920677,7935219
24.179995,37.679764,7935328
24.199768,37.309753,7935434
24.258183,36.92417,7935541
24.316595,36.53859,7935643
24.37501,36.15301,7935748
24.433422,35.76743,7935855
24.467266,35.509655,7935960
24.518032,35.122993,7936064
24.568796,34.736332,7936170
24.619562,34.349667,7936275
24.670328,33.963005,7936382
24.70417,33.70523,7936490
24.769632,33.320927,7936596
24.842045,32.93773,7936703
24.914268,32.554497,7936810
24.986494,32.17126,7936913
25.058718,31.788027,7937020
25.130941,31.404793,7937130
25.179981,31.021559,7937236
25.179996,30.761705,7937345
25.179996,30.371998,7937449
25.179996,29.982405,7937555
25.179996,29.593058,7937660
25.179996,29.204302,7937764
25.179996,28.817642,7937870
25.179996,28.486061,7937974
25.242039,28.289635,7938076
25.538254,28.035984,7938185
25.833704,27.781437,7938293
26.129154,27.526892,7938394
26.424604,27.272345,7938501
26.720055,27.0178,7938607
26.992445,26.738714,7938710
27.174038,26.552656,7938813
27.446426,26.273571,7938918
27.718817,25.994486,7939020
27.991205,25.715399,7939125
28.179932,25.432463,7939234
28.406225,25.152973,7939339
28.695993,24.891977,7939444
28.98576,24.63098,7939543
29.029926,24.459604,7939644
29.173922,24.030859,7941195
29.173922,24.030859,7941300
29.173922,24.030859,7941752
29.526125,23.979996,7941853
30.43298,23.979996,7943358
30.43298,23.979996,7943462
30.536152,23.900915,7943923
30.925894,23.887266,7944018
31.315636,23.873617,7944114
31.705378,23.859968,7944217
31.965204,23.85087,7944319
32.354946,23.837221,7944416
32.744686,23.823572,7944510
33.13441,23.820004,7944608
33.523964,23.820004,7944709
33.913055,23.820004,7944806
34.30009,23.820004,7944906
34.550076,23.89143,7945006
34.92505,23.998571,7945107
35.300022,24.105713,7945209
35.550007,24.177141,7945305
35.915604,24.31287,7945385
36.281204,24.448599,7945484
36.6468,24.584328,7945580
36.890533,24.674812,7945677
37.150337,24.684652,7945779
37.540035,24.69941,7945873
37.929737,24.714167,7945969
38.31944,24.728926,7946066
38.83904,24.748604,7956583
38.83904,24.748604,7956691
38.83904,24.748604,7956795
38.579052,24.748604,7956901
