posx,posz,time
2.4081304,58.179947,5111688
2.4081304,58.179947,5111778
2.4081304,58.179947,5111861
2.0181499,58.179947,5111953
1.1856239,58.075695,5113253
1.1856239,58.075695,5113359
1.0613354,58.11378,5113459
1.3099871,58.032948,5113560
1.5778545,58.03,5113656
1.666288,58.03,5113755
1.6852648,58.03,5113851
1.7015536,58.03,5113949
2.0915341,58.03,5114045
2.0475776,58.417492,5114142
2.0200112,58.804974,5114228
2.0200112,59.19154,5114314
2.0200112,59.70287,5114400
1.978095,60.077175,5114484
1.8942631,60.323277,5114570
1.8200516,60.54616,5114670
1.7503445,60.711765,5114764
1.4507313,60.82155,5114861
1.0619638,60.820004,5114961
1.0619638,60.820004,5115065
1.0619638,60.820004,5115195
1.4519444,60.820004,5115287
1.6703542,60.789707,5115388
1.828981,60.555397,5115480
1.8237861,60.16545,5115577
1.9691527,60.03894,5115676
2.0200157,59.69967,5115770
2.0200157,59.316315,5115871
2.0200157,58.94057,5115967
2.0200157,58.595848,5116062
2.020016,58.36181,5116152
1.9441991,58.12371,5116249
1.6035451,57.948986,5116344
1.2444742,57.796825,5116443
1.0050937,57.695385,5116542
0.9828242,57.30604,5116635
0.9605547,56.9167,5116733
0.9308621,56.39757,5116831
0.9085927,56.00823,5116927
0.8863232,55.618885,5117021
0.8640538,55.229538,5117117
0.8417843,54.840195,5117212
0.8200058,54.45085,5117309
0.8200058,54.061974,5117406
0.9118327,53.682957,5117504
1.0036596,53.30394,5117603
1.0954865,52.924927,5117700
1.1873133,52.54591,5117797
1.2791404,52.166897,5117890
1.3709671,51.78788,5117989
1.4627942,51.408867,5118084
1.554621,51.02985,5118183
1.6791184,50.80161,5118281
1.8309221,50.52874,5118378
1.8225901,50.1457,5145630
1.8225901,50.1457,5145718
1.8225901,50.1457,5145800
1.8225901,50.53568,5145880
1.8225901,50.53568,5145964
1.7531419,50.78508,5146043
1.5912145,51.279198,5146126
1.4700077,51.649864,5146204
1.3488008,52.02053,5146287
1.2275938,52.391197,5146370
1.1063869,52.761864,5146448
0.9851799,53.13253,5146540
0.86397296,53.503197,5146632
0.8559811,53.893097,5146731
0.84798926,54.282993,5146833
0.8373335,54.80286,5146932
0.82934165,55.192757,5147033
0.82134986,55.582657,5147129
0.8200021,55.972546,5147228
0.820002,56.362385,5147327
0.820002,56.752106,5147424
0.820002,57.14144,5147521
1.0744693,57.56646,5147611
1.3289368,57.86198,5147709
1.5878079,58.029922,5147807
1.6753184,58.029922,5147904
1.7631892,58.034294,5148000
1.9341418,58.118526,5148097
2.0396056,58.454357,5148190
2.082218,58.972576,5148287
2.115117,59.361168,5148379
2.1480162,59.749756,5148473
2.1799915,60.138348,5148568
2.1799915,60.494823,5148664
2.2471678,60.87292,5148761
2.1554065,61.251953,5148845
2.0636451,61.630985,5148931
1.9718837,62.010014,5149018
1.8495351,62.51539,5149101
2.0629144,62.841816,5149185
2.2762938,63.168243,5149278
2.4896731,63.494667,5149374
2.703052,63.821095,5149468
2.654964,64.2081,5149567
2.606876,64.5951,5149667
2.5427582,65.11111,5149760
2.4946702,65.498116,5149859
2.4305527,66.01412,5149979
2.4305527,66.01412,5151016
2.4305527,66.01412,5151105
2.4305527,66.01412,5152320
2.4305527,66.01412,5152416
2.820533,66.01412,5152513
2.7782595,66.4018,5152608
2.735986,66.78948,5152703
2.6937125,67.17717,5152800
2.6514387,67.56485,5152894
2.6091652,67.95253,5152988
2.6091652,67.95253,5154314
2.6091652,67.95253,5154415
2.6091652,67.95253,5154517
2.9991457,67.95253,5154606
2.9497106,68.14731,5154699
3.0213218,68.436516,5154793
3.0200357,68.78809,5154884
3.020015,69.147285,5154978
3.020015,69.656494,5155070
2.8427613,70.394936,5156369
2.8427613,70.394936,5156468
2.8427613,70.394936,5156571
2.8427613,70.78491,5156666
2.4710577,70.837296,5156767
2.0813322,70.8232,5156865
1.6917144,70.82001,5156961
1.6917144,70.82001,5157058
1.6917144,70.82001,5157150
1.6917144,70.82001,5157243
1.6023221,70.82001,5157326
1.5307882,70.82001,5157408
1.4704155,70.81942,5157490
1.3607675,70.79215,5157588
1.188929,70.61847,5157681
1.1799933,70.236435,5157779
1.1799933,69.84777,5157881
1.1799933,69.335,5157977
1.1799933,69.335,5158078
1.1799933,69.335,5158285
1.1799933,69.724976,5158385
1.1799933,70.112724,5158482
1.1799933,70.36832,5158584
1.220502,70.6821,5158681
1.482696,70.83186,5158783
1.8725122,70.82054,5158880
2.2622304,70.82001,5158981
2.6010644,70.82001,5159078
2.7668877,70.69423,5159173
2.82144,70.34125,5159266
2.885473,70.115234,5159352
3.0215642,69.93051,5159441
3.0200365,69.46369,5159538
3.0200238,69.088356,5159631
3.0200238,68.73613,5159730
3.0200238,68.47011,5159826
3.0200238,68.317085,5159923
2.923981,67.94193,5160020
2.8079867,67.5696,5160116
2.6919925,67.19727,5160206
2.5759985,66.82494,5160306
2.460004,66.452614,5160408
2.516639,66.066765,5160502
2.5732737,65.680916,5160601
2.6299083,65.295074,5160702
2.6865432,64.909225,5160798
2.743178,64.523384,5160893
2.780934,64.26615,5160994
2.572015,63.93685,5161091
2.3630958,63.60755,5161183
2.1541762,63.278255,5161281
1.9452573,62.948956,5161378
2.2924728,61.428165,5200370
2.2924728,61.428165,5200471
2.2924728,61.428165,5200934
2.6824534,61.428165,5201030
2.5266604,61.070656,5201111
2.3847322,60.85283,5201186
2.2317355,60.69219,5201258
2.1784081,60.33613,5201329
2.1799972,58.90872,5202461
2.1799972,58.64975,5202882
2.1799972,58.424522,5202968
2.2445219,58.17267,5203048
2.3938136,57.674736,5203123
2.5108428,57.30273,5203192
2.627872,56.93072,5203267
2.7449014,56.558716,5203350
2.5388863,56.227592,5203430
2.3328714,55.89647,5203510
2.1268563,55.565346,5203591
1.9208412,55.234222,5203674
1.9859798,54.84972,5203747
2.0511181,54.465218,5203825
2.1162567,54.080715,5203904
2.1813953,53.696213,5203985
2.2465339,53.311714,5204069
2.2899597,53.055378,5204151
2.3086338,52.665844,5204233
2.327308,52.27631,5204317
2.345982,51.88678,5204402
2.370881,51.3674,5204484
2.3895552,50.977867,5204566
2.338592,50.85828,5204657
2.1837287,50.60368,5204741
2.179991,50.21909,5204831
2.179998,49.829224,5204917
2.179998,49.439438,5205011
2.179998,49.049866,5205106
2.179998,48.661312,5205195
2.179998,48.440525,5205286
2.2178535,48.052387,5205376
2.255709,47.66425,5205470
2.2935643,47.27611,5205533
2.3746638,46.894657,5205591
2.455763,46.513203,5205645
2.5368626,46.131744,5205714
2.6179621,45.75029,5205784
2.726095,45.241684,5205859
2.541355,44.89824,5205934
2.3566146,44.55479,5206004
2.1718743,44.211346,5206072
1.987134,43.867897,5206145
1.9932138,43.477966,5206224
1.9992934,43.08803,5206300
2.0053732,42.698097,5206381
2.0134795,42.17819,5206461
1.8636574,41.818134,5206540
1.7138352,41.45808,5206626
1.5640132,41.09803,5206700
1.424494,40.878647,5206787
1.2569159,40.723026,5206867
1.1635296,40.380066,5206951
1.1435767,39.990597,5207025
1.1236238,39.601128,5207096
1.110322,39.34148,5207181
1.110322,39.34148,5207258
1.110322,39.34148,5207341
1.110322,39.020103,5207424
1.110322,39.020103,5207507
1.110322,39.020103,5207569
1.110322,39.410084,5207638
1.110322,39.410084,5207714
1.110322,39.410084,5207780
1.110322,39.410084,5208629
1.110322,39.410084,5246955
1.110322,39.410084,5247048
1.110322,39.410084,5247142
1.110322,39.800064,5247223
1.1799821,40.183704,5247307
1.1799821,40.52604,5247388
1.3224088,40.781353,5247469
1.6598446,40.976856,5247569
2.109759,41.23753,5247655
3.1220672,41.82404,5248784
3.1220672,41.82404,5248880
3.0832875,41.56696,5248992
3.3746853,41.826138,5249077
3.6660833,42.08531,5249163
3.5887237,42.333523,5249249
3.4340043,42.829945,5249340
3.3179648,43.202263,5249423
3.2019253,43.574577,5249509
3.085886,43.946896,5249593
2.9698465,44.31921,5249676
2.8924868,44.56742,5249759
2.7988057,44.945984,5249843
2.7051249,45.324543,5249926
2.5802166,45.829292,5250003
2.4865355,46.207855,5250081
2.3928547,46.586414,5250157
2.3945396,46.97639,5250240
2.3962247,47.36637,5250324
2.3979099,47.756348,5250410
2.2969308,48.133026,5250493
2.1757677,48.42356,5250566
2.179997,49.721024,5251675
2.179997,49.721024,5252966
2.179997,49.721024,5253069
2.179997,49.721024,5253169
2.179997,50.111004,5253265
2.179997,50.46833,5253356
2.3034165,50.813225,5253447
2.4851103,51.15828,5253541
3.0850291,52.311504,5254849
3.0850291,52.311504,5254947
2.7509162,52.512634,5255060
2.5584018,52.82668,5255152
2.391091,53.318993,5255245
2.264413,53.687824,5255340
2.137735,54.056656,5255432
2.011057,54.425488,5255521
1.8843793,54.794323,5255619
2.0882523,55.126766,5255713
2.2921252,55.459213,5255812
2.5639555,55.902477,5255903
2.5182452,56.28977,5255990
2.472535,56.67706,5256086
2.4268248,57.064354,5256179
2.3811145,57.451645,5256275
2.3909528,57.841503,5256366
2.3122854,58.089302,5256462
2.1947482,58.36654,5256556
2.1781194,58.876522,5256637
2.1799977,59.266373,5256719
2.1799977,59.656136,5256805
2.1799977,60.04562,5256886
2.1799977,60.3047,5256966
2.1934485,60.63855,5257056
2.384762,60.812534,5257150
2.7692037,60.820004,5257241
3.287968,60.820004,5257339
3.287968,60.820004,5257429
3.287968,60.820004,5257554
3.6779485,60.820004,5257645
3.7765667,61.197308,5257735
3.7826252,61.587242,5257829
3.80282,62.88702,5259073
3.80282,62.88702,5260371
3.812837,62.49717,5260488
3.8228538,62.107315,5260584
3.8328707,61.717464,5260680
3.833651,62.107445,5260777
3.8344314,62.497425,5260869
3.8352118,62.887405,5260963
3.8362525,63.407375,5261053
3.8370328,63.797356,5261147
3.8378134,64.18733,5261242
3.8385937,64.57732,5261338
3.839374,64.96729,5261430
3.7895064,65.35407,5261526
3.7396386,65.74085,5261611
3.689771,66.12763,5261704
3.6399033,66.51441,5261802
3.573413,67.03011,5261898
3.523545,67.41689,5261993
3.4736772,67.80367,5262089
3.3313937,68.16677,5262184
3.1778388,68.41566,5262279
3.1799884,68.80124,5262369
3.1799884,68.92899,5263637
3.1799884,68.92899,5263732
3.1799884,68.92899,5263823
3.1799884,69.31897,5263920
3.1799953,69.70843,5264007
3.1799953,70.35485,5265296
3.1799953,70.35485,5266502
3.1799953,70.35485,5266606
3.1799953,70.35485,5266698
3.1799953,70.744835,5266783
3.5263317,70.82367,5266868
3.9163058,70.82145,5266960
4.30628,70.82001,5267049
4.8262424,70.82,5267130
5.2162113,70.82001,5267213
5.606177,70.82,5267300
5.996136,70.82,5267390
6.386084,70.82,5267481
6.646036,70.82001,5267571
7.0359173,70.82,5267663
7.425561,70.82001,5267750
7.425561,70.82001,5267834
7.425561,70.82001,5267945
7.0355806,70.82001,5268036
6.645609,70.82,5268113
6.25564,70.82,5268186
5.865675,70.82,5268262
5.4757166,70.82,5268332
5.085771,70.82,5268413
4.695855,70.82,5268510
4.176159,70.82001,5268607
3.7863958,70.82,5268697
3.3964846,70.82,5268786
3.0066211,70.81045,5268877
2.6166494,70.807846,5268963
2.2346656,70.82595,5269035
1.8449146,70.82001,5269103
1.4903587,70.82001,5269173
1.4409145,70.81585,5269249
1.2401165,70.70252,5269316
1.1772186,70.35849,5269388
1.1799934,69.96957,5269460
1.1799934,69.58213,5269534
1.1799934,69.32762,5269606
1.1799934,69.32762,5309247
1.1799934,69.32762,5309347
1.1799934,69.0201,5309442
1.1799934,69.0201,5310011
1.1799951,69.40949,5310098
1.179995,69.79838,5310190
1.179995,70.1856,5310286
1.179995,70.527626,5310378
1.3721874,70.80745,5310463
1.754709,70.82422,5310557
2.1444962,70.82001,5310652
2.5030005,70.82001,5310750
2.5865548,70.810265,5310841
2.7497938,70.71419,5310935
2.8257298,70.37855,5311016
2.8702679,70.124664,5311094
3.010271,69.9635,5311172
3.020035,69.616104,5311258
3.0200348,69.22556,5311341
3.02003,68.86108,5311432
3.02003,68.55483,5311518
3.02003,68.359024,5311607
2.9417076,67.98645,5311678
2.824956,67.61436,5311752
2.708204,67.24226,5311835
2.5525343,66.74613,5311928
2.474699,66.49807,5312023
2.5280972,66.11176,5312113
2.5814953,65.72546,5312183
2.6348934,65.33915,5312258
2.6882915,64.95284,5312350
2.7416897,64.566536,5312441
2.7772882,64.309,5312536
2.5729847,63.976814,5312635
2.30058,63.533905,5312729
2.0962763,63.201725,5312817
1.9600738,62.98027,5312892
2.0423503,62.599068,5312969
2.1246269,62.217865,5313052
2.2069035,61.836662,5313126
2.28918,61.45546,5313201
2.3523183,61.070625,5313272
2.2819505,60.820343,5313342
2.1689389,60.514732,5313416
2.1799963,59.088013,5314465
2.1799963,58.82854,5314951
2.1799963,58.467606,5315027
2.2592556,58.108147,5315092
2.4102151,57.610703,5315165
2.528225,57.239006,5315244
2.6855712,56.74341,5315316
2.505685,56.397396,5315394
2.3257987,56.05138,5315481
2.1459126,55.705368,5315574
1.9660264,55.359352,5315667
2.0215619,54.973347,5315763
2.0770972,54.58734,5315856
2.1326325,54.201336,5315942
2.2066796,53.68666,5316035
2.262215,53.300655,5316130
2.2992384,53.043316,5316224
2.3164313,52.653713,5316322
2.3336241,52.264114,5316416
2.3508172,51.87451,5316512
2.36801,51.484913,5316609
2.3852026,51.09531,5316699
2.338235,50.84661,5316791
2.1807218,50.594395,5316885
2.1799912,50.208218,5316976
2.1799977,49.81835,5317076
2.1799977,49.42857,5317169
2.1799977,49.03901,5317267
2.1799977,48.650528,5318517
2.1799977,48.650528,5346277
2.1799977,48.650528,5346375
2.1799977,48.650528,5346730
2.1799977,48.650528,5347962
2.1799977,48.650528,5348059
2.1799977,48.260548,5348154
2.1799977,47.350594,5349480
2.1799977,47.350594,5349577
2.2525485,47.100933,5349677
2.3026135,47.487686,5349772
2.3526785,47.87444,5349871
2.291241,48.127064,5349965
2.175187,48.424637,5350058
2.179997,48.814434,5350152
2.179997,49.722088,5351481
2.179997,49.722088,5351582
2.179997,49.722088,5351685
2.179997,50.11207,5351779
2.179997,50.475494,5351878
2.2759433,50.740433,5351975
2.60133,50.823864,5352070
3.376808,50.820004,5353410
3.376808,50.820004,5353512
3.376808,50.820004,5353638
3.7667885,50.820004,5353726
3.7764966,51.209866,5353809
3.7862048,51.599724,5353886
3.7959132,51.989582,5353969
3.8056214,52.379444,5354060
3.8185658,52.899258,5354159
3.828274,53.289116,5354253
3.7051733,53.659157,5354337
3.5820725,54.029198,5354420
3.4589717,54.399242,5354501
3.335871,54.769283,5354586
3.2127702,55.139324,5354670
3.0896695,55.509365,5354756
2.9255352,56.002754,5354837
2.8047307,56.373554,5354918
2.6839259,56.74435,5355000
2.5631213,57.11515,5355079
2.4423168,57.485947,5355156
2.4192457,57.875244,5355237
2.3237867,58.117073,5355338
2.1927342,58.372887,5355434
2.1777816,58.88397,5355527
2.1799974,59.27382,5355607
2.1799974,59.663574,5355690
2.1799974,60.05305,5355771
2.1799974,60.3121,5355854
2.1967146,60.645313,5355940
2.3983228,60.817467,5356035
2.7855582,60.820007,5356116
3.1748242,60.820004,5356198
3.304246,60.820004,5356281
3.304246,60.820004,5356388
3.5592277,61.115078,5356468
3.5854583,61.504177,5356547
3.6116886,61.893272,5356624
3.6379192,62.28237,5356697
3.6641495,62.671467,5356776
3.69038,63.060566,5356855
3.7166104,63.44966,5356936
3.7515843,63.96846,5357012
3.7778149,64.35756,5357092
3.8040452,64.74665,5357174
3.821532,65.00605,5357261
3.773186,65.39302,5357346
3.7248397,65.78,5357427
3.6764936,66.16697,5357511
3.6281476,66.55394,5357592
3.5798016,66.94091,5357672
3.4508789,67.97284,5381793
3.4508789,67.97284,5381884
3.4508789,67.97284,5381971
3.0608983,67.97284,5382056
3.1679795,68.04654,5382143
3.2037456,67.789024,5382233
3.2395117,67.53151,5382327
3.0246375,67.20606,5382424
2.8097634,66.88062,5382520
2.5948892,66.555176,5382613
2.629114,66.1667,5382703
2.6633384,65.77823,5382795
2.6975632,65.38975,5382893
2.7317877,65.001274,5382984
2.7660124,64.6128,5383080
2.8002372,64.22432,5383173
2.58431,63.89958,5383268
2.3683834,63.57483,5383363
2.1524563,63.250084,5383453
1.9365292,62.925335,5383550
2.0263171,62.545834,5383645
2.116105,62.16633,5383734
2.205893,61.786827,5383826
2.295681,61.407322,5383918
2.359653,61.022625,5384013
2.278081,60.775764,5384105
2.1480746,60.434635,5384190
2.087051,60.049458,5384280
2.0463686,59.792675,5384374
2.0463686,59.792675,5384472
2.101034,60.04685,5384566
2.1556995,60.301025,5384657
2.1556995,60.301025,5385932
2.1556995,60.301025,5386055
2.1556995,60.561012,5386152
2.2412355,60.93652,5386244
2.1475775,61.315086,5386343
2.0539198,61.693653,5386439
1.9602618,62.07222,5386532
1.866604,62.450787,5386632
2.070997,62.782913,5386730
2.27539,63.11504,5386829
2.5479138,63.557877,5386928
2.6841757,63.779293,5387026
2.6841757,63.779293,5388352
2.6841757,63.779293,5388457
2.6841757,63.779293,5388581
2.2941952,63.779293,5388679
2.3108132,64.16892,5388768
2.3274312,64.55855,5388866
2.344049,64.94817,5388961
2.3662064,65.467674,5389056
2.3828242,65.8573,5389150
2.4152567,66.24593,5389246
2.4476893,66.63456,5389345
2.4801219,67.023186,5389443
2.5125542,67.41182,5389528
2.5557976,67.92999,5390770
2.5557976,67.92999,5390877
2.5557976,67.92999,5390974
2.9457781,67.92999,5391075
2.9605901,68.161446,5391172
3.0200334,68.46335,5391266
3.0200331,68.81159,5391358
3.0200143,69.19694,5391455
3.0200143,69.57915,5391556
3.0200143,69.95378,5391653
2.8309646,70.43816,5392949
2.8309646,70.43816,5393055
2.8309646,70.43816,5393155
2.8309646,70.82815,5393256
3.2205005,70.80953,5393356
3.6039205,70.82001,5393449
3.9938958,70.82,5393549
4.3838696,70.82,5393647
4.903831,70.82,5393746
5.2938,70.82,5393844
5.6837645,70.82,5393944
6.0737224,70.82,5394041
6.4636664,70.82,5394138
6.853579,70.82001,5394237
7.2433867,70.82001,5394335
7.373244,70.82001,5394438
7.373244,70.82001,5394564
7.113261,70.82,5394659
6.5933,70.82,5394758
6.2033315,70.82,5394855
5.8133674,70.82001,5394953
5.42341,70.82,5395049
5.033467,70.82,5395150
4.6435575,70.82001,5395250
4.2537627,70.82,5395345
3.7340896,70.82,5395445
3.344186,70.81709,5395542
2.954303,70.80837,5395644
2.5667207,70.81415,5395743
2.1817935,70.82773,5395843
1.7921064,70.82001,5395944
1.4461397,70.82001,5396043
1.3122245,70.76603,5396139
1.1672262,70.51191,5396234
1.1799934,69.35052,5414220
1.1799934,69.35052,5414324
1.1799934,69.35052,5414732
1.1799934,69.7405,5414833
1.1799934,70.12815,5414926
1.1799934,70.47838,5415028
1.2871252,70.75181,5415121
1.6297139,70.82768,5415218
2.0195289,70.82,5415318
2.279293,70.8201,5415408
2.6172361,70.81544,5415506
2.787038,70.66557,5415599
2.8200047,70.29776,5415696
2.9024436,70.10326,5415789
3.0299604,69.891594,5415884
3.0200374,69.42311,5415973
3.0200245,69.049065,5416071
3.0200245,68.70185,5416176
3.0200248,68.4469,5416269
2.9658275,68.07107,5416369
2.8495305,67.69883,5416463
2.7332335,67.32659,5416563
2.5781708,66.83028,5416665
2.4618735,66.458046,5416764
2.5180984,66.072136,5416858
2.574323,65.68623,5416955
2.630548,65.30032,5417050
2.6867728,64.91442,5417138
2.7429976,64.52851,5417226
2.780481,64.27124,5417310
2.5721204,63.94159,5417395
2.3637595,63.61194,5417483
2.1553986,63.282284,5417580
1.947038,62.952633,5417678
2.0332952,62.57231,5417776
2.1195524,62.19199,5417874
2.2058096,61.81167,5417967
2.2920666,61.431347,5418063
2.3345687,61.17486,5418161
2.280176,60.797874,5418255
2.1512334,60.45879,5418353
2.086263,60.074257,5418449
2.0212924,59.689728,5418547
2.0200167,59.306503,5418645
2.0200167,58.9311,5418744
2.0200167,58.588097,5418841
2.0200164,58.357346,5418937
1.8698927,58.06323,5419030
1.5109847,57.910683,5419120
1.0324401,57.70729,5419212
1.0075506,57.318108,5419311
0.9826611,56.92892,5419400
0.94947517,56.410007,5419500
0.9245857,56.02082,5419599
0.89969623,55.631634,5419696
0.87480676,55.24245,5419793
0.84991735,54.853264,5419880
0.8250279,54.46408,5419980
0.8200064,53.946243,5420076
0.91497403,53.568,5420175
1.0099416,53.189762,5420270
1.1049093,52.81152,5420372
1.199877,52.43328,5420472
1.2948446,52.05504,5420569
1.421468,51.55072,5420669
1.5164357,51.172478,5420767
1.6847938,50.82071,5420864
1.8299832,50.536873,5420962
1.8200049,50.1474,5421060
1.9726503,50.034252,5421160
2.0200162,49.691757,5421255
2.0200162,49.308964,5421346
2.0200162,48.59938,5422593
2.0200162,48.59938,5440533
2.0200162,48.59938,5440635
2.0200162,48.59938,5440735
2.0200162,48.2094,5440831
2.0200162,47.299446,5442090
2.2303944,46.971077,5442182
2.3326006,46.59473,5442277
2.4348068,46.21838,5442369
2.5370128,45.84203,5442456
2.6732876,45.340233,5442546
2.741425,45.089333,5442639
2.540809,44.75491,5442738
2.3401928,44.420486,5442832
2.1395767,44.086067,5442928
1.9389606,43.751644,5443022
1.9548156,43.361988,5443114
1.9706706,42.97233,5443200
1.9865257,42.582672,5443282
2.0076656,42.063126,5443367
