posx,posz,time
1.0706829,39.0201,99204280
1.0706829,39.0201,99204401
1.0706829,39.41008,99204521
1.0706829,39.41008,99204634
1.0706829,39.41008,99204745
1.0706829,39.150093,99204864
1.0706829,39.0201,99204980
1.0706829,39.0201,99205097
1.0706829,39.0201,99205218
1.0706829,39.41008,99205333
1.0706829,39.41008,99205449
1.0706829,39.41008,99205560
1.0706829,39.0201,99205673
1.0706829,39.0201,99205784
1.0706829,39.0201,99205901
1.0706829,39.41008,99206015
1.0706829,39.41008,99206126
1.0706829,39.41008,99206241
1.0706829,39.0201,99206361
1.0706829,39.0201,99206484
1.0706829,39.0201,99206598
1.0706829,39.41008,99206698
1.0706829,39.41008,99206815
1.0706829,39.41008,99206928
1.0706829,39.0201,99207047
1.0706829,39.0201,99207167
1.0706829,39.0201,99207290
1.0706829,39.0201,99208926
1.0706829,39.0201,99400471
1.0706829,39.0201,99400600
1.0706829,39.0201,99400724
1.0706829,39.41008,99400843
1.0706829,40.320034,99402448
1.0706829,40.320034,99402588
1.1400633,40.429966,99402718
1.1918811,40.632484,99402844
1.3611552,40.801956,99402966
1.7404013,40.827904,99403091
3.1696835,40.8201,99404804
3.1696835,40.8201,99404922
3.0991235,41.070328,99405025
3.3078005,41.39978,99405137
3.5164776,41.729233,99405263
3.725155,42.058685,99405386
3.6028805,42.429,99405511
3.4806058,42.799316,99405630
3.3583314,43.169632,99405758
3.2360568,43.539948,99405885
3.1137822,43.910263,99406005
2.9915078,44.28058,99406132
2.9099915,44.527454,99406262
2.8151166,44.90572,99406396
2.688617,45.410072,99406523
2.5937421,45.788334,99406651
2.4988673,46.1666,99406774
2.4039924,46.54486,99406897
2.403074,46.93484,99407018
2.4021554,47.32482,99407140
2.4012368,47.7148,99407263
2.4006245,47.97479,99407381
2.3028839,48.215702,99407509
2.1916747,48.372227,99407639
2.1799965,48.884605,99407761
2.1799965,49.66284,99409532
2.1799965,49.66284,99409666
2.1799965,49.66284,99409789
2.1799965,50.052822,99409912
2.1799965,50.311783,99410037
2.1799965,50.536793,99410169
2.3219917,50.886467,99410290
2.504152,51.23129,99410408
2.6863122,51.57611,99410532
2.9291925,52.035877,99410647
3.111353,52.3807,99410777
3.2935133,52.72552,99410912
3.4756737,53.070343,99411034
3.6578338,53.415165,99411158
3.718554,53.530106,99411284
3.718554,53.530106,99411452
3.718554,53.530106,99413148
3.718554,53.530106,99605600
3.718554,53.530106,99605700
3.718554,53.530106,99605808
4.1085343,53.530106,99605874
4.135196,53.010815,99605970
4.1551924,52.62135,99606049
4.1751885,52.23188,99606127
4.1951847,51.84241,99606219
4.2151804,51.452946,99606300
4.2351766,51.063477,99606391
4.1770964,50.595013,99606477
4.179984,50.212868,99606562
4.179984,50.212868,99606649
4.179984,50.212868,99606742
4.179984,49.822887,99606844
4.179984,49.822887,99606972
4.179984,49.822887,99607082
4.179984,50.212868,99607174
4.179984,50.215134,99607264
4.179984,50.215134,99607357
4.179984,49.825153,99607446
4.179984,49.825153,99607545
4.179984,49.825153,99607645
4.179984,50.215134,99607755
4.179984,50.215134,99607859
4.179984,50.215134,99607963
4.179984,49.955147,99608062
4.179984,49.825153,99608164
4.179984,49.825153,99608254
4.179984,49.825153,99608363
4.179984,50.215134,99608458
4.179984,50.215134,99608555
4.179984,50.215134,99608655
4.179984,49.825153,99608751
4.179984,49.825153,99608860
4.179984,49.825153,99608963
4.179984,50.215134,99609060
4.179984,50.215134,99609160
4.179984,50.215134,99609252
4.179984,49.825153,99609344
4.179984,49.825153,99609445
4.179984,49.825153,99609539
4.179984,50.08514,99609625
4.179984,50.215134,99609712
4.179984,50.215134,99609808
4.179984,50.215134,99609899
4.179984,49.825153,99610008
4.179984,49.69516,99610101
4.179984,49.69516,99610177
4.179984,49.69516,99610279
4.179984,50.08514,99610405
4.179984,50.08514,99610519
4.179984,50.08514,99610641
4.179984,49.69516,99610747
4.179984,49.69516,99610865
4.179984,49.69516,99610985
4.179984,50.08514,99611107
4.179984,50.08514,99611233
4.179984,50.08514,99611360
4.179984,49.825153,99611475
4.179984,49.69516,99611597
4.179984,49.69516,99611673
4.179984,49.69516,99611781
4.179984,50.08514,99611895
4.179984,50.08514,99612002
4.179984,50.08514,99612063
4.179984,49.69516,99612176
4.179984,49.69516,99612293
4.179984,49.69516,99612410
4.179984,50.08514,99612496
4.179984,50.08514,99612594
4.179984,50.08514,99612725
4.179984,50.08514,99614320
4.179984,50.08514,99614455
4.179984,49.69516,99614589
4.0193467,50.050518,99614715
3.8587093,50.40588,99614825
3.8163898,50.61114,99614933
3.6715527,50.783268,99615047
3.3064837,50.820007,99615160
2.7885995,50.820007,99615263
2.448618,50.820007,99615372
2.3461685,50.7977,99616944
2.3461685,50.7977,99617072
2.3461685,50.7977,99617195
1.9561881,50.7977,99617299
2.068444,50.424225,99617425
2.1432815,50.17524,99617549
2.1603105,49.785633,99617649
2.1773396,49.396023,99617732
2.1799955,48.876823,99617838
2.020066,48.585247,99617952
2.020066,48.37379,99618066
2.008959,48.257664,99618172
1.8600677,48.067863,99774840
1.8600677,48.067863,99774980
1.8600677,48.067863,99775082
2.019811,48.257347,99775187
2.0200148,48.638226,99775300
2.0200148,49.02114,99775410
2.0200148,49.39551,99775518
2.0200148,49.733204,99775624
2.1096497,50.112743,99775729
2.179959,50.4645,99775839
2.3027644,50.809742,99775949
2.4829693,51.15559,99776064
2.6631744,51.50144,99776179
2.9034474,51.96257,99776291
3.083652,52.30842,99776408
3.263857,52.654266,99776526
3.4440618,53.000114,99776646
3.6242666,53.345963,99776757
3.9928613,53.218594,99776863
4.361456,53.091225,99776974
4.73005,52.963856,99777090
5.0986447,52.836487,99777215
5.4823627,52.906097,99777330
5.7381744,52.952503,99778658
5.7381744,52.952503,99778785
5.7381744,52.952503,99780276
5.7381744,52.952503,99943180
5.7381744,52.952503,99943284
5.50201,52.843784,99943386
5.43518,53.227997,99943486
5.36835,53.61221,99943580
5.30152,53.99642,99943687
5.1678605,54.764843,99945179
5.1678605,54.764843,99946615
5.1678605,54.764843,99946715
4.7778797,54.764843,99946812
4.6554003,55.13509,99946911
4.532921,55.50534,99947011
4.4104414,55.875587,99947113
4.287962,56.245834,99947213
4.1654825,56.616085,99947318
4.002177,57.10975,99947427
3.920524,57.35658,99947527
3.920524,57.35658,99948645
3.920524,57.35658,99948743
3.920524,57.35658,99950210
3.920524,57.35658,99950319
3.5305433,57.35658,99950421
3.217964,57.58977,99950523
2.5928056,58.05616,99952016
2.5928056,58.05616,99952125
2.5928056,58.05616,99952226
2.202825,58.05616,99952323
1.3130529,58.02999,99953771
1.3130529,58.02999,99953875
1.4097216,58.01924,99953978
1.6560427,58.02993,99954080
1.6764692,58.02993,99954186
1.6940037,58.02993,99954286
1.9590938,58.02993,99954383
2.0399437,58.4168,99954480
2.020011,58.80438,99954581
2.020011,59.190964,99954681
2.020011,59.575207,99954786
2.020011,59.95357,99954888
1.89436,60.322754,99954990
1.8200514,60.54569,99955088
1.7900007,60.647194,99955186
1.4522094,60.822308,99955285
1.0634437,60.820004,99955376
1.0634437,60.820004,99955484
1.0634437,60.820004,99955631
1.4534241,60.820004,99955743
1.671646,60.78883,99955852
1.829437,60.552414,99955955
1.8241531,60.162468,99956059
1.9707918,60.03678,99956166
2.0200157,59.69573,99956266
2.0200157,59.312416,99956369
2.0200157,58.815907,99956473
2.020016,58.51237,99956576
2.020016,58.31697,99956681
1.8817583,58.07024,99956784
1.5230813,57.917152,99956890
1.1644044,57.76407,99956994
1.1271362,57.37587,99957096
1.0774454,56.858276,99957202
1.0401773,56.47008,99957306
1.0029092,56.081886,99957413
0.965641,55.69369,99957524
0.9283729,55.305496,99957634
0.8911048,54.917297,99957739
0.85383666,54.529102,99957848
0.8200096,54.140907,99957952
0.91582316,53.6336,99958056
1.0086418,53.254826,99958156
1.1014606,52.87605,99958260
1.1942792,52.497276,99958360
1.2870978,52.118504,99958472
1.3799165,51.73973,99958596
1.472735,51.360954,99958719
1.5655537,50.98218,99958843
1.6964865,50.757572,99958969
1.8273671,50.470036,99959090
1.8200049,50.21037,99959196
1.9469566,50.064987,99959301
2.0200157,49.751408,99959400
2.0200157,49.367924,99959504
2.0200157,48.991787,99959607
2.0200157,48.645134,99959706
2.0200157,48.40724,99959800
2.015282,48.28347,99959894
1.8903921,48.087574,100150541
1.8903921,48.087574,100150700
1.8903921,48.087574,100150825
2.0331588,48.334625,100150940
2.1590319,48.302155,100151063
2.1590319,48.302155,100151179
2.173718,48.69186,100151291
2.1799963,49.081547,100151405
2.1799963,49.470863,100151525
2.1799963,49.860077,100151636
2.1799963,50.378128,100151750
2.1799963,50.591427,100151867
2.208692,50.980347,100151989
2.2373881,51.36927,100152113
2.266084,51.758194,100152240
2.2947798,52.147118,100152363
2.3234756,52.53604,100152468
2.2436717,52.91777,100152583
2.163868,53.299496,100152706
2.0840642,53.681225,100152823
2.0042603,54.062954,100152928
1.9244564,54.44468,100153025
1.8446527,54.82641,100153115
2.0578809,55.152935,100153212
2.2711093,55.479458,100153312
2.5554137,55.914825,100153432
2.5643957,56.408672,100153562
2.4816031,56.922012,100153678
2.3988109,57.435352,100153784
2.3996193,57.955326,100153883
2.2983418,58.194775,100153972
2.173379,58.608532,100154072
2.1799977,58.998405,100154164
2.1799977,59.51816,100154250
2.1799977,60.037563,100154355
2.1799977,60.296673,100154474
2.1799977,60.526318,100154601
2.46317,60.846817,100154720
2.821325,61.00112,100154842
3.1794798,61.155426,100154976
3.5376348,61.30973,100155108
3.8158145,61.036415,100155224
4.0939937,60.7631,100155296
4.0650535,60.374195,100155353
4.036113,59.98529,100155449
4.0168195,59.72602,100155558
4.0168195,59.72602,100155670
4.0168195,59.72602,100155786
4.0168195,59.33604,100155900
4.0168195,59.33604,100156035
4.0904984,59.718998,100156156
4.164178,60.101955,100156282
4.179981,60.356667,100157889
4.179981,60.356667,100383285
4.179981,60.356667,100383416
4.179981,60.356667,100383705
4.179981,60.356667,100385452
4.179981,60.356667,100385583
4.179981,60.74665,100385721
4.5486546,60.84579,100385852
4.931798,60.9185,100385980
5.314941,60.991203,100386111
5.6980844,61.063908,100386236
6.0812273,61.136616,100386366
6.592085,61.233555,100386487
6.9752283,61.30626,100386609
7.3583713,61.378967,100386733
7.486086,61.4032,100386860
7.486086,61.4032,100386987
7.096125,61.407135,100387115
6.706165,61.41107,100387228
6.316204,61.41501,100387352
5.9262433,61.41894,100387473
5.5362825,61.42288,100387599
5.016335,61.428127,100387719
4.6263747,61.432064,100387840
4.236414,61.435997,100387969
3.8691616,61.30481,100388090
3.5019093,61.173622,100388207
3.1346571,61.04243,100388330
2.767405,60.911243,100388452
2.6449876,60.86751,100390096
2.6449876,60.86751,100390230
2.6449876,60.86751,100390357
2.255007,60.86751,100390481
1.3450526,60.86751,100392053
1.3450526,60.86751,100392174
1.3450526,60.86751,100392304
1.7350332,60.86751,100392429
2.6449876,60.86751,100394184
2.6449876,60.86751,100394319
2.6449876,60.86751,100394441
2.255007,60.86751,100394567
2.1382387,60.60786,100394685
2.158769,60.088303,100394796
2.172738,59.698574,100394912
2.1799963,59.308853,100395033
2.1799963,58.919388,100395158
2.1799963,58.66037,100395284
2.0200772,58.418076,100395395
2.0108435,58.25917,100395509
2.1213958,58.204887,100395659
2.2449129,57.976112,100395776
2.3728402,57.60771,100395896
2.756622,56.50251,100397646
2.756622,56.50251,100397779
2.756622,56.50251,100397903
2.3666415,56.50251,100398026
2.2257512,56.13887,100398149
2.0848606,55.775227,100398276
1.94397,55.411587,100398398
2.001577,55.025887,100398522
2.0591836,54.640182,100398647
2.1167905,54.254482,100398773
2.1743972,53.86878,100398905
2.2320042,53.483074,100399034
2.3088133,52.968807,100399165
2.3248992,52.57916,100399292
2.340985,52.18951,100399415
2.357071,51.799862,100399544
2.373157,51.410213,100399670
2.389243,51.020565,100399800
2.2960117,50.777866,100399929
2.1702905,50.482883,100400063
2.1799912,50.223953,100400186
2.1799977,48.666138,100607957
2.1799977,48.666138,100608080
2.1799977,48.666138,100608215
2.1799977,48.276157,100608340
2.1799977,48.276157,100608466
2.1799977,48.276157,100608600
2.1799977,48.276157,100610203
2.1799977,48.276157,100810795
2.1799977,48.276157,100810912
2.1799977,48.276157,100811038
2.365118,48.19421,100811155
2.3795516,48.200043,100811271
2.2029493,48.351295,100811389
2.177545,48.726547,100811515
2.1799965,49.116234,100811638
2.1799903,49.635406,100813362
2.1799903,49.635406,100813484
2.1799958,50.024895,100813609
2.1799958,50.283974,100813733
2.1842837,50.613194,100813848
2.2124963,51.00215,100813966
2.240709,51.39111,100814089
2.2689219,51.780067,100814219
2.2971344,52.169025,100814339
2.3253472,52.557987,100814459
2.3253472,52.557987,100816215
2.3253472,52.557987,100816339
1.9353666,52.557987,100816447
1.0254121,52.557987,100818215
1.2532892,52.24151,100818341
1.4811667,51.925034,100818465
1.3419657,52.289326,100818597
1.2027649,52.653618,100818725
1.0171636,53.13934,100818845
0.8779625,53.503628,100818953
0.868639,53.893497,100819060
0.85620767,54.413322,100819193
0.84688413,54.803192,100819320
0.83756065,55.19306,100819448
0.8282371,55.58293,100819578
0.82000244,55.972797,100819707
0.8200024,56.362637,100819841
0.8200024,56.752357,100819974
0.8200024,57.271194,100820104
1.0745093,57.566677,100820235
1.3290161,57.862164,100820365
1.5878896,58.029926,100820486
1.6753892,58.029926,100820613
1.7633103,58.034313,100820739
1.9343477,58.118717,100820865
2.0398464,58.45279,100820993
2.082368,58.971016,100821114
2.1152003,59.35961,100821240
2.1480324,59.748207,100821365
2.1799917,60.136803,100821495
2.1799917,60.49346,100821615
2.1799917,60.596565,100823050
2.1799917,60.596565,100823157
2.1799917,60.596565,100824845
2.1799917,60.596565,100825004
2.1799917,60.986546,100825121
2.0964866,61.36748,100825237
2.0129814,61.748417,100825351
1.9294764,62.129353,100825469
1.8459713,62.51029,100825595
1.7058965,62.874245,100825710
1.5658218,63.2382,100825826
1.4257469,63.602154,100825943
1.2856723,63.96611,100826065
1.1455976,64.33007,100826188
1.005523,64.69402,100826312
0.86544836,65.057976,100826423
0.8584252,65.31787,100826544
0.8443789,65.837654,100826664
0.8338441,66.22749,100826786
0.8233094,66.61733,100826906
0.82000273,67.00716,100827014
0.82000273,67.5267,100827127
0.82000273,67.915596,100827216
0.9098776,68.10207,100827341
1.0200307,68.45956,100827459
1.0200306,68.813286,100827580
1.0713774,69.19987,100827706
1.122724,69.58646,100827833
1.1740708,69.97304,100827959
1.1799868,70.35771,100829726
1.1799868,70.35771,100831509
1.1799868,70.35771,100831648
1.1799868,70.35771,100831779
1.1799868,70.74769,100831887
1.521946,70.82374,100832000
1.9118203,70.82,100832115
2.1716595,70.8201,100832243
2.3014958,70.82001,100832382
2.3014958,70.82001,100832514
2.532635,70.82001,100832654
2.6509664,70.786934,100832787
2.8214123,70.58924,100832921
2.820005,70.20043,100833059
2.820005,69.81126,100833193
2.8200047,69.42373,100833329
2.8200047,69.42373,100833440
2.8200047,69.42373,101008571
2.8200047,69.42373,101008713
2.8200047,69.033745,101008840
2.8200047,69.033745,101008968
2.8200037,69.42339,101009100
2.8200037,69.81274,101009224
2.8200037,70.20108,101009350
2.8200037,70.329765,101009484
3.0338905,70.47757,101009611
3.215773,70.65126,101009739
3.4536028,70.83009,101009871
3.8139243,70.97927,101010007
4.1742454,71.12845,101010130
4.5345664,71.277626,101010252
4.8948884,71.426796,101010378
5.2379923,71.612175,101010506
5.581096,71.797554,101010626
6.0385685,72.044716,101010746
6.3791747,72.23464,101010861
6.7197814,72.424576,101010985
7.0603876,72.6145,101011103
7.4009943,72.80443,101011231
7.69328,72.54625,101011352
7.8842144,72.20621,101011473
7.8842144,72.20621,101012855
7.8842144,72.20621,101012981
7.8842144,72.20621,101014664
7.8842144,72.20621,101014790
7.494234,72.20621,101014912
7.5875497,72.58486,101015034
7.213041,72.476105,101015151
6.8385324,72.36735,101015273
6.4887586,72.194885,101015396
6.1389847,72.02242,101015519
5.7892103,71.84996,101015648
5.3228445,71.62001,101015770
4.981571,71.43129,101015901
4.640298,71.24256,101016032
4.2990246,71.05384,101016154
4.071509,70.928024,101016275
3.6888468,70.85282,101016390
3.2993083,70.83427,101016515
2.7799232,70.809525,101018175
2.7799232,70.809525,101018313
2.7799232,70.809525,101018438
2.5238886,70.824585,101018569
2.004054,70.82,101018693
1.7442865,70.82001,101018825
1.4086627,70.82001,101018951
1.4086627,70.82001,101020656
1.4086627,70.82001,101020782
1.4086627,70.82001,101020910
1.4086627,70.82001,101021045
1.2499098,70.713585,101021170
1.1759038,70.37986,101021295
1.1799933,69.990906,101021413
1.1799933,69.60332,101021539
1.1799933,69.34825,101023134
1.1799933,69.34825,101023260
1.1799933,69.34825,101023382
1.1799933,69.088264,101023499
1.1799933,68.7018,101023617
1.1863598,68.38399,101023735
1.3432562,68.2074,101023855
1.7154516,68.17999,101023979
2.0587888,68.13641,101024104
2.3640437,68.079956,101025855
2.3640437,68.079956,101025995
2.3640437,68.079956,101026161
2.7540243,68.079956,101026290
2.6795595,67.69715,101026412
2.605095,67.31435,101026543
2.53063,66.93154,101026668
2.4561656,66.54874,101026785
2.5112767,66.162674,101026901
2.5663881,65.7766,101027018
2.6214995,65.39054,101027137
2.6766107,65.00447,101027258
2.731722,64.61841,101027374
2.7868333,64.23234,101027501
2.5737197,63.90574,101027629
2.3606062,63.57914,101027759
2.0764549,63.143673,101027882
1.934379,62.925938,101028005
2.0245898,62.546535,101028134
2.1148005,62.167133,101028263
2.2050111,61.78773,101028388
2.2952218,61.408325,101028515
2.359368,61.02366,101028630
2.278125,60.77669,101028748
2.1769788,60.466152,101028869
2.179997,59.03925,101030548
2.179997,59.03925,101030668
2.179997,58.650524,101030787
2.179997,58.425182,101030903
3.5846212,57.70361,101214627
3.5846212,57.70361,101214792
3.5846212,57.70361,101214919
3.9746017,57.70361,101215038
4.104595,57.70361,101215161
4.104595,57.70361,101215293
4.104595,57.70361,101216950
4.104595,57.70361,101217146
3.7146149,57.70361,101217275
2.8046603,57.70361,101218935
2.8046603,57.70361,101220668
2.8046603,57.70361,101220798
2.5500927,57.756416,101220953
2.5500927,57.756416,101222666
2.5500927,57.756416,101222790
2.5500927,57.756416,101222951
2.9400733,57.756416,101223071
2.9075873,57.36779,101223189
2.8751013,56.979168,101223310
2.8426154,56.59054,101223433
2.6975424,56.374794,101223556
2.479933,56.05117,101223675
2.1897874,55.61968,101223803
1.9721783,55.296055,101225446
1.9721783,55.296055,101225577
1.9721783,55.296055,101225733
2.3621588,55.296055,101225857
2.3587515,54.90609,101225976
2.355344,54.516125,101226105
2.3519368,54.12616,101226223
2.3485296,53.73619,101226349
2.345122,53.346226,101226471
2.3417149,52.95626,101226595
2.3520606,52.566418,101226718
2.3624063,52.176575,101226847
2.3727522,51.78673,101226972
2.383098,51.39689,101227097
2.3934436,51.007046,101227225
2.2956119,50.766167,101227355
2.1530852,50.55356,101227468
1.9001889,50.099773,101227573
2.0336764,49.853928,101227689
2.020016,49.46966,101227817
2.020016,49.09069,101227936
2.020016,48.731033,101228053
2.020016,48.461567,101228160
2.020016,48.31601,101228277
1.8847654,48.083538,101456930
1.8847654,48.083538,101457103
1.8847654,48.083538,101457229
2.0323722,48.3201,101457353
2.0200143,48.70559,101457477
2.0200143,49.08761,101457601
2.0200143,49.459015,101457728
2.0200143,49.780552,101457851
2.1146538,50.158875,101457984
2.1799572,50.505173,101458116
2.2020795,50.894245,101458248
2.2308292,51.283165,101458382
2.2595792,51.672085,101458520
2.288329,52.061005,101458650
2.3170786,52.449924,101458774
2.5195525,52.61301,101458896
2.8232634,52.857643,101460403
2.8232634,52.857643,101460541
2.8232634,52.857643,101462330
2.8232634,52.857643,101681024
2.8232634,52.857643,101681185
2.5684264,52.806152,101681309
2.5684264,52.806152,101681432
2.536434,52.41749,101681556
2.5044413,52.02882,101681674
2.4724488,51.640156,101681796
2.4404562,51.251488,101681927
2.3188105,50.880966,101682053
2.1828115,50.600628,101682188
2.179991,50.215553,101682321
2.1799977,49.955635,101682461
2.1799977,49.4359,101682597
2.1799977,49.046333,101682728
2.1799977,48.657803,101682863
2.1799977,48.43762,101682992
2.2179198,48.049484,101683123
2.3190455,47.014465,101684954
2.3190455,47.014465,101685069
2.3190455,47.014465,101686559
2.3190455,47.014465,101686668
2.3190455,47.014465,101688417
2.3190455,47.014465,101688549
2.709026,47.014465,101688674
2.6136744,47.39261,101688787
2.518323,47.770756,101688915
2.3088095,48.24333,101689040
2.168804,48.509174,101689170
2.1799963,48.8989,101689305
2.1799963,49.677036,101691034
2.1799963,49.677036,101691170
2.1799963,49.677036,101691304
2.1799963,50.067017,101691434
2.1799963,50.32591,101691562
2.1799963,50.54878,101691693
2.3299441,50.8994,101691819
2.5119987,51.244278,101691948
2.6940532,51.589153,101692071
2.8761075,51.934032,101692202
3.4829557,53.083626,101693984
3.4829557,53.083626,101694117
3.6650105,53.428505,101694247
3.555618,53.80283,101694378
3.4462254,54.17715,101694506
3.3368332,54.551476,101694635
3.1909764,55.050575,101694763
3.081584,55.424896,101694896
2.9721916,55.79922,101695029
2.8992631,56.04877,101695168
2.7806242,56.420265,101695296
2.6619852,56.791763,101695426
2.543346,57.163258,101695555
2.424707,57.534756,101695690
2.410233,57.924465,101695821
2.3100457,58.164375,101695953
2.3100457,58.164375,101697803
2.3100457,58.164375,101697944
2.3100457,58.164375,101698080
1.9470673,58.145145,101698213
2.03631,58.489048,101698343
2.0701175,58.87756,101698471
2.1039248,59.26607,101698599
2.1377323,59.654583,101698714
2.1715398,60.0431,101698845
2.1799912,60.30203,101698980
2.1923199,60.63607,101699105
2.379872,60.810577,101699229
2.7631528,60.820004,101699361
3.1524663,60.820004,101699496
3.4109209,60.820004,101699636
3.4109209,60.820004,101699812
3.63285,61.14068,101699945
3.5262113,61.515797,101700070
3.4195726,61.89091,101700207
3.2773879,62.391068,101700333
3.1707492,62.766186,101700468
3.0641105,63.141304,101700603
2.957472,63.516422,101700740
2.8863797,63.7665,101700871
2.8117177,64.14927,101700998
2.7370558,64.532036,101701120
2.6623936,64.9148,101701257
2.5877316,65.29757,101701389
2.488182,65.80792,101701519
2.2826366,66.139336,101701649
2.077091,66.47075,101701764
1.8715456,66.80217,101701877
1.7345152,67.02311,101702007
1.6413336,67.401794,101702140
1.5481519,67.78048,101702270
1.3969333,68.13726,101910579
1.3969333,68.13726,101910716
1.3969333,68.13726,101910833
1.3969333,67.87727,101910955
1.3007367,67.369354,101911069
1.2064255,66.990944,101911177
1.1121143,66.61254,101911302
1.017803,66.23414,101911419
0.92349184,65.85573,101911536
0.8291808,65.477325,101911652
0.91552335,65.23209,101911762
1.0882086,64.74163,101911854
1.2177225,64.37379,101911935
1.3904078,63.883327,101911996
1.5630931,63.392864,101912069
1.7357788,62.9024,101912192
1.867594,62.535374,101912304
1.9994093,62.168346,101912418
2.1751628,61.678974,101912534
2.2697837,61.300648,101912649
2.3328645,61.04843,101912764
2.269408,60.796307,101912878
2.1475224,60.44874,101912995
2.082916,60.064148,101913108
2.0200164,59.679558,101913220
2.0200164,59.29643,101913332
2.0200164,58.80096,101913442
2.0200167,58.50086,101913553
2.0200167,58.31134,101913670
1.8725146,58.0647,101913776
1.5136486,57.912056,101913889
1.154783,57.75941,101914009
1.1183976,57.37113,101914134
1.082012,56.982853,101914255
1.0456266,56.594574,101914374
0.99711263,56.076866,101914492
0.96072716,55.688587,101914612
0.92434174,55.30031,101914726
0.88795626,54.91203,101914845
