posx,posz,time
1.0869546,39.410233,7676529
1.0869546,39.020252,7676624
1.0869546,39.020252,7676715
1.0869546,39.020252,7676817
1.0869546,39.410233,7676917
1.0869546,39.410233,7677015
1.0869546,39.410233,7677117
1.0869546,39.020252,7677217
1.0869546,39.020252,7677319
1.0869546,39.020252,7677419
1.0869546,39.410233,7677514
1.0869546,39.410233,7677606
1.0869546,39.410233,7677700
1.0869546,39.020252,7677799
1.0869546,39.0201,7677898
1.0869546,39.0201,7677997
1.0869546,39.41008,7678096
1.0869546,39.41008,7678195
1.0869546,39.41008,7678294
1.0869546,39.0201,7678395
1.0869546,39.0201,7678494
1.0869546,39.0201,7678591
1.0869546,39.41008,7678687
1.0869546,40.320034,7679925
1.0869546,40.320034,7714946
1.0869546,40.320034,7715027
1.1519121,40.432636,7715102
1.1937613,40.636757,7715181
1.4248413,40.9509,7715257
1.6559212,41.265045,7715337
1.8870009,41.579193,7715417
1.8695366,41.96878,7715500
1.8520725,42.35837,7715579
1.8346083,42.74796,7715661
1.817144,43.13755,7715741
2.0185823,43.471478,7715811
2.2200208,43.805405,7715885
2.421459,44.13933,7715960
2.6228971,44.47326,7716043
2.8485405,44.790653,7716119
3.1655107,45.202847,7716201
3.4032323,45.511997,7716281
3.7201939,45.924194,7717476
3.7201939,45.924194,7718656
3.7201939,45.924194,7718745
4.1101747,45.924194,7718829
4.165162,46.31028,7718921
4.2201495,46.696365,7719009
4.2751374,47.082447,7719097
4.403442,47.98331,7720316
4.403442,47.98331,7720409
4.403442,47.98331,7721459
4.403442,47.98331,7721557
4.403442,47.98331,7722755
4.403442,47.98331,7722846
4.143455,47.98331,7722934
4.062708,48.37017,7723021
4.1119547,48.75703,7723105
4.1612015,49.143887,7723188
4.1799874,49.530266,7723278
4.179992,49.91872,7723366
4.179992,50.303833,7723460
4.1867695,50.614334,7723553
4.315649,50.773716,7723642
4.6725445,50.820004,7723730
5.1923437,50.82,7723822
5.5821934,50.82,7723916
5.9719896,50.82,7724009
6.361685,50.820004,7724099
6.751157,50.820004,7724195
7.139983,50.820004,7724287
7.39781,50.820004,7724377
7.39781,50.820004,7724470
7.39781,50.820004,7724559
7.0078297,50.820004,7724648
6.617972,50.820004,7724742
6.2281623,50.820004,7724837
5.83844,50.820004,7724928
5.4489045,50.820004,7725021
5.05987,50.820004,7725112
4.673211,50.820004,7725202
4.4591904,50.820004,7725294
4.2041993,50.647697,7725385
4.0296607,50.298958,7725475
3.9714816,50.18271,7726669
3.9714816,50.18271,7726765
3.9714816,50.18271,7726863
3.9714816,50.57269,7726951
3.8554084,50.631218,7727041
3.6609418,50.789818,7727133
3.2918327,50.820004,7727224
2.9031274,50.820004,7727315
2.6456964,50.820004,7727405
2.3274877,50.78622,7727496
2.1686559,50.53442,7727584
2.1799917,50.14616,7727669
2.1799917,50.14616,7727762
2.1799917,50.14616,7775093
2.1799917,50.14616,7775198
2.1799917,49.75618,7775288
2.1799917,49.626186,7775383
2.1799958,50.015682,7775477
2.1799958,50.2748,7775572
2.1814647,50.604378,7775669
2.316594,50.77514,7775768
2.6763,50.820004,7775866
3.0651104,50.820004,7775965
3.3228884,50.820004,7776058
3.3228884,50.820004,7776150
3.3228884,50.820004,7776245
3.7128687,50.820004,7776334
3.830809,50.511303,7776426
3.8281875,50.143436,7776514
3.8281875,50.143436,7776611
3.8281875,50.143436,7776712
3.9859,50.015003,7776807
4.0200176,49.661076,7776904
4.0200176,49.280064,7777002
4.0200176,48.910286,7777098
4.0200176,48.587955,7777197
4.0200176,48.380764,7777286
4.0116816,48.268097,7777376
3.913961,48.10631,7777489
3.8146505,48.045765,7778711
3.8146505,48.045765,7823223
3.8146505,48.045765,7823322
3.8146505,48.045765,7823471
3.8146505,48.045765,7824747
3.8146505,48.045765,7824847
4.204631,48.045765,7824937
5.1145854,48.045765,7826216
5.1145854,48.045765,7827523
5.1145854,48.045765,7827616
4.7398305,48.153667,7827700
4.4223785,48.17995,7827793
4.2713623,48.26531,7827887
4.1785398,48.57547,7827978
4.179994,48.96458,7828072
4.179994,49.35265,7828173
4.179994,49.73514,7828267
4.179994,50.122547,7828358
4.179994,50.468117,7828451
4.179994,50.498478,7828548
4.184284,50.557034,7828643
4.226451,50.674397,7828736
4.4550405,50.83072,7828828
4.8449273,50.82217,7828916
5.234807,50.820004,7829015
5.624652,50.82,7829108
6.014441,50.820004,7829205
6.40412,50.820004,7829296
6.793553,50.820004,7829385
7.311298,50.820004,7829477
7.4396033,50.820004,7829576
7.4396033,50.820004,7829676
7.049713,50.820004,7829768
6.6598516,50.82,7829861
6.2700353,50.820004,7829960
5.8803005,50.82,7830057
5.6205626,50.820004,7830155
5.231236,50.820004,7830249
4.714402,50.820004,7830340
4.4007745,50.818043,7830434
4.1643357,50.56895,7830531
3.9899917,50.22011,7830632
3.9244783,50.33239,7830724
3.8200605,50.5395,7830821
3.7746985,50.674496,7830914
3.4064686,50.823387,7831005
3.017466,50.820007,7831096
2.6308448,50.820007,7831183
2.4172802,50.820007,7831272
2.2308028,50.692455,7831356
2.1799912,50.336693,7831438
2.1799912,50.207294,7831532
2.1799912,50.207294,7876235
2.1799912,50.207294,7876327
2.1799912,49.817314,7876417
2.1799912,49.817314,7876514
2.1799946,50.206448,7876604
2.1799946,50.556988,7876695
2.2463784,50.70622,7876776
2.5327346,50.82753,7876845
2.921833,50.820007,7876916
3.3092268,50.820007,7876994
3.6344879,50.807297,7877063
3.8153794,50.607437,7877143
3.8200092,50.2233,7877241
3.938836,50.073032,7877335
4.0201,49.840748,7877422
4.0200167,49.457443,7877508
4.0200167,49.08078,7877599
4.0200167,48.727005,7877689
4.0200167,48.464684,7877786
3.9728608,48.157497,7877881
3.6858754,47.893444,7877972
3.4945521,47.717407,7878069
3.1892262,47.474796,7878163
2.8839002,47.23218,7878260
2.5785742,46.98957,7878355
2.5785742,46.98957,7879400
2.5785742,46.98957,7879493
2.5785742,46.98957,7880720
2.5785742,46.98957,7926259
2.5785742,46.98957,7926358
2.5785742,46.98957,7926458
2.5785742,46.98957,7927527
2.5785742,46.98957,7927626
2.5785742,46.98957,7928899
2.5785742,46.98957,7928995
2.9685547,46.98957,7929086
3.2383475,46.707973,7929181
3.5081403,46.426376,7929278
3.688002,46.238647,7930583
3.688002,46.238647,7931897
3.688002,46.238647,7932002
3.688002,46.238647,7932100
4.077983,46.238647,7932198
4.0252,46.62504,7932287
3.9548225,47.14023,7932384
3.9020395,47.52662,7932483
3.8492568,47.91301,7932572
3.8907547,48.09024,7932672
4.032286,48.318314,7932771
4.0200157,49.76801,7934023
4.0200157,49.76801,7934111
4.0200157,49.76801,7934199
4.0200157,50.15799,7934292
3.8200572,50.47782,7934392
3.8161392,50.559395,7934486
3.749906,50.711075,7934581
3.4569962,50.82432,7934672
3.0678935,50.820007,7934769
2.68061,50.820007,7934866
2.68061,50.820007,7934965
2.68061,50.820007,7935067
2.2906296,50.820007,7935161
2.1690748,50.51502,7935254
2.1799915,50.126904,7935352
2.1799915,50.126904,7935450
2.1799915,50.126904,7975628
2.1799915,50.126904,7975733
2.1799915,49.736923,7975831
2.1799915,49.736923,7975931
2.1799953,50.126247,7976025
2.1799953,50.481777,7976120
2.184927,50.56553,7976214
2.2586353,50.721577,7976310
2.5636466,50.820004,7976402
3.0821784,50.820004,7976500
3.3397794,50.820004,7976596
3.3397794,50.820004,7976695
3.3397794,50.820004,7976789
3.72976,50.820004,7976888
4.08504,50.65919,7976985
4.174863,50.279697,7977082
4.1799955,49.890152,7977179
4.1799955,49.37124,7977278
4.1799955,48.98319,7977376
4.1799955,48.600857,7977464
4.1278696,48.21438,7977551
4.0757437,47.827896,7977634
4.023618,47.441414,7977721
3.954117,46.926105,7977809
3.9019911,46.539627,7977901
3.5173185,46.60375,7977996
3.1326458,46.66787,7978094
2.7479732,46.731995,7978194
2.3808482,46.863537,7978289
2.2584732,46.907387,7979381
2.2584732,46.907387,7979478
2.2584732,46.907387,7980764
2.2584732,46.907387,8002636
2.2584732,46.907387,8002740
2.2584732,46.907387,8002834
2.6484537,46.907387,8002932
2.6800945,46.518692,8003029
2.711735,46.129997,8003123
2.7433758,45.741302,8003220
2.7750163,45.352608,8003318
2.7961102,45.093475,8003416
2.587514,44.763973,8003512
2.3093853,44.32464,8003607
2.100789,43.995132,8003690
1.9617249,43.775463,8003777
1.723874,43.466415,8003862
1.4860233,43.157364,8003945
1.2481725,42.848316,8004036
1.0103216,42.539265,8004130
0.93103796,42.43625,8005171
0.93103796,42.43625,8005255
0.93103796,42.43625,8006413
0.93103796,42.43625,8048842
0.93103796,42.43625,8048936
0.93103796,42.43625,8049034
1.3210185,42.43625,8049128
1.6012961,42.165085,8049226
1.8815736,41.893925,8049318
2.2261548,41.711308,8049413
2.570736,41.52869,8049513
2.8004572,41.406948,8049608
3.1896217,41.381737,8049706
3.5787864,41.35652,8049806
4.0976725,41.322906,8049896
4.4868374,41.297695,8049979
4.8664317,41.208294,8050067
5.246026,41.11889,8050167
5.6256204,41.029488,8050266
6.0052147,40.940086,8050358
6.384809,40.85068,8050452
6.6032157,40.820053,8050548
6.8145485,40.609398,8050643
6.8145485,40.609398,8050739
6.8145485,40.609398,8050837
6.8261933,40.22212,8050931
6.9218545,39.84405,8051024
7.017516,39.465984,8051121
7.049403,39.339962,8051215
7.049403,39.339962,8051315
7.049403,39.339962,8051417
7.049403,39.339962,8052633
7.049403,39.339962,8099097
7.049403,39.339962,8099193
7.049403,39.339962,8099290
7.049403,39.599953,8099375
7.049403,40.6399,8100483
7.169685,40.6892,8100558
6.7868776,40.763653,8100631
6.408967,40.859924,8100699
6.0310564,40.9562,8100777
5.653146,41.05247,8100865
5.275235,41.148743,8100954
5.023295,41.212925,8101047
4.7634563,41.221714,8101132
4.3736987,41.234894,8101217
3.854022,41.25247,8101302
3.4642644,41.26565,8101388
3.095299,41.39194,8101473
2.7263334,41.51823,8101564
2.3573682,41.644524,8101651
1.9925202,41.782257,8101743
1.6276723,41.91999,8101828
1.2628244,42.057728,8101918
1.0195923,42.149548,8102963
1.0195923,42.149548,8103051
1.0195923,42.149548,8104297
1.0195923,42.149548,8147216
1.0195923,42.149548,8147317
1.0195923,42.149548,8147404
1.0195923,41.759567,8147490
0.99646187,41.370274,8147577
0.97333145,40.98098,8147661
0.9579112,40.72145,8147746
0.99280924,40.333035,8147833
1.0277073,39.94462,8147927
1.0742381,39.42673,8148021
1.0742381,39.42673,8148115
1.0742381,39.42673,8148214
1.0742381,39.03675,8148311
1.0742381,39.03675,8148406
1.0742381,39.03675,8148505
1.0742381,39.42673,8148600
1.0742381,39.42673,8148698
1.0742381,39.42673,8148795
1.0742381,39.03675,8148892
1.0742381,39.03675,8148992
1.0742381,39.03675,8149091
1.0742381,39.42673,8149182
1.0742381,39.42673,8149274
1.0742381,39.42673,8149373
1.0742381,39.03675,8149470
1.0742381,39.03675,8149570
1.0742381,39.03675,8149672
1.0742381,39.42673,8149765
1.0742381,39.42673,8149858
1.0742381,39.42673,8149949
1.0742381,39.03675,8150046
1.0742381,39.03675,8150144
1.0742381,39.03675,8150241
1.0742381,39.42673,8150331
1.0742381,39.42673,8150429
1.0742381,39.42673,8150525
1.0742381,39.03675,8150617
1.0742381,39.03675,8150710
1.0742381,39.03675,8150802
1.0742381,39.42673,8150894
1.0742381,39.42673,8150991
1.0742381,39.42673,8151084
1.0742381,39.03675,8151150
1.0742381,39.0201,8151221
1.0742381,39.0201,8151306
1.0742381,39.41008,8151391
1.0742381,39.41008,8151485
1.0742381,39.41008,8151577
1.0742381,39.0201,8151665
1.0742381,39.0201,8151747
1.0742381,39.0201,8151837
1.0742381,39.41008,8151939
1.0825914,39.410347,8152038
1.0825914,39.410347,8152141
1.0825914,39.020367,8152236
1.0825914,39.020367,8152327
1.0825914,39.020367,8152415
1.0825914,39.410347,8152502
1.0825914,39.410347,8152590
1.0825914,39.410347,8152683
1.0825914,39.020367,8152769
1.0825914,39.020367,8152857
1.0825914,39.020367,8152957
1.0825914,39.410347,8153049
1.0825914,39.410347,8153141
1.0825914,39.410347,8153226
1.0825914,39.020367,8153309
1.0825914,39.020367,8153404
1.0825914,39.020367,8153504
1.0825914,39.410347,8153593
1.0825914,39.410347,8153695
1.0825914,39.410347,8153788
1.0825914,39.410347,8155015
1.0825914,39.410347,8196742
1.0825914,39.410347,8196833
1.0825914,39.410347,8196917
1.0825914,39.800327,8196996
1.165088,40.181484,8197080
1.1799594,40.41559,8197164
1.2274894,40.68972,8197250
1.5404174,40.90581,8197328
1.8777353,41.10152,8197404
2.2150533,41.297226,8197485
2.5523713,41.49293,8197566
2.77725,41.623405,8197654
3.114568,41.81911,8197737
3.6767647,42.14529,8198991
3.6767647,42.14529,8200216
3.6767647,42.14529,8200304
3.6767647,42.14529,8200400
3.9367518,42.14529,8200489
3.9271653,42.535152,8200572
3.917579,42.925014,8200654
3.9079924,43.314877,8200739
3.9016013,43.574787,8200822
3.892015,43.96465,8200908
3.8824284,44.35451,8200995
3.872842,44.744373,8201081
3.8632555,45.13424,8201158
3.8536692,45.5241,8201229
3.847278,45.784008,8201306
3.8406446,46.04391,8201383
3.8306944,46.433765,8201478
3.8207443,46.823616,8201551
3.810794,47.21347,8201627
3.800844,47.603325,8201703
3.7942104,47.863228,8201780
3.8416922,48.06091,8201845
3.9824345,48.179977,8201916
4.020016,48.532436,8201989
4.0200157,49.739323,8203129
4.0200157,49.739323,8203198
4.0200157,49.739323,8203263
4.0200157,49.99931,8203328
3.8978102,50.358776,8203387
3.8200595,50.56754,8203450
3.7394762,50.72378,8203516
3.4320698,50.82036,8203581
3.0429878,50.820004,8203640
2.656003,50.820004,8203694
2.656003,50.820004,8203749
2.656003,50.820004,8203806
2.2660227,50.820004,8203874
2.184326,50.61679,8203937
2.1799912,50.2322,8204006
2.1799912,50.2322,8204079
2.1799912,50.2322,8204165
2.1799912,50.2322,8205055
2.1799912,50.2322,8234649
2.1799912,50.2322,8234722
2.1799912,50.2322,8234789
2.1799912,50.752174,8234865
2.1799912,50.752174,8234928
2.5183058,50.827435,8234990
2.907432,50.820004,8235052
3.2949693,50.820004,8235118
3.2949693,50.820004,8235178
3.2949693,50.820004,8235254
3.6849499,50.820004,8235325
4.5949044,50.820004,8236330
4.5949044,50.820004,8236407
4.396352,50.81671,8236480
4.219261,50.67509,8236555
4.1799836,50.31805,8236624
4.1799955,49.801094,8236694
4.1799955,49.411926,8236759
4.1799955,49.02369,8236832
4.1799955,48.639973,8236909
4.128652,48.253387,8236987
4.0773087,47.866802,8237061
4.0259657,47.480217,8237131
3.9746225,47.09363,8237201
3.9061646,46.578182,8237275
3.871936,46.320457,8237354
3.9095814,45.9323,8237434
3.9472268,45.54414,8237513
3.972324,45.285366,8238372
3.972324,45.285366,8238450
3.972324,45.285366,8239474
3.972324,45.285366,8265315
3.972324,45.285366,8265410
3.9082654,45.67005,8265492
3.8869126,45.79828,8265583
3.6840787,46.13136,8265654
3.4812453,46.46444,8265737
3.2784114,46.797523,8265814
3.0755777,47.130604,8265898
2.872744,47.463684,8265976
2.6699102,47.79677,8266053
2.5346875,48.01882,8266124
2.368469,48.206963,8266207
2.368469,48.206963,8267285
2.368469,48.206963,8267375
2.368469,48.206963,8267461
1.9847816,48.203815,8267541
2.036417,48.377056,8267622
2.0824928,48.764305,8267701
2.1439273,49.280636,8267782
2.1799884,49.667885,8267864
2.1799955,50.057327,8267943
2.1799955,50.31627,8268028
2.1799955,50.540615,8268108
2.2265494,50.676617,8268190
2.468401,50.831944,8268268
2.8575509,50.820007,8268348
3.3736706,50.820007,8268425
3.3736706,50.820007,8268505
3.3736706,50.820007,8268603
3.3736706,50.820007,8269600
3.3736706,50.820007,8310553
3.3736706,50.820007,8310639
3.3736706,50.820007,8310716
3.7636511,50.820007,8310777
4.6736054,50.820007,8311658
4.6736054,50.820007,8311712
4.459511,50.820007,8311771
4.3027525,50.76066,8311828
4.1672316,50.492424,8311882
4.179984,50.11015,8311940
4.179995,49.720688,8311996
4.179995,49.33164,8312056
4.179995,48.943794,8312108
4.179995,48.68788,8312167
4.129579,48.301174,8312228
4.062358,47.785564,8312287
4.0119424,47.398857,8312349
3.8774996,46.367634,8313187
3.8774996,46.367634,8313251
3.6594088,46.04434,8313313
3.441318,45.72104,8313379
3.2232273,45.397743,8313438
3.0051367,45.074444,8313500
2.766191,44.766243,8313561
2.5272453,44.45804,8313613
2.2882993,44.149834,8313677
2.0493536,43.84163,8313733
2.043855,43.451687,8313799
2.038356,43.061745,8313866
2.0310245,42.541824,8313932
2.0255258,42.151882,8314004
1.8705313,41.794025,8314075
1.7155368,41.43617,8314140
1.5605423,41.078312,8314213
1.4179733,40.8609,8314283
1.2435898,40.708748,8314354
1.1708024,40.35327,8314416
1.14051,39.83418,8314476
1.1177907,39.444862,8314539
1.1177907,39.444862,8314603
1.1177907,39.444862,8314676
1.1177907,39.054882,8314743
1.1177907,39.054882,8314816
1.1177907,39.054882,8314885
1.1177907,39.31487,8314936
1.1177907,39.444862,8314999
1.1177907,39.444862,8315067
1.1177907,39.444862,8315135
1.1177907,39.054882,8315192
1.1177907,39.054882,8315250
1.1177907,39.054882,8315314
1.1177907,39.444862,8315374
1.1177907,39.444862,8315441
1.1177907,39.444862,8315501
1.1177907,39.184875,8315556
1.1177907,39.054882,8315610
1.1177907,39.054882,8315662
1.1177907,39.054882,8315723
1.1177907,39.444862,8315780
1.1177907,39.444862,8315842
1.1177907,39.444862,8315898
1.1177907,39.0201,8315962
1.1177907,39.0201,8316027
1.1177907,39.0201,8316091
1.1177907,39.41008,8316143
1.1177907,39.41008,8316196
1.1177907,39.41008,8316260
1.1177907,39.0201,8316317
1.1177907,39.0201,8316387
1.1177907,39.0201,8316453
1.1177907,39.41008,8316516
1.1120158,39.41021,8316577
1.1120158,39.41021,8317454
1.1120158,39.41021,8354243
1.1120158,39.41021,8354333
1.1120158,39.41021,8354400
1.1120158,39.80019,8354472
1.1799823,40.183968,8354537
1.1799823,40.52626,8354607
1.3227932,40.781567,8354687
1.6602287,40.977074,8354775
2.7850132,41.628754,8355889
2.7850132,41.628754,8355976
2.8617365,41.52382,8356060
3.1764045,41.754185,8356149
3.5959623,42.06134,8357199
3.5959623,42.06134,8358359
3.5959623,42.06134,8358445
3.5959623,42.06134,8358568
3.9859426,42.06134,8358661
3.9717894,42.451065,8358757
3.957636,42.840786,8358852
3.9434829,43.23051,8358947
3.9293294,43.620235,8359039
3.9104583,44.139866,8359134
3.896305,44.52959,8359225
3.8821516,44.91931,8359317
3.8679984,45.309036,8359410
3.8538451,45.69876,8359507
3.8432662,46.088596,8359601
3.8326874,46.478436,8359688
3.8185823,46.998215,8359776
3.8080034,47.388054,8359861
3.7974246,47.77789,8359938
3.8208897,48.05189,8360023
3.9697533,48.162014,8360112
4.020016,48.50111,8360198
4.020016,48.50111,8360291
4.020013,48.887276,8360386
4.0200124,49.269474,8360479
4.0200124,49.746136,8360564
3.962348,50.117474,8360636
3.820049,50.457165,8360717
3.712053,50.813747,8360801
3.5500755,51.1685,8360884
3.388098,51.52325,8360966
3.1359663,51.820763,8361050
2.8838346,52.11828,8361139
2.547659,52.51496,8361224
2.4636152,52.614132,8362207
2.4636152,52.614132,8362293
2.4636152,52.614132,8363366
2.4636152,52.614132,8408744
2.4636152,52.614132,8408857
2.4636152,52.614132,8408950
2.0736346,52.614132,8409041
1.7817081,52.872715,8409131
1.3924726,53.217487,8409223
1.0032376,53.56226,8410182
1.0032376,53.56226,8410265
1.0032376,53.56226,8411387
1.0032376,53.56226,8411468
1.3932182,53.56226,8411555
2.3031726,53.56226,8412790
2.3031726,53.56226,8414051
2.3031726,53.56226,8414146
1.9164374,53.61247,8414233
1.5297021,53.66267,8414326
1.1429667,53.71288,8414416
1.4480797,53.469997,8414507
1.7531925,53.227116,8414594
2.0583055,52.984238,8414682
2.3337765,52.70819,8414772
2.6092474,52.432148,8414860
2.884718,52.1561,8414949
3.0683656,51.972073,8415043
3.0683656,51.972073,8416285
3.0683656,51.972073,8416380
2.8036435,52.258442,8416460
2.5389214,52.54481,8416543
2.7174175,52.35578,8416624
3.07441,51.977722,8416703
3.2289517,51.619667,8416792
3.3834934,51.261616,8416883
3.486521,51.022915,8416978
3.486521,51.022915,8418221
3.486521,51.022915,8418318
3.486521,51.022915,8418413
3.8765016,51.022915,8418506
3.8425095,50.63442,8418598
3.8200088,50.245926,8418691
3.928224,50.08307,8418785
4.0267787,49.796047,8418875
4.0200176,49.41333,8418964
4.0200176,49.038013,8419056
4.0200176,48.59276,8419148
4.0200176,48.59276,8419236
4.0200176,48.59276,8419326
4.0200176,48.202778,8419419
4.403951,48.19283,8419511
4.7834845,48.16816,8419602
6.210579,48.179996,8420820
6.210579,48.179996,8420915
6.408756,47.844124,8421028
6.0964575,47.826668,8421120
5.718079,47.921085,8421211
5.3397,48.0155,8421304
4.9613214,48.109913,8421391
4.709069,48.17286,8421482
4.396625,48.183216,8421576
4.2330413,48.306164,8421666
4.1794143,48.657413,8421755
4.1799936,49.046394,8421847
4.1799936,49.56227,8421939
4.1799936,49.95061,8422028
4.1799936,50.33502,8422116
4.14147,50.72309,8422207
4.1029463,51.111164,8422300
4.064423,51.499237,8422391
4.0258994,51.88731,8422482
3.9873757,52.275383,8422577
3.9488523,52.663456,8422669
3.8974876,53.180885,8422759
3.858964,53.56896,8422845
3.8571293,53.958935,8422934
3.8552947,54.34891,8423027
3.85346,54.738888,8423126
3.8516254,55.128864,8423219
3.8491793,55.648834,8423311
3.8412292,57.33873,8455679
3.8412292,57.33873,8455777
3.8412292,57.33873,8455845
3.4512486,57.33873,8455911
3.3638637,57.595203,8455973
3.4379406,58.0299,8456036
3.4861655,58.0299,8456101
3.5276754,58.0299,8456172
3.563375,58.0299,8456244
3.5940585,58.0299,8456319
3.6204174,58.0299,8456394
3.6430533,58.0299,8456459
3.909629,58.0299,8456527
4.9495773,58.0299,8457506
4.9495773,58.0299,8457592
4.702966,58.11222,8457674
4.480473,58.17995,8457752
4.480473,58.17995,8458826
4.480473,58.17995,8458910
4.480473,58.17995,8458992
4.0904927,58.17995,8459074
4.117741,58.568977,8459151
4.1449895,58.958004,8459228
4.1722383,59.34703,8459304
4.179993,59.735947,8459381
4.179993,60.12349,8459453
4.179993,60.471725,8459526
4.18869,60.5875,8459598
4.3306136,60.78679,8459669
4.8333,60.898643,8459741
5.2164145,60.9715,8459818
5.599529,61.044357,8459900
5.982643,61.117214,8459979
6.365758,61.19007,8460064
6.7488723,61.262928,8460145
7.1319866,61.335785,8460228
7.3873963,61.384354,8460307
7.3873963,61.384354,8460384
7.3873963,61.384354,8460591
7.3873963,61.384354,8461694
7.3873963,61.384354,8480918
7.3873963,61.384354,8481019
7.3873963,61.384354,8481118
6.997416,61.384354,8481213
6.617889,61.294666,8481310
6.1118526,61.175083,8481399
5.7323256,61.085392,8481485
5.3527985,60.995705,8481580
4.973271,60.906017,8481677
4.720253,60.846226,8481775
4.720253,60.846226,8482984
4.720253,60.846226,8483074
4.720253,60.846226,8483160
4.330272,60.846226,8483248
3.420318,60.846226,8484488
3.420318,60.846226,8484586
3.420318,60.846226,8484686
3.940292,60.846226,8484778
3.9149985,60.457066,8484867
3.9088728,60.09343,8484951
4.033129,59.83615,8485036
4.020017,59.45269,8485124
4.020017,59.075073,8485207
4.020017,58.7175,8485299
