posx,posz,time
7.061573,39.410084,1545050
7.061573,39.410084,1545146
7.061573,39.410084,1545244
7.061573,39.0201,1545332
7.061573,39.0201,1545421
7.061573,39.0201,1545511
7.061573,39.410084,1545597
7.074002,39.41068,1545686
7.074002,39.41068,1545772
7.074002,39.0207,1545858
7.074002,39.0207,1545945
7.074002,39.0207,1546014
7.074002,39.41068,1546107
7.074002,39.41068,1546197
7.074002,39.41068,1546290
7.074002,39.0207,1546379
7.074002,39.0207,1546465
7.074002,39.0207,1546561
7.074002,39.41068,1546653
7.074002,39.41068,1546746
7.074002,39.41068,1546841
7.074002,39.0207,1546934
7.074002,39.0201,1548185
7.074002,39.0201,1554271
7.074002,39.0201,1554330
7.074002,39.0201,1554409
7.074002,39.41008,1554461
7.153008,39.924015,1554527
7.1799846,40.43477,1555594
7.1799846,40.43477,1555681
7.1799846,40.43477,1555767
7.1799846,40.82475,1555853
6.7903585,40.808125,1555931
6.4048557,40.821445,1556013
6.0148892,40.82,1556095
5.624928,40.82,1556177
5.1049967,40.82,1556258
4.7150784,40.82,1556338
4.3252473,40.820004,1556418
3.9352777,40.82,1556494
3.5453117,40.820004,1556573
3.1553514,40.820004,1556657
2.7654023,40.820004,1556737
1.7258744,40.820004,1557809
1.7258744,40.820004,1557902
1.509677,41.14457,1558003
1.2934797,41.469135,1558123
1.0772824,41.793705,1558248
0.93315023,42.010082,1558376
0.9184857,42.399784,1558505
0.869604,43.6988,1559744
0.869604,43.6988,1559830
1.1249192,43.649734,1559910
1.5078918,43.576138,1559987
1.3990282,43.950615,1560069
1.2901646,44.325092,1560149
1.181301,44.69957,1560233
1.0724374,45.074047,1560314
0.9635739,45.448524,1560391
0.8547103,45.823,1560471
0.9724293,46.194794,1560551
1.0901483,46.56658,1560630
1.2078674,46.93837,1560708
1.3255863,47.310158,1560788
1.4433054,47.68195,1560866
1.5610242,48.029903,1560944
1.719028,48.02991,1561024
1.8086427,48.047146,1561101
2.0066545,48.223507,1561178
2.0200145,48.595493,1561259
2.0200145,48.9789,1561336
2.0200143,49.35481,1561420
2.0200145,49.70034,1561500
1.9770803,50.073933,1561584
1.8912121,50.31933,1561663
1.8200525,50.54074,1561745
1.7617179,50.69584,1561827
1.4886808,50.83179,1561913
1.1011947,50.82001,1561993
0.9734125,50.82001,1562077
0.9734125,50.82001,1562160
1.3604428,50.82001,1562240
1.6199318,50.820007,1562321
2.138374,50.780125,1562402
2.4989922,50.838882,1562483
2.8879757,50.820007,1562565
3.2756877,50.820007,1562651
3.6026344,50.8189,1562734
3.7895443,50.662323,1562818
3.8200078,50.292854,1562912
3.8200078,50.1636,1563013
3.8200078,50.1636,1563153
3.8200078,50.1636,1564463
3.8200078,50.1636,1572872
3.8200078,50.1636,1572970
3.8200078,50.1636,1573071
3.8200078,50.55358,1573153
3.8200078,50.55358,1573237
3.7579703,50.70029,1573322
3.480016,50.83015,1573407
3.0909283,50.820007,1573495
2.703407,50.820007,1573582
2.703407,50.820007,1574841
2.703407,50.820007,1574941
2.703407,50.820007,1575030
2.3134265,50.820007,1575127
2.1700609,50.541656,1575212
2.179992,50.153305,1575301
2.179992,50.153305,1575390
2.179992,50.153305,1575485
2.179992,49.89332,1575573
2.179997,49.37356,1575662
2.1799967,48.984062,1575754
2.1799967,48.72495,1575851
2.181537,48.39538,1575948
2.4076564,48.077698,1576037
2.6348965,47.760765,1576133
2.8621366,47.443832,1576225
3.0893767,47.126896,1576322
3.316617,46.809963,1576416
3.6196039,46.387386,1576515
3.7227235,46.011288,1576613
3.8258433,45.635185,1576710
3.9289632,45.259087,1576810
3.9289632,45.259087,1577792
3.9289632,45.259087,1577882
3.9289632,45.259087,1579162
3.9289632,45.259087,1588111
3.9289632,45.259087,1588214
3.9289632,45.259087,1588310
3.9289632,45.259087,1589607
3.9289632,45.259087,1598566
3.9289632,45.259087,1598666
3.8869467,45.646797,1598762
3.5814812,45.40436,1598858
3.2760162,45.161922,1598954
2.9705508,44.919487,1599053
2.7203476,44.62035,1599153
2.386744,44.221497,1599251
2.1365404,43.922363,1599344
1.9697382,43.722935,1599440
1.7256957,43.41875,1599534
1.4816533,43.114567,1599629
1.2376109,42.810383,1599724
0.9935686,42.5062,1599819
0.9122212,42.404804,1600854
0.9122212,42.404804,1600938
0.9122212,42.404804,1602142
0.9122212,42.404804,1610632
0.9122212,42.404804,1610725
0.9122212,42.404804,1610817
1.3022017,42.404804,1610908
1.5543433,42.77516,1611005
1.6764916,43.14552,1611103
1.898223,43.46633,1611196
2.1199548,43.78714,1611281
2.341686,44.107952,1611369
2.5634174,44.428764,1611458
2.8019438,44.737293,1611545
3.04047,45.045822,1611628
3.3585048,45.457195,1611714
3.67654,45.868565,1612694
3.67654,45.868565,1612775
3.67654,45.868565,1613985
3.67654,45.868565,1614070
3.2865596,45.868565,1614156
3.042982,46.24164,1614241
2.9235346,46.612877,1614328
2.525376,47.850334,1615606
2.525376,47.850334,1616961
2.525376,47.850334,1617067
2.4855602,47.97408,1617162
2.3525324,48.197456,1617264
2.1826088,48.398006,1617365
2.1799965,48.785618,1617462
2.1799965,49.305084,1617533
2.1799965,49.69354,1617633
2.1799965,50.08294,1617728
2.1799965,50.44324,1617828
2.1799965,50.521057,1617919
2.206868,50.63802,1618017
2.386571,50.81317,1618115
2.8998775,50.820007,1618214
3.287485,50.820007,1618305
3.415146,50.820007,1618405
3.415146,50.820007,1627387
3.415146,50.820007,1627493
3.8051267,50.820007,1627591
3.8051267,50.820007,1627684
3.809752,51.209957,1627768
3.8143775,51.59991,1627860
3.819003,51.989864,1627951
3.8251705,52.509804,1628039
3.8297958,52.899757,1628132
3.8344214,53.289707,1628226
3.8349261,53.679688,1628320
3.8354309,54.069668,1628404
3.8359356,54.45965,1628500
3.8364403,54.84963,1628593
3.836945,55.23961,1628685
3.837618,55.759583,1628784
3.8381226,56.149563,1628883
3.8386273,56.539543,1628948
3.839132,56.929523,1629038
3.8396368,57.319504,1629127
3.9290879,57.699085,1629204
3.9589047,57.825615,1630184
3.9589047,57.825615,1630261
3.9589047,57.825615,1631475
3.9589047,57.825615,1639938
3.9589047,57.825615,1640049
3.9589047,57.825615,1640133
3.5689244,57.825615,1640213
3.5948687,57.436497,1640296
3.68135,56.139442,1641418
3.4268935,56.192783,1641512
3.045208,56.27279,1641557
3.1628153,55.900963,1641626
3.280423,55.52914,1641702
3.3980305,55.157314,1641790
3.5156379,54.785492,1641879
3.6332455,54.413666,1641964
3.750853,54.041843,1642043
3.7592854,53.651955,1642125
3.767718,53.262062,1642212
3.7789614,52.74221,1642297
3.7873938,52.35232,1642380
3.7958264,51.962433,1642462
3.8042588,51.572544,1642557
3.8126912,51.182655,1642651
3.8211238,50.792767,1642734
3.8295562,50.402874,1642812
3.8785827,50.120865,1642888
4.0300784,49.89949,1642964
4.0200047,49.38063,1643048
4.0200047,48.991318,1643135
4.0200047,48.602196,1643221
4.0164733,48.21317,1643308
3.9843206,47.824516,1643397
3.9521682,47.435863,1643491
3.9200156,47.04721,1643571
3.8878632,46.658558,1643651
3.8557105,46.269905,1643728
3.854697,46.00992,1643808
3.85267,45.48995,1643885
3.8511496,45.09997,1643965
3.8496292,44.709995,1644045
3.848109,44.320015,1644134
3.8465886,43.93004,1644221
3.8450682,43.540062,1644310
3.8435478,43.15008,1644402
3.8420277,42.760105,1644500
3.841014,42.500122,1644600
3.8407815,42.11014,1644694
3.8405488,41.72016,1644794
3.840316,41.33018,1644890
3.840161,41.070194,1644977
3.840161,41.070194,1645067
3.840161,41.070194,1645152
3.4501805,41.070194,1645238
3.5508716,40.950287,1645324
3.6662138,40.89033,1645406
3.6662138,40.89033,1645488
3.6662138,40.89033,1645580
4.0561943,40.89033,1645664
4.0561943,40.89033,1645751
4.0561943,40.89033,1645834
3.6662138,40.89033,1645914
3.6608217,40.85328,1645994
3.6608217,40.85328,1646074
4.050802,40.85328,1646155
4.050802,40.85328,1646236
4.050802,40.85328,1646316
3.6608217,40.85328,1646402
3.6608217,40.85328,1646491
3.6608217,40.85328,1646580
4.050802,40.85328,1646665
4.0523624,40.8332,1646746
4.0523624,40.8332,1646836
3.6623816,40.8332,1646915
3.6623816,40.8332,1646999
3.6623816,40.8332,1648124
3.6623816,40.8332,1648228
4.0523624,40.8332,1648309
3.9941523,41.21881,1648388
3.9359426,41.604424,1648471
3.877733,41.990036,1648564
3.8741353,42.379997,1648657
3.8705375,42.769962,1648747
3.8657405,43.289913,1648843
3.862143,43.67988,1648924
3.8585453,44.069843,1649004
3.8537483,44.589794,1649085
3.8501506,44.97976,1649170
3.8465528,45.36972,1649255
3.842955,45.759686,1649340
3.842678,46.149666,1649427
3.842401,46.539646,1649512
3.8420317,47.05962,1649592
3.8417547,47.4496,1649677
3.8414776,47.83958,1649759
3.910079,48.10066,1649841
4.031503,48.372482,1649924
4.0200124,48.759197,1650003
4.0200124,49.74644,1651078
4.0200124,49.74644,1651172
4.0200124,49.74644,1651264
4.0200124,50.13642,1651348
4.000663,50.52592,1651418
3.981313,50.91542,1651491
3.9619634,51.304924,1651569
3.9426138,51.694424,1651648
3.9232643,52.083923,1651734
3.9039145,52.473423,1651810
3.8845649,52.862923,1651886
3.8652153,53.252422,1651970
3.8523157,53.51209,1652055
3.7177472,53.878117,1652142
3.5831785,54.244144,1652230
3.44861,54.610172,1652316
3.3140414,54.9762,1652393
3.179473,55.342228,1652478
3.0449042,55.708256,1652559
2.9103353,56.074284,1653632
2.9103353,56.074284,1653716
2.9103353,56.074284,1653798
2.5203547,56.074284,1653875
1.6104003,56.074284,1654967
1.6104003,56.074284,1656105
1.6104003,56.074284,1656195
1.6807177,55.690693,1656284
1.7510351,55.307106,1656370
1.598955,55.66621,1656458
1.4468747,56.025314,1656544
1.2441013,56.50412,1656626
1.0920212,56.863228,1656714
0.9399409,57.222332,1656798
1.1626326,57.542477,1656880
1.3853244,57.86262,1656967
1.623882,58.02992,1657052
1.6488545,58.02992,1657140
1.6702977,58.02992,1657230
2.0602782,58.02992,1657315
2.126182,58.414597,1657404
2.0686133,58.800304,1657487
2.0200148,59.186012,1657576
2.0200148,59.570297,1657658
2.0200148,59.948784,1657742
1.8951899,60.31825,1657829
1.8200513,60.541584,1657916
1.0766851,60.820007,1665644
1.0766851,60.820007,1665736
1.0766851,60.820007,1665997
1.0766851,60.820007,1667197
1.0766851,60.820007,1675441
1.0766851,60.820007,1675533
1.0766851,60.820007,1675622
1.4666656,60.820007,1675709
1.5966591,60.820007,1675800
1.5966591,60.820007,1676876
1.5966591,60.820007,1676953
1.5966591,60.820007,1677030
1.9866396,60.820007,1677109
2.896594,60.820007,1678107
2.896594,60.820007,1678173
2.6377923,60.820007,1678241
2.4176106,60.820007,1678312
2.2663143,60.730003,1678388
2.1731353,60.41233,1678463
2.1799977,59.892525,1678536
2.179998,59.502712,1678611
2.179998,59.11306,1678687
2.179998,58.72402,1678769
2.020073,58.461292,1678848
2.017378,58.287052,1678928
1.8940563,58.087776,1679992
2.1478746,58.144073,1680079
2.21125,58.030575,1680161
2.2984176,57.785637,1680245
2.472752,57.295757,1680320
2.603503,56.92835,1680397
2.734254,56.56094,1680477
2.877454,56.198204,1680561
3.0206544,55.835464,1680650
3.1638544,55.47273,1680733
3.3070548,55.10999,1680818
3.450255,54.747253,1680905
3.736655,54.02178,1682183
3.736655,54.02178,1682290
3.736655,54.02178,1682390
4.1266356,54.02178,1682485
4.1927505,53.637066,1682573
4.1405706,53.25059,1682660
4.088391,52.864117,1682740
4.018818,52.34882,1682816
3.9666378,51.962345,1682903
3.914458,51.57587,1682998
3.8622782,51.189396,1683088
3.8100982,50.802925,1683181
3.8264322,50.420998,1683274
3.8200092,50.16231,1683377
3.9649293,50.044014,1683477
4.0200176,49.71238,1683579
4.0200176,49.33061,1683674
4.0200176,48.958416,1683759
4.0200176,48.624454,1683844
4.020014,49.009766,1683933
4.020014,49.389336,1684021
4.020014,49.74165,1684111
4.0896873,49.357944,1684198
4.159361,48.97424,1684286
4.179982,48.718575,1684370
4.180409,48.406456,1684466
4.4074736,48.184105,1684566
4.779891,48.06839,1685686
4.779891,48.06839,1685786
4.779891,48.06839,1687101
4.779891,48.06839,1695907
4.779891,48.06839,1696008
4.6638494,48.12698,1696095
4.4573164,48.17994,1696183
4.4573164,48.17994,1697409
4.4573164,48.17994,1697500
4.4573164,48.17994,1697590
4.067336,48.17994,1697675
4.020013,48.566635,1697763
4.020013,48.952377,1697836
4.020013,49.33332,1697912
4.020013,49.69371,1697986
4.020013,49.312206,1698069
4.020013,48.94084,1698151
4.020013,48.61081,1698231
4.020013,48.451824,1698319
4.020013,48.359386,1698407
4.019641,48.32923,1698497
4.0102186,48.266567,1698584
3.9465377,48.137257,1698666
3.6803246,48.017498,1698756
3.2970195,48.02998,1698848
2.9173071,48.11888,1698935
2.6641655,48.17815,1700088
2.6641655,48.17815,1700184
2.6641655,48.17815,1700279
2.2741852,48.17815,1700370
2.1439533,48.534275,1700460
2.0500062,48.912773,1700553
2.020024,49.28986,1700647
2.020024,49.64494,1700733
2.020024,49.74645,1700827
2.020024,49.74645,1700930
2.1110024,50.12567,1701030
1.8722944,50.43406,1701124
1.8198776,50.53699,1702402
1.8198776,50.53699,1702501
1.8198776,50.53699,1702593
1.8198776,50.92697,1702687
1.6854995,51.293068,1702777
1.5511215,51.65917,1702871
1.4167435,52.025265,1702966
1.2375728,52.513393,1703065
1.1031948,52.87949,1703159
0.96881664,53.24559,1703250
0.87923115,53.489655,1703345
0.86981905,53.87952,1703444
0.86040694,54.269386,1703543
0.8509949,54.659256,1703636
0.8415828,55.04912,1703728
0.8290333,55.568943,1703815
0.82000244,55.958813,1703900
0.8200024,56.34865,1703986
0.8200024,56.73838,1704029
0.8200024,57.12774,1704111
1.0532073,57.44031,1704192
1.2864119,57.75288,1704283
1.4418819,57.96126,1704367
1.6693294,58.029922,1704462
1.687875,58.029922,1704547
1.7037934,58.029922,1704632
2.0937738,58.029922,1704721
3.0037284,58.029922,1705919
3.0037284,58.029922,1706016
3.2630146,58.0799,1706108
2.8776796,58.12192,1706203
2.518524,58.179962,1706301
2.4688354,58.180862,1706404
2.3668058,58.205482,1706497
2.1946707,58.368134,1706594
2.1777968,58.87796,1706688
2.1799974,59.26781,1706785
2.1799974,60.30613,1708072
2.1799974,60.30613,1708166
2.1940663,60.63987,1708260
2.3873856,60.813545,1708362
2.77242,60.820004,1708457
3.1617143,60.820004,1708550
3.2911696,60.820004,1708637
3.2911696,60.820004,1717648
3.2911696,60.820004,1717753
3.6811502,60.820004,1717842
4.5911045,60.820004,1719156
4.5911045,60.820004,1719253
4.29035,61.06826,1719348
3.9895947,61.316517,1719442
3.60028,61.29374,1719531
3.2109654,61.270958,1719616
2.691879,61.24059,1719705
2.323533,61.112503,1719790
2.200751,61.06981,1720797
2.200751,61.06981,1720884
2.200751,61.06981,1722126
2.200751,61.06981,1722247
2.200751,61.45979,1722335
2.082568,61.83143,1722422
1.964385,62.20307,1722505
1.885596,62.450832,1722595
1.7436509,62.814064,1722686
1.6017058,63.17729,1722783
1.4597608,63.540524,1722872
1.2705008,64.02483,1722958
1.1285558,64.38806,1723046
0.9866105,64.75129,1723131
0.89198077,64.99345,1723219
0.87845427,65.383194,1723307
0.86492777,65.77294,1723399
0.85140127,66.16268,1723487
0.8378747,66.55243,1723587
0.82434815,66.94218,1723682
0.8200035,67.46176,1723775
0.8200035,67.85088,1723870
0.8847601,68.08391,1723966
1.0241317,68.277565,1724062
1.0200328,68.63979,1724158
1.0200328,68.95931,1724252
1.0758053,69.34528,1724349
1.1315778,69.731255,1724443
1.1799856,70.245605,1724527
1.1799856,70.37273,1725783
1.1799856,70.37273,1725885
1.1799856,70.37273,1725984
1.1799856,70.76271,1726084
1.5353614,70.82108,1726176
1.9252421,70.82,1726243
2.314901,70.82,1726338
2.314901,70.8201,1726436
2.314901,70.8201,1726536
2.7048817,70.8201,1726630
2.8310106,70.53176,1726722
2.820005,70.14228,1726812
2.820005,69.75322,1726900
2.820005,69.36636,1726980
2.820005,69.36636,1727067
2.820005,69.36636,1735769
2.820005,69.36636,1735882
2.820005,69.0201,1735967
2.820005,69.0201,1736059
2.8200037,69.27989,1736150
2.8200037,69.79912,1736235
2.8200037,70.18753,1736316
2.8200037,70.53483,1736402
2.632139,70.83622,1736485
2.3758185,71.130135,1736566
2.1194975,71.42405,1736646
1.8631766,71.71796,1736731
1.6068559,72.01187,1736817
1.2650948,72.403755,1736906
1.008774,72.69766,1736999
0.9233345,72.79564,1737089
0.9233345,72.79564,1737170
0.89539653,72.40666,1737256
0.86745864,72.01768,1737342
0.8395208,71.6287,1737428
0.8200072,71.23972,1737521
0.820002,70.850334,1737566
0.820002,70.33054,1737656
0.8919009,70.11125,1737738
1.0271698,69.90861,1737825
1.0200347,69.547455,1737911
1.0998638,69.16573,1738003
1.1796926,68.78401,1738097
1.1799796,68.44356,1738190
1.4215711,68.17574,1738283
1.81123,68.18,1738380
2.3326817,68.07702,1739650
2.3326817,68.07702,1739755
2.3326817,68.07702,1739887
2.7226622,68.07702,1739988
2.6544771,67.69305,1740087
2.5862918,67.309074,1740182
2.5181067,66.9251,1740279
2.4499216,66.54112,1740377
2.4873898,66.28385,1740475
2.562326,65.76931,1740571
2.6185281,65.3834,1740666
2.6747303,64.99749,1740764
2.7309325,64.61158,1740861
2.7871344,64.22567,1740958
2.5733147,63.899532,1741059
2.3594947,63.573395,1741156
2.1456747,63.247257,1741257
1.9318547,62.92112,1741351
2.0228398,62.5419,1741447
2.1138246,62.16268,1741538
2.2048097,61.783463,1741639
2.2957947,61.404243,1741733
2.3600054,61.01959,1741826
2.3188603,60.89628,1741927
2.1945672,60.631653,1742026
2.1743305,60.25166,1742123
2.1799974,59.731853,1742219
2.1799974,59.342087,1742315
2.1799977,58.95258,1742415
2.1799977,58.564487,1742514
2.0200837,58.359447,1742608
1.9927843,58.21008,1742703
2.0919497,58.17044,1742825
2.236604,57.95441,1742922
2.367704,57.587128,1743017
2.498804,57.219845,1743104
2.6736042,56.730133,1743193
2.8161547,56.367138,1743274
2.958705,56.004147,1743347
3.1012554,55.64115,1743420
3.243806,55.27816,1743497
3.7189736,54.06818,1744591
3.7189736,54.06818,1745772
3.7664907,53.94718,1745856
3.7680552,53.557205,1745937
3.76962,53.16723,1746019
3.7711844,52.777252,1746102
3.7727492,52.38727,1746189
3.7743137,51.997295,1746279
3.7758784,51.60732,1746338
3.777443,51.217342,1746433
3.7790077,50.827362,1747705
3.7790077,50.827362,1747808
3.7790077,50.827362,1747907
4.168988,50.827362,1748002
4.015328,50.468933,1748101
3.8687215,50.12203,1748193
4.0217113,49.93526,1748289
4.0200176,49.555798,1748384
4.020018,49.176716,1748484
4.020018,48.81359,1748582
4.020018,48.525723,1748675
4.0199323,48.316147,1748772
3.9859018,48.19957,1748870
3.8316875,48.052837,1758180
3.8316875,48.052837,1758278
3.92518,48.119125,1758376
4.0213165,48.413193,1758469
4.020012,48.928165,1758560
4.020012,49.30961,1758651
4.020012,49.672695,1758744
4.093389,49.28968,1758839
4.1667657,48.906662,1758933
4.179981,48.451485,1759028
4.335052,48.21009,1759120
4.706914,48.092598,1760232
4.706914,48.092598,1760333
4.706914,48.092598,1761606
4.706914,48.092598,1770745
4.706914,48.092598,1770846
4.706914,48.092598,1770947
4.706914,48.092598,1772050
4.706914,48.092598,1772152
4.706914,48.092598,1773463
4.706914,48.092598,1773564
4.316933,48.092598,1773661
3.4589238,48.029984,1774911
3.4589238,48.029984,1775014
3.4589238,48.029984,1775114
3.0689433,48.029984,1775214
2.158989,48.029984,1776493
2.158989,48.029984,1776598
2.256994,48.115387,1776696
2.256994,48.115387,1776791
2.1612587,48.49343,1776886
2.0655234,48.87148,1776983
2.0200245,49.24881,1777079
2.0200245,49.71469,1777169
1.9762183,50.08766,1777265
1.8886063,50.33244,1777354
1.8200532,50.551636,1777438
1.8200532,50.551636,1778763
1.8200532,50.551636,1778856
1.8200532,50.551636,1778955
1.8200532,50.941616,1779043
1.6850404,51.30748,1779138
1.5500276,51.673344,1779233
1.4150147,52.039207,1779331
1.2800019,52.40507,1779432
1.0999848,52.89289,1779527
0.96497184,53.258755,1779626
0.87496334,53.502663,1779726
0.8659272,53.892536,1779824
0.85689116,54.282413,1779925
0.84785503,54.67229,1780025
0.83881897,55.062164,1780124
0.82978284,55.45204,1780221
0.8200024,55.971874,1780315
0.8200023,56.361713,1780414
0.8200023,56.751434,1780511
0.8200023,57.14077,1780609
1.0550382,57.451965,1780703
1.290074,57.763165,1780800
1.4467645,57.970627,1780897
1.6725808,58.029922,1780995
1.6906661,58.029922,1781095
1.7135186,58.030106,1781191
2.1034992,58.030106,1781285
3.0134535,58.030106,1782572
3.0134535,58.030106,1782673
3.3807232,58.079964,1782767
2.994732,58.101273,1782866
2.6100159,58.165134,1782964
2.3899596,58.18127,1783063
2.2258663,58.315536,1783161
2.1799977,58.676163,1783259
2.179998,59.066044,1783353
2.179998,59.455864,1783452
2.179998,59.84553,1783551
2.179998,60.234642,1783646
2.179998,60.58376,1783745
2.2885463,60.752777,1783840
2.629534,60.825794,1783933
3.0190177,60.820004,1784034
3.4071906,60.820004,1784131
3.4071906,60.820004,1784230
3.4071906,60.820004,1784385
3.7971709,60.820004,1784482
3.8240466,61.209057,1784578
3.6920333,61.576015,1784674
3.56002,61.94297,1784775
3.4280066,62.30993,1784877
2.8999527,63.777756,1793736
2.8999527,63.777756,1793851
2.8999527,63.777756,1794251
2.5099723,63.777756,1794340
2.292633,63.453953,1794423
2.0752938,63.13015,1794515
2.1288254,62.74386,1794603
2.1823568,62.35757,1794690
2.253732,61.842518,1794787
2.3072636,61.45623,1794874
2.3602486,61.069866,1794958
2.285888,60.82074,1795058
2.1688204,60.520027,1795154
2.1781442,60.130157,1795249
2.1799977,59.7403,1795343
2.1799977,59.35053,1795439
2.1799977,58.96101,1795536
2.1799977,58.572838,1795639
2.1968389,58.35254,1795738
2.2620475,58.10086,1795833
2.3786414,57.728718,1795930
2.4952354,57.356575,1796025
2.6118295,56.984432,1796124
2.7284234,56.61229,1796222
2.8700306,56.248928,1796319
3.011638,55.885563,1796413
3.1532452,55.5222,1796509
