posx,posz,time
1.8307987,41.904846,70927531
1.8233637,42.294758,70927622
1.8159286,42.684666,70927696
1.8084935,43.074577,70927768
2.0057218,43.411007,70927843
2.268693,43.85958,70927912
2.4659212,44.196014,70927974
2.663149,44.532444,70928039
2.89921,44.842865,70928109
3.1352708,45.153282,70928172
3.371332,45.463703,70928234
3.6860795,45.877594,70929136
3.6860795,45.877594,70929207
3.6860795,45.877594,70930432
3.6860795,45.877594,70930519
3.2960992,45.877594,70930609
3.157789,46.242226,70930700
3.0194786,46.606853,70930786
2.5584445,47.82229,70932105
2.5584445,47.82229,70932194
2.4662373,48.065372,70932281
2.4662373,48.065372,70933630
2.4662373,48.065372,70933723
2.4662373,48.065372,70933822
2.2062502,48.065372,70933916
2.0963469,48.324585,70934004
2.1365273,48.843002,70934095
2.1799922,49.62046,70935418
2.1799922,49.62046,70935505
2.1799922,49.62046,70935598
2.1799922,50.01044,70935686
2.179993,50.269573,70935773
2.1800127,50.599297,70935863
2.3613417,50.944557,70935948
2.5426707,51.289814,70936030
2.7239997,51.635075,70936115
2.905329,51.980335,70936205
3.086658,52.325596,70936288
3.3284302,52.785942,70936377
3.5097594,53.131203,70936466
3.6910887,53.476463,70936560
3.7515316,53.59155,70936653
3.7515316,53.59155,71066621
3.7515316,53.59155,71066715
4.0115185,53.59155,71066791
4.0280285,53.654953,71066865
3.83687,53.315033,71066932
3.645712,52.975117,71067004
3.4545538,52.6352,71067074
3.2633955,52.295284,71067154
3.0722373,51.955368,71067244
2.8810792,51.61545,71067328
2.6899207,51.275536,71067409
2.4987626,50.93562,71067497
2.322284,50.776802,71067591
2.167674,50.51956,71067678
2.1799915,50.131454,71067758
2.1799977,49.7416,71067845
2.1799977,49.351845,71067930
2.1799977,48.962376,71068016
2.1799977,48.703346,71068102
2.1799977,48.476227,71068179
2.3423505,48.16516,71068257
2.646468,47.743404,71068342
2.8738184,47.426548,71068421
3.1011686,47.109695,71068506
3.3285186,46.79284,71068587
3.555869,46.475986,71068670
3.7306097,46.824627,71068755
3.9053502,47.173267,71068837
4.080091,47.521908,71068924
4.2548313,47.870552,71069009
4.639057,47.937298,71069090
4.7671323,47.959545,71070183
4.7671323,47.959545,71070261
4.7671323,47.959545,71071533
4.7671323,47.959545,71175250
4.7671323,47.959545,71175345
4.6684422,48.044155,71175430
4.5674043,47.804604,71175519
4.415848,47.44528,71175605
4.264291,47.085953,71175692
3.9611778,46.3673,71176670
3.9611778,46.3673,71176733
3.9611778,46.3673,71176806
3.5711973,46.3673,71176877
3.253596,46.709187,71176941
3.06367,47.049793,71177016
2.873744,47.3904,71177099
2.683818,47.731007,71177195
2.493892,48.071613,71177287
2.493892,48.071613,71178664
2.493892,48.071613,71178759
2.493892,48.071613,71178856
2.1039114,48.071613,71178944
2.1283562,48.460827,71179040
2.152801,48.85004,71179133
2.1799936,49.628056,71180471
2.1799936,49.628056,71180557
2.1799936,49.628056,71180654
2.1799936,49.888042,71180742
2.1799936,50.27714,71180833
2.1821382,50.606644,71180921
2.363616,50.951824,71181004
2.5450938,51.29701,71181093
2.7265716,51.64219,71181181
2.9080493,51.98737,71181271
3.0895271,52.332554,71181353
3.271005,52.677734,71181438
3.4524827,53.02292,71181526
3.6339605,53.3681,71181617
3.6944532,53.48316,71181711
3.6944532,53.48316,71181814
3.6944532,53.48316,71183146
3.6944532,53.48316,71280347
3.6944532,53.48316,71280453
3.6944532,53.48316,71280546
4.0844336,53.48316,71280633
4.4210043,53.28617,71280724
4.7575746,53.08918,71280815
5.094145,52.89219,71280903
5.4813924,52.93828,71280988
5.7395573,52.969,71282078
5.7395573,52.969,71282159
5.7395573,52.969,71283517
5.506847,52.853077,71283606
5.164289,53.03946,71283694
4.821731,53.225845,71283791
4.0224295,53.66074,71285194
4.0224295,53.66074,71286577
4.0224295,53.66074,71286677
4.0224295,53.66074,71286779
3.632449,53.66074,71286877
3.47995,53.30181,71286978
3.3274512,52.942886,71287081
3.1749525,52.583958,71287175
3.0224535,52.22503,71287272
2.8699546,51.866104,71287373
2.7174559,51.507175,71287470
2.564957,51.148247,71287565
2.514124,51.028606,71289011
2.514124,51.028606,71289114
2.514124,51.028606,71289214
2.1241434,51.028606,71289307
2.157738,50.640076,71289403
2.1799915,50.25155,71289502
2.179998,49.861675,71289595
2.179998,49.47188,71289687
2.179998,49.08228,71289773
2.179998,48.69354,71289860
2.0200777,48.453632,71289947
2.0196483,48.31127,71290038
1.8788611,48.0795,71382461
1.8788611,48.0795,71382573
1.8788611,48.0795,71382676
2.0306818,48.304897,71382767
2.020014,48.6905,71382855
2.020014,49.072735,71382952
2.020014,49.44487,71383051
2.020014,49.67351,71383145
1.9893624,50.021744,71383238
1.86409,50.391056,71383333
1.8200552,50.602573,71383430
1.6980447,50.972977,71383522
1.5760342,51.34338,71383618
1.4540237,51.71378,71383718
1.332013,52.084183,71383820
1.2100024,52.454586,71383920
0.8439708,53.565796,71385000
0.8439708,53.565796,71385075
0.8439708,53.565796,71386326
0.8439708,53.565796,71531816
0.8439708,53.565796,71531922
0.8439708,53.565796,71532022
1.2339512,53.565796,71532117
1.6228534,53.594776,71532209
2.919194,53.69138,71533676
2.919194,53.69138,71535178
2.919194,53.69138,71535280
3.178462,53.7107,71535376
3.567364,53.73968,71536592
3.567364,53.73968,71536655
3.567364,53.73968,71536735
3.1773837,53.73968,71536820
3.0789351,53.36233,71536896
2.9804866,52.98498,71536974
2.882038,52.60763,71537067
2.7835896,52.23028,71537137
2.685141,51.852932,71537230
2.5866926,51.475586,71537323
2.4882438,51.098236,71537415
2.3066382,50.755146,71537509
2.1693175,50.47942,71537601
2.179991,50.22052,71537702
2.1799977,49.830654,71537795
2.1799977,49.440865,71537891
2.1799977,49.051296,71537986
2.1799977,48.66273,71538085
2.0200796,48.4341,71538180
2.0180717,48.299248,71538270
2.1465287,48.27932,71538379
2.1465287,48.27932,71538476
2.1581595,48.539047,71538575
2.1756058,48.928635,71538673
2.1799955,49.318153,71538772
2.1799955,49.706505,71538870
2.1799955,50.095886,71538962
2.1799955,50.454865,71539055
2.2890818,50.80456,71539155
2.4702952,51.149883,71539250
2.6515086,51.495205,71539343
2.832722,51.840523,71539437
3.013935,52.185844,71539539
3.1951485,52.531166,71539638
3.3763616,52.876488,71539737
3.557575,53.22181,71539832
3.7387884,53.567127,71539942
3.7485723,53.956985,71540039
3.7583566,54.346844,71540139
3.7681408,54.736702,71540235
3.7779248,55.12656,71540334
3.787709,55.51642,71540435
3.7974932,55.906277,71540536
3.8072772,56.29613,71540634
3.8170614,56.68599,71540736
3.8268454,57.075848,71540839
3.8333683,57.335754,71540939
3.8269932,57.72568,71541035
3.842454,58.06247,71541142
4.000499,58.210594,71541241
4.020014,59.910984,71542671
4.020014,59.910984,71544146
4.020014,59.910984,71544253
3.891727,60.279263,71544358
3.8187547,60.606556,71544454
3.7443767,60.71849,71544556
3.4397414,60.821236,71544656
3.0501592,60.820004,71544755
2.661482,60.820004,71544850
2.661482,60.820004,71544944
2.661482,60.820004,71545080
2.661482,60.820004,71546508
2.661482,60.820004,71691392
2.661482,60.820004,71691493
2.661482,60.820004,71691584
3.0514627,60.820004,71691668
3.3105166,60.820004,71691763
3.6438785,60.804,71691856
3.6438785,60.804,71693224
3.6438785,60.804,71693328
3.6438785,60.804,71693433
3.9038656,60.804,71693538
4.933504,60.820007,71694990
4.933504,60.820007,71695097
4.674721,60.820007,71695201
4.361651,61.05254,71695300
4.0485806,61.285076,71696703
4.0485806,61.285076,71696801
4.0485806,61.285076,71696907
3.7885938,61.285076,71697007
3.7837021,60.895126,71697109
3.8390775,60.53224,71697209
3.8283987,60.14321,71697310
3.980258,60.023193,71697406
4.020017,59.674286,71697499
4.020017,59.29249,71697599
4.020017,58.920216,71697698
4.020017,58.585865,71697792
4.010442,58.203026,71697890
3.9043717,57.827747,71699331
3.9043717,57.827747,71699424
3.7525716,57.61668,71699516
3.5248713,57.300076,71699610
3.2971714,56.983475,71699700
2.993571,56.561337,71699791
2.752853,56.254513,71699884
2.5121348,55.947693,71699975
2.271417,55.64087,71700071
2.110938,55.43632,71700165
1.9504595,55.231773,71700259
1.7886343,55.02829,71700352
1.5458969,54.723064,71700447
1.3031595,54.417835,71700541
1.0604216,54.11261,71700633
1.0392745,53.723206,71700728
1.0181272,53.333797,71700823
1.0110782,53.203995,71701939
1.0110782,53.203995,71702022
1.0110782,53.203995,71703279
0.8614113,53.564114,71703361
0.9632507,53.187664,71703453
1.0650903,52.811214,71703549
1.1669297,52.43477,71703641
1.2687693,52.05832,71703738
1.3706088,51.68187,71703828
1.4724483,51.30542,71703924
1.5403414,51.054455,71705324
1.5403414,51.054455,71705417
1.5403414,51.054455,71705516
1.9303218,51.054455,71705612
2.8402762,51.054455,71707022
2.8402762,51.054455,71707122
2.6241672,50.90992,71707218
2.4227629,50.820065,71707307
2.2370882,50.70044,71707394
2.179991,50.350163,71707489
2.179998,49.96028,71707584
2.1799982,49.570457,71707681
2.1799982,49.180786,71707780
2.179998,48.79166,71707876
2.0200713,48.52104,71707966
2.0200713,48.341972,71708048
1.8731314,48.07576,71709261
1.8731314,48.07576,71849386
1.8731314,48.07576,71849484
1.8731314,48.07576,71849640
1.8731314,48.07576,71850985
1.8731314,48.07576,71851085
2.0282297,48.290237,71851179
2.0200145,48.675915,71851269
2.0200145,49.05835,71851357
2.0200145,49.549698,71851425
2.0200145,49.9282,71851513
1.8952906,50.297695,71851602
1.8200512,50.521076,71851698
1.7265682,50.893364,71851785
1.6042897,51.263676,71851874
1.4820112,51.63399,71851965
1.3597329,52.004307,71852055
1.2374544,52.37462,71852144
1.1151758,52.744934,71852237
0.9928974,53.11525,71852329
0.87061894,53.48556,71852424
0.87061894,53.48556,71852515
0.87061894,53.48556,71852608
1.2605994,53.48556,71852701
1.6483912,53.52682,71852790
2.036183,53.56808,71852864
2.4239748,53.60934,71852949
2.8117666,53.6506,71853036
3.3288224,53.705612,71853125
3.5873501,53.733116,71853219
3.613133,53.34399,71853308
3.6389158,52.954865,71853403
3.6646986,52.565735,71853500
3.6904814,52.17661,71853586
3.7162642,51.78748,71853678
3.742047,51.398354,71853767
3.76783,51.009228,71853850
3.7962759,50.62127,71853942
3.8415077,50.24718,71854032
3.8409088,50.117188,71854122
3.8409088,50.117188,71974162
3.8409088,50.117188,71974253
3.8409088,49.727207,71974337
3.8409088,49.727207,71974434
3.820007,50.116196,71974525
3.820007,50.472923,71974614
3.817209,50.552456,71974711
3.7590618,50.69876,71974805
3.4833276,50.83065,71974888
3.0942416,50.820004,71974981
2.7066884,50.820004,71975075
2.4810328,50.820004,71975174
2.2539217,50.71983,71975271
2.178911,50.38516,71975367
2.179998,49.99575,71975464
2.179998,49.476,71975562
2.179998,49.0864,71975656
2.179998,48.697636,71975753
2.1908653,48.369637,71975842
2.227752,47.981403,71975933
2.264639,47.593174,71976023
2.3015256,47.20494,71976111
2.313821,47.07553,71977267
2.313821,47.07553,71977356
2.313821,47.07553,71978716
2.313821,47.07553,72092779
2.313821,47.07553,72092862
2.313821,47.07553,72092936
2.7038016,47.07553,72093014
2.4965475,46.918564,72093088
2.46813,47.307507,72093162
2.439713,47.69645,72093231
2.420768,47.955746,72093308
2.3175716,48.194374,72093384
2.1521375,48.50874,72093457
2.0577242,48.88712,72093533
2.0200243,49.727047,72094925
2.0200243,49.727047,72095025
2.1090422,50.10673,72095124
2.1799593,50.45912,72095219
2.0276904,50.81815,72095317
1.8754215,51.177174,72095415
1.7231528,51.536198,72095515
1.5708839,51.89522,72095608
1.4693714,52.134575,72095712
1.3171024,52.4936,72095809
0.86029565,53.570675,72097000
0.86029565,53.570675,72097082
0.86029565,53.570675,72098426
0.86029565,53.570675,72098523
1.1202826,53.570675,72098621
1.5093217,53.597755,72098724
2.8061185,53.688026,72100181
2.8061185,53.688026,72101672
2.8061185,53.688026,72101774
2.8061185,53.688026,72246060
2.8061185,53.688026,72246260
3.1951575,53.71511,72246371
3.5841966,53.74219,72247952
3.5841966,53.74219,72248064
3.4402714,53.37974,72248180
3.3443213,53.138107,72248274
3.200396,52.775658,72248367
3.056471,52.413208,72248481
2.912546,52.050755,72248601
2.7686207,51.688305,72248723
2.6246955,51.325855,72248850
2.4807703,50.963406,72248976
2.3239627,50.77058,72249089
2.1026618,50.4737,72249207
1.977963,50.24557,72249313
2.0238438,49.940174,72249422
2.0220008,49.810596,72249539
2.0220008,49.810596,72249659
2.0220008,49.810596,72249791
2.0220008,49.810596,72251629
2.0220008,49.810596,72251763
2.0220008,49.420616,72251887
2.0724678,49.165573,72252006
2.1481683,48.783012,72252126
2.0200696,48.51014,72252243
2.0200696,48.33697,72252362
1.8661997,48.071465,72254146
1.8661997,48.071465,72254286
1.9681869,48.16891,72254390
2.0200148,48.508656,72254488
2.0200148,48.892914,72254590
2.0200148,49.271336,72254698
2.0200148,49.62862,72254797
2.1095653,50.11192,72254901
2.179959,50.463764,72254991
2.300719,50.80996,72255083
2.4811227,51.155704,72255179
2.6615264,51.50145,72255279
2.8419304,51.847195,72255375
3.0824687,52.308186,72255469
3.6236794,53.34542,72257173
3.6236794,53.34542,72257297
3.7439492,53.575916,72257421
3.753255,53.965786,72257538
3.7625608,54.355656,72257650
3.7718666,54.745525,72257763
3.7780704,55.005436,72257881
3.7873762,55.395306,72257994
3.796682,55.785175,72258113
3.8059878,56.175045,72258232
3.8152936,56.564915,72258342
3.8245993,56.954784,72258452
3.8308032,57.2147,72258564
3.8293016,57.6046,72258689
3.822744,57.994526,72258809
3.95006,58.13831,72258933
4.0200143,59.8035,72260668
4.0200143,59.8035,72262429
4.0200143,59.8035,72262548
3.9762921,60.050385,72262668
3.8451264,60.417645,72262787
3.8103065,60.62997,72262905
3.631979,60.805405,72263021
3.2518377,60.82016,72263132
2.8624961,60.820004,72263230
2.603921,60.820004,72263331
2.603921,60.820004,72421775
2.603921,60.820004,72421916
2.2139404,60.820004,72422028
2.2139404,60.820004,72422144
1.9753041,60.923183,72422244
1.4980316,61.129543,72422342
1.1400771,61.284313,72422427
1.0651698,61.66703,72422519
1.040201,61.794605,72423953
1.040201,61.794605,72424068
1.040201,61.794605,72425716
1.040201,61.794605,72597569
1.040201,61.794605,72597677
0.9632975,61.6898,72597770
1.3518159,61.65606,72597873
2.6468773,61.543602,72599409
2.6468773,61.543602,72599513
2.4679785,61.354954,72599615
2.857212,61.37908,72599713
3.116701,61.395164,72599819
3.5059345,61.419292,72599925
3.635679,61.427334,72601481
3.635679,61.427334,72601585
3.635679,61.427334,72601690
3.895666,61.427334,72601792
4.935614,61.427334,72603327
4.935614,61.427334,72603431
5.050025,61.365623,72603536
4.768698,61.095547,72603639
4.5824685,60.91413,72603743
4.3924837,60.81552,72605260
4.3924837,60.81552,72605364
4.3924837,60.81552,72605470
4.0025034,60.81552,72605571
3.9828198,60.426037,72605673
3.9631364,60.036552,72605788
4.028561,59.824215,72605894
4.0200086,59.435825,72605999
4.0200086,59.048046,72606112
4.0200086,58.661713,72606230
4.0200086,58.27904,72606334
3.9200795,57.90208,72606433
3.6974437,57.581894,72606534
3.474808,57.26171,72606642
3.2521725,56.941525,72606748
3.1037483,56.72807,72606852
2.8699045,56.416134,72606959
2.6305387,56.108253,72607060
2.391173,55.800377,72607165
2.1518066,55.4925,72607267
1.9922296,55.287247,72607371
2.027672,55.029686,72607479
2.0808356,54.64335,72607583
2.133999,54.257008,72607689
2.1871626,53.870667,72607795
2.2403262,53.48433,72607899
2.2934897,53.09799,72607993
2.3112109,52.969208,72609086
2.3112109,52.969208,72609129
2.3112109,52.969208,72610679
2.3112109,52.969208,72610800
2.7011914,52.969208,72610909
2.648511,52.5828,72611022
2.5958304,52.196396,72611129
2.54315,51.80999,72611241
2.4904697,51.423584,72611353
2.4553494,51.16598,72611463
2.325977,50.802464,72611568
2.1699584,50.544273,72611673
2.179992,50.155907,72611780
2.1799977,49.76605,72611881
2.1799977,49.37628,72611987
2.1799977,48.986782,72612097
2.1799977,48.727657,72612209
2.0200753,48.55692,72612324
2.0200753,48.359245,72612437
2.0052545,48.245693,72612545
1.8922834,48.088974,72614164
1.8922834,48.088974,72779797
1.8922834,48.088974,72779937
1.8922834,48.088974,72780126
1.8922834,48.088974,72781932
1.8922834,48.088974,72782052
2.0065854,48.222206,72782179
2.0200145,48.594196,72782303
2.0200145,48.97762,72782430
2.0200145,49.353573,72782556
2.0200145,49.591286,72782683
2.0200145,49.95023,72782810
1.8913949,50.31839,72782937
1.8200524,50.53989,72783065
1.7139727,50.913055,72783185
1.6329305,51.160088,72783312
1.5113674,51.530636,72783436
1.3898044,51.901188,72783554
1.2682412,52.271736,72783671
1.1466782,52.64229,72783794
1.065636,52.88932,72783921
0.9440729,53.25987,72784047
0.863031,53.506905,72784174
0.863031,53.506905,72784291
0.863031,53.506905,72784406
1.123018,53.506905,72784533
1.511717,53.532684,72784657
1.899852,53.57058,72784785
2.287987,53.608475,72784909
2.6761222,53.646366,72785030
2.9348788,53.67163,72785147
3.3230138,53.709526,72785268
3.5817707,53.734787,72787103
3.5817707,53.734787,72787229
3.5817707,53.734787,72787363
3.9717512,53.734787,72787488
3.9628942,53.99462,72787614
3.9496088,54.384377,72787735
3.9363236,54.77413,72787861
3.9230382,55.163883,72787983
3.9097528,55.55364,72788092
3.8964677,55.943394,72788191
3.8831823,56.33315,72788315
3.8743255,56.592983,72788439
3.86104,56.98274,72788563
3.8477547,57.372494,72788690
3.8395698,57.762386,72788812
3.8670573,58.07446,72788941
4.0200167,59.598804,72790676
4.0200167,59.598804,72792258
4.0200167,59.598804,72792384
4.0197716,59.974457,72792504
3.8801937,60.338604,72792626
3.8200536,60.55667,72792744
3.7879035,60.650032,72792862
3.5835514,60.82303,72792982
3.193874,60.820004,72793102
2.804656,60.820004,72793219
2.6752932,60.820004,72793343
2.6752932,60.820004,72951971
2.6752932,60.820004,72952066
2.2853127,60.820004,72952145
1.6353452,60.820004,72952272
1.3753582,60.820004,72953448
1.3753582,60.820004,73099768
1.3753582,60.820004,73099913
1.3753582,60.820004,73100141
1.3753582,60.820004,73101914
1.3753582,60.820004,73102042
1.7653388,60.820004,73102162
2.6752932,60.820004,73103953
2.6752932,60.820004,73104079
2.6752932,60.820004,73104197
3.0652738,60.820004,73104316
3.3242693,60.820004,73104431
3.6560717,60.79753,73104554
3.6560717,60.79753,73106383
3.6560717,60.79753,73106514
3.6560717,60.79753,73106646
4.046052,60.79753,73106773
4.9443297,60.820007,73108423
4.9443297,60.820007,73108561
4.6854844,60.820007,73108695
4.370997,61.05062,73108833
4.0565095,61.28123,73110766
4.0565095,61.28123,73110899
4.0565095,61.28123,73111038
3.666529,61.28123,73111163
3.730604,60.896553,73111290
3.8275666,60.574726,73111418
3.8200023,60.184837,73111551
3.9011889,60.10518,73111680
4.020017,59.73275,73111812
4.020017,59.47719,73111944
4.020017,59.098972,73112076
4.020017,58.739067,73112199
4.020017,58.46065,73112330
4.0181694,58.292866,73112459
4.0181694,58.292866,73112586
3.9210465,57.915173,73112715
3.9134414,57.52527,73112836
3.9058363,57.13536,73112962
3.9007661,56.875423,73113087
3.893161,56.48552,73113215
3.885556,56.09561,73113332
3.877951,55.705704,73113441
3.8703458,55.3158,73113556
3.8627405,54.92589,73113672
3.8576705,54.665955,73113797
3.8500655,54.276047,73113908
3.8449955,54.01611,73114025
3.7395368,53.778473,73114126
3.5813487,53.422016,73114229
3.4231606,53.06556,73114332
3.2649724,52.709103,73114436
3.0540552,52.23383,73114546
2.895867,51.877373,73114659
2.7376788,51.520916,73114774
2.5794907,51.16446,73114884
2.5267615,51.04564,73115666
2.5267615,51.04564,73115787
2.5267615,51.04564,73115911
2.136781,51.04564,73116033
2.1655338,50.65672,73116162
2.1799924,50.267902,73116281
2.179998,49.87803,73116400
2.179998,49.488228,73116522
2.179998,49.098614,73116642
2.179998,48.839195,73116764
2.0200765,48.542694,73116886
2.0200765,48.352245,73117009
2.0033338,48.240067,73117134
1.8861525,48.08452,73274626
1.8861525,48.08452,73274776
1.8861525,48.08452,73274906
2.0009167,48.210434,73275035
2.0200143,48.57859,73275162
2.0200143,48.962177,73275285
2.0200143,49.338634,73275411
2.0200143,49.577473,73275544
2.0963054,49.95992,73275674
2.1725965,50.342365,73275809
2.1799521,50.56177,73275947
2.2790318,50.79772,73276080
2.4608347,51.142735,73276218
2.6426377,51.487743,73276356
2.8244405,51.832756,73276493
2.9456427,52.062763,73276632
3.127446,52.407772,73276763
3.309249,52.752785,73276886
3.430451,52.98279,73277026
3.6122541,53.3278,73277118
3.6330142,53.717228,73277252
3.653774,54.106655,73277384
3.667614,54.366276,73277526
3.6883738,54.755703,73277643
3.7091339,55.14513,73277768
3.7298937,55.534557,73277902
3.7437336,55.794174,73278038
3.7644935,56.1836,73278171
3.7852535,56.573032,73278309
3.8060133,56.96246,73278446
3.8198533,57.222076,73278584
3.9078345,57.602,73278716
3.9371612,57.728645,73280278
3.9371612,57.728645,73280383
3.9371612,57.728645,73282099
3.9371612,57.728645,73410722
3.9371612,57.728645,73410846
3.9371612,57.728645,73410931
3.5471807,57.728645,73411052
2.6372263,57.728645,73412958
2.6372263,57.728645,73413105
3.0249949,57.68717,73413214
3.54202,57.63187,73413305
3.192859,57.80557,73413375
2.843698,57.979267,73413409
2.4046712,58.179943,73413487
2.4046712,58.179943,73415288
2.4046712,58.179943,73415386
2.4046712,58.179943,73415475
2.0146906,58.179943,73415552
2.0362475,58.486683,73415618
2.0813437,59.004696,73415694
2.1151118,59.39321,73415807
2.1488798,59.781727,73415920
2.1799912,60.29968,73416036
2.1913447,60.633873,73416182
1.8527099,60.827293,73416322
1.514075,61.020714,73416465
1.17544,61.214134,73416616
0.94968325,61.34308,73416768
0.94968325,61.34308,73416933
1.1487545,61.175854,73417079
1.447361,60.92502,73417221
1.6487703,60.794743,73417380
1.7668852,60.694473,73417517
1.8234713,60.339413,73417661
1.9473916,60.06456,73417800
2.0200152,59.749924,73417952
2.0200152,59.366047,73418111
2.0200152,58.98873,73418261
2.0200152,58.63646,73418412
2.0200152,58.38426,73418545
1.9784169,58.17067,73418680
1.5443329,57.92998,73418831
1.1862944,57.775406,73418980
1.1601217,57.516743,73419114
1.1208624,57.128742,73419245
1.0816032,56.74074,73419383
1.0423439,56.35274,73419522
1.0030847,55.964745,73419636
0.96382535,55.576744,73419758
0.92456603,55.188744,73419911
0.8853068,54.800747,73420036
0.8460475,54.412746,73420148
0.8200101,54.02475,73420268
0.91282445,53.645977,73420384
1.0056388,53.2672,73420496
1.0984532,52.888428,73420620
1.1912675,52.50965,73420734
1.2840818,52.13088,73420857
1.3768961,51.7521,73420988
1.4697106,51.37333,73421112
1.5625249,50.994553,73421238
1.6917552,50.76896,73421365
1.829827,50.485474,73421480
1.8200053,50.22585,73421605
1.9400167,50.072117,73421728
2.0200155,49.766567,73421857
2.0200155,49.382923,73421983
2.0200155,49.006306,73422119
2.0200155,48.65732,73422264
2.0200155,48.4145,73422415
2.0161004,48.28764,73422558
1.9345974,48.126778,73422755
1.8951374,48.091125,73424781
1.8951374,48.091125,73616773
1.8951374,48.091125,73616896
1.8951374,48.091125,73617000
2.0331628,48.346874,73617104
2.0200145,48.73219,73617223
2.0200145,49.11381,73617359
2.0200145,49.599884,73617476
2.097981,49.98199,73617575
2.1759472,50.364098,73617686
2.1799507,50.57982,73617800
2.3002589,50.810295,73617929
2.5408752,51.271248,73618062
3.0822623,52.308388,73619929
3.0822623,52.308388,73621983
2.7491012,52.511093,73622124
2.6120734,52.876205,73622267
2.4750457,53.24132,73622415
2.3380177,53.606434,73622536
2.1553142,54.093254,73622622
2.0182865,54.458366,73622725
1.881259,54.823483,73624454
1.881259,54.823483,73624578
2.0884907,55.153843,73624694
2.2957225,55.484207,73624811
2.502954,55.81457,73624938
2.7101858,56.14493,73625057
2.9493594,56.45296,73625173
3.1885333,56.760986,73625317
3.427707,57.069016,73625445
3.6668806,57.37704,73625584
3.850777,57.72094,73625715
3.9120753,57.835575,73627328
3.9120753,57.835575,73627428
3.9120753,57.835575,73628993
3.9120753,57.835575,73786424
3.9120753,57.835575,73786514
3.9120753,57.835575,73786591
3.5220947,57.835575,73786684
3.5578902,58.0299,73786740
3.6064055,58.0299,73786798
3.637609,58.0299,73786856
3.6578135,58.0299,73786925
3.679966,58.0299,73786996
4.0746818,58.0299,73787059
4.0302587,58.417343,73787139
4.0200114,58.933384,73787203
3.908841,60.17925,73788525
3.908841,60.17925,73788659
3.8707793,60.303543,73788781
3.8091958,60.63259,73788888
3.6269143,60.80769,73789006
3.2453773,60.820004,73789127
2.856047,60.820004,73789243
2.5975218,60.820004,73789355
2.5975218,60.820004,73789447
2.987073,60.820026,73789542
3.37551,60.820007,73789625
3.593306,60.820007,73789705
3.750758,60.71284,73789781
3.8296542,60.371895,73789867
3.9475942,60.06483,73789945
4.0200095,59.613544,73790013
4.020009,59.096153,73790094
4.020009,58.709568,73790175
4.0074406,58.198307,73790246
3.9023397,57.822754,73790336
3.8963563,57.43282,73790460
3.8903732,57.042885,73790566
3.8843899,56.65295,73790685
3.8784068,56.263016,73790817
3.8724234,55.87308,73790945
3.8664403,55.483147,73791087
3.860457,55.093212,73791220
3.8544738,54.703278,73791361
3.8484905,54.313343,73791494
3.8445017,54.053387,73791631
3.6878586,53.696247,73791743
3.5312152,53.33911,73791850
3.374572,52.98197,73791968
