posx,posz,time
1.1170226,39.064045,25460566
1.1170226,39.064045,25460728
1.1170226,39.064045,25460885
1.1170226,39.454025,25461041
1.1170226,39.454025,25461202
1.1170226,39.454025,25461355
1.1170226,39.064045,25461512
1.1170226,39.064045,25461669
1.1170226,39.064045,25461828
1.1170226,39.454025,25461976
1.1170226,39.454025,25462109
1.1170226,39.454025,25462266
1.1170226,39.0201,25462419
1.1170226,39.0201,25464392
1.1170226,39.0201,25464555
1.1170226,39.41008,25464711
1.1170226,40.320034,25466764
1.1170226,40.320034,25466921
1.1729548,40.437378,25467075
1.0898932,40.818413,25467232
1.0068315,41.199444,25467385
0.9237699,41.580475,25467538
0.8407085,41.96151,25467702
0.8407085,41.96151,25469749
0.8407085,41.96151,25469909
0.8407085,41.96151,25470072
0.8407085,42.35149,25470232
0.8343596,42.741417,25470393
0.8280106,43.131348,25470549
0.8216617,43.521275,25470701
0.82000166,44.04117,25470858
0.82000166,44.431065,25471013
0.8200016,44.820908,25471168
0.8200016,45.210636,25471301
0.8200016,45.60001,25471427
0.9330991,45.973232,25471562
1.0461966,46.34645,25471714
1.1592941,46.719673,25471870
1.2723916,47.092896,25472024
1.3854892,47.466114,25472181
1.536286,47.96374,25472339
1.70415,48.02991,25472497
1.9540699,48.149723,25474527
1.9540699,48.149723,25474690
1.8767561,48.078102,25474844
1.9757339,48.180553,25475005
2.0200148,48.52825,25475157
2.0200148,49.039337,25475314
2.0200145,49.41297,25475473
2.0200145,49.746746,25475636
1.9650227,50.121124,25475787
1.8200476,50.464264,25475930
1.8145692,50.571377,25476086
1.7211357,50.74379,25476244
1.3929026,50.82001,25476397
1.0063537,50.820007,25476552
1.0063537,50.820007,25476711
1.0063537,50.820007,25476873
1.3963342,50.820007,25477033
1.7854722,50.802197,25477189
2.1745365,50.77548,25477349
2.534023,50.829704,25477501
2.9230912,50.820004,25477657
3.310472,50.820004,25477816
3.635624,50.806793,25477975
3.8161058,50.605373,25478130
3.820009,50.220844,25478287
3.820009,50.220844,25478448
3.820009,50.220844,25604493
3.820009,50.220844,25604693
3.820009,49.830864,25604849
3.820009,49.70087,25605005
3.8200047,50.09026,25605132
3.8200047,50.44982,25605257
3.8197823,50.52725,25605388
3.7874117,50.650578,25605527
3.5874326,50.82189,25605679
3.1989942,50.820007,25605834
2.8106937,50.820007,25605981
2.682066,50.820007,25606145
2.682066,50.820007,25606308
2.3576648,50.803658,25606472
2.179894,50.593018,25606635
2.1799912,50.206417,25606797
2.1799912,50.206417,25606968
2.1799912,50.206417,25607132
2.1799912,49.816437,25607301
2.179997,49.29671,25607461
2.179997,48.907322,25607626
2.020064,48.60934,25607786
2.020064,48.38681,25607938
2.0119278,48.268684,25608095
1.9517286,48.146626,25608259
1.873208,48.07581,25610270
1.873208,48.07581,25722069
1.873208,48.07581,25722186
1.873208,48.07581,25722287
2.2631886,48.07581,25722394
2.5049481,47.769806,25722491
2.6661215,47.565804,25722601
2.9078813,47.259804,25722721
3.1496413,46.9538,25722805
3.3914013,46.6478,25722929
3.5525746,46.443798,25723061
3.7348397,46.581078,25723188
3.8873987,46.93998,25723313
4.039958,47.29888,25723439
4.141664,47.53815,25723539
4.2942233,47.897053,25723637
4.3450766,48.016685,25725194
4.3450766,48.016685,25725307
4.3450766,48.016685,25726987
4.3450766,48.016685,25842485
4.3450766,48.016685,25842639
4.2219186,48.058285,25842768
4.147996,47.675377,25842901
4.0740733,47.292465,25843026
3.8769457,46.27137,25844975
3.8769457,46.27137,25845133
3.8769457,46.27137,25845298
3.4869652,46.27137,25845454
3.2984648,46.61277,25845612
3.0471306,47.067966,25845765
2.85863,47.409363,25845916
2.670129,47.75076,25846072
2.5444624,47.97836,25846232
2.3905325,48.18788,25846381
2.3905325,48.18788,25848408
2.3905325,48.18788,25848574
2.3905325,48.18788,25848731
2.000552,48.18788,25848887
1.0664269,48.121624,25850847
1.0664269,48.121624,25851013
1.0664269,48.121624,25851173
1.374993,48.018578,25851331
1.6204997,48.02992,25851491
1.6988866,48.02992,25851651
1.7264599,48.030777,25851813
1.790427,48.04167,25851963
1.9236243,48.112526,25852127
2.027297,48.398464,25852278
2.0200148,48.7835,25852432
2.0200145,49.16426,25852591
2.0200145,49.53111,25852739
2.0200145,49.91006,25852898
1.8577743,50.40408,25853056
1.8577743,50.40408,25853216
1.9747069,50.46087,25853362
2.187361,50.61044,25853518
2.3685615,50.955765,25853667
2.5497618,51.301094,25853823
2.7309623,51.64642,25853985
2.9121628,51.99175,25854135
3.0933633,52.33708,25854284
3.334964,52.797512,25854436
3.5161645,53.14284,25854593
3.697365,53.488167,25854749
4.0531616,53.328503,25854894
4.4089584,53.168835,25855051
4.7647557,53.00917,25855208
5.120552,52.849503,25855365
5.504945,52.915283,25855513
5.761206,52.959137,25857226
5.761206,52.959137,25857385
5.761206,52.959137,25859337
5.761206,52.959137,25955345
5.761206,52.959137,25955487
5.5242386,52.85218,25955617
5.3448014,52.50593,25955754
5.1653647,52.159687,25955895
4.9859276,51.81344,25956031
4.806491,51.46719,25956164
4.5672417,51.005527,25956294
4.5672417,51.005527,25958101
4.5672417,51.005527,25958265
4.5672417,51.005527,25958421
4.1772614,51.005527,25958574
4.061555,50.633106,25958729
3.945848,50.26069,25958878
3.88593,50.37605,25959030
3.8200598,50.58247,25959173
3.717943,50.74643,25959317
3.3861957,50.824184,25959453
2.867906,50.820007,25959593
2.5157168,50.820007,25959734
2.4147835,50.820007,25961580
2.4147835,50.820007,25961722
2.4147835,50.820007,25961861
2.0248032,50.820007,25961998
1.9831576,50.57549,25962129
2.0273318,50.45323,25962275
2.1156802,50.208717,25962415
2.1383858,49.819397,25962559
2.161091,49.43008,25962701
2.179994,49.04076,25962851
2.179994,48.652267,25962999
2.179994,48.433052,25963144
2.218022,48.04493,25963277
2.268726,47.527435,25963409
2.306754,47.139313,25963551
2.390328,46.758392,25963691
2.473902,46.377472,25963835
2.5574758,45.99655,25963982
2.6410499,45.61563,25964131
2.724624,45.23471,25964276
2.5395296,44.891457,25964417
2.3544354,44.5482,25964560
2.1076434,44.090523,25964702
1.9225491,43.74727,25964842
1.6869677,43.436485,25964992
1.4513862,43.1257,25965132
1.2158047,42.81492,25965278
0.9802231,42.504135,25965420
0.90169585,42.40054,25966859
0.90169585,42.40054,25966981
0.90169585,42.40054,25968761
0.90169585,42.40054,26053380
0.90169585,42.40054,26053537
0.90169585,42.40054,26053685
0.90169585,42.790524,26053835
0.8872782,43.180237,26053986
0.87286055,43.56995,26054129
0.85844284,43.959663,26054264
0.8440252,44.349377,26054403
0.82960755,44.73909,26054545
0.82000375,45.12859,26054687
0.82000375,45.518085,26054818
0.82000375,45.77719,26054960
0.94048476,46.148094,26055099
1.0609657,46.518997,26055235
1.1814466,46.8899,26055380
1.3019273,47.260803,26055525
1.4224081,47.631706,26055670
1.5428889,48.00261,26055821
1.5428889,48.00261,26057786
1.5428889,48.00261,26057943
1.5428889,48.00261,26058091
1.9328694,48.00261,26058226
2.842824,48.00261,26060199
2.6136856,48.125446,26060342
2.4095204,48.17994,26060489
2.2441902,48.29221,26060635
2.1734679,48.63623,26060785
2.1799963,49.025944,26060923
2.1799963,49.41536,26061075
2.1799963,49.674206,26061195
2.1799963,50.063637,26061310
2.1799963,50.322548,26061429
2.1799963,50.54594,26061553
2.2081058,50.934906,26061698
2.245585,51.45353,26061845
2.2736945,51.842495,26061994
2.301804,52.23146,26062137
2.3205438,52.490772,26062285
2.2425208,52.872868,26062434
2.164498,53.254963,26062581
2.0864754,53.63706,26062723
2.0084527,54.019154,26062871
1.9304298,54.401253,26063020
1.8524069,54.783348,26063170
2.060205,55.113354,26063321
2.268003,55.44336,26063465
2.475801,55.77337,26063609
2.683599,56.103374,26063748
2.9220412,56.41197,26063894
3.1604834,56.720562,26064031
3.3989258,57.029156,26064181
3.7168486,57.440617,26066147
3.7168486,57.440617,26066290
3.7168486,57.440617,26067738
3.7168486,57.440617,26067860
3.7168486,57.440617,26069683
3.7168486,57.440617,26069836
3.326868,57.440617,26069965
2.4169135,57.440617,26071904
2.4169135,57.440617,26073873
2.4169135,57.440617,26074003
2.54891,57.073654,26074130
2.6809063,56.706688,26074270
2.5648184,57.07899,26074414
2.4487307,57.451294,26074568
2.4234016,57.84045,26074720
2.3032742,58.204945,26074881
2.3032742,58.204945,26076907
2.3032742,58.204945,26077064
2.3032742,58.204945,26077222
1.9705329,58.175835,26077359
1.0184554,58.12539,26079350
1.0184554,58.12539,26079507
1.0184554,58.12539,26079652
1.3237425,58.024506,26079801
1.5910145,58.029934,26079956
1.6206226,58.029934,26080104
1.6460555,58.029934,26080249
1.6678946,58.029934,26080401
2.0642319,58.029934,26080537
2.0243478,58.41787,26080661
2.0200102,58.80556,26080808
2.0200102,59.192142,26080953
2.0200102,59.576374,26081097
2.0200102,59.95471,26081237
1.8941613,60.323822,26081349
1.8200516,60.54666,26081493
1.7497199,60.712555,26081643
1.3194478,60.820007,26081788
1.060432,60.820007,26081941
1.060432,60.820007,26082093
1.060432,60.820007,26082288
1.4504124,60.820007,26082436
1.6690052,60.7906,26082589
1.8284714,60.55849,26082736
1.8233751,60.168545,26082882
1.9674009,60.04121,26083033
2.0200157,59.70386,26083174
2.0200157,59.32046,26083316
2.0200157,58.823452,26083457
2.020016,58.518246,26083597
2.020016,58.319893,26083723
1.8865014,58.073288,26083857
1.5279444,57.91992,26083998
1.1693873,57.766552,26084152
1.1316638,57.378403,26084309
1.0939403,56.99025,26084461
1.0436423,56.472713,26084600
1.0059187,56.08456,26084753
0.9681952,55.69641,26084903
0.93047166,55.308258,26085053
0.8927482,54.92011,26085195
0.85502464,54.531956,26085343
0.8200097,54.143803,26085479
0.9097344,53.764286,26085634
0.9994591,53.384766,26085783
1.119092,52.878742,26085933
1.2088168,52.499226,26086075
1.2985415,52.119705,26086220
1.3882663,51.74019,26086369
1.4779911,51.36067,26086521
1.567716,50.98115,26086665
1.6979946,50.75616,26086786
1.8265418,50.466816,26086914
1.8200048,50.207138,26189754
1.8200048,50.207138,26189906
1.8200048,50.207138,26190052
1.8942502,50.110504,26190173
2.0200157,49.745712,26190298
2.0200157,49.362293,26190418
2.0200157,48.986343,26190536
2.0200157,48.640614,26190683
2.0200157,48.404587,26190819
2.0149703,48.28196,26190956
1.8886603,48.086315,26191179
1.8886603,48.086315,26193014
1.8886603,48.086315,26311018
1.8886603,48.086315,26311168
1.8886603,48.086315,26311300
2.2786407,48.086315,26311429
2.2786407,48.086315,26311565
2.256141,48.214344,26311698
2.1767056,48.54879,26311822
2.179997,48.938553,26311957
2.179997,49.328083,26312085
2.179997,49.716354,26312207
2.179997,50.10572,26312339
2.179997,50.463634,26312471
2.1993177,50.85258,26312605
2.228003,51.241505,26312728
2.256688,51.63043,26312858
2.2853734,52.019356,26312997
2.3140585,52.40828,26313142
2.3236206,52.537918,26314862
2.3236206,52.537918,26315005
2.243738,52.919632,26315147
2.1638556,53.301342,26315286
2.0839732,53.683052,26315399
2.0040908,54.064766,26315512
1.844326,54.828186,26317201
1.844326,54.828186,26317319
2.0577826,55.154564,26317436
2.271239,55.480938,26317542
2.4846957,55.807316,26317648
2.6270003,56.0249,26317760
2.6435192,56.38787,26317874
2.5615692,56.769146,26317981
2.4796193,57.150417,26318083
2.3976696,57.531693,26318198
2.3990295,57.92167,26318313
2.3044355,58.163837,26318432
2.213148,58.33154,26318545
2.1786714,58.700302,26318670
2.1799977,59.09018,26318791
2.1799977,59.479992,26318916
2.1799977,59.869644,26319030
2.1799977,60.12915,26319140
2.1799977,60.492447,26319248
2.1799977,60.595688,26320631
2.1799977,60.595688,26320736
2.1799977,60.595688,26322333
2.1799977,60.595688,26322460
2.1799977,60.985672,26322578
2.0965316,61.366615,26322694
2.0130656,61.74756,26322806
1.9574214,62.001522,26322931
1.8739554,62.382465,26323047
1.7362099,62.747307,26323163
1.5984641,63.112152,26323272
1.5066338,63.35538,26323378
1.3688879,63.720222,26323487
1.2311423,64.08507,26323596
1.0933967,64.44991,26323695
1.0015663,64.69314,26323797
0.86382055,65.05798,26323906
0.8534863,65.44783,26324010
0.84315217,65.83767,26324119
0.8362627,66.097565,26324229
0.8259285,66.48741,26324338
0.8200027,66.87725,26324442
0.8200027,67.26701,26324547
0.8200027,67.65651,26324656
0.8200027,67.91563,26324782
0.90988785,68.10209,26324892
1.0330805,68.33587,26325002
1.0200306,68.70048,26325101
1.052282,68.95846,26325213
1.100659,69.34542,26325325
1.1490359,69.73239,26325443
1.1799875,70.37479,26327188
1.1799875,70.37479,26329006
1.1799875,70.37479,26329144
1.1799875,70.37479,26329276
1.1799875,70.76476,26329399
1.5372843,70.82109,26329525
1.9271646,70.82,26329656
2.3168209,70.82,26329779
2.3168209,70.8201,26329905
2.3168209,70.8201,26330030
2.7068014,70.8201,26330156
2.8311257,70.52928,26330301
2.8200052,70.13981,26330451
2.8200052,69.750755,26330594
2.8200052,69.36394,26330736
2.8200052,69.36394,26330885
2.8200052,69.36394,26331138
2.8200052,69.753914,26331282
2.8200052,70.142525,26331430
2.8200052,70.4959,26331542
2.8062847,70.6033,26331669
2.6694791,70.78513,26331803
2.3005967,70.82162,26331932
1.7809018,70.82,26332067
1.4371156,70.820045,26332197
1.2140192,70.672,26332321
1.1089902,70.296425,26332449
1.0118905,69.92307,26332574
1.0200348,69.57078,26332697
1.0200348,69.26027,26332806
1.0200224,68.88353,26332920
1.0200225,68.52943,26333045
1.0090113,68.14067,26333162
0.9670249,67.6224,26333290
0.93598634,67.23365,26333423
0.90494776,66.84491,26333552
0.8739091,66.45616,26333686
0.84287053,66.06742,26333809
0.820008,65.67868,26333923
0.9426284,65.30848,26334039
1.4739839,63.70427,26430197
1.4739839,63.70427,26430370
1.5966042,63.33407,26430855
1.7192246,62.963867,26430985
1.8500091,62.596474,26431116
1.9807935,62.229076,26431250
2.1115777,61.86168,26431372
2.2423623,61.49428,26431501
2.326406,61.113464,26431626
2.2736495,60.858887,26431748
2.1732905,60.496857,26431877
2.1055655,60.1128,26432007
2.0378408,59.72875,26432137
2.0200174,59.34536,26432270
2.0200174,58.968666,26432409
2.0200171,58.619316,26432547
2.0200171,58.322598,26432673
1.890853,58.076214,26432799
1.5324202,57.922554,26432931
1.1739873,57.768898,26433062
1.1358445,57.380787,26433197
1.0977017,56.992676,26433331
1.059559,56.604565,26433458
1.0214162,56.216454,26433594
0.9832733,55.828346,26433726
0.9451305,55.440235,26433862
0.8942734,54.922752,26434001
0.8561306,54.53464,26434130
0.8200098,54.14653,26434264
0.9096661,53.767,26434393
0.9993225,53.387463,26434527
1.0889788,53.007927,26434643
1.178635,52.62839,26434765
1.2682914,52.24886,26434886
1.3579476,51.869324,26435002
1.4774894,51.363277,26435118
1.5671453,50.98374,26435239
1.6970353,50.758526,26435359
1.8272376,50.46997,26435476
1.8200049,50.2103,26435600
1.9469877,50.064957,26435715
2.0200157,49.75134,26435837
2.0200157,49.36786,26435954
2.0200157,48.991722,26436076
2.0200157,48.645084,26436204
2.020016,48.40721,26436338
1.9210991,48.060425,26436472
1.7264035,47.722523,26436606
1.5317078,47.38462,26436740
1.337012,47.046715,26436872
1.1423163,46.708813,26437000
0.94762033,46.37091,26437127
0.93180907,45.98125,26437270
0.9107274,45.461704,26437411
0.8949162,45.072044,26437546
0.8791049,44.682384,26437679
0.86329365,44.292725,26437815
0.8474824,43.903065,26437947
0.8316711,43.513405,26438084
0.8200041,43.123745,26438219
0.8200041,42.734344,26438356
0.8469279,42.21507,26438493
0.86712074,41.82561,26438636
0.8873136,41.436153,26438773
0.90750647,41.0467,26438915
0.92769927,40.65724,26439053
0.97170335,40.26975,26439187
1.0157075,39.88226,26439330
1.0597115,39.49477,26439462
1.0743796,39.36561,26439601
1.0743796,39.36561,26439742
1.0743796,39.36561,26439885
1.0743796,39.36561,26441578
1.0743796,39.36561,26545651
1.0743796,39.36561,26545774
1.0743796,39.36561,26545901
1.0743796,39.75559,26546029
1.1562561,40.136875,26546160
1.1799606,40.484634,26546289
1.2622036,40.733833,26546420
1.5989211,40.930573,26546513
1.9356385,41.12731,26546590
3.0580301,41.783104,26548115
3.0580301,41.783104,26549698
3.0580301,41.783104,26549836
3.0487187,41.523285,26549962
3.3377593,41.785088,26550091
3.6268,42.04689,26550216
3.6268,42.04689,26552049
3.6268,42.04689,26552185
3.6268,42.04689,26552378
4.0167804,42.04689,26552528
3.9997032,42.436497,26552671
3.982626,42.826103,26552823
3.9655485,43.21571,26552964
3.948471,43.605316,26553105
3.9313936,43.994923,26553243
3.9143164,44.38453,26553386
3.8915465,44.904003,26553532
3.8744693,45.29361,26553678
3.8573918,45.683216,26553810
3.846368,46.07304,26553919
3.8353446,46.462864,26554046
3.8243208,46.85269,26554181
3.8132973,47.242516,26554307
3.8022738,47.63234,26554438
3.8174644,48.050926,26554559
3.9648318,48.1557,26554667
4.020016,48.48931,26554790
4.020016,48.87272,26554918
4.020016,49.79406,26556483
4.020016,49.79406,26556613
4.020016,49.79406,26556731
4.020016,50.18404,26556852
4.179941,50.499146,26556976
4.3267303,50.773376,26557096
4.617949,51.032753,26557213
4.909168,51.29213,26557331
5.2003865,51.551506,26557448
5.4916053,51.810883,26557558
5.7828245,52.07026,26557670
6.0740433,52.329636,26557780
6.4623346,52.675472,26557884
6.753554,52.93485,26558002
7.0447726,53.194225,26558129
7.3359914,53.4536,26558247
7.5301366,53.626522,26558337
7.5301366,53.626522,26558497
7.2647552,53.91228,26558622
6.9993744,54.198036,26558749
6.733993,54.483795,26558867
6.4686117,54.769554,26558981
6.11477,55.150566,26559098
5.849389,55.43632,26559228
5.5840077,55.72208,26559346
5.3186264,56.00784,26559465
5.053245,56.293594,26559595
4.787864,56.579353,26559712
4.5224833,56.865112,26559824
4.168641,57.246124,26559937
3.8253984,57.43124,26560043
3.482156,57.616364,26560136
3.1389134,57.801483,26560231
2.7956707,57.986603,26560327
2.473691,58.179947,26560422
2.3654892,58.190502,26562038
2.3654892,58.190502,26562164
2.3654892,58.190502,26562305
1.9770191,58.189636,26562437
1.0492241,58.12145,26564358
1.0492241,58.12145,26564506
1.0492241,58.12145,26564647
1.3566399,58.020008,26564795
1.6967007,58.02999,26564929
1.7151741,58.030205,26565062
1.7581211,58.034664,26565197
1.8580081,58.068024,26565331
2.0164058,58.247204,26565474
2.0200107,58.629433,26565609
2.0200107,59.016632,26565749
2.0200107,59.40216,26565872
2.0200107,59.783936,26565977
1.9410869,60.157166,26566072
1.8174287,60.614006,26566179
1.6507432,60.796047,26566278
1.2770605,60.820007,26566383
1.0182562,60.820007,26566492
1.0182562,60.820007,26566628
0.87836474,61.184032,26566738
0.86900204,61.573902,26566857
0.85963935,61.96377,26566985
0.85027665,62.353638,26567118
0.84091395,62.743507,26567260
0.82843035,63.263332,26567409
0.82000244,63.6532,26567542
0.82000244,64.04304,26567668
0.82000244,64.432755,26567807
0.82000244,64.82209,26567948
0.8200012,65.21204,26568090
0.8200011,65.60198,26568233
0.8200011,65.99191,26568376
0.8200011,66.38182,26568494
0.8200011,66.901634,26568595
0.8200012,67.29139,26568705
0.8200012,67.680855,26568804
0.8200012,67.939865,26568900
0.91612434,68.10713,26568976
1.0335481,68.350815,26569042
1.0200312,68.7143,26569120
1.0687536,69.10123,26569213
1.1337168,69.61713,26569327
1.1799874,70.00405,26569461
1.1799874,70.388115,26571132
1.1799874,70.388115,26572572
1.1799874,70.388115,26572693
1.1799874,70.388115,26572815
1.1799874,70.77809,26572933
1.5486057,70.82355,26573041
1.9384747,70.82,26573148
2.3281147,70.82,26573238
2.3281147,70.8201,26573334
2.3281147,70.8201,26573446
2.7180953,70.8201,26573555
2.8312395,70.51543,26573671
2.8200052,70.12597,26573750
2.8200052,69.73694,26573829
