posx,posz,time
3.236143,52.238888,110645795
3.0442069,51.89941,110645887
2.852271,51.55993,110645988
2.5963554,51.107292,110646082
2.3688786,50.791985,110646182
2.1836326,50.605015,110646276
2.179991,50.220337,110646378
2.179998,49.180927,110646461
2.1799977,48.791798,110646556
2.1799977,48.662548,110646648
2.1799977,48.662548,110646740
2.1799977,48.441555,110646762
2.6677969,48.179993,110646817
3.0360098,48.16047,110646890
3.4218783,48.07995,110646963
3.4218783,48.07995,110647039
3.4218783,48.07995,110647134
3.4218783,48.07995,110647744
3.4218783,48.07995,110855939
3.4218783,48.07995,110856055
3.4218783,48.07995,110856171
3.0318978,48.07995,110856282
2.1219432,48.07995,110857743
2.1219432,48.07995,110859408
2.1219432,48.07995,110859514
2.2346063,48.1448,110859626
2.2346063,48.1448,110859743
2.1636393,48.499203,110859854
2.1790972,48.888878,110859965
2.179996,49.66708,110861333
2.179996,49.66708,110861429
2.179996,49.66708,110861517
2.179996,50.05706,110861634
2.179996,50.316,110861743
2.179996,50.54039,110861849
2.3242462,50.89042,110861959
2.5063908,51.23525,110862065
2.6885355,51.58008,110862169
2.8706799,51.92491,110862278
3.0528243,52.26974,110862398
3.2349687,52.61457,110862516
3.4171133,52.9594,110862632
3.5992577,53.304234,110862747
3.7206879,53.53412,110862866
3.7206879,53.53412,110862981
3.7206879,53.53412,110863105
3.7206879,53.53412,110864726
3.7206879,53.53412,111037239
3.7206879,53.53412,111037352
3.7206879,53.53412,111037451
4.110668,53.53412,111037535
4.4391193,53.32387,111037618
4.7675705,53.11362,111037718
5.096021,52.903374,111037815
5.483793,52.94482,111037910
5.742307,52.972454,111039214
5.742307,52.972454,111039302
5.742307,52.972454,111040563
5.510055,52.855614,111040669
5.167129,53.041317,111040768
4.8242025,53.227024,111040870
4.024041,53.660336,111042405
4.024041,53.660336,111043770
4.024041,53.660336,111043880
4.024041,53.660336,111043998
3.6340609,53.660336,111044113
3.4813747,53.301487,111044229
3.3286889,52.94264,111044337
3.1760032,52.58379,111044446
3.0233173,52.22494,111044558
2.8706315,51.866093,111044669
2.7179456,51.507248,111044781
2.5652597,51.1484,111044878
2.5143647,51.02878,111046200
2.5143647,51.02878,111046290
2.5143647,51.02878,111046386
2.1243842,51.02878,111046473
2.1578898,50.640244,111046550
2.1799915,50.122654,111046641
2.1799977,49.7328,111046740
2.1799977,49.34305,111046843
2.1799977,48.95359,111046949
2.1799977,48.6946,111047055
2.0200775,48.45432,111047155
2.0196958,48.3117,111047265
1.8794026,48.07986,111207077
1.8794026,48.07986,111207213
1.8794026,48.07986,111207368
1.8794026,48.07986,111208966
1.8794026,48.07986,111395448
1.8794026,48.07986,111395526
1.8794026,48.07986,111395575
2.0200117,48.82155,111395608
2.020012,49.201584,111395703
2.0200117,49.565613,111395805
2.0200117,49.943707,111395904
1.8925704,50.31228,111396008
1.8627145,50.18576,111396118
2.0373027,50.378403,111396223
2.185098,50.5698,111396336
2.3416474,50.92097,111396442
2.5236719,51.265865,111396552
2.7056968,51.61076,111396663
2.8877213,51.955654,111396771
3.069746,52.30055,111396878
3.2517705,52.64544,111396984
3.37312,52.87537,111397096
3.5551448,53.220264,111397197
3.7371695,53.56516,111397299
3.9688985,53.44728,111397409
4.316492,53.270466,111397522
4.6640854,53.09365,111397628
5.0116787,52.916836,111397730
5.4002857,52.949535,111397830
5.7888927,52.982235,111399129
5.7888927,52.982235,111399235
5.7888927,52.982235,111400715
5.7888927,52.982235,111606123
5.7888927,52.982235,111606240
5.553958,52.870888,111606304
5.553958,52.870888,111607502
5.553958,52.870888,111607604
5.553958,52.870888,111609075
5.553958,52.870888,111609182
5.1639776,52.870888,111609280
5.037459,52.502,111609381
4.7844224,51.764225,111609414
4.5313854,51.02645,111611056
4.5313854,51.02645,111611179
4.5313854,51.02645,111611295
4.2713985,51.02645,111611412
4.129734,50.66311,111611536
3.9880702,50.29977,111611656
3.9105756,50.404137,111611777
3.8176024,50.601974,111611875
3.6868849,50.772602,111611988
3.3293185,50.820007,111612108
2.940491,50.820007,111612231
2.6826599,50.820007,111612348
2.6826599,50.820007,111614025
2.6826599,50.820007,111614104
2.6826599,50.820007,111614210
2.2926793,50.820007,111614319
1.3827249,50.820007,111615808
1.3827249,50.820007,111615888
1.3827249,50.820007,111615977
1.7727053,50.820007,111616065
1.8584856,50.43254,111616154
1.8290101,50.17423,111616241
2.0200162,49.438526,111616348
2.0200162,49.060326,111616459
2.0200162,48.704006,111616574
2.0200162,48.4437,111616687
2.0188978,48.305084,111616792
1.8710777,48.07446,111798228
1.8710777,48.07446,111798359
1.8710777,48.07446,111798500
1.8710777,48.07446,111800143
1.8710777,48.07446,111983037
1.8710777,48.07446,111983162
1.8710777,48.07446,111983277
1.8710777,47.68448,111983380
2.0537484,47.339924,111983480
2.2364187,46.995373,111984614
2.2364187,46.995373,111984720
2.2364187,46.995373,111986167
2.2364187,46.995373,111986270
2.626399,46.995373,111986366
2.5566063,47.37906,111986465
2.4868135,47.76274,111986569
2.389022,48.003635,111986672
2.2545166,48.27992,111986776
2.1722448,48.613213,111986874
2.1799963,49.002926,111986972
2.1799963,49.651337,111988391
2.1799963,49.651337,111988416
2.1799963,49.651337,111988520
2.1799963,50.041317,111988633
2.1799963,50.30033,111988742
2.1900823,50.6285,111988851
2.3718662,50.973522,111988961
2.5536501,51.318542,111989067
2.735434,51.663563,111989181
2.8566234,51.893578,111989289
3.0384073,52.238598,111989400
3.2201912,52.58362,111989511
3.4019752,52.92864,111989619
3.583759,53.27366,111989727
3.7049484,53.503674,111989840
3.7049484,53.503674,111989965
3.7049484,53.503674,112146191
3.7049484,53.503674,112146312
4.0949287,53.503674,112146421
4.003261,53.595844,112146532
3.9873736,53.9855,112146642
3.971486,54.375156,112146754
3.9555986,54.764816,112146860
3.9397113,55.154472,112146966
3.9238238,55.54413,112147076
3.9079363,55.933784,112147187
3.8920488,56.32344,112147303
3.8761613,56.713097,112147412
3.860274,57.102757,112147534
3.9202816,57.48809,112147642
3.9602866,57.74498,112148726
3.9602866,57.74498,112148811
3.9602866,57.74498,112150319
3.9602866,57.74498,112150433
3.570306,57.74498,112150543
2.6603515,57.74498,112152148
2.6603515,57.74498,112153771
2.6603515,57.74498,112153881
3.0474195,57.69741,112153980
3.4344876,57.649837,112154071
3.0901709,57.83295,112154171
2.745854,58.016064,112154273
2.4204302,58.18199,112154385
2.4204302,58.18199,112155994
2.4204302,58.18199,112156101
2.4204302,58.18199,112156199
2.1604433,58.18199,112156293
1.2027436,58.075756,112157670
1.2027436,58.075756,112157789
1.3722584,58.019936,112157903
1.6310948,58.029922,112158010
1.6550487,58.029922,112158117
1.6756158,58.029922,112158224
2.0655963,58.029922,112158335
2.0255084,58.41784,112158446
2.0200102,58.805523,112158558
2.0200102,59.19211,112158664
2.0200102,59.57634,112158777
2.02001,59.954674,112158885
1.894167,60.32379,112158991
1.8200516,60.546635,112159100
1.749756,60.71251,112159210
1.4492886,60.820683,112159315
1.0605181,60.820004,112159421
1.0605181,60.820004,112159533
1.0605181,60.820004,112159658
1.4504986,60.820004,112159756
1.5804921,60.820004,112159848
1.825554,60.41239,112159869
1.8644317,60.128395,112159985
2.019394,59.94329,112160099
2.0200157,59.56358,112160206
2.0200157,59.182026,112160327
2.0200157,58.812252,112160441
2.0200157,58.425198,112160559
1.9955375,58.203255,112160674
1.7094347,57.99478,112160784
1.350492,57.842316,112160894
0.99154913,57.689854,112161006
0.97058636,57.300438,112161120
0.95661116,57.040825,112161223
0.9356484,56.65141,112161332
0.91468555,56.261993,112161445
0.8937228,55.872578,112161555
0.87275994,55.48316,112161670
0.85179716,55.093742,112161776
0.8308343,54.704327,112161884
0.82000536,54.31494,112161997
0.8200054,54.055862,112162109
0.88133043,53.80321,112162220
0.9733181,53.424236,112162331
1.0653058,53.04526,112162436
1.1572934,52.666283,112162550
1.2492812,52.287308,112162666
1.3412688,51.908333,112162776
1.4332564,51.529354,112162882
1.5252442,51.15038,112162997
1.694488,50.799038,112163099
1.8305726,50.506165,112163194
1.8304219,50.14253,112163287
1.9855558,50.01536,112163382
2.0200162,48.576546,112356811
2.0200162,48.576546,112356923
2.0200162,48.576546,112357010
2.0200162,49.356506,112357039
2.1289244,49.72258,112357129
2.1701164,50.11038,112357228
2.1799664,50.467243,112357335
2.3033562,50.81216,112357443
2.4836228,51.157978,112357546
2.6638892,51.50379,112357650
2.9042442,51.96488,112357754
3.0845108,52.310696,112357863
3.2647772,52.656513,112357963
3.4450436,53.00233,112358072
3.6253102,53.348145,112358180
3.9937336,53.220284,112358291
4.3621573,53.092422,112358400
4.730581,52.964558,112358507
5.0990043,52.836697,112358613
5.482733,52.906246,112358722
5.7385516,52.952614,112360089
5.7385516,52.952614,112360196
5.7385516,52.952614,112361535
5.502373,52.843925,112361657
5.1608195,53.032143,112361760
4.8192663,53.22036,112361867
4.022308,53.659534,112363504
4.022308,53.659534,112365175
4.022308,53.659534,112365297
4.022308,53.659534,112365428
3.6323273,53.659534,112365544
3.415491,53.414482,112365645
3.2787569,53.04929,112365744
2.812193,51.835968,112367265
2.812193,51.835968,112367379
2.634735,52.183235,112367499
2.457277,52.5305,112368873
2.457277,52.5305,112368989
2.457277,52.5305,112369112
2.0672965,52.5305,112369220
2.139319,52.14723,112369326
2.2113414,51.763954,112369436
2.283364,51.380684,112369540
2.3553865,50.99741,112369650
2.3152804,50.87376,112369762
2.129912,50.53065,112369872
1.9445437,50.187542,112369979
2.0310597,49.887085,112370089
2.0200155,49.502502,112370201
2.0200155,49.1228,112370311
2.0200155,48.760098,112370425
2.0200155,48.481537,112370537
2.0200157,48.41418,112370647
2.0200157,48.36529,112370756
2.0195327,48.326168,112370859
2.0066538,48.25305,112370963
1.9269899,48.115253,112371071
1.6381884,48.02379,112371182
1.2627428,48.035572,112371292
1.0233369,48.13695,112371394
1.0233369,48.13695,112371505
1.0233369,48.13695,112543801
1.0233369,48.13695,112543912
1.0233369,48.13695,112544012
1.0233369,48.13695,112544114
1.1825029,48.10769,112544221
1.3680533,48.023724,112544335
1.6140573,48.029922,112544447
1.7443575,48.031254,112544557
1.779948,48.038002,112544673
1.8931383,48.091053,112544786
2.033016,48.327255,112544888
2.1594837,48.297188,112544982
2.1594837,48.297188,112545057
2.1740162,48.686897,112545137
2.1799963,49.076588,112545220
2.1799963,49.724422,112545327
2.1799963,50.113773,112545426
2.1799963,50.4766,112545537
2.1994262,50.865536,112545643
2.2282844,51.254448,112545754
2.2571425,51.64336,112545858
2.2860007,52.032272,112545971
2.314859,52.421185,112546084
2.2696464,52.80496,112546194
2.1888626,53.186478,112546299
2.0821033,53.695374,112546400
2.0020282,54.077045,112546512
1.841878,54.84039,112548032
1.841878,54.84039,112548143
2.056938,55.16571,112548255
2.2719977,55.49103,112548368
2.4870574,55.816353,112548483
2.7021172,56.141674,112548603
2.61892,56.52268,112548717
2.5357232,56.90368,112548830
2.452526,57.284683,112548947
2.3970616,57.538685,112549064
2.3987942,57.92866,112549166
2.3030417,58.170372,112549276
2.1709402,58.448555,112549375
2.1799977,58.838387,112549475
2.179998,59.22825,112549580
2.179998,59.618023,112549690
2.179998,60.13725,112549799
2.179998,60.493855,112549900
2.1799977,60.596912,112551079
2.1799977,60.596912,112551179
2.1799977,60.596912,112552568
2.1799977,60.596912,112552708
2.1799977,60.986893,112552826
2.0964756,61.367825,112552938
2.0129533,61.748753,112553053
1.9294311,62.129684,112553176
1.8459089,62.510616,112553304
1.7058266,62.87457,112553421
1.5657448,63.23852,112553538
1.4256629,63.602478,112553656
1.2855808,63.96643,112553770
1.1454984,64.33038,112553857
0.8653339,65.05829,112553961
0.8548123,65.44813,112554077
0.8442906,65.83797,112554179
0.83026177,66.35775,112554286
0.82000273,66.74759,112554396
0.82000273,67.13739,112554514
0.82000273,67.527016,112554647
0.8200027,67.9159,112554785
0.9099911,68.10217,112554905
1.033095,68.33612,112555031
1.0200306,68.70071,112555155
1.0684134,69.08768,112555283
1.1167961,69.47465,112555408
1.1651789,69.86161,112555526
1.1799875,70.11955,112555647
1.1799875,70.37501,112557463
1.1799875,70.37501,112557574
1.1799875,70.37501,112557678
1.1799875,70.76499,112557776
1.5690736,70.86858,112557861
2.21755,70.824585,112557881
2.3472455,70.82001,112557992
2.3472455,70.82001,112558100
2.5719109,70.82001,112558219
2.724328,70.73877,112558327
2.8220277,70.43101,112558454
2.820005,70.04155,112558581
2.820005,69.78221,112558699
2.820005,69.39499,112558823
2.820005,69.39499,112558951
2.820005,69.39499,112756243
2.820005,69.39499,112756367
2.820005,69.0201,112756487
2.820005,69.0201,112756596
2.8200037,69.27989,112756704
2.8200037,69.79912,112756798
2.8200037,70.18753,112756909
2.8200037,70.53483,112757014
2.632139,70.83622,112757113
2.3758183,71.130135,112757209
2.1194973,71.42405,112757313
1.8631763,71.71796,112757413
1.6068554,72.01187,112757505
1.9816425,72.11967,112757610
1.7722596,71.79066,112757712
1.6482524,71.42092,112757822
1.5242457,71.051186,112757926
1.3883979,70.82951,112758039
1.1824913,70.591064,112758147
1.0795736,70.21491,112758254
1.0331342,69.85626,112758361
1.0200324,69.49543,112758449
1.0200185,69.1139,112758560
1.0200185,68.74246,112758666
1.0200185,68.412056,112758779
0.9987718,68.02332,112758890
0.96777046,67.634575,112758989
0.9367691,67.24583,112759100
0.90576774,66.857086,112759210
0.87476647,66.46834,112759327
0.8437651,66.07959,112759442
0.820008,65.56146,112759518
0.904775,65.31568,112759640
1.0319256,64.947014,112759754
1.1590761,64.57835,112759864
1.2862265,64.20967,112759971
1.4133772,63.841003,112760071
1.5405279,63.472332,112760178
1.6676784,63.103664,112760282
1.8414283,62.613586,112760384
1.9727945,62.246395,112760487
2.104161,61.879208,112760589
2.2355273,61.51202,112760685
2.2355273,61.51202,112761977
2.2355273,61.51202,112762047
2.2355273,61.51202,112763580
2.2355273,61.51202,112763693
2.6255078,61.51202,112763807
2.510694,61.13932,112763918
2.3256614,60.796032,112764027
2.1712697,60.556572,112764133
2.1799963,59.001953,112765752
2.1799963,59.001953,112765841
2.1799963,58.613453,112765950
2.1804283,58.39371,112766064
2.3291707,58.21579,112766179
3.3598073,58.079964,112767841
3.3598073,58.079964,112769512
3.3598073,58.079964,112769626
3.3598073,58.079964,112769759
3.7497878,58.079964,112769873
3.768786,57.170208,112769959
3.7796419,56.65035,112770056
3.7877839,56.260452,112770151
3.7959259,55.870556,112770275
3.804068,55.48066,112770397
3.81221,55.090763,112770515
3.820352,54.70087,112770633
3.828494,54.310974,112770751
3.8339221,54.051044,112770872
3.7300737,53.8127,112770986
3.5743015,53.455177,112771087
3.4185288,53.09766,112771197
3.2627563,52.740143,112771304
3.05506,52.26345,112771418
2.8992875,51.90593,112771522
2.743515,51.548412,112771629
2.5877423,51.19089,112771739
2.3866146,50.856777,112771847
2.2112691,50.663464,112771956
2.1799922,50.294502,112772064
2.1799977,49.904625,112772182
2.1799977,49.514816,112772295
2.1799977,49.125183,112772406
2.179998,48.736244,112772501
2.0200748,48.482033,112772601
2.0200748,48.324593,112772700
1.8953136,48.09126,112960047
1.8953136,48.09126,112960170
1.8953136,48.09126,112960287
2.0092163,48.228146,112960398
2.0200145,48.732643,112960509
2.0200145,49.114254,112960619
2.0200145,49.484238,112960727
2.0200145,49.864216,112960839
1.9251064,50.23447,112960953
1.8200502,50.56754,112961065
1.6992499,50.93834,112961177
1.5784495,51.30914,112961290
1.4576491,51.679935,112961405
1.3368489,52.050735,112961519
1.2160487,52.421535,112961634
1.0952486,52.792336,112961744
0.85364777,53.53393,112962946
0.85364777,53.53393,112963040
0.85364777,53.53393,113188973
0.85364777,53.53393,113189099
1.2436283,53.53393,113189225
2.1535828,53.53393,113191122
2.1535828,53.53393,113193059
2.2144644,53.281174,113193194
2.275346,53.028416,113193321
2.275346,53.028416,113195235
2.275346,53.028416,113195330
2.275346,53.028416,113195453
2.5353332,53.028416,113195580
2.6331358,52.77043,113195706
2.5882134,52.383045,113195838
2.543291,51.995663,113195968
2.513343,51.737404,113196095
2.4684207,51.35002,113196219
2.4234984,50.962635,113196350
2.3624592,50.847866,113196482
2.249123,50.715664,113196616
2.179991,50.246895,113196736
2.1799977,49.85702,113196849
2.1799977,49.59715,113196970
2.1799977,49.20746,113197102
2.1799977,48.81826,113197236
2.0200696,48.540577,113197331
2.0200696,48.39931,113197463
2.003045,48.239246,113197594
1.8852552,48.083885,113199346
1.8852552,48.083885,113199498
1.9537437,48.149307,113199606
2.0329554,48.343998,113199740
2.0200148,48.729336,113199868
2.0200148,49.111,113199999
2.0200148,49.481163,113200119
2.0200148,49.861206,113200225
1.9264947,50.231163,113200335
1.8200502,50.4561,113200470
1.7377328,50.81129,113200600
1.6172632,51.182198,113200727
1.4967935,51.553104,113200853
1.3763238,51.92401,113200982
1.2960107,52.171284,113201112
1.175541,52.54219,113201242
1.0550714,52.913097,113201349
0.9346017,53.284004,113201458
0.85428876,53.531277,113201577
0.84954256,53.791218,113201709
0.8424233,54.181133,113201846
0.835304,54.57105,113201958
0.8281848,54.960964,113202087
0.8234386,55.22091,113202214
0.82000184,55.610825,113202337
0.82000184,56.000713,113202456
0.82000184,56.260612,113202588
0.82000184,56.65037,113202717
0.82000184,57.039867,113202841
0.82000184,57.298965,113202961
0.99261695,57.49338,113203092
1.2515396,57.785004,113203187
1.4241548,57.97942,113203304
1.5954994,58.029922,113203431
1.6727977,58.029922,113203563
1.6908522,58.029922,113203690
1.706969,58.02995,113203820
2.0969496,58.02995,113203946
2.0671086,58.28822,113204079
2.022347,58.67562,113204175
2.0200114,59.06266,113204307
2.0200114,59.447895,113204438
2.0200114,59.702675,113204566
1.9781065,60.07699,113204697
1.8942965,60.323097,113204826
1.8942965,60.323097,113206434
1.8942965,60.323097,113206541
1.8942965,60.583084,113206642
1.6807317,60.773304,113206740
1.3220259,60.820004,113206850
1.0629988,60.820004,113206957
1.0629988,60.820004,113207070
1.0629988,60.820004,113403318
1.0629988,60.820004,113403453
1.0629988,60.820004,113403572
1.0629988,60.820004,113403692
1.322086,60.820004,113403805
1.6597531,60.79639,113403916
1.7766007,60.681816,113404042
1.8203304,60.319504,113404168
1.9005033,60.105904,113404292
2.0335567,59.85867,113404419
2.0200155,59.601967,113404526
2.0200155,59.219837,113404662
2.1103528,58.840466,113404749
2.1799588,58.489445,113404883
2.254014,58.11132,113405009
2.3323426,57.86341,113405145
2.4498355,57.49155,113405282
2.5673285,57.11969,113405416
2.6848214,56.74783,113405544
2.8254533,56.38409,113405664
2.9660857,56.020348,113405804
3.0598404,55.777855,113405940
3.2004726,55.414116,113406058
3.341105,55.050373,113406184
3.763002,53.959152,113408116
3.763002,53.959152,113408249
3.9689803,53.800514,113408355
4.277948,53.562553,113408533
4.586916,53.324596,113408685
4.8958836,53.08664,113408799
5.1018624,52.928,113408927
5.490596,52.959164,113409041
5.749751,52.979942,113410586
5.749751,52.979942,113410713
5.749751,52.979942,113412573
5.5183134,52.861492,113412709
5.174503,53.045555,113412815
4.0284686,53.6591,113414710
4.0284686,53.6591,113416476
4.0284686,53.6591,113416606
4.0284686,53.6591,113416740
3.7684815,53.6591,113416851
3.6020107,53.306435,113416972
3.4355402,52.95377,113417101
3.2690697,52.601105,113417228
2.7141676,51.425556,113418953
2.7141676,51.425556,113419073
2.5476973,51.07289,113419196
2.4922068,50.955338,113421043
2.4922068,50.955338,113421178
2.4922068,50.955338,113421313
2.23222,50.955338,113421406
2.1814132,50.59434,113421532
2.179991,50.20854,113421665
2.1799977,49.948627,113421797
2.1799977,49.558807,113421923
2.1799977,49.169144,113422050
2.1799977,48.78005,113422176
2.020072,48.599575,113422298
2.020072,48.381462,113422426
2.0107505,48.264126,113422558
1.8678021,48.072433,113638723
1.8678021,48.072433,113638871
1.8678021,48.072433,113638978
2.0252612,48.276714,113639084
2.0200148,48.660954,113639195
2.0200148,48.91661,113639310
2.0200148,49.294407,113639421
2.0200148,49.64892,113639533
