posx,posz,time
2.0739975,49.892155,17856928
2.1549714,50.273636,17857044
2.1804328,50.600872,17857159
2.3617969,50.946114,17857279
2.4827063,51.176273,17857397
2.6640704,51.521515,17857513
2.8454344,51.86676,17857637
3.0267985,52.212,17857767
3.1477077,52.44216,17857887
3.3290718,52.787403,17858005
3.5104358,53.132645,17858118
3.631345,53.362804,17858251
3.6970346,53.73782,17858389
3.7114604,54.127533,17858520
3.7258863,54.51725,17858651
3.7355037,54.777058,17858794
3.7499297,55.16677,17858926
3.7643557,55.556484,17859065
3.773973,55.81629,17859204
3.7883987,56.20601,17859347
3.8028247,56.595722,17859485
3.8172507,56.985435,17859623
3.826868,57.245243,17859762
3.91406,57.62535,17859895
3.9431243,57.752056,17861384
3.9431243,57.752056,17861496
3.9431243,57.752056,17863386
3.9431243,57.752056,17943097
3.9431243,57.752056,17943217
3.9431243,57.752056,17943328
3.5531437,57.752056,17943436
2.6431892,57.752056,17945395
2.6431892,57.752056,17945532
2.675047,57.494026,17945665
2.7228334,57.106987,17945790
2.7706199,56.719944,17945909
2.6405559,56.494827,17946038
1.925203,55.2567,17947896
1.925203,55.2567,17949772
1.925203,55.2567,17949895
2.18519,55.2567,17950028
2.2093246,54.867466,17950155
2.2334595,54.478233,17950280
2.257594,54.089,17950406
2.2736838,53.82951,17950541
2.2978187,53.440277,17950667
2.3219533,53.051044,17950795
2.3352306,52.66129,17950918
2.344082,52.401455,17951052
2.3573596,52.0117,17951172
2.370637,51.621944,17951301
2.3839142,51.232193,17951431
2.320543,50.980045,17951556
2.2062397,50.659977,17951671
2.1799922,50.287304,17951801
2.179998,49.89743,17951930
2.179998,49.637547,17952059
2.179998,49.247837,17952187
2.179998,48.858543,17952316
2.179998,48.50494,17952443
2.193132,48.24619,17952577
2.2325337,47.858204,17952712
2.2719357,47.47022,17952830
2.3113375,47.082233,17954380
2.3113375,47.082233,17954517
2.3113375,47.082233,17956365
2.3113375,47.082233,17956517
2.5713246,47.082233,17956658
2.6358354,47.33384,17956788
2.5376117,47.711246,17956916
2.472129,47.962852,17957044
2.346569,48.19051,17957184
2.2320442,48.306244,17957315
2.178026,48.662098,17957442
2.1799965,49.051823,17957571
2.1799965,49.699886,17959523
2.1799965,49.699886,17959653
2.1799965,49.699886,17959802
2.1799965,50.089867,17959932
2.1799965,50.333965,17960065
2.1897435,50.708775,17960200
2.218234,51.09771,17960320
2.2467244,51.48665,17960451
2.2657182,51.74594,17960581
2.2942088,52.13488,17960694
2.3226993,52.52382,17960809
2.3226993,52.52382,17962848
2.3226993,52.52382,17962991
2.3226993,52.52382,17963130
1.9327188,52.52382,17963263
1.0227643,52.52382,17965240
1.0227643,52.52382,17965377
1.179515,52.3164,17965533
1.4146409,52.005272,17965659
1.2820032,52.372005,17965794
1.1493655,52.738735,17965933
1.0609405,52.983223,17966073
0.9283028,53.349953,17966207
0.91470295,53.739697,17966341
0.9056363,53.999527,17966473
0.8920365,54.38927,17966607
0.8784366,54.779015,17966744
0.86937004,55.03884,17966889
0.8557702,55.428585,17967023
0.8421703,55.81833,17967161
0.8285704,56.208073,17967297
0.8200035,56.4679,17967438
0.8200035,56.85756,17967568
0.8200035,57.24663,17967710
0.9871233,57.445793,17967841
1.2378036,57.74453,17967978
1.4884834,58.029922,17968112
1.6977755,58.029922,17968251
1.7089682,58.02998,17968384
1.7429684,58.03245,17968517
2.1329489,58.03245,17968631
2.0827978,58.419193,17968743
2.0493636,58.67702,17968858
2.0200129,59.063725,17968987
2.0200129,59.44895,17969122
2.0200129,59.829967,17969258
1.978048,60.07799,17969393
1.8941183,60.32406,17969532
1.8200516,60.54688,17969665
1.749449,60.7129,17969802
1.5783316,60.824284,17969939
1.1891526,60.820007,17970078
1.0597761,60.820007,17970216
1.0597761,60.820007,18058450
1.0597761,60.820007,18058595
1.0597761,60.820007,18058710
1.0597761,60.820007,18058823
1.3188753,60.820007,18058952
1.548256,60.820007,18059081
1.7717675,60.688087,18059211
1.8200014,60.328213,18059355
1.8970014,60.10842,18059491
2.0048635,59.980206,18059625
2.0200155,59.61036,18059765
2.0200155,59.22811,18059897
2.0200155,58.855934,18060029
2.0200155,58.627193,18060166
2.0200155,58.378983,18060298
1.9603394,58.143642,18060430
1.6307458,57.961594,18060563
1.3914747,57.859898,18060702
1.0325682,57.707348,18060836
1.0076665,57.318165,18060967
0.98276484,56.928978,18061093
0.9661637,56.66952,18061224
0.941262,56.28034,18061362
0.9163603,55.89115,18061496
0.89145863,55.50197,18061631
0.8748575,55.24251,18061767
0.8499558,54.85333,18061900
0.8250541,54.46414,18062029
0.82000643,54.075264,18062157
0.86292964,53.818844,18062290
0.92731446,53.434216,18062416
0.9702377,53.177795,18063860
0.9702377,53.177795,18063969
0.9702377,53.177795,18161249
0.9702377,53.177795,18161388
1.3602182,53.177795,18161509
2.2701726,53.177795,18163430
2.2701726,53.177795,18165469
2.2916014,53.049583,18165610
2.310044,52.660038,18165750
2.3223393,52.40034,18165893
2.340782,52.010796,18166035
2.3592246,51.621254,18166165
2.3776672,51.23171,18166300
2.3165329,50.97901,18166436
2.2044647,50.65702,18166576
2.1799922,50.283348,18166710
2.179998,49.89347,18166843
2.179998,49.503666,18166978
2.179998,49.243885,18167115
2.179998,48.854595,18167248
2.0200672,48.56804,18167387
2.0200672,48.364857,18167519
2.0164366,48.28945,18167647
1.8971809,48.092697,18169640
1.8971809,48.092697,18169792
1.9633559,48.161995,18169896
2.0200148,48.496357,18170006
2.0200148,48.880726,18170120
2.0200148,49.13427,18170228
2.0200148,49.503075,18170353
2.0200148,49.88266,18170482
1.9152687,50.254448,18170614
1.8200504,50.584854,18170746
1.7391202,50.831924,18170879
1.617725,51.202526,18171015
1.4963299,51.57313,18171146
1.3749344,51.943737,18171274
1.2535392,52.314342,18171397
1.1726089,52.561413,18171525
1.0512135,52.93202,18171658
0.929818,53.30262,18171795
0.9162305,53.692364,18171937
0.90717214,53.952194,18172071
0.8935846,54.341938,18172202
0.87999713,54.73168,18172337
0.8664096,55.121426,18172468
0.8573513,55.381256,18172598
0.84376377,55.771,18172731
0.8301763,56.160744,18172861
0.8200035,56.550488,18172995
0.8200035,56.810257,18173138
0.8200035,57.199463,18173272
1.0635425,57.50405,18173402
1.3070813,57.80864,18173539
1.4694408,58.011696,18173670
1.6871829,58.029922,18173799
1.7031993,58.029922,18173934
1.7287993,58.031002,18174062
1.9887863,58.031002,18174177
2.083071,58.288525,18174286
2.0338995,58.67538,18174395
2.0200121,59.06233,18174512
2.0200121,59.447567,18174632
2.0200121,59.828606,18174747
1.9362389,60.199738,18174857
1.8200479,60.42802,18174971
1.7930945,60.640347,18175078
1.5951717,60.81959,18175193
1.2079154,60.820007,18175309
1.0784864,60.820007,18175428
1.0784864,60.820007,18175620
1.0784864,60.820007,18177302
1.0784864,60.820007,18244712
1.0784864,60.820007,18244801
1.0784864,60.820007,18244888
1.0784864,61.209988,18244968
1.246619,61.561863,18245051
1.4147515,61.91374,18245136
1.6949726,62.500195,18246358
1.6949726,62.500195,18247595
1.6949726,62.500195,18247685
1.9549596,62.500195,18247767
2.9949076,62.500195,18248993
3.2379885,62.195244,18249070
3.4810696,61.89029,18249148
3.7241507,61.585335,18250358
3.7241507,61.585335,18250447
3.587398,61.950554,18250531
3.4506454,62.31577,18250611
3.313893,62.68099,18250694
3.1771405,63.046204,18250771
3.0403883,63.411423,18250843
2.9036357,63.776638,18250918
2.8261242,64.15884,18250991
2.7486126,64.54104,18251065
2.6711009,64.92324,18251150
2.6194265,65.17804,18251229
2.5160778,65.68764,18251304
2.438566,66.06984,18252248
2.438566,66.06984,18252317
2.438566,66.06984,18253398
2.438566,66.06984,18253476
2.8285465,66.06984,18253554
2.7837653,66.45724,18253626
2.7389839,66.84464,18253701
2.6942027,67.23204,18253775
2.6494212,67.61944,18253847
2.60464,68.00684,18253923
2.60464,68.00684,18255080
2.60464,68.00684,18255158
2.60464,68.00684,18255237
2.9946203,68.00684,18255305
3.0323765,68.318695,18255382
3.0200999,68.35584,18255453
3.0200999,68.35706,18255531
3.0200999,68.74705,18255610
3.0200138,69.13271,18255684
3.0200138,69.51563,18255758
3.0200138,69.892136,18255821
2.8532944,70.38116,18256606
2.8532944,70.38116,18256690
2.8532944,70.38116,18256772
2.8532944,70.77114,18256846
2.4907384,70.83726,18256923
2.2309148,70.82804,18257007
1.8411897,70.82001,18257084
1.7113576,70.82001,18257171
1.7113576,70.82001,18257256
1.4811167,70.82001,18257336
1.3838282,70.80123,18257414
1.2729685,70.736145,18257492
1.1792485,70.427826,18257563
1.1799937,70.038765,18257640
1.1799939,69.65089,18257717
1.1799939,69.394844,18257802
1.1799939,69.394844,18257888
1.1799939,69.394844,18258007
1.1799939,69.78483,18258094
1.1799939,70.17215,18258181
1.1799937,70.51629,18258272
1.1900237,70.59007,18258362
1.3066213,70.76825,18258450
1.6646376,70.82131,18258541
2.05448,70.82001,18258633
2.314207,70.82001,18258724
2.5437217,70.82001,18258814
2.6200385,70.79999,18258903
2.7944226,70.65317,18258981
2.820005,70.28065,18259060
2.908867,70.09827,18259147
3.0318706,69.87633,18259229
3.0200999,69.84233,18259319
3.0200999,69.84133,18259405
3.0200999,69.58079,18259492
3.020049,69.27464,18259576
3.0200286,68.907135,18259661
3.0200286,68.58743,18259749
3.0200286,68.37683,18259825
2.9423075,68.00398,18259906
2.8651083,67.75572,18259987
2.7493095,67.38333,18260068
2.633511,67.01094,18260146
2.5177126,66.63855,18260228
2.5621006,66.25111,18260313
2.6064887,65.863655,18260403
2.6360807,65.60536,18260490
2.6804688,65.21791,18260580
2.7248569,64.83047,18260667
2.7692451,64.44302,18260757
1.9407145,62.97015,18320015
1.9407145,62.97015,18320122
1.9407145,62.97015,18320214
2.330695,62.97015,18320301
2.3320773,62.710167,18320388
2.3341506,62.32019,18320477
2.3362238,61.930214,18320562
2.3382974,61.54024,18320649
2.3698452,61.15154,18320736
2.3016815,60.900646,18320821
2.1862226,60.61372,18320903
2.1766565,60.22763,18320995
2.1799974,58.799908,18322338
2.1799974,58.6705,18322428
2.2075734,58.3338,18322516
2.270174,58.081463,18322597
2.3863735,57.709194,18322673
2.5025733,57.33693,18322749
2.618773,56.964664,18322829
2.7349727,56.592396,18322908
2.600838,56.369682,18322991
2.3996358,56.035614,18323072
2.1984336,55.701546,18323152
1.9972317,55.367474,18323236
2.0480597,54.98082,18323317
2.0988877,54.594166,18323395
2.1497157,54.20751,18323476
2.2005436,53.820858,18323557
2.234429,53.563087,18323634
2.2852569,53.176434,18323720
2.3021996,53.04755,18324665
2.3021996,53.04755,18324740
2.3021996,53.04755,18325763
2.3021996,53.04755,18325851
2.5621865,53.04755,18325929
2.5346062,52.658546,18326007
2.507026,52.269543,18326080
2.479446,51.88054,18326149
2.4518657,51.491535,18326223
2.4242852,51.10253,18326296
2.3296201,50.86039,18326373
2.230412,50.69445,18326452
2.1799912,50.338207,18326524
2.1799977,49.94889,18326605
2.1799977,49.55907,18326681
2.1799977,49.169407,18326756
2.1799977,48.78031,18326830
2.020072,48.512867,18326899
2.020072,48.33821,18326974
1.8679188,48.072506,18328088
1.8679188,48.072506,18383399
1.8679188,48.072506,18383532
1.8679188,48.072506,18383855
1.8679188,48.072506,18385452
1.8679188,48.072506,18385583
1.9815353,48.177475,18385718
2.0200148,48.5329,18385843
2.0200145,49.75009,18387569
2.0200145,49.75009,18387674
2.0200145,49.75009,18387786
2.0200145,50.01008,18387903
2.1491404,50.378063,18388016
2.179945,50.587963,18388131
2.235744,50.691277,18388262
2.5003486,50.83226,18388389
3.4049435,50.820007,18390303
3.4049435,50.820007,18392081
3.4049435,50.820007,18392203
3.4049435,50.820007,18392323
3.794924,50.820007,18392455
3.8009024,51.20994,18392587
3.804888,51.4699,18392727
3.8108666,51.859833,18392869
3.8168452,52.249767,18392996
3.8228235,52.6397,18393112
3.8268092,52.89966,18393233
3.8327878,53.289593,18393353
3.83344,53.679573,18393474
3.8340926,54.069553,18393591
3.8345277,54.32954,18393727
3.8351803,54.71952,18393854
3.8358328,55.1095,18393975
3.8364854,55.49948,18394092
3.8369203,55.759464,18394222
3.8375728,56.149445,18394350
3.8382254,56.539425,18394484
3.838878,56.929405,18394619
3.8393128,57.189392,18394755
3.832532,57.579315,18394894
3.8257508,57.969234,18395028
3.9421654,58.130024,18395164
4.0318418,58.31406,18395302
4.020011,58.701538,18395439
4.020011,59.087944,18395580
4.020011,59.34441,18395715
4.020011,59.725647,18395855
3.9730778,60.096306,18395981
3.8800206,60.33907,18396111
3.8800206,60.33907,18396238
4.0943413,60.48624,18396364
4.211152,60.67209,18396489
4.4403653,60.82831,18396621
4.700323,60.824432,18396753
5.0902605,60.82,18396881
5.4801874,60.820004,18397012
5.8700933,60.820004,18397140
6.1300116,60.820004,18397267
6.519835,60.82,18397390
6.9095125,60.82,18397502
7.298669,60.82,18397629
7.4279532,60.82001,18397757
7.4279532,60.82001,18397911
7.525865,61.060856,18398033
7.386364,61.425034,18398159
7.246863,61.789207,18398287
7.1538625,62.031994,18398421
7.0143614,62.396168,18398551
6.8748603,62.760345,18398681
6.7353597,63.124523,18398809
6.642359,63.367306,18398926
6.502858,63.731483,18399033
6.315733,64.07364,18399114
5.504857,65.5563,18478157
5.504857,65.5563,18478289
5.3801074,65.7844,18478420
5.2553577,66.012505,18478539
4.9090123,65.83326,18478658
4.5626674,65.65401,18478784
4.216322,65.47476,18478913
4.192178,65.2159,18479051
4.1559615,64.82761,18479184
4.1197453,64.43931,18479296
4.095601,64.18044,18479419
4.059385,63.79215,18479556
4.0231686,63.403854,18479693
3.9869523,63.01556,18479831
3.9628081,62.756695,18479967
3.9265919,62.3684,18480110
3.8903756,61.980106,18480242
3.8662314,61.72124,18480375
3.8645766,61.461258,18480520
3.8620944,61.071285,18480658
3.8596122,60.681313,18480785
3.85713,60.291344,18480920
3.89739,60.10637,18481061
4.0332007,59.85268,18481199
4.0200086,59.464184,18481332
4.0200086,59.07631,18481462
4.0200086,58.818424,18481590
4.0200086,58.433796,18481710
3.8916657,57.802845,18483226
3.8916657,57.802845,18483325
3.8916657,57.802845,18484982
3.8916657,57.802845,18485158
3.5016854,57.802845,18485294
3.5375881,58.0299,18485427
3.5698617,58.0299,18485558
3.589729,58.0299,18485697
3.6164663,58.0299,18485832
4.006447,58.0299,18485968
4.9164014,58.0299,18487934
4.9164014,58.0299,18488052
4.671553,58.11732,18488194
4.453606,58.179947,18488335
4.453606,58.179947,18490338
4.453606,58.179947,18490451
4.453606,58.179947,18490602
4.0636253,58.179947,18490716
4.0951667,58.56865,18490826
4.1161942,58.827785,18490944
4.147735,59.216488,18491056
4.1792765,59.60519,18491172
4.179992,59.99343,18491290
4.179992,60.250515,18491408
4.0728154,60.62548,18491530
3.9656389,61.000443,18491648
3.9541948,61.390255,18491767
3.9465654,61.65013,18491881
3.9351213,62.039944,18491995
3.9236772,62.429756,18492105
3.912233,62.81957,18492221
3.9046037,63.079445,18492335
3.8931596,63.469257,18492450
3.8817155,63.85907,18492567
3.8702714,64.24888,18492683
3.862642,64.50876,18492803
3.8511977,64.89857,18492917
3.8009908,65.2853,18493035
3.7507837,65.672035,18493153
3.7173123,65.92986,18493277
3.6671052,66.3166,18493396
3.6168983,66.70333,18493512
3.5666912,67.090065,18493647
3.5332198,67.34789,18493782
3.4830127,67.73463,18493922
3.3492253,68.10094,18494059
3.2659807,68.267845,18494201
3.1799893,68.58618,18494337
3.1799893,68.84395,18494476
3.1799967,69.233665,18494613
3.1799967,69.493385,18494754
3.1799967,70.39867,18496791
3.1799967,70.39867,18498815
3.1799967,70.39867,18498938
3.1799967,70.39867,18499071
3.1799967,70.78865,18499206
3.556074,70.82999,18499339
3.8160539,70.828094,18499475
4.206024,70.825264,18499609
4.5959945,70.822426,18499747
4.855974,70.82053,18499881
5.2459435,70.82,18500020
5.635909,70.82,18500156
6.025868,70.82,18500275
6.2858343,70.82,18500400
6.675765,70.82,18500527
7.0656385,70.82,18500661
7.325446,70.82001,18500803
7.4552326,70.8201,18500929
7.4552326,70.8201,18501044
7.065259,70.82001,18501148
5.3755093,70.8201,18602350
5.3755093,70.8201,18602471
5.286352,71.06432,18602572
4.902725,70.99421,18602671
4.5190983,70.9241,18602782
4.135472,70.854,18602882
3.8762221,70.83443,18602986
3.5161397,70.82003,18603088
3.4461095,70.816765,18603186
3.3066711,70.76255,18603289
3.1890485,70.61907,18603392
3.1799946,70.236115,18603498
3.1799948,69.846886,18603613
3.1799948,69.45905,18603723
3.1799948,69.19954,18603827
3.1799948,68.81123,18603932
3.1799948,68.467285,18604041
3.2584062,68.08528,18604153
3.3111844,67.8307,18604280
3.3903522,67.448845,18604404
3.4695199,67.066986,18604523
3.5486877,66.68513,18604636
3.601466,66.43055,18604766
3.6806338,66.04869,18604892
3.7598019,65.66683,18605018
3.7671998,65.27692,18605146
3.774598,64.88701,18605271
3.7795298,64.62707,18605400
3.7869277,64.23716,18605527
3.7943258,63.847248,18605653
3.8017237,63.457336,18605774
3.806656,63.1974,18605896
3.8140538,62.807487,18606021
3.8214517,62.417576,18606142
3.8288498,62.027668,18606270
3.8337817,61.767727,18606401
3.8343635,61.377747,18606521
3.8349454,60.987766,18606644
3.8353333,60.72778,18606753
3.835915,60.3378,18606864
3.9147172,60.09561,18606987
4.0283117,59.81261,18607109
4.0200086,59.42414,18607234
4.0200086,59.165512,18607366
4.0200086,58.778606,18607491
4.0200086,58.394394,18607613
3.918484,57.89108,18609079
3.918484,57.89108,18609182
3.918484,57.89108,18610972
3.918484,57.89108,18611146
3.5285034,57.89108,18611277
3.5618708,58.0299,18611409
3.5823226,58.0299,18611540
3.6093662,58.0299,18611668
3.9993467,58.0299,18611797
4.9093013,58.0299,18613628
4.9093013,58.0299,18613756
4.664874,58.118492,18613916
4.448012,58.179943,18614043
4.448012,58.179943,18615916
4.448012,58.179943,18616047
4.448012,58.179943,18616197
4.188025,58.179943,18616315
4.164156,58.56179,18616425
4.1799955,58.95134,18616541
4.1799955,59.210995,18616673
4.1799955,59.600174,18616802
4.1799955,59.98844,18616930
4.1799955,60.372383,18617047
4.0616574,60.743977,18617163
3.9827652,60.991703,18617289
3.969789,61.38147,18617407
3.956813,61.771233,18617537
3.9438372,62.161,18617664
3.9351864,62.42084,18617792
3.9222105,62.810604,18617918
3.8789573,64.10982,18619825
3.8789573,64.10982,18619949
3.8703067,64.36967,18620095
3.8573306,64.75943,18620226
3.84868,65.01927,18620356
3.7969115,65.4058,18620483
3.762399,65.66348,18620613
3.7106304,66.05002,18620735
3.6588619,66.43655,18620864
3.607093,66.823074,18620993
3.5725808,67.08076,18621125
3.520812,67.467285,18621254
3.4690435,67.85382,18621384
3.3182287,68.213455,18621511
3.1691391,68.41854,18621642
3.0200503,68.75541,18621767
3.0200138,69.14104,18621892
2.848014,70.38944,18623810
2.848014,70.38944,18625714
2.848014,70.38944,18625840
2.848014,70.38944,18625974
2.848014,70.64943,18626106
2.6190922,70.81091,18626235
2.2345738,70.823494,18626363
1.9747025,70.82,18626486
1.7149647,70.8201,18626604
1.4842793,70.820045,18626732
1.3907824,70.80358,18626862
1.282451,70.74424,18627006
1.1799941,70.446526,18627140
1.1799941,70.057434,18627276
1.1799941,69.79855,18627409
1.1799941,69.41311,18627549
1.1799941,69.41311,18627685
1.1799941,69.41311,18723517
1.1799941,69.41311,18723672
1.1799941,69.15312,18723813
1.1799941,69.15312,18723956
1.1799946,69.54239,18724096
1.1799946,69.80156,18724229
1.1799946,70.18875,18724365
1.1799946,70.530266,18724507
1.196847,70.612976,18724649
1.3479016,70.795456,18724773
1.7231255,70.823975,18724892
2.1129313,70.82,18725008
2.372571,70.82,18725127
2.372571,70.8201,18725256
2.5927796,70.820045,18725400
2.755912,70.70741,18725542
2.831783,70.49518,18725681
2.83426,70.140976,18725821
2.9720578,70.03251,18725963
3.0333784,69.84291,18726106
3.0200355,69.487595,18726245
3.0200355,69.2893,18726394
3.0200355,69.2893,18726539
3.1136737,68.91073,18726681
3.1760993,68.65835,18726811
3.0200808,68.433784,18726956
3.0176115,68.294395,18727098
3.1454387,68.27076,18727244
3.2042518,68.01752,18727390
3.2924714,67.63764,18727524
3.3806908,67.257774,18727659
3.4689102,66.8779,18727802
3.5277233,66.62466,18727943
3.6159427,66.24478,18728086
3.7041624,65.864914,18728230
3.7923818,65.48504,18728361
3.795442,65.225075,18728509
3.8000329,64.83512,18728642
3.8046234,64.44517,18728789
3.8092139,64.055214,18728934
3.8138044,63.66526,18729073
3.8168647,63.40529,18729214
3.8214552,63.015335,18729352
3.8260455,62.62538,18729491
3.8306363,62.235428,18729630
3.8336966,61.97546,18729773
3.836757,61.715492,18729914
3.81694,61.326015,18730056
3.7971234,60.93654,18730194
3.795382,60.676556,18730336
3.820002,60.298443,18730476
3.9076452,60.100307,18730622
4.033496,59.845142,18730762
4.020017,59.589104,18730903
4.020017,59.208622,18731044
4.020017,58.840588,18731177
4.020017,58.526924,18731316
4.020017,58.526924,18731459
4.020017,58.526924,18731606
4.020017,58.136944,18731743
3.9373746,57.89044,18731882
3.5490336,57.85472,18732023
3.2901397,57.830906,18732164
2.9017987,57.79518,18732300
2.513458,57.759457,18732444
