posx,posz,time
0.919852,42.41693,3029876
0.919852,42.41693,3029975
0.919852,42.41693,3030068
1.3098325,42.41693,3030163
1.4681956,42.77331,3030257
1.6265589,43.129692,3030348
1.8532763,43.447,3030449
2.0799935,43.764305,3030539
2.3822832,44.18738,3030635
2.6090007,44.50469,3030726
2.849125,44.811977,3030822
3.0892491,45.119263,3030920
3.3293734,45.426548,3031012
3.6495392,45.836266,3032007
3.6495392,45.836266,3032090
3.6495392,45.836266,3033295
3.6495392,45.836266,3033387
3.2595587,45.836266,3033475
3.1282475,46.203472,3033563
2.9969358,46.570683,3033652
2.5592313,47.794712,3034928
2.5592313,47.794712,3035030
2.4716904,48.039516,3035128
2.4716904,48.039516,3036346
2.4716904,48.039516,3036442
2.4716904,48.039516,3036534
2.0817099,48.039516,3036624
2.1103117,48.428448,3036713
2.1389136,48.817375,3036804
2.1770494,49.33595,3036899
2.1799927,49.724106,3036985
2.1799953,50.113457,3037072
2.1799953,50.4705,3037161
2.1824234,50.549824,3037261
2.2376177,50.69398,3037353
2.5062854,50.831833,3037442
2.895372,50.820007,3037532
3.2830198,50.820007,3037624
3.4107447,50.820007,3037719
3.4107447,50.820007,3060106
3.4107447,50.820007,3060211
3.8007252,50.820007,3060312
4.4506927,50.820007,3060485
4.7106795,50.820007,3061709
4.7106795,50.820007,3074362
4.7106795,50.820007,3074454
4.7106795,50.820007,3074593
4.7106795,50.820007,3075847
4.7106795,50.820007,3075940
4.320699,50.820007,3076036
4.1737685,50.5671,3076129
4.179984,50.18334,3076225
4.179984,50.18334,3076317
4.179984,50.18334,3076409
4.179984,49.92335,3076495
4.070935,49.418934,3076576
4.020028,49.04552,3076667
4.020028,48.69633,3076756
4.020028,48.44461,3076850
4.0194564,48.31102,3076946
4.0194564,48.31102,3077041
3.9881887,47.922295,3077122
3.9464982,47.403996,3077200
3.8631172,46.367397,3078344
3.8631172,46.367397,3078444
3.8631172,46.367397,3078540
3.473137,46.367397,3078632
3.279233,46.705753,3078718
3.0853293,47.044113,3078800
2.5036182,48.059185,3080065
2.5036182,48.059185,3080168
2.5036182,48.059185,3093194
2.5036182,48.059185,3093296
2.5036182,48.059185,3093391
2.2436311,48.059185,3093476
1.8991225,47.733505,3093564
1.6805358,47.41054,3093650
1.4619492,47.08758,3093739
1.2433628,46.764618,3093821
1.0247761,46.441654,3093916
1.0020955,46.052334,3094004
0.9794148,45.663013,3094087
0.9567342,45.273693,3094178
0.93405354,44.884373,3094266
0.90381265,44.36528,3094342
0.88113195,43.97596,3094427
0.8584513,43.58664,3094515
0.83577067,43.19732,3094604
0.82000583,42.808,3094690
0.82000583,42.54887,3094772
0.82000583,42.54887,3095753
0.82000583,42.54887,3095842
0.82000583,42.54887,3097098
0.82000583,42.54887,3097192
0.82000583,42.93885,3097289
0.82000124,43.328796,3097385
0.82000124,43.718727,3097483
0.8200013,44.108643,3097573
0.8200013,44.62848,3097672
0.82000124,45.018276,3097771
0.82000124,45.407887,3097871
0.82000124,45.796677,3097967
0.94135076,46.167297,3098063
1.0627002,46.537918,3098166
1.1840495,46.90854,3098267
1.3458487,47.4027,3098366
1.4671981,47.773315,3098460
1.5480977,48.020397,3099740
1.5480977,48.020397,3099846
1.5480977,48.020397,3099947
1.9380783,48.020397,3100043
2.8480327,48.020397,3101351
2.8480327,48.020397,3101450
2.6145802,48.134823,3101550
2.4091952,48.179943,3101648
2.243739,48.292725,3101749
2.1735668,48.637207,3101842
2.1799963,49.026917,3101938
2.1799963,49.416332,3102027
2.1799963,49.67517,3102117
2.1799963,50.064606,3102208
2.1799963,50.32351,3102299
2.1799963,50.546753,3102393
2.328508,50.897266,3102485
2.5105917,51.242126,3102580
2.6926756,51.58699,3102680
2.935454,52.046806,3102775
3.1175377,52.39167,3102868
3.2996213,52.736534,3102963
3.4817052,53.081394,3103062
3.663789,53.426258,3103155
3.7244835,53.541214,3103239
3.7244835,53.541214,3115832
3.7244835,53.541214,3115926
4.1144643,53.541214,3116015
4.012814,53.622242,3116109
4.3383527,53.40751,3116207
4.6638913,53.19278,3116306
5.097943,52.90647,3116400
5.4858437,52.94669,3116496
5.7444444,52.973503,3117458
5.7444444,52.973503,3117541
5.7444444,52.973503,3118762
5.7444444,52.973503,3131936
5.7444444,52.973503,3132036
5.5121865,52.85667,3132131
5.3346295,52.509457,3132227
5.1570725,52.162243,3132323
4.979515,51.815025,3132420
4.801958,51.46781,3132521
4.624401,51.120598,3132621
4.5652156,51.004856,3133933
4.5652156,51.004856,3134032
4.5652156,51.004856,3134131
4.1752353,51.004856,3134228
4.0600977,50.632263,3134326
3.944961,50.259666,3134422
3.885446,50.375233,3134515
3.8200595,50.58189,3134615
3.7188041,50.745605,3134714
3.3879259,50.824173,3134814
2.9989743,50.820007,3134911
2.6126606,50.820007,3135005
2.6126606,50.820007,3136242
2.6126606,50.820007,3136349
2.6126606,50.820007,3136445
2.22268,50.820007,3136544
2.1723845,50.456326,3136641
2.179991,50.19747,3136737
2.1799977,49.807606,3136834
2.1799977,49.417828,3136934
2.1799977,49.02828,3137033
2.1799977,48.639877,3137132
2.1799977,48.422947,3137223
2.3798058,48.097645,3137321
2.6851075,47.67674,3137406
2.9136572,47.36075,3137494
3.1422071,47.044758,3137581
3.3707569,46.728767,3137667
3.5993068,46.412777,3137756
3.7057164,46.037594,3137855
3.8121262,45.662415,3137955
3.9185352,45.28723,3138052
3.9185352,45.28723,3139091
3.9185352,45.28723,3139172
3.9185352,45.28723,3140325
3.9185352,45.28723,3153211
3.9185352,45.28723,3153315
3.8800902,45.675312,3153407
4.0745554,45.337276,3153502
4.269021,44.99924,3153598
4.463486,44.661205,3153696
4.657952,44.32317,3153789
4.852417,43.985134,3153878
4.982061,43.759777,3153955
5.1644244,43.415062,3154033
5.407576,42.955444,3154113
5.58994,42.61073,3154190
5.7723036,42.266014,3154268
5.8938794,42.0362,3154341
6.087306,41.69757,3154413
6.280732,41.35894,3154492
6.474159,41.02031,3154574
6.6319966,40.813717,3154661
6.8461437,40.432808,3154758
6.8896623,40.176487,3154854
6.9672213,39.794296,3154949
7.0447803,39.412106,3155046
7.0447803,39.412106,3155152
7.0447803,39.412106,3155250
7.0447803,39.022125,3155348
7.0447803,39.022125,3155443
7.0447803,39.022125,3155544
7.0447803,39.412106,3155641
7.0447803,39.412106,3155729
7.0447803,39.412106,3155810
7.0447803,39.022125,3155890
7.0447803,39.022125,3155980
7.0447803,39.022125,3156062
7.0447803,39.412106,3156143
7.0447803,39.412106,3156228
7.0447803,39.412106,3156314
7.0447803,39.022125,3156399
7.0447803,39.022125,3156484
7.0447803,39.022125,3156573
7.0447803,39.412106,3156659
7.0447803,39.412106,3156745
7.0447803,39.412106,3156828
7.0447803,39.022125,3156912
7.0447803,39.022125,3157004
7.0447803,39.022125,3157090
7.0447803,39.412106,3157178
7.0447803,39.412106,3157267
7.0447803,39.412106,3157356
7.0447803,39.022125,3157442
7.0447803,39.022125,3157538
7.0447803,39.022125,3157629
7.0447803,39.412106,3157716
7.0447803,39.412106,3157804
7.0447803,39.412106,3157897
7.0447803,39.022125,3157985
7.0447803,39.022125,3158082
7.0447803,39.022125,3158178
7.0447803,39.412106,3158268
7.0447803,39.412106,3158357
7.0447803,39.412106,3158449
7.0447803,39.022125,3158541
7.0447803,39.0201,3158634
7.0447803,39.0201,3158722
7.0447803,39.41008,3158810
7.0447803,39.41008,3158900
7.0447803,39.41008,3158990
7.0447803,39.0201,3159080
7.0447803,39.0201,3159174
7.0447803,39.0201,3159277
7.0447803,39.41008,3159378
7.0447803,39.41008,3159485
7.0447803,39.41008,3159584
7.0447803,39.41008,3160869
7.0447803,39.41008,3174267
7.0447803,39.41008,3174366
7.0447803,39.41008,3174465
7.0447803,39.80006,3174563
7.0447803,40.710014,3175870
7.17153,40.738876,3175969
7.2041664,40.996807,3176067
6.878022,41.210617,3176164
6.551878,41.424427,3176265
6.2257338,41.638233,3176362
6.0281634,41.974464,3176455
5.830593,42.310696,3176553
5.567166,42.759003,3176648
5.3695955,43.095234,3176748
5.191738,43.442295,3176846
5.0138803,43.789356,3176941
4.836023,44.136417,3177037
4.6581655,44.48348,3177134
4.4803076,44.83054,3177229
3.946735,45.871723,3178273
3.946735,45.871723,3178359
3.946735,45.871723,3179584
3.946735,45.871723,3179685
3.5567544,45.871723,3179781
3.385599,46.222137,3179879
3.214443,46.57255,3179977
3.0432873,46.922966,3180073
2.5298202,47.97421,3181324
2.5298202,47.97421,3181429
2.5298202,47.97421,3181529
2.1398396,47.97421,3181624
1.2298852,47.97421,3182950
1.2298852,47.97421,3183027
1.4211454,48.018707,3183131
1.649979,48.029926,3183236
1.9477501,48.14202,3184528
1.9477501,48.14202,3184628
1.8676119,48.07232,3184722
1.9692193,48.17044,3184823
2.0200148,48.51131,3184918
2.0200148,48.89555,3185016
2.0200148,49.273903,3185099
2.0200148,49.630894,3185197
2.0017018,50.009815,3185293
1.8716444,50.377472,3185389
1.820055,50.59105,3185487
1.693703,50.76766,3185581
1.342309,50.82001,3185670
1.0842866,50.82001,3185758
1.0842866,50.82001,3185849
1.0842866,50.82001,3185948
1.4742671,50.82001,3186044
1.8632396,50.800465,3186142
2.122491,50.78092,3186236
2.4821267,50.839294,3186334
2.8711298,50.820007,3186430
3.2589781,50.820007,3186527
3.5890524,50.820007,3186623
3.7907922,50.661755,3186718
3.8339434,50.285378,3186810
3.836098,50.1554,3186905
3.836098,50.1554,3200403
3.836098,50.1554,3200506
3.836098,49.76542,3200603
3.836098,49.0201,3200774
3.836098,49.0201,3202061
3.836098,49.0201,3215301
3.836098,49.0201,3215400
3.8377888,49.410076,3215501
3.838916,49.67006,3215598
3.8200064,50.059227,3215694
3.8200064,50.318157,3215795
3.8200064,50.54222,3215887
3.7716324,50.679634,3215971
3.5250185,50.832348,3216057
3.1358852,50.820007,3216141
2.7479837,50.820007,3216225
2.619881,50.820007,3216320
2.619881,50.820007,3217635
2.619881,50.820007,3217736
2.2299004,50.820007,3217832
2.1732213,50.461765,3217924
2.1799912,50.202866,3218021
2.1799977,49.813004,3218116
2.1799977,49.42322,3218211
2.1799977,49.03367,3218308
2.1799977,48.645226,3218399
2.1799977,48.645226,3218495
2.1799977,48.645226,3218596
2.1799977,48.38524,3218693
2.1799977,48.255245,3218793
2.4165838,47.945225,3218892
2.6531696,47.635204,3218985
2.8897555,47.325188,3219086
3.1263413,47.015167,3219181
3.3629272,46.705147,3219278
3.678375,46.29179,3219375
3.8203676,46.655003,3219467
3.9623601,47.01821,3219561
4.104353,47.381424,3219657
4.2463455,47.744637,3219756
4.341007,47.98678,3219854
4.341007,47.98678,3220943
4.341007,47.98678,3221048
4.341007,47.98678,3222345
4.341007,47.98678,3235891
4.341007,47.98678,3235993
4.2213454,48.037567,3236094
4.1467767,47.65478,3236190
4.072208,47.271996,3236288
3.8982143,46.37883,3237541
3.8982143,46.37883,3237642
3.9269247,45.98991,3237743
3.955635,45.600986,3237841
3.9843454,45.212063,3238865
3.9843454,45.212063,3238956
3.9843454,45.212063,3240200
3.9843454,45.212063,3253603
3.9843454,45.212063,3253694
3.9843454,45.212063,3253785
3.9843454,45.212063,3254925
3.9843454,45.212063,3268269
3.9843454,45.212063,3268370
3.9843454,45.212063,3268473
3.9843454,45.212063,3269743
3.9843454,45.212063,3283261
3.9843454,45.212063,3283367
3.9203668,45.59676,3283458
4.1154323,45.25907,3283555
4.3104973,44.921383,3283650
4.5055623,44.58369,3283747
4.7656493,44.13344,3283845
4.960715,43.79575,3283940
5.1433845,43.451195,3284036
5.326054,43.106644,3284126
5.508724,42.762093,3284222
5.6913943,42.417538,3284317
5.874064,42.072987,3284410
6.0672507,41.73422,3284503
6.3248324,41.282528,3284596
6.4536233,41.056683,3284697
6.4536233,41.056683,3284792
6.6092687,40.848434,3284888
6.812974,40.61232,3284982
6.879624,40.228077,3285078
6.957038,39.845856,3285175
7.0344515,39.463634,3285262
7.060256,39.33623,3285358
7.060256,39.33623,3285453
7.060256,39.33623,3285543
7.060256,39.33623,3286819
7.060256,39.33623,3300238
7.060256,39.33623,3300339
7.060256,39.33623,3300441
7.060256,39.72621,3300524
7.060256,40.636166,3301803
7.060256,40.636166,3301906
7.060256,40.636166,3302008
7.060256,40.636166,3303252
7.060256,40.636166,3316567
7.060256,40.636166,3316670
7.060256,40.636166,3316771
7.060256,40.636166,3318080
7.060256,40.636166,3331394
7.060256,40.636166,3331492
7.179615,40.68766,3331588
6.796759,40.761864,3331680
6.418816,40.85801,3331772
6.0408735,40.954155,3331867
5.6629305,41.0503,3331969
5.2849874,41.146446,3332062
5.0330257,41.210545,3332160
4.643282,41.224125,3332259
4.253538,41.23771,3332356
3.863794,41.25129,3332456
3.4740503,41.264874,3332551
3.1048853,41.39058,3332647
2.7357204,41.516285,3332743
2.3665555,41.64199,3332842
1.878951,41.822414,3332937
1.5144014,41.960938,3333032
1.0283356,42.145634,3334079
1.0283356,42.145634,3334169
1.0283356,42.145634,3335389
1.0283356,42.145634,3348949
1.0283356,42.145634,3349055
1.0283356,42.145634,3349165
1.0283356,42.145634,3350460
1.0283356,42.145634,3363739
1.0283356,42.145634,3363839
1.0283356,42.145634,3363942
1.0283356,42.145634,3365240
1.0283356,42.145634,3378691
1.0283356,42.145634,3378795
1.0283356,42.145634,3378895
1.0283356,41.755653,3378989
1.0025998,41.366524,3379087
0.97686416,40.977394,3379182
0.959707,40.71797,3379278
0.99424285,40.329525,3379371
1.0287786,39.94108,3379468
1.0633144,39.552628,3379560
1.0748264,39.423145,3379662
1.0748264,39.423145,3379759
1.0748264,39.423145,3379862
1.0748264,39.033165,3379959
1.0748264,39.0201,3380057
1.0748264,39.0201,3380157
1.0748264,39.41008,3380255
1.0748264,39.41008,3380356
1.0748264,39.41008,3380455
1.0748264,39.0201,3380554
1.0748264,39.0201,3380656
1.0748264,39.0201,3380757
1.0748264,39.41008,3380843
1.0748264,39.41008,3380932
1.0748264,39.41008,3381020
1.0748264,39.0201,3381109
1.0748264,39.0201,3381207
1.0748264,39.0201,3381309
1.0748264,39.540073,3381409
1.0829897,39.410336,3381508
1.0829897,39.410336,3381609
1.0829897,39.410336,3381709
1.0829897,39.020355,3381807
1.0829897,39.020355,3381911
1.0829897,39.020355,3382011
1.0829897,39.410336,3382108
1.0829897,39.410336,3382210
1.0829897,39.410336,3382312
1.0829897,39.020355,3382407
1.0829897,39.020355,3382505
1.0829897,39.020355,3382608
1.0829897,39.410336,3382705
1.0829897,39.410336,3382800
1.0829897,39.410336,3382901
1.0829897,39.020355,3382997
1.0829897,39.0201,3383096
1.0829897,39.0201,3383197
1.0829897,39.41008,3383291
1.0829897,39.41008,3383392
1.0829897,39.41008,3383494
1.0829897,39.0201,3383595
1.0829897,39.0201,3383693
1.0829897,39.0201,3383792
1.0829897,39.41008,3383894
1.0829897,39.41008,3383981
1.0829897,39.41008,3384070
1.0829897,39.0201,3384166
1.0829897,39.0201,3384268
1.0829897,39.0201,3384371
1.0829897,39.41008,3384469
1.0829897,39.41008,3384568
1.0829897,39.41008,3384669
1.0829897,39.0201,3384768
1.0829897,39.0201,3384864
1.0829897,39.0201,3384963
1.0829897,39.41008,3385064
1.0829897,39.41008,3385170
1.0829897,39.41008,3385273
1.0829897,39.0201,3385369
1.0829897,39.0201,3385469
1.0829897,39.0201,3385562
1.0829897,39.41008,3385661
1.0829897,40.320034,3386914
1.0829897,40.320034,3400276
1.0829897,40.320034,3400378
1.0829897,40.320034,3400505
1.0829897,40.320034,3401700
1.1490544,40.431988,3401791
1.1932988,40.635727,3401879
1.3678905,40.80521,3401968
1.7492108,40.827908,3402060
2.1391566,40.822704,3402148
2.5291014,40.82,3402237
2.9190245,40.820004,3402325
3.568607,40.8201,3403488
3.568607,40.8201,3404767
3.568607,40.8201,3404867
3.568607,40.8201,3404961
3.9585876,40.8201,3405059
3.92613,41.208725,3405151
3.8936725,41.597355,3405247
3.861215,41.98598,3405346
3.8591943,42.375957,3405441
3.8571734,42.76593,3405538
3.8551526,43.155907,3405633
3.852458,43.675873,3405729
3.8504372,44.06585,3405821
3.8484163,44.455826,3405914
3.8463955,44.8458,3406012
3.8443747,45.235775,3406112
3.8423538,45.62575,3406206
3.8336535,46.015633,3406303
3.8220532,46.535477,3406406
3.8133528,46.92536,3406500
3.8046527,47.315247,3406594
3.7959523,47.705128,3406689
3.801325,48.046066,3406776
3.939227,48.12723,3406866
4.0200152,48.43121,3406949
4.0200152,49.757866,3408193
4.0200152,49.757866,3408289
4.0200152,49.757866,3408380
4.0200152,50.147846,3408474
3.8200564,50.46941,3408569
3.8177345,50.54864,3408661
3.7638495,50.691807,3408756
3.4984484,50.832184,3408848
2.979828,50.820007,3408947
2.5938807,50.820007,3409039
2.5938807,50.820007,3409139
2.5938807,50.820007,3422691
2.5938807,50.820007,3422792
2.2039003,50.820007,3422888
2.2039003,50.820007,3422983
2.2039003,50.820007,3423082
2.5938807,50.820007,3423177
2.461356,50.820004,3423271
2.2897792,50.75196,3423367
2.1761744,50.452946,3423462
2.1799917,50.19403,3423557
2.1799917,50.19403,3423656
2.1799917,50.19403,3423758
2.1799917,49.80405,3423855
2.1799917,49.80405,3423954
2.1799917,49.80405,3424054
2.1799917,50.19403,3424151
2.1799917,50.194664,3424249
2.1799917,50.194664,3424355
2.1799917,49.80468,3424455
2.1799917,49.80468,3424555
2.1799917,49.80468,3424657
2.1799917,50.194664,3424749
2.1799917,50.194664,3424836
2.1799917,50.194664,3424924
2.1799917,49.80468,3425009
2.1799917,49.80468,3425103
2.1799917,49.80468,3425203
2.1799917,50.194664,3425295
2.1799917,50.194664,3425393
2.1799917,50.194664,3425491
2.1799917,49.80468,3425591
2.1799917,49.80468,3425688
2.1799917,49.80468,3425788
2.1799917,50.06467,3425885
2.1799917,50.194664,3425983
2.1799917,50.194664,3426087
2.1799917,50.194664,3426185
2.1799917,49.80468,3426282
2.1799917,49.80468,3426383
2.1799917,49.80468,3426484
2.1799917,50.194664,3426582
2.1799917,50.195293,3426680
2.1799917,50.195293,3426769
2.1799917,49.805313,3426866
2.1799917,49.805313,3426972
2.1799917,49.805313,3427070
2.1799917,50.195293,3427168
2.1799917,50.195293,3427268
2.1799917,50.195293,3427371
2.1799917,49.805313,3427467
2.1799917,49.805313,3427564
2.1799917,49.805313,3427666
2.1799917,50.195293,3427759
2.1799917,50.195293,3427858
2.1799917,50.195293,3427956
2.1799917,49.805313,3428055
2.1799917,49.805313,3428155
2.1799917,49.805313,3428254
2.1799917,50.195293,3428348
2.1799917,50.195293,3428449
2.1799917,50.195293,3428549
2.1799917,49.805313,3428640
2.1799917,49.805313,3428741
2.1799917,49.805313,3428842
2.1799917,50.195293,3428938
2.1799917,50.195293,3429036
2.1799917,50.195293,3429137
2.1799917,49.805313,3429235
2.1799917,49.805313,3429330
2.1799917,49.805313,3429428
2.1799917,50.195293,3429526
2.1799917,50.195293,3429621
2.1799917,50.195293,3430905
2.1799917,50.195293,3431005
2.1799917,50.585274,3431098
2.1799917,50.585274,3431200
2.2862804,50.7504,3431300
2.6221852,50.824078,3431395
3.0111122,50.820007,3431497
3.3972394,50.820007,3431593
3.6068957,50.817654,3431693
3.6068957,50.817654,3432970
3.6068957,50.817654,3433070
3.6068957,50.817654,3433167
3.9968762,50.817654,3433266
3.9052908,50.43858,3433359
3.844234,50.185863,3433443
3.9799287,50.023575,3433525
4.0200176,49.675613,3433612
4.0200176,49.294376,3433702
4.0200176,48.923866,3433799
4.0200176,48.597973,3433894
4.0200176,48.597973,3433990
4.0200176,48.597973,3434083
4.0200176,48.207993,3434177
4.4010754,48.19266,3434276
4.780972,48.16892,3434372
6.20808,48.179996,3435639
6.20808,48.179996,3435744
6.20808,48.179996,3449231
6.20808,48.179996,3449323
6.407198,47.84468,3449410
6.0248613,47.921513,3449492
5.6425242,47.998344,3449584
5.260187,48.075176,3449673
4.750405,48.17762,3449757
4.4282217,48.179955,3449844
4.281007,48.256977,3449929
4.179994,48.556324,3450011
4.179994,48.94547,3450095
4.179994,49.33363,3450184
4.179994,49.716805,3450278
4.179994,49.716805,3450367
4.179994,49.716805,3450459
4.179994,50.106785,3450546
4.1799946,50.45458,3450634
4.1799946,50.48634,3450721
4.180204,50.517223,3450810
4.1893973,50.582436,3450899
4.2631745,50.72543,3450990
4.566666,50.82212,3451074
5.0864153,50.82,3451155
5.4762754,50.82,3451238
5.866089,50.820004,3451322
6.255819,50.820004,3451407
6.6453724,50.820004,3451495
7.0344625,50.820004,3451582
7.4214797,50.820004,3451665
7.4214797,50.820004,3451749
7.4214797,50.820004,3451847
7.0314994,50.820004,3451940
6.641605,50.82,3452029
6.1218777,50.820004,3452115
5.7321925,50.820004,3452204
5.342744,50.820004,3452302
4.954001,50.820004,3452398
4.696442,50.820004,3452494
4.3845315,50.812733,3452587
4.1528034,50.54806,3452685
3.9789455,50.198982,3452781
3.9187782,50.314213,3452877
3.8104506,50.62716,3452970
3.642019,50.80036,3453065
3.2662907,50.820004,3453162
2.8776805,50.820004,3453258
2.4222124,50.820004,3453321
2.2364323,50.69963,3453399
2.179991,50.34877,3453479
2.179991,50.219337,3453562
2.179991,50.219337,3453669
2.179991,50.219337,3454852
2.179991,50.219337,3468201
2.179991,50.219337,3468306
2.179991,50.219337,3468404
2.179991,50.609318,3468495
2.179991,50.609318,3468592
2.3239176,50.78025,3468686
2.816834,50.820004,3468782
3.2050464,50.820004,3468880
3.3335652,50.820004,3468975
3.3335652,50.820004,3469074
3.6558614,50.796566,3469164
3.6558614,50.796566,3470484
3.6558614,50.796566,3470590
4.0229673,50.664967,3470688
4.0229673,50.664967,3470788
4.1412096,50.293346,3470877
4.165889,49.904144,3470967
4.1799936,49.514965,3471068
4.1799936,49.126366,3471163
4.1799936,48.74046,3471262
4.130558,48.353626,3471356
4.0811224,47.966793,3471453
4.0316873,47.579956,3471548
3.965773,47.06418,3471643
3.9163377,46.677345,3471736
3.866902,46.29051,3471830
3.906911,45.902588,3471928
3.9469197,45.514664,3472021
3.9735923,45.25605,3473001
3.9735923,45.25605,3473085
3.9735923,45.25605,3474260
3.9735923,45.25605,3487522
3.9735923,45.25605,3487625
3.9111772,45.641003,3487717
3.6022933,45.402935,3487814
3.293409,45.16487,3487913
2.9845257,44.926804,3488009
2.7333438,44.628487,3488105
2.4821622,44.33017,3488200
1.9797988,43.73354,3489519
1.9797988,43.73354,3489615
1.987741,43.34364,3489698
1.9956832,42.95374,3489786
2.0036254,42.56384,3489873
2.0115678,42.17394,3489958
1.8617778,41.813873,3490052
1.711988,41.453808,3490149
1.5122687,40.97372,3490242
1.4367887,40.867886,3490339
1.2702113,40.73571,3490437
1.1632061,40.406338,3490533
1.1437654,40.016846,3490631
1.1243248,39.62735,3490730
1.1113644,39.367683,3490831
1.1113644,39.367683,3490932
1.1113644,39.367683,3491035
1.1113644,39.0201,3491132
1.1113644,39.0201,3491230
1.1113644,39.0201,3491333
1.1113644,39.41008,3491434
1.1113644,39.41008,3491530
1.1113644,39.41008,3491632
1.1113644,39.0201,3491731
1.1113644,39.0201,3491832
1.1113644,39.0201,3491934
1.1113644,39.41008,3492030
1.1113644,39.41008,3492129
1.1113644,39.41008,3492231
1.1113644,39.0201,3492332
1.1113644,39.0201,3492435
1.1113644,39.0201,3492541
1.1113644,39.41008,3492636
1.1113644,39.41008,3492741
1.1113644,39.41008,3492845
1.1113644,39.0201,3492944
1.1113644,39.0201,3493045
1.1113644,39.0201,3493142
1.1113644,39.41008,3493239
1.1076733,39.410133,3493335
1.1076733,39.410133,3493434
1.1076733,39.020153,3493534
1.1076733,39.020153,3493634
1.1076733,39.020153,3493738
1.1076733,39.410133,3493837
1.1076733,39.410133,3493941
1.1076733,39.410133,3494041
1.1076733,39.020153,3494140
1.1076733,39.020153,3494243
1.1076733,39.020153,3494344
1.1076733,39.410133,3494444
1.1076733,39.410133,3494539
1.1076733,39.410133,3494643
1.1076733,39.150146,3494739
1.1076733,39.020153,3494842
1.1076733,39.020153,3494944
1.1076733,39.020153,3495047
1.1076733,39.410133,3495146
1.1076733,39.410133,3495247
1.1076733,39.410133,3495351
1.1076733,39.020153,3495447
1.1076733,39.020153,3495545
1.1076733,39.020153,3495647
1.1076733,39.410133,3495742
1.1076733,40.320087,3496954
1.16654,40.43599,3497043
1.0848345,40.817314,3497127
1.003129,41.19864,3497212
0.9214235,41.579964,3497298
0.8397179,41.96129,3497384
0.8397179,41.96129,3498556
0.8397179,41.96129,3498653
0.8397179,41.96129,3498741
0.8397179,42.35127,3498829
0.8334729,42.7412,3498912
0.82722795,43.13113,3499002
0.82098293,43.52106,3499084
0.82000166,43.910988,3499164
0.82000166,44.30089,3499245
0.82000166,44.690754,3499331
0.82000166,45.080536,3499427
0.82000166,45.470085,3499527
0.82000166,45.8585,3499624
0.94418544,46.22818,3499722
1.068369,46.59786,3499818
1.1925528,46.96754,3499920
1.3167366,47.33722,3500015
1.4409202,47.706898,3500115
1.5237094,47.953354,3500209
1.6978004,48.02991,3500308
1.9485053,48.142914,3501595
1.9485053,48.142914,3501697
1.8686928,48.07298,3501793
1.9700072,48.171616,3501891
2.028878,48.38477,3501985
2.0200145,48.89756,3502080
2.0200145,49.275864,3502176
2.0200145,49.632626,3502274
2.0003526,50.011513,3502371
1.8707254,50.37932,3502467
1.8200551,50.592617,3502561
1.6913586,50.76946,3502659
1.3383281,50.820007,3502759
1.0803385,50.820007,3502857
1.0803385,50.820007,3502961
1.0803385,50.820007,3516564
1.0803385,50.820007,3516665
