posx,posz,time
3.839956,57.019253,62380952
3.8399856,57.409233,62381071
3.8399856,57.409233,62382456
3.8399856,57.409233,62382575
3.8399856,57.409233,62384285
3.8399856,57.409233,62384424
3.450005,57.409233,62384548
3.0242631,57.663433,62384677
2.6299322,58.002365,62386477
2.6299322,58.002365,62386616
2.6299322,58.002365,62386751
2.2399516,58.002365,62386883
1.3299972,58.002365,62388720
1.3299972,58.002365,62388848
1.4330989,58.025852,62388976
1.66949,58.02993,62389093
1.688013,58.02993,62389215
1.7098132,58.03,62389329
2.0997937,58.03,62389448
2.0546083,58.417355,62389568
2.0200114,58.804707,62389687
2.0200114,59.191296,62389806
2.0200114,59.57553,62389922
2.0200114,59.953888,62390038
1.8943048,60.32305,62390151
1.8200514,60.54596,62390265
1.7505983,60.711437,62390390
1.451364,60.82188,62390522
1.0625976,60.820007,62390654
1.0625976,60.820007,62390773
1.0625976,60.820007,62585943
1.0625976,60.820007,62586354
1.0625976,60.820007,62586494
1.0625976,60.820007,62586622
1.3216861,60.820007,62586732
1.7113068,60.813656,62586828
2.1008224,60.79462,62586913
2.588314,60.97552,62587025
2.953933,61.111195,62587141
3.4414248,61.292095,62587239
3.7392285,61.040306,62587380
4.0370317,60.788517,62587513
4.012599,60.399303,62587654
3.9963102,60.139824,62587802
3.9963102,60.139824,62587956
3.9963102,60.139824,62588100
3.9963102,59.749844,62588241
3.9963102,59.749844,62588390
3.9963102,59.749844,62588533
3.9963102,60.139824,62588676
3.9963102,60.139824,62588819
3.9963102,60.139824,62588962
3.9963102,59.749844,62589102
3.9963102,59.749844,62589247
3.9963102,59.749844,62589381
3.9963102,60.00983,62589517
3.9963102,60.139824,62589663
3.9963102,60.139824,62589803
3.9963102,60.139824,62589947
3.9963102,59.749844,62590091
3.9963102,59.749844,62590230
3.9963102,59.749844,62590379
3.9963102,60.139824,62590519
3.990876,60.13994,62590661
3.990876,60.13994,62590800
3.990876,59.749958,62590937
3.990876,59.749958,62591075
3.990876,59.749958,62591195
3.990876,60.13994,62591311
3.990876,60.13994,62591452
3.990876,60.13994,62591597
3.990876,59.749958,62591738
3.990876,59.619965,62591880
3.990876,59.619965,62592006
3.990876,59.619965,62592138
3.990876,60.009945,62592265
3.990876,60.009945,62592401
3.990876,60.009945,62592527
3.990876,59.619965,62592652
3.990876,59.619965,62592780
3.990876,59.619965,62592907
3.990876,60.009945,62593032
3.990876,60.009945,62593160
3.990876,60.009945,62593293
3.990876,59.619965,62593415
3.990876,59.619965,62593546
3.990876,59.619965,62593681
3.990876,60.009945,62593822
3.990876,60.13994,62593957
3.990876,60.13994,62594099
3.990876,60.13994,62594244
3.990876,59.749958,62594384
3.990876,59.749958,62594525
3.990876,59.749958,62594672
3.990876,60.13994,62594818
3.990876,60.13994,62594957
3.990876,60.13994,62595098
3.990876,59.749958,62595239
3.990876,59.749958,62595385
3.990876,59.749958,62595534
3.990876,60.13994,62595667
3.990876,60.13994,62595805
3.990876,60.13994,62597589
3.990876,60.13994,62597724
3.990876,60.52992,62597866
3.9270942,60.91465,62598006
3.884573,61.171135,62598145
3.5074613,61.071777,62598283
3.1303499,60.972424,62598429
2.7532387,60.873066,62598570
2.411253,60.82005,62598711
2.411253,60.82005,62600633
2.411253,60.82005,62600779
2.411253,60.82005,62600917
2.0212724,60.82005,62601055
1.1113179,60.82005,62602802
1.1113179,60.82005,62602949
0.98226386,60.82001,62603101
1.3708674,60.820007,62603242
1.592945,60.820007,62603386
1.7528931,60.710697,62603525
1.8285997,60.368687,62603661
1.8859602,60.115925,62603791
2.0308468,59.893513,62603934
2.020015,59.508575,62604076
2.020015,59.12796,62604222
2.020015,58.76166,62604357
2.020015,58.471375,62604500
2.0185819,58.29395,62604636
2.1352403,58.229248,62604776
2.247176,57.99459,62604909
2.3733952,57.625603,62605042
2.752053,56.51863,62606922
2.752053,56.51863,62607068
2.752053,56.51863,62607201
2.3620725,56.51863,62607340
2.2235034,56.154102,62607472
2.0387444,55.66806,62607605
1.9001752,55.303528,62607742
1.9666241,54.91925,62607866
2.0330732,54.534973,62607998
2.099522,54.150696,62608136
2.165971,53.766415,62608282
2.23242,53.382137,62608420
2.298869,52.99786,62608559
2.3164744,52.608276,62608699
2.33408,52.218697,62608837
2.3516858,51.829113,62608976
2.3692913,51.43953,62609092
2.3868968,51.049946,62609226
2.2998893,50.80495,62609362
2.1687102,50.511654,62609499
2.1799912,50.123573,62609635
2.1799977,49.733723,62609764
2.1799977,49.343967,62609903
2.1799977,48.95451,62610041
2.1799977,48.695515,62610183
2.0200775,48.454914,62610324
2.0197337,48.312073,62610459
1.8798716,48.080173,62785549
1.8798716,48.080173,62785708
1.8798716,48.080173,62785933
1.8798716,48.080173,62787555
1.8798716,48.080173,62950122
1.8798716,48.080173,62950252
1.8798716,48.080173,62950376
2.0310328,48.30749,62950495
2.020014,48.693073,62950612
2.020014,49.07527,62950735
2.020014,49.565144,62950855
2.020014,49.94325,62950977
1.8926538,50.311848,62951100
1.820052,50.533955,62951227
1.820052,50.533955,62953012
1.820052,50.533955,62953151
1.820052,50.533955,62953279
1.820052,50.923935,62953395
2.1953273,50.817856,62953521
2.5796535,50.83103,62953637
3.355431,50.820007,62955264
3.355431,50.820007,62955353
3.355431,50.820007,62955470
3.7454116,50.820007,62955591
3.757952,51.209785,62955720
3.7704923,51.599564,62955850
3.7872128,52.11927,62955982
3.7997532,52.50905,62956107
3.8122935,52.898827,62956230
3.8248339,53.288605,62956340
3.70213,53.65878,62956469
3.579426,54.028954,62956594
3.4567223,54.399128,62956722
3.2931173,54.892693,62956850
3.1704135,55.262867,62956974
3.0477097,55.633038,62957097
2.925006,56.003212,62957222
2.8042724,56.374035,62957347
2.683539,56.744854,62957467
2.5628052,57.115677,62957583
2.4018273,57.610104,62957712
2.400619,58.000084,62957836
2.344804,58.11748,62957962
2.2059581,58.34652,62958093
2.1789758,58.84995,62958241
2.1799977,59.239807,62958361
2.1799977,59.629578,62958481
2.1799977,60.019096,62958608
2.1799977,60.40727,62958736
2.1870255,60.623375,62958866
2.3554738,60.799263,62958974
2.7318196,60.82007,62959096
3.1211915,60.820004,62959195
3.3798828,60.820004,62959310
3.3798828,60.820004,62959485
3.3798828,60.820004,62961291
3.3798828,60.820004,63099354
3.3798828,60.820004,63099493
3.3798828,60.820004,63099627
2.9899023,60.820004,63099747
2.6016488,60.820004,63099858
2.6016488,60.820004,63101650
2.6016488,60.820004,63101797
2.6016488,60.820004,63101942
2.2116683,60.820004,63102079
1.3017138,60.820004,63103911
1.3017138,60.820004,63104053
1.4306926,60.820004,63104187
1.4306926,60.820004,63104319
1.8027091,60.738243,63104451
1.9261072,60.69736,63106076
1.8006065,60.731243,63106202
1.9246672,60.69242,63106332
1.957604,60.43453,63106464
2.0234778,59.918743,63106586
2.0728834,59.531902,63106713
2.1222887,59.145065,63106835
2.171694,58.75823,63106962
2.1799622,58.41445,63107086
2.2782557,58.03706,63107211
2.2782557,58.03706,63109053
2.2782557,58.03706,63109180
2.5382428,58.03706,63109304
2.691126,57.778084,63109436
2.7369058,57.260128,63109568
2.7712405,56.871662,63109700
2.7941303,56.612686,63109812
2.5162976,56.17316,63109926
2.3079228,55.843517,63110053
2.099548,55.513874,63110179
1.9606313,55.294113,63110306
1.7227873,54.985058,63110433
1.4849432,54.676003,63110551
1.1678177,54.263927,63110675
0.9299734,53.954876,63110808
0.9584964,53.565937,63110939
0.9775117,53.30665,63112340
0.9775117,53.30665,63112453
0.87366986,53.545,63112560
0.9746158,53.16831,63112672
1.0755618,52.79162,63112782
1.4120486,51.535988,63114631
1.4120486,51.535988,63114772
1.4120486,51.535988,63114903
1.802029,51.535988,63115016
2.7119834,51.535988,63116606
2.7119834,51.535988,63118427
2.7119834,51.535988,63118545
2.5665104,51.174156,63118659
2.4695284,50.932934,63120466
2.4695284,50.932934,63120577
2.4695284,50.932934,63120729
2.079548,50.932934,63120858
2.1331096,50.54665,63120993
2.1799865,50.160366,63121107
2.1799977,49.770508,63121231
2.1799977,49.38074,63121356
2.1799977,48.861557,63121483
2.020067,48.573395,63121615
2.020067,48.367607,63121742
2.0074315,48.252525,63121870
1.8538553,48.0644,63123699
1.8538553,48.0644,63290479
1.8538553,48.0644,63290623
1.8538553,48.0644,63290740
2.0144901,48.24206,63290851
2.0200148,48.747948,63290962
2.0200148,49.12932,63291073
2.0200148,49.498425,63291185
2.0909212,49.881905,63291301
2.1618273,50.265385,63291414
2.1799567,50.594852,63291525
2.3007128,50.825092,63291653
2.5422254,51.285576,63291794
2.7233593,51.63094,63291929
2.9044936,51.9763,63292067
3.0856278,52.321663,63292188
3.6894085,53.47287,63294047
3.7497864,53.587994,63294188
3.7585533,53.977875,63294323
3.7673202,54.367756,63294458
3.779009,54.8876,63294597
3.787776,55.27748,63294724
3.796543,55.667362,63294865
3.8053098,56.057243,63295004
3.8140764,56.447124,63295139
3.8228433,56.83701,63295274
3.8316102,57.22689,63295411
3.9317012,57.73453,63295550
3.9317012,57.73453,63296947
3.9317012,57.73453,63297059
3.9317012,57.73453,63298606
3.9317012,57.73453,63455106
3.9317012,57.73453,63455267
3.9317012,57.73453,63455387
3.5417209,57.73453,63455506
3.5740383,58.0299,63455611
3.6032197,58.0299,63455728
3.6282856,58.0299,63455845
3.6498094,58.0299,63455973
4.0397897,58.0299,63456091
4.037935,58.410587,63456207
4.020012,58.79769,63456317
4.020012,59.31181,63456440
3.8861158,60.30972,63458083
3.8861158,60.30972,63458205
3.9138622,60.18272,63458333
3.8909912,60.57203,63458453
3.86812,60.961338,63458580
3.7604418,60.88851,63458709
3.371696,60.857506,63458844
2.9829502,60.826496,63458974
2.594865,60.820007,63459104
2.594865,60.820007,63459237
2.594865,60.820007,63459376
2.9848456,60.820007,63459502
3.3732994,60.820004,63459641
3.5915055,60.820004,63459777
3.7480056,60.715786,63459907
3.829955,60.377823,63460033
3.8908403,60.113125,63460163
4.0330434,59.86954,63460295
4.0200086,59.35186,63460430
4.0200086,58.964287,63460563
4.0200086,58.57847,63460690
4.0054164,58.195515,63460821
3.9010432,57.81976,63460954
3.89518,57.429825,63461086
3.8893168,57.039886,63461215
3.8834538,56.649952,63461341
3.8756363,56.130035,63461458
3.8697731,55.7401,63461559
3.86391,55.350163,63461665
3.8580468,54.960228,63461798
3.8521836,54.57029,63461936
3.8463204,54.180355,63462070
3.6944356,53.821167,63462208
3.5425508,53.46198,63462340
3.3400376,52.983063,63462470
3.1881528,52.623875,63462608
3.0362678,52.264687,63462741
2.884383,51.9055,63462872
2.732498,51.54631,63463012
2.5806131,51.187126,63463144
2.3904607,50.84802,63463280
2.1686199,50.48669,63463415
2.179991,50.227776,63463551
2.1799977,49.83791,63463689
2.1799977,49.44812,63463824
2.1799977,49.05854,63463960
2.1799977,48.669933,63464089
2.1799977,48.669933,63464232
2.1799977,48.669933,63464367
2.1799977,48.279953,63464508
2.487445,48.168785,63464636
2.8765743,48.179996,63464764
3.1598918,48.081573,63464900
3.3840222,48.07995,63465032
3.3840222,48.07995,63465243
3.3840222,48.07995,63467011
3.3840222,48.07995,63640641
3.3840222,48.07995,63640767
3.3840222,48.07995,63640887
3.7740026,48.07995,63641002
3.7868648,47.69018,63641123
3.799727,47.300415,63641249
3.8297386,46.390953,63643063
3.8297386,46.390953,63643210
3.989601,46.035244,63643330
4.149463,45.679535,63643452
4.3093257,45.323826,63643581
4.4691877,44.968117,63643712
4.6290503,44.612408,63643838
4.8422003,44.13813,63643965
5.0020623,43.78242,63644092
5.180125,43.435467,63644217
5.358188,43.08851,63644343
5.536251,42.741554,63644476
5.7143135,42.3946,63644609
5.9517307,41.93199,63644739
6.1455345,41.593575,63644872
6.3393383,41.25516,63645012
6.468541,41.02955,63645149
6.625919,40.822605,63645279
6.822474,40.574776,63645409
6.887518,40.190258,63645540
6.9648495,39.80802,63645680
7.042181,39.425785,63645812
7.042181,39.425785,63645949
7.042181,39.425785,63646083
7.042181,39.035805,63646211
7.042181,39.035805,63646350
7.042181,39.035805,63646482
7.042181,39.425785,63646622
7.042181,39.425785,63646749
7.042181,39.425785,63646889
7.042181,39.035805,63647013
7.042181,39.035805,63647102
7.042181,39.035805,63647206
7.042181,39.425785,63647313
7.042181,39.425785,63647428
7.042181,39.425785,63647552
7.042181,39.035805,63647677
7.042181,39.035805,63647811
7.042181,39.035805,63647942
7.042181,39.425785,63648052
7.042181,39.425785,63648157
7.042181,39.425785,63648277
7.042181,39.035805,63648401
7.042181,39.035805,63648533
7.042181,39.035805,63648655
7.042181,39.425785,63648775
7.042181,39.425785,63648893
7.042181,39.425785,63649008
7.042181,39.1658,63649129
7.042181,39.035805,63649255
7.042181,39.035805,63649381
7.042181,39.035805,63649502
7.042181,39.425785,63649617
7.042181,39.425785,63649729
7.042181,39.425785,63649848
7.042181,39.035805,63649960
7.042181,39.035805,63650076
7.042181,39.035805,63650190
7.042181,39.425785,63650307
7.042181,39.425785,63650443
7.042181,39.425785,63650574
7.042181,39.035805,63650702
7.042181,39.035805,63650831
7.042181,39.035805,63650927
7.042181,39.425785,63651028
7.042181,39.425785,63651120
7.042181,39.425785,63652816
7.042181,39.425785,63652958
7.042181,39.81577,63653099
7.042181,40.725723,63654843
7.042181,40.725723,63654978
7.169966,40.74958,63655089
7.2039986,41.00733,63655205
6.8765173,41.219086,63655342
6.549036,41.430843,63655466
6.2215548,41.6426,63655600
6.0241995,41.97896,63655737
5.826844,42.31531,63655867
5.6294885,42.65167,63655987
5.3663483,43.100143,63656096
5.1885576,43.44724,63656222
5.0107675,43.794334,63656353
4.8329773,44.14143,63656465
4.655187,44.488525,63656576
4.477397,44.835625,63656697
4.2996063,45.18272,63656826
4.121816,45.529816,63656957
3.9440262,45.87691,63657083
3.7307131,46.20338,63657210
3.5174,46.52985,63657334
3.3040872,46.85632,63657450
3.090774,47.18279,63657578
2.5219393,48.053375,63659367
2.5219393,48.053375,63661147
2.5219393,48.053375,63661279
2.5219393,48.053375,63661409
2.2619524,48.053375,63661524
2.1503322,48.44292,63661640
2.1748302,48.96232,63661736
2.1799953,49.351788,63661859
2.1799953,49.610916,63661993
2.179996,50.000435,63662111
2.179996,50.38859,63662244
2.180133,50.599716,63662369
2.180133,50.599716,63662497
2.180133,50.599716,63662625
2.180133,50.859703,63662747
2.5651085,50.927418,63662866
2.950084,50.86514,63662994
3.3350592,50.820015,63664795
3.3350592,50.820015,63664930
3.3350592,50.820015,63665062
3.7250397,50.820015,63665186
3.829959,50.49922,63665314
3.8200088,50.111237,63665443
3.8200088,50.111237,63665568
3.8200088,50.111237,63665733
3.8200088,50.501217,63665821
3.822401,50.89119,63665915
3.8247933,51.281162,63666014
3.8271856,51.671135,63666104
3.829578,52.061108,63666219
3.8319702,52.45108,63666348
3.8343625,52.841053,63666479
3.8375523,53.36102,63666612
3.8377776,53.751,63666743
3.8380027,54.14098,63666869
3.838228,54.53096,63667001
3.838453,54.92094,63667134
3.8386781,55.31092,63667253
3.8389034,55.7009,63667380
3.8391285,56.09088,63667510
3.8393538,56.48086,63667636
3.839654,57.000835,63667764
3.839879,57.390816,63667879
4.0200224,59.21364,63839790
4.0200224,59.21364,63839959
4.1279035,58.83888,63840082
4.1570725,59.227764,63840195
4.1799927,59.616653,63840310
4.1799927,60.133686,63840424
4.081765,60.511093,63840534
3.9835377,60.8885,63840651
3.9180527,61.140106,63840777
3.778269,61.504173,63840902
3.6384857,61.868244,63841039
3.452108,62.353664,63841170
3.3123245,62.717735,63841304
3.1725411,63.081802,63841438
3.0327578,63.44587,63841574
2.892974,63.809937,63841710
2.8160481,64.19225,63841845
2.7391224,64.57458,63841975
2.6621966,64.956894,63842107
2.5596292,65.46665,63842243
2.4827034,65.84897,63842375
2.2737534,66.178246,63842512
2.0648034,66.50752,63842627
1.7862033,66.94656,63842760
1.4208407,67.08293,63842888
1.1772658,67.173836,63844373
1.1772658,67.173836,63844498
1.1772658,67.173836,63846199
1.1772658,67.173836,63984931
1.1772658,67.173836,63985070
1.1772658,67.173836,63985191
1.1772658,66.78386,63985317
1.0776635,66.40681,63985436
0.9780612,66.02976,63985561
0.84525806,65.52703,63985686
1.075757,65.21246,63985804
1.3062563,64.897896,63985921
1.5367557,64.58332,63986041
1.767255,64.26875,63986174
1.997754,63.954178,63986303
2.2282536,63.63961,63986440
2.4587529,63.32504,63986572
2.7660854,62.90561,63986709
2.9965844,62.591038,63986843
3.227084,62.27647,63986976
3.457583,61.9619,63987106
3.6880825,61.647327,63988932
3.6880825,61.647327,63990778
3.6880825,61.647327,63990905
3.6880825,61.647327,63991035
4.078063,61.647327,63991154
3.9713156,61.27224,63991273
3.8645685,60.897152,63991390
3.8514738,60.507393,63991527
3.8465998,60.13467,63991643
4.00233,59.985115,63991769
4.0200167,59.618443,63991887
4.0200167,58.54617,63993480
4.0200167,58.54617,63993618
4.0200167,58.54617,63993748
4.0200167,58.15619,63993876
4.4099693,58.16086,63993998
4.799922,58.165524,63994127
5.1898746,58.170193,63994255
5.579827,58.17486,63994386
5.9697795,58.179527,63994518
6.4897065,58.18,63994647
6.879616,58.18,63994776
7.2694087,58.18,63994906
7.399248,58.179993,63995035
7.399248,58.179993,63995206
7.569162,57.828976,63995331
7.330309,57.5207,63995447
7.0914555,57.212425,63995575
6.8526025,56.90415,63995708
6.5341315,56.493114,63995831
6.262148,56.21363,63995954
5.9901648,55.93415,63996082
5.718181,55.65467,63996198
5.446198,55.375187,63996328
5.1712112,55.09866,63996447
4.896224,54.822136,63996555
4.5295744,54.453434,63996668
4.254587,54.176907,63996780
3.9796,53.90038,63996909
3.8043609,53.55199,63997029
3.6291218,53.203598,63997152
3.4538827,52.85521,63997281
3.2786436,52.506817,63997414
3.1034043,52.15843,63997548
2.9281652,51.810036,63997679
2.694513,51.345516,63997815
2.5192738,50.997124,63997940
2.3656757,50.790623,63998069
2.1815953,50.59896,63998192
2.1799912,50.213215,63998320
2.1799977,49.82335,63998446
2.1799977,49.433563,63998582
2.1799977,49.044,63998712
2.179998,48.655483,63998840
2.179998,48.655483,64000627
2.179998,48.655483,64000754
2.179998,48.265503,64000868
2.179998,47.35555,64002536
2.179998,47.35555,64002674
2.179998,47.35555,64163314
2.179998,47.35555,64163459
2.2879279,46.9808,64163581
2.3225005,47.369247,64163694
2.3570733,47.75769,64163815
2.2780366,48.13958,64163934
2.1706142,48.450787,64164052
2.1799967,48.840546,64164175
2.1799967,49.359943,64164311
2.1799967,49.61904,64164430
2.1799967,49.878765,64164554
2.1799967,50.26769,64164678
2.1799967,50.597878,64164805
2.3612633,50.94317,64164933
2.54253,51.288464,64165052
2.7237968,51.633755,64165175
2.9050634,51.97905,64165288
3.0863302,52.32434,64165405
3.690553,53.47532,64167070
3.690553,53.47532,64167191
3.7509751,53.590416,64167316
3.7625175,54.11026,64167427
3.7740595,54.630108,64167529
3.7856016,55.149952,64167642
3.7971437,55.6698,64167757
3.8058004,56.059685,64167891
3.8173425,56.57953,64168017
3.825999,56.969414,64168149
3.8346558,57.3593,64168281
3.8280795,57.74922,64168412
3.851754,58.066444,64168543
4.020017,59.56162,64170312
4.020017,59.56162,64172117
4.020017,59.56162,64172254
4.1078315,59.941586,64172381
4.1799774,60.32155,64172506
4.1949935,60.63729,64172621
4.3158236,60.77758,64172735
4.686356,60.871754,64172851
5.1973214,60.968113,64172988
5.580443,61.040936,64173123
5.9635644,61.113754,64173251
6.346686,61.186573,64173381
6.729807,61.259396,64173515
7.1129284,61.332214,64173646
7.49605,61.405037,64173775
7.49605,61.405037,64173902
7.49605,61.405037,64174106
7.49605,61.405037,64175865
7.49605,61.405037,64342650
7.49605,61.405037,64342797
7.49605,61.405037,64342933
7.106069,61.405037,64343064
6.8547363,61.703224,64343197
6.6034036,62.001415,64343332
6.2682934,62.399,64343465
6.0169606,62.69719,64343575
5.7656274,62.995377,64343676
4.9278502,63.989338,64345446
5.3178205,63.99216,64345575
6.0977607,63.99781,64347168
6.0977607,63.99781,64347268
5.871686,64.1262,64347373
5.4195375,64.38297,64347472
5.0804253,64.57556,64347569
4.7413135,64.76814,64347676
4.402201,64.960724,64347772
4.0630894,65.153305,64349314
4.0630894,65.153305,64349432
3.7384236,65.369354,64349553
2.6562037,66.089516,64351239
2.6562037,66.089516,64351369
2.3924682,66.37679,64351499
2.128733,66.66407,64351624
1.7770855,67.047104,64351741
1.3985914,67.14106,64351854
1.2724265,67.17237,64353332
1.2724265,67.17237,64353441
1.2724265,67.17237,64355158
1.2724265,67.17237,64355295
1.2724265,66.782394,64355422
1.150964,66.41181,64355550
1.0295014,66.04123,64355688
0.9080389,65.67065,64355819
1.1301761,65.35011,64355935
1.352313,65.02958,64356032
1.5744503,64.70905,64356139
1.8706328,64.28168,64356265
2.0927699,63.961147,64356387
2.3149068,63.640617,64356511
2.537044,63.320087,64356638
2.759181,62.999554,64356765
2.9813182,62.679024,64356887
3.2034554,62.358494,64357020
3.4255927,62.037964,64357146
3.6477296,61.717434,64357275
3.7217753,61.610588,64359037
3.7217753,61.610588,64360768
3.7217753,61.610588,64360880
3.7217753,61.610588,64361007
4.111756,61.610588,64361145
4.1337023,61.37412,64361276
3.9176097,60.901173,64361408
3.8963554,60.511772,64361539
3.8751013,60.12237,64361664
4.0250034,59.923176,64361791
4.020017,59.54115,64361924
4.020017,58.581913,64363749
4.020017,58.581913,64363890
4.020017,58.581913,64364014
4.020017,58.191933,64364143
4.409997,58.19279,64364278
4.789684,58.163395,64364405
5.179617,58.16925,64364529
5.699552,58.17562,64364649
6.089503,58.18,64364783
6.479446,58.18,64364914
6.869356,58.18,64365049
7.2591558,58.18,64365180
7.389003,58.179993,64365302
7.389003,58.179993,64365465
7.563888,57.831425,64365600
7.325952,57.52244,64365737
7.088016,57.213455,64365872
6.85008,56.904472,64366006
6.5328326,56.492493,64366137
6.260918,56.212944,64366269
5.989003,55.933395,64366404
5.7170887,55.653847,64366531
5.445174,55.3743,64366660
5.170199,55.097763,64366801
4.895224,54.821224,64366932
4.6202493,54.544685,64367064
4.345274,54.268147,64367195
4.0702996,53.991608,64367322
3.8912368,53.645164,64367462
3.6524866,53.183247,64367604
3.4734242,52.836803,64367739
3.2943616,52.490364,64367868
3.115299,52.14392,64368002
2.9362364,51.79748,64368139
2.7571738,51.45104,64368280
2.578111,51.1046,64368415
2.3611355,50.78888,64368550
2.3611355,50.78888,64370185
2.3611355,50.78888,64370333
2.3611355,50.78888,64370475
1.0807322,50.820007,64543000
1.0807322,50.820007,64543214
1.0807322,50.820007,64543347
1.4707127,50.820007,64543487
1.6804936,50.78157,64543633
1.8316962,50.511467,64543776
1.8285743,50.143276,64543925
1.9831877,50.01905,64544073
2.0200162,49.665718,64544216
2.0200162,49.283264,64544363
2.0200162,48.910385,64544513
2.0200162,48.580692,64544659
2.0200162,48.371384,64544816
2.0083716,48.25565,64544970
1.8576351,48.066486,64545261
1.8576351,48.066486,64547236
1.8576351,48.066486,64745120
1.8576351,48.066486,64745277
1.8576351,48.066486,64745411
2.0178246,48.25133,64745547
2.1477609,48.24748,64745691
2.1477609,48.24748,64745841
2.1645892,48.637096,64745987
2.1799958,49.02671,64746131
2.1799958,49.416126,64746275
2.1799958,49.67497,64746418
2.1799958,50.0644,64746568
2.1799958,50.323307,64746723
2.1799955,50.54658,64746885
2.2081134,50.935547,64747038
2.236231,51.324512,64747196
2.2643487,51.713478,64747362
2.2924664,52.102444,64747527
2.320584,52.49141,64747686
2.2425368,52.8735,64747845
2.1384735,53.382954,64748001
2.0604262,53.765045,64748162
1.9823788,54.147137,64748319
1.9043316,54.52923,64748467
1.8523,54.783955,64748624
2.0601735,55.113914,64748774
2.2680469,55.443874,64748932
2.5452113,55.88382,64749083
2.6837938,56.103794,64749239
2.9222524,56.412376,64749396
3.1607113,56.720955,64749552
3.3991702,57.029537,64749708
3.7171154,57.44098,64751726
3.7171154,57.44098,64751881
3.7171154,57.44098,64753444
3.7171154,57.44098,64753578
3.7171154,57.44098,64755534
3.7171154,57.44098,64755686
3.327135,57.44098,64755850
2.4171805,57.44098,64757824
2.4171805,57.44098,64759909
2.4171805,57.44098,64760071
2.3898592,57.56807,64760229
2.3961165,57.957996,64760386
2.295984,58.19793,64760548
2.295984,58.19793,64762596
