posx,posz,time
4.3415923,47.99749,12675165
4.3415923,47.99749,12757556
4.3415923,47.99749,12757692
4.2206526,48.045155,12757823
4.1464915,47.662292,12757948
4.097051,47.407047,12758081
4.0228896,47.024185,12758211
3.9487288,46.64132,12758340
3.899288,46.386078,12758462
4.0011654,46.146885,12758594
4.153981,45.78809,12758723
4.306797,45.4293,12758863
4.4086747,45.1901,12759003
4.5614905,44.83131,12759146
4.7143064,44.47252,12759287
4.8161836,44.233322,12759427
4.9689994,43.87453,12759567
5.1452093,43.52663,12759703
5.3214192,43.17873,12759838
5.4388924,42.946796,12759978
5.6151023,42.598896,12760112
5.791312,42.250996,12760250
5.9087853,42.019062,12760392
6.1011376,41.679817,12760530
6.29349,41.340576,12760658
6.421725,41.114414,12760801
6.6505575,40.79863,12760937
6.821172,40.524277,12761077
6.868328,40.268604,12761224
6.944834,39.886223,12761357
7.024226,39.50441,12761488
7.0506907,39.37714,12761632
7.0506907,39.37714,12761775
7.0506907,39.37714,12761918
7.0506907,39.0201,12762060
7.0506907,39.0201,12762203
7.0506907,39.0201,12762348
7.0506907,39.41008,12762489
7.0506907,39.41008,12762634
7.0506907,39.41008,12762771
7.0506907,39.0201,12762913
7.0506907,39.0201,12763054
7.0506907,39.0201,12763192
7.0506907,39.41008,12763330
7.0506907,39.41008,12763476
7.0506907,39.41008,12763617
7.0506907,39.0201,12763762
7.0506907,39.0201,12763902
7.0506907,39.0201,12764044
7.0506907,39.280087,12764187
7.0506907,39.280087,12764335
7.0506907,39.280087,12764477
7.0506907,39.0201,12764618
7.0506907,39.0201,12764755
7.0506907,39.0201,12764898
7.0506907,39.280087,12765032
7.0506907,39.280087,12765171
7.0506907,39.280087,12765309
7.0506907,39.0201,12765446
7.0506907,39.0201,12765586
7.0506907,39.0201,12765727
7.0506907,39.280087,12765866
7.0506907,39.280087,12766007
7.0506907,39.280087,12766142
7.0506907,39.0201,12766282
7.0506907,39.0201,12766420
7.0506907,39.0201,12766559
7.0506907,39.280087,12766695
7.0506907,39.41008,12766823
7.0506907,39.41008,12766957
7.0506907,39.41008,12767084
7.0506907,39.150093,12767197
7.0506907,39.150093,12767319
7.0506907,39.150093,12769307
7.0506907,39.150093,12849653
7.0506907,39.150093,12849800
7.0506907,39.150093,12849946
7.0506907,39.540073,12850069
7.0506907,40.45003,12852066
7.0506907,40.45003,12852210
7.0506907,40.45003,12852349
7.0506907,40.84001,12852476
6.790724,40.83677,12852593
6.4007735,40.831913,12852714
6.0108232,40.827053,12852829
5.7508564,40.82381,12852943
5.360906,40.82,12853082
4.970967,40.820004,12853224
4.581067,40.820004,12853359
4.321197,40.820004,12853499
3.9312274,40.82,12853634
3.5412614,40.82,12853768
3.1513011,40.820004,12853902
2.8913336,40.820004,12854043
2.5013986,40.820004,12854179
2.1115115,40.82,12854321
1.8516706,40.82,12854456
1.7218302,40.820007,12854598
1.7218302,40.820007,12854733
1.7218302,40.820007,12856704
1.7218302,40.820007,12940519
1.7218302,40.820007,12940647
1.7218302,40.820007,12940762
1.9818172,40.820007,12940876
2.0865376,41.078762,12940991
2.0486276,41.466896,12941099
2.0017443,41.854046,12941201
1.9704885,42.11215,12941314
1.923605,42.499302,12941427
1.8767215,42.88645,12941536
1.829838,43.273605,12941651
1.9713275,43.49172,12941769
2.1835618,43.81889,12941888
2.3957958,44.146065,12942005
2.5372853,44.364178,12942125
2.678775,44.58229,12942242
2.6198852,44.9678,12942363
2.560995,45.35331,12942479
2.5217352,45.610313,12942611
2.462845,45.995823,12942752
2.4039552,46.381332,12942899
2.2618153,46.599022,12943031
2.119675,46.816715,12944733
2.119675,46.816715,12944871
2.119675,46.816715,12946858
2.119675,46.816715,13038747
2.119675,46.816715,13038891
2.119675,46.816715,13039025
2.119675,46.816715,13041035
2.119675,46.816715,13133865
2.119675,46.816715,13134014
2.119675,46.816715,13134144
2.119675,46.816715,13135792
2.119675,46.816715,13135923
2.119675,46.816715,13137951
2.119675,46.816715,13207612
2.119675,46.816715,13207750
2.119675,46.816715,13207884
2.379662,46.816715,13208013
2.5096555,46.816715,13208145
2.56897,46.43127,13208277
2.6282842,46.045826,13208406
2.6678271,45.788864,13208534
2.7271416,45.403423,13208658
2.786456,45.01798,13208786
2.571973,44.692276,13208921
2.4289844,44.475143,13209053
2.2145014,44.14944,13209195
2.0000184,43.82374,13209330
2.003794,43.433777,13209472
2.0063112,43.1738,13209615
2.0100868,42.78384,13209758
2.0138624,42.393875,13209896
2.0163796,42.1339,13210040
1.9051718,41.769512,13210178
1.7364724,41.417908,13210320
1.6240059,41.183506,13210457
1.4201773,40.852272,13210598
1.2439477,40.709167,13210738
1.1700575,40.353977,13210883
1.1550789,40.09442,13211024
1.1326109,39.70509,13211164
1.1176322,39.445534,13211303
1.1176322,39.445534,13211443
1.1176322,39.445534,13211564
1.1176322,39.445534,13211682
1.1176322,39.445534,13213629
1.1176322,39.445534,13213769
1.1176322,39.835514,13213905
1.1799821,40.219227,13214041
1.1799821,40.55539,13214182
1.2628696,40.73456,13214329
1.5996063,40.931263,13214468
1.936343,41.12797,13214607
2.1608343,41.259106,13214746
2.4975708,41.455814,13214891
2.8343074,41.65252,13215031
3.171044,41.849224,13215176
3.3955352,41.980362,13215297
3.620026,42.1115,13215412
3.620026,42.1115,13215557
3.620026,42.1115,13289042
3.620026,42.1115,13289180
3.880013,42.1115,13289311
4.2699933,42.1115,13289439
4.919961,42.1115,13291376
4.919961,42.1115,13378486
4.919961,42.1115,13378625
4.919961,42.1115,13378765
4.919961,42.1115,13380740
4.919961,42.1115,13473256
4.919961,42.1115,13473374
4.532712,42.157578,13473491
4.145463,42.20365,13473602
3.9146872,42.08392,13473725
3.5685232,41.904324,13473858
3.222359,41.724728,13473988
2.876195,41.545128,13474120
2.645419,41.425396,13474253
2.2992547,41.2458,13474384
1.9530907,41.066204,13474519
1.6069272,40.886604,13474660
1.4033544,40.82006,13474804
1.216019,40.672424,13474936
1.216019,40.672424,13475068
1.1589171,40.300205,13475200
1.1457316,40.040554,13475335
1.1259532,39.651073,13475466
1.1127676,39.391422,13475596
1.1127676,39.391422,13475728
1.1127676,39.391422,13475867
1.1127676,39.391422,13476007
1.1127676,39.391422,13477950
1.1127676,39.391422,13478087
1.1127676,39.781403,13478220
1.1799827,40.16551,13478357
1.1799827,40.4018,13478499
1.1958114,40.628033,13478631
1.4704528,40.859135,13478773
1.8073945,41.05549,13478918
2.0320222,41.18639,13479041
2.368964,41.382744,13479157
2.7059057,41.579098,13479279
2.9305334,41.710003,13479402
3.2674751,41.906357,13479518
3.6044168,42.10271,13479638
3.6044168,42.10271,13479760
3.6044168,42.10271,13561773
3.6044168,42.10271,13561920
3.864404,42.10271,13562054
4.2543845,42.10271,13562183
4.9043517,42.10271,13564142
4.9043517,42.10271,13646458
4.9043517,42.10271,13646593
4.9043517,42.10271,13646727
4.9043517,42.10271,13648720
4.9043517,42.10271,13706759
4.9043517,42.10271,13706897
4.5175757,42.1526,13707027
4.1307993,42.202488,13707156
4.101634,42.591377,13707291
4.0821905,42.850636,13707420
4.0530252,43.239525,13707549
4.02386,43.62841,13707666
4.0044165,43.887672,13707790
3.9752514,44.276558,13707907
3.9460862,44.665447,13708029
3.916921,45.054337,13708149
3.8877556,45.443226,13708271
3.8683121,45.702484,13708400
3.9540243,46.082928,13708521
4.0397363,46.46337,13708645
4.0968776,46.717003,13708767
4.18259,47.097446,13708885
4.268302,47.477894,13709002
4.354014,47.858337,13709123
4.3825846,47.985153,13710569
4.3825846,47.985153,13710690
4.3825846,47.985153,13712518
4.3825846,47.985153,13752889
4.3825846,47.985153,13753031
4.3825846,47.985153,13753160
4.3825846,47.985153,13755155
4.3825846,47.985153,13794554
4.3825846,47.985153,13794694
4.261256,48.03182,13794828
4.261256,48.03182,13796526
4.261256,48.03182,13796667
4.261256,48.03182,13798631
4.261256,48.03182,13838927
4.261256,48.03182,13839055
4.261256,48.03182,13839188
4.0012693,48.03182,13839321
3.9691567,47.64316,13839450
3.937044,47.254505,13839579
3.9156353,46.995403,13839710
3.8835225,46.606747,13839829
3.8621142,46.34764,13839964
3.6442962,46.024162,13840100
3.4990842,45.808506,13840245
3.2812662,45.485027,13840381
3.0634482,45.161545,13840519
2.9048743,44.955517,13840663
2.6670136,44.646473,13840804
2.4291527,44.337433,13840945
2.1912923,44.02839,13841087
2.0327184,43.82236,13841231
1.7906547,43.5166,13841368
1.548591,43.21084,13841508
1.3872151,43.007,13841649
1.1451517,42.701237,13841780
0.90308756,42.395477,13841909
0.90308756,42.395477,13843445
0.90308756,42.395477,13843564
0.90308756,42.395477,13845484
0.90308756,42.395477,13885111
0.90308756,42.395477,13885254
0.90308756,42.395477,13885390
1.1630746,42.395477,13885524
1.3552701,42.734806,13885646
1.5474657,43.07414,13885779
1.675596,43.300358,13885908
1.9121791,43.610382,13886040
2.1487625,43.920403,13886171
2.3853457,44.230423,13886311
2.5430677,44.437103,13886445
2.7847066,44.743202,13886589
3.0263455,45.049297,13886723
3.187438,45.25336,13886862
3.6707156,45.86556,13888400
3.6707156,45.86556,13888522
3.6707156,45.86556,13890442
3.6707156,45.86556,13890584
3.2807353,45.86556,13890726
3.1903195,46.109314,13890865
3.0546958,46.474953,13891006
2.9190724,46.84059,13891144
2.466994,48.059383,13893211
2.466994,48.059383,13895285
2.466994,48.059383,13895423
2.466994,48.059383,13895567
2.207007,48.059383,13895706
2.177831,48.43472,13895838
2.1799972,48.82452,13895976
2.1799972,49.08431,13896119
2.1799972,49.47362,13896244
2.1799972,49.863262,13896358
2.1799972,50.12275,13896475
2.1799972,50.48464,13896591
2.1857696,50.569954,13896706
2.265056,50.728924,13896843
2.4482884,50.82967,13896977
2.8375015,50.820007,13897113
3.2255874,50.820007,13897247
3.3539429,50.820007,13897385
3.3539429,50.820007,13937138
3.3539429,50.820007,13937264
3.7439232,50.820007,13937374
4.2638974,50.820007,13937510
4.6538777,50.820007,13939220
4.6538777,50.820007,13979290
4.6538777,50.820007,13979434
4.6538777,50.820007,13979601
4.6538777,50.820007,13981598
4.6538777,50.820007,13981742
4.393891,50.820007,13981883
4.217691,50.672703,13982009
4.1799836,50.31436,13982148
4.1799836,50.186962,13982292
4.1799836,50.186962,13982412
4.0777435,50.10668,13982530
4.0777435,50.10668,13984582
4.0777435,50.10668,13984723
4.0777435,50.10668,13984868
4.0777435,49.7167,13985007
4.0200224,49.46331,13985144
4.0200224,49.08648,13985286
4.0200224,48.732033,13985425
4.0200224,48.544327,13985573
4.0200224,48.358242,13985712
4.006133,48.24863,13985857
4.006133,48.24863,13986001
3.96619,48.166195,13986141
3.748225,48.019897,13986281
3.3641675,48.02998,13986421
2.6020763,48.179977,13988504
2.6020763,48.179977,13990549
2.6020763,48.179977,13990692
2.6020763,48.179977,13990836
2.3420892,48.179977,13990972
2.181001,48.403297,13991104
2.1799965,48.791737,13991250
2.1799965,49.05154,13991388
2.1799965,49.44091,13991524
2.1799965,49.699604,13991664
2.1799965,49.699604,14031099
2.1799965,49.699604,14031239
2.1799965,49.95959,14031375
2.1799965,49.95959,14031506
2.1799974,49.56977,14031639
2.1799974,49.1801,14031765
2.1799974,48.920555,14031897
2.1799974,48.661728,14032025
2.1799974,48.440872,14032152
2.2052293,48.182114,14032277
2.2430768,47.793976,14032395
2.2809246,47.405834,14032526
2.3187723,47.017696,14034136
2.3187723,47.017696,14034269
2.3187723,47.017696,14036285
2.3187723,47.017696,14076664
2.3187723,47.017696,14076808
2.3187723,47.017696,14076939
2.7087529,47.017696,14077071
2.596811,46.95161,14077201
2.6370482,46.56371,14077331
2.6772854,46.17581,14077459
2.7041104,45.917213,14077585
2.7443476,45.529312,14077711
2.7845848,45.141415,14077844
2.58217,44.80808,14077974
2.4472268,44.585854,14078107
2.244812,44.252518,14078247
2.0423973,43.91918,14078372
2.0383523,43.52922,14078520
2.0356555,43.26925,14078662
2.0316103,42.879288,14078798
2.0275652,42.48933,14078944
2.0248685,42.229355,14079077
1.9170122,41.8622,14079209
1.7572505,41.506447,14079350
1.5974885,41.150692,14079488
1.4579742,40.93131,14079624
1.3178662,40.771324,14079762
1.1725203,40.495262,14079898
1.1586282,40.23565,14080035
1.1377902,39.846226,14080173
1.1169521,39.456802,14080311
1.1169521,39.456802,14080438
1.1100061,39.326992,14080572
1.1100061,39.326992,14080706
1.1100061,39.326992,14082663
1.1100061,39.326992,14082807
1.1100061,39.716972,14082945
1.1739069,40.101685,14083082
1.1799835,40.35726,14083221
1.1799835,40.571537,14083355
1.3766448,40.89604,14083488
1.6095629,41.208824,14083626
1.8424808,41.52161,14085632
1.8424808,41.52161,14085772
1.8424808,41.52161,14085917
1.8424808,41.91159,14086044
1.8356165,42.171486,14086176
1.82532,42.561333,14086314
1.8150235,42.951176,14086455
1.8081591,43.21107,14086592
1.9478091,43.43037,14086734
2.157284,43.759315,14086870
2.366759,44.08826,14087006
2.5064092,44.307556,14087143
2.7158842,44.6365,14087279
2.9554944,44.94419,14087413
3.1152349,45.149315,14087553
3.354845,45.457005,14087689
3.6743257,45.867252,14089656
3.6743257,45.867252,14091721
3.6743257,45.867252,14091854
3.6743257,45.867252,14091982
4.0643063,45.867252,14092100
4.0355287,46.12564,14092212
3.9923625,46.513226,14092327
3.949196,46.90081,14092441
3.9204185,47.1592,14092556
3.8772523,47.546783,14092677
3.834086,47.93437,14092788
3.9321785,48.12047,14092899
4.027548,48.287674,14093014
4.020016,48.672085,14093135
4.020016,49.053204,14093257
4.020016,49.42333,14093371
4.020016,49.650246,14093497
3.9857972,50.02553,14093618
3.8500967,50.39114,14093734
3.8200562,50.59816,14093852
3.8200562,50.59816,14134171
3.8200562,50.59816,14134316
3.8200562,50.858147,14134441
3.8007574,50.858864,14134670
3.8414748,50.48664,14134804
3.8200107,50.22817,14134933
3.9365933,50.07523,14135062
4.020224,49.77635,14135193
4.0200176,49.393757,14135317
4.0200176,49.142467,14135447
4.0200176,48.78224,14135575
4.0200067,48.393257,14135711
4.0092254,48.13411,14135853
3.9771125,47.745453,14135998
3.9451149,47.356785,14136138
3.913117,46.96812,14136273
3.891785,46.70901,14136414
3.8597872,46.320343,14136552
4.0198274,45.964714,14136693
4.126521,45.72763,14136833
4.286561,45.372,14136971
4.446602,45.016373,14137105
4.553295,44.779285,14137242
4.7133355,44.423656,14137376
4.873376,44.068027,14137514
5.033416,43.7124,14137656
5.152554,43.481316,14137796
5.33126,43.134693,14137935
5.509967,42.788067,14138074
5.6291046,42.556984,14138209
5.807811,42.210358,14138341
5.9269485,41.979275,14138480
6.1202555,41.640575,14138621
6.2491264,41.414776,14138758
6.4424334,41.076077,14138901
6.597105,40.867104,14139039
6.8028393,40.638306,14139172
6.8491144,40.382473,14139310
6.895389,40.126637,14139443
6.974579,39.74478,14139572
7.0273724,39.49021,14139712
7.053769,39.362926,14139851
7.053769,39.362926,14139989
7.053769,39.362926,14140125
7.053769,39.102936,14140256
7.053769,39.102936,14140387
7.053769,39.102936,14140527
7.053769,39.362926,14140666
7.0706534,39.364025,14140808
7.0706534,39.364025,14140939
7.0706534,39.0201,14141075
7.0706534,39.0201,14141214
7.0706534,39.0201,14141358
7.0706534,39.41008,14141497
7.0706534,39.41008,14141642
7.0706534,39.41008,14141779
7.0706534,39.0201,14141916
7.0706534,39.0201,14142055
7.0706534,39.0201,14142195
7.0706534,39.41008,14142332
7.0706534,39.41008,14142474
7.0706534,39.41008,14142613
7.0706534,39.0201,14142747
7.0706534,39.0201,14142885
7.0706534,39.0201,14143023
7.0706534,39.41008,14143155
7.0706534,39.41008,14143286
7.0706534,39.41008,14143403
7.0706534,39.0201,14143514
7.0706534,39.0201,14143628
7.0706534,39.0201,14143750
7.0706534,39.41008,14143868
7.0706534,40.320034,14145858
7.0706534,40.320034,14147888
7.0706534,40.320034,14187720
7.0706534,40.320034,14187868
7.1400414,40.429962,14187995
7.1918774,40.632477,14188125
7.3206825,40.780704,14188254
7.6900816,40.820004,14188379
7.949814,40.820004,14188509
7.949814,40.820004,14188639
7.949814,40.820004,14188763
7.689827,40.820004,14188882
7.687128,41.209976,14188994
7.684429,41.599945,14189121
7.68263,41.85993,14189254
7.5713296,42.2253,14189403
7.409839,42.580273,14189542
7.248348,42.935246,14189686
7.140688,43.171894,14189824
6.979197,43.526867,14189959
6.817706,43.88184,14190096
6.710046,44.11849,14190241
6.5485544,44.47346,14190380
6.3664517,44.818314,14190522
6.1843486,45.163166,14190654
6.0629463,45.393066,14190792
5.8808436,45.73792,14190930
5.6987405,46.08277,14191067
5.577338,46.31267,14191198
5.455936,46.542576,14191343
5.255658,46.877197,14191481
5.05538,47.211823,14191618
4.921861,47.434906,14191759
4.721583,47.76953,14191896
4.5880637,47.99261,14192033
4.5880637,47.99261,14194074
4.5880637,47.99261,14194207
4.5880637,47.99261,14194346
4.198083,47.99261,14194478
3.2881286,47.99261,14196499
3.2881286,47.99261,14196642
3.3815835,48.027924,14196783
3.1265752,48.07452,14196921
2.746332,48.16112,14197052
2.416353,48.17996,14197184
2.267241,48.263535,14197321
2.133676,48.610424,14197456
2.0373867,48.98833,14197593
2.0200248,49.363384,14197730
2.0200248,49.600315,14197873
2.0200248,49.707397,14198014
2.0200248,49.707397,14198160
2.1071389,50.087524,14198292
2.165215,50.340942,14198409
1.8560141,50.578594,14198525
1.7214171,50.743477,14198645
1.3935008,50.82001,14198764
1.1351186,50.820007,14198903
1.0069423,50.820007,14199045
1.0069423,50.820007,14199213
1.0069423,50.820007,14201214
1.0069423,50.820007,14241706
1.0069423,50.820007,14241849
1.0069423,50.820007,14241978
1.3969227,50.820007,14242100
1.6111414,50.81713,14242232
1.6111414,50.81713,14244129
1.6111414,50.81713,14244248
1.6111414,50.81713,14244382
1.8711284,50.81713,14244509
1.8403058,50.42837,14244633
1.8200079,50.169197,14244752
1.9084505,50.0999,14244869
2.0331914,49.84018,14244989
2.0200162,49.456024,14245107
2.0200162,49.07738,14245234
2.0200162,48.719128,14245354
2.020016,48.61441,14245475
2.020016,48.61441,14245597
2.1869056,48.42924,14245721
2.2664423,48.26955,14245838
2.4513364,48.169888,14245969
2.8405387,48.179993,14246099
3.1569645,48.13507,14246215
3.3354445,48.02809,14246333
3.4212177,48.02113,14246450
3.641202,48.029922,14246566
3.980564,48.19032,14248507
3.980564,48.19032,14248645
3.980564,48.19032,14248794
3.980564,48.19032,14250730
3.980564,48.19032,14291009
3.980564,48.19032,14291158
3.980564,48.19032,14291290
3.7922564,48.03006,14291415
3.4133952,48.02998,14291554
3.1596172,48.05996,14291683
2.6536598,48.17988,14293635
2.6536598,48.17988,14293782
2.6536598,48.17988,14293928
2.393673,48.17988,14294072
1.3207631,48.02997,14296127
1.3207631,48.02997,14296257
1.4086754,48.020405,14296395
1.6430333,48.02993,14296533
1.6731598,48.02993,14296658
1.6975278,48.02993,14296801
1.7129732,48.030052,14296940
2.1029537,48.030052,14297068
2.0412288,48.415115,14297206
2.0200157,48.671825,14297348
2.0200157,49.054317,14297487
2.0200157,49.427303,14297626
2.0200157,49.757584,14297767
2.001657,50.009872,14297914
1.8716136,50.37753,14298055
1.8200549,50.591103,14298198
1.693626,50.76772,14298332
1.4715217,50.829453,14298473
1.0841576,50.82001,14298609
1.0841576,50.82001,14298754
1.0841576,50.82001,14298902
1.0841576,50.82001,14300899
1.0841576,50.82001,14340671
1.0841576,50.82001,14340811
1.0841576,50.82001,14340952
1.3441446,50.82001,14341082
1.6832317,50.779484,14341212
1.6832317,50.779484,14343248
1.6832317,50.779484,14343390
1.6832317,50.779484,14343528
2.0732121,50.779484,14343667
2.4305182,50.830227,14343809
2.6900377,50.820004,14343953
3.0788045,50.820004,14344091
3.3364422,50.820004,14344226
3.6582642,50.795185,14344362
3.6582642,50.795185,14346409
3.6582642,50.795185,14346550
3.6582642,50.795185,14346698
3.9182513,50.795185,14346839
3.8835213,50.406754,14346978
3.925326,50.08369,14347112
4.0275955,49.912773,14347253
4.020005,49.523277,14347391
4.020005,49.13391,14347534
4.020005,48.744713,14347648
4.020005,48.48536,14347769
4.008865,48.096634,14347885
3.9763234,47.70801,14348000
3.9437819,47.319393,14348129
3.9220874,47.06031,14348265
3.889546,46.67169,14348407
3.8570044,46.28307,14348545
3.8570044,46.28307,14348684
3.8570044,46.28307,14348838
3.8570044,46.28307,14350815
3.8570044,46.28307,14390675
3.8570044,46.28307,14390811
3.8570044,46.28307,14390944
3.4670238,46.28307,14391072
3.3110805,45.925625,14391198
3.155137,45.56818,14391321
3.0511749,45.329887,14391448
2.8952322,44.972443,14391569
2.660435,44.661064,14391692
1.9560434,43.726936,14393705
1.9560434,43.726936,14393832
1.9687172,43.337162,14393960
1.981391,42.947388,14394090
1.9898401,42.68754,14394212
2.002514,42.297764,14394344
2.0109632,42.037914,14394471
1.9020735,41.80183,14394602
1.7387391,41.4477,14394729
1.5754049,41.09357,14394868
1.4312881,40.877186,14395011
1.3327677,40.780224,14395150
1.1694316,40.52643,14395287
1.1499261,40.136936,14395424
1.1304204,39.747444,14395565
1.1174167,39.48778,14395709
1.110915,39.357952,14395845
1.110915,39.357952,14395984
1.110915,39.357952,14396120
1.110915,39.0201,14396256
1.110915,39.0201,14396396
1.110915,39.0201,14396539
1.110915,39.41008,14396680
1.110915,39.41008,14396817
1.110915,39.41008,14396961
1.110915,39.0201,14397104
1.110915,39.0201,14397241
1.110915,39.0201,14397360
1.110915,39.280087,14397480
1.110915,39.280087,14397600
1.110915,39.280087,14397729
1.110915,39.0201,14397849
1.110915,39.0201,14397975
1.110915,39.0201,14398101
1.110915,39.41008,14398215
1.110915,39.41008,14398331
1.110915,39.41008,14398452
1.110915,39.0201,14398567
1.110915,39.0201,14398682
1.110915,39.0201,14398794
1.110915,39.41008,14398898
1.110915,39.41008,14399006
1.110915,39.41008,14399115
1.110915,39.0201,14399221
1.110915,39.0201,14399328
1.110915,39.0201,14399440
1.110915,39.280087,14399545
1.110915,39.280087,14399651
1.110915,39.280087,14399759
1.110915,39.0201,14399867
1.110915,39.0201,14399969
1.110915,39.0201,14400086
1.110915,39.41008,14400201
1.110915,39.41008,14400341
1.110915,39.41008,14400460
1.110915,39.0201,14400577
1.110915,39.0201,14400694
1.110915,39.0201,14400831
1.110915,39.41008,14400968
1.110915,39.41008,14401108
1.110915,39.41008,14401249
1.110915,39.0201,14401392
1.110915,39.0201,14401517
1.110915,39.0201,14403384
1.110915,39.0201,14403536
1.110915,39.41008,14403682
1.0458415,39.794594,14403813
1.0024589,40.050934,14403955
0.9630311,40.438915,14404091
0.92360324,40.8269,14404232
0.89731795,41.085552,14404373
0.85789007,41.473537,14404507
0.8200101,41.86152,14404642
0.8200101,41.99079,14406698
0.8200101,41.99079,14406842
0.8200101,41.99079,14406990
0.8200101,42.38077,14407126
0.82000107,42.640743,14407263
0.82000107,43.030693,14407407
0.8200011,43.420635,14407546
0.8200011,43.810562,14407685
0.82000107,44.070507,14407821
0.82000107,44.4604,14407957
0.82000107,44.850235,14408090
0.82000107,45.11007,14408231
0.82000107,45.499584,14408366
0.82000107,45.887753,14408505
0.94557,46.256966,14408642
1.0292827,46.503105,14408781
1.1548516,46.87232,14408914
1.2804205,47.241528,14409057
1.3641332,47.48767,14409194
1.4897021,47.85688,14409332
1.6708356,48.02991,14409472
1.6879556,48.02991,14409612
1.7106327,48.02998,14409746
2.0200145,49.703922,14411776
2.0200145,49.703922,14411916
2.0200145,49.703922,14412054
2.0200145,50.093903,14412191
2.118932,50.334335,14412322
2.1799448,50.54962,14412456
2.2371087,50.69323,14412590
2.5046499,50.83197,14412726
2.7640777,50.820007,14412863
3.1525598,50.820007,14413005
3.4091468,50.820007,14413135
3.4091468,50.820007,14453844
