posx,posz,time
3.3941348,46.702023,39682882
3.6213336,46.38506,39683019
3.7787955,46.741837,39683164
3.9362574,47.098614,39683299
4.093719,47.45539,39683439
4.251181,47.812172,39683570
4.629443,47.90705,39683697
4.7555304,47.93868,39685236
4.7555304,47.93868,39685387
4.7555304,47.93868,39687314
4.7555304,47.93868,39794822
4.7555304,47.93868,39794917
4.6615186,48.028458,39795015
4.5100093,47.66911,39795139
4.3585,47.309765,39795252
3.9544754,46.35151,39796766
3.9544754,46.35151,39796897
3.9544754,46.35151,39797041
3.5644948,46.35151,39797175
3.359808,46.683453,39797308
3.155121,47.0154,39797436
2.950434,47.347347,39797573
2.745747,47.67929,39797707
2.54106,48.01124,39797829
2.3764324,48.204147,39797958
2.3764324,48.204147,39799714
2.3764324,48.204147,39799804
2.3764324,48.204147,39799942
1.9864519,48.204147,39800067
1.0967813,48.121387,39801653
1.0967813,48.121387,39801797
0.9750415,48.16697,39801935
1.204787,48.0891,39802074
1.3887665,48.021786,39802195
1.6309549,48.02992,39802312
1.663385,48.02992,39802426
1.6972015,48.02992,39802553
1.7236603,48.030582,39802666
1.7839711,48.039993,39802779
1.9118091,48.102726,39802893
2.0322185,48.37026,39803016
2.020015,48.755432,39803136
2.020015,49.136677,39803264
2.020015,49.505337,39803404
2.020015,49.87256,39803535
1.8769796,50.365913,39803659
1.9872576,50.43474,39803798
2.1914585,50.595657,39803933
2.3612976,50.945232,39804064
2.542665,51.29047,39804194
2.7240324,51.63571,39804329
2.9054,51.98095,39804453
3.1472232,52.44127,39804559
3.3285906,52.78651,39804652
3.509958,53.131752,39804768
3.6913257,53.47699,39804896
4.04825,53.319862,39804997
4.4051747,53.16273,39805113
4.7620997,53.005604,39805228
5.1190243,52.848473,39805353
5.503361,52.91458,39805474
5.7595863,52.95865,39806790
5.7595863,52.95865,39806913
5.7595863,52.95865,39808505
5.7595863,52.95865,39906497
5.7595863,52.95865,39906630
5.5226674,52.851585,39906759
5.283638,52.38981,39906868
5.1043663,52.043476,39906970
4.925094,51.697144,39907086
4.745822,51.35081,39907180
4.5665503,51.00448,39907289
4.5665503,51.00448,39908906
4.5665503,51.00448,39909029
4.5665503,51.00448,39909156
4.1765695,51.00448,39909278
4.0609775,50.632023,39909402
3.9453852,50.259567,39909511
3.8355188,50.38542,39909594
3.8200533,50.595406,39909710
3.698169,50.763855,39909846
3.3486965,50.821476,39909958
2.8305721,50.820004,39910045
2.4835598,50.820004,39910155
2.3831086,50.81432,39911846
2.3831086,50.81432,39911978
2.3831086,50.81432,39912089
1.9931282,50.81432,39912206
2.0890212,50.43631,39912323
2.15295,50.184307,39912460
2.16776,49.79461,39912573
2.1799963,49.404907,39912699
2.1799963,49.015373,39912815
2.1799963,48.627075,39912933
2.1799963,48.41269,39913061
2.3891995,48.0888,39913181
2.6175294,47.77265,39913297
2.8458593,47.4565,39913408
3.074189,47.140354,39913519
3.3025188,46.824203,39913626
3.5308485,46.508053,39913737
3.6830685,46.297287,39913854
3.77562,45.91845,39913972
3.8681717,45.53961,39914085
3.9298725,45.287052,39915455
3.9298725,45.287052,39915562
3.9298725,45.287052,39917136
3.9298725,45.287052,40036349
3.9298725,45.287052,40036451
3.9298725,45.287052,40036555
3.9298725,45.287052,40037914
3.9298725,45.287052,40140032
3.9298725,45.287052,40140160
3.9298725,45.287052,40140289
3.9298725,45.287052,40142060
3.9298725,45.287052,40273553
3.9298725,45.287052,40273697
3.8859534,45.67455,40273843
3.8713136,45.80372,40275282
3.8713136,45.80372,40275390
3.8713136,45.80372,40277273
3.8713136,45.80372,40277420
3.481333,45.80372,40277560
3.3231254,46.160164,40277691
3.1649175,46.516613,40277825
3.0067096,46.873062,40277943
2.4793499,48.06122,40279720
2.4793499,48.06122,40281678
2.4793499,48.06122,40281826
2.4793499,48.06122,40281976
2.0893695,48.06122,40282117
2.116709,48.45024,40282268
2.179993,49.61706,40284179
2.179993,49.61706,40284336
2.179993,49.61706,40284484
2.179993,50.007042,40284628
2.179993,50.39545,40284772
2.182143,50.60666,40284921
2.363621,50.95184,40285076
2.5450988,51.29702,40285225
2.7265768,51.642204,40285373
2.9080548,51.987385,40285524
3.0895329,52.332565,40285676
3.2710109,52.67775,40285832
3.4524891,53.02293,40285982
3.6339674,53.36811,40286123
3.6944597,53.483173,40286279
3.6944597,53.483173,40414171
3.6944597,53.483173,40414347
4.08444,53.483173,40414471
3.9983976,53.580616,40414599
3.806128,53.241325,40414726
3.6138582,52.902035,40414840
3.4215884,52.562748,40414963
3.2293189,52.223457,40415092
3.0370493,51.88417,40415219
2.7806897,51.43178,40415344
2.5884197,51.092495,40415465
2.356189,50.78657,40415597
2.1763432,50.58088,40415737
2.1799917,50.192707,40415870
2.1799977,49.80284,40415999
2.1799977,49.413063,40416134
2.1799977,49.02352,40416280
2.1799977,48.635155,40416406
2.1799977,48.419144,40416533
2.2183483,48.03105,40416671
2.256699,47.642963,40416799
2.2950497,47.25487,40416922
2.320617,46.996147,40418454
2.320617,46.996147,40418584
2.320617,46.996147,40420289
2.320617,46.996147,40498265
2.320617,46.996147,40498395
2.320617,46.996147,40498522
2.7105975,46.996147,40498648
2.616118,47.374508,40498773
2.5216384,47.752872,40498904
2.4586518,48.00511,40499028
2.328557,48.22974,40499143
2.204191,48.349365,40499199
2.1799965,48.853695,40499302
2.1799903,49.636627,40500913
2.1799903,49.636627,40501046
2.1799903,49.636627,40501177
2.1799903,50.026608,40501299
2.1799927,50.285683,40501422
2.1848474,50.61482,40501546
2.3664618,50.959927,40501673
2.548076,51.30504,40501791
2.7296903,51.650146,40501909
2.9718428,52.110294,40502027
3.153457,52.455406,40502147
3.3350713,52.800514,40502270
3.5166855,53.145626,40502390
3.6983001,53.490734,40502518
3.6983001,53.490734,40502643
3.6983001,53.490734,40502799
3.6983001,53.490734,40504497
3.6983001,53.490734,40631980
3.6983001,53.490734,40632110
3.6983001,53.490734,40632228
3.3083196,53.490734,40632340
3.1852317,53.12069,40632454
3.062144,52.75064,40632577
2.9390562,52.380596,40632688
2.7749393,51.8872,40632808
2.6518514,51.517155,40632925
2.5287638,51.14711,40633048
2.3422856,50.804604,40633165
2.174054,50.56983,40633275
2.179993,50.181236,40633398
2.1799977,49.791374,40633526
2.1799977,49.4016,40633647
2.1799977,48.882374,40633767
2.1799977,48.6238,40633894
2.1799977,48.6238,40634022
2.1799977,48.41009,40634151
2.1799977,48.41009,40634273
2.3917453,48.086792,40634378
2.6199617,47.77056,40634497
2.848178,47.454327,40634613
3.1524668,47.03269,40634728
3.3806832,46.716457,40634848
3.6088998,46.400227,40634962
3.7694483,46.755627,40635073
3.9299967,47.111023,40635159
4.1440616,47.584892,40635272
4.358126,48.058758,40635383
4.358126,48.058758,40636852
4.358126,48.058758,40636976
4.358126,48.058758,40638711
4.358126,48.058758,40747055
4.358126,48.058758,40747183
4.231033,48.07998,40747284
4.1562014,47.697243,40747380
4.08137,47.31451,40747472
3.8818192,46.293888,40749132
3.8818192,46.293888,40749264
3.8818192,46.293888,40749383
3.4918387,46.293888,40749505
3.3010247,46.634,40749627
3.1102107,46.974106,40749747
2.9193966,47.314217,40749859
2.7285826,47.654327,40749980
2.5377686,47.99444,40750093
2.382585,48.202263,40750198
2.382585,48.202263,40751766
2.382585,48.202263,40751880
2.382585,48.202263,40751993
2.122598,48.202263,40752102
2.0640712,48.579388,40752221
2.1799884,49.612373,40753725
2.1799884,49.612373,40753837
2.1799884,49.612373,40753949
2.1799884,50.002354,40754061
2.1799932,50.390495,40754172
2.1806784,50.601646,40754286
2.3620563,50.946884,40754395
2.6038938,51.407196,40754476
2.845731,51.867508,40754567
3.0875683,52.32782,40754672
3.3294053,52.78813,40754779
3.571242,53.248444,40754870
3.7526205,53.59368,40754962
3.7526205,53.59368,40755025
3.7526205,53.59368,40755091
3.7526205,53.59368,40756217
3.7526205,53.59368,40882534
3.7526205,53.59368,40882647
3.7526205,53.59368,40882754
3.3626401,53.59368,40882857
3.237199,53.224426,40882954
3.1117582,52.85517,40883052
2.9863174,52.485916,40883155
2.8608763,52.116657,40883261
2.7772489,51.870487,40883375
2.6518075,51.501232,40883489
2.5263665,51.131977,40883611
2.337112,50.791,40883732
2.1707847,50.552666,40883857
2.1799924,50.164227,40883974
2.1799977,49.77437,40884087
2.1799977,49.384598,40884199
2.1799977,48.995087,40884304
2.1799977,48.60697,40884412
2.1814194,48.395786,40884528
2.331295,48.18344,40884644
2.5586197,47.86657,40884763
2.7859085,47.54967,40884876
3.0131972,47.232773,40884996
3.2404857,46.915874,40885110
3.4677744,46.598976,40885224
3.6193,46.38771,40885346
3.7552214,46.029144,40885470
3.8454597,45.64975,40885593
3.9356976,45.27035,40885705
3.9356976,45.27035,40887012
3.9356976,45.27035,40887108
3.9356976,45.27035,40888687
3.9356976,45.27035,41011708
3.9356976,45.27035,41011835
3.9356976,45.27035,41011975
3.9356976,45.27035,41013612
3.9356976,45.27035,41102096
3.9356976,45.27035,41102219
3.8899217,45.65764,41102339
3.9344797,46.039745,41102436
4.051546,46.546368,41102559
4.1387286,46.926476,41102674
4.2259116,47.306587,41102790
4.313094,47.6867,41102902
4.3712163,47.940105,41103022
4.3712163,47.940105,41104446
4.3712163,47.940105,41104578
4.3712163,47.940105,41106255
4.3712163,47.940105,41195853
4.3712163,47.940105,41195980
4.255458,47.999252,41196109
4.1729507,47.6181,41196226
4.090443,47.236946,41196344
4.0079355,46.855793,41196470
3.9254277,46.47464,41196592
3.710588,46.149174,41196722
3.4957483,45.823708,41196847
3.280908,45.49824,41196973
2.994455,45.064285,41197104
2.7558594,44.75581,41197232
2.5172637,44.447334,41197362
2.278668,44.13886,41197487
2.0400724,43.830387,41197621
1.7978905,43.52472,41197760
1.5557085,43.21905,41197899
1.3135264,42.913383,41198034
1.0713441,42.607716,41198153
0.9098894,42.40394,41199577
0.9098894,42.40394,41199697
0.9098894,42.40394,41201336
0.9098894,42.40394,41298484
0.9098894,42.40394,41298644
0.9098894,42.40394,41298771
0.9098894,42.40394,41300845
0.9098894,42.40394,41432562
0.9098894,42.40394,41432690
0.9098894,42.40394,41432820
0.9098894,42.40394,41434563
0.9098894,42.40394,41583038
0.9098894,42.40394,41583183
0.9098894,42.40394,41583295
1.1698763,42.40394,41583387
1.361609,42.74353,41583472
1.5533413,43.083122,41583540
1.6811626,43.309517,41583619
1.9179327,43.619396,41583720
2.1547027,43.929276,41583829
2.4703963,44.342445,41583912
2.7071664,44.652325,41584023
2.6414487,45.036728,41584150
2.575731,45.42113,41584293
2.5100136,45.805534,41584434
2.4662018,46.061806,41584569
2.400484,46.44621,41584709
2.171958,46.762215,41584852
2.171958,46.762215,41586330
2.171958,46.762215,41586426
2.171958,46.762215,41588327
2.171958,46.762215,41731909
2.171958,46.762215,41732032
2.171958,46.762215,41732146
2.5619385,46.762215,41732261
2.9059737,46.57857,41732366
3.2500088,46.39493,41732484
3.4793656,46.272503,41732605
3.5940437,46.21129,41734796
3.5940437,46.21129,41734936
3.744136,46.571228,41735077
4.2444434,47.77103,41737139
4.2444434,47.77103,41738794
4.2444434,47.77103,41740167
4.2444434,47.77103,41740250
4.2444434,47.77103,41742206
4.092991,47.982346,41742375
4.0425014,48.369045,41742547
4.020013,48.626842,41742711
4.020013,49.01214,41742877
4.020013,49.391644,41743023
4.020013,49.743565,41743167
3.963711,50.11472,41743301
3.868231,50.356537,41743437
3.8200555,50.569016,41743567
3.7374206,50.726135,41743684
3.4274545,50.821068,41743811
3.167986,50.820007,41743956
2.7798653,50.820007,41744095
2.651464,50.820007,41744234
2.651464,50.820007,41838063
2.651464,50.820007,41838232
2.2614834,50.820007,41838377
2.2614834,50.820007,41838531
2.5161123,50.83136,41838708
2.905188,50.820007,41838877
3.2927465,50.820007,41838933
3.6191165,50.813515,41839051
3.8041935,50.634678,41839165
3.8200088,50.25685,41839274
3.9229333,50.087753,41839384
4.0223517,49.933,41839426
4.020018,49.553116,41839524
4.020018,49.17409,41839626
4.020018,48.811172,41839727
4.0200067,48.422165,41839843
3.998708,48.033443,41839958
3.967128,47.64474,41840083
3.935548,47.256042,41840227
3.9039679,46.867344,41840380
3.8723881,46.47864,41840518
3.8947427,46.21962,41840652
3.9282746,45.83108,41840795
3.9618068,45.442547,41840927
3.9841614,45.18352,41842333
3.9841614,45.18352,41842425
3.9841614,45.18352,41843597
3.9841614,45.18352,41958084
3.9841614,45.18352,41958223
3.9428835,45.440212,41958363
3.8809664,45.825245,41958500
4.065596,45.48174,41958635
4.1886826,45.252735,41958756
4.3733115,44.90923,41958875
4.619484,44.451218,41959001
4.7425704,44.222214,41959118
4.9272003,43.878708,41959238
4.9887433,43.764206,41961473
4.9887433,43.764206,41961618
5.169891,43.41885,41961745
5.2906556,43.188614,41961867
5.471803,42.843258,41961989
5.6529503,42.497902,41962039
5.834098,42.152546,41962131
6.02626,41.813198,41962237
6.2184224,41.473846,41962354
6.410585,41.1345,41962460
6.6380367,40.817715,41962583
6.824419,40.553875,41962721
6.8903446,40.169506,41962857
6.9681654,39.78737,41962996
7.0200458,39.53261,41963158
7.045986,39.40523,41963321
7.045986,39.40523,41963492
7.045986,39.40523,41963647
7.045986,39.0201,41963814
7.045986,39.0201,41963874
7.045986,39.0201,41964009
7.045986,39.280087,41964115
7.045986,39.41008,41964228
7.045986,39.41008,41964339
7.045986,39.41008,41964446
7.045986,39.0201,41964537
7.045986,39.0201,41964628
7.045986,39.0201,41964726
7.045986,39.41008,41964830
7.045986,39.41008,41964990
7.045986,39.41008,41965151
7.045986,39.150093,41965325
7.045986,39.0201,41965464
7.045986,39.0201,41965613
7.045986,39.0201,41965777
7.045986,39.41008,41965952
7.045986,39.41008,41966113
7.045986,39.41008,41966226
7.045986,39.0201,41966392
7.045986,39.0201,41966563
7.045986,39.0201,41966728
7.045986,39.280087,41966884
7.045986,39.41008,41967046
7.045986,39.41008,41967209
7.045986,39.41008,41967378
7.045986,39.0201,41967539
7.045986,39.0201,41967690
7.045986,39.0201,41967793
7.045986,39.41008,41967873
7.045986,39.41008,41968012
7.045986,39.41008,41968148
7.045986,39.0201,41968272
7.045986,39.0201,41968412
7.045986,39.0201,41968547
7.045986,39.41008,41968689
7.045986,39.41008,41968828
7.045986,39.41008,41968963
7.045986,39.0201,41969120
7.045986,39.0201,41969275
7.045986,39.0201,41969447
7.045986,39.280087,41969607
7.045986,39.280087,41969731
7.045986,39.280087,41971500
7.045986,39.280087,41971677
7.045986,39.670067,41971846
7.045986,40.58002,41973584
7.045986,40.58002,41973757
7.045986,40.58002,41973924
7.045986,40.97,41974065
6.7392745,41.21086,41974203
6.4325633,41.45172,41974341
6.2236023,41.78099,41974474
6.014641,42.110264,41974608
5.3181033,43.207836,41976706
5.3181033,43.207836,41976821
5.24845,43.317593,41976940
5.071309,43.665024,41977054
4.8941684,44.01245,41977167
4.7170277,44.35988,41977278
4.539887,44.707306,41977433
3.9494176,45.8654,41979655
3.9494176,45.8654,41979807
3.9494176,45.8654,41979976
3.6894305,45.8654,41980134
3.449033,46.100777,41980285
3.2790797,46.45176,41980422
3.1070106,46.801727,41980560
2.5335424,47.96833,41982680
2.5335424,47.96833,41982823
2.5335424,47.96833,41982989
2.143562,47.96833,41983157
2.158824,48.358013,41983319
2.174086,48.747696,41983477
2.179996,49.007484,41983641
2.179996,49.396927,41983808
2.179996,49.65587,41983978
2.179996,50.045326,41984116
2.179996,50.30432,41984256
2.191631,50.63214,41984389
2.191631,50.63214,41984518
2.191631,50.63214,42094140
2.191631,50.63214,42094299
2.2675433,50.729614,42094419
2.33414,50.785378,42094537
2.5702631,50.82127,42094644
2.9593337,50.820004,42094753
3.3462877,50.820004,42094860
3.5640182,50.820004,42094974
3.7465162,50.71909,42095034
3.8050876,50.632893,42095168
3.8050876,50.632893,42095305
3.8200088,50.25454,42095438
3.924061,50.086773,42095530
4.029079,49.806038,42095644
4.0200176,49.423244,42095785
4.0200176,49.17144,42095919
4.0200176,48.80873,42096051
4.0200067,48.419727,42096180
3.998686,48.031006,42096337
3.9670713,47.64231,42096494
3.9459949,47.38318,42096619
3.9143798,46.99448,42096759
3.882765,46.605785,42096899
3.8616884,46.346653,42097038
3.901533,45.958714,42097173
3.9413772,45.570774,42097316
3.9812214,45.182835,42098455
3.9812214,45.182835,42098575
3.9812214,45.182835,42100445
3.9812214,45.182835,42219058
3.9812214,45.182835,42219212
3.9205818,45.568073,42219328
3.880155,45.824898,42219496
3.8651156,46.21459,42219547
3.8500757,46.60428,42219700
3.835036,46.99397,42219837
3.8199964,47.38366,42219943
3.804957,47.77335,42220055
3.7949302,48.033142,42220159
3.9740722,48.167835,42220253
4.020016,48.51163,42220360
4.020016,49.724476,42221787
4.020016,49.724476,42221942
4.020016,49.724476,42222111
4.020016,50.114456,42222282
3.9008784,50.34554,42222442
3.8200588,50.55593,42222494
3.7549884,50.704388,42222626
3.4711912,50.828465,42222772
3.0820937,50.820007,42222908
2.8233666,50.820007,42223053
2.6946597,50.820007,42223215
2.6946597,50.820007,42223374
2.3690796,50.808846,42223553
2.2418377,50.70651,42223613
2.179991,50.360508,42223750
2.179991,50.231045,42223849
2.179991,50.231045,42223909
2.179991,50.231045,42225434
2.179991,50.231045,42348676
2.179991,50.231045,42348791
2.179991,50.231045,42348893
2.179991,50.49103,42349027
2.179991,50.591652,42349171
2.2960222,50.75903,42349297
2.6407444,50.822865,42349436
3.0296326,50.820004,42349561
3.4153779,50.820004,42349682
3.4153779,50.820004,42349734
3.4153779,50.820004,42349862
3.8053584,50.820004,42349984
4.715313,50.820004,42351846
4.715313,50.820004,42351909
4.715313,50.820004,42352078
4.1953387,50.820004,42352194
4.0521255,50.45727,42352340
3.908912,50.09454,42352469
4.0332594,49.838024,42352518
4.0200176,49.582256,42352648
4.0200176,49.202637,42352777
4.0200176,48.837574,42352907
4.0200176,48.622734,42353075
4.020014,49.135593,42353200
4.020014,49.51082,42353362
4.1317387,49.002987,42353523
4.1799784,48.62276,42353687
4.1799784,48.42074,42353847
4.400806,48.184364,42353983
4.7735415,48.06968,42355249
4.7735415,48.06968,42355383
4.7735415,48.06968,42356911
4.7735415,48.06968,42448950
4.7735415,48.06968,42449065
4.6577682,48.128796,42449196
4.4523416,48.179943,42449332
4.4523416,48.179943,42450812
4.4523416,48.179943,42450944
4.4523416,48.179943,42451013
4.062361,48.179943,42451103
4.1063724,48.567432,42451210
4.1503844,48.95492,42451327
4.179989,49.342407,42451445
4.179989,49.599148,42451564
4.179991,49.983917,42451688
4.179991,50.367405,42451849
4.179991,50.571697,42452004
4.397446,50.84531,42452155
4.690599,51.102467,42452314
4.98206,51.361572,42452462
5.273521,51.620674,42452614
5.662136,51.96615,42452726
5.953597,52.225254,42452886
6.2450585,52.484356,42453046
6.5365195,52.74346,42453209
6.730827,52.9162,42453264
7.0222883,53.175304,42453419
7.3137493,53.434406,42453471
7.5080566,53.607143,42453596
7.5080566,53.607143,42453732
7.1184144,53.623383,42453861
6.7287717,53.639618,42453992
6.2092485,53.661266,42454150
5.8196063,53.677505,42454263
