posx,posz,time
35.061035,23.820002,165549050
34.80363,23.820002,165549126
34.413696,23.820002,165549192
33.893814,23.820002,165549260
33.503914,23.820002,165549326
32.984097,23.820004,165549394
31.944838,23.820002,165549438
31.42584,23.820002,165549484
30.910439,23.820002,165549555
30.520632,23.820002,165549634
30.131292,23.820002,165549705
29.61175,23.820002,165549771
29.092821,23.820002,165549836
28.705713,23.820002,165549901
28.34649,23.804605,165549969
28.231224,23.744507,165550022
27.885424,23.564213,165550088
27.424355,23.323818,165550139
27.078554,23.143522,165550172
26.85763,22.822155,165550230
26.563065,22.393663,165550293
26.342138,22.072296,165550355
26.047573,21.643806,165550419
25.753008,21.215317,165550479
25.605724,21.00107,165550563
25.315933,20.781555,165550641
24.96539,20.397509,165550722
24.702478,20.109476,165550788
24.435513,19.825224,165550865
24.223766,19.69613,165550942
24.223766,19.69613,165551009
24.223766,19.69613,165551065
24.223766,19.69613,165551111
24.223766,19.69613,165551810
24.223766,19.69613,165551876
24.223766,20.086111,165551940
23.916958,20.45684,165552007
23.80235,20.642467,165552074
23.595713,20.819073,165552155
23.342672,20.820017,165553342
23.342672,20.820017,165553413
23.342672,20.820017,165553478
23.732653,20.820017,165553548
23.830173,20.499296,165553616
23.873323,20.122765,165553680
24.010454,19.96218,165553757
24.020037,19.510876,165553818
24.062563,19.023561,165553886
24.119053,18.506666,165553950
24.161423,18.118994,165554015
24.179989,17.603725,165554097
24.182043,17.394085,165554179
24.443949,17.171108,165554255
24.83313,17.179993,165554332
24.962557,17.179993,165554378
24.962557,17.179993,165554444
24.703527,17.179993,165554510
24.375057,17.188633,165554572
24.206017,17.346142,165554632
24.179996,17.848558,165554692
24.179996,18.3678,165554757
24.179996,18.884922,165554817
24.179996,19.27282,165554885
24.184238,19.615252,165554951
24.445944,19.8889,165555022
24.837011,20.231596,165555098
25.18648,20.5787,165555163
25.374298,20.907576,165555224
25.674839,21.331894,165555292
25.974606,21.756762,165555360
26.19943,22.075413,165555428
26.499199,22.50028,165555493
26.724024,22.818932,165555558
27.065958,23.006454,165555614
27.521873,23.256483,165555674
27.977787,23.506516,165555733
28.205744,23.63153,165555796
28.362661,23.80257,165555860
28.871046,23.820004,165555930
29.39067,23.820004,165556001
30.426619,23.820004,165556976
30.426619,23.820004,165557047
30.426619,23.820004,165557127
30.816599,23.820004,165557211
31.162203,24.000675,165557290
31.392605,24.121124,165557377
31.599255,24.179941,165557461
31.784842,24.329775,165557544
31.820004,24.82865,165557623
31.820004,24.958504,165557708
31.820004,24.958504,165557791
32.209873,24.967813,165557871
32.469784,24.974022,165557950
32.829063,24.822348,165558029
33.18834,24.670673,165558109
33.702187,24.591091,165558194
34.08757,24.531404,165558275
34.60142,24.451824,165558355
34.986805,24.392138,165558433
35.629116,24.29266,165558476
36.13974,24.1945,165558518
36.52271,24.12088,165558583
37.033333,24.022718,165558664
37.4163,23.949099,165558742
37.926926,23.850939,165558806
38.446606,23.833391,165558871
38.836365,23.820229,165558938
39.22608,23.820002,165559007
39.745377,23.820002,165559073
40.13402,23.820004,165559142
40.62197,23.81874,165559202
40.97337,23.649614,165559268
41.441902,23.424114,165559336
41.7933,23.25499,165559407
42.02757,23.14224,165559474
42.02757,23.14224,165559538
42.049698,23.531591,165559602
42.071827,23.920944,165559670
42.10133,24.44008,165559736
42.12346,24.829432,165559802
42.15296,25.348568,165559869
42.17509,25.73792,165559937
42.204594,26.257057,165560005
42.226723,26.64641,165560081
42.481594,26.94158,165560150
42.73646,27.236752,165560206
43.331158,27.925486,165560220
43.70075,28.228678,165560297
43.813374,28.385069,165560365
43.824192,28.900803,165560431
43.82,29.290749,165560503
43.820004,29.810652,165560571
43.820004,30.460217,165640390
43.820004,30.460217,165640468
43.820004,30.460217,165640536
43.820004,30.070236,165640604
43.82,29.68028,165640671
43.82,29.160408,165640740
43.82,28.770674,165640808
43.82,28.421947,165640874
43.588627,28.138817,165640949
43.30354,27.872715,165641024
43.01845,27.606613,165641095
42.638336,27.25181,165641164
42.448277,27.07441,165641225
42.318737,26.706573,165641285
42.14602,26.216124,165641359
42.01648,25.848286,165641431
41.886936,25.48045,165641500
41.672688,25.00738,165641568
41.501617,24.656923,165641637
41.330547,24.306467,165641701
41.02142,24.068722,165641775
40.81533,23.910223,165641847
40.4261,23.886015,165641916
39.90713,23.853737,165641985
39.517902,23.829529,165642053
39.12874,23.820005,165642122
38.61287,23.820005,165642191
38.222935,23.820002,165642254
37.703053,23.820002,165642329
37.313156,23.820002,165642404
36.923283,23.820002,165642471
36.53345,23.820002,165642540
36.14368,23.820004,165642612
35.754036,23.820004,165642681
35.364693,23.820004,165642753
34.8477,23.820004,165642827
34.457764,23.820002,165642894
33.937878,23.820002,165642965
33.547977,23.820002,165643046
33.158096,23.820002,165643130
32.638325,23.820002,165643217
32.248566,23.820002,165643285
31.729137,23.820002,165643365
31.340103,23.820002,165643445
30.95344,23.820002,165643527
30.563587,23.820002,165643611
29.784733,23.820002,165643629
29.135859,23.820007,165643677
28.748291,23.820007,165643721
28.39242,23.820007,165643763
28.276958,23.760284,165643816
27.93034,23.581564,165643864
27.468182,23.343271,165643909
27.121565,23.164553,165643940
26.823572,22.738438,165644006
26.600077,22.418852,165644073
26.302084,21.992739,165644137
26.07859,21.673153,165644207
25.780598,21.247038,165644270
25.557104,20.927452,165644341
25.25907,20.73077,165644409
24.91091,20.34456,165644476
24.64979,20.054903,165644543
24.376072,19.79877,165644616
24.167286,19.654566,165644685
24.167286,19.654566,165644748
24.167286,19.654566,165644810
24.167286,19.654566,165644865
24.167286,19.654566,165645866
24.167286,19.654566,165645938
24.167286,20.044546,165646011
23.931189,20.354939,165646078
23.79849,20.650166,165646161
23.58171,20.823101,165646246
23.32652,20.820017,165647327
23.32652,20.820017,165647400
23.32652,20.820017,165647477
23.716501,20.820017,165647548
23.831285,20.517067,165647619
23.866007,20.127016,165647691
24.004019,19.9772,165647746
24.02004,19.527723,165647784
24.076342,18.909666,165647838
24.13243,18.392727,165647896
24.179989,17.875778,165647958
24.179989,17.522608,165648028
24.29319,17.242727,165648097
24.638573,17.177502,165648166
25.027037,17.179993,165648237
25.027037,17.179993,165648313
25.027037,17.179993,165648386
25.027037,17.179993,165648461
24.638643,17.179993,165648528
24.421955,17.179993,165648598
24.27084,17.265694,165648666
24.179996,17.70847,165648740
24.179996,18.098064,165648807
24.179996,18.616592,165648875
24.179996,19.002613,165648958
24.179996,19.389235,165649042
24.180468,19.60316,165649129
24.435873,19.878056,165649209
24.826551,20.221195,165649282
25.119558,20.47855,165649355
25.366217,20.896162,165649425
25.59116,21.21473,165649497
25.891085,21.639486,165649551
26.116028,21.958054,165649618
26.640896,22.701378,165649658
27.057474,22.995707,165649710
27.62637,23.310055,165649758
27.967642,23.498781,165649820
28.195158,23.6246,165649878
28.343899,23.7925,165649962
28.844427,23.820004,165650046
29.234175,23.820004,165650133
29.623625,23.820004,165650220
30.52826,23.820004,165651480
30.52826,23.820004,165651564
30.52826,23.820004,165651642
31.048233,23.820004,165651721
31.362532,24.050875,165651805
31.669054,24.209072,165651890
31.830532,24.459097,165651973
31.820005,24.848795,165652032
31.820004,24.978634,165652094
31.820004,24.978634,165652143
32.209984,24.979225,165652212
32.46997,24.979618,165652279
32.82862,24.82647,165652347
33.426373,24.57122,165652410
33.81315,24.521347,165652475
34.328854,24.454851,165652543
34.715633,24.40498,165652612
35.23134,24.338482,165652682
35.618114,24.28861,165652753
36.00124,24.215809,165652818
36.384365,24.143007,165652884
36.8952,24.04594,165652954
37.278324,23.973139,165653018
37.789158,23.87607,165653085
38.172283,23.820019,165653155
38.562126,23.820002,165653225
38.951916,23.820002,165653295
39.471447,23.820002,165653369
39.99032,23.820002,165653437
40.37712,23.820002,165653505
40.732822,23.763664,165653575
41.084377,23.594866,165653645
41.55312,23.3698,165653718
41.904675,23.201002,165653782
42.021862,23.144737,165653854
42.021862,23.144737,165653927
42.044598,23.534054,165653985
42.067333,23.92337,165654054
42.09765,24.442461,165654133
42.120384,24.831778,165654197
42.1507,25.350868,165654261
42.173435,25.740185,165654330
42.203747,26.259274,165654401
42.226482,26.648592,165654464
42.481575,26.943571,165654547
42.8217,27.336876,165654636
43.076794,27.631855,165654723
43.416916,28.02516,165654804
43.70177,28.229477,165654885
43.829674,28.513178,165654970
43.8201,30.202713,165739724
43.8201,30.202713,165739796
43.820004,30.46243,165739905
43.82,30.722412,165739979
43.82,31.242378,165740045
43.820004,31.632349,165740130
43.82,32.02232,165740211
43.82,32.54227,165740290
43.82,32.93223,165740370
43.82,33.322178,165740451
43.820004,33.71209,165740537
43.82,34.10191,165740618
43.82,34.491886,165740705
43.82,34.88186,165740790
43.82,35.40182,165740865
43.820004,35.79179,165740934
43.82,36.18176,165741004
43.820004,36.57172,165741074
43.82,37.091652,165741145
43.820004,37.481575,165741219
43.82,37.87142,165741290
43.8201,38.131153,165741358
43.82,38.52113,165741430
43.82,38.911102,165741500
43.82,39.431065,165741572
43.82,39.821033,165741643
43.82,40.211,165741714
43.82,40.600956,165741786
43.820004,40.990902,165741862
43.820004,41.51078,165741933
43.820004,42.03029,165741963
43.82,42.420265,165742015
43.820004,42.810234,165742087
43.820004,43.330196,165742158
43.82,43.720165,165742227
43.82,44.11013,165742310
43.820004,44.500088,165742393
43.82,45.020004,165742479
43.820004,45.40989,165742559
43.82,45.79957,165742628
43.82,46.189545,165742701
43.82,46.579517,165742781
43.82,46.96949,165742854
43.820004,47.35946,165742930
43.820004,47.87941,165743006
43.820004,48.26937,165743075
43.82,48.659317,165743148
43.82,49.049236,165743218
43.820004,49.439064,165743287
43.82,49.82904,165743362
43.820004,50.219017,165743431
43.82,50.608994,165743501
43.82,51.128952,165743570
43.82,51.51892,165743642
43.82,51.908882,165743710
43.820004,52.298836,165743784
43.820004,52.68877,165743851
43.820004,53.078663,165743925
43.820004,53.468353,165743996
43.820004,53.468353,165744083
43.820004,53.468353,165744155
43.820004,53.858334,165744225
43.82,54.24831,165744293
43.82,54.638283,165744363
43.82,55.02825,165744431
43.82,55.548206,165744502
43.820004,55.938164,165744570
43.82,56.32811,165744640
43.82,56.71803,165744712
43.82,57.107864,165744782
43.82,57.497734,165744854
43.82,58.017696,165744928
43.820004,58.407665,165744999
43.82,58.797638,165745076
43.820004,59.187607,165745146
43.82,59.577568,165745217
43.82,59.96752,165745291
43.82,60.35746,165745362
43.820004,60.87729,165745435
43.820004,61.13706,165745505
43.82,61.527023,165745582
43.82,61.916985,165745659
43.82,62.306934,165745728
43.82,62.696857,165745799
43.820004,63.0867,165745870
43.820004,63.34641,165745935
43.820004,63.57425,165745993
43.729446,63.735035,165746040
43.407303,63.826225,165746103
43.01765,63.820004,165746171
42.628475,63.820004,165746244
42.499165,63.820004,165746308
42.499165,63.820004,165746346
41.97922,63.82,165746390
40.289845,63.820004,165746428
39.899967,63.82,165746479
39.380245,63.82,165746534
38.99072,63.82,165746606
38.602455,63.82,165746681
38.212498,63.82,165746749
37.692566,63.82,165746820
37.302624,63.820004,165746882
37.692257,63.820004,165746956
38.081207,63.820004,165747026
37.950214,63.820004,165747095
37.430286,63.820004,165747167
36.780403,63.820004,165747195
36.260544,63.820004,165747264
35.87069,63.820004,165747332
35.480938,63.820004,165747412
34.961857,63.820004,165747496
34.571896,63.82,165747579
34.18194,63.82,165747663
33.79199,63.82,165747740
33.402046,63.82,165747812
33.012115,63.82,165747884
32.622204,63.82,165747955
32.102375,63.82,165748031
31.712599,63.820004,165748103
31.323057,63.820004,165748184
30.934694,63.820004,165748272
30.544735,63.82,165748358
29.245197,63.820004,165749513
29.245197,63.820004,165749588
28.883793,63.966537,165749672
28.40192,64.16191,165749733
28.023668,64.06699,165749802
27.519331,63.940434,165749868
27.141079,63.845516,165749934
26.751148,63.839287,165749998
26.23124,63.83098,165750062
25.841309,63.82475,165750126
25.45138,63.820004,165750201
25.06146,63.82,165750274
24.541616,63.820004,165750343
24.151806,63.820004,165750414
23.76216,63.820004,165750483
23.373156,63.820004,165750550
22.983196,63.82,165750619
22.46326,63.820004,165750687
22.073313,63.820004,165750750
21.683378,63.82,165750815
21.293455,63.820004,165750869
20.903557,63.820004,165750938
20.38377,63.820004,165751005
19.99408,63.820004,165751072
19.604862,63.820004,165751136
19.08554,63.82,165751206
17.396122,63.820004,165751259
16.876274,63.82,165751307
16.486458,63.82,165751348
15.967,63.820004,165751409
15.578607,63.820004,165751471
15.188648,63.82,165751542
14.798695,63.82,165751613
14.278771,63.820004,165751678
13.888838,63.820004,165751748
13.498921,63.820004,165751812
13.109034,63.82,165751882
12.719202,63.820004,165751956
12.199667,63.820004,165752033
11.810839,63.820004,165752107
11.420889,63.82,165752172
11.030948,63.82,165752240
10.64102,63.820004,165752302
10.121258,63.820004,165752361
9.731402,63.82,165752425
9.341643,63.820004,165752490
8.693092,63.820004,165752514
8.359416,63.80559,165752581
8.19076,63.623066,165752656
8.175035,63.239815,165752727
8.179997,62.720024,165752791
8.179997,62.330284,165752858
8.179997,61.811295,165752923
8.179997,61.68205,165752991
8.179997,61.68205,165753068
7.9459896,61.568764,165753129
7.5562005,61.55654,165753199
6.5167637,61.523945,165753260
5.9970455,61.507645,165753331
5.6072564,61.495422,165753401
5.217468,61.483196,165753468
4.697749,61.4669,165753527
4.048101,61.446526,165754482
4.048101,61.446526,165754524
4.048101,61.446526,165754618
4.4380817,61.446526,165754687
4.6221757,61.790318,165754748
4.8676343,62.24871,165754810
4.9903636,62.477905,165754882
5.2553487,62.76403,165754945
5.520334,63.050156,165755008
5.785319,63.33628,165755086
6.1386323,63.71778,165755153
6.523632,63.655655,165755222
6.908632,63.593525,165755295
7.2936316,63.531395,165755361
7.550298,63.489975,165755443
7.93512,63.553196,165755525
8.168782,63.667194,165755614
9.943719,63.820004,165822625
9.943719,63.820004,165822680
9.943719,63.820004,165822762
10.333699,63.820004,165822825
10.7233925,63.820004,165822894
11.112617,63.820004,165822957
11.631946,63.82,165823021
12.0219,63.82,165823086
12.411848,63.820004,165823149
12.801787,63.82,165823218
13.191712,63.820004,165823286
13.711574,63.820004,165823351
14.101417,63.82,165823420
14.491146,63.82,165823489
14.88052,63.82,165823554
15.27048,63.820004,165823623
15.790419,63.820004,165823696
16.180368,63.82,165823766
16.570309,63.82,165823833
16.960238,63.82,165823899
17.350143,63.820004,165823969
17.869959,63.820004,165824039
18.259718,63.820004,165824110
18.6492,63.820004,165824177
18.908262,63.820004,165824244
19.298222,63.82,165824314
19.688177,63.820004,165824385
20.078125,63.82,165824454
20.468065,63.82,165824522
20.85799,63.82,165824593
21.247896,63.820004,165824664
21.767702,63.820004,165824737
22.157438,63.820004,165824805
22.546835,63.820004,165824873
22.936796,63.820004,165824943
23.326754,63.82,165825011
23.716705,63.820004,165825080
24.106651,63.82,165825151
24.496582,63.820004,165825221
25.01646,63.82,165825292
25.406336,63.820004,165825359
25.79614,63.82,165825429
26.185766,63.82,165825489
26.57466,63.8201,165825540
26.834633,63.82,165825608
27.354572,63.82,165825673
27.74452,63.82,165825743
28.13446,63.820004,165825812
28.524387,63.82,165825884
28.914293,63.820004,165825952
29.304161,63.820004,165826025
29.823843,63.820004,165826093
30.21326,63.820004,165826163
30.47212,63.820004,165826227
30.86208,63.82,165826290
31.252033,63.820004,165826358
31.64198,63.820004,165826429
32.161892,63.82,165826496
32.551807,63.820004,165826564
32.9417,63.82,165826634
33.331535,63.820004,165826698
33.721252,63.820004,165826770
34.11057,63.820004,165826835
34.63001,63.82,165826900
35.019962,63.82,165826971
35.409912,63.820004,165827040
35.799854,63.820004,165827106
36.18978,63.82,165827172
36.579685,63.82,165827242
36.969555,63.82,165827313
37.489246,63.820004,165827383
37.878685,63.820004,165827450
38.137615,63.82001,165827515
38.527573,63.82,165827585
38.917526,63.820004,165827645
39.307476,63.82,165827702
39.827385,63.82,165827766
40.217304,63.82,165827832
40.607197,63.820004,165827899
40.997036,63.820004,165827964
41.38676,63.820004,165828033
41.905617,63.820004,165828100
42.165527,63.820004,165828172
42.55533,63.820004,165828244
42.944935,63.820004,165828314
43.333744,63.820004,165828380
43.669796,63.79008,165828450
43.82885,63.556183,165828520
43.823532,63.16624,165828584
43.820004,62.777264,165828649
43.820004,62.38734,165828713
43.820004,61.867573,165828777
43.82,61.477596,165828845
43.82,61.08762,165828908
43.820004,60.697647,165828971
43.82,60.30768,165829038
43.82,59.91771,165829097
43.82,59.52775,165829162
43.82,59.00781,165829226
43.82,58.617878,165829293
43.820004,58.228,165829361
43.820004,57.838383,165829417
43.820004,57.838383,165829532
43.82,57.448406,165829594
43.82,56.92844,165829658
43.82,56.538467,165829707
43.82,56.018513,165829756
43.82,55.49856,165829806
43.82,55.108612,165829861
43.820004,54.58872,165829907
43.820004,54.06905,165829955
43.82,53.549088,165830015
43.82,53.15911,165830083
43.82,52.76914,165830150
43.82,52.37917,165830214
43.820004,51.989204,165830280
43.820004,51.469265,165830352
43.820004,51.079323,165830422
43.82,50.68942,165830490
43.820007,50.299644,165830551
43.82,49.909668,165830618
43.82,49.519695,165830688
43.82,49.129723,165830763
43.82,48.739754,165830831
43.82,48.349785,165830901
43.82,47.829838,165830969
43.82,47.439888,165831038
43.820004,47.04996,165831106
43.820004,46.660095,165831167
43.820004,46.270573,165831237
43.82,46.01059,165831305
43.82,45.620617,165831373
43.820004,45.10066,165831440
43.82,44.71069,165831507
43.82,44.320724,165831576
43.820004,43.930763,165831638
43.82,43.540817,165831708
43.82,43.150894,165831774
43.82,42.76105,165831844
43.8201,42.501328,165831918
43.82,42.24134,165831989
43.82,41.72138,165832055
43.82,41.331406,165832126
43.820004,40.941437,165832211
43.820004,40.421482,165832300
43.82,40.031525,165832384
43.82,39.641582,165832470
43.82,39.251667,165832550
43.820004,38.861843,165832639
43.82,38.47187,165832723
43.820004,37.951904,165832800
43.82,37.56193,165832872
43.82,37.171963,165832938
43.82,36.781994,165833008
43.82,36.392033,165833080
43.82,35.8721,165833146
43.82,35.482178,165833214
43.820004,35.092327,165833286
43.820004,34.832592,165833356
43.82,34.57261,165833428
43.820004,34.052647,165833500
43.82,33.662674,165833574
43.82,33.272705,165833646
43.820004,32.882736,165833720
43.82,32.362793,165833782
43.82,31.972847,165833846
43.82,31.58293,165833909
43.82,31.063227,165833953
43.82,30.67326,165834008
43.82,30.153313,165834067
43.82,29.763365,165834137
43.820004,29.243477,165834203
43.820004,28.853682,165834273
43.820053,28.497923,165834338
43.66945,28.2111,165834402
43.288406,27.857298,165834469
43.003143,27.591383,165834543
42.717884,27.32547,165834628
42.43262,27.059557,165834711
42.248043,26.876457,165834798
41.878895,26.51026,165834883
41.60203,26.235611,165834972
41.32517,25.960964,165835061
41.048306,25.686316,165835146
40.810123,25.405989,165835231
40.713676,25.250357,165835316
40.37953,25.17401,165835400
38.95771,25.179995,165836508
38.95771,25.179995,165836575
39.061222,24.941504,165836692
38.672935,24.9052,165836762
38.28465,24.868895,165836835
37.89636,24.83259,165836900
37.378643,24.784184,165836971
37.0095,24.658422,165837040
36.02511,24.323063,165838040
36.02511,24.323063,165838109
36.02511,24.323063,165838219
35.635128,24.323063,165838281
35.1701,24.123468,165838351
34.835068,23.923872,165838411
33.033516,23.845654,165897045
33.033516,23.845654,165897110
32.645523,23.884977,165897189
32.256363,23.859718,165897252
31.73748,23.82604,165897308
31.219069,23.820007,165897353
30.961689,23.820007,165897396
30.44248,23.820004,165897438
29.922808,23.820004,165897481
29.273676,23.820004,165897546
28.885204,23.820004,165897618
28.525347,23.820004,165897692
27.256235,23.217764,165898630
27.1387,23.162231,165898688
26.91354,22.843817,165898755
26.613323,22.419266,165898822
25.93784,21.464025,165899816
26.195942,21.495285,165899878
25.916391,21.223372,165899941
25.636839,20.95146,165900006
25.342947,20.796747,165900075
25.073723,20.516256,165900145
24.810825,20.228212,165900200
24.54793,19.940166,165900263
24.457817,19.846476,165900334
24.144722,19.626831,165900400
24.144722,19.626831,165900474
24.144722,19.626831,165900541
24.144722,19.626831,165900614
24.144722,19.626831,165901600
24.144722,19.626831,165901672
24.144722,20.016811,165901720
23.88576,20.438393,165901788
23.807741,20.631496,165901859
23.615322,20.812187,165901929
23.238249,20.820015,165902935
23.238249,20.820015,165903004
23.238249,20.820015,165903073
23.62823,20.820015,165903154
23.62823,20.820015,165903239
23.737688,20.72687,165903323
23.820005,20.274515,165903391
23.909454,20.097614,165903463
24.031012,19.881533,165903533
24.020042,19.429628,165903603
24.06206,19.041918,165903671
24.104076,18.654207,165903737
24.146095,18.266497,165903804
24.179989,17.878786,165903877
24.179989,17.417723,165903953
24.297688,17.238918,165904024
24.646666,17.178411,165904094
25.035084,17.179993,165904166
25.035084,17.179993,165904242
25.035084,17.179993,165904315
25.035084,17.179993,165904391
24.646631,17.179995,165904461
24.428436,17.179995,165904532
24.340658,17.217455,165904606
24.179127,17.556889,165904677
24.179996,17.946556,165904751
24.179996,18.335966,165904821
24.179996,18.852707,165904893
24.179996,19.240824,165904979
24.179996,19.586445,165905067
24.51844,19.94776,165905147
24.908525,20.29157,165905208
25.199797,20.64714,165905281
25.423903,20.9663,165905364
25.648006,21.285458,165905447
25.946812,21.711002,165905531
26.170918,22.030159,165905614
26.395021,22.349318,165905694
26.693827,22.774862,165905769
27.033482,22.966486,165905840
27.486355,23.221983,165905912
27.82601,23.413605,165905980
28.165665,23.605228,165906064
28.296934,23.759201,165906148
28.770922,23.820694,165906236
29.160686,23.820004,165906325
29.679613,23.820004,165906404
30.455805,23.820004,165907630
30.455805,23.820004,165907701
30.455805,23.820004,165907773
30.845785,23.820004,165907821
31.302464,24.032984,165907887
31.610102,24.18255,165907955
31.795584,24.347956,165908027
31.820004,24.85316,165908101
31.820004,24.982998,165908171
31.820004,24.982998,165908248
32.07999,24.98213,165908320
32.469967,24.980831,165908390
32.828484,24.827368,165908460
33.187,24.673904,165908529
33.6928,24.569248,165908600
34.078796,24.513655,165908669
34.464794,24.458061,165908746
34.979458,24.383938,165908815
35.365456,24.328346,165908888
35.877224,24.2369,165908959
36.260418,24.164463,165909032
36.643612,24.092024,165909107
37.154537,23.99544,165909175
37.53773,23.923,165909245
37.920925,23.850561,165909316
38.308575,23.820454,165909383
38.82834,23.820004,165909453
39.218063,23.820002,165909526
39.737366,23.820002,165909595
40.126038,23.820002,165909666
40.4886,23.820002,165909747
40.84142,23.707956,165909830
41.310627,23.483864,165909918
41.662533,23.315796,165909975
42.01444,23.147726,165910018
42.01444,23.147726,165910070
42.01444,23.147726,165910138
42.40442,23.147726,165910216
42.387257,23.537329,165910286
42.37009,23.926931,165910358
42.347206,24.446402,165910424
42.330044,24.836004,165910499
42.31288,25.225607,165910568
42.289997,25.745077,165910646
42.27283,26.13468,165910714
42.25567,26.524282,165910788
43.352406,27.934929,165964958
43.352406,27.934929,165965047
43.47948,27.907537,165965120
43.179253,27.658646,165965176
42.778946,27.32679,165965227
42.478718,27.077898,165965280
42.4557,26.688597,165965330
42.432686,26.299295,165965393
42.402,25.780228,165965461
42.378983,25.390928,165965527
42.35597,25.001627,165965593
42.332954,24.612326,165965662
42.309937,24.223024,165965725
42.27925,23.703957,165965791
42.256237,23.314657,165965857
42.08759,22.963028,165965928
41.91894,22.611399,165965999
41.662533,22.159513,165966066
41.46234,21.824837,165966128
41.395615,21.713278,165966814
41.395615,21.713278,165966857
41.395615,21.713278,165967812
41.395615,21.713278,165967895
41.785595,21.713278,165967965
41.773865,21.973,165968034
41.929985,22.330366,165968101
42.086105,22.687733,165968170
42.14257,23.196812,165968236
42.15288,23.586655,165968305
42.187256,24.886135,165969304
42.187256,24.886135,165969373
42.546192,24.733664,165969452
42.905132,24.58119,165969523
43.26407,24.428717,165969592
43.11374,24.788557,165969664
42.96341,25.148397,165969733
42.813076,25.50824,165969803
