posx,posz,time
34.964573,24.37519,173084797
35.35122,24.324314,173084869
35.734688,24.253336,173084944
36.118153,24.182358,173085017
36.50162,24.11138,173085087
36.885086,24.040401,173085159
37.268555,23.969423,173085231
37.65202,23.898445,173085305
38.03549,23.827467,173085377
38.425335,23.820002,173085450
38.815147,23.820002,173085519
39.204876,23.820002,173085588
39.59442,23.820002,173085663
39.983494,23.820002,173085736
40.37039,23.820002,173085810
40.726307,23.763828,173085877
41.07813,23.59559,173085949
41.429955,23.427353,173086017
41.78178,23.259113,173086100
42.01633,23.146955,173086173
42.01633,23.146955,173086247
42.01633,23.146955,173086319
42.276318,23.146955,173086390
42.386936,23.40622,173086463
42.314827,25.094522,173206220
42.314827,25.094522,173206294
42.055115,25.106447,173206362
41.678215,25.20661,173206431
41.301315,25.306772,173206497
41.050053,25.373547,173206566
40.924366,25.340363,173206643
40.59257,25.173574,173206710
40.2175,25.066784,173206782
39.842426,24.959993,173206854
39.46735,24.853203,173206916
39.07768,24.83773,173206990
38.688004,24.822258,173207064
38.29833,24.806787,173207134
37.908657,24.791315,173207203
37.518982,24.775843,173207274
37.1462,24.66131,173207345
36.77342,24.546778,173207420
36.400635,24.432247,173207490
36.02785,24.317715,173207565
35.784817,24.225372,173207641
35.42026,24.086859,173207716
35.05571,23.948347,173207784
34.812675,23.856003,173207861
34.422802,23.846857,173207930
34.03293,23.837711,173208003
33.643055,23.828568,173208074
33.25318,23.820002,173208147
32.863327,23.820002,173208219
32.47353,23.820002,173208291
31.953953,23.820002,173208363
31.564562,23.820002,173208432
31.176043,23.820002,173208502
30.78617,23.820002,173208575
30.397482,23.820002,173208646
30.137627,23.820002,173208715
29.747934,23.820002,173208787
29.358473,23.820002,173208861
28.969677,23.820002,173208933
28.711952,23.820002,173209001
28.47405,23.820002,173209070
28.122694,23.687962,173209139
27.776897,23.507656,173209211
27.4311,23.327353,173209285
27.085304,23.147049,173209376
26.695461,23.136732,173209466
26.305616,23.126417,173209563
25.915773,23.1161,173209658
25.525928,23.105783,173209752
25.136086,23.095467,173209830
24.616293,23.081713,173209885
24.22645,23.071396,173209946
23.836605,23.061079,173210017
23.44676,23.050762,173210091
23.056828,23.046688,173210166
22.666847,23.045605,173210243
22.276869,23.044458,173210317
21.756897,23.042929,173210395
21.366919,23.041782,173210470
20.97694,23.040636,173211347
20.97694,23.040636,173211414
20.97694,23.040636,173212474
20.97694,23.040636,173212552
21.36692,23.040636,173212633
21.666553,22.791027,173212706
21.966187,22.541418,173212783
22.268538,22.295109,173212858
22.570889,22.048798,173212934
22.87324,21.802488,173213012
23.092077,21.479696,173213074
23.310915,21.156904,173213146
23.456806,20.941708,173214290
23.456806,20.941708,173215456
23.456806,20.941708,173215537
23.456806,20.941708,173297628
23.456806,20.941708,173297822
23.456806,20.941708,173297897
23.846788,20.941708,173297972
23.958683,21.31529,173298046
24.258663,21.564486,173298127
24.558641,21.813679,173298195
24.85862,22.062872,173298277
24.958612,22.145937,173299331
24.958612,22.145937,173387034
24.958612,22.145937,173387101
24.958612,22.145937,173387161
25.218601,22.145937,173387229
25.738575,22.145937,173387310
26.258549,22.145937,173388347
26.258549,22.145937,173441596
26.258549,22.145937,173441639
26.34451,21.765549,173441706
26.34451,21.765549,173441795
26.34451,21.765549,173442814
26.34451,21.765549,173497505
26.34451,21.765549,173497575
26.34451,21.765549,173497647
26.604496,21.765549,173497720
26.778728,22.153011,173497785
26.822968,22.540474,173497850
26.852459,22.798784,173497925
26.852459,22.798784,173498939
26.852459,22.798784,173499005
26.852459,23.188765,173499075
27.219406,23.3208,173499140
27.708672,23.49685,173499204
28.075619,23.628887,173499268
28.511164,23.904654,173499334
28.826591,24.13398,173499406
29.036877,24.286863,173499475
29.036877,24.286863,173499546
29.036877,24.286863,173499609
29.036877,24.286863,173499674
29.036877,24.286863,173499726
29.036877,24.286863,173499780
29.036877,24.286863,173499836
29.036877,24.286863,173499905
29.036877,24.286863,173499983
29.036877,24.286863,173500065
29.036877,24.286863,173500145
29.036877,24.286863,173500222
29.036877,24.286863,173500305
29.036877,24.286863,173500385
29.036877,24.286863,173500462
29.036877,24.286863,173500544
29.036877,24.286863,173500625
29.036877,24.286863,173500702
29.036877,24.286863,173500778
29.036877,24.286863,173500859
29.036877,24.286863,173500944
29.036877,24.286863,173501028
29.036877,24.286863,173501101
29.036877,24.286863,173501176
29.036877,24.286863,173501254
29.036877,24.286863,173501328
29.036877,24.286863,173501415
29.036877,24.286863,173501504
29.036877,24.286863,173501585
29.036877,24.286863,173501673
29.036877,24.286863,173501762
29.036877,24.286863,173501851
29.036877,24.286863,173501937
29.036877,24.286863,173502025
29.036877,24.286863,173502115
29.036877,24.286863,173502196
29.036877,24.286863,173502273
29.036877,24.286863,173502338
29.036877,24.286863,173502411
29.036877,24.286863,173502487
29.036877,24.286863,173502570
29.036877,24.286863,173502661
29.036877,24.286863,173502747
29.036877,24.286863,173502832
29.036877,24.286863,173502915
29.036877,24.286863,173502985
29.036877,24.286863,173503058
29.036877,24.286863,173503131
29.036877,24.286863,173503210
29.036877,24.286863,173503279
29.036877,24.286863,173503353
29.036877,24.286863,173503427
29.036877,24.286863,173503502
29.036877,24.286863,173503571
29.036877,24.286863,173503648
29.036877,24.286863,173503720
29.036877,24.286863,173503794
29.036877,24.286863,173503870
29.036877,24.286863,173503945
29.036877,24.286863,173504025
29.036877,24.286863,173504102
29.036877,24.286863,173504176
29.036877,24.286863,173504247
29.036877,24.286863,173504325
29.036877,24.286863,173504407
29.036877,24.286863,173504478
29.036877,24.286863,173504548
29.036877,24.286863,173504618
29.036877,24.286863,173504686
29.036877,24.286863,173504757
29.036877,24.286863,173504829
29.036877,24.286863,173504900
29.036877,24.286863,173504973
29.036877,24.286863,173505043
29.036877,24.286863,173505118
29.036877,24.286863,173505189
29.036877,24.286863,173505259
29.036877,24.286863,173505330
29.036877,24.286863,173505395
29.036877,24.286863,173505458
29.036877,24.286863,173505530
29.036877,24.286863,173505601
29.036877,24.286863,173505689
29.036877,24.286863,173505768
29.036877,24.286863,173505855
29.036877,24.286863,173505942
29.036877,24.286863,173506016
29.036877,24.286863,173507037
29.036877,24.286863,173507108
28.646896,24.286863,173507184
28.551865,24.044867,173507250
28.329031,23.910933,173507322
27.883364,23.643066,173507394
27.549112,23.442165,173507477
27.103443,23.1743,173507550
26.882181,22.853163,173507624
26.660921,22.532028,173507696
26.365906,22.103846,173507760
25.702122,21.14044,173508773
25.702122,21.14044,173508844
25.554613,20.926348,173508921
25.435396,21.297659,173508997
25.196962,22.040283,173509993
25.196962,22.040283,173510064
25.196962,22.040283,173586704
25.196962,22.040283,173586758
25.196962,22.040283,173586807
25.196962,22.040283,173587837
25.196962,22.040283,173663381
25.196962,22.040283,173663463
25.196962,22.040283,173663524
25.586943,22.040283,173663595
25.355045,22.18561,173663661
25.385977,21.666555,173663718
25.416906,21.147503,173663779
25.184967,20.833992,173663837
24.875711,20.41598,173663885
24.566458,19.997967,173663934
24.396019,19.8027,173663993
24.184662,19.673515,173664043
24.184662,19.673515,173664116
24.184662,19.673515,173664187
24.167892,19.286907,173664259
24.112173,19.273426,173664326
24.112173,19.273426,173664395
24.112173,19.273426,173664474
24.112173,19.273426,173665474
24.112173,19.273426,173742088
24.112173,19.273426,173742173
24.112173,19.273426,173742245
24.112173,19.663406,173742312
24.112173,19.7934,173742377
24.48336,19.840254,173742444
24.48336,19.840254,173742516
24.210707,20.119081,173742593
23.938055,20.39791,173742663
23.815765,20.586145,173742732
23.621778,20.919344,173742799
23.33268,21.351542,173742871
23.33268,21.351542,173743885
23.33268,21.351542,173743958
22.9427,21.351542,173744030
22.716137,21.66896,173744096
22.489574,21.986378,173744163
22.075619,22.285954,173744226
21.737272,22.479876,173744297
21.286142,22.73844,173744353
20.947796,22.932364,173745113
20.947796,22.932364,173745168
20.947796,22.932364,173746115
20.947796,22.932364,173746191
21.337776,22.932364,173746261
21.85684,22.959,173746329
22.24591,22.985636,173746398
22.63498,23.012272,173746458
23.15465,23.022022,173746504
23.544624,23.023905,173746564
24.844545,23.030178,173747630
24.844545,23.030178,173747701
24.978964,22.664095,173747777
25.070738,22.285067,173747849
25.16251,21.906038,173747923
25.284874,21.400667,173747992
25.376648,21.021639,173748067
25.13621,20.714598,173748141
24.89577,20.407558,173748216
24.575184,19.99817,173748289
24.402363,19.8048,173748362
24.205868,19.654053,173748437
24.178244,19.28184,173748509
24.179996,18.892094,173748581
24.179996,18.372696,173748653
24.179996,17.983747,173748723
24.179996,17.59772,173748794
24.183998,17.38799,173748867
24.345144,17.206228,173748915
24.847221,17.179995,173748974
24.976608,17.179995,173749047
24.976608,17.179995,173749123
24.717524,17.179995,173749191
24.388235,17.183802,173749261
24.221865,17.321028,173749334
24.179995,17.683432,173749408
24.179996,18.07304,173749479
24.179996,18.462292,173749549
24.179996,18.8494,173749619
24.179996,19.364508,173749688
24.223114,19.686535,173749761
24.515566,19.94452,173749835
24.80802,20.202505,173749908
25.183146,20.547976,173749985
25.353443,20.874851,173750062
25.578163,21.193577,173750137
25.802883,21.512302,173750206
26.027603,21.831026,173750276
26.252323,22.149752,173750350
26.551949,22.574718,173750421
26.701763,22.787203,173750495
27.042074,22.977657,173750568
27.382385,23.16811,173750642
27.836136,23.422049,173750713
28.176447,23.612503,173750788
28.313448,23.77238,173750863
28.672039,23.820002,173750940
29.19171,23.820002,173751019
29.580584,23.820002,173751110
30.486103,23.820002,173752078
30.486103,23.820002,173752151
30.486103,23.820002,173752226
30.74609,23.820002,173752295
31.21568,24.01173,173752368
31.535358,24.179943,173752441
31.698187,24.239279,173752515
31.827383,24.526848,173752590
31.820004,25.046305,173752663
31.820004,25.046305,173752735
31.820004,25.046305,173752811
32.07999,25.046305,173752887
32.4678,25.012787,173752959
32.82283,24.851418,173753029
33.177856,24.69005,173753107
33.414543,24.582472,173753180
33.80112,24.531075,173753255
34.187702,24.47968,173753329
34.57428,24.428282,173753402
34.960857,24.376884,173753475
35.34744,24.325487,173753545
35.8595,24.235962,173753617
36.24281,24.164148,173753690
36.62612,24.092335,173753762
37.009434,24.020521,173753849
37.520515,23.92477,173753935
37.903828,23.852957,173754016
38.159367,23.820019,173754104
38.549213,23.820002,173754187
38.939007,23.820002,173754275
39.32869,23.820002,173754357
39.847843,23.820002,173754435
40.235992,23.820002,173754518
40.595818,23.820002,173754601
40.94785,23.652208,173754680
41.41775,23.429573,173754756
41.88765,23.206938,173754809
42.005127,23.15128,173754874
42.005127,23.15128,173754947
42.029644,23.54049,173755023
42.054157,23.929697,173755090
42.086845,24.448643,173755162
42.193085,26.135216,173876845
42.193085,26.135216,173876920
42.2176,26.524426,173876978
41.804607,26.208498,173877032
41.494865,25.971552,173877098
41.08187,25.655624,173877166
40.804325,25.397327,173877237
40.593437,25.182302,173877308
40.218945,25.073492,173877377
39.84445,24.964682,173877450
39.345127,24.819601,173877521
38.955284,24.809158,173877596
38.565445,24.798717,173877669
38.175606,24.788275,173877742
37.655815,24.774353,173877815
37.395924,24.767391,173877890
37.025158,24.646484,173877963
36.530807,24.485275,173878041
36.16004,24.364368,173878112
35.79522,24.226566,173878185
35.430397,24.088766,173878256
34.943966,23.905031,173878305
34.554214,23.89165,173878364
34.034546,23.873806,173878418
33.514877,23.855963,173878487
33.12513,23.84258,173878555
32.60546,23.824738,173878623
32.21572,23.820004,173878690
31.696321,23.820004,173878756
31.307364,23.820004,173878828
30.921265,23.820004,173878898
30.531416,23.820002,173878972
30.142479,23.820002,173879046
29.62293,23.820002,173879122
29.2336,23.820002,173879196
28.84533,23.820002,173879268
28.359003,23.810837,173879342
28.359003,23.810837,173879407
28.013174,23.630594,173879482
27.667345,23.450354,173879552
27.321516,23.270111,173879624
26.98175,22.891142,173879685
26.753168,22.575176,173879752
26.524586,22.259209,173879820
26.219809,21.837921,173879902
25.991226,21.521954,173879972
25.686451,21.100666,173880042
25.414392,20.821257,173880112
25.13311,20.580748,173880178
24.782438,20.196815,173880245
24.607103,20.00485,173880301
24.427654,19.816725,173880357
24.215464,19.694067,173880425
24.215464,19.694067,173880499
24.215464,19.694067,173880571
24.215464,19.694067,173880647
24.215464,19.694067,173881680
24.215464,19.694067,173881755
24.215464,20.08405,173881832
23.95168,20.37128,173881905
23.818468,20.560516,173881978
23.722315,20.743217,173882051
23.267878,20.820015,173883096
23.267878,20.820015,173883166
23.267878,20.820015,173883242
23.527864,20.820015,173883319
23.657858,20.820015,173883392
23.817823,20.600077,173883461
23.842005,20.137846,173883533
23.978888,20.022234,173883608
24.020039,19.710436,173883677
24.020039,19.313389,173883749
24.064577,18.92596,173883813
24.109116,18.538532,173883882
24.168499,18.02196,173883932
24.179987,17.635517,173883989
24.179987,17.42106,173884037
24.292746,17.24311,173884105
24.767454,17.179993,173884179
25.026232,17.179993,173884249
25.026232,17.179993,173884321
24.637844,17.179995,173884387
24.421309,17.179995,173884459
24.269781,17.266651,173884529
24.1751,17.58086,173884602
24.179996,17.970505,173884672
24.179996,18.35989,173884743
24.179996,18.748222,173884811
24.179996,19.136854,173884881
24.179996,19.497,173884957
24.432268,19.87434,173885025
24.725197,20.131784,173885095
25.018126,20.389229,173885167
25.206408,20.660032,173885239
25.43073,20.979036,173885312
25.72983,21.404375,173885383
25.954153,21.72338,173885461
26.178476,22.042383,173885534
26.4028,22.361387,173885606
26.701899,22.786728,173885680
27.042164,22.977262,173885746
27.38243,23.167799,173885816
27.722696,23.358335,173885888
28.176384,23.612383,173885951
28.313221,23.772211,173886010
28.800062,23.820002,173886072
29.189821,23.820002,173886146
29.708525,23.820002,173886220
30.484262,23.820002,173887288
30.484262,23.820002,173887362
30.484262,23.820002,173887453
30.874243,23.820002,173887538
31.32641,24.03975,173887619
31.633755,24.1914,173887705
31.814833,24.390585,173887790
31.820004,24.77703,173887878
31.820004,25.036697,173887948
31.820004,25.036697,173888027
32.209213,25.012177,173888093
32.468685,24.99583,173888168
32.70662,24.891047,173888244
33.18249,24.681479,173888312
33.42043,24.576694,173888387
33.80711,24.526081,173888458
34.193794,24.47547,173888515
34.70937,24.407986,173888571
35.224945,24.340504,173888633
35.61163,24.28989,173888704
35.99475,24.217083,173888791
36.377876,24.144276,173888877
36.760998,24.071468,173888959
37.144123,23.998661,173889032
37.654953,23.901583,173889103
38.03808,23.828777,173889176
38.42792,23.820002,173889251
38.94765,23.820002,173889321
39.33733,23.820002,173889392
39.726772,23.820002,173889464
40.115482,23.820002,173889540
40.37293,23.820002,173889599
40.845963,23.707533,173889654
41.197697,23.539104,173889718
41.54943,23.370676,173889787
41.901165,23.20225,173889853
42.01841,23.146107,173889924
42.01841,23.146107,173889999
42.04151,23.535402,173890071
42.072315,24.054462,173890147
42.095417,24.443758,173890221
42.118523,24.833054,173890294
42.149326,25.352114,173890364
42.17243,25.74141,173890437
42.20323,26.260471,173890511
42.226334,26.649767,173890579
42.48155,26.94464,173890637
43.417336,28.025843,173961759
43.417336,28.025843,173961827
43.417336,28.025843,173961913
43.698853,27.865234,173961980
43.571068,27.899206,173962048
43.491863,27.936995,173962116
43.4476,27.965067,173962190
43.423656,27.982744,173962261
43.41073,27.99311,173962328
43.682915,27.831308,173962402
43.56283,27.865427,173962474
43.481674,27.905127,173962545
43.431255,27.938274,173962614
43.400963,27.962032,173962685
43.382866,27.977842,173962757
43.369446,27.990446,173962822
43.61488,27.815239,173962892
43.51589,27.853296,173962962
43.4297,27.904604,173963038
43.390427,27.935198,173963107
43.36515,27.957901,173963178
43.348873,27.973982,173963251
43.335716,27.987926,173963317
43.555347,27.806948,173963388
43.450848,27.859533,173963441
43.39851,27.896471,173963499
43.353348,27.935831,173963571
43.331844,27.95761,173963641
43.317184,27.973804,173963708
43.30453,27.988787,173963781
43.500156,27.80558,173963852
43.431408,27.844837,173963924
43.380886,27.882002,173963996
43.335037,27.923553,173964066
43.312042,27.947924,173964136
43.2957,27.967012,173964207
43.284027,27.981684,173964277
43.46089,27.802147,173964349
43.400658,27.840601,173964420
43.35512,27.87691,173964492
43.312145,27.918509,173964566
43.28967,27.943867,173964633
43.27312,27.964497,173964702
43.260895,27.980995,173964774
43.42143,27.803453,173964843
43.368984,27.840857,173964914
43.328392,27.876081,173964978
43.29741,27.907602,173965051
43.26743,27.942951,173965121
43.25121,27.964561,173965194
43.238888,27.982405,173965263
43.39093,27.802685,173965335
43.34375,27.839048,173965422
43.295837,27.884357,173965506
43.26895,27.914545,173965571
43.24807,27.941017,173965629
43.22732,27.970615,173965694
43.215744,27.988894,173965765
43.204147,28.008747,173965833
43.3241,27.83812,173965906
43.28907,27.87199,173965975
43.25321,27.912924,173966047
43.23278,27.93988,173966115
43.21666,27.963537,173966187
43.203922,27.984041,173966261
43.190968,28.006927,173966335
43.183548,28.02115,173966406
43.28659,27.857882,173966477
43.257362,27.889942,173966545
43.23382,27.919392,173966617
43.209538,27.954126,173966690
43.195522,27.976746,173966757
43.184303,27.99657,173966826
43.298325,27.828323,173966902
43.32848,27.793623,173966974
43.278908,27.838243,173967045
43.515816,27.661118,173967115
43.460808,27.681532,173967188
43.4098,27.705873,173967261
43.348743,27.742935,173967332
43.30842,27.773037,173967401
43.272774,27.804184,173967475
43.23222,27.846071,173967542
43.206646,27.87697,173967617
43.184814,27.906897,173967690
43.16082,27.944712,173967742
43.1418,27.97968,173967799
43.12685,28.011549,173967847
43.117832,28.033377,173967905
43.108177,28.059778,173967973
43.10239,28.077635,173968040
43.146496,27.959858,173968114
43.15324,27.942743,173968184
43.138493,27.969746,173968255
43.243324,27.80566,173968328
43.265152,27.776894,173968402
43.234936,27.805862,173968473
43.46832,27.62799,173968546
43.433083,27.640898,173968616
43.3985,27.655907,173968687
43.364773,27.672955,173968761
43.321503,27.698689,173968822
43.416008,28.179987,174049267
43.416008,28.179987,174049333
43.416008,28.179987,174049426
43.80599,28.179987,174049499
43.80599,28.179987,174049568
43.80599,28.179987,174049629
43.416008,28.179987,174049694
43.416008,28.179987,174049752
43.416008,28.179987,174049798
43.80599,28.179987,174049844
43.809963,28.211895,174049897
43.809963,28.211895,174049966
43.436966,28.179998,174050034
43.43297,28.179998,174050109
43.43297,28.179998,174050183
43.82295,28.179998,174050258
43.826546,28.21037,174050335
43.826546,28.21037,174050410
43.452183,28.167957,174050482
43.452183,28.167957,174050553
43.452183,28.167957,174050630
43.842163,28.167957,174050702
43.842163,28.167957,174050769
43.842163,28.167957,174050841
43.452183,28.167957,174050919
43.32219,28.167957,174050998
43.32219,28.167957,174051072
43.32219,28.167957,174051151
43.71217,28.167957,174051222
43.71217,28.167957,174051300
43.71217,28.167957,174051373
43.32219,28.167957,174051443
43.32219,28.167957,174051516
43.32219,28.167957,174051592
43.71217,28.167957,174051663
43.842163,28.167957,174051738
43.842163,28.167957,174051813
43.842163,28.167957,174051875
43.452183,28.167957,174051924
43.452183,28.167957,174051990
43.452183,28.167957,174052063
43.842163,28.167957,174052132
43.846386,28.200829,174052202
43.846386,28.200829,174052279
43.46924,28.15911,174052346
43.339336,28.163937,174052420
43.339336,28.163937,174052491
43.339336,28.163937,174052564
43.729317,28.163937,174052641
43.729317,28.163937,174052714
43.729317,28.163937,174052786
43.209343,28.163937,174052854
43.33592,28.179977,174052925
43.33592,28.179977,174052996
43.33592,28.179977,174053066
43.7259,28.179977,174053134
43.7259,28.179977,174053210
43.7259,28.179977,174053291
43.33592,28.179977,174053377
43.33592,28.179977,174053466
43.33592,28.179977,174053550
43.7259,28.179977,174053632
43.855892,28.179977,174053719
43.855892,28.179977,174053803
43.855892,28.179977,174053885
43.46591,28.179977,174053971
43.46591,28.179977,174054058
43.46591,28.179977,174054142
43.855892,28.179977,174054202
43.858894,28.20775,174054252
43.858894,28.20775,174054328
43.486835,28.158728,174054399
43.486835,28.158728,174054472
43.486835,28.158728,174054547
43.876816,28.158728,174054620
43.876816,28.158728,174054695
43.876816,28.158728,174054769
43.486835,28.158728,174054839
43.486835,28.158728,174054912
43.486835,28.158728,174054981
43.746822,28.158728,174055050
43.876816,28.158728,174055120
43.876816,28.158728,174055196
43.876816,28.158728,174055271
43.486835,28.158728,174055348
43.356842,28.158728,174055418
43.356842,28.158728,174055492
43.356842,28.158728,174055565
43.746822,28.158728,174055640
43.876816,28.158728,174055716
43.876816,28.158728,174055795
43.876816,28.158728,174055866
43.61683,28.158728,174055941
43.486835,28.158728,174056010
43.486835,28.158728,174056081
43.486835,28.158728,174056158
43.876816,28.158728,174056224
43.876816,28.158728,174056296
43.876816,28.158728,174056352
43.486835,28.158728,174056411
43.356842,28.158728,174056472
43.356842,28.158728,174056538
43.356842,28.158728,174167099
