posx,posz,time
86.12728,60.97239,158260275
86.50822,61.055912,158260340
87.77799,61.334316,158261350
88.031944,61.389996,158261423
88.060745,61.77891,158261493
88.08954,62.167828,158261563
88.11834,62.556744,158261637
88.20604,63.85245,158262716
88.20604,63.85245,158263782
88.20604,63.85245,158263856
88.20604,63.85245,158321201
88.20604,63.85245,158321277
88.20604,63.85245,158321352
88.46603,63.85245,158321428
88.48939,63.820057,158321502
88.42079,63.811573,158321570
88.27463,63.737206,158321641
88.17816,63.430687,158321714
88.18,62.911293,158321777
88.18,62.52202,158321850
88.17999,62.00432,158321916
88.17999,61.621944,158321985
87.80721,61.507397,158322055
87.43443,61.39285,158322125
86.93739,61.24012,158322184
86.56462,61.125572,158322249
86.06758,60.972843,158322309
85.6948,60.858295,158322381
85.47561,60.820053,158322446
85.39576,60.805946,158322513
85.17479,60.57392,158322584
85.179985,60.187645,158322643
85.179985,60.05987,158322690
85.179985,60.05987,158322750
84.82152,59.906303,158322798
84.38593,59.814316,158322843
84.15757,59.474834,158322894
84.049706,58.96617,158322944
84.02003,58.45957,158322996
83.913795,57.970615,158323052
83.86397,57.850548,158323100
83.86397,57.850548,158323165
84.04863,57.667534,158323240
84.22866,57.310463,158323308
84.49352,57.167408,158323386
84.88145,57.179993,158323451
85.009834,57.179993,158323506
85.009834,57.179993,158323560
85.038284,56.79105,158323616
85.07622,56.27246,158323668
85.11415,55.753872,158323706
85.152084,55.235283,158323756
85.17999,54.7167,158323806
85.17999,54.199898,158323854
85.18,53.68211,158323897
85.17999,53.162296,158323943
85.18,52.642536,158323993
85.17999,52.122856,158324023
85.18,51.60333,158324058
85.17999,51.084137,158324101
85.17999,50.566048,158324142
85.17999,50.18125,158324197
85.18,49.791744,158324249
85.17999,49.27302,158324295
85.17999,48.757442,158324329
85.17999,48.43508,158324367
85.49987,48.097412,158324418
85.81472,47.867287,158324466
86.23451,47.560455,158324536
86.549355,47.33033,158324605
86.864204,47.100204,158324673
87.284,46.79337,158324746
87.59884,46.563248,158324820
88.01863,46.256413,158324882
88.01863,46.256413,158324956
88.01863,46.256413,158325025
87.628654,46.256413,158325093
87.35503,45.893845,158325150
87.21072,45.531548,158325198
87.0183,45.048485,158325249
86.873985,44.68619,158325317
86.80782,44.36675,158325388
86.61444,44.187187,158325455
86.10155,44.179993,158325524
86.10155,44.179993,158325597
86.10155,44.179993,158325665
86.10155,43.790012,158325730
85.80705,43.409355,158325798
85.80705,43.409355,158326823
85.80705,43.409355,158326898
85.80705,43.409355,158326973
85.80705,43.019375,158327046
85.55665,42.959312,158327121
85.05584,43.09918,158327196
84.68024,43.179974,158327275
84.420815,43.179996,158327350
83.903496,43.179996,158327422
83.64798,43.179996,158327483
83.34532,43.201897,158327551
83.0732,43.47989,158327625
82.8066,43.764523,158327694
82.540016,44.049152,158327766
82.540016,44.049152,158327840
82.540016,44.049152,158327921
82.15003,44.049152,158327988
82.07046,43.7941,158328053
82.12088,43.53905,158328124
82.362915,43.23327,158328197
82.68563,42.825558,158328270
82.776184,42.446236,158328344
82.86673,42.06691,158328407
83.16409,41.494392,158328475
83.08027,41.593746,158328559
83.21879,41.37373,158328633
83.42657,41.043713,158328709
83.58734,40.8394,158328783
83.73268,40.73077,158328859
83.82539,40.414185,158328931
83.82,40.024418,158329003
83.82,39.634758,158329083
83.82,39.1157,158329154
83.82,38.727955,158329231
83.82001,38.468014,158329303
83.82,38.07812,158329379
83.82,37.68826,158329455
83.82,37.29844,158329528
83.82001,36.7788,158329603
83.82,36.38928,158329684
83.82001,36.00029,158329757
83.82001,35.613953,158329832
83.82001,35.403805,158329906
83.714165,35.250847,158329981
83.37814,35.17234,158330059
82.98822,35.179127,158330133
82.598305,35.18,158330207
82.20843,35.18,158330282
81.688675,35.179996,158330358
81.29908,35.179996,158330430
80.910355,35.179996,158330499
80.910355,35.179996,158330569
80.910355,35.179996,158330644
80.52038,35.179996,158330707
80.00622,35.112885,158330763
79.622055,35.045776,158330831
79.23774,34.979538,158330905
78.853424,34.913303,158330979
78.46912,34.847065,158331050
78.08478,34.780964,158331121
77.70044,34.714863,158331206
77.18799,34.626724,158331291
76.836266,34.45828,158331377
76.484535,34.28983,158331462
76.13281,34.12138,158331542
75.78109,33.952934,158331614
75.455864,33.820053,158331686
75.2103,33.664135,158331758
75.03606,33.315243,158331830
74.86182,32.96635,158331896
74.687584,32.61746,158331965
74.51335,32.268562,158332039
74.33911,31.91967,158332114
74.1068,31.45448,158332188
73.932556,31.105585,158332256
73.87448,30.989288,158332323
73.87448,30.989288,158332412
